"","P3_S5"
"353",62.8441782475342
"354",66.0006713656529
"355",66.5189606767802
"356",71.8640670648981
"357",74.849619357202
"358",73.3297088462126
"359",70.7341314470879
"360",72.994572741289
"361",71.8416846292845
"362",66.1628049188537
"363",65.816655416105
"364",64.0221475615204
"365",58.8548872155695
"366",56.5982036596399
"367",58.3271513965489
"368",57.7730293144382
"369",52.7353590232971
"370",50.6058685400459
"371",47.2008981184946
"372",51.1545546158993
"373",52.0876681411741
"374",57.3302550339746
"375",55.1079777447313
"376",60.4518921422144
"377",58.4825067252432
"378",61.2897040290816
"379",64.0539429403228
"380",66.6804858916874
"381",64.4669104812977
"382",66.6875359575195
"383",69.5915546799987
"384",68.3547822167702
"385",65.7118046069339
"386",67.0437580912805
"387",64.5618324751552
"388",66.5915867579258
"389",64.0518823719311
"390",56.5926913065475
"391",59.8378219810266
"392",50.0761794653973
"393",53.8069248697053
"394",49.9592627298582
"395",46.9673743179167
"396",46.8036495641836
"397",45.893569097739
"398",49.2300400434686
"399",46.3946156123351
"400",43.9327716781881
"401",44.0359864202339
"402",47.2798832042215
"403",44.9346518255651
"404",49.6031807199792
"405",48.5877047911944
"406",51.3747142698862
"407",57.1865546139432
"408",56.9847967619332
"409",62.9204109036661
"410",63.2923813979861
"411",64.7828216667569
"412",69.3288664946406
"413",68.2150173530134
"414",65.6696577806262
"415",65.2253184808065
"416",70.9752153829564
"417",64.8582554134812
"418",69.0245103789739
"419",67.7191296483865
"420",67.1972258492195
"421",65.8008540459857
"422",64.967923791689
"423",63.1247408786871
"424",61.3314347792655
"425",62.3018638166675
"426",61.3344397093462
"427",59.2556825782611
"428",57.9872814891903
"429",59.7742858304466
"430",53.2411066323694
"431",56.116771296688
"432",56.5286267281736
"433",54.2881799244096
"434",55.1692222004869
"435",53.4648872571744
"436",59.8489412379327
"437",58.2179116554025
"438",57.0044054819775
"439",55.383062755094
"440",60.263497782666
"441",54.6530717880563
"442",60.8097751857097
"443",61.5521987781066
"444",58.643246631354
"445",59.6873374347333
"446",62.9890528969906
"447",57.7680262016424
"448",59.3228286342505
"449",57.0094781780297
"450",59.5649961165617
"451",61.7443773804988
"452",61.5626511432165
"453",56.7274928309538
"454",61.8083220716085
"455",62.8041514515944
"456",64.4250966345571
"457",64.3653056530703
"458",62.5599835486371
"459",65.69606185948
"460",66.1871774446974
"461",67.255888938345
"462",69.7318658417467
"463",68.8176993157633
"464",67.3475875174815
"465",67.4401438887201
"466",66.083889754401
"467",70.0582519209517
"468",65.1706231882887
"469",63.6137670461949
"470",65.9034390492218
"471",60.3612989573175
"472",60.1544777089178
"473",62.8376275705027
"474",58.8795445671973
"475",58.180873473843
"476",53.6532559786164
"477",52.7902827156678
"478",53.4760393169669
"479",46.5218439534085
"480",49.9810173812796
"481",53.2434137181492
"482",50.3958897913241
"483",49.8661519927592
"484",48.5236092955896
"485",48.4162139862444
"486",51.0199693795388
"487",51.9356123485066
"488",53.1989003512563
"489",55.2708623587066
"490",57.354533654408
"491",57.6310594184891
"492",63.7985078477896
"493",61.4436965333983
"494",65.237305693143
"495",62.2185809692911
"496",65.315488238483
"497",66.1040498955749
"498",66.4083260264881
"499",59.9697929736626
"500",61.9913975068577
"501",56.6154579610303
"502",60.7251923630941
"503",59.9451184499783
"504",54.1556194290636
"505",53.9594170313683
"506",53.681625658553
"507",54.3864347056234
"508",53.1935253375691
"509",51.050007223824
"510",56.6801452238615
"511",52.7600876346373
"512",56.5876769178247
"513",53.9432118158409
"514",65.1306232856973
"515",65.4352517066325
"516",66.8779696504233
"517",67.8867694854828
"518",71.7822144623388
"519",71.8745850522798
"520",70.8211414977015
"521",70.1646080226051
"522",71.4340175494705
"523",67.3653563880859
"524",69.0544385718554
"525",62.9490633205879
"526",63.8955957913699
"527",59.0937674853706
"528",58.057140361121
"529",57.0175253668886
"530",53.5438480986887
"531",54.7381509716934
"532",54.5859599613079
"533",49.5110794901355
"534",54.9048184462479
"535",55.6404661822277
"536",57.4725647279124
"537",58.3416916345141
"538",55.3579980799793
"539",60.5607432794763
"540",63.4380459529092
"541",64.3646866188005
"542",64.0376816059039
"543",60.2027081490059
"544",63.4748001590796
"545",62.4928091037107
"546",67.6347902299269
"547",67.3620843943868
"548",58.4924589054915
"549",58.5558622192503
"550",59.6868367282102
"551",55.853269111473
"552",61.5452172231137
"553",55.107017451226
"554",51.3292318387395
"555",57.805208547445
"556",56.2165934104301
"557",57.8300451546482
"558",57.3702563769122
"559",55.4097429229212
"560",55.7287430955292
"561",60.5254311383153
"562",58.6284466050871
"563",63.9396024253406
"564",65.9250595739961
"565",72.8022642746631
"566",69.8599231198675
"567",74.0613470785731
"568",78.4377918951385
"569",77.3366749936598
"570",82.4667432884198
"571",84.5319108834073
"572",87.1620826151009
"573",86.0044559035493
"574",80.9698320399889
"575",90.9823705544309
"576",90.3600457284147
"577",87.8782551562571
"578",85.4431742831289
"579",83.3642665418421
"580",87.2289659726807
"581",79.9489830744293
"582",79.6394598641604
"583",80.8557851937847
"584",75.3777916715496
"585",71.7884717384814
"586",71.8128342085809
"587",68.4683004872129
"588",68.7312164981852
"589",61.6793527284365
"590",51.686134508041
"591",53.7540313892039
"592",55.3822543534146
"593",53.8109054419112
"594",53.196653101401
"595",48.4913932097751
"596",47.892359092358
"597",50.9950682353673
"598",48.1088240008609
"599",51.1408810869448
"600",50.6150137055735
"601",56.4902354150203
"602",58.5282666211239
"603",61.7840812528558
"604",65.0947693113495
"605",72.4566757353862
"606",72.585652232991
"607",79.1928450670155
"608",82.3865255386283
"609",82.2259768255443
"610",87.3962872143855
"611",91.0559788432689
"612",91.760031874869
"613",92.6272938073875
"614",91.7825971485924
"615",88.1066803388632
"616",92.6667744871842
"617",89.7451261574046
"618",88.4143471688288
"619",85.9806688363745
"620",83.4576021316121
"621",81.5425982279468
"622",83.4122823711514
"623",79.1255601110472
"624",79.4872101664575
"625",70.2656449180458
"626",75.4254412502739
"627",68.0192710504408
"628",66.8797846034927
"629",69.1047096119547
"630",73.0474683612949
"631",70.444874036203
"632",72.6333673672443
"633",65.9423114583895
"634",70.6471422408387
"635",72.1826748813961
"636",74.135126867853
"637",76.1885884626229
"638",69.1809509007151
"639",70.1153403431393
"640",73.9360669912268
"641",75.0970497328762
"642",71.7349184363499
"643",71.3723700981213
"644",73.2115369168466
"645",69.7918043950308
"646",77.6024967663611
"647",72.5590119135177
"648",70.0398778050636
"649",73.9252625514355
"650",73.6511046549406
"651",70.9541500526563
"652",73.0052678533837
"653",70.030362169449
"654",72.6152249359331
"655",76.2711004117826
"656",74.5956041823736
"657",75.9800834794883
"658",78.5903222174486
"659",79.1964110761047
"660",82.4586857652192
"661",86.0934477526173
"662",85.8179607603613
"663",92.1930684308732
"664",91.8547096652284
"665",92.2653573255076
"666",93.4742263739407
"667",93.2268232484062
"668",95.8650637151297
"669",95.7585128134629
"670",91.116012982498
"671",88.3167752127511
"672",90.2835972545069
"673",84.2850339867777
"674",81.2258518715236
"675",78.8069115594132
"676",72.0962272886595
"677",68.7203926373828
"678",65.2001346638761
"679",65.9500615944771
"680",62.832403797043
"681",64.380147759707
"682",57.0622477543058
"683",63.2257134331984
"684",61.0155562119492
"685",61.4208013511795
"686",67.0342192905605
"687",70.1084986369401
"688",73.9526491618646
"689",77.415922676665
"690",82.4259581295548
"691",85.5302480785591
"692",83.446237869725
"693",88.0810263456748
"694",88.8510499382158
"695",87.8283238012562
"696",87.0726481297941
"697",87.7148789093562
"698",85.9101507808786
"699",82.1012146598878
"700",79.7880125519998
"701",78.5974574449451
"702",73.7829225260834
"703",73.7278084184861
"704",71.8696508654797
"705",70.5408381248884
"706",71.472935427246
"707",68.1205822639808
"708",72.5965639907044
"709",72.251617061881
"710",75.3725370070351
"711",79.7033743429371
"712",80.6343141487817
"713",84.6660341680463
"714",88.9129612046511
"715",89.4160570626912
"716",92.7957312427418
"717",91.1068609016833
"718",94.5330513492527
"719",95.8650047100704
"720",95.5323820046981
"721",96.1608484774522
"722",95.9101738481024
"723",93.5518791760138
"724",89.45363154855
"725",90.4484712028345
"726",90.3536112137077
"727",88.8891944965995
"728",91.1107922571508
"729",90.3824932682659
"730",94.5239585453637
"731",92.4245960282915
"732",93.3459120651112
"733",90.0698897242622
"734",96.8296908755318
"735",96.1573766958227
"736",96.2594920520813
"737",97.7477174464622
"738",96.6194349343214
"739",98.2054134456189
"740",98.3270945239072
"741",96.1133228965332
"742",96.3815160747754
"743",93.5053611198312
"744",91.6212608389929
"745",87.2494051294572
"746",83.5144254025674
"747",84.5125319643668
"748",85.1910455307606
"749",79.7130064597578
"750",78.0930640341355
"751",77.4126653993006
"752",78.7936942239813
"753",76.6538758613224
"754",75.7287843125761
"755",74.9588833171003
"756",73.3231199813049
"757",74.3909050647733
"758",79.8494557003719
"759",80.7117620033128
"760",80.7111574889765
"761",79.4335092944141
"762",82.6966939188587
"763",79.576855163943
"764",87.3484980725078
"765",76.8454643192543
"766",84.3695498989032
"767",85.4708495368361
"768",79.894180817801
"769",81.1890857576803
"770",85.1873177775705
"771",84.2148732895719
"772",84.3347836556864
"773",83.5035835835544
"774",81.8729963502748
"775",84.8125923115101
"776",83.1992472397253
"777",83.2546534960338
"778",85.299345085966
"779",82.9285922343736
"780",82.7173235163935
"781",88.6122780849275
"782",86.0081448057144
"783",88.9372776602415
"784",85.53771607043
"785",93.6929771061996
"786",91.6024752625157
"787",90.9676901500802
"788",91.5420447900248
"789",96.6307130431121
"790",97.9244755414387
"791",97.5636669965072
"792",98.3649516775765
"793",100.97964813321
"794",104.687408825664
"795",98.3080514135772
"796",102.239540276849
"797",101.166702962635
"798",101.88838631759
"799",102.676962756151
"800",101.014203572107
"801",103.663622810221
"802",99.8896117906449
"803",100.490596790469
"804",100.594331149418
"805",100.711579897039
"806",97.344328842309
"807",99.0127538115785
"808",97.4311720943842
"809",97.8897962863736
"810",101.528650580481
"811",100.503765853117
"812",100.272460915767
"813",101.774023994108
"814",104.533599051008
"815",100.259423436871
"816",100.305375550794
"817",102.615038726103
"818",102.113079530759
"819",102.807937688919
"820",108.779179209641
"821",106.88534225781
"822",105.30220606826
"823",106.329677056611
"824",107.814430781424
"825",108.815853879891
"826",107.24862924286
"827",107.045719380488
"828",102.050127370153
"829",101.132450680813
"830",103.387465448455
"831",98.7015904645625
"832",97.7410138894667
"833",94.6865923322852
"834",94.2725929274364
"835",91.8090423781612
"836",90.7498267312976
"837",86.8242700868319
"838",83.3721788488918
"839",86.553105901846
"840",83.7882499935709
"841",84.5694905020564
"842",85.2816565578376
"843",88.4745728130048
"844",87.945987343901
"845",89.78608874268
"846",95.5244944147493
"847",99.6221635402132
"848",100.883552272795
"849",104.231736347392
"850",108.405586448491
"851",110.36765003609
"852",113.511070027273
"853",117.91890639983
"854",113.054940786682
"855",111.530609817144
"856",115.904349983182
"857",113.5134437254
"858",117.172886481049
"859",112.718827436035
"860",115.310389063236
"861",108.736948992494
"862",111.086769724289
"863",104.263288269765
"864",106.064124364632
"865",107.017643552526
"866",105.297059409691
"867",102.854661012549
"868",101.968117826907
"869",104.247593911461
"870",104.906257600506
"871",109.439841248326
"872",110.823019559372
"873",111.722331515222
"874",110.793062621362
"875",116.241131351094
"876",117.39270960766
"877",120.620259902786
"878",120.227676309462
"879",122.126737147007
"880",124.145843386505
"881",122.61604762645
"882",121.984242011959
"883",125.653720130534
"884",124.584902091196
"885",117.87267234475
"886",118.927750378306
"887",120.71916612057
"888",117.710678193511
"889",112.996046649622
"890",113.160122609493
"891",114.008372787252
"892",112.87436680401
"893",107.501529067759
"894",108.186810627029
"895",104.128436643325
"896",102.499717001729
"897",102.476634514197
"898",103.556093901639
"899",103.329990838644
"900",101.685104420651
"901",102.622126830744
"902",98.6301952830754
"903",97.5804697671148
"904",98.4435147061469
"905",96.9822421959021
"906",96.5589114687469
"907",96.0453106008841
"908",98.3385458514789
"909",94.4653740901881
"910",94.2279416958118
"911",99.7271253133373
"912",96.8459058202369
"913",97.9065939634127
"914",97.5178834034345
"915",98.9757616460568
"916",100.345215761318
"917",100.409625426571
"918",101.045017756628
"919",103.40600365957
"920",103.213255420607
"921",105.420116769374
"922",106.867541805112
"923",109.904607646502
"924",107.765790926575
"925",107.88575805433
"926",102.336986661165
"927",101.141594474769
"928",103.015314755773
"929",103.133549332983
"930",100.224233269334
"931",97.3418369909746
"932",100.994385568536
"933",99.9095035320704
"934",99.6459232623872
"935",100.210503585308
"936",94.2249485986142
"937",99.6985581738556
"938",100.91340604785
"939",104.898199081766
"940",100.57482266764
"941",109.566837811657
"942",108.518237621644
"943",111.977028558513
"944",116.050101600944
"945",116.600801477239
"946",120.943675524722
"947",119.18899315907
"948",120.555460790258
"949",121.451521450289
"950",123.581575649477
"951",122.073335747258
"952",119.327515896872
"953",119.627546740476
"954",118.784897541986
"955",118.905344019161
"956",115.45856191732
"957",119.018439847141
"958",114.476260506688
"959",112.172389974261
"960",113.031456265483
"961",109.116520162104
"962",109.080165409153
"963",105.985913923902
"964",102.088665112355
"965",106.95122253654
"966",101.323518498705
"967",101.100521920744
"968",103.750351355212
"969",101.61767081673
"970",98.6340141476476
"971",105.743044957505
"972",100.452861993262
"973",99.7640039491445
"974",102.245023494625
"975",104.880493361718
"976",101.627526347708
"977",99.6071722853581
"978",104.029839165815
"979",99.7884670914201
"980",98.1425456066268
"981",97.8514797347006
"982",96.013134383319
"983",101.396824840587
"984",99.5992907943556
"985",94.9246350857391
"986",91.2276851042103
"987",95.3281294694311
"988",91.7663316818206
"989",90.2484907738205
"990",84.2642902343407
"991",88.1636010914832
"992",90.5794480147623
"993",94.1912641625041
"994",87.5658326624865
"995",94.8166097578699
"996",93.3669299552153
"997",95.9170648642191
"998",104.634575032925
"999",104.797103644581
"1000",108.140647726987
"1001",113.286060066069
"1002",117.107193308411
"1003",118.793648448534
"1004",125.69058988803
"1005",127.504201769782
"1006",128.867770092545
"1007",130.687063359603
"1008",132.535519387746
"1009",127.222891750528
"1010",129.970921868054
"1011",128.608037582751
"1012",131.944307557507
"1013",127.13234410231
"1014",124.772503708629
"1015",126.935251389619
"1016",128.844674177487
"1017",125.451085228445
"1018",124.174720225488
"1019",122.166112207488
"1020",124.00120178313
"1021",123.146397281228
"1022",123.418813350112
"1023",115.011303415433
"1024",121.285306022127
"1025",119.883350071478
"1026",123.336664501404
"1027",122.611861748746
"1028",122.493799320031
"1029",126.617366373745
"1030",119.619932880901
"1031",122.647648771408
"1032",121.903768122727
"1033",116.494968380522
"1034",122.764116531301
"1035",120.287587584606
"1036",121.874705276371
"1037",122.04426631966
"1038",119.24364937318
"1039",124.214560944557
"1040",123.373966360416
"1041",119.394697022383
"1042",123.327038948722
"1043",122.402300045479
"1044",123.475406007493
"1045",124.534082857256
"1046",123.427739402137
"1047",123.398945854222
"1048",125.576554279193
"1049",122.150255456583
"1050",123.167334155922
"1051",124.195122969211
"1052",120.125039398471
"1053",118.972458922226
"1054",115.381618084424
"1055",117.876134139831
"1056",115.925596719777
"1057",112.608855463312
"1058",114.386469388914
"1059",110.806416982409
"1060",112.750728613272
"1061",108.894031949074
"1062",106.308170157844
"1063",104.768281878517
"1064",104.693340396221
"1065",106.43376606356
"1066",109.007403747806
"1067",108.557931219589
"1068",105.64160018358
"1069",109.066071203477
"1070",112.091358616265
"1071",112.699623298233
"1072",110.871944454527
"1073",114.183584103643
"1074",116.215158387689
"1075",113.117124045102
"1076",112.989083411442
"1077",116.466079503192
"1078",113.792164136711
"1079",110.871656474961
"1080",109.960809103846
"1081",112.955151137366
"1082",112.993024335205
"1083",112.204338791261
"1084",110.538783940159
"1085",110.337148419143
"1086",116.386273914426
"1087",112.049511924648
"1088",114.069741132743
"1089",114.128883949459
"1090",118.004594151118
"1091",116.323469693575
"1092",121.488679949915
"1093",120.95458936575
"1094",119.545579080406
"1095",122.881121455306
"1096",126.348729687838
"1097",127.573556555243
"1098",127.294907701097
"1099",125.166442925741
"1100",126.184510255285
"1101",123.273964363977
"1102",123.821095883725
"1103",124.124363259087
"1104",122.236321399471
"1105",119.810298701438
"1106",124.429836115452
"1107",120.710057831107
"1108",123.832905672024
"1109",119.298631189461
"1110",123.551254397071
"1111",125.653095314714
"1112",122.514892381577
"1113",118.047370397822
"1114",123.852702490898
"1115",122.518336716805
"1116",121.954521335997
"1117",126.511878316931
"1118",118.705199458306
"1119",123.161476413322
"1120",125.262710295466
"1121",123.336768291615
"1122",128.009908283875
"1123",125.104441639971
"1124",124.246909471929
"1125",124.332615794357
"1126",123.987366749309
"1127",122.386131731677
"1128",121.168224382537
"1129",116.661605692277
"1130",120.401955848181
"1131",121.297690320451
"1132",124.314192161365
"1133",122.377336912423
"1134",116.879587517052
"1135",120.876717522215
"1136",119.72349286921
"1137",120.637740092545
"1138",120.839627763807
"1139",124.256078138747
"1140",122.103439822648
"1141",123.632610364994
"1142",122.076406596161
"1143",122.310490035471
"1144",120.592067536876
"1145",118.582247156806
"1146",118.772763102652
"1147",115.590085245188
"1148",113.859034683748
"1149",110.666343942021
"1150",115.222810308328
"1151",117.280567971634
"1152",112.078604124662
"1153",113.649565067793
"1154",114.183170817703
"1155",113.521585487806
"1156",115.187511274811
"1157",113.547592937741
"1158",114.655149401335
"1159",121.312273020459
"1160",119.659329741482
"1161",122.491446773039
"1162",122.512209833558
"1163",127.280056182951
"1164",125.770907658263
"1165",130.90101937918
"1166",128.561380585999
"1167",130.501980179349
"1168",127.787960302835
"1169",125.501600495081
"1170",130.380056004612
"1171",128.782779365206
"1172",128.010551580747
"1173",130.738479256633
"1174",122.29341533903
"1175",127.758871491652
"1176",122.319713738233
"1177",124.568509395548
"1178",121.080067676724
"1179",120.040229144484
"1180",120.239575524753
"1181",120.358923904952
"1182",121.131321648145
"1183",124.17194045563
"1184",118.662148288475
"1185",119.219532494347
"1186",121.806574195395
"1187",119.628546747399
"1188",123.145026438519
"1189",124.927839500129
"1190",126.565882658349
"1191",127.345350088895
"1192",128.472748707747
"1193",130.148722153943
"1194",130.168540706692
"1195",134.30225735749
"1196",134.495523412919
"1197",133.300471317574
"1198",133.095239456281
"1199",135.226897065355
"1200",138.035203459426
"1201",136.365700273445
"1202",140.623601596235
"1203",137.990668846465
"1204",135.280844171217
"1205",138.612645642315
"1206",139.423247528482
"1207",140.541709771792
"1208",144.974637738696
"1209",139.379561086146
"1210",135.461240497006
"1211",136.280757179243
"1212",138.510087225652
"1213",138.009196871716
"1214",140.257860846643
"1215",138.378515117145
"1216",141.01776601736
"1217",142.846201270107
"1218",140.510378868806
"1219",142.403500290997
"1220",139.70697318438
"1221",140.150706934681
"1222",137.027508380938
"1223",138.310687002179
"1224",136.028667238223
"1225",134.189408917275
"1226",132.471950945819
"1227",129.406261807177
"1228",127.593674812515
"1229",130.962001149934
"1230",125.368527817413
"1231",123.360187303645
"1232",122.886924358035
"1233",116.755904020785
"1234",117.015473753195
"1235",115.988984686669
"1236",112.588714831564
"1237",112.855266581307
"1238",113.267120216313
"1239",112.328968259965
"1240",112.241510889469
"1241",111.07182149045
"1242",113.301448419783
"1243",115.923552956544
"1244",116.539004743921
"1245",116.495637969894
"1246",120.248616543528
"1247",118.547504641964
"1248",120.618636834146
"1249",119.144309473728
"1250",122.598505980951
"1251",118.184265285609
"1252",118.952934202996
"1253",120.549679740415
"1254",125.075263879357
"1255",124.842003460496
"1256",126.20773910423
"1257",127.464011725989
"1258",128.437287201997
"1259",124.161339735563
"1260",129.350539055047
"1261",132.29665583464
"1262",132.004531741549
"1263",135.13634275853
"1264",129.99047605848
"1265",138.72957325151
"1266",134.197545569631
"1267",139.070981229519
"1268",135.0881118783
"1269",138.489765675873
"1270",142.707308067334
"1271",141.39581382488
"1272",138.028662830926
"1273",140.761970297172
"1274",141.506993542346
"1275",143.318830931012
"1276",142.662927582379
"1277",142.244951560367
"1278",147.651650472083
"1279",141.774793033028
"1280",142.466334114488
"1281",140.981344426502
"1282",138.829503646958
"1283",136.772996722105
"1284",135.461914777326
"1285",136.058894329732
"1286",134.002272497366
"1287",129.356885233577
"1288",130.675997920566
"1289",130.139064210964
"1290",129.353562502281
"1291",127.978160728683
