"","P5_S9"
"280",70.2070318146703
"281",71.6638053639571
"282",67.1995382551374
"283",73.3464138878604
"284",67.357437924772
"285",71.6026283275155
"286",71.6260045708671
"287",72.8563562511292
"288",66.7228641238601
"289",68.4451810387333
"290",67.1379110648164
"291",70.1113377520376
"292",63.3428478764385
"293",61.8103565181995
"294",62.8665309935294
"295",61.374575398134
"296",54.0725561499582
"297",54.0881011389522
"298",53.2072163209145
"299",52.7901031777317
"300",50.719464739631
"301",47.685424365362
"302",47.742732427988
"303",46.763288950356
"304",46.6623310936951
"305",37.8828004834955
"306",38.2533918353634
"307",37.5314738663139
"308",39.6401094823205
"309",38.397714804152
"310",33.7978056965328
"311",32.9658484030341
"312",38.6700628348446
"313",30.027390131718
"314",31.0872191574322
"315",34.0651437841493
"316",34.9484862521205
"317",36.8674253324978
"318",35.2788094487299
"319",37.1617464020658
"320",35.0147746441603
"321",39.3247163221409
"322",42.9112981382677
"323",40.323371077752
"324",42.2990325774997
"325",45.5202021231828
"326",42.2298419801159
"327",47.1549149522383
"328",46.0463126073743
"329",49.8718321546543
"330",52.4212294734036
"331",53.4626761354464
"332",51.0156163954401
"333",51.8207576480281
"334",51.554303540435
"335",54.5903434193513
"336",54.5165230608509
"337",53.8468811565903
"338",51.8223630689649
"339",49.7211332747745
"340",52.1006051605223
"341",50.6826402151712
"342",53.6767506524855
"343",50.8737259771642
"344",52.9561707251704
"345",56.4158466391221
"346",50.0475100644355
"347",54.9394545057338
"348",55.9511464636219
"349",57.8277533693036
"350",56.6911718252013
"351",55.6674477882249
"352",59.8158961652032
"353",59.7137694724447
"354",63.7346324726727
"355",63.9866528507235
"356",63.8661125056668
"357",63.8047119107347
"358",66.2759792216433
"359",62.5998895087049
"360",68.7514637818906
"361",69.5752814124854
"362",68.3801587585748
"363",62.5296977976975
"364",66.2151982345785
"365",65.7428401140582
"366",65.5015728710847
"367",66.2775371631829
"368",67.8103547147337
"369",69.7889292929433
"370",66.5489072925355
"371",68.6243117298622
"372",70.7162966679228
"373",68.7723859783843
"374",72.6993404975506
"375",68.1403808312991
"376",71.0722161869231
"377",69.1599763001891
"378",69.8247747053577
"379",69.2801585148197
"380",68.1047096217865
"381",67.4652007283105
"382",65.9897840149799
"383",64.2418700310639
"384",63.4443143311426
"385",61.906445319116
"386",57.0455563351856
"387",58.8140988376501
"388",52.4826192663263
"389",51.1831706546864
"390",49.7931124094788
"391",49.1544133625806
"392",47.1263462526016
"393",45.9812095881754
"394",47.8896867929564
"395",48.2655224713034
"396",48.0704525587636
"397",47.1252370750416
"398",47.9360395083485
"399",48.9309124995297
"400",52.7185527927568
"401",57.1142724650938
"402",57.4318029827874
"403",59.8875706036668
"404",58.8126960668334
"405",64.4013530052435
"406",59.0362357877297
"407",62.5167560186712
"408",69.6105537292313
"409",66.3879545605441
"410",69.9857022400643
"411",73.2483431123391
"412",71.0973171386834
"413",68.9477604267588
"414",76.220009820953
"415",73.7593529186135
"416",73.9883156755855
"417",74.1965334610894
"418",65.3661963029324
"419",66.5768703835815
"420",68.201626555902
"421",61.316391538316
"422",61.6254583450739
"423",59.3683435555839
"424",52.2184218955079
"425",55.7696598446205
"426",54.6744521550138
"427",51.0573591188513
"428",48.0520109738903
"429",49.9071816478975
"430",50.8923655117881
"431",46.9891387036427
"432",47.6785791582744
"433",48.2074082376625
"434",51.4565771139145
"435",53.3204902383625
"436",55.2175977419543
"437",55.5908309742789
"438",57.5954315520283
"439",57.6000847252801
"440",58.4995516987887
"441",61.9515299868138
"442",65.4680334646626
"443",67.1915907340281
"444",66.5423941702661
"445",66.7410593778541
"446",72.6063570023141
"447",66.2067169373068
"448",69.1381782092108
"449",70.8252325874716
"450",69.5543913929122
"451",62.5869683210345
"452",65.5157855346244
"453",61.1870675339681
"454",63.9944803170499
"455",58.3037164534692
"456",60.3319406908739
"457",61.2343663997159
"458",61.7866954994886
"459",57.2597225671645
"460",61.7130243948837
"461",61.3873361200657
"462",61.4320125599898
"463",62.4027432702213
"464",62.3238756562519
"465",67.8274928272116
"466",67.0683904303283
"467",63.862961427151
"468",69.3910489267544
"469",66.2745573724322
"470",67.5912237746603
"471",69.0833318677746
"472",63.0569632267867
"473",64.6884166694217
"474",63.4865845727151
"475",60.8025015713389
"476",57.2522849333865
"477",54.2159909610827
"478",54.3435753659205
"479",52.5081624927053
"480",49.5350429367076
"481",49.7499849443536
"482",49.0341322973982
"483",50.2230580566769
"484",51.6998286124734
"485",52.367573698613
"486",48.5329366890484
"487",55.7918777836792
"488",59.8547057769458
"489",57.6074003602938
"490",61.6922420946723
"491",65.9789513010327
"492",68.2658104729437
"493",71.1777062386733
"494",72.1644398777657
"495",76.348011279172
"496",78.0360033395913
"497",77.0849194266789
"498",79.419817201748
"499",80.1381225812024
"500",77.442059759456
"501",73.9443632689418
"502",73.7675333239388
"503",70.7454235791478
"504",70.0810238769172
"505",68.3715206841312
"506",66.4319365898353
"507",63.8234280671824
"508",61.023287857635
"509",63.6177315678257
"510",60.0535170038133
"511",60.1937034745738
"512",58.037798102836
"513",61.105735487502
"514",64.8337787213119
"515",61.7723522507572
"516",59.8447621280248
"517",63.960613754094
"518",65.2354307762973
"519",66.3783294837113
"520",70.1039480262458
"521",71.3649108696057
"522",66.2060159452734
"523",71.0353889475979
"524",71.8285913431536
"525",72.7649904475953
"526",70.8301306440698
"527",71.2191074547915
"528",72.7841080883932
"529",66.9200950823071
"530",68.3612135106034
"531",69.9514165849908
"532",67.6150907195658
"533",66.6094987897915
"534",67.8847952628757
"535",67.9542711827084
"536",69.7018465305354
"537",66.7526225239269
"538",70.3756052685351
"539",69.2056996179481
"540",66.7840088146289
"541",71.4278726074816
"542",74.1984231975512
"543",71.1800473126727
"544",71.2655733569576
"545",71.6688930574702
"546",69.4211406935733
"547",70.7847442773656
"548",73.3629880651923
"549",70.2831966630815
"550",71.4744723062267
"551",69.8047453352633
"552",69.2526133740623
"553",68.8904824320453
"554",67.1710137396638
"555",69.2876403546245
"556",65.2573703012792
"557",63.6511565253579
"558",64.7385559090468
"559",62.7888272406024
"560",63.6875504984265
"561",61.200496117088
"562",61.2078164264019
"563",60.864040267103
"564",56.105429845905
"565",58.2012463989306
"566",59.3543824808935
"567",55.9490787721806
"568",53.5043488371685
"569",60.3881261325234
"570",60.0741527712317
"571",58.0888255770921
"572",60.6747085471204
"573",59.4882898495653
"574",68.108550067945
"575",67.4805655835854
"576",70.3006569168635
"577",75.8247295184357
"578",76.842151053497
"579",79.9639779570462
"580",81.0704518274471
"581",82.2345044577484
"582",83.9303410194478
"583",84.7886719011099
"584",89.1063694079806
"585",86.3002780458892
"586",88.5852514198557
"587",88.6548727041488
"588",85.1715179477458
"589",81.9249157519066
"590",81.1325960810403
"591",82.0314654389656
"592",77.1402156914948
"593",72.8774292844267
"594",74.4272169864003
"595",72.4973514392752
"596",70.9835793256421
"597",73.6601098554411
"598",65.9602704170267
"599",69.9615193375142
"600",68.6120874969525
"601",72.2752665934401
"602",70.4779148754682
"603",70.9963158306007
"604",71.9765444837924
"605",72.3769864598415
"606",71.6979622879642
"607",77.5162362770098
"608",77.2615765712602
"609",77.8442639783728
"610",81.8295085787254
"611",85.2228047201553
"612",84.2184748397423
"613",83.4505901505093
"614",89.3509215169341
"615",84.7887922813803
"616",87.3783997846474
"617",89.0807380255501
"618",89.6787953289568
"619",89.6365067786403
"620",84.8571169419881
"621",84.5648157558036
"622",84.0209069604961
"623",84.9695714337029
"624",82.0534737116893
"625",81.4081439274596
"626",83.9303559855472
"627",81.3814686203069
"628",84.7049256826025
"629",78.9425683597276
"630",79.1321589230893
"631",76.3793369816774
"632",75.7502034276079
"633",79.2652235749004
"634",76.2265140724315
"635",74.4143407752996
"636",75.7657388344745
"637",74.9072619184806
"638",81.8308471611588
"639",82.9257137588555
"640",76.6334771639927
"641",77.8908600440603
"642",78.0689626193769
"643",81.8726112620311
"644",81.3110580516335
"645",82.5112423765231
"646",82.7419789378929
"647",83.1938890420238
"648",83.8840567394169
"649",81.605806680596
"650",83.0590457126732
"651",87.1707143829868
"652",84.0239802937843
"653",81.2893653731605
"654",87.1066855301699
"655",81.9677293593443
"656",80.8755328305055
"657",82.3924586694589
"658",83.6022314954636
"659",77.1882459542493
"660",79.6415168331833
"661",78.175488868245
"662",73.9618985981559
"663",77.0935110239001
"664",75.4114914458683
"665",72.189760855911
"666",71.1052553845299
"667",72.6469453142651
"668",70.9267174090487
"669",70.584878037857
"670",73.7112131211879
"671",68.3515392187769
"672",74.0191315371273
"673",76.2486334855804
"674",78.0850279706245
"675",82.4219573441451
"676",81.8805966706108
"677",83.9892033245477
"678",86.8310027537314
"679",87.601472314643
"680",92.0915322653048
"681",91.3767876617432
"682",91.3172556576482
"683",92.7401774033791
"684",95.8677236397448
"685",92.1336332579223
"686",95.3880313095675
"687",92.5913445920105
"688",88.5841276141692
"689",90.4420725557525
"690",88.0290654027769
"691",84.7756352595429
"692",82.9841364475808
"693",79.0085589351144
"694",73.1938145801658
"695",75.448382756246
"696",71.2009544586221
"697",64.8748247336496
"698",65.3866884968456
"699",63.9828201629355
"700",64.7020189876819
"701",64.6907130965846
"702",64.3813158025217
"703",66.7023644999755
"704",63.7566342513278
"705",65.8330267150167
"706",72.5695205916961
"707",74.6880866579053
"708",76.1292858700843
"709",79.4481795910813
"710",76.6224293969612
"711",80.6385470495094
"712",81.0171276203019
"713",80.2414605509257
"714",83.4563753185899
"715",85.6580615146893
"716",84.1781590393263
"717",85.0385733503477
"718",86.8376336359412
"719",83.3750147604825
"720",81.7496737943359
"721",81.9692463116174
"722",82.6362985534937
"723",76.41231896277
"724",78.5501984521566
"725",77.0153681106834
"726",76.1142819344318
"727",76.5205118517349
"728",77.7161727570911
"729",73.2352576373803
"730",77.467971914368
"731",77.233305097051
"732",77.240515495449
"733",78.0930493932177
"734",79.7931915981567
"735",81.430669762874
"736",84.7181625703549
"737",85.1862936667148
"738",90.0161575328616
"739",90.9714989091193
"740",93.3662174230448
"741",98.5985486851094
"742",98.5808330472303
"743",101.338747629507
"744",101.900565513641
"745",106.020563882622
"746",99.8822609132438
"747",105.774542764392
"748",104.19504544427
"749",106.264872065771
"750",102.370762616111
"751",99.0204751696917
"752",101.670506469268
"753",96.1646665188572
"754",93.818582408917
"755",85.7673315975287
"756",81.1364739790415
"757",82.1756872842375
"758",77.0290480363173
"759",73.417367530191
"760",71.4849691874661
"761",68.7739851315533
"762",63.3618944874459
"763",63.0042973441434
"764",59.1405951657019
"765",61.9283350899955
"766",61.9220158644331
"767",61.2232753152386
"768",63.2905675580409
"769",64.0268293589786
"770",67.2409166638542
"771",68.7918909140596
"772",70.5550324830183
"773",73.7696169563816
"774",79.48841437507
"775",82.2866862806226
"776",87.3393797856143
"777",91.5335049406847
"778",93.8052625902367
"779",97.842873748591
"780",98.2175135089114
"781",101.156657492874
"782",100.994490035247
"783",105.534534944445
"784",106.232225353402
"785",104.249730234193
"786",105.584441011867
"787",106.913504092366
"788",105.226855685064
"789",97.9837691054454
"790",103.937243097323
"791",103.944315799554
"792",101.12858379443
"793",98.1456122870372
"794",99.0624058377072
"795",97.3072123615592
"796",90.8478485848219
"797",93.662382097463
"798",94.9399907950024
"799",95.0233903882724
"800",97.6297081020386
"801",96.3413654733635
"802",92.7195879533521
"803",94.955069911145
"804",91.6939917211993
"805",96.2049543296197
"806",97.8382849476934
"807",103.288484450581
"808",98.44207409632
"809",102.36448935369
"810",103.414241283299
"811",104.474724752285
"812",105.189334410485
"813",103.810716397021
"814",104.671230788518
"815",97.1222283688771
"816",100.521903264672
"817",99.5060327151677
"818",99.2442189481529
"819",97.1105721099193
"820",91.2173767595088
"821",94.8162477788362
"822",93.2971549142989
"823",93.7411551235014
"824",87.2656104920102
"825",89.5506006255816
"826",86.1028572154601
"827",87.8093728496495
"828",83.749064085178
"829",86.4748456174392
"830",82.6507922357609
"831",85.0161491363022
"832",84.8022333540548
"833",87.6112052757081
"834",88.3850839234319
"835",89.4175092702286
"836",86.8821871614585
"837",87.282660760638
"838",90.5743680784778
"839",92.2576454898912
"840",91.6988810476756
"841",88.9852326090778
"842",93.435139875088
"843",89.8676242060667
"844",87.240859848561
"845",89.4257003749988
"846",87.418605017425
"847",88.7580936199811
"848",89.22102893258
"849",87.0008019033287
"850",87.8671901367409
"851",88.3679777793872
"852",89.4824250096587
"853",93.2788513613612
"854",92.6663740196699
"855",95.304150091572
"856",96.1952484545675
"857",97.9234209752109
"858",95.9392312808341
"859",96.5374094933506
"860",102.769427115575
"861",100.836955897129
"862",100.681557425585
"863",99.5066309986776
"864",107.24786928091
"865",105.264344304271
"866",110.569438738618
"867",105.787756809321
"868",105.161086459262
"869",105.735233139557
"870",104.657855548939
"871",106.520697802901
"872",102.398634444686
"873",102.758107353798
"874",101.512902010328
"875",101.787914940197
"876",99.9097923894066
"877",97.170731536806
"878",99.6679592841196
"879",98.1706963242229
"880",96.0684668334114
"881",98.9166885146357
"882",94.0669028278758
"883",94.7356794484977
"884",96.1137860124037
"885",94.1081129943691
"886",99.0652190742155
"887",95.6766773667926
"888",95.7017687593082
"889",96.5914595865187
"890",94.2648522288106
"891",94.9960286596064
"892",91.226270095033
"893",89.0375504038259
"894",88.8917020722499
"895",91.7875986980595
"896",93.8311743926673
"897",90.3066801294515
"898",92.6262870142057
"899",88.4443633148995
"900",92.142771685235
"901",89.4287537180119
"902",90.5774611310495
"903",92.5961104114174
"904",92.4428941627829
"905",92.7841365002362
"906",92.5918260626281
"907",99.663900396048
"908",94.3623923883535
"909",100.813111278058
"910",100.118336053681
"911",99.6527039380271
"912",103.582946674134
"913",103.585138416552
"914",100.762453447545
"915",107.223981557601
"916",107.976915320753
"917",113.164482149805
"918",111.015757896701
"919",110.816282240678
"920",112.980062425508
"921",109.790152102825
"922",114.205976539858
"923",109.586067147962
"924",112.430183668615
"925",112.073293803415
"926",111.303615346319
"927",109.400988171772
"928",107.179091379946
"929",109.448894954844
"930",107.738914454093
"931",106.355539675838
"932",101.642517980805
"933",103.155166376671
"934",101.955147986268
"935",99.2293037313331
"936",96.297953463455
"937",96.2908819900566
"938",95.1270495487982
"939",95.959617918026
"940",90.1170930979411
"941",93.4227006632546
"942",87.2073835553552
"943",87.452463838571
"944",90.0970899407711
"945",89.5637265096386
"946",87.5833095417702
"947",84.4271991216896
"948",85.278236577536
"949",88.4150727598856
"950",88.5704773830634
"951",89.5788255434783
"952",96.6262979730671
"953",92.8451896424733
"954",96.610299062432
"955",97.0942094256031
"956",100.188467809399
"957",102.014564964757
"958",108.823193924648
"959",112.332768843397
"960",110.3058625887
"961",110.930813245661
"962",111.664770835991
"963",115.15408770253
"964",111.521663938229
"965",116.620155948879
"966",111.301082689136
"967",111.345966456084
"968",116.552464796148
"969",112.675591326165
"970",107.232225242054
"971",103.403258282976
"972",100.706291629387
"973",104.432664378985
"974",99.2621605404035
"975",99.1650101622737
"976",97.9965477836216
"977",97.7559280671012
"978",93.063229569845
"979",95.7987290556359
"980",98.1538071118585
"981",94.6286141222275
"982",97.2293703047967
"983",98.032988247382
"984",99.8177722599796
"985",102.309755019611
"986",105.732229339371
"987",108.034076601371
"988",104.385134407731
"989",109.179247462238
"990",108.284963576368
"991",111.835675396183
"992",113.673360022173
"993",111.533113308916
"994",112.104233819845
"995",108.237823705307
"996",112.789490158892
"997",108.969038452216
"998",109.021362737105
"999",107.987902314238
"1000",106.498425657332
"1001",104.668066140077
"1002",106.891218394845
"1003",101.881044177753
"1004",101.376197862862
"1005",104.084428550997
"1006",103.963489121596
"1007",103.502580628087
"1008",105.972618511539
"1009",107.547713902696
"1010",109.621727356752
"1011",108.956188723911
"1012",109.073161885279
"1013",109.06790237877
"1014",110.199251135851
"1015",112.070183132424
"1016",111.309407415529
"1017",110.671114791521
"1018",110.402190042677
"1019",111.83707252467
"1020",109.591251978334
"1021",108.938782997251
"1022",107.955267013908
"1023",107.099090108933
"1024",106.867155624379
"1025",106.036182221236
"1026",107.145417918076
"1027",106.386350882017
"1028",109.16767585736
"1029",108.149006108174
"1030",103.882957352822
"1031",111.820183176423
"1032",109.973901206407
"1033",109.407649458582
"1034",112.062325519071
"1035",113.893515427383
"1036",116.249649771303
"1037",120.508593956059
"1038",118.307814827544
"1039",120.438852446535
"1040",120.430845392576
"1041",119.795499085311
"1042",117.83964556183
"1043",120.411867198174
"1044",118.365672166672
"1045",115.672540802726
"1046",113.447149894694
"1047",112.379137879233
"1048",109.420127807527
"1049",108.611991689611
"1050",106.001775571887
"1051",100.49594273674
"1052",104.321999690637
"1053",97.8261574285337
"1054",92.9409367170834
"1055",89.7875621806261
"1056",91.6489409241246
"1057",88.1320485856266
"1058",88.0055380909259
"1059",89.0314462485496
"1060",94.0596056373497
"1061",90.6113655561866
"1062",93.7869270489882
"1063",94.1442813816158
"1064",91.8205336413943
"1065",98.8757409861785
"1066",98.386443606294
"1067",101.692029424019
"1068",104.046729612359
"1069",102.595178138925
"1070",106.767347560166
"1071",105.175134613416
"1072",111.880175075625
"1073",112.029074115784
"1074",111.283016151229
"1075",114.059681212175
"1076",113.009266214499
"1077",114.508064088863
"1078",114.385315901272
"1079",118.698508646814
"1080",116.244560735943
"1081",119.68402577888
"1082",117.717934420502
"1083",119.76587868397
"1084",116.875349077195
"1085",117.63023027033
"1086",118.850961141734
"1087",118.845795441582
"1088",119.940913287068
"1089",116.988529517501
"1090",120.94787501681
"1091",116.932993521449
"1092",116.795541494738
"1093",114.016845612506
"1094",114.04708620364
"1095",109.494252885861
"1096",109.844741318653
"1097",104.81281601762
"1098",103.459648233419
"1099",103.725133591953
"1100",103.184592186422
"1101",100.608065213453
"1102",94.1116363882319
"1103",98.3605024138277
"1104",96.5235999012659
"1105",99.7062524997009
"1106",94.0221570564169
"1107",97.678754996086
"1108",98.2689282343423
"1109",96.9244086731846
"1110",103.99978277196
"1111",102.824954299286
"1112",107.090405246381
"1113",106.887178994586
"1114",114.597995831223
"1115",110.720400014327
"1116",111.24335375259
"1117",112.643088363935
"1118",118.630679111717
"1119",116.806721019505
"1120",119.96440032173
"1121",116.316043989136
"1122",116.284351427044
"1123",118.915459871098
"1124",120.261103455181
"1125",115.264784719627
"1126",121.406641765167
"1127",116.553793535935
"1128",117.278633357177
"1129",120.049907095783
"1130",116.827396709131
"1131",113.799884846657
"1132",116.774530194429
"1133",113.062669207671
"1134",115.892757452482
"1135",118.548880906473
"1136",113.707753585667
"1137",116.215871260445
"1138",119.229380431909
"1139",115.681242122788
"1140",116.935206581103
"1141",116.487049696355
"1142",118.880785792729
"1143",122.437642055681
"1144",123.314134852845
"1145",120.315810417793
"1146",119.967145703701
"1147",119.793519676022
"1148",123.413624249671
"1149",118.502693264548
"1150",119.873808002073
"1151",120.018662770048
"1152",118.030585323015
"1153",117.197916651984
"1154",122.479006576232
"1155",117.705895898524
"1156",117.045301919059
"1157",115.322259902288
"1158",119.186474242104
"1159",116.659128561472
"1160",115.386096025917
"1161",113.535258738028
"1162",114.325990464844
"1163",117.250289081967
"1164",112.904087292466
"1165",112.436265357788
"1166",113.927290024129
"1167",110.987897746858
"1168",110.202212821623
"1169",111.666803860972
"1170",105.45212760635
"1171",110.779848061421
"1172",105.200536829779
"1173",108.191780145228
"1174",104.89926391892
"1175",105.607909622302
"1176",107.728741739702
"1177",107.118624793251
"1178",108.727915159408
"1179",107.592467141853
"1180",104.230099055289
"1181",107.976443977712
"1182",108.753333402063
"1183",115.245423871003
"1184",114.338026419275
"1185",117.9451403624
"1186",119.799765287646
"1187",120.895836967169
"1188",125.37377141069
"1189",126.120285221949
"1190",126.981779405519
"1191",129.044431844846
"1192",123.644569607083
"1193",132.059840990013
"1194",133.207232792222
"1195",132.286162899431
"1196",131.881357814894
"1197",129.612158033907
"1198",127.634813234175
"1199",124.162970147142
"1200",126.51860898139
"1201",118.362727623058
"1202",118.895045213841
"1203",113.593617063892
"1204",115.309840962211
"1205",109.33114376152
"1206",107.059841502272
"1207",106.044137837265
"1208",106.24299539134
"1209",101.173589133985
"1210",107.383968561203
"1211",102.259785329547
"1212",106.891159172517
"1213",100.845001931069
"1214",104.838491098962
"1215",102.690951752854
"1216",105.396361431833
"1217",107.434712819614
"1218",112.957272880296
"1219",105.679365954505
"1220",106.264936911084
"1221",112.317357634164
"1222",116.871098100207
"1223",115.048629589005
"1224",114.560852095392
"1225",117.059711003982
"1226",115.197834051978
"1227",121.407215310062
"1228",128.149103392866
"1229",123.506639216879
"1230",123.601019690811
"1231",121.376731884931
"1232",130.147496329494
"1233",130.210760659578
"1234",128.449645697919
"1235",130.449277530214
"1236",133.308344617154
"1237",133.967499367636
"1238",133.161329636447
"1239",138.088793494228
"1240",136.616358855609
"1241",139.708555830232
"1242",138.469144669089
"1243",134.691686891296
"1244",138.339007991348
"1245",132.733133953202
"1246",133.679723568635
"1247",130.969889542368
"1248",126.01196633582
"1249",123.278094871854
"1250",123.133870438579
"1251",117.264018162836
"1252",114.001996121192
"1253",110.102696159686
"1254",104.394212188024
"1255",112.242575493815
"1256",101.003983808896
"1257",100.140384598097
"1258",99.7059420704947
"1259",98.4092385573952
"1260",99.3963011584945
"1261",95.4207612563019
"1262",98.8796651614073
"1263",95.6735066411004
"1264",101.033350225411
"1265",95.8424517865149
"1266",101.959945954497
"1267",107.147327670674
"1268",110.646942183286
"1269",115.848803652569
"1270",117.235228570426
"1271",120.252289314387
"1272",125.335304544163
"1273",129.989016608723
"1274",133.184657153024
"1275",135.182885178722
"1276",144.327836095862
"1277",146.219171218691
"1278",150.990764252853
"1279",148.037059740984
"1280",155.058950366183
"1281",157.50888157807
"1282",155.865305654212
"1283",163.056923947991
"1284",162.081223846533
"1285",161.302865420726
"1286",163.305987039138
