"","P9_S8"
"306",80.7437164701523
"307",79.4160747893901
"308",76.0077313335572
"309",79.0702332851186
"310",87.9733184709291
"311",81.4145944093996
"312",82.7657941937289
"313",84.3279515227138
"314",82.3700730471593
"315",78.7856544477097
"316",81.5397186947418
"317",82.3089284301153
"318",77.8502139150159
"319",78.5656171947733
"320",71.0201004992518
"321",70.4004172410983
"322",71.6475536038746
"323",72.9100404707376
"324",74.6701646780446
"325",69.3755459438037
"326",70.0853336793753
"327",65.9697449842032
"328",69.1135739882955
"329",66.5375118914476
"330",65.8227183844007
"331",61.8083260668177
"332",66.8883683505313
"333",66.4413761858227
"334",68.4213226083682
"335",66.4027005048731
"336",68.7155081976862
"337",62.4025798603863
"338",64.3764698989074
"339",61.8345809940893
"340",61.6754898275275
"341",66.8647167964995
"342",65.0360507643667
"343",59.1979455563227
"344",60.8841098824948
"345",60.3484843952825
"346",66.4079256477278
"347",58.1616393324916
"348",60.4185863518015
"349",60.1700650306743
"350",56.7738664609231
"351",59.9069149890488
"352",61.3209784308226
"353",59.739498362014
"354",61.2264233652723
"355",60.2543227714678
"356",66.3173576371601
"357",67.235004419205
"358",62.992597904832
"359",67.5829366394207
"360",68.3597871702852
"361",74.2025685221308
"362",76.0485559075441
"363",78.7554370477217
"364",75.6686169794259
"365",79.633373032488
"366",79.2700181875885
"367",80.7446761030697
"368",77.2232538715573
"369",77.9266857558807
"370",75.4823093144089
"371",79.4402291928377
"372",75.9799098940179
"373",77.8584207138214
"374",76.6391885294086
"375",72.0911679538515
"376",74.8266291538548
"377",73.9103201885506
"378",73.4230246180291
"379",70.6976669476135
"380",70.0654404450846
"381",69.9809377864348
"382",73.0733263850002
"383",72.2732555187932
"384",70.3360923359339
"385",68.4166225564372
"386",72.1213885726733
"387",74.3170921658906
"388",71.5421892018154
"389",70.7637563961571
"390",71.8186325361548
"391",76.7866041917892
"392",70.7405385308798
"393",72.1248111388988
"394",74.2487295521847
"395",73.4475150147663
"396",70.6567024353638
"397",71.5497602831441
"398",72.0531895408869
"399",67.5225464855834
"400",70.5163160224495
"401",71.416457703008
"402",71.8941904188008
"403",66.9001097743307
"404",72.1087871943198
"405",68.980770297731
"406",67.4817827999716
"407",65.853989927863
"408",67.2328171197346
"409",67.7526569425107
"410",71.044270066576
"411",67.8653576714795
"412",74.0527361438091
"413",72.2421790455648
"414",73.3758454619241
"415",76.3559325035623
"416",75.1039638330414
"417",74.5834858473469
"418",74.0501832898223
"419",74.5748050405758
"420",74.0116646737526
"421",74.6043622120734
"422",76.0056495400824
"423",75.2420005609471
"424",73.1917357853278
"425",75.43233113167
"426",71.6336661026934
"427",73.3478415457917
"428",75.8902420110291
"429",78.7486299029376
"430",76.9946640300687
"431",77.9456639667076
"432",77.7298087090713
"433",78.1248437478665
"434",74.3500929605831
"435",74.7634527571605
"436",79.5494486492704
"437",72.7617456182531
"438",72.8863695112966
"439",73.9163722231145
"440",72.7930187308171
"441",71.2481188511428
"442",71.2666145472798
"443",77.8610835132428
"444",71.6327482851328
"445",71.1228190585441
"446",76.3395497102546
"447",73.6222634548317
"448",75.0860860449005
"449",74.0729865750296
"450",77.2979680368356
"451",75.6517570665181
"452",73.4393021470288
"453",80.4889906028048
"454",71.9685745502778
"455",72.3711720789699
"456",75.9537380490561
"457",80.218085649146
"458",70.9230906798268
"459",72.7085104590336
"460",72.8703854729641
"461",69.1615955302829
"462",66.136906112235
"463",68.7838573876589
"464",66.72416923529
"465",64.438031008617
"466",68.3317598849328
"467",66.176928953445
"468",64.1240239974625
"469",61.7727920323765
"470",63.2793674587683
"471",62.946645837695
"472",61.9690945701612
"473",64.6780608052193
"474",66.304986445161
"475",68.2995755284381
"476",65.1251145906703
"477",72.4637659932304
"478",71.9870036587409
"479",74.1250345566751
"480",76.9835096952653
"481",79.2271346092318
"482",81.0702080424331
"483",79.903204264868
"484",82.4349961596594
"485",86.6317414713561
"486",87.3661525541401
"487",87.151892417484
"488",89.0513843092068
"489",88.7446341226547
"490",85.6244616510113
"491",85.8806929854101
"492",87.4979776613562
"493",84.8310219312735
"494",80.2051549507664
"495",84.1864583076069
"496",82.9367104553396
"497",81.2785876141813
"498",76.9322797689992
"499",76.7497342798557
"500",74.974168865324
"501",71.8217178449372
"502",74.0906457266885
"503",76.7691078009709
"504",72.9409703347868
"505",75.3532279060848
"506",72.844299207906
"507",74.7664497405344
"508",74.4835054742065
"509",78.7969744459825
"510",77.8481710156737
"511",73.8492255922173
"512",80.9266916374107
"513",75.3288958877965
"514",79.4748923474069
"515",76.8052479813294
"516",77.6587802742483
"517",76.1837330461178
"518",73.4047775981498
"519",74.730029851878
"520",73.4255620899552
"521",75.9335009672914
"522",72.9187886452234
"523",72.6022382160468
"524",73.4672946663443
"525",73.508998911907
"526",73.4046406589427
"527",73.5978417839353
"528",73.0425971004832
"529",73.1153048881572
"530",72.6204138137607
"531",76.5025882373606
"532",75.8221258964417
"533",78.7035230331596
"534",76.8682197294025
"535",79.9091045512247
"536",79.3700867441378
"537",81.5102145037636
"538",82.3981659286708
"539",84.038157267133
"540",82.8582147370368
"541",82.7298096468444
"542",80.5127881364541
"543",83.8060832836538
"544",83.3961685637813
"545",78.8986245821195
"546",80.3235494795664
"547",80.8399951350755
"548",76.8566367002889
"549",79.4390379670673
"550",79.9051996551747
"551",78.3784259624927
"552",79.1391061100208
"553",77.2615924181765
"554",82.8913298079162
"555",82.5219964125055
"556",80.5205503588171
"557",81.9842873137069
"558",78.405331350295
"559",83.8647914517126
"560",85.252184194268
"561",88.0020660266562
"562",90.3266313053287
"563",93.0653917649034
"564",94.0958133359284
"565",90.6889356503672
"566",94.6659385839832
"567",93.2192004617896
"568",96.7464043407287
"569",97.8057423942357
"570",93.5442421713391
"571",100.785621423967
"572",96.0720497775255
"573",96.091511614796
"574",97.7798409096511
"575",97.0675110134245
"576",95.9039182282654
"577",93.6771682145883
"578",90.1838136457606
"579",88.4111640995377
"580",84.894836905488
"581",85.038344430327
"582",84.0893082136009
"583",83.4430884397919
"584",79.98625985921
"585",79.0889856958532
"586",77.247030541794
"587",74.3552277088018
"588",72.5325785381422
"589",71.3032064700382
"590",71.3131296444528
"591",71.5766942752197
"592",76.7819309953295
"593",72.6627101439916
"594",74.6344482422647
"595",76.741124575251
"596",79.2890547044221
"597",76.5770811763973
"598",83.8658672394528
"599",87.786580380444
"600",92.3583254911558
"601",85.8776999265667
"602",89.0970825613922
"603",96.3734997394203
"604",92.3493213531415
"605",94.9468108073158
"606",97.8306833005209
"607",97.7720559208447
"608",97.8261041645472
"609",97.1043430999798
"610",99.861889777667
"611",95.4829967629194
"612",93.9939308515001
"613",95.2326590486026
"614",91.7553228739522
"615",87.6347773930799
"616",86.8473610511879
"617",83.8682325477477
"618",80.1607221359265
"619",77.8717816451472
"620",79.4777244506784
"621",74.7944192247392
"622",75.2589310929838
"623",74.0738899827783
"624",74.6803722631896
"625",71.9386707536392
"626",71.2495994188526
"627",74.6508577619621
"628",74.346422359378
"629",73.6302558334579
"630",76.4174137294372
"631",73.8343693169543
"632",78.1341367353269
"633",73.033180130088
"634",76.8102087119947
"635",77.0590183292743
"636",74.1087992628704
"637",69.4791379456641
"638",71.6247085771346
"639",68.0899537964778
"640",72.5180268944798
"641",66.5300577570767
"642",67.9236004540814
"643",68.462257724421
"644",65.9769615047365
"645",64.1806997987422
"646",64.9659376684044
"647",66.9518824624969
"648",70.7146774667672
"649",70.4732361038067
"650",77.2315173129346
"651",76.7856796010681
"652",74.856974477673
"653",78.8045071221447
"654",83.7729592463314
"655",90.1010216125196
"656",94.9042842244775
"657",98.1599321811614
"658",95.4901771325853
"659",102.612958454169
"660",101.525807343583
"661",107.974358531489
"662",108.419495458907
"663",104.077626462972
"664",112.240907410374
"665",108.969894740953
"666",106.145565720441
"667",105.797927837796
"668",106.362573430893
"669",103.548899314495
"670",104.166805913197
"671",103.393200506921
"672",99.0036122888836
"673",98.7063298207111
"674",96.6787492104632
"675",90.9109792144717
"676",98.2122118827112
"677",93.2700773294238
"678",93.7178212974126
"679",90.5631452491776
"680",88.4387177335235
"681",94.2796522316489
"682",89.6656530953764
"683",91.713976543078
"684",90.7983878061893
"685",88.7117882057634
"686",92.504305701224
"687",92.1587473468112
"688",88.182884714108
"689",87.2995853943987
"690",88.2075320141579
"691",88.3213807010093
"692",89.4347072710765
"693",87.1875383987341
"694",90.623953343438
"695",88.4778052366962
"696",87.6346545879582
"697",86.6222017294593
"698",86.6534703571465
"699",85.1917147200066
"700",84.6628403181743
"701",86.8198833248156
"702",85.0555253905528
"703",86.0687544559994
"704",84.3182599668384
"705",87.1576291052373
"706",90.1875490282904
"707",90.231808200928
"708",91.5997814625897
"709",89.1602170645022
"710",89.2149066926678
"711",87.2040135264883
"712",89.7944222107284
"713",89.5768870506054
"714",96.5418845978956
"715",93.730580772845
"716",94.5769020615881
"717",96.1303729533521
"718",100.802419247094
"719",98.5905371633026
"720",103.027316188587
"721",99.3755778969636
"722",101.780067116991
"723",99.6312179588527
"724",97.7680053493886
"725",100.619188160855
"726",101.433101472526
"727",101.124121924449
"728",100.389008957074
"729",96.4102465316162
"730",99.5582924976332
"731",99.2766503037823
"732",96.7304844357694
"733",99.0792062254522
"734",95.3597021091544
"735",97.7660264085098
"736",97.7999493653744
"737",94.2407618333585
"738",91.7941250379548
"739",93.8505762150244
"740",94.3718042211021
"741",94.1429361642859
"742",92.5818704542539
"743",93.3319833794296
"744",90.6802155409552
"745",90.0227014114376
"746",90.7584591613408
"747",92.467428764973
"748",90.0385297308395
"749",89.0998197030598
"750",89.3951483241311
"751",93.5230507692959
"752",89.1480521752038
"753",88.9030765856068
"754",92.7678477456356
"755",91.2809923294708
"756",91.5687456093848
"757",93.3644737379295
"758",93.3050878325269
"759",92.1663377460602
"760",92.5747171327625
"761",89.5962465601731
"762",91.2174367352516
"763",90.4639604417198
"764",94.6627357848502
"765",92.7891846731571
"766",92.2783100076378
"767",95.1411417359224
"768",90.9083856845752
"769",91.0758757019653
"770",92.0587881775464
"771",90.8161572658185
"772",89.0095893218812
"773",85.5842179172407
"774",85.1887355741593
"775",86.8604345894446
"776",87.2913559303221
"777",84.9357239718383
"778",86.2350051280473
"779",83.9665817867225
"780",86.5695157555409
"781",88.5805869367267
"782",88.7225268361431
"783",88.9506783530975
"784",88.4501518808826
"785",88.931877738851
"786",91.442487259953
"787",95.0298468016931
"788",94.2039109073207
"789",98.3337781582637
"790",97.322707740671
"791",98.8918162133788
"792",103.809317985399
"793",106.532982940424
"794",106.188480309157
"795",109.789169730015
"796",113.600155929451
"797",112.34214928594
"798",114.207415237449
"799",115.728699165085
"800",117.800452553432
"801",114.860374993613
"802",116.001521697117
"803",115.228006266177
"804",119.208821475244
"805",115.089941956214
"806",113.336104514116
"807",118.647386400208
"808",113.849904613626
"809",113.064977267118
"810",111.873220723932
"811",110.559271755232
"812",109.087845898196
"813",106.235057104079
"814",105.673516874068
"815",103.1789224647
"816",98.7139306253754
"817",98.8333056710061
"818",101.053507699575
"819",95.2850754694082
"820",95.7684205153112
"821",95.6897474470814
"822",96.2771210086332
"823",91.9515707866633
"824",94.9239628099304
"825",90.7933082456503
"826",95.7586182253792
"827",96.2404981649418
"828",99.2480888463841
"829",103.698085149373
"830",106.904931813159
"831",104.028024670802
"832",105.771093994898
"833",113.913537354138
"834",111.77240398692
"835",109.482109682705
"836",112.557271057647
"837",117.403919540078
"838",119.347322460319
"839",119.99045496493
"840",121.575804789784
"841",119.486517998514
"842",119.629171575194
"843",121.119574505928
"844",119.686527462193
"845",113.632775336861
"846",115.377663039499
"847",115.377367981881
"848",114.079980461576
"849",107.827484376101
"850",106.030780682476
"851",104.82878248695
"852",99.723911651376
"853",101.870215305612
"854",97.1982851697224
"855",97.9318137458665
"856",90.866854215596
"857",92.6063353244413
"858",90.0688828014185
"859",88.5532496617928
"860",90.0346016331264
"861",91.7576910878347
"862",87.2129992053585
"863",84.6175139904599
"864",86.8824006373706
"865",88.5988389829044
"866",88.8218018703125
"867",96.4069939077611
"868",94.8856163051985
"869",94.3637070169261
"870",97.8037380857819
"871",100.340576636013
"872",100.604754465829
"873",104.321975269463
"874",104.867762466664
"875",107.004766605306
"876",107.877448092957
"877",107.874303553085
"878",111.970715042855
"879",113.80047946216
"880",111.94507315476
"881",111.337179330118
"882",112.917451309667
"883",108.926032610884
"884",109.900783715219
"885",109.251424767111
"886",111.734295351907
"887",110.391051688939
"888",104.750235565178
"889",107.221031247858
"890",103.172110171501
"891",102.744230962822
"892",100.314407788052
"893",99.484427648972
"894",98.4088885823731
"895",98.8010504428503
"896",95.6663180232795
"897",103.169690558772
"898",98.0734840369977
"899",94.9621193622215
"900",95.2799356066677
"901",96.1663203188691
"902",95.806088751178
"903",98.5474337527985
"904",95.80777892609
"905",96.2959833636188
"906",93.0413987530376
"907",97.4636985963241
"908",96.5853052373595
"909",98.3938580742406
"910",97.1487966523356
"911",98.7875527378258
"912",96.3433692986923
"913",96.5141086791809
"914",100.682157376165
"915",100.969768562985
"916",98.3836060754906
"917",97.0505752854116
"918",97.624581752285
"919",96.9053210992786
"920",93.9982474535942
"921",92.9607165841381
"922",95.9950839915417
"923",92.2669615593554
"924",92.6077145711235
"925",91.0952567920842
"926",88.63244900663
"927",92.541630651487
"928",90.0437770074726
"929",94.9144505133977
"930",94.6678379394646
"931",94.2542100171678
"932",95.5085881065694
"933",100.53795646765
"934",99.2001350933103
"935",100.942471097938
"936",99.6396047661442
"937",104.947933094254
"938",108.322254926733
"939",106.171980579219
"940",110.487773573109
"941",113.940401046242
"942",111.671646859352
"943",114.15710838851
"944",114.385265585858
"945",113.887983899398
"946",116.860942294502
"947",115.763864171823
"948",111.754581008809
"949",111.177002575756
"950",110.006645172037
"951",110.956376444482
"952",106.262644366286
"953",109.412392803067
"954",108.277655768938
"955",108.227366751431
"956",104.899028161325
"957",101.71286531624
"958",103.892943180483
"959",105.034650200026
"960",101.062398408619
"961",99.7205569713059
"962",104.693350179688
"963",102.909251439303
"964",105.597505346782
"965",106.882761584844
"966",106.269291102659
"967",109.063141706563
"968",106.641839586516
"969",105.104149340307
"970",109.779502681502
"971",108.244820686911
"972",105.143321812574
"973",105.11677046271
"974",105.218578738217
"975",99.7645165700256
"976",99.0100517355065
"977",99.8936643256429
"978",97.6895676876838
"979",92.2280844054722
"980",95.5085083716733
"981",92.7532614638125
"982",91.3275151424942
"983",87.9009380778506
"984",91.4121197495199
"985",92.7370094351593
"986",93.150482561855
"987",90.0181960251709
"988",100.226661648265
"989",100.250908832587
"990",105.029287115747
"991",107.598012219934
"992",111.890374529086
"993",117.348348541056
"994",120.374115556945
"995",123.858976126709
"996",123.324492701015
"997",126.299434941924
"998",129.758338417209
"999",129.365753109576
"1000",130.655625205564
"1001",131.49962803363
"1002",132.167020281897
"1003",127.794846272134
"1004",128.852015199133
"1005",129.376922224193
"1006",121.710077704834
"1007",120.131993467855
"1008",117.234965464861
"1009",118.288648277621
"1010",113.458929837447
"1011",105.585221310074
"1012",108.715013872846
"1013",108.693570722156
"1014",104.202694923026
"1015",106.534473369698
"1016",106.150151315221
"1017",105.065988235778
"1018",103.617369222674
"1019",103.630514168807
"1020",108.053637272431
"1021",107.251613304647
"1022",109.929886820249
"1023",113.711895165165
"1024",113.906453139723
"1025",113.347318383392
"1026",117.696984107559
"1027",117.784804954284
"1028",120.465134429885
"1029",122.077873172836
"1030",120.589208267055
"1031",128.541228959134
"1032",127.353261269683
"1033",130.2760078904
"1034",131.178748769283
"1035",129.085188068911
"1036",129.086524241428
"1037",126.470992110188
"1038",128.322546711022
"1039",125.241930509793
"1040",126.593490705592
"1041",123.530566047534
"1042",126.1062282333
"1043",123.202471075593
"1044",119.354061634579
"1045",117.605145539712
"1046",117.877262177853
"1047",113.686559397117
"1048",112.016953494332
"1049",109.0608432002
"1050",107.542377456296
"1051",109.880953427556
"1052",106.934588665752
"1053",104.437893863186
"1054",102.809504734904
"1055",104.194960342201
"1056",105.520136707358
"1057",103.472576780868
"1058",101.20454341316
"1059",102.874567686989
"1060",104.837216867282
"1061",104.881859004455
"1062",105.345153078575
"1063",105.243926315375
"1064",107.019967527705
"1065",105.839904023838
"1066",109.547791930062
"1067",113.222635073364
"1068",113.205810959395
"1069",115.262402416794
"1070",114.200621766166
"1071",115.874994652325
"1072",116.758214070906
"1073",115.263887134621
"1074",117.981589286278
"1075",121.392568468709
"1076",116.325644839673
"1077",116.638915574069
"1078",119.31244357208
"1079",115.409219897591
"1080",120.673557429803
"1081",118.669677175699
"1082",121.721515579194
"1083",121.429815508604
"1084",120.140335023623
"1085",122.851683452763
"1086",125.495178590564
"1087",120.765201897888
"1088",125.32092005235
"1089",122.033145291339
"1090",122.357599374583
"1091",126.20408940308
"1092",129.284743570865
"1093",124.524713534777
"1094",124.220477772405
"1095",126.025062227312
"1096",129.278488934739
"1097",129.233616481548
"1098",127.872521430577
"1099",131.29762588118
"1100",130.34034333631
"1101",129.704017248094
"1102",129.988143253934
"1103",131.507888049724
"1104",127.810333145404
"1105",129.901044207173
"1106",129.710402713043
"1107",129.500742730324
"1108",130.863384172701
"1109",132.155381668737
"1110",126.806087989657
"1111",124.450049018463
"1112",125.76561733642
"1113",127.328295325897
"1114",124.910224813717
"1115",122.637066940471
"1116",126.22602250045
"1117",124.430741465558
"1118",123.419018876185
"1119",124.229429125827
"1120",122.219831385703
"1121",125.980233451767
"1122",127.729356465384
"1123",123.614939237964
"1124",125.292053451829
"1125",125.080478304353
"1126",125.218437220155
"1127",126.666156596614
"1128",127.779510132085
"1129",128.95783666196
"1130",125.00205462757
"1131",127.047921467271
"1132",130.657831352921
"1133",130.150473777728
"1134",127.545830371288
"1135",124.26616196999
"1136",123.3230321419
"1137",123.796643976335
"1138",123.753119375965
"1139",121.508571996434
"1140",116.966517721965
"1141",117.756864065814
"1142",116.074650846241
"1143",117.371982825238
"1144",117.71730430272
"1145",116.511734266995
"1146",119.298191883169
"1147",124.712484573034
"1148",118.788721810531
"1149",118.124078684967
"1150",121.598027939003
"1151",123.73398582514
"1152",128.110069605156
"1153",126.85358134932
"1154",130.966594918552
"1155",130.098870219903
"1156",131.516470666075
"1157",137.173277630823
"1158",134.363493744449
"1159",146.916883715807
"1160",143.155344691568
"1161",142.044472387726
"1162",142.300886152728
"1163",143.19750173887
"1164",143.666801879566
"1165",141.353430792902
"1166",140.574219677271
"1167",143.162875687964
"1168",142.162961194027
"1169",142.435805321627
"1170",139.146116094036
"1171",135.327408462983
"1172",134.395265353607
"1173",129.232582436616
"1174",130.933346439372
"1175",131.32277536904
"1176",128.920339641373
"1177",124.867313124859
"1178",126.989077954844
"1179",127.616475976683
"1180",124.645377389848
"1181",126.188410776015
"1182",124.227787802761
"1183",124.54042453617
"1184",127.479683957864
"1185",122.225264358455
"1186",116.178203537512
"1187",118.721340094154
"1188",118.023959514246
"1189",117.766790713328
"1190",120.863909859915
"1191",117.59152623148
"1192",115.780832703069
"1193",112.934564777539
"1194",112.334318294132
"1195",110.443683272628
"1196",111.439652290823
"1197",107.723576852222
"1198",109.454886099972
"1199",112.626259331694
"1200",109.29665383162
"1201",108.739485471261
"1202",107.385752799158
"1203",109.590845086024
"1204",108.955074072284
"1205",107.497420180671
"1206",117.111185060699
"1207",113.056000222934
"1208",112.284229345873
"1209",117.58495194311
"1210",117.698466554735
"1211",122.182179642131
"1212",122.421286470867
"1213",121.953611926168
"1214",127.316486742783
"1215",125.856356143765
"1216",126.399448809534
"1217",126.033639219183
"1218",130.717847903995
"1219",132.559310944625
"1220",130.27395138792
"1221",129.365051074703
"1222",129.512132396882
"1223",131.299463872426
"1224",127.604410074877
"1225",130.879375603206
"1226",127.756875117839
"1227",130.628354471829
"1228",129.485103356314
"1229",127.413914906751
"1230",124.678073085233
"1231",126.344460947966
"1232",121.369002333978
"1233",119.301457777699
"1234",117.291080897408
"1235",119.177823386003
"1236",115.72454602425
"1237",111.452997402056
"1238",111.503243129065
"1239",112.704783603067
"1240",110.420352944853
"1241",111.109292353993
"1242",113.298829505215
"1243",107.871468479946
"1244",113.099013462106
"1245",112.392365146851
"1246",113.467419197346
"1247",115.558987906465
"1248",117.941060448208
"1249",119.145847395484
"1250",118.895293169144
"1251",121.07165197826
"1252",122.763117315528
"1253",125.849373369691
"1254",126.998659093328
"1255",132.796443206581
"1256",130.536710235996
"1257",133.358024789848
"1258",135.630851392017
"1259",133.709736447319
"1260",136.028171726051
"1261",137.531770090374
"1262",138.206157813047
"1263",136.240221216179
"1264",137.18578628923
"1265",133.948368766837
"1266",135.325323416916
"1267",136.008771901559
"1268",136.263804310835
"1269",131.710201088032
"1270",133.752392159388
"1271",136.099294832885
"1272",132.280945771522
"1273",133.767579878573
"1274",136.014712389055
"1275",131.633739463311
"1276",133.277461718586
"1277",132.867521985636
"1278",135.023671594492
"1279",131.862148109379
"1280",133.706175680937
"1281",131.272631617487
"1282",129.82060740171
"1283",132.276619529893
"1284",133.676471815415
"1285",133.072956951889
"1286",130.446840357486
"1287",127.957995656172
"1288",130.469227962063
"1289",131.563163412467
"1290",132.763028674464
"1291",132.746565104218
"1292",134.538204180179
