"","P1_S9"
"393",46.5622167171566
"394",47.08232295466
"395",47.7862692059552
"396",42.0211661954873
"397",43.710124968173
"398",42.2825768233721
"399",38.5271893746622
"400",40.9433818228152
"401",34.1573640603889
"402",34.8499172411388
"403",35.5878692609124
"404",33.325042097554
"405",34.1803280733315
"406",33.5854001554098
"407",33.1059794740262
"408",32.9047159273698
"409",34.8661872226666
"410",35.4871125075914
"411",40.3267078285657
"412",37.244404201716
"413",39.7966602450055
"414",39.4073462052206
"415",43.2419781062821
"416",40.6787263144446
"417",44.2160484321495
"418",47.19498227779
"419",51.9555669477032
"420",48.5585273560375
"421",48.759009436144
"422",53.1389121564918
"423",53.997266548283
"424",52.0387418010376
"425",54.063205840056
"426",51.4361823758258
"427",53.5394129847731
"428",57.0483191733369
"429",56.066922180509
"430",58.8935977502891
"431",54.8898294235544
"432",51.8012958103868
"433",53.9679585922017
"434",51.5160259236203
"435",48.5826778702313
"436",52.495767494917
"437",47.6131971027062
"438",51.979515251911
"439",53.3499298024759
"440",49.440201660949
"441",51.7476720848043
"442",49.5476717494873
"443",49.706805650448
"444",53.0545149371878
"445",49.4139254455548
"446",47.8307348816949
"447",51.3366509327469
"448",52.6976417851458
"449",51.6595325214928
"450",55.7752541870602
"451",55.6024201980502
"452",48.4594958604387
"453",51.5115810186581
"454",50.5975363534412
"455",49.2262942154258
"456",54.5885307916205
"457",44.2663512586672
"458",48.2486113257251
"459",44.8148049034471
"460",46.0008168077411
"461",44.1501366835881
"462",43.137997677445
"463",46.2865304526044
"464",37.6539692673731
"465",42.4072748132291
"466",45.7609379142554
"467",45.6888558510526
"468",41.5717062152322
"469",46.628134544377
"470",49.8393024141002
"471",53.2176846994064
"472",52.0783005681282
"473",59.1117038465248
"474",63.2504195749587
"475",65.0061755084805
"476",62.4080600121719
"477",64.2065159309192
"478",66.8450976917596
"479",69.1297966862548
"480",69.5907071785982
"481",67.496640954829
"482",68.2140136793421
"483",67.3614578717244
"484",67.7751760612676
"485",64.045161857267
"486",66.0334336003661
"487",59.3779560206218
"488",60.5723376973786
"489",58.5764360265434
"490",59.7659060130017
"491",62.2625512419523
"492",57.4769617045211
"493",59.0204631113668
"494",58.6038920831048
"495",62.2445964994706
"496",58.7387394617328
"497",57.7473449806123
"498",61.8261760797873
"499",61.8569196934407
"500",56.27415282666
"501",60.8399254911066
"502",59.2847228086916
"503",56.3252483348954
"504",53.7888902755913
"505",53.4001056203604
"506",49.3188046841911
"507",48.2226413578327
"508",44.0063642467196
"509",43.4331087676161
"510",41.2014763768235
"511",39.3490615442163
"512",40.3984517859581
"513",37.1013940406352
"514",39.1293845367568
"515",41.1701669963871
"516",40.0855879789959
"517",40.4589757621914
"518",47.1180914742204
"519",46.8666751180157
"520",51.6635240332698
"521",48.8211705436452
"522",52.2651001826915
"523",56.6476657152741
"524",56.0190122861377
"525",57.9295956925572
"526",58.7673676659485
"527",58.9459746491369
"528",59.135488820871
"529",59.9211947119675
"530",54.9834606341742
"531",56.9121825924927
"532",52.6123246442352
"533",55.1240958622572
"534",49.8454053023984
"535",53.4396935874607
"536",54.1617676992817
"537",52.6160027778542
"538",50.9433664277642
"539",54.6425812489502
"540",58.5591763311344
"541",57.1323128761506
"542",61.8846519618172
"543",61.5302240541962
"544",64.7234198553748
"545",65.7289625932643
"546",63.599576885459
"547",66.4551308172143
"548",70.2627888922765
"549",66.7992434500833
"550",66.5220490783234
"551",63.5224101483192
"552",65.7680465948189
"553",65.6141306521842
"554",59.7627768961603
"555",60.8321736199693
"556",54.8931148169249
"557",57.7421342574785
"558",50.8512706417512
"559",52.2843787954891
"560",52.9957188972835
"561",55.2810417529402
"562",51.6347533210735
"563",51.374717206857
"564",52.5465828442957
"565",51.0479095350861
"566",53.172004703023
"567",55.1514835290158
"568",54.4326624988398
"569",53.6294179352853
"570",57.9908243318386
"571",56.0701246505922
"572",56.0192862700715
"573",51.4951102839048
"574",53.9551730830575
"575",50.9986919099885
"576",52.8059854688105
"577",49.3603566330377
"578",43.676124116233
"579",43.7297370429089
"580",40.9728786136823
"581",43.2674916939787
"582",40.7146615389096
"583",44.380101904327
"584",44.7333236019292
"585",46.7917781586321
"586",48.3560872963681
"587",54.7076148925601
"588",53.8135593077367
"589",56.5016699160533
"590",59.8246686817919
"591",65.1383985874061
"592",65.8104188792418
"593",71.4532023663215
"594",75.7719200926199
"595",75.8841417987279
"596",75.3977297485321
"597",77.3417355094738
"598",82.1753606043036
"599",74.2399944177141
"600",74.6015605842529
"601",77.0539560335805
"602",74.2784299768633
"603",72.0788386732293
"604",67.7368208852325
"605",63.7089878045416
"606",66.9823306602631
"607",63.2363160136511
"608",61.9321351894861
"609",57.4627355729923
"610",59.73566581464
"611",58.5341225980536
"612",55.1792600792235
"613",60.2156070829302
"614",58.116222290268
"615",59.3706282607716
"616",62.9960287297164
"617",62.9058032067563
"618",63.1830213563707
"619",62.8495655432508
"620",65.098204610315
"621",64.470733443121
"622",68.4510703317136
"623",69.2523334057907
"624",67.4053941311033
"625",69.4646395880054
"626",71.2167243480894
"627",70.8437500314477
"628",67.8727938010843
"629",68.5439677785442
"630",68.1437500636581
"631",72.0207892803624
"632",72.5212131409325
"633",74.0253256919946
"634",73.559758112151
"635",69.8661976882551
"636",71.3592013364069
"637",76.9947574290313
"638",73.3697731643663
"639",75.7165474780448
"640",75.90787830713
"641",73.7935887432966
"642",73.1275550821646
"643",73.8574981525932
"644",74.6186825796845
"645",74.7630915458359
"646",71.8568881791806
"647",74.1633535184287
"648",71.7027781072671
"649",74.1667954503903
"650",70.2451423041452
"651",73.4610457960142
"652",70.623495134341
"653",68.3829183823292
"654",70.5567528317257
"655",69.6058383284201
"656",71.0032343396757
"657",64.2154165533743
"658",66.0906507195741
"659",62.5911984617363
"660",62.769149908182
"661",63.9389365372195
"662",63.4050059390934
"663",68.4911995539229
"664",63.1149707172992
"665",64.8937998435721
"666",65.2042644330656
"667",64.9753786929687
"668",69.6092498249191
"669",68.348046151922
"670",74.7815125130212
"671",65.4813225862897
"672",69.1179541531395
"673",69.6137281956715
"674",72.9999019891041
"675",72.4355026420616
"676",71.0881616053532
"677",73.8450252427509
"678",75.0432673152872
"679",70.8609947913524
"680",72.5407388570233
"681",74.9588001385753
"682",74.2185019545954
"683",71.8549355925365
"684",68.5457631212371
"685",72.957781951816
"686",67.7168746039088
"687",70.2200695026317
"688",66.4712436946731
"689",70.4949223979014
"690",69.7102546116746
"691",72.7842343673604
"692",68.5488821226683
"693",71.8816868498422
"694",70.6044971449124
"695",75.3847214208929
"696",72.4756691499258
"697",73.313884210093
"698",72.8509054715048
"699",71.5125072604074
"700",79.0426821563866
"701",73.1378383799599
"702",71.8375649386818
"703",74.4839163001448
"704",78.6158210493845
"705",71.3945931249518
"706",71.9069654430538
"707",77.0254728595633
"708",72.6602372941212
"709",73.2655212783726
"710",72.7000148918874
"711",77.2959357786311
"712",77.197914029625
"713",77.0298389739989
"714",79.2197905201757
"715",78.8714269207351
"716",80.1478052168133
"717",85.1077517475029
"718",84.1843249240758
"719",88.4943692350126
"720",87.438114466051
"721",91.8887835099254
"722",93.3298338183615
"723",95.6790829820915
"724",92.946733414698
"725",96.1537562491518
"726",95.85547088644
"727",91.7320168292158
"728",93.1447272168938
"729",92.2487250601697
"730",93.5774516186598
"731",89.6934839378941
"732",92.8520476461952
"733",90.1462022178502
"734",92.0028855932151
"735",89.1513229638453
"736",89.7173215581504
"737",86.6034074483519
"738",86.4662220037768
"739",86.4897833580178
"740",87.7372284152697
"741",88.5898414654099
"742",85.0993757880169
"743",86.7036916430971
"744",87.0200696844199
"745",84.2281406813156
"746",81.9021539686332
"747",82.3673828873601
"748",86.9825970047779
"749",83.4162435347613
"750",85.875739800884
"751",81.632527017533
"752",83.5936564411903
"753",85.5353242808845
"754",82.6423836409863
"755",85.6017385014188
"756",81.9247530367059
"757",85.5441292029726
"758",83.8254599161251
"759",82.394418822936
"760",81.7453297679233
"761",80.9513073526633
"762",78.2514394430748
"763",78.7456193346824
"764",73.9195159610827
"765",75.0794570550664
"766",72.3540101616029
"767",75.674441068483
"768",75.3297221840087
"769",71.3308979278233
"770",70.5644310481584
"771",74.6572329934626
"772",73.9138544480308
"773",75.3097780154961
"774",73.8060621073745
"775",75.8212945496991
"776",71.6313412824649
"777",74.7269938503902
"778",75.2903480396999
"779",76.4311298232422
"780",78.0049827744574
"781",81.9561103153967
"782",79.9743496723696
"783",80.0443275789176
"784",78.0968484668202
"785",81.5772932434305
"786",80.7556738239845
"787",85.165417319345
"788",81.6694943673184
"789",82.8779401121397
"790",85.464645896723
"791",82.7630993044171
"792",82.2202398712813
"793",84.7514744840847
"794",80.7924414107795
"795",82.4209470946797
"796",80.570591620492
"797",84.316098498346
"798",85.5738499382538
"799",82.8783076065194
"800",74.9091467677795
"801",82.2607829048025
"802",79.4782528953193
"803",72.7424920954881
"804",78.2112033131213
"805",77.9840841587226
"806",75.8574826409661
"807",72.3812453651078
"808",70.1017265921833
"809",70.3781876007853
"810",71.6320297305704
"811",70.5914141579985
"812",72.8675351552971
"813",71.4250210677089
"814",73.8357569730861
"815",72.901790239546
"816",75.3546937057288
"817",73.5119196338667
"818",77.3789922328692
"819",79.9180323982757
"820",83.0260856590432
"821",84.940711739302
"822",88.1708579086244
"823",88.6983993513493
"824",93.4280952278099
"825",95.9597129156593
"826",96.6910353526632
"827",99.3412613769173
"828",98.6642571339306
"829",100.066410808192
"830",101.041934978497
"831",106.190217382712
"832",99.7418307898028
"833",105.690363647642
"834",108.831463080942
"835",106.001142650794
"836",104.098337787836
"837",108.658286752645
"838",108.803264297355
"839",104.963483750751
"840",107.319089390456
"841",106.067156819025
"842",103.610751204222
"843",104.906831335443
"844",106.105821821548
"845",106.725640130617
"846",103.700790409396
"847",105.617113774174
"848",100.74942354352
"849",102.658153827034
"850",101.844608487583
"851",98.7216337944134
"852",101.726455358111
"853",99.4771114020741
"854",97.2865354025471
"855",99.2565055669193
"856",98.962721236425
"857",97.6357178030199
"858",97.7858723199893
"859",95.5917566222325
"860",98.8689255807826
"861",92.3483997642048
"862",98.7862171694881
"863",96.8736410766565
"864",96.4215660385928
"865",95.9480211787425
"866",97.7683212461392
"867",97.6432973807789
"868",94.7774614503616
"869",100.603606959131
"870",95.6934168932849
"871",98.0939047463797
"872",100.325717472682
"873",93.6344432940248
"874",96.8867342853085
"875",95.4321860664017
"876",97.5818230770557
"877",96.7640507213044
"878",87.9854132916079
"879",84.7733976124587
"880",83.969107493904
"881",76.6817884223924
"882",85.7885769244666
"883",79.2391404328296
"884",79.9020841968871
"885",77.2416455173223
"886",76.3786187348084
"887",77.4493952710659
"888",80.1299252396322
"889",84.3917921637137
"890",82.538886752577
"891",86.1445062448684
"892",86.8242501763945
"893",95.5348115876805
"894",97.9358947744779
"895",102.658470284337
"896",103.770393764989
"897",101.983717701419
"898",108.300744489903
"899",109.62078454836
"900",104.454386737307
"901",106.843452230573
"902",106.342294496452
"903",108.753484652658
"904",105.141404135352
"905",98.9117718528582
"906",97.1757451021277
"907",95.7117291382872
"908",93.4277323538466
"909",92.5802875551295
"910",83.4325750469501
"911",84.5236900444543
"912",78.1993675714524
"913",82.6438312048694
"914",75.762770171573
"915",72.647883065671
"916",74.9909900440502
"917",70.591154623163
"918",70.6501084308311
"919",72.5188812473223
"920",69.5902991517284
"921",73.2663097835007
"922",73.0804529318403
"923",73.9503150910183
"924",76.0420264198163
"925",77.2946347352607
"926",77.6812006674315
"927",75.6414632611346
"928",78.3854063159091
"929",81.8493579176769
"930",85.7014260872041
"931",81.0157664190547
"932",85.575247161636
"933",87.5952614754968
"934",84.3158293648702
"935",87.4973798358576
"936",84.5081798597553
"937",85.5009819107845
"938",80.8627914874016
"939",87.2450202843698
"940",82.9350537798373
"941",81.33350337229
"942",82.95866352162
"943",82.981288946322
"944",84.0357139843129
"945",83.1237902644896
"946",85.942515893826
"947",81.5825478908431
"948",86.3487573265711
"949",81.772305853047
"950",82.1852215890129
"951",86.1150021227317
"952",84.3143228982368
"953",84.7051997732966
"954",85.3885945679664
"955",92.4530464387326
"956",92.701534864209
"957",92.7335886874137
"958",92.1372911624104
"959",92.4725110635466
"960",104.141362868307
"961",98.4137598401249
"962",101.294309024345
"963",100.105346279089
"964",103.463787728569
"965",102.924410189556
"966",105.513483338327
"967",104.188607697928
"968",99.694633952561
"969",100.953258419382
"970",100.059233890116
"971",96.8905263560083
"972",96.3384476167134
"973",101.166444504448
"974",92.092463073165
"975",95.7533984611214
"976",89.0375309949443
"977",96.8789867213101
"978",87.171613360361
"979",90.877188295481
"980",94.8815923661701
"981",98.1070539111566
"982",92.3301091134256
"983",94.715040154479
"984",97.8891076857674
"985",95.3167072032963
"986",102.992061460365
"987",103.723976210248
"988",102.239062314514
"989",100.938711106169
"990",100.937228768012
"991",100.326819087494
"992",104.671103188751
"993",98.9489839445751
"994",97.37221572689
"995",97.1570298525344
"996",94.0265988845634
"997",94.3151882070381
"998",88.8073604836614
"999",90.516064507676
"1000",87.7557736599254
"1001",85.6930485932216
"1002",82.3074966565021
"1003",81.7482453241994
"1004",89.1782380599996
"1005",84.2915907474221
"1006",88.012800007375
"1007",91.7501312294654
"1008",91.7204405000273
"1009",91.7200898231801
"1010",93.6236005260313
"1011",102.283316062042
"1012",102.899022946663
"1013",111.048641991149
"1014",108.639705028119
"1015",105.949111385641
"1016",109.231509912717
"1017",112.604094180709
"1018",112.179765267044
"1019",112.451345318553
"1020",112.355757619535
"1021",111.209111468262
"1022",112.540694167388
"1023",111.033338906197
"1024",107.67709679978
"1025",106.793076651828
"1026",103.938721658636
"1027",102.303164561614
"1028",104.89736232162
"1029",105.455412214331
"1030",99.0773426543495
"1031",103.920436375448
"1032",103.113977498154
"1033",101.663726240833
"1034",108.141894251615
"1035",104.211979064268
"1036",108.529932717215
"1037",106.129170420298
"1038",104.0887363643
"1039",108.609426144711
"1040",107.126176022253
"1041",107.930490172046
"1042",109.982908423979
"1043",110.633818763307
"1044",109.669889994465
"1045",109.698622538919
"1046",109.176338446971
"1047",108.837165528179
"1048",105.996839491718
"1049",108.214107081432
"1050",109.416709547343
"1051",105.643309885559
"1052",104.703140736205
"1053",109.04968645952
"1054",110.868187028013
"1055",106.752375323533
"1056",103.811683809364
"1057",104.512731052509
"1058",108.754333334179
"1059",107.246398196665
"1060",104.659704167338
"1061",104.856382467672
"1062",104.300461306934
"1063",100.762369873361
"1064",103.566019338646
"1065",104.972830646739
"1066",106.768641166035
"1067",106.315303819857
"1068",106.651828997831
"1069",106.17531566522
"1070",105.965361861885
"1071",107.12375851123
"1072",105.546292760665
"1073",99.8625220498692
"1074",105.411162174537
"1075",98.5217071885918
"1076",100.927757081663
"1077",100.739276482843
"1078",95.9957617480348
"1079",98.5561760072618
"1080",98.1952711857607
"1081",96.8268427549102
"1082",95.1279546558708
"1083",97.7314024213682
"1084",99.1708827187455
"1085",98.1794288911531
"1086",98.5414135908197
"1087",102.725635441141
"1088",99.2006797944731
"1089",100.569593253522
"1090",101.693541609036
"1091",107.067113912839
"1092",103.349147765666
"1093",109.927286486474
"1094",108.445716378748
"1095",108.609252965382
"1096",112.162397856512
"1097",110.590224991224
"1098",113.579584533317
"1099",114.588900614346
"1100",109.833637966833
"1101",114.784531757424
"1102",117.628320978171
"1103",117.998036333941
"1104",115.400916897935
"1105",116.673305382933
"1106",115.176824331436
"1107",114.523656155776
"1108",115.382078045003
"1109",114.328434608827
"1110",119.157248325304
"1111",122.218359003612
"1112",116.347377773804
"1113",120.115669375304
"1114",120.225309978993
"1115",118.719522772217
"1116",117.363738623238
"1117",115.78072321672
"1118",117.236083420481
"1119",115.505362242933
"1120",117.173674976353
"1121",114.665167785779
"1122",116.311896891673
"1123",112.658700623035
"1124",114.231354645028
"1125",108.135190392424
"1126",112.772218199295
"1127",112.381248184336
"1128",110.130525215579
"1129",110.028926174347
"1130",110.27419303828
"1131",113.128061499565
"1132",110.509536882847
"1133",115.473971796307
"1134",112.432211408923
"1135",112.42152783874
"1136",114.325793009869
"1137",115.889730715283
"1138",116.360949054873
"1139",114.606118505714
"1140",115.636560316693
"1141",116.041687162039
"1142",120.378223931905
"1143",117.02475696306
"1144",118.548697274302
"1145",112.408627590791
"1146",114.449946038938
"1147",114.446617436005
"1148",111.631390046489
"1149",110.632518305888
"1150",106.398097404589
"1151",107.159208965396
"1152",104.202709412519
"1153",105.149877888131
"1154",103.603409392055
"1155",104.567297682945
"1156",106.997342255154
"1157",108.965719826542
"1158",107.885224472618
"1159",113.185296398858
"1160",115.503769016185
"1161",115.35723130307
"1162",116.205087840419
"1163",122.329729121902
"1164",126.023631067365
"1165",123.760999913412
"1166",125.629802133439
"1167",129.164851070217
"1168",127.812065873848
"1169",127.707619891125
"1170",129.543464709368
"1171",126.470584651367
"1172",126.925254175699
"1173",125.103521225851
"1174",126.406629401769
"1175",124.747677894372
"1176",123.688597861837
"1177",123.820196491477
"1178",124.790808011855
"1179",126.469392546293
"1180",125.283703526292
"1181",124.976618217311
"1182",126.954963964157
"1183",127.935017339685
"1184",130.027485973519
"1185",125.872163812593
"1186",127.974415809954
"1187",132.111200180311
"1188",129.298156633272
"1189",126.306874307131
"1190",123.363498129782
"1191",121.947470401279
"1192",119.269387134024
"1193",118.89662142847
"1194",113.072432571381
"1195",109.593494637928
"1196",110.749851754846
"1197",102.717655329024
"1198",102.682712830499
"1199",98.972296785918
"1200",98.7677123475697
"1201",96.3988122767219
"1202",95.7259317091189
"1203",98.2526844772666
"1204",96.5520538465774
"1205",102.397586716848
"1206",104.121265808738
"1207",104.004677132677
"1208",108.858224991964
"1209",107.407035191067
"1210",116.634811198022
"1211",113.642560548217
"1212",117.243310125606
"1213",116.450661213094
"1214",118.891948449194
"1215",121.531311743247
"1216",121.155542616682
"1217",122.913925573093
"1218",122.816922338268
"1219",122.387823367158
"1220",120.380966753423
"1221",119.345321405648
"1222",125.140897923594
"1223",122.841977399122
"1224",120.979185577453
"1225",119.95960031711
"1226",123.342374693966
"1227",125.395219836468
"1228",125.898292812321
"1229",131.293360447718
"1230",131.983556021533
"1231",135.921610128325
"1232",132.713765076552
"1233",135.203462220263
"1234",136.250458460975
"1235",138.476644084724
"1236",138.945115376366
"1237",139.105073222522
"1238",132.822065620781
"1239",136.395961719755
"1240",135.441544849406
"1241",133.419666344006
"1242",132.003803300127
"1243",129.436259653346
"1244",129.935388809228
"1245",122.426232404133
"1246",124.305273036868
"1247",119.39429663556
"1248",122.053892393697
"1249",121.25636189396
"1250",118.443896607668
"1251",117.236712027046
"1252",124.50021655668
"1253",116.536295937238
"1254",121.277105094679
"1255",119.851984643004
"1256",123.813434313922
"1257",124.708351316022
"1258",124.420834298703
"1259",125.776020459386
"1260",131.526748378721
"1261",129.435321879385
"1262",135.967348240089
"1263",137.084826132825
"1264",136.194906864358
"1265",134.961314097146
"1266",135.856283734532
"1267",140.931534748432
"1268",139.052862506588
"1269",139.574298231763
"1270",138.621872587674
"1271",136.101636849982
"1272",137.594860660169
"1273",141.359316456086
"1274",138.668619738168
"1275",138.749643490937
"1276",133.560295376245
"1277",130.525481560777
"1278",132.726582084958
"1279",128.53988793851
"1280",128.872377663
"1281",128.79384563238
"1282",128.578900996222
