"","P10_S7"
"202",82.8422143365234
"203",83.5636713548576
"204",81.0996549308442
"205",75.9444442205598
"206",75.5113768006856
"207",70.6050150837426
"208",68.1165796373281
"209",67.2208484161064
"210",66.7923266405541
"211",66.1202998953642
"212",61.4169702786144
"213",61.3004886631927
"214",59.6308636405167
"215",58.5364658194724
"216",59.2492932947093
"217",59.7200545535376
"218",58.269726603246
"219",58.9945859839324
"220",61.9148738327543
"221",58.9162882465
"222",65.3791705232424
"223",67.5609370093353
"224",68.5643823585858
"225",71.2063878630579
"226",72.1292083363006
"227",77.2594132493191
"228",73.6523639702147
"229",82.9224562444461
"230",80.2894268479776
"231",78.501391157044
"232",83.475791602011
"233",85.3808735339241
"234",81.2358960702815
"235",82.7277168329235
"236",81.7148698757205
"237",81.2905565263561
"238",77.3015544554706
"239",76.8908257783254
"240",77.3862348856161
"241",71.7121225191018
"242",67.4512519707063
"243",70.7060264269216
"244",71.6880613984605
"245",65.9868923335701
"246",67.5760266842797
"247",62.2920719013444
"248",64.2741399868689
"249",64.8544729999897
"250",66.9754238446697
"251",63.1581408252994
"252",63.1506220369588
"253",63.3836666373737
"254",69.0706835685606
"255",65.7570375622244
"256",70.6446954893884
"257",70.467840552006
"258",74.2804576804295
"259",73.9444564864442
"260",77.0518389028769
"261",78.9603369817456
"262",80.2591999696709
"263",82.0955666228589
"264",85.0913591221906
"265",85.6011735747032
"266",85.500565223261
"267",85.4865331130788
"268",88.5861246449538
"269",91.1472625516582
"270",93.675235019223
"271",92.1644449601241
"272",95.2745998645618
"273",91.2223845700471
"274",90.106618065323
"275",90.2858953624054
"276",91.3766270319082
"277",91.0293899457106
"278",87.4762140247482
"279",90.7944541729146
"280",89.0190653402132
"281",88.1593508974001
"282",88.7108378293085
"283",86.3783270454366
"284",84.2883970523857
"285",85.6468510559422
"286",86.1644370816934
"287",85.0755662130636
"288",83.9377694850361
"289",80.2412576270514
"290",82.3473043909089
"291",81.7051354331876
"292",84.2748861521996
"293",81.1978411834806
"294",84.3657138732804
"295",82.192607193701
"296",89.352663765279
"297",85.8076957580339
"298",88.2592099626698
"299",91.2578327038644
"300",89.8185467700611
"301",90.2499090337194
"302",94.2926529962638
"303",92.8554688151628
"304",94.3358147369486
"305",93.5111356742689
"306",99.1953105346007
"307",96.8165092780453
"308",97.5391147615976
"309",97.2448868069946
"310",98.3973119938437
"311",93.6262024905822
"312",96.5048689180754
"313",96.7482199892429
"314",99.1753470627022
"315",89.9938465607185
"316",91.9184270196455
"317",94.909138962491
"318",93.6448133602103
"319",90.834884483027
"320",87.3101863614396
"321",88.8314901296289
"322",87.708364694166
"323",82.8105130209356
"324",83.7853294974828
"325",85.4509471074612
"326",80.1449371983606
"327",83.1514992128762
"328",79.0962331326372
"329",78.3838904127758
"330",77.4779070466949
"331",75.7181417165216
"332",76.517768746822
"333",71.1466260782551
"334",78.1236969582706
"335",76.9626397850935
"336",72.3785054523003
"337",78.561340805832
"338",76.9058538996424
"339",78.541738733392
"340",77.4004578236845
"341",79.4886398641744
"342",80.7279478779009
"343",80.1065692725357
"344",81.9454955767874
"345",84.3073980728497
"346",81.8150483459258
"347",79.9946840001203
"348",87.2065991123642
"349",87.6736457149761
"350",85.1251453152992
"351",83.6200586791426
"352",86.6533861890147
"353",87.2845084021273
"354",86.2678173773415
"355",88.2789153235279
"356",85.4747180077216
"357",86.6853430169173
"358",81.1584522192883
"359",84.4869137015314
"360",84.8455283636552
"361",84.5058564642656
"362",83.2293197585388
"363",83.4186869797375
"364",83.2558841608167
"365",80.5830012107052
"366",83.6146018311295
"367",82.6962147603951
"368",80.5928272686989
"369",83.8848724683044
"370",81.1683272515023
"371",79.9648683515347
"372",80.446775554411
"373",80.4456834157981
"374",83.7792405638479
"375",78.0952249730153
"376",78.8075791871375
"377",85.7650282710249
"378",83.0319803887729
"379",85.5947585375268
"380",85.5040981694637
"381",86.2771996832508
"382",87.7363700433956
"383",86.8792836750574
"384",90.0516514433441
"385",86.8668810590118
"386",88.284621841004
"387",89.882362961114
"388",91.6040573173844
"389",91.9490541620465
"390",89.6829418840199
"391",89.9812813088332
"392",91.2279555868439
"393",94.4391871116218
"394",90.6658110209417
"395",89.7374514052994
"396",91.5401040264806
"397",88.7402192704258
"398",88.9048264121739
"399",88.163215140516
"400",90.4157880656668
"401",89.1033847959876
"402",85.682743211102
"403",95.4928960784422
"404",91.0956021999376
"405",87.2749679881958
"406",91.1843166564538
"407",89.0817350994666
"408",91.1195304171946
"409",90.8431951988511
"410",91.5353206205916
"411",93.0586560192577
"412",91.1784734635424
"413",91.8552771119322
"414",92.3410185937464
"415",93.5013022504749
"416",93.6567664271267
"417",93.7695740074192
"418",96.4734249324694
"419",99.5835898355283
"420",94.4372373661263
"421",94.0910190299331
"422",97.7618174854411
"423",93.7141155595322
"424",94.0616426351273
"425",91.5752788764351
"426",96.396272663746
"427",93.6874781313982
"428",98.7137574426164
"429",95.1881049546652
"430",95.3289074080949
"431",92.8127151446232
"432",94.0582770401819
"433",97.1301984216646
"434",93.2802721530676
"435",97.2855862559027
"436",94.2362714109932
"437",95.0883261992735
"438",95.9739025592457
"439",92.6926561905697
"440",96.4791210473157
"441",96.0115285358208
"442",92.9809570191728
"443",91.1165676382356
"444",91.7210130226762
"445",94.5048775372582
"446",93.7434878773207
"447",89.4096721984027
"448",91.9314240247899
"449",89.178337398051
"450",90.7985095349015
"451",91.9872592503615
"452",92.07856639916
"453",89.0322950672875
"454",92.5647131404842
"455",88.5839952469955
"456",87.7557439269129
"457",91.5687752624595
"458",89.1543177998089
"459",88.4694632413113
"460",91.0270700328582
"461",90.609524861068
"462",89.0277667838898
"463",89.3952088521102
"464",89.2463157318667
"465",91.3254639317816
"466",95.5809099351025
"467",89.7593329464236
"468",90.9538408330062
"469",93.5238571617318
"470",93.2177422603877
"471",90.7918339899902
"472",94.9059960792349
"473",96.1876694931555
"474",92.6108778754634
"475",99.2766045031054
"476",93.5807191448436
"477",94.0305949595952
"478",95.999911386181
"479",94.6742339298658
"480",93.3190838486777
"481",94.7184858275788
"482",93.4398490674951
"483",97.2023921202201
"484",94.0151739190057
"485",93.7076009638646
"486",96.804159848163
"487",91.3195063200026
"488",92.0161385431905
"489",93.9296413988581
"490",92.5723549287378
"491",93.0163924894293
"492",95.911970322789
"493",89.5463741791899
"494",90.0426016975499
"495",95.4381039975587
"496",91.4612309528076
"497",95.3913983864765
"498",89.7707163810054
"499",94.3553515893782
"500",93.8943858129136
"501",98.6679000980414
"502",95.5477126856875
"503",91.5989626487936
"504",94.2447754575812
"505",96.7750440272946
"506",96.526949539186
"507",96.0333135670179
"508",98.1752278355167
"509",99.729444743902
"510",95.8493292297624
"511",98.2732381949339
"512",95.9685432093057
"513",94.3983315535107
"514",99.4324779505346
"515",98.9199624741196
"516",100.150917012078
"517",98.4831196167941
"518",100.531729031874
"519",97.3895262177086
"520",98.0956488835016
"521",97.8058723981188
"522",98.2221803178433
"523",99.9029146645939
"524",99.3144735521624
"525",97.8122266139061
"526",101.924803087068
"527",100.281571460989
"528",99.5772051515098
"529",103.413719428435
"530",103.537572249081
"531",106.111775095044
"532",103.283680108908
"533",104.582350660142
"534",104.594142725522
"535",105.294060267306
"536",108.811844489896
"537",105.835300892173
"538",106.659570232
"539",108.620554693061
"540",106.18896719256
"541",102.833580703982
"542",106.410956147419
"543",103.746666054947
"544",102.031318606488
"545",100.425744853617
"546",105.231985798563
"547",102.502469704148
"548",100.027841454004
"549",96.6993263176928
"550",96.4758551866977
"551",96.4337041612442
"552",95.6567547696963
"553",91.9230840846918
"554",87.8956123901873
"555",93.155496006403
"556",91.5338864780025
"557",90.2478048894549
"558",91.3793363254229
"559",89.1210491249648
"560",86.5587152021621
"561",89.5920044972218
"562",88.8117707110767
"563",87.3393595697233
"564",88.4128907222964
"565",88.3710613918832
"566",89.889668915313
"567",90.2111681953061
"568",89.1437515323108
"569",89.9062273551611
"570",92.301280381407
"571",89.9007994213195
"572",90.5675910962093
"573",90.3166095959897
"574",97.4896349506999
"575",94.7787089105227
"576",95.8082407552423
"577",98.2162034706795
"578",99.2472786112324
"579",99.6541240852071
"580",98.1485858170088
"581",101.411460361342
"582",99.0384415247377
"583",102.278062306368
"584",103.128254307062
"585",108.419669443107
"586",108.469901141216
"587",108.924994080631
"588",109.029163825638
"589",110.635592721527
"590",108.162859681411
"591",111.66632330044
"592",111.298356327847
"593",111.669890289235
"594",114.103159842262
"595",115.032182833784
"596",114.034250086243
"597",113.282485086763
"598",111.865770192759
"599",113.945513621729
"600",112.913134386152
"601",113.662817605928
"602",111.873277012864
"603",112.477976053556
"604",109.915101113819
"605",106.448241121912
"606",113.373861662229
"607",109.286655154941
"608",106.529721265703
"609",107.072258656824
"610",108.112427150949
"611",104.768219575693
"612",105.980180727012
"613",104.570189845384
"614",102.153515055396
"615",101.507668376969
"616",100.649908829398
"617",96.485063221883
"618",99.0190785897097
"619",98.666843389648
"620",100.07689553814
"621",95.1456783770125
"622",93.1791580814885
"623",94.3374038847968
"624",96.7517180152149
"625",92.5282433744281
"626",95.9120756942091
"627",92.0343772516835
"628",90.4315908468448
"629",90.8336117606225
"630",93.0437322617376
"631",94.6076458856276
"632",93.2137231264149
"633",94.1338442752109
"634",96.2642196750421
"635",97.1957087660463
"636",97.73706714282
"637",96.4026491492222
"638",97.3955440657762
"639",99.2488830812444
"640",100.228235921356
"641",99.3094371223352
"642",102.860553850344
"643",103.175161264925
"644",103.199847333023
"645",101.807030790109
"646",104.119722237395
"647",102.086885418632
"648",104.606579414145
"649",105.548595215267
"650",106.242331865694
"651",106.242504086441
"652",108.181813846021
"653",109.700429293174
"654",110.593358442354
"655",111.340957536205
"656",108.027985303349
"657",109.919194300401
"658",111.78830235641
"659",109.966904703022
"660",109.44034320356
"661",113.108942291119
"662",111.973483813224
"663",110.88037824894
"664",114.49844345001
"665",114.983050844072
"666",115.05419710736
"667",112.934318929245
"668",116.219016427801
"669",114.927199531979
"670",117.247175461537
"671",111.987528400773
"672",112.932069134821
"673",116.619552515127
"674",114.697227308333
"675",110.600298193655
"676",114.158708818858
"677",114.767449639715
"678",112.230522287312
"679",109.717974698405
"680",103.46992031092
"681",108.676251535063
"682",102.856580198398
"683",105.499577668423
"684",102.825237258621
"685",104.355645516517
"686",98.6496802399594
"687",100.064313375904
"688",93.3772665913981
"689",91.8302663223735
"690",98.4759000716052
"691",98.6804497735596
"692",97.1390212681896
"693",99.9412811135901
"694",98.9989611213515
"695",99.7645496142048
"696",99.2062398295282
"697",103.680890344942
"698",102.495071702388
"699",106.711017227989
"700",107.160004752006
"701",106.940580282358
"702",111.472680992883
"703",110.244749702874
"704",113.870876091059
"705",111.565820257992
"706",115.424200672281
"707",113.065614868334
"708",117.388339843397
"709",114.475945991102
"710",115.77001812801
"711",112.871404196096
"712",116.375881748698
"713",112.943274540773
"714",110.692567509283
"715",111.477481896064
"716",110.123842538175
"717",109.256277422392
"718",106.729880842281
"719",108.389070523079
"720",109.175212496677
"721",104.437038546803
"722",101.041579417605
"723",102.717443040143
"724",105.609713116997
"725",104.035153552927
"726",104.681043788855
"727",104.619858058111
"728",104.129950656574
"729",109.966871191547
"730",107.236835623729
"731",112.280049147585
"732",115.873548327031
"733",114.777902555119
"734",117.232266018095
"735",122.654166392968
"736",125.520966393416
"737",123.209351208991
"738",124.769281045024
"739",127.70705739873
"740",125.268463994113
"741",126.440587952506
"742",128.665064545255
"743",128.700725598173
"744",130.302701682204
"745",130.011263159776
"746",129.753653168807
"747",129.65871340519
"748",124.067998833765
"749",123.702258697997
"750",126.814756438566
"751",125.776867085023
"752",121.078714862563
"753",122.885579207637
"754",117.619614355742
"755",117.505597668953
"756",119.283663237806
"757",113.801909678144
"758",116.466792018227
"759",110.467366152843
"760",111.350422545527
"761",113.896584060689
"762",109.37850900852
"763",115.226848458299
"764",109.247120510939
"765",111.697075192398
"766",108.376746109348
"767",106.249475122496
"768",111.404697721973
"769",106.529786948327
"770",109.838808131918
"771",111.848406089473
"772",115.039884314375
"773",114.613639493295
"774",110.481284953692
"775",113.813381228985
"776",112.544771595191
"777",111.006528522315
"778",114.985954418746
"779",112.801191036583
"780",114.749955679088
"781",116.767788591314
"782",119.518753186171
"783",116.519100558847
"784",114.691366837593
"785",116.575769108924
"786",117.427779185324
"787",112.473434988519
"788",113.752667575682
"789",111.013743868442
"790",113.153909657926
"791",108.545252460258
"792",105.140934539837
"793",108.87396535661
"794",103.694049013516
"795",105.68146152793
"796",109.328560004871
"797",107.623533396345
"798",110.457452825029
"799",111.902533172148
"800",106.965710758871
"801",110.746861380137
"802",110.123277697969
"803",114.20736414584
"804",115.394781401295
"805",117.052919927593
"806",118.356031224321
"807",118.636330250262
"808",118.052572238594
"809",123.695588210426
"810",127.067361363015
"811",127.557950798899
"812",133.279563663729
"813",133.354549722673
"814",129.621899363153
"815",131.273592586244
"816",136.132462193757
"817",132.056013910222
"818",132.06675741993
"819",132.928810199124
"820",132.154441018847
"821",130.370626805836
"822",129.432082554236
"823",127.189762670712
"824",128.945253824705
"825",121.544676155862
"826",117.572573112485
"827",120.707423213492
"828",117.883569900157
"829",118.179435026734
"830",112.744146439895
"831",111.575143060459
"832",111.358858655939
"833",112.474966378681
"834",107.405176783625
"835",110.071697323979
"836",108.733175044351
"837",108.770557012716
"838",110.808833159706
"839",111.129356656907
"840",107.918084619355
"841",114.707402012779
"842",116.514260490032
"843",115.601112269058
"844",116.635521799205
"845",118.240096661087
"846",117.946303055657
"847",125.551511328273
"848",118.005660697997
"849",121.647071263546
"850",122.059841757966
"851",126.275828477228
"852",126.271852073356
"853",123.80391947738
"854",128.755453329165
"855",124.697306119593
"856",127.581246497556
"857",126.51977934506
"858",125.243411784951
"859",121.902053880614
"860",125.657755917822
"861",126.881276985432
"862",123.976367036764
"863",123.172155065526
"864",125.299401920218
"865",123.677030153501
"866",121.94907998152
"867",124.448176589965
"868",123.188248858164
"869",124.597248532791
"870",122.332765771541
"871",123.231555189159
"872",125.144183918518
"873",122.283416353731
"874",121.157553148827
"875",123.931772646021
"876",119.725681202565
"877",121.66579427758
"878",126.844630640001
"879",126.105632646965
"880",129.298231727498
"881",130.044218473462
"882",130.093098942783
"883",130.785013995911
"884",131.244728365816
"885",130.858693009121
"886",130.577953880357
"887",131.165045606757
"888",130.889439287105
"889",131.134798866233
"890",130.201356185276
"891",133.325879276281
"892",129.549206554533
"893",132.148701411011
"894",129.605189753196
"895",128.473076110497
"896",125.597436746094
"897",126.937775338805
"898",126.204025080878
"899",124.601017782891
"900",121.951547946682
"901",120.051470465272
"902",119.938601541476
"903",116.892923365223
"904",120.705979765973
"905",117.13618881367
"906",114.179184228771
"907",113.46382815583
"908",114.471934417308
"909",114.5196064435
"910",120.464438785217
"911",118.981144490474
"912",122.17723359886
"913",124.074548751407
"914",125.986325972897
"915",125.732837012467
"916",129.762019686562
"917",128.328381898118
"918",132.055317382596
"919",134.330939630476
"920",136.245840966653
"921",137.919545886054
"922",139.357203887839
"923",140.671132038528
"924",137.090682594906
"925",140.379181404985
"926",140.490875000228
"927",139.561454719409
"928",136.858340077355
"929",137.108974591115
"930",133.0977760967
"931",133.752774590102
"932",131.199057125116
"933",128.287769535587
"934",125.306330330247
"935",125.295734108679
"936",118.870888253204
"937",119.720687600144
"938",115.460153540091
"939",114.605458019632
"940",106.238372053576
"941",106.515473086014
"942",105.425703255436
"943",106.223994362733
"944",105.310872723729
"945",102.80950933059
"946",104.629376023705
"947",106.039595493422
"948",105.359402154451
"949",107.614540769262
"950",110.094331590921
"951",106.056548985228
"952",116.753833444507
"953",116.246791177426
"954",115.200206820807
"955",117.183965865649
"956",121.851441610424
"957",119.419086981592
"958",124.363897756222
"959",125.721211737537
"960",129.890157341378
"961",130.697166225331
"962",130.179971830526
"963",130.44993989306
"964",131.820277848833
"965",134.275268998288
"966",133.576225037306
"967",138.17226909754
"968",135.372719977659
"969",136.535715080797
"970",136.012709753707
"971",137.014735692313
"972",135.317134956333
"973",132.953581563749
"974",135.923474595705
"975",130.484390793124
"976",131.119467049459
"977",126.444684113188
"978",127.148461640532
"979",125.509115121758
"980",122.153584223632
"981",120.882194964982
"982",121.998734100944
"983",119.736150749173
"984",122.275652610824
"985",119.882148922282
"986",118.062141228858
"987",115.090096263211
"988",116.911357459915
"989",116.62074655093
"990",117.510688444861
"991",118.687916027756
"992",119.141611360844
"993",118.451585675226
"994",117.333959621479
"995",119.80150788841
"996",124.462491127583
"997",125.113824078052
"998",124.71456353428
"999",128.303944565362
"1000",126.719984189696
"1001",127.192850795331
"1002",129.171270156505
"1003",126.267225282743
"1004",122.989577382224
"1005",126.856265926919
"1006",128.744349364762
"1007",123.961074320157
"1008",128.256162280761
"1009",122.676464112673
"1010",123.841250836964
"1011",122.37683977409
"1012",118.74732717525
"1013",117.917411341254
"1014",118.133244816482
"1015",115.991169950878
"1016",117.003629534991
"1017",112.457572000902
"1018",112.792292694289
"1019",107.890098445422
"1020",105.930123349284
"1021",109.212165137672
"1022",106.644813524417
"1023",107.270046139463
"1024",106.178893903628
"1025",102.466160923367
"1026",107.832554412077
"1027",103.98629777138
"1028",109.565289418126
"1029",105.665926918878
"1030",111.982735332685
"1031",112.238644500394
"1032",114.412400143299
"1033",113.583638482554
"1034",123.084447030268
"1035",122.922816961284
"1036",126.144115981811
"1037",127.353580448609
"1038",133.300428765636
"1039",132.679698704147
"1040",135.418411853994
"1041",137.039627737209
"1042",142.790338395478
"1043",143.110059103323
"1044",145.548394996734
"1045",145.563687749797
"1046",143.402376252819
"1047",145.276824793324
"1048",142.018995734625
"1049",143.122920729016
"1050",138.79990362312
"1051",137.914943474137
"1052",138.472916887106
"1053",133.999076673673
"1054",134.658101661212
"1055",125.88832559315
"1056",125.21142549864
"1057",124.452480508903
"1058",122.923314017909
"1059",115.430378997116
"1060",116.609234937023
"1061",117.328513826841
"1062",115.831414708394
"1063",114.712391034376
"1064",116.041572710018
"1065",117.581954657552
"1066",117.906535556617
"1067",119.729215299129
"1068",118.982979250316
"1069",124.573372829195
"1070",126.686617964201
"1071",131.40853900203
"1072",132.27862152066
"1073",133.672762857883
"1074",139.731669756039
"1075",138.459057901275
"1076",142.154087177718
"1077",144.857947690002
"1078",145.533866626977
"1079",146.87320598063
"1080",151.223732266051
"1081",149.295734928317
"1082",149.008931715916
"1083",149.142965159022
"1084",143.60082856488
"1085",148.30921106853
"1086",142.815960863337
"1087",148.084434074227
"1088",145.097815687533
"1089",143.377288471915
"1090",140.602126908562
"1091",138.87939856249
"1092",136.277361824547
"1093",138.328245168167
"1094",136.973995079274
"1095",134.237026132512
"1096",132.291860567471
"1097",137.167742043529
"1098",137.147299836844
"1099",137.126314167815
"1100",139.439729111378
"1101",136.433425840708
"1102",134.46216432591
"1103",138.10739710751
"1104",138.894466707692
"1105",135.710317765859
"1106",139.364557719593
"1107",139.013799772904
"1108",139.855876192773
"1109",139.053856354018
"1110",142.760640240762
"1111",145.031497347506
"1112",141.753663519713
"1113",142.266940345044
"1114",143.146440641355
"1115",143.290874713664
"1116",142.308665373009
"1117",139.920173195163
"1118",140.629939576915
"1119",141.927239478498
"1120",139.476516349139
"1121",139.920378586752
"1122",138.036419394126
"1123",139.489855110948
"1124",143.928545526245
"1125",141.403666037671
"1126",142.87975397955
"1127",141.103233548531
"1128",145.609116734102
"1129",139.199658693936
"1130",142.73938375898
"1131",141.547514310048
"1132",141.716381244261
"1133",143.12834873839
"1134",139.887384988803
"1135",144.593378788937
"1136",139.668386840321
"1137",135.047714131343
"1138",140.009291534583
"1139",137.669592681429
"1140",135.733337287448
"1141",129.906638896752
"1142",131.668309756381
"1143",134.242378642552
"1144",130.567160659084
"1145",129.274028355558
"1146",126.950615816167
"1147",124.287002413625
"1148",126.120888493134
"1149",124.232201698258
"1150",127.114428590439
"1151",126.065430300257
"1152",122.291854734126
"1153",125.797555063878
"1154",123.076141045123
"1155",128.328509996502
"1156",122.760873557741
"1157",123.982407104758
"1158",128.300213381509
"1159",130.857502979864
"1160",129.814864354462
"1161",131.299235055779
"1162",135.61394991099
"1163",138.179169315908
"1164",135.88837440876
"1165",139.446324494176
"1166",141.988861062867
"1167",143.363128798975
"1168",147.874359461423
"1169",144.409279539633
"1170",145.949050643216
"1171",151.066288358123
"1172",150.776578496516
"1173",149.647294819156
"1174",152.202921397327
"1175",148.362673132183
"1176",148.017504941515
"1177",146.382811920392
"1178",151.123698253608
"1179",148.677341993559
"1180",145.659176016135
"1181",143.075775001001
"1182",143.643543583794
"1183",136.439369575484
"1184",137.867250075763
"1185",137.632485340876
"1186",132.833645045393
"1187",128.519947310586
"1188",130.760543941539
"1189",132.332103543501
"1190",130.508311070857
"1191",126.449601015047
"1192",122.373810523149
"1193",123.932008560544
"1194",119.807322856269
"1195",119.204228064089
"1196",123.14562396641
"1197",117.256416581645
"1198",115.813924837114
"1199",123.636743210063
"1200",115.498469192048
"1201",117.336754207442
"1202",119.065356710137
"1203",117.347492536096
"1204",123.591259516367
"1205",121.538103728102
"1206",124.088717084617
"1207",121.854968724456
"1208",123.588016214839
"1209",123.911914397384
"1210",125.776730397137
"1211",123.749454833695
"1212",126.912378893531
"1213",125.770088091044
"1214",124.445154928054
"1215",125.613121452699
"1216",127.458081210393
"1217",127.931294386935
"1218",123.752405474259
"1219",125.501933567384
"1220",121.747037524167
"1221",122.135321961516
"1222",114.56458903366
"1223",120.192942780421
"1224",116.545334244985
"1225",116.07879721157
"1226",117.980479034694
"1227",117.477966420172
"1228",115.902858135904
"1229",114.331364402269
"1230",114.072067910799
"1231",113.476135460985
"1232",109.497903371093
"1233",114.393526916257
"1234",110.361170215433
"1235",112.905477512045
"1236",112.960244037452
"1237",112.552082509599
"1238",113.457075444648
"1239",117.327490876498
"1240",116.231145674806
"1241",114.81522785663
"1242",118.560676115236
"1243",123.164125660263
"1244",118.29809816142
"1245",121.920453390625
"1246",123.06366704356
"1247",122.772369150015
"1248",125.755481860851
"1249",120.949521688624
"1250",123.334977266926
"1251",125.542029114675
"1252",123.553938218597
"1253",128.951967521291
"1254",125.805257464615
"1255",120.071156207883
"1256",124.446806655889
"1257",125.348687044046
"1258",125.052308161046
"1259",122.906841786413
"1260",122.282405368742
"1261",123.253353557277
"1262",118.44310252077
"1263",119.931782164562
"1264",122.891133267554
"1265",119.261812881729
"1266",123.086351873057
"1267",123.709798065937
"1268",125.219783867629
"1269",126.679199387641
"1270",124.946939915968
"1271",119.445712789212
"1272",123.832045434633
"1273",128.06622553197
"1274",125.932362964387
"1275",127.214695513229
"1276",126.494132052479
"1277",133.722224469914
"1278",133.036530153066
"1279",129.390779292892
"1280",132.177808218434
"1281",137.730220112079
"1282",132.32003284591
"1283",132.08053242475
"1284",132.500314507663
"1285",130.474322743299
"1286",130.357381423279
"1287",129.698595106935
"1288",126.290200853029
"1289",128.255291123583
"1290",127.241482329512
"1291",130.148368939966
"1292",126.491663617135
"1293",123.302036047251
"1294",123.27776838678
"1295",118.88980509995
"1296",118.034083374149
"1297",117.999831067573
"1298",117.690610702874
"1299",113.759995377437
"1300",113.528976501173
"1301",111.90000013002
"1302",112.478977637765
"1303",105.231477970739
"1304",110.42035781607
"1305",111.431446793903
"1306",108.484252759041
"1307",108.155636281099
"1308",108.431976718329
"1309",109.136933986156
"1310",107.292197566887
"1311",107.903569565362
"1312",114.835715321056
"1313",113.364943258374
