"","P2_S5"
"709",82.3513561004744
"710",82.7666587711933
"711",81.9038744285784
"712",80.2568094422132
"713",82.432238970658
"714",83.7003284191724
"715",84.5039095530457
"716",83.4723002792423
"717",86.6202049113349
"718",83.3927159639747
"719",85.7321354963663
"720",90.3996528747279
"721",86.4960186566106
"722",91.7941834696347
"723",88.4608230467268
"724",88.1613151546619
"725",85.1454764618922
"726",83.4495082821506
"727",85.7970765319135
"728",87.7289488974344
"729",87.4481286084798
"730",86.122609849224
"731",86.4956118395849
"732",85.675455676123
"733",83.233085723598
"734",82.4581981237816
"735",84.6567679396267
"736",82.0867287009289
"737",83.4286905910575
"738",79.1982081972463
"739",81.5720081746732
"740",78.7529584988565
"741",83.3074042401205
"742",78.4800276986066
"743",76.9067384655367
"744",77.6726370834421
"745",73.590597200417
"746",75.0938704067409
"747",72.5031938292993
"748",70.9108412149841
"749",73.7777840331
"750",68.5254077337971
"751",70.5605963566079
"752",67.2425786517952
"753",70.1700644829024
"754",69.0443840069745
"755",71.1209070181595
"756",69.2225897448516
"757",70.5352324752653
"758",74.7394266550285
"759",81.3766224865223
"760",79.8422800518552
"761",79.234453846631
"762",85.4421444358678
"763",86.1007672726139
"764",85.0679574862221
"765",89.0886582557258
"766",89.9950653262842
"767",87.0586744577067
"768",89.7998076255654
"769",88.2332929333756
"770",89.020856054208
"771",86.170088204981
"772",86.1839820159772
"773",86.9245235989769
"774",85.5752017573799
"775",81.6913201149153
"776",83.7075551758639
"777",82.2753449047576
"778",81.1003788376416
"779",80.5177355349413
"780",75.0884407688444
"781",76.2046506348319
"782",76.790070810906
"783",79.3722938993018
"784",78.3656432055044
"785",77.7405731499832
"786",79.7186588735549
"787",83.4339564078163
"788",81.7630461804049
"789",86.8163893034737
"790",88.0421585971069
"791",90.4575245994782
"792",92.0869274987826
"793",95.2104865183216
"794",91.3355737996926
"795",90.467783425305
"796",90.596135454197
"797",90.362739962278
"798",92.6114446175108
"799",88.1293493523189
"800",86.7927839659801
"801",87.4969636654418
"802",84.2199880552979
"803",82.8140072664131
"804",83.7152412861491
"805",81.0668102648392
"806",81.1750457305884
"807",80.8453464913114
"808",77.4546435693332
"809",72.4982907115316
"810",76.6687258527642
"811",78.5783603285359
"812",78.225430239351
"813",77.5309116849344
"814",82.3822370416369
"815",79.8657326203453
"816",77.569253521851
"817",75.7739697323697
"818",83.4877085288187
"819",75.079060147434
"820",78.1996030038688
"821",79.2804267244838
"822",79.8952408963813
"823",78.2818330920635
"824",74.6317667536389
"825",75.8352619176231
"826",76.0575088111742
"827",80.4276217904777
"828",84.6579656420136
"829",80.3695074293795
"830",84.0383240163048
"831",84.5771303011014
"832",85.0204125930279
"833",86.9720657283956
"834",87.8328623176132
"835",87.0381999784987
"836",88.2242679209191
"837",91.139431013232
"838",92.198524534224
"839",93.975583968087
"840",93.5904358881609
"841",94.7042181131997
"842",92.9353888496547
"843",94.9085303724526
"844",90.0554128551546
"845",92.2877236562623
"846",90.5395662608533
"847",88.3486015103742
"848",87.5464721916186
"849",84.433417810411
"850",84.499877975897
"851",86.1433426516776
"852",83.658829221801
"853",87.5917987658056
"854",89.7356311973815
"855",93.6913569183539
"856",92.260709084899
"857",101.071360783109
"858",99.454996842864
"859",100.435776850059
"860",106.563966237565
"861",105.440619791868
"862",111.715376800453
"863",117.286911254342
"864",112.925163460429
"865",118.152864731021
"866",119.948800582728
"867",119.347591160743
"868",114.418363722681
"869",116.905675336057
"870",116.612423188907
"871",114.682466099122
"872",108.457214399277
"873",108.668300122999
"874",108.546297734928
"875",100.906728868622
"876",102.054646869643
"877",97.49828939313
"878",98.9498533899495
"879",97.520556926211
"880",94.3775015774435
"881",91.5901219636038
"882",93.9802215365511
"883",95.3292561799676
"884",94.1851787050835
"885",93.1749625474984
"886",90.5438897045725
"887",90.9389526436241
"888",93.3002257161944
"889",92.1223520768614
"890",93.7074461576965
"891",90.5719182552489
"892",90.566671018186
"893",96.7275412117978
"894",88.4840258416885
"895",90.8707333734399
"896",92.9205289359177
"897",93.1950234962704
"898",88.4732413876444
"899",89.4080160003643
"900",86.922021746406
"901",91.6941799160771
"902",92.5554095458724
"903",94.8092340649284
"904",94.8416050412416
"905",94.6983482045021
"906",102.011593494358
"907",100.100595125426
"908",102.239645990278
"909",103.403514530873
"910",107.14258765056
"911",110.051868299044
"912",110.824010857011
"913",111.443174164317
"914",110.300949471659
"915",113.750674364755
"916",111.185156304748
"917",112.533052200411
"918",114.235401582328
"919",111.267822478226
"920",111.689841170775
"921",108.086864772631
"922",106.033990176623
"923",102.4305773849
"924",101.821517336052
"925",100.530349601086
"926",100.516446033366
"927",99.2579984729471
"928",94.6171456991337
"929",92.2303466131413
"930",90.9492951851293
"931",91.2014638808811
"932",88.6346526180219
"933",92.6909674782373
"934",88.5688689040566
"935",87.2931508601361
"936",90.5263467059653
"937",92.2324185657903
"938",92.4807231441533
"939",94.6512304053923
"940",96.0384823611022
"941",99.8317449715346
"942",99.3260326150182
"943",100.964326473328
"944",100.045140723339
"945",98.9396504601625
"946",102.285930606362
"947",102.798547758934
"948",102.394936874685
"949",109.025754857262
"950",103.770498365007
"951",105.373277373913
"952",104.10294041263
"953",104.513107598519
"954",105.392107484803
"955",106.156624209324
"956",106.377927208301
"957",106.182191539972
"958",104.721693604073
"959",104.664106699392
"960",103.301470637727
"961",106.765066697148
"962",103.486050678004
"963",105.423992641396
"964",106.836867338598
"965",106.375018733362
"966",105.005413332417
"967",107.570697259541
"968",109.636710893055
"969",105.72944838797
"970",110.061600869353
"971",109.901592114522
"972",112.445268656495
"973",109.131498552432
"974",109.989043704839
"975",109.810077112599
"976",112.76050795244
"977",109.382104114191
"978",107.778594162339
"979",106.240748746636
"980",104.357975405086
"981",102.583758658761
"982",103.62003927211
"983",100.624535203224
"984",97.377726592426
"985",96.1657276625189
"986",93.2963045708676
"987",91.1516516642458
"988",90.9351178792663
"989",89.4319526409445
"990",91.513133662993
"991",91.9201547187844
"992",86.24188880865
"993",93.3356848178137
"994",88.3885147617436
"995",93.6286431167325
"996",90.310640407351
"997",94.949393685176
"998",94.0946168427374
"999",95.5943299315221
"1000",101.842298725795
"1001",98.825789834638
"1002",100.484850165996
"1003",99.2295261584361
"1004",101.142388357133
"1005",104.351127205938
"1006",102.356462437838
"1007",102.048449357134
"1008",107.414349993122
"1009",104.47475159889
"1010",106.676704023458
"1011",107.224884226566
"1012",107.888183146331
"1013",108.691813710657
"1014",104.972559901753
"1015",108.737798868037
"1016",107.509549204782
"1017",103.858567769901
"1018",107.699608282752
"1019",106.552895687765
"1020",108.182559970724
"1021",106.49539614851
"1022",103.882494058239
"1023",102.980611174623
"1024",102.515379915436
"1025",102.376825832012
"1026",104.20816826944
"1027",97.3183362328203
"1028",98.2378305662792
"1029",100.135061349836
"1030",99.8055458249191
"1031",99.2698934243972
"1032",96.1219942193244
"1033",96.9355499181284
"1034",101.51258673641
"1035",98.6096782626674
"1036",98.3049937192207
"1037",100.011713678164
"1038",101.864944491704
"1039",94.0382759718415
"1040",98.7439724533526
"1041",100.191109469721
"1042",98.7446590268406
"1043",103.428915285393
"1044",102.289490959044
"1045",101.809042179989
"1046",106.154279702688
"1047",101.035869697408
"1048",104.903444327088
"1049",101.559379613356
"1050",100.193471303249
"1051",102.3911917596
"1052",103.714351816706
"1053",102.381069540033
"1054",102.2923633697
"1055",101.693594230525
"1056",101.914911491761
"1057",101.586017920405
"1058",98.4599838407081
"1059",99.1065586115853
"1060",100.205781721017
"1061",101.351555539209
"1062",99.6126314484454
"1063",105.014104497843
"1064",105.289058547956
"1065",109.240777519823
"1066",112.163531154479
"1067",112.245314568693
"1068",118.466621508745
"1069",117.910806434574
"1070",121.267361937739
"1071",123.183901023733
"1072",121.700091711268
"1073",127.164532364332
"1074",125.067923734715
"1075",128.448990855918
"1076",131.332266837463
"1077",125.661513889967
"1078",128.066909002656
"1079",128.842748229881
"1080",128.577230145434
"1081",126.18745350419
"1082",125.43014330626
"1083",123.707403023181
"1084",120.735275171836
"1085",118.615249311063
"1086",118.650618500182
"1087",115.914081972118
"1088",115.718787166039
"1089",113.397797045956
"1090",108.405815223218
"1091",109.510829035013
"1092",107.662768584732
"1093",102.848623655813
"1094",109.045158250695
"1095",106.844116767271
"1096",102.913830250266
"1097",107.42517133006
"1098",104.991441653143
"1099",111.040730506218
"1100",108.14777276489
"1101",109.077024063457
"1102",112.709904028914
"1103",112.152464480361
"1104",111.166196718276
"1105",114.258736357487
"1106",114.193114377229
"1107",116.768111536294
"1108",119.886086026205
"1109",123.324567860209
"1110",120.493509244569
"1111",118.479406106943
"1112",122.861662949209
"1113",121.307909282885
"1114",116.171772775394
"1115",117.862753662107
"1116",117.821029112121
"1117",121.326305282794
"1118",116.128101850248
"1119",120.540823022863
"1120",122.092077622034
"1121",117.16366260246
"1122",120.23751131458
"1123",120.948025033806
"1124",121.627918555886
"1125",122.624746416616
"1126",123.681399582247
"1127",125.047529766662
"1128",125.50066397697
"1129",131.877490509743
"1130",133.221742075222
"1131",130.153262993579
"1132",133.405685623913
"1133",134.506693151361
"1134",132.659594649278
"1135",131.338494153094
"1136",132.066134620443
"1137",134.784509406883
"1138",133.121788063485
"1139",132.203250481664
"1140",135.749895576171
"1141",128.187903099732
"1142",134.005922745211
"1143",123.585188673552
"1144",126.699288639337
"1145",127.687038825319
"1146",124.889954998862
"1147",128.806681195411
"1148",127.274919066122
"1149",127.903103097407
"1150",125.483811798991
"1151",125.605079779614
"1152",125.907984701909
"1153",132.771018126441
"1154",126.798931346811
"1155",131.022393542444
"1156",131.466630024495
"1157",129.789571565432
"1158",126.995293279751
"1159",128.552997033104
"1160",129.960269909595
"1161",127.270432470097
"1162",128.281263899849
"1163",126.646821019727
"1164",122.624095584299
"1165",122.822971039666
"1166",119.058094533775
"1167",121.282433933742
"1168",120.638952738433
"1169",120.101910097378
"1170",118.14231870113
"1171",119.38302524421
"1172",119.766509298452
"1173",119.420096722894
"1174",121.520810830353
"1175",121.393676440534
"1176",123.997961257501
"1177",125.125342076036
"1178",126.236207838794
"1179",121.717508866137
"1180",125.314715859694
"1181",124.761399496533
"1182",123.931479452615
"1183",126.153936207048
"1184",125.86231057372
"1185",123.834259617067
"1186",121.527150437476
"1187",118.001651860844
"1188",117.591605231376
"1189",118.832820122425
"1190",116.745212373947
"1191",112.853746642889
"1192",112.329500141228
"1193",109.627096453966
"1194",109.173733995291
"1195",106.78452013335
"1196",112.702808113814
"1197",108.703796783649
"1198",111.375992302644
"1199",110.771390935698
"1200",113.732686940925
"1201",116.938611069498
"1202",121.356057294104
"1203",122.92458145281
"1204",122.876879507957
"1205",124.80054226699
"1206",124.242930846222
"1207",121.823139694153
"1208",119.185414331158
"1209",122.483283311825
"1210",126.674589873276
"1211",121.801903201026
"1212",117.340389239033
"1213",115.839747715646
"1214",118.949278924577
"1215",111.365485039422
"1216",111.295504408711
"1217",108.690633789085
"1218",107.388578719598
"1219",105.352650503394
"1220",105.589163431048
"1221",102.804007691653
"1222",104.320896624232
"1223",107.879572676336
"1224",106.370212062638
"1225",107.847857224327
"1226",108.973823298763
"1227",113.068350866069
"1228",117.131070758794
"1229",115.817636436691
"1230",118.958389486241
"1231",128.915260395959
"1232",124.403431150852
"1233",125.943341052934
"1234",128.878758842426
"1235",131.437387781887
"1236",128.445327226299
"1237",132.682879317026
"1238",135.584869826799
"1239",134.120658361559
"1240",135.329447515785
"1241",135.256192893336
"1242",135.431157874675
"1243",133.945902076292
"1244",134.767597146662
"1245",131.434833448501
"1246",131.040633061458
"1247",130.330787683283
"1248",128.632547828114
"1249",129.896159634665
"1250",128.841553052308
"1251",125.927064392348
"1252",125.210391748399
"1253",126.199652241935
"1254",125.528390305446
"1255",117.183937793354
"1256",119.686489468181
"1257",122.728974155447
"1258",120.975887065873
"1259",119.374419358762
"1260",119.401467185281
"1261",122.020047406004
"1262",118.018147255006
"1263",117.068864839536
"1264",119.406658479727
"1265",121.807128878995
"1266",122.98802591012
"1267",124.772026450302
"1268",126.123949886972
"1269",125.22851851011
"1270",125.714087495156
"1271",129.190781595117
"1272",123.030285956913
"1273",127.298750441845
"1274",128.374690981241
"1275",125.96760366247
"1276",127.005982104648
"1277",122.649979410842
"1278",125.362707021564
"1279",125.728346029238
"1280",127.969709338062
"1281",122.510400981261
"1282",120.871778325816
"1283",119.556648616165
"1284",120.282558043503
"1285",119.435105251261
"1286",116.05259873363
"1287",115.774293128614
