"","P5_S4"
"518",74.9282596299561
"519",77.3325363552707
"520",78.7093054608569
"521",80.1378773796355
"522",79.7641841385807
"523",79.6539536804359
"524",77.3879784692475
"525",76.6548756819638
"526",78.4248107703008
"527",78.3346843283781
"528",80.2636940223747
"529",75.0140188029401
"530",78.8328430204389
"531",78.7882604911697
"532",78.6541783716247
"533",76.0902692377657
"534",75.6876581239
"535",76.1558835331172
"536",80.5163411442963
"537",77.3305393022082
"538",81.7580577833535
"539",81.1425152689788
"540",85.7028332696483
"541",84.566055853178
"542",83.9424474487967
"543",85.9797879709333
"544",86.2326239739462
"545",81.8223074320299
"546",83.6870011615935
"547",83.6282743888364
"548",78.3479808866074
"549",80.3028977045452
"550",71.557724838508
"551",75.1310139987796
"552",75.4879916320912
"553",71.0053244058876
"554",72.7900846889875
"555",66.5636657429043
"556",68.9905928020642
"557",69.1666176242254
"558",64.6737521731291
"559",63.6362474836517
"560",68.7670276332395
"561",66.8521248373842
"562",68.3415267774213
"563",69.1002974874419
"564",69.9531473781779
"565",71.818692404169
"566",74.7083207878536
"567",72.2773520454827
"568",77.6229263639585
"569",75.7543000532816
"570",77.43717199432
"571",77.8600071876018
"572",81.4942688211493
"573",79.6248782418426
"574",85.5150476081294
"575",83.266677687569
"576",85.6984850045282
"577",82.5257216154054
"578",82.4723388404986
"579",85.4725688671425
"580",81.3577073737501
"581",78.5633875549036
"582",77.0428139804163
"583",74.4875620742783
"584",81.9540249964154
"585",79.5354247208541
"586",77.2563609462523
"587",77.6997895181793
"588",72.4778367397194
"589",74.2121760547161
"590",74.3432099606261
"591",81.6475324072124
"592",74.4096271748302
"593",80.9868989229936
"594",77.7965330673383
"595",78.4566419145555
"596",79.0531143578563
"597",79.6011422057363
"598",82.8406078340224
"599",84.3977170479056
"600",85.6853316848826
"601",85.2740216681965
"602",86.9611624719062
"603",89.523385340083
"604",90.9865455153327
"605",90.3344611106448
"606",92.1867726220637
"607",95.7160247907355
"608",91.8213450664407
"609",94.3488767953689
"610",97.9229652713602
"611",90.0197292035554
"612",91.1124856298222
"613",95.7877482957739
"614",91.1241175869649
"615",93.3221122982176
"616",89.7766165062455
"617",90.1592381828726
"618",90.1036284890035
"619",90.9789367630909
"620",89.4695422860333
"621",90.2010161956501
"622",85.8787539751144
"623",85.8178291445555
"624",89.9222527772895
"625",88.1948388235796
"626",89.4760972352052
"627",88.9389154720876
"628",91.4540946297872
"629",93.1868073980475
"630",92.0592487486039
"631",96.2876050001928
"632",90.8813914223542
"633",92.7329297082797
"634",93.181450485105
"635",90.9886795543269
"636",94.5764650074572
"637",96.8230252257738
"638",92.6236664000495
"639",94.4332316297419
"640",95.4661495614105
"641",89.0859443337724
"642",94.2608939307951
"643",90.1219220623481
"644",90.6760313795354
"645",89.8486625653874
"646",85.3459914177229
"647",89.089920914811
"648",86.5624202070196
"649",87.1540112528085
"650",84.9663526575585
"651",86.6294584255447
"652",84.4133211586974
"653",81.964944695169
"654",84.427764381659
"655",82.5066924777502
"656",80.7679565289893
"657",81.4799814995234
"658",83.0000215362178
"659",82.7203916394858
"660",84.3242900190188
"661",85.2391672589623
"662",90.3088489327157
"663",90.2212361686314
"664",91.6435705671784
"665",93.6686990993298
"666",93.0913322951131
"667",89.9997733864674
"668",93.3503545591645
"669",91.0311195595963
"670",93.7543091314112
"671",95.1080871681383
"672",95.4681936723855
"673",95.0546856024392
"674",92.7439063301835
"675",90.4487323547641
"676",91.1281320172755
"677",86.3410767261306
"678",86.8805045044767
"679",90.4921048764773
"680",83.4854670882005
"681",82.6576111479705
"682",82.0776207885178
"683",84.3416606947206
"684",82.9597691045987
"685",87.7382944673664
"686",84.5401704239281
"687",88.7775287607612
"688",86.7367019866284
"689",90.1930831562159
"690",94.6321657536675
"691",91.2727641149683
"692",95.5886021078522
"693",99.8306736911945
"694",97.3804061894069
"695",101.250387431824
"696",98.9173275624603
"697",98.1807748350993
"698",101.950706082027
"699",100.220348086007
"700",99.281740668224
"701",96.6114371332621
"702",95.4770119031068
"703",96.7566759285454
"704",94.0579411752279
"705",94.2801235261216
"706",92.9311859350626
"707",91.459081811899
"708",88.9758641906574
"709",87.2517313399819
"710",87.0047245223812
"711",89.902278451401
"712",90.5047447068481
"713",88.6441712114719
"714",91.6079234465875
"715",94.4895686799846
"716",94.5370751251107
"717",102.567130106166
"718",102.063622480001
"719",103.105750120597
"720",109.242377967009
"721",108.484406411667
"722",111.124879025505
"723",111.577349850342
"724",110.572044394075
"725",110.797785261811
"726",113.769833690962
"727",113.017371459761
"728",114.583525521159
"729",111.597789101582
"730",110.358344814077
"731",110.557276889998
"732",104.355645746466
"733",104.182037240698
"734",102.109668136568
"735",99.5874598465878
"736",98.3020187459628
"737",97.1257212988704
"738",98.3083799067046
"739",95.302408614432
"740",93.6158717891316
"741",85.5918779897461
"742",87.2962112046985
"743",90.0837547071604
"744",90.0057064867666
"745",86.8985246588925
"746",88.3075572765252
"747",89.2101895177137
"748",89.9144009841583
"749",91.5094936859075
"750",93.9789105143723
"751",89.7732595910644
"752",95.5926069194589
"753",93.4837906241116
"754",92.3034330809406
"755",98.6237918188498
"756",97.3683372605515
"757",96.5331877889947
"758",96.777600437892
"759",95.9412890232572
"760",96.896258434239
"761",98.090632187381
"762",97.0465286884162
"763",94.587558250799
"764",94.3725872539797
"765",93.4668443834671
"766",93.5508480444153
"767",88.7594719130656
"768",89.5585330291668
"769",88.3122161110483
"770",87.9882432020713
"771",83.1145545102479
"772",81.1418084209105
"773",80.4710317495968
"774",82.2383231407014
"775",82.5969353883779
"776",82.7440643398793
"777",82.9759421623333
"778",78.9808751758531
"779",88.2119199808231
"780",86.2308438538225
"781",88.6356805597666
"782",93.2949783443365
"783",90.4006052259479
"784",92.4710866092552
"785",90.6231077156369
"786",95.1065322456035
"787",93.1082329612457
"788",94.0415725792862
"789",94.8500817535802
"790",93.3002833860923
"791",92.4849722532653
"792",92.8977378349476
"793",91.3838968692346
"794",88.9733466311166
"795",91.3523134464743
"796",87.0095084873955
"797",89.6530963259444
"798",83.9586288538674
"799",89.8873401213256
"800",85.4797433930243
"801",88.8661571202839
"802",86.8662821025568
"803",90.2818594850442
"804",94.2436509699468
"805",89.2136141763395
"806",90.9020710571966
"807",93.4408896765854
"808",92.9140360542114
"809",95.0722088155367
"810",95.0394777705191
"811",96.9949248843009
"812",99.8055484134363
"813",98.5631873998492
"814",99.4841832635641
"815",96.9811308972487
"816",100.319965362909
"817",95.4506886865299
"818",94.9846826940322
"819",93.599449524044
"820",85.6036757357219
"821",92.3392341539598
"822",85.0285532498164
"823",83.6217941494118
"824",84.713415241903
"825",85.7278169140103
"826",87.9314561709729
"827",86.9487886579075
"828",82.6795216149732
"829",87.3201277523795
"830",87.90258509701
"831",92.4365117697039
"832",94.1158291131012
"833",98.4715984904086
"834",98.2342228986028
"835",100.116822561517
"836",102.135356884081
"837",107.738002009778
"838",105.724349096104
"839",110.288781953268
"840",110.395761273853
"841",110.170960972329
"842",111.433018341075
"843",112.408861869633
"844",106.809351532754
"845",109.314953054257
"846",107.266379058041
"847",108.019565635661
"848",103.905397762999
"849",102.789812784579
"850",101.578310629381
"851",97.5620293466716
"852",99.2486122596926
"853",94.4664152789789
"854",96.5505121597231
"855",99.7474018286239
"856",97.5141737520467
"857",98.1985066918815
"858",98.0479639307092
"859",101.49646986646
"860",104.514511211299
"861",100.395956532633
"862",104.191017674515
"863",104.465146127119
"864",106.545512038473
"865",103.260661793675
"866",103.645187053663
"867",106.932950993524
"868",107.030860267534
"869",107.517291834221
"870",102.37376187592
"871",99.5489670359251
"872",101.567635177809
"873",101.852046557326
"874",99.109134208797
"875",97.6126126683559
"876",98.1650949655936
"877",91.9611744463808
"878",89.8041849932553
"879",89.5883123625382
"880",93.6380895188799
"881",90.3677114655358
"882",94.3749868888288
"883",92.6995027741625
"884",98.1792467241588
"885",93.9292276777588
"886",93.3315083329527
"887",96.0148776872793
"888",98.0067497820048
"889",94.0186853025935
"890",100.16540793934
"891",98.7829437895927
"892",99.8710449321282
"893",99.0031365173042
"894",97.8871597107084
"895",103.807873520265
"896",102.005517759914
"897",102.077981976649
"898",102.580876681454
"899",100.628691871242
"900",99.9093524221798
"901",101.534448709729
"902",101.702633711409
"903",101.214605241197
"904",101.778948967669
"905",101.073397167723
"906",101.007901935946
"907",103.75032344262
"908",103.792307033292
"909",106.182160435383
"910",107.693385513262
"911",106.923610563028
"912",110.077135309235
"913",111.983870775502
"914",110.081037548885
"915",113.024123729805
"916",115.553600609853
"917",115.283060547081
"918",115.901757806243
"919",121.192110647846
"920",119.313926886992
"921",121.22500250765
"922",122.339759903627
"923",124.22161287217
"924",125.550207308567
"925",122.128061281821
"926",124.368401016572
"927",119.079216335086
"928",120.108131840941
"929",116.458671120843
"930",117.742947253564
"931",118.713071325594
"932",117.650755572654
"933",116.270650805061
"934",111.321711637642
"935",105.768292303761
"936",107.682430669805
"937",104.380444360832
"938",103.261678144994
"939",104.244390704924
"940",101.78001996928
"941",104.510044267889
"942",102.532551527238
"943",102.42297257628
"944",100.460943945651
"945",100.856872993831
"946",106.451250679835
"947",106.289385138339
"948",110.109238975661
"949",106.292700392552
"950",113.064810318884
"951",112.766357843545
"952",111.055187288067
"953",111.005456815254
"954",115.033980681362
"955",115.216614926559
"956",116.508664882107
"957",114.742185165517
"958",111.019597722749
"959",113.078824115851
"960",111.298000658886
"961",106.399640134905
"962",107.350774003879
"963",105.173054234144
"964",103.917947586165
"965",101.883843566969
"966",101.24091097402
"967",103.785497004749
"968",99.2200044266339
"969",100.026804712621
"970",100.087488300637
"971",99.9430768585775
"972",105.132674488949
"973",108.018427644506
"974",112.251464479173
"975",113.764852378067
"976",113.204142061703
"977",118.030772556827
"978",117.197001402753
"979",121.741880157184
"980",125.891364426884
"981",125.767585170552
"982",122.299351200383
"983",129.632531915459
"984",127.508378153656
"985",125.976112927273
"986",124.569492137982
"987",127.937528039962
"988",123.899981904609
"989",119.42194049881
"990",116.672059618604
"991",113.045671677298
"992",112.431066701305
"993",110.925497012638
"994",110.865871513152
"995",106.890880270017
"996",100.792450438997
"997",107.477454470048
"998",103.245156330231
"999",100.724223307362
"1000",103.45741581118
"1001",101.077411575208
"1002",105.249332724974
"1003",103.042351859469
"1004",105.686095553004
"1005",106.650402587984
"1006",100.588844810741
"1007",106.086665721858
"1008",105.298672601007
"1009",104.880300188087
"1010",103.826628368439
"1011",101.827186984704
"1012",101.103719149034
"1013",104.307788387944
"1014",103.594007159846
"1015",100.432997227349
"1016",100.982903741082
"1017",100.83775825944
"1018",105.938308106761
"1019",101.122052199433
"1020",101.324504804669
"1021",102.811319032475
"1022",104.393604014401
"1023",104.190788390023
"1024",102.594066572629
"1025",103.641890567385
"1026",107.323388346209
"1027",107.182462128527
"1028",106.54327338476
"1029",107.794740399671
"1030",110.416575601139
"1031",112.431739325113
"1032",107.706333990689
"1033",109.850963889783
"1034",112.229451297229
"1035",110.336317351834
"1036",108.844586577161
"1037",109.966230672791
"1038",105.990622928532
"1039",105.398674933388
"1040",105.785583447217
"1041",102.744239340916
"1042",104.089654484631
"1043",100.285643070246
"1044",104.57004217751
"1045",99.8499366051777
"1046",102.110053667953
"1047",106.097159693511
"1048",101.466874717854
"1049",101.803933017817
"1050",101.590739096738
"1051",102.28582082514
"1052",104.481117395277
"1053",105.943777069248
"1054",101.42648632601
"1055",108.291481876856
"1056",109.877904443472
"1057",108.629670149908
"1058",107.1207446025
"1059",107.675616665072
"1060",109.728961595968
"1061",110.395336328881
"1062",110.83696061672
"1063",112.876418250679
"1064",113.931557462343
"1065",109.48045153123
"1066",107.153897534204
"1067",108.263270638735
"1068",109.414900536169
"1069",107.937357707484
"1070",111.608917218387
"1071",110.931538563264
"1072",109.551051074686
"1073",111.36012064577
"1074",111.259679186767
"1075",109.766591659837
"1076",113.850217372935
"1077",112.707019158391
"1078",113.054346078369
"1079",114.282990249678
"1080",108.952068162132
"1081",115.19357115339
"1082",113.977199077845
"1083",114.159364982408
"1084",119.443206585854
"1085",117.225756558374
"1086",117.067618695892
"1087",118.200342851022
"1088",114.516884586735
"1089",116.364488697758
"1090",109.807934746651
"1091",112.490528512364
"1092",111.892048722994
"1093",111.603743916844
"1094",107.747753354884
"1095",109.509171789234
"1096",101.859640460553
"1097",107.333254694192
"1098",107.385499254597
"1099",105.90089574596
"1100",103.869111495037
"1101",100.312692279545
"1102",104.863797421166
"1103",106.238076400881
"1104",103.138706222628
"1105",105.317837428386
"1106",107.237983684676
"1107",105.305768987387
"1108",105.790688511666
"1109",110.786255900879
"1110",110.180263694295
"1111",109.942614141832
"1112",111.516218102678
"1113",116.040188209462
"1114",115.321006669366
"1115",121.014212939175
"1116",122.64190337529
"1117",116.49045536663
"1118",119.990615929586
"1119",119.608635250948
"1120",121.053563672903
"1121",122.888158670109
"1122",124.839354093431
"1123",123.630752986457
"1124",123.797908924064
"1125",119.465085376484
"1126",126.762129476772
"1127",119.963692327687
"1128",119.521534598691
"1129",119.840757362536
"1130",115.526736460193
"1131",112.252902771435
"1132",113.345047108919
"1133",111.271593916928
"1134",108.063913803757
"1135",108.292601008263
"1136",107.756959918803
"1137",108.921080820444
"1138",106.896866372548
"1139",103.888118164958
"1140",109.531750440554
"1141",105.823102541385
"1142",107.248811878154
"1143",108.634861356566
"1144",110.841338578742
"1145",107.038474597035
"1146",112.03174997695
"1147",112.654427236195
"1148",118.520701983635
"1149",115.267435307653
"1150",125.799402750821
"1151",122.16304217748
"1152",124.564374303402
"1153",130.108154122216
"1154",129.474664468564
"1155",130.407540184831
"1156",137.281049168517
"1157",135.467662593728
"1158",135.86116152541
"1159",136.768982237815
"1160",138.626791977491
"1161",139.633402252581
"1162",139.580744280226
"1163",139.176284137294
"1164",136.651486450997
"1165",138.317734755854
"1166",139.775301979666
"1167",138.457430171627
"1168",132.453794640278
"1169",130.771019943085
"1170",131.877186355568
"1171",127.535186959444
"1172",128.062156378703
"1173",121.538279454901
"1174",123.412284783267
"1175",122.072666638415
"1176",116.687331287148
"1177",111.048571021476
"1178",115.339462337822
"1179",110.617067583732
"1180",111.507721287359
"1181",115.673633162309
"1182",105.371048623526
"1183",107.451575440332
"1184",107.918610198859
"1185",107.51830622894
"1186",116.407618048487
"1187",112.016108733775
"1188",113.616943033908
"1189",116.127184249375
"1190",116.461026895727
"1191",118.90353137543
"1192",122.157880272856
"1193",120.559303123504
"1194",125.217851822256
"1195",123.965881434929
"1196",129.071799696666
"1197",127.85293566601
"1198",128.660965588318
"1199",132.848491319287
"1200",132.672614171176
"1201",132.57033363734
"1202",129.315460566323
"1203",129.844277931637
"1204",132.234095867412
"1205",134.284887841398
"1206",130.770295329791
"1207",130.595987625924
"1208",130.444877839474
"1209",130.911715638478
"1210",128.194609288399
"1211",128.631539550364
"1212",125.773281461996
"1213",128.036483951092
"1214",129.304111550294
"1215",126.342318441924
"1216",124.031556368038
"1217",128.137474822369
"1218",122.915122338146
"1219",129.47195263847
"1220",125.452279712959
"1221",130.498795572899
"1222",126.623993445184
"1223",130.105549163617
"1224",128.639828292517
"1225",130.082036554307
"1226",128.250037347772
"1227",130.122909466674
"1228",130.017767014371
"1229",129.285726988116
"1230",130.021446320976
"1231",129.849393625787
"1232",131.618269982363
"1233",131.873616488921
"1234",125.127812457288
"1235",131.94849421072
"1236",130.054291551274
"1237",129.729549800263
"1238",131.190434650318
"1239",126.816287762382
"1240",126.854236070676
"1241",126.399060581901
"1242",128.452547990059
"1243",125.055199618005
"1244",124.348460299758
"1245",127.658515736584
"1246",130.2912842095
"1247",127.436080141632
"1248",128.960226497815
"1249",127.559941235444
"1250",130.227257319483
"1251",133.885285614218
"1252",131.969054566673
"1253",134.723549499917
"1254",136.333326648901
"1255",134.405041488969
"1256",138.237469175556
"1257",140.759102282105
"1258",138.062267924076
"1259",138.724754864561
"1260",139.623130084376
"1261",140.306356799852
"1262",138.790207323825
"1263",140.569451195876
"1264",137.229101075398
"1265",132.626605550215
"1266",131.912851734948
"1267",130.945326616844
"1268",124.688480017774
"1269",122.999591767082
"1270",117.392315005188
"1271",117.017255850102
"1272",110.580270031758
"1273",106.774904848129
"1274",108.238149937845
"1275",106.387749155868
"1276",102.538829904938
"1277",102.753516195321
"1278",104.394928323155
"1279",102.203839004838
"1280",107.347114413228
"1281",107.620401631073
"1282",116.195641035113
"1283",118.690508701518
"1284",122.040256627867
"1285",124.423150794526
"1286",128.159530844197
"1287",135.891739908945
"1288",141.013215611513
"1289",140.315976360313
"1290",147.14445570951
"1291",148.391242282879
"1292",151.135479843291
