"","P6_S2"
"213",77.4117704059654
"214",78.9841996532346
"215",77.6273406113363
"216",77.7994342946539
"217",74.7503398091028
"218",75.8927838061494
"219",70.825358124071
"220",72.0151153506684
"221",72.957941310679
"222",71.1570723701896
"223",72.8744976158883
"224",72.699428854312
"225",71.2017297759071
"226",76.2312128895134
"227",76.6229949975851
"228",73.9171892338248
"229",78.5389737831144
"230",78.5498555795617
"231",79.1762771504891
"232",80.9368391553594
"233",81.8078710093451
"234",87.6996899340344
"235",84.3597478120854
"236",81.7975109503434
"237",85.7978782738521
"238",88.0006394326483
"239",89.7191906177428
"240",93.5655881865461
"241",91.8253459167451
"242",86.8812998951676
"243",88.43047800522
"244",88.5723273033793
"245",89.9635289776759
"246",91.2583702042318
"247",88.2977216104402
"248",89.9828461917957
"249",87.8504059938275
"250",90.941511288202
"251",89.3951693934078
"252",91.3240490612163
"253",94.2873977734068
"254",91.4767674057035
"255",92.5095973103425
"256",93.2038706078803
"257",93.0682301581528
"258",97.058679524794
"259",94.0379285828126
"260",92.4402662918087
"261",91.824074456523
"262",97.0908276046739
"263",94.0568203468413
"264",98.6049238421049
"265",96.0186706656868
"266",96.1097416112424
"267",92.1187049841096
"268",90.7884269464626
"269",88.2842686231017
"270",90.8870802568898
"271",91.4447387318676
"272",86.9815896468622
"273",83.7087941855417
"274",85.0564441993887
"275",84.3313211126468
"276",87.9646713347121
"277",84.8702432893975
"278",88.1040146943671
"279",89.2145504776683
"280",90.678381280882
"281",90.026832541472
"282",91.0746665560107
"283",92.059145502857
"284",94.416633359935
"285",91.7162088815189
"286",95.2340014501173
"287",95.2228882790291
"288",96.8043283053071
"289",98.5885332584215
"290",99.7663592509326
"291",98.024520804082
"292",92.9405099340627
"293",91.8816323937586
"294",93.4305343054232
"295",93.1696313541288
"296",90.6813729085329
"297",92.4950977518257
"298",89.2263281326754
"299",86.9388942153891
"300",85.2120885462907
"301",84.3483419425044
"302",81.1807284352269
"303",83.0363292682816
"304",79.7588378900074
"305",77.9195834505878
"306",78.2575250979009
"307",78.6046953058856
"308",81.6428096419535
"309",81.6908736048532
"310",80.5675958858504
"311",84.6763900449512
"312",81.4590238417556
"313",82.3037588968736
"314",83.2868554240194
"315",88.049163742273
"316",89.5397068228561
"317",88.8508737164291
"318",91.5643107564238
"319",93.902649985015
"320",91.6033180206819
"321",93.3930498908674
"322",90.9902039249035
"323",90.7814484856799
"324",91.9113428195691
"325",92.2860407590189
"326",89.0439120852908
"327",87.5964598439108
"328",84.2175048844437
"329",88.7796297439479
"330",84.9657118158297
"331",83.314642979398
"332",83.2301616822217
"333",80.6869733984427
"334",79.8717453544112
"335",81.8567137339827
"336",80.3893830221095
"337",76.2719607858575
"338",78.1333869380691
"339",76.7670053466607
"340",79.1099076482858
"341",77.9513413521406
"342",76.1600449003918
"343",76.219104234498
"344",79.261758950894
"345",76.5172648724331
"346",79.253791774001
"347",81.2302126791459
"348",81.4993566903047
"349",80.722186294246
"350",85.6261610896461
"351",81.0004151999967
"352",86.4333445469109
"353",84.6048605817115
"354",87.0754928067853
"355",91.3823908045756
"356",86.6440092597587
"357",88.3274132847696
"358",88.2162867852202
"359",86.4555078926024
"360",84.9358276298567
"361",85.036510742627
"362",83.5181992852373
"363",81.3070382151932
"364",80.1938081728229
"365",82.3663907384443
"366",81.9989490563683
"367",80.0138170648315
"368",82.5702498554771
"369",79.5394099155866
"370",78.9460251778101
"371",77.8678969746959
"372",76.8186785424357
"373",79.4013095508926
"374",77.8953879084294
"375",79.7486567243065
"376",78.4644718815636
"377",81.4071141650647
"378",79.1463675814066
"379",80.1083856696926
"380",84.471153668707
"381",83.603175965813
"382",82.8073788692958
"383",85.7820512085923
"384",89.4886285492218
"385",93.6831808486539
"386",97.8304757428009
"387",96.1327110817251
"388",99.5863612177319
"389",96.0150381084743
"390",98.3422746226565
"391",100.861584122018
"392",101.174781439581
"393",100.489867891312
"394",97.2856390933113
"395",97.6109797435521
"396",96.3691229213148
"397",96.1172203665738
"398",94.7513035430099
"399",89.7839485598694
"400",83.8145580705418
"401",80.9408325530712
"402",76.438843026753
"403",75.86092518217
"404",66.4674137841728
"405",70.9708451706644
"406",62.2239405430266
"407",56.4294457774655
"408",56.0840740010605
"409",52.5028403437969
"410",52.5796782083027
"411",53.6117452957819
"412",55.1544527777173
"413",52.1304157166452
"414",57.7890189417875
"415",58.1418131695979
"416",59.3905938485978
"417",58.7363212967724
"418",63.795756087054
"419",67.2788055768657
"420",68.2888793112746
"421",63.8782527385435
"422",75.14022026601
"423",73.8262934481758
"424",74.0411561020615
"425",78.4674676701082
"426",76.5256367266712
"427",79.4633799341883
"428",80.2193154372592
"429",83.7230299284431
"430",79.5824491806089
"431",84.1303938656783
"432",82.8750735321912
"433",84.1301719505365
"434",84.1979352383584
"435",83.537109668059
"436",77.3656929394922
"437",81.2876063260155
"438",82.2624237852222
"439",82.7241311783297
"440",79.0528494323464
"441",81.8939856991035
"442",79.477926521469
"443",78.8443122712534
"444",78.417131720219
"445",78.1127041993731
"446",81.1902183377003
"447",80.8590438644599
"448",78.2451454783677
"449",75.6935030918887
"450",77.9208865987182
"451",79.993687384574
"452",83.3117407376753
"453",83.1399778990382
"454",82.1124502046478
"455",85.4175631486249
"456",81.262737794409
"457",83.8426683413341
"458",85.2921853546854
"459",84.4029034665122
"460",82.4361618179081
"461",85.1625173010957
"462",86.034300795171
"463",81.6323202653264
"464",82.3942640785101
"465",82.1839291034473
"466",83.847351211836
"467",86.9886048564158
"468",87.743134293444
"469",86.2888925926821
"470",83.512519528311
"471",87.908563564966
"472",84.8219508947184
"473",85.5178778291223
"474",89.2726811366763
"475",85.4483209222801
"476",86.9088711566396
"477",87.7864406027985
"478",87.1349990964952
"479",87.9748573319541
"480",89.4835936772356
"481",88.8800750996063
"482",89.1076886747136
"483",89.251405712326
"484",86.9313657480529
"485",86.7031521306252
"486",84.9953418146838
"487",88.9421141323625
"488",83.725438662214
"489",91.2229483171913
"490",91.4596295763669
"491",89.9539715292125
"492",92.3082967075906
"493",93.4949015574763
"494",92.8406487541376
"495",89.2815987490473
"496",89.9639874227465
"497",94.8889485584386
"498",94.055940349562
"499",91.5848908328594
"500",94.9336719090148
"501",95.4844887242564
"502",93.0467831684592
"503",88.9179661379224
"504",92.8309052575529
"505",87.0504885866141
"506",87.8153360525106
"507",84.9795356279694
"508",86.7342819041275
"509",83.0458769689525
"510",85.6043789856427
"511",85.2355744712442
"512",82.5163689006889
"513",80.9949628350559
"514",80.5906500651964
"515",84.3435179472809
"516",79.2953833079348
"517",78.5203812650735
"518",80.1859058710162
"519",78.3000911339918
"520",83.7062888784265
"521",80.9967477531249
"522",85.0737799812406
"523",84.4728319925627
"524",86.3828356343132
"525",83.765497997894
"526",88.2869644771876
"527",85.5917122849772
"528",85.4933497778366
"529",90.3476671203455
"530",88.1065656773336
"531",86.2096829029702
"532",85.5160801981256
"533",91.9954593678518
"534",86.2532330220364
"535",85.9257624493976
"536",88.5784422755158
"537",87.9104361853513
"538",85.9870603665066
"539",86.5925953919527
"540",85.6444215562666
"541",88.5449356865545
"542",90.118209859971
"543",86.2748985349559
"544",93.7718908828896
"545",96.0108846520279
"546",94.1604270343901
"547",97.3903006911539
"548",100.351133589611
"549",99.4306327905302
"550",105.461816222819
"551",102.311427956816
"552",105.127192350326
"553",108.106110947233
"554",111.124820039732
"555",115.589110353167
"556",108.357358477982
"557",114.279936860475
"558",113.99001605371
"559",118.072702461843
"560",113.61378886364
"561",110.990879316348
"562",116.487329384966
"563",112.692544203441
"564",116.794152560748
"565",113.162077891421
"566",112.994741789851
"567",115.191278707723
"568",112.211352988227
"569",111.170661083894
"570",110.806365537085
"571",106.994030364537
"572",109.705637059088
"573",107.023992329721
"574",103.801043371231
"575",101.759779035001
"576",106.331772248572
"577",99.0018997569437
"578",101.629464231582
"579",94.0341615800524
"580",95.9776178580322
"581",92.7056306528077
"582",91.859835533189
"583",88.7555768600052
"584",92.140901892253
"585",90.6363269089015
"586",83.6874611809858
"587",77.0755501984401
"588",80.2483115375261
"589",83.0176599827292
"590",83.5150528054799
"591",78.8725670182325
"592",80.1782901343583
"593",76.6909274164653
"594",76.8731584071353
"595",76.226349224694
"596",80.7059664771206
"597",76.4942285424648
"598",76.4942339908264
"599",83.564761286611
"600",84.117012141044
"601",86.9846156884909
"602",84.7971550586129
"603",90.5182030669959
"604",88.1753060328225
"605",89.8584863397124
"606",91.7639386644318
"607",93.9374053273396
"608",96.9308789359033
"609",95.5836060832417
"610",94.8192135628252
"611",98.9085699619834
"612",97.3791001103754
"613",99.8178097886589
"614",103.588721205669
"615",104.493266973921
"616",103.506731206923
"617",101.652759336549
"618",105.588752139274
"619",102.608896637405
"620",101.642469591358
"621",103.862590475293
"622",106.299680118245
"623",103.438875908549
"624",105.540871967043
"625",106.423800402674
"626",103.518719208018
"627",106.787582951246
"628",108.763995523571
"629",106.373722143907
"630",104.969856126992
"631",103.017676299456
"632",107.390293537142
"633",107.24034540994
"634",101.57131235242
"635",104.740057858403
"636",102.013984068795
"637",98.331306402063
"638",95.4362291509579
"639",94.0453844073292
"640",93.7959397474005
"641",95.6749889845349
"642",93.2768569975539
"643",91.2545706396106
"644",91.7250212557378
"645",94.3287765337718
"646",94.1265106762229
"647",93.9079992726111
"648",90.4333373133635
"649",96.851916872417
"650",94.8504429442916
"651",100.064884331688
"652",104.166530521396
"653",104.890485227521
"654",106.171895125012
"655",110.615946545425
"656",113.214202195731
"657",112.676386343044
"658",110.266372662923
"659",114.054566987171
"660",115.124005685418
"661",116.144070569881
"662",112.416238728828
"663",113.662265698771
"664",115.034167264379
"665",108.934702360779
"666",112.255781781969
"667",104.042773338693
"668",103.098334496715
"669",103.259812200479
"670",97.2473021776182
"671",95.9930781181836
"672",95.3059533501054
"673",93.5330227348406
"674",93.7280891648925
"675",91.3419529744606
"676",90.267550155158
"677",90.0742189622907
"678",87.5520783695286
"679",87.8526654049055
"680",86.5714618053527
"681",92.8323008747282
"682",92.3570660918343
"683",92.6753710728745
"684",95.2374307470356
"685",96.5895111528932
"686",101.686896331197
"687",104.095979768068
"688",107.277415581996
"689",105.183041295845
"690",111.639760430682
"691",113.697968765531
"692",117.701887441365
"693",114.973208555086
"694",118.480157908756
"695",118.783072645441
"696",119.740933481048
"697",120.801047138487
"698",114.983962080632
"699",117.06083403178
"700",114.31996104381
"701",107.987151547564
"702",107.526775851928
"703",105.788064010328
"704",100.497829346361
"705",100.102207173581
"706",92.5779675058075
"707",83.7107919341984
"708",85.5199337731903
"709",84.4262144952254
"710",79.2528041014778
"711",78.6813042229638
"712",78.5255389137988
"713",78.8258474151245
"714",78.1251202094334
"715",79.9426489527567
"716",81.8313163284404
"717",83.874420536245
"718",90.6409895349313
"719",93.0436347228867
"720",97.6385633184109
"721",103.984768878556
"722",107.494694646714
"723",110.395136708713
"724",111.991158869389
"725",119.353642369102
"726",119.753067955232
"727",123.037190330979
"728",124.606900241582
"729",126.499788146104
"730",120.566040473144
"731",125.818410847148
"732",123.219022207621
"733",125.75983896474
"734",122.734498862595
"735",121.143136253614
"736",120.978672721536
"737",120.73494625679
"738",119.371723850434
"739",117.307347377502
"740",117.642924901432
"741",114.805666063873
"742",116.841561183659
"743",114.623593158093
"744",116.891797316751
"745",118.535481409968
"746",113.312422896215
"747",114.935932170408
"748",115.526929644349
"749",118.054169609974
"750",120.339885822312
"751",117.64368333396
"752",118.569476763233
"753",119.971503543301
"754",114.329614176384
"755",118.262752084109
"756",115.194793707571
"757",111.504987834581
"758",110.337776698426
"759",108.169623049504
"760",111.943497579701
"761",111.576476461328
"762",106.290367439622
"763",110.454379099276
"764",110.984364256212
"765",107.993763199068
"766",109.729786322246
"767",111.602970751983
"768",112.387764791395
"769",117.51657889907
"770",116.841969932048
"771",116.543385499504
"772",117.653324104597
"773",119.782637862743
"774",122.153245818565
"775",123.324415900348
"776",121.817341178209
"777",124.607244881276
"778",126.341282808361
"779",126.823082884292
"780",123.369992198315
"781",125.24250640192
"782",120.553433889127
"783",116.580938440497
"784",121.068391807951
"785",119.484438732405
"786",116.469044486307
"787",111.488493850029
"788",110.498917048666
"789",110.106500665755
"790",108.777487861268
"791",107.196456641022
"792",102.04223611998
"793",102.133358888325
"794",100.506316957254
"795",100.788632876391
"796",100.450009669109
"797",102.222928037112
"798",101.636354489324
"799",106.439501721408
"800",105.209897414186
"801",103.419260881293
"802",106.763568909251
"803",112.338948754014
"804",109.515844278027
"805",113.623947442843
"806",113.2808757507
"807",114.258316049059
"808",113.490660209389
"809",116.641907805636
"810",113.704987959169
"811",111.498470886692
"812",114.625887451262
"813",112.717532975306
"814",115.930891396421
"815",111.815071069086
"816",110.565923009205
"817",110.411861704211
"818",106.414788375113
"819",105.319456833859
"820",104.44388633242
"821",103.59665284796
"822",99.7688179567599
"823",101.413877126194
"824",98.1307750304269
"825",96.7272397149245
"826",100.718862411019
"827",97.8796009994123
"828",92.2452674447589
"829",95.6253037520247
"830",97.0072880345035
"831",96.2341846931362
"832",97.1707943185656
"833",100.165697617054
"834",98.1798013375008
"835",103.061674227247
"836",102.950152790553
"837",102.165122347745
"838",99.6115512423269
"839",104.802914382259
"840",104.161820227761
"841",108.376953197785
"842",106.437631851472
"843",109.64172360069
"844",113.033010460579
"845",110.664940444535
"846",112.529408547717
"847",108.55300177015
"848",112.082371249365
"849",112.988849531744
"850",110.385883370713
"851",110.940157404109
"852",109.898351664164
"853",110.371127856084
"854",112.87174021334
"855",111.364592565415
"856",111.437425561832
"857",111.012295331989
"858",110.655423066648
"859",109.601905196353
"860",112.648016075751
"861",116.80001469422
"862",116.782367000065
"863",118.409433103099
"864",119.943762933267
"865",121.294631061426
"866",121.180911317535
"867",125.07214527484
"868",125.808441822798
"869",125.266117781032
"870",124.551386908219
"871",125.008026683658
"872",128.992221521267
"873",124.923550994781
"874",127.193204835496
"875",124.520468103605
"876",122.043813944455
"877",119.578076578442
"878",122.464240251679
"879",115.892845742409
"880",114.560949298616
"881",111.968924192607
"882",112.662528186512
"883",111.757768974646
"884",111.722823376467
"885",110.309415109483
"886",110.390655690428
"887",109.511390092148
"888",108.28917106425
"889",103.479069684945
"890",107.302612538431
"891",107.13235456092
"892",106.783953252272
"893",112.221212129551
"894",111.671083377206
"895",111.08338468148
"896",109.814503680736
"897",111.552552893957
"898",113.714424052528
"899",111.742893949123
"900",112.711447125125
"901",108.498917492318
"902",110.934892789383
"903",111.503869431619
"904",110.675875781165
"905",114.707477893339
"906",113.465919856627
"907",111.791881283273
"908",112.00720963639
"909",111.512043418069
"910",111.564229811874
"911",111.096199292538
"912",108.080610637424
"913",103.153768873582
"914",109.204120272441
"915",107.556070804071
"916",112.551997255967
"917",109.501762373673
"918",109.609699312069
"919",105.139313426477
"920",105.926048857384
"921",107.365548396141
"922",112.864404862108
"923",109.646030022668
"924",114.376838100628
"925",115.910413047734
"926",112.578507957937
"927",116.436452850159
"928",120.672994545585
"929",121.5939269666
"930",123.484857536189
"931",125.026707888839
"932",125.105139635819
"933",123.127534212186
"934",132.133708385099
"935",128.428206547625
"936",130.204813049255
"937",131.190374781968
"938",124.81685708074
"939",124.876080175447
"940",129.244226257911
"941",129.913363813603
"942",125.745362782188
"943",125.518960424409
"944",128.418118373448
"945",125.391074994697
"946",126.317383230991
"947",124.741702219309
"948",122.58554895317
"949",124.664899800345
"950",123.989000959756
"951",126.938852162579
"952",123.812593389622
"953",125.745829234849
"954",121.804922595975
"955",127.780320817391
"956",130.854621435457
"957",129.233507835942
"958",127.518413801219
"959",130.182266447463
"960",128.442040501977
"961",128.612804311705
"962",129.241491590946
"963",126.058823696523
"964",124.755179923725
"965",124.797605258375
"966",127.857323558156
"967",123.410285797214
"968",121.729459153937
"969",119.808631223914
"970",120.153494845674
"971",116.707490916178
"972",117.623160929072
"973",114.062320902454
"974",113.438451299627
"975",113.800322819212
"976",115.670652368939
"977",111.119250031187
"978",109.977040689951
"979",113.924484799969
"980",114.656902825182
"981",113.727667792728
"982",111.298096364391
"983",116.522522956795
"984",116.19119051955
"985",120.074770440176
"986",121.528797848366
"987",124.992039772516
"988",123.742267427112
"989",126.619355757094
"990",127.704558168947
"991",128.293802085873
"992",124.893212665186
"993",132.893577249131
"994",134.922787131702
"995",131.603241640776
"996",132.575094794194
"997",136.931455519806
"998",131.375223670523
"999",131.335999222769
"1000",133.933322071316
"1001",133.232275026855
"1002",135.487781965301
"1003",131.168031801426
"1004",134.070582860013
"1005",130.277728398329
"1006",132.66232001831
"1007",134.373862672587
"1008",134.323086615981
"1009",135.426590786049
"1010",130.785791905876
"1011",133.581565134934
"1012",131.990194626262
"1013",133.357524567346
"1014",131.907972589199
"1015",134.338868202047
"1016",137.457705852039
"1017",135.242770495381
"1018",139.897527355372
"1019",140.043035502981
"1020",136.93751780228
"1021",136.390172909336
"1022",137.426360219563
"1023",136.371643484951
"1024",136.018666165788
"1025",135.738489335649
"1026",138.395967053609
"1027",139.656605878779
"1028",139.406269841001
"1029",137.547271445964
"1030",140.156245652337
"1031",140.543064966322
"1032",139.155942425088
"1033",143.487323019369
"1034",142.28750000323
"1035",141.218548709043
"1036",142.446091980316
"1037",148.064835695266
"1038",140.2777412216
"1039",145.002961039391
"1040",147.357710246222
"1041",146.640815826846
"1042",138.986171474483
"1043",139.008977542795
"1044",138.870546256138
"1045",134.813125325344
"1046",133.851651106213
"1047",128.169971636565
"1048",128.878669744294
"1049",128.190076827597
"1050",119.241364416587
"1051",121.722808461794
"1052",120.142176754261
"1053",113.773867966062
"1054",117.133940987545
"1055",117.484834983611
"1056",112.326674970242
"1057",115.172122807787
"1058",117.909003803759
"1059",114.283115990525
"1060",115.640992398224
"1061",119.09552212428
"1062",124.837334912995
"1063",124.928849996751
"1064",125.257624402594
"1065",129.843126654217
"1066",127.689581026079
"1067",133.98973534927
"1068",134.885537877434
"1069",135.806543133716
"1070",141.293255840907
"1071",138.787129072145
"1072",140.183102533744
"1073",139.724625134456
"1074",140.133422542995
"1075",138.998758384785
"1076",144.537112023236
"1077",135.640503164514
"1078",137.115193625427
"1079",132.859169609881
"1080",129.317548264149
"1081",129.798402995441
"1082",129.755631380781
"1083",128.192900181837
"1084",127.253946355473
"1085",125.788327930139
"1086",124.801586312297
"1087",123.125579002726
"1088",124.563154087884
"1089",125.783952167556
"1090",122.457739609979
"1091",122.527935376529
"1092",126.298414902586
"1093",122.385860455168
"1094",122.862080319908
"1095",128.667270795366
"1096",128.737675780837
"1097",130.663032468592
"1098",130.521949114222
"1099",135.840006825475
"1100",138.105260011578
"1101",137.449708271851
"1102",139.679881784539
"1103",142.668887286834
"1104",138.63549108241
"1105",143.318628246372
"1106",142.851568421532
"1107",141.861730864988
"1108",146.808241040787
"1109",141.926426329678
"1110",141.767968845568
"1111",141.096214189536
"1112",140.976764136242
"1113",140.767591573857
"1114",133.140242643707
"1115",138.374940039806
"1116",135.135053890412
"1117",130.274058418618
"1118",131.686154373489
"1119",133.512615891959
"1120",127.731019402919
"1121",129.819747414561
"1122",121.746246478448
"1123",127.81761447709
"1124",121.800617570713
"1125",123.217734978089
"1126",126.737093514989
"1127",126.277409134328
"1128",129.713079124394
"1129",128.327491718727
"1130",132.710313765402
"1131",129.355479722802
"1132",129.782996192361
"1133",133.969229888989
"1134",135.321741578444
"1135",132.47117319597
"1136",131.774744926004
"1137",131.900523277094
"1138",136.400702923756
"1139",137.069381232315
"1140",138.937133239115
"1141",138.256072280104
"1142",137.850213916366
"1143",130.346044095356
"1144",136.016206700671
"1145",131.496172305756
"1146",131.866233443919
"1147",133.519910984695
"1148",138.396292572635
"1149",136.180478200609
"1150",136.828377997395
"1151",139.20858283564
"1152",138.782757355117
"1153",142.567730022519
"1154",142.081547576681
"1155",145.239367215564
"1156",142.001292753652
"1157",144.384272244293
"1158",142.64604753544
"1159",146.856004109638
"1160",145.325034857766
"1161",143.967206380582
"1162",142.151837798249
"1163",144.591470920879
"1164",146.027795121952
"1165",144.160794920891
"1166",145.376187294894
"1167",141.822076877892
"1168",139.16046393126
"1169",138.883611685429
"1170",135.628971459017
"1171",136.41125013872
"1172",132.61341832354
"1173",132.177489882857
"1174",132.639052184241
"1175",131.667825516269
"1176",132.124576614954
"1177",132.082917227267
"1178",129.868708728493
"1179",132.237173960311
"1180",132.300263163647
"1181",130.315802078199
"1182",133.26507452064
"1183",134.177224474408
"1184",134.465439170155
"1185",135.730441974741
"1186",133.836437068539
"1187",137.868892318468
"1188",139.248006117727
"1189",139.041500171572
"1190",140.546323894124
"1191",143.318516577224
"1192",145.172380618543
"1193",142.777385962899
"1194",142.433366090047
"1195",147.064905521133
"1196",146.012125845752
"1197",146.671069413554
"1198",149.217422221895
"1199",148.008540978149
"1200",147.106670486499
"1201",152.032574411286
"1202",151.037900088751
"1203",150.771171492785
"1204",149.515711971031
"1205",152.083733968356
"1206",149.401266921386
"1207",148.577487816229
"1208",150.813355623257
"1209",147.892021265813
"1210",150.675958543005
"1211",146.707378866893
"1212",146.794800581148
"1213",142.814902520629
"1214",143.434333737838
"1215",145.117414843422
"1216",140.897598422049
"1217",141.062149874869
"1218",137.90373947128
"1219",141.153291493776
"1220",138.17276969414
"1221",140.469769077271
"1222",136.23604247772
"1223",138.666554564463
"1224",134.634850436629
"1225",133.463565621085
"1226",134.065544054801
"1227",137.148892609004
"1228",138.09862674681
"1229",139.615741535973
"1230",138.418220038907
"1231",142.528270333043
"1232",139.576650885689
"1233",140.154688756369
"1234",139.27692575693
"1235",140.265550891153
"1236",140.638610533842
"1237",143.126355007804
"1238",140.880656339012
"1239",140.896428835388
"1240",144.138649345779
"1241",136.97277704813
"1242",140.779322260523
"1243",141.510400339157
"1244",141.96541117564
"1245",139.867269373276
"1246",136.627802661467
"1247",138.253062681183
"1248",137.86009269022
"1249",134.84382330089
"1250",139.532962739705
"1251",137.955443910521
"1252",135.030069971157
"1253",137.438275768957
"1254",134.851736479073
"1255",138.284864926336
"1256",136.020181618715
"1257",140.319281990834
"1258",141.540466209046
"1259",140.152325652401
"1260",140.779085730824
"1261",144.996958442237
"1262",144.231025592808
"1263",143.244808955876
"1264",142.232301503636
"1265",146.012611691345
"1266",147.356875956304
"1267",147.64771680141
"1268",147.26506307299
"1269",145.045916397394
"1270",146.910656780602
"1271",147.300883824731
"1272",148.612934712234
"1273",145.775847043902
"1274",148.303194660034
"1275",144.11237351937
"1276",143.983801767957
"1277",142.712283494413
"1278",143.022837846748
"1279",140.366195730059
"1280",143.120442211235
"1281",143.442395514059
"1282",140.395310803412
"1283",142.221776251182
"1284",144.326581834562
"1285",144.494285212088
"1286",140.278497614734
"1287",139.670798637849
"1288",146.979932614205
"1289",144.634534563079
"1290",146.101096102011
"1291",143.096235968072
"1292",142.113614840395
"1293",144.180751475059
"1294",145.869880306123
"1295",144.10075803227
"1296",146.476961662434
"1297",147.646846670975
"1298",143.461771903993
"1299",141.804210538784
"1300",140.272593688315
"1301",146.02399362405
"1302",147.701878947088
"1303",143.732600204032
"1304",147.904217095058
"1305",150.121130623034
"1306",149.993914685113
"1307",152.233085588699
"1308",154.033122949013
"1309",149.51254917022
"1310",161.46650884997
