"","P8_S1"
"260",60.494832615156
"261",55.9301214342939
"262",51.8699271935907
"263",48.5084484756804
"264",46.0024008158666
"265",44.4629300805014
"266",43.9546259823144
"267",44.4845764399938
"268",46.0086498775379
"269",48.4335836267533
"270",51.6231828625264
"271",55.4068058481809
"272",59.5895781969088
"273",63.9636838125455
"274",68.3200288784977
"275",72.4595702625132
"276",76.203640373872
"277",79.4026831545652
"278",81.9627674444784
"279",83.8032413263257
"280",84.8926799255749
"281",85.2383393368667
"282",84.882598854518
"283",83.8976881040054
"284",82.3792062440386
"285",80.4389816164304
"286",78.1978140195081
"287",75.7785917357495
"288",73.3001888720056
"289",70.8724357484939
"290",68.5930773928178
"291",66.545627077911
"292",64.7963225661892
"293",63.3939329824583
"294",62.3698337587847
"295",61.7386766648816
"296",61.4994698634913
"297",61.6369064625671
"298",62.1228186323111
"299",62.917681435115
"300",63.9721390330174
"301",65.2285691421598
"302",66.6386811531298
"303",68.1281574066684
"304",69.6256659603792
"305",71.0573565272963
"306",72.349012386357
"307",73.4287322521469
"308",74.2301365299266
"309",74.6960051618594
"310",74.7821642614465
"311",74.4613566211201
"312",73.726767461135
"313",72.5948406781657
"314",71.1299393250813
"315",69.390341524108
"316",67.4670330653609
"317",65.469185849137
"318",63.5188116442579
"319",61.7441305446503
"320",60.2720326013433
"321",59.2201090809714
"322",58.6887936223545
"323",58.7541762367078
"324",59.4620310902064
"325",60.8235326304574
"326",62.8219305126505
"327",65.3934083104468
"328",68.4423742014756
"329",71.8421195859394
"330",75.4409520395476
"331",79.0701082603331
"332",82.5530142575401
"333",85.7153528820603
"334",88.3953242611241
"335",90.453449454149
"336",91.7812757801865
"337",92.3083948632368
"338",92.0261129611323
"339",90.9450616832777
"340",89.1277568008348
"341",86.6760122766993
"342",83.7247919305066
"343",80.4341102104492
"344",76.9795420586689
"345",73.5419887609476
"346",70.2973847616043
"347",67.407017579884
"348",65.0090711493962
"349",63.2118979535784
"350",62.0974254519858
"351",61.7014927152179
"352",62.025475582282
"353",63.0348791785279
"354",64.6630035041503
"355",66.8163224514137
"356",69.3811815746352
"357",72.2313510991156
"358",75.2359328405766
"359",78.2671144626523
"360",81.2072913286827
"361",83.9551326440017
"362",86.4450649448859
"363",88.6161908847868
"364",90.4380573637267
"365",91.903014228531
"366",93.0236046306992
"367",93.8287942107332
"368",94.3594336717805
"369",94.6633809023819
"370",94.7907029552624
"371",94.7893372420161
"372",94.7015206039225
"373",94.5612022334474
"374",94.4125979468648
"375",94.2627502757377
"376",94.1165393901154
"377",93.9682510742705
"378",93.8031370514024
"379",93.5996296329186
"380",93.3320180129697
"381",92.9733738684508
"382",92.4985080019866
"383",91.8867469453327
"384",91.1243375131862
"385",90.2063166136889
"386",89.1567247131796
"387",87.9847879431849
"388",86.7167866274585
"389",85.3857119892265
"390",84.0290220761792
"391",82.6861477377627
"392",81.3959852872117
"393",80.1945992967651
"394",79.1133246784006
"395",78.177405873865
"396",77.405248275708
"397",76.8082895954687
"398",76.4062922549819
"399",76.1937166894582
"400",76.1658894823861
"401",76.3130695025253
"402",76.6212809155221
"403",77.0731919107655
"404",77.6489907957371
"405",78.3272276254992
"406",79.0856051298964
"407",79.9017151953084
"408",80.7537250253009
"409",81.6210196301147
"410",82.4988005192073
"411",83.3671485986612
"412",84.2136389538479
"413",85.0271821757857
"414",85.7977776250486
"415",86.5164063997253
"416",87.1751341690373
"417",87.7674609794879
"418",88.2889141427188
"419",88.7378359419843
"420",89.1162753866695
"421",89.4308579757158
"422",89.7015833369309
"423",89.9442523659662
"424",90.1827607829328
"425",90.444663853064
"426",90.7594585760469
"427",91.1563854427764
"428",91.6618902228979
"429",92.296935977472
"430",93.0743905509435
"431",93.9967309718274
"432",95.054300902129
"433",96.2243298593127
"434",97.4870322464698
"435",98.78955267361
"436",100.074406948675
"437",101.274695209473
"438",102.317348307357
"439",103.12727311442
"440",103.632209846987
"441",103.768032880108
"442",103.484156306503
"443",102.748654207005
"444",101.552679962825
"445",99.9137741365059
"446",97.8797915433191
"447",95.5265402953476
"448",92.9558756530164
"449",90.2912561014833
"450",87.6713039451283
"451",85.241775190152
"452",83.1464328823498
"453",81.5174330263305
"454",80.4659036397663
"455",80.0734178131825
"456",80.3850273371499
"457",81.4044354642604
"458",83.0990888746512
"459",85.3854720724652
"460",88.142508899477
"461",91.2146623758738
"462",94.4201175051096
"463",97.5610348971554
"464",100.435291861538
"465",102.849001243465
"466",104.629015019794
"467",105.634587308167
"468",105.76739447561
"469",104.979189217293
"470",103.293364357752
"471",100.767329282061
"472",97.5183181416006
"473",93.7094550947486
"474",89.5402193096855
"475",85.2344640495354
"476",81.0267873224813
"477",77.148168883817
"478",73.8118384999754
"479",71.2003197589894
"480",69.4545043419911
"481",68.6654609393686
"482",68.8899137433004
"483",70.1012902415155
"484",72.2262560637655
"485",75.1401633225239
"486",78.6747789400933
"487",82.6286181296714
"488",86.7792230449701
"489",90.8966058959601
"490",94.7570055955364
"491",98.1560917629541
"492",100.920790608943
"493",102.919001171363
"494",104.068706533846
"495",104.339342067748
"496",103.752601907546
"497",102.379210246716
"498",100.332622086853
"499",97.7601796104907
"500",94.832415000388
"501",91.7313021333794
"502",88.6383088765213
"503",85.7230863708109
"504",83.1335544853191
"505",80.9880111505905
"506",79.3740431796141
"507",78.3380627456565
"508",77.8894563164372
"509",78.0016628046108
"510",78.6165597151933
"511",79.6507395208275
"512",81.0031712289972
"513",82.5636674052072
"514",84.2215423197711
"515",85.8738534114165
"516",87.4326643547134
"517",88.8308497350023
"518",90.0371294861942
"519",91.0338786870843
"520",91.8332550090489
"521",92.4698387588932
"522",92.9958245086307
"523",93.4749078281986
"524",93.9754172406239
"525",94.563281767935
"526",95.2954151572533
"527",96.2140414854306
"528",97.3423896527543
"529",98.6820558692271
"530",100.229750665898
"531",101.937775437905
"532",103.745844567935
"533",105.576659975293
"534",107.340465047774
"535",108.94050679071
"536",110.279046887184
"537",111.263537399871
"538",111.812575481072
"539",111.861272550873
"540",111.365714701659
"541",110.306249453401
"542",108.699249370018
"543",106.576553909341
"544",103.998317465423
"545",101.046117129006
"546",97.8185153601038
"547",94.4257645604647
"548",90.9840449360307
"549",87.6096398157645
"550",84.4134323784801
"551",81.4960577310797
"552",78.9439702069106
"553",76.8265952870625
"554",75.2130005113918
"555",74.1284980245008
"556",73.5862550982124
"557",73.5796216919827
"558",74.0835929025591
"559",75.0569728643985
"560",76.4450898681544
"561",78.1829008186498
"562",80.1983196965602
"563",82.4156082460667
"564",84.7586764575244
"565",87.1541544169595
"566",89.555018935177
"567",91.8948153793334
"568",94.1238552282454
"569",96.2003265182978
"570",98.0902057505135
"571",99.7669639600255
"572",101.211221011439
"573",102.410477312823
"574",103.359009614801
"575",104.057962841681
"576",104.515609932104
"577",104.747694146805
"578",104.795216307272
"579",104.684148193734
"580",104.454167194485
"581",104.149353792997
"582",103.816162000296
"583",103.501003398539
"584",103.247568493222
"585",103.0940541198
"586",103.070497930695
"587",103.196436282959
"588",103.479097517247
"589",103.912317903623
"590",104.49418584276
"591",105.186740129122
"592",105.947064649769
"593",106.721290698266
"594",107.447383537476
"595",108.058819379463
"596",108.488999868718
"597",108.676172425728
"598",108.568554887971
"599",108.129309146187
"600",107.340977615539
"601",106.208993736061
"602",104.77002030828
"603",103.080512814893
"604",101.22284218443
"605",99.2997561949471
"606",97.4289495150573
"607",95.7361675880844
"608",94.3472840396868
"609",93.3798921986796
"610",92.9350117561903
"611",93.0895253965425
"612",93.8899251409616
"613",95.3478660081816
"614",97.4506664184326
"615",100.13346939836
"616",103.300922656216
"617",106.8262284364
"618",110.557379622602
"619",114.325225398547
"620",117.952919821348
"621",121.266195795355
"622",124.103828487798
"623",126.327613238856
"624",127.831188155902
"625",128.54708266367
"626",128.484516299389
"627",127.653026672625
"628",126.119604366162
"629",123.988477946554
"630",121.394015574248
"631",118.491775926993
"632",115.448356378901
"633",112.430762299014
"634",109.596041074761
"635",107.08188744288
"636",104.998836987231
"637",103.424530545759
"638",102.420630469278
"639",101.98504411139
"640",102.087466139888
"641",102.663404308387
"642",103.61931410883
"643",104.839450712622
"644",106.193978569907
"645",107.547809401826
"646",108.76960345523
"647",109.740368357511
"648",110.361124144009
"649",110.559169410302
"650",110.305685546383
"651",109.589235935999
"652",108.436045804103
"653",106.902130186945
"654",105.068849985496
"655",103.037024345764
"656",100.920092003563
"657",98.8368559335618
"658",96.904342180679
"659",95.2312574815608
"660",93.9124472426149
"661",93.0246447124967
"662",92.6394322599064
"663",92.7864709396459
"664",93.4784803369545
"665",94.7051111513506
"666",96.4345245120249
"667",98.6159039798055
"668",101.182695774082
"669",104.056354594609
"670",107.150367663111
"671",110.374336660287
"672",113.637914100499
"673",116.854415272703
"674",119.960135731006
"675",122.880479125445
"676",125.557421071256
"677",127.943072539864
"678",129.999499104151
"679",131.698191496115
"680",133.019375632282
"681",133.95133514482
"682",134.489883522121
"683",134.6380710713
"684",134.4061506006
"685",133.811762510605
"686",132.898473721376
"687",131.694321310133
"688",130.241734146647
"689",128.588545859894
"690",126.786640196762
"691",124.890336090401
"692",122.954582120323
"693",121.033058164208
"694",119.17630045388
"695",117.429972496102
"696",115.833397391569
"697",114.41844753041
"698",113.21166198372
"699",112.230871128238
"700",111.485335172659
"701",110.975714476928
"702",110.694254229258
"703",110.625321679532
"704",110.746312605871
"705",111.028920773904
"706",111.440736007026
"707",111.947105577115
"708",112.5131630867
"709",113.105902356293
"710",113.703361731952
"711",114.281745158551
"712",114.825860443661
"713",115.326896191305
"714",115.782022469739
"715",116.193517960395
"716",116.56753765094
"717",116.912664445255
"718",117.238401977723
"719",117.553763273128
"720",117.866091267428
"721",118.180214857449
"722",118.506069887669
"723",118.842158102581
"724",119.186289535694
"725",119.532789079583
"726",119.872689346142
"727",120.19420223048
"728",120.483458351197
"729",120.725484166044
"730",120.9053654112
"731",121.009524334899
"732",121.02701918553
"733",120.950759993053
"734",120.800454125877
"735",120.572483420338
"736",120.276951086203
"737",119.926851195742
"738",119.536748473701
"739",119.121325658963
"740",118.693956772261
"741",118.265461064154
"742",117.843171785221
"743",117.430418322541
"744",117.026473429977
"745",116.626964260682
"746",116.239146223089
"747",115.851122124314
"748",115.45508900341
"749",115.04197185052
"750",114.601862577763
"751",114.124464737775
"752",113.599561124902
"753",113.017526166116
"754",112.369902177642
"755",111.650048115717
"756",110.853852562402
"757",109.980481607514
"758",109.043025440165
"759",108.048798998651
"760",107.012680414841
"761",105.9530850543
"762",104.89105150218
"763",103.849177451519
"764",102.850515846948
"765",101.917542415715
"766",101.071293005706
"767",100.330744292397
"768",99.7124772251901
"769",99.2306230513524
"770",98.9117447913141
"771",98.7626300332137
"772",98.7932049386297
"773",99.0100964046003
"774",99.4161408979145
"775",100.00994276155
"776",100.785546822232
"777",101.732290799398
"778",102.834894016212
"779",104.07382069787
"780",105.425930373958
"781",106.865397293776
"782",108.372205679657
"783",109.918732348189
"784",111.480044754091
"785",113.032083739502
"786",114.552053490723
"787",116.018716484353
"788",117.412634820333
"789",118.716403891621
"790",119.914920107898
"791",120.995711825086
"792",121.949343309463
"793",122.769878021009
"794",123.465892078322
"795",124.038628431494
"796",124.496968508992
"797",124.8529167969
"798",125.120761752216
"799",125.316151047258
"800",125.455173260837
"801",125.553536267745
"802",125.625919095068
"803",125.685550222678
"804",125.744033846009
"805",125.811410194895
"806",125.912623992451
"807",126.05176881785
"808",126.237502774777
"809",126.475758481366
"810",126.769063165901
"811",127.115915726498
"812",127.51031174372
"813",127.941504961535
"814",128.394079043251
"815",128.848377487803
"816",129.281304896042
"817",129.667472927591
"818",129.993366781785
"819",130.231203429928
"820",130.359370293486
"821",130.358169327806
"822",130.21040670259
"823",129.901886998117
"824",129.421842252904
"825",128.763329783155
"826",127.923627896431
"827",126.904646002429
"828",125.713346870508
"829",124.362156533514
"830",122.883399486893
"831",121.2983193868
"832",119.638652229217
"833",117.939843158884
"834",116.239763195762
"835",114.577317818308
"836",112.9910511878
"837",111.517847778994
"838",110.191819720486
"839",109.043444594867
"840",108.098987389068
"841",107.38020527739
"842",106.922093848456
"843",106.732449899822
"844",106.820946808416
"845",107.190863119883
"846",107.838577787727
"847",108.753230949947
"848",109.916618038037
"849",111.303377810641
"850",112.881518221955
"851",114.613299021874
"852",116.456458902789
"853",118.365741018583
"854",120.314186384564
"855",122.250359787139
"856",124.131972468037
"857",125.918229549262
"858",127.570562182318
"859",129.05333931848
"860",130.33460239119
"861",131.386856776699
"862",132.187934845411
"863",132.721918901781
"864",132.980081673178
"865",132.961771409789
"866",132.693379703597
"867",132.187831584857
"868",131.473362687155
"869",130.584521323771
"870",129.560401939845
"871",128.442625350131
"872",127.27321880649
"873",126.092559312167
"874",124.937537431407
"875",123.840076565196
"876",122.82610648144
"877",121.915043565409
"878",121.132608545391
"879",120.483585963137
"880",119.971216501598
"881",119.592461368429
"882",119.338385628518
"883",119.194775140143
"884",119.14299416017
"885",119.161080893486
"886",119.22506255865
"887",119.31045102735
"888",119.393856811076
"889",119.454635897012
"890",119.480362717678
"891",119.462434143227
"892",119.399049274379
"893",119.294670627925
"894",119.159412094782
"895",119.008010767279
"896",118.858500158734
"897",118.730725334096
"898",118.644847884246
"899",118.619980001725
"900",118.673063403031
"901",118.81807336487
"902",119.08123836434
"903",119.466340429515
"904",119.978800577895
"905",120.618879443493
"906",121.381464018983
"907",122.256172288502
"908",123.227803060867
"909",124.27713380049
"910",125.38203910295
"911",126.51886929029
"912",127.663995826003
"913",128.795401755361
"914",129.912311043646
"915",130.995267355821
"916",132.036136769838
"917",133.029833061344
"918",133.973386458342
"919",134.864732089086
"920",135.701367763891
"921",136.479047414247
"922",137.19067560232
"923",137.82554994681
"924",138.369063843687
"925",138.802934902752
"926",139.12035806265
"927",139.295556715348
"928",139.307199271532
"929",139.133670366191
"930",138.75432895371
"931",138.150967413938
"932",137.309424355191
"933",136.22128382316
"934",134.885571976083
"935",133.310341240543
"936",131.514014383695
"937",129.526349977503
"938",127.400431774779
"939",125.188130760757
"940",122.955065405128
"941",120.773762477167
"942",118.720284550547
"943",116.870364033556
"944",115.295308754628
"945",114.057972129708
"946",113.209083584162
"947",112.784211675074
"948",112.801585207679
"949",113.260930801891
"950",114.164401690564
"951",115.469865994492
"952",117.126763587293
"953",119.068956312585
"954",121.217403762271
"955",123.483585693535
"956",125.773537408225
"957",127.992321310199
"958",130.048719399695
"959",131.859900980171
"960",133.355800741019
"961",134.482937772035
"962",135.226326712814
"963",135.568734561896
"964",135.52150673199
"965",135.115048712847
"966",134.396145723579
"967",133.424365968617
"968",132.267841156617
"969",130.998756446155
"970",129.688891346935
"971",128.405533083183
"972",127.208036997722
"973",126.145239693919
"974",125.270219124318
"975",124.603154594107
"976",124.157089303401
"977",123.931447703686
"978",123.913083038577
"979",124.078047041606
"980",124.393969427644
"981",124.822900741342
"982",125.324443723739
"983",125.858977451487
"984",126.390766924219
"985",126.890750195166
"986",127.357189329062
"987",127.776097397687
"988",128.150723519967
"989",128.492796601778
"990",128.82065442407
"991",129.156860518606
"992",129.525564671328
"993",129.949875666853
"994",130.449500329825
"995",131.038863049633
"996",131.725859377878
"997",132.511322642847
"998",133.401944314728
"999",134.383985658143
"1000",135.442465415556
"1001",136.557096856924
"1002",137.703132466693
"1003",138.852369845134
"1004",139.974281363464
"1005",141.037236247216
"1006",142.009786886272
"1007",142.861990173078
"1008",143.566729383154
"1009",144.100993330787
"1010",144.4687783446
"1011",144.652835835389
"1012",144.650333589241
"1013",144.463033434798
"1014",144.09660228758
"1015",143.559929121707
"1016",142.864570285013
"1017",142.024418751368
"1018",141.055651977956
"1019",139.976962600168
"1020",138.810022157726
"1021",137.580077014969
"1022",136.333988236633
"1023",135.101306177365
"1024",133.921974312394
"1025",132.837649979806
"1026",131.889927597126
"1027",131.118228798555
"1028",130.557506195028
"1029",130.235942273698
"1030",130.172842676742
"1031",130.376921278888
"1032",130.845152662877
"1033",131.562327378197
"1034",132.51446279269
"1035",133.661911622844
"1036",134.959923541515
"1037",136.355308901418
"1038",137.788609997239
"1039",139.196818459633
"1040",140.516550185598
"1041",141.687543953811
"1042",142.656306010319
"1043",143.379684931273
"1044",143.828133705415
"1045",143.988403706153
"1046",143.880196142849
"1047",143.524578944779
"1048",142.965783272717
"1049",142.262751930653
"1050",141.485381090466
"1051",140.70984972185
"1052",140.013368116314
"1053",139.468730982669
"1054",139.139082950904
"1055",139.073292680668
"1056",139.302286922318
"1057",139.836621614329
"1058",140.695138949553
"1059",141.836688733146
"1060",143.211717372562
"1061",144.751057652448
"1062",146.369314186976
"1063",147.969484879063
"1064",149.448600454518
"1065",150.7040806047
"1066",151.640434290473
"1067",152.175879863451
"1068",152.248433721456
"1069",151.821018856774
"1070",150.899959045017
"1071",149.504703595512
"1072",147.689732846898
"1073",145.535707313215
"1074",143.144476795327
"1075",140.632512399171
"1076",138.123237582868
"1077",135.7388254051
"1078",133.592074831241
"1079",131.7789752168
"1080",130.372515097126
"1081",129.418193548184
"1082",128.939854641233
"1083",128.923319452588
"1084",129.327751383571
"1085",130.08623355557
"1086",131.110537378457
"1087",132.297360913221
"1088",133.535653065539
"1089",134.714561716873
"1090",135.731492282584
"1091",136.499742001831
"1092",136.955187061473
"1093",137.061545152488
"1094",136.822716387285
"1095",136.266343252287
"1096",135.453695203309
"1097",134.47272823718
"1098",133.431890000287
"1099",132.452312416299
"1100",131.658970803859
"1101",131.171466887121
"1102",131.095119190462
"1103",131.51301629604
"1104",132.479609120333
"1105",134.016294800747
"1106",136.12440755645
"1107",138.752385769235
"1108",141.820973629089
"1109",145.221028687268
"1110",148.819175699704
"1111",152.465013060742
"1112",155.999448271407
"1113",159.263668590466
"1114",162.108210897601
"1115",164.401583541012
"1116",166.037913661505
"1117",166.943145618463
"1118",167.085502186324
"1119",166.466962873927
"1120",165.128608779084
"1121",163.146034594721
"1122",160.623975612942
"1123",157.689224120129
"1124",154.482377211164
"1125",151.149029860166
"1126",147.831049045332
"1127",144.658536121537
"1128",141.743009044902
"1129",139.172220979
"1130",137.016331251936
"1131",135.30763823053
"1132",134.053051912737
"1133",133.232639816092
"1134",132.802772637719
"1135",132.700566842044
"1136",132.84930885923
"1137",133.164498035518
"1138",133.560118858869
"1139",133.954748088526
"1140",134.277119128362
"1141",134.470803298686
"1142",134.513281643639
"1143",134.384484861711
"1144",134.089987570848
"1145",133.65308528448
"1146",133.111505906749
"1147",132.513161200305
"1148",131.911353147339
"1149",131.359874018662
"1150",130.908422340278
"1151",130.598702699905
"1152",130.461491846562
"1153",130.514846011984
"1154",130.780462323104
"1155",131.246567555679
"1156",131.895498928244
"1157",132.698071933098
"1158",133.61545825791
"1159",134.60152997141
"1160",135.605517520656
"1161",136.574829237753
"1162",137.457886819763
"1163",138.206842606996
"1164",138.780058697143
"1165",139.144243718113
"1166",139.296952150361
"1167",139.220996382596
"1168",138.917950821626
"1169",138.398437717329
"1170",137.680763935491
"1171",136.789400153529
"1172",135.753500691737
"1173",134.605632196225
"1174",133.380828909618
"1175",132.116027342962
"1176",130.849861561076
"1177",129.622730702907
"1178",128.492044844043
"1179",127.499478683733
"1180",126.693196325822
"1181",126.12039335686
"1182",125.82529630804
"1183",125.846805091735
"1184",126.215929198349
"1185",126.953218088166
"1186",128.066417140076
"1187",129.548588458904
"1188",131.376918902952
"1189",133.51239657385
"1190",135.909190737415
"1191",138.499885181648
"1192",141.207453827973
"1193",143.945387270737
"1194",146.620927223889
"1195",149.138955165999
"1196",151.406405560469
"1197",153.337018254855
"1198",154.856192150481
"1199",155.905658506462
"1200",156.4476629462
"1201",156.468335543132
"1202",156.000579995024
"1203",155.07858398778
"1204",153.769577570327
"1205",152.161728557455
"1206",150.359187461396
"1207",148.475987652093
"1208",146.629212832222
"1209",144.931906548679
"1210",143.486222867213
"1211",142.37730118244
"1212",141.668292713371
"1213",141.396876343602
"1214",141.5970369693
"1215",142.245486355283
"1216",143.301495586394
"1217",144.69902342137
"1218",146.350498636735
"1219",148.151961801472
"1220",149.989295285333
"1221",151.745194494677
"1222",153.306474359072
"1223",154.571267789454
"1224",155.455661107771
"1225",155.899327919074
"1226",155.886807343655
"1227",155.41220731736
"1228",154.505972737615
"1229",153.225540716528
"1230",151.651109877111
"1231",149.879940027073
"1232",148.019632906406
"1233",146.180912752302
"1234",144.470449949768
"1235",142.984250725337
"1236",141.802073327538
"1237",140.983232723014
"1238",140.586625225168
"1239",140.618749104445
"1240",141.070631297515
"1241",141.90946299811
"1242",143.08128318317
"1243",144.514956622635
"1244",146.127195830904
"1245",147.828310219185
"1246",149.528316032098
"1247",151.143011056397
"1248",152.599611355105
"1249",153.841565145919
"1250",154.854289678358
"1251",155.617209830559
"1252",156.139889205597
"1253",156.45040865999
"1254",156.591762307187
"1255",156.61717016708
"1256",156.584729793732
"1257",156.551873441526
"1258",156.570100675897
"1259",156.680419277291
"1260",156.909853892872
"1261",157.269279407641
"1262",157.771555579067
"1263",158.390149849942
"1264",159.090626425725
"1265",159.825053325002
"1266",160.535199412803
"1267",161.156543377786
"1268",161.622854894302
"1269",161.871071304028
"1270",161.846169523942
"1271",161.505724056772
"1272",160.823849112937
"1273",159.794246641275
"1274",158.445613287155
"1275",156.81382824225
"1276",154.959687505465
"1277",152.960711715961
"1278",150.906573124184
"1279",148.89362339292
"1280",147.018939737427
"1281",145.374339331225
"1282",144.040805674064
"1283",143.083726901884
"1284",142.549269388544
"1285",142.462107978626
"1286",142.850218875173
"1287",143.687103551737
"1288",144.935295522589
"1289",146.537154336281
"1290",148.417767272625
"1291",150.488771900481
"1292",152.652912948314
"1293",154.809106893809
"1294",156.857755605187
"1295",158.706028320239
"1296",160.272821358733
"1297",161.493109228077
"1298",162.339596549423
"1299",162.785223896762
"1300",162.83149955131
"1301",162.499876782474
"1302",161.829110357401
"1303",160.871662892432
"1304",159.68949214076
"1305",158.349583146097
"1306",156.919588417491
"1307",155.463905925817
"1308",154.040462907832
"1309",152.698389972221
"1310",151.498069410789
"1311",150.462600396626
"1312",149.612086508264
"1313",148.954732049917
"1314",148.487593367657
"1315",148.197956340124
