"","P5_S3"
"346",63.4917266284652
"347",68.1774429694467
"348",63.4080659580332
"349",67.3139830918782
"350",66.4427056181222
"351",71.4182425252475
"352",65.3855070767875
"353",68.0092342905652
"354",66.1581207840408
"355",67.3085188538824
"356",67.7064208451053
"357",66.2331887617221
"358",65.413293990107
"359",64.4452732263161
"360",66.9905486371716
"361",69.5315524828119
"362",65.7565419065708
"363",67.4800660594928
"364",66.6008182443821
"365",67.6589340311506
"366",66.9246729449789
"367",64.8382342268372
"368",66.7609508602777
"369",67.0505023539302
"370",66.5388803344702
"371",67.2223649550722
"372",65.9466774037072
"373",67.3158077634447
"374",64.6426309767514
"375",66.5614224655512
"376",63.1449298818905
"377",68.3563273821352
"378",64.3370804473297
"379",63.4682599462893
"380",59.0977638506877
"381",62.1925093979275
"382",58.7528042894588
"383",61.2179310978289
"384",56.5109488956858
"385",54.2567780311647
"386",53.2661817717177
"387",47.5177051914568
"388",49.2514821125931
"389",49.8511731512231
"390",52.33349438458
"391",51.8182253931623
"392",50.5847093304391
"393",51.602245180266
"394",53.9339209957779
"395",53.7529770756588
"396",55.862586678767
"397",55.3734168868719
"398",57.7031626126174
"399",61.3936340373329
"400",62.893331572694
"401",67.2431318365475
"402",67.8004292985537
"403",69.7636478500342
"404",70.4118890165402
"405",68.9315249050063
"406",67.3167830549848
"407",71.470765539719
"408",74.1557235963508
"409",73.5843446756416
"410",74.951003821163
"411",72.1094203708781
"412",72.1803866769785
"413",68.2828353714493
"414",69.5492181885188
"415",73.0341005885289
"416",69.9736482627209
"417",69.9511817305892
"418",68.9469557692406
"419",70.7832683863868
"420",67.3318173684048
"421",68.5739141152474
"422",62.6811592877638
"423",67.3909056229865
"424",67.8383031808608
"425",64.0705968542355
"426",58.5429565684332
"427",57.4198699285978
"428",64.4737111156166
"429",60.5488861096901
"430",57.8849207459293
"431",59.8629360309086
"432",53.7097705109451
"433",51.7020717878308
"434",52.8761904153302
"435",50.2576854114603
"436",51.0204449145687
"437",51.7679944348753
"438",51.75144759806
"439",51.7299445885058
"440",52.633504290495
"441",56.5796231807985
"442",60.0126935158042
"443",61.935371814647
"444",63.8601848641912
"445",64.7967812822633
"446",69.7062374992483
"447",71.2699449425503
"448",70.4115271353498
"449",70.6903829878714
"450",74.5986208788849
"451",72.4579854611901
"452",69.885393348241
"453",64.7570471578367
"454",63.3360536236674
"455",63.0457700945081
"456",65.3387220403982
"457",61.1630724647
"458",59.3863264288141
"459",52.5987074177053
"460",51.5170846389152
"461",55.4312401039818
"462",51.4492523873008
"463",52.2210526291388
"464",51.231986102014
"465",54.3035232787468
"466",56.4735748752823
"467",57.2695173131063
"468",61.143534838022
"469",62.1365455554251
"470",67.5774524694607
"471",69.6538643583659
"472",68.196132426195
"473",73.5482215503441
"474",73.0032395927827
"475",73.7108544993101
"476",72.8666481631936
"477",80.8485320472732
"478",78.7413606230323
"479",79.500194080939
"480",77.1054675058309
"481",80.9453324583625
"482",77.3359105855926
"483",77.1726833343766
"484",77.1521230783041
"485",78.8311539975798
"486",75.6763162367789
"487",73.4237481707991
"488",75.614824679195
"489",76.9717110200001
"490",77.4657870789766
"491",79.9398261862116
"492",79.7467131129174
"493",81.12426386144
"494",79.1930586574295
"495",77.3178145114385
"496",78.2147091141248
"497",79.6783070774058
"498",81.4498627866215
"499",73.9531347408899
"500",77.2531584236774
"501",75.7807228248477
"502",73.4563237761006
"503",70.4338498896264
"504",66.0488168924494
"505",63.6706596224859
"506",64.0535425891542
"507",60.3219739291581
"508",57.4180346992114
"509",56.6942791870069
"510",55.7697666485354
"511",52.6183480458271
"512",50.5103908313911
"513",52.0068643420131
"514",47.5830555078729
"515",47.7475480273521
"516",55.6601156072542
"517",47.4061853201472
"518",55.0540045436958
"519",57.2647888854191
"520",60.0368240151008
"521",56.8230373862444
"522",64.4349625417723
"523",66.9798444633443
"524",70.5877386487284
"525",73.7753364304157
"526",78.1348264687165
"527",80.3959422336488
"528",81.9722840895276
"529",90.7533286449819
"530",87.9848401106163
"531",87.0607681792187
"532",89.2764505330848
"533",87.5659460586342
"534",87.3126790330367
"535",86.7211332452316
"536",81.9276188366806
"537",80.8169632741788
"538",81.4044726525929
"539",71.235521447737
"540",68.0930071968085
"541",64.2556088089964
"542",66.9446278792051
"543",64.7632961318302
"544",62.3256960782737
"545",64.3846024571339
"546",61.6309597000119
"547",58.1838701696326
"548",61.1456730521894
"549",60.613429450949
"550",61.2973424781706
"551",68.7999426269958
"552",67.6278329216058
"553",68.0495349790397
"554",71.2988751630155
"555",74.5176696191977
"556",72.9481816868397
"557",78.6042691440993
"558",72.2833188865692
"559",72.2995613509943
"560",71.6034545716012
"561",71.7208656023389
"562",68.7009630409114
"563",72.5314379578786
"564",65.571576026301
"565",68.8784924485152
"566",60.9519109466797
"567",61.6724606669339
"568",60.0042059109762
"569",56.7219816164574
"570",59.1300851966863
"571",55.4706651149731
"572",59.933918574798
"573",62.1996266266032
"574",62.1526478726095
"575",64.9257545201673
"576",62.7225140630158
"577",63.6258718220327
"578",66.1795930098859
"579",68.7863511249984
"580",70.0977158598876
"581",72.411451759969
"582",71.6306338549872
"583",73.0358551831739
"584",70.6184592565119
"585",72.1810358200099
"586",71.1725206556696
"587",73.5158603583944
"588",70.2261324413795
"589",71.1037644719235
"590",68.8098814416721
"591",67.5969433124182
"592",63.4422842182083
"593",64.5914148634051
"594",59.4989101354447
"595",64.4858630346801
"596",64.779621904094
"597",64.6622332163055
"598",61.6897211311428
"599",58.7609523863465
"600",62.3868628793879
"601",61.6308002291165
"602",59.4330393196677
"603",58.3174475693436
"604",59.6577284554212
"605",61.4691657284771
"606",59.5594721384754
"607",62.8514441608525
"608",63.4225422891784
"609",62.1046875951753
"610",62.9262144978468
"611",61.7735590218745
"612",62.2083836595462
"613",66.3864576368775
"614",72.086146589839
"615",68.539637586212
"616",73.5878600540925
"617",74.0457219973172
"618",73.5809424178781
"619",79.4024265285053
"620",82.2097511285261
"621",78.3359336803294
"622",81.737907988535
"623",83.0586616036983
"624",82.1071304046646
"625",81.2600238562056
"626",85.1960944293693
"627",81.3908831165226
"628",79.7948558184434
"629",79.4313732888755
"630",77.2083395458158
"631",73.7760391640636
"632",71.4453632585634
"633",71.5822575107951
"634",65.6166528653196
"635",67.2663419850308
"636",65.5226280370987
"637",63.6837007845229
"638",64.259469228225
"639",66.7245201722867
"640",66.139025558981
"641",68.3400606012195
"642",67.6953084248128
"643",70.4469072648173
"644",74.4507377286522
"645",78.7929556826657
"646",77.7479816966625
"647",83.5006730225733
"648",83.74001182125
"649",86.3408014866645
"650",91.4602449520555
"651",90.6795889101287
"652",87.9446915706427
"653",90.1590689495609
"654",88.0267944142649
"655",85.6893999622534
"656",85.0167844381136
"657",83.9317695233268
"658",79.4609461919264
"659",77.864418526244
"660",77.6548929057102
"661",76.4513612445578
"662",75.9493562579782
"663",73.5540201318993
"664",70.7739014517607
"665",71.8330518018279
"666",67.1926368760929
"667",69.4963700601649
"668",73.6860682973427
"669",72.8746120988029
"670",72.6209993300515
"671",73.3222719589844
"672",75.5106812810689
"673",76.5688839750902
"674",82.0484003189496
"675",83.729346728559
"676",83.3701862749215
"677",83.666331543945
"678",84.9919968967047
"679",86.6923142654008
"680",90.0940790869094
"681",86.9444490063701
"682",90.7950064494246
"683",91.3141838436011
"684",92.0710635765674
"685",93.2659557391677
"686",90.2067670082367
"687",85.4850912947316
"688",87.6783268084347
"689",84.2296664557867
"690",81.2253026662945
"691",84.6206820249065
"692",80.0097295599083
"693",81.535216913899
"694",81.9787336139923
"695",78.6126748385705
"696",80.5508801333258
"697",79.2572379628622
"698",78.1131378807345
"699",81.8085549945618
"700",79.8414385484912
"701",85.6786933805569
"702",86.4267687553058
"703",84.5179341793252
"704",91.670037814142
"705",89.4301157609312
"706",95.5655378095516
"707",98.449332997254
"708",95.3017841540629
"709",101.29078412326
"710",105.331258750228
"711",103.507925641973
"712",105.749714509689
"713",108.974040772366
"714",105.652010026481
"715",106.628378233474
"716",107.541614246377
"717",105.684091541559
"718",107.09655129707
"719",102.203105062535
"720",104.427112881128
"721",99.5200949680553
"722",101.618648621462
"723",96.418781466239
"724",97.3473837349258
"725",102.138685940612
"726",97.8176188449936
"727",99.0283963585653
"728",101.326530598879
"729",101.087378552041
"730",96.6560063278327
"731",101.366138486828
"732",100.292905495995
"733",98.8307289104133
"734",98.9038866288172
"735",100.722151263765
"736",98.6714101969875
"737",99.5000208817268
"738",95.8381150251339
"739",103.427710228039
"740",98.7011994287678
"741",97.8793786992741
"742",91.3981216751914
"743",94.07397127441
"744",94.9447736424227
"745",88.0118586379175
"746",89.80025757614
"747",89.8646941335033
"748",88.9082606052107
"749",83.8022897330555
"750",85.7244566193211
"751",82.5655376546812
"752",82.8899819704283
"753",83.224083626378
"754",87.515482731205
"755",86.731833047846
"756",83.9396464408765
"757",86.3397711027901
"758",90.0223163719005
"759",89.5856561362405
"760",88.9638949819461
"761",90.7438856687743
"762",92.2620937291691
"763",94.3827976966487
"764",94.1255496672248
"765",93.4683515558436
"766",98.3225007846779
"767",89.9089102536687
"768",94.197472143809
"769",95.8173235606111
"770",91.9037357795424
"771",92.7384674527186
"772",87.4255513942474
"773",88.1208414609038
"774",82.2296678744707
"775",83.3266760527141
"776",79.9148483557709
"777",80.2382613802397
"778",77.9760589750198
"779",78.4707649545634
"780",77.0480945585666
"781",80.0502381328038
"782",79.9678574383933
"783",80.028933329675
"784",82.9646719477878
"785",85.6760299694898
"786",89.8110562272747
"787",91.2576357092051
"788",93.9566601423187
"789",92.8646462049387
"790",93.3811688331482
"791",99.8425874697644
"792",99.1712771391843
"793",103.461315467335
"794",97.5791515557889
"795",101.40386479216
"796",100.149460753592
"797",99.1719577912389
"798",98.3428251259396
"799",103.052263431976
"800",93.3818258943349
"801",93.8443282688744
"802",95.3890509996596
"803",90.661785179455
"804",92.2780589359189
"805",84.7601887503987
"806",88.5211455372407
"807",86.9341344504667
"808",87.8996112746787
"809",84.8304857251187
"810",88.461970540223
"811",86.4965311105704
"812",89.1379950085806
"813",88.3672066005028
"814",87.0369807013949
"815",94.3675291531895
"816",96.44807313711
"817",95.9246353400975
"818",97.1568210979251
"819",102.474457311758
"820",105.930227371731
"821",105.354543845912
"822",104.363889120295
"823",102.611963557546
"824",107.659440255396
"825",106.312189106129
"826",103.267174370773
"827",107.332828185568
"828",109.090332903226
"829",109.278334652657
"830",103.572664866223
"831",105.904330589073
"832",108.849698495636
"833",103.620372922474
"834",103.123478443873
"835",104.451235122512
"836",108.657759212503
"837",101.900049675756
"838",103.587070214248
"839",100.507729126259
"840",103.35913766568
"841",104.919233966992
"842",101.864117458956
"843",98.5307275687267
"844",102.873440739456
"845",100.668381909459
"846",98.8825553147437
"847",101.624242573402
"848",100.663495698509
"849",97.8047759661237
"850",100.275817543937
"851",101.5349955513
"852",103.199191705931
"853",97.4967938932175
"854",100.3500390132
"855",102.300098622219
"856",101.433466178666
"857",104.626178137702
"858",101.78627674021
"859",101.50361066064
"860",99.3415121979696
"861",102.381390944121
"862",100.931035739885
"863",99.5058530723818
"864",97.0487881970456
"865",100.862931733947
"866",97.9271940512689
"867",100.202262791621
"868",94.6127186477675
"869",99.1929023612499
"870",93.2730209260605
"871",95.3428968224851
"872",96.8073012735309
"873",95.0778800018418
"874",94.6082826082351
"875",102.323493248859
"876",97.2841268253781
"877",100.623910859971
"878",100.583976662953
"879",101.243621025079
"880",103.283781386261
"881",104.282782241518
"882",106.369742288873
"883",110.855370235209
"884",108.542104433272
"885",108.644464375246
"886",112.375660264172
"887",110.286803874989
"888",107.084248670416
"889",107.020063416733
"890",101.111583460302
"891",101.791027497494
"892",98.4100828955136
"893",96.1974408417346
"894",100.299269066731
"895",91.1065648173601
"896",89.129754201447
"897",92.6376648974098
"898",92.7949684759488
"899",95.6914014169351
"900",91.3752128005933
"901",93.9532251409145
"902",96.7083362308194
"903",97.3872211726659
"904",94.8880174891841
"905",101.005570704249
"906",102.207322360782
"907",109.117748323201
"908",112.216997899769
"909",115.533170947454
"910",121.237199978255
"911",119.781711051218
"912",118.676813783607
"913",122.398429374798
"914",121.332129495992
"915",119.135025557999
"916",121.783272489948
"917",116.167795815182
"918",116.683401500134
"919",119.515271589651
"920",113.838616498068
"921",110.365808771914
"922",106.863200563631
"923",107.964725965628
"924",105.285743387194
"925",106.21986100752
"926",104.573189848621
"927",104.242794168237
"928",103.7852386641
"929",100.735167785763
"930",101.76486554632
"931",101.450110674191
"932",101.903486057855
"933",100.395978088308
"934",103.269566740812
"935",102.470804708028
"936",103.17499853774
"937",105.785950658061
"938",105.498920523333
"939",105.243646457647
"940",107.710989621319
"941",104.158570642128
"942",106.716542005056
"943",105.124199976628
"944",108.812300352351
"945",105.333322857115
"946",109.868118970712
"947",106.957443081038
"948",107.888744347395
"949",108.795016873729
"950",110.941525569935
"951",108.683132750152
"952",107.107406008982
"953",109.111498084475
"954",110.116558526595
"955",108.755136118043
"956",111.128269350751
"957",113.55058764573
"958",105.944428857936
"959",112.532262417057
"960",110.324479336217
"961",109.682286105374
"962",108.615631835529
"963",107.33714731467
"964",109.108788033737
"965",108.427806468069
"966",111.237333058366
"967",107.024105511392
"968",103.964892566453
"969",109.321344707771
"970",102.324988703702
"971",107.417937900252
"972",104.021272758868
"973",105.31623143054
"974",101.898774079392
"975",101.812291405826
"976",104.081630732996
"977",102.645012159361
"978",102.771863585307
"979",107.2174708645
"980",103.048791993697
"981",113.709668702096
"982",109.0645410867
"983",110.394378446677
"984",111.450061641382
"985",111.286953683911
"986",111.724726655302
"987",114.765266258187
"988",117.602321872026
"989",117.186655000583
"990",118.393637725306
"991",118.356096468572
"992",115.281943953273
"993",119.987855676705
"994",119.127136830796
"995",120.374124519255
"996",119.311497840566
"997",119.352219290566
"998",115.446110603577
"999",113.755254188608
"1000",118.458491033301
"1001",114.906999983347
"1002",114.836542625846
"1003",111.543321238273
"1004",109.837287070717
"1005",113.377441868983
"1006",115.203970427888
"1007",111.146294677962
"1008",110.749520999409
"1009",117.232761707516
"1010",119.815495479341
"1011",114.640269780745
"1012",117.408680336201
"1013",120.65776681143
"1014",123.217164753642
"1015",124.010189934104
"1016",123.474804369653
"1017",125.84943545786
"1018",126.449471210725
"1019",129.251844207401
"1020",127.365721213296
"1021",123.615086992358
"1022",129.57854879076
"1023",123.487382307962
"1024",124.070728475723
"1025",124.206030352917
"1026",122.934364628591
"1027",122.050571017917
"1028",120.140199648512
"1029",117.122794581547
"1030",113.328231447491
"1031",114.326022554772
"1032",111.934362180859
"1033",109.687810301978
"1034",112.642824512317
"1035",107.66412425761
"1036",109.203870292698
"1037",109.792282654388
"1038",104.666509514587
"1039",106.601233445759
"1040",105.977240397681
"1041",107.7322036115
"1042",105.520530781201
"1043",104.416783755346
"1044",106.880923152764
"1045",107.826299730778
"1046",106.907338933474
"1047",110.454557370955
"1048",111.759313313705
"1049",109.264752040794
"1050",108.79040528995
"1051",111.374564160718
"1052",111.797155724112
"1053",112.085433684413
"1054",113.777492857318
"1055",113.602769471092
"1056",113.633451432548
"1057",110.888731170532
"1058",113.286894035537
"1059",111.854822033327
"1060",113.052336791595
"1061",115.286354991745
"1062",110.987396656366
"1063",110.392633871652
"1064",108.76619607361
"1065",115.20648855762
"1066",107.718920182549
"1067",111.638469963827
"1068",107.362787794625
"1069",110.010364749724
"1070",111.668351718325
"1071",107.625064858802
"1072",107.593895525252
"1073",107.419051424979
"1074",107.308020919648
"1075",102.777598413835
"1076",106.125153934743
"1077",99.4544035138947
"1078",102.946460882688
"1079",100.503347574255
"1080",98.5192326800214
"1081",96.2747322549975
"1082",95.5330635649545
"1083",93.6847552513614
"1084",93.859230936719
"1085",91.0157579310048
"1086",96.4163432986548
"1087",95.0290586639754
"1088",96.8443727678985
"1089",98.9849782900445
"1090",102.560607701633
"1091",98.1820752626649
"1092",104.582635421435
"1093",109.660020858925
"1094",110.387392777656
"1095",110.929300050205
"1096",116.375144138877
"1097",114.537776864547
"1098",118.800420586558
"1099",123.51309414507
"1100",122.38267834695
"1101",124.119489484899
"1102",125.808649673736
"1103",125.411220580491
"1104",126.815866324747
"1105",123.7667758172
"1106",127.565479397002
"1107",123.534029479737
"1108",123.173202089172
"1109",123.7691507982
"1110",122.392150325634
"1111",122.053992723649
"1112",120.895846522632
"1113",118.664777070034
"1114",118.934543559921
"1115",120.323320221713
"1116",119.436847608439
"1117",122.152821591193
"1118",123.711029746331
"1119",122.220439790134
"1120",122.701259473794
"1121",122.448314309741
"1122",122.011883404593
"1123",124.383480839495
"1124",128.791868977979
"1125",126.369671247526
"1126",125.968786400106
"1127",125.653049173385
"1128",123.42249781894
"1129",126.814362213103
"1130",122.064593395206
"1131",126.69851097685
"1132",126.656343517119
"1133",129.152880232739
"1134",125.457551510886
"1135",121.385055858744
"1136",122.396467071335
"1137",122.951379586763
"1138",123.103557784421
"1139",129.285897972199
"1140",123.970800514738
"1141",123.67245375516
"1142",127.599256043419
"1143",124.322084363946
"1144",128.131670080088
"1145",129.635230549049
"1146",129.419531901021
"1147",131.138386345594
"1148",123.389614255592
"1149",127.795110276932
"1150",132.436935864351
"1151",129.411707805481
"1152",129.414320140436
"1153",125.753676950845
"1154",129.199137291113
"1155",128.553922021446
"1156",129.470889587177
"1157",131.283435265663
"1158",120.661737489872
"1159",123.148055430742
"1160",120.548341824891
"1161",122.189442530608
"1162",118.755412870336
"1163",114.761424563535
"1164",114.660882624511
"1165",111.878512687104
"1166",115.013815366044
"1167",108.83870340225
"1168",109.474961740612
"1169",108.141671525455
"1170",108.734610334452
"1171",106.389881514138
"1172",103.266480827133
"1173",105.574852614509
"1174",106.969973015298
"1175",103.437431013538
"1176",105.137158657685
"1177",105.464868985632
"1178",105.638255643081
"1179",111.589788320089
"1180",105.076933352847
"1181",113.686075553541
"1182",114.055490954203
"1183",116.439043690826
"1184",120.065075042526
"1185",120.000621824017
"1186",124.833896767366
"1187",126.546685108671
"1188",123.008114229945
"1189",131.435328332202
"1190",133.18627719321
"1191",132.959714807529
"1192",135.814365895699
"1193",133.548726604529
"1194",135.014028944076
"1195",135.753890253612
"1196",140.491623195408
"1197",141.105098731786
"1198",140.262522789631
"1199",136.365121417002
"1200",139.255028004223
"1201",136.916626884233
"1202",136.81655488403
"1203",137.318860609067
"1204",134.481221607364
"1205",129.467713764401
"1206",128.597064629154
"1207",127.008083596533
"1208",129.622204328409
"1209",129.751044919207
"1210",125.104479777127
"1211",124.014495409745
"1212",123.458021879793
"1213",124.16633228377
"1214",120.392305392393
"1215",123.474430208429
"1216",122.729764304961
"1217",120.42733757766
"1218",122.639079081741
"1219",124.423548970557
"1220",123.832951762519
"1221",119.999817561152
"1222",119.366128253554
"1223",120.877541982057
"1224",117.018129266009
"1225",120.942601212828
"1226",121.971707956457
"1227",119.73103909334
"1228",119.484580473281
"1229",120.716478749846
"1230",124.4353978681
"1231",121.779895092888
"1232",123.807712073705
"1233",125.023219593467
"1234",124.559647633741
"1235",129.046200320356
"1236",126.42213370806
"1237",133.133037664064
"1238",132.249059574722
"1239",134.23760893375
"1240",132.565235031047
"1241",135.41238740327
"1242",135.725991425594
"1243",134.396512994459
"1244",138.021767102671
"1245",136.231333358469
"1246",138.231968076361
"1247",137.562314563346
"1248",135.969071848168
"1249",136.662700442902
"1250",137.242474142836
"1251",134.782491283452
"1252",136.992191641216
"1253",138.379003423953
"1254",132.906963763045
"1255",135.452212719669
"1256",136.578913317512
"1257",135.043104987114
"1258",137.326022298219
"1259",132.847533180214
"1260",135.24374607475
"1261",132.348556128138
"1262",133.609745629112
"1263",130.831943277778
"1264",134.149486955133
"1265",129.230486247788
"1266",133.786797471135
"1267",131.134710936475
"1268",125.345431946345
"1269",125.610826821902
"1270",124.790862240637
"1271",125.607935961796
"1272",123.501352320118
"1273",120.606914182751
"1274",119.1776958515
"1275",117.774993601468
"1276",121.124171427144
"1277",116.336177269045
"1278",120.995977782753
"1279",122.174050351531
"1280",122.629675648341
"1281",126.389990717018
"1282",128.931615102826
"1283",130.129591920695
"1284",131.615847808119
"1285",135.299140907285
"1286",138.422613903652
"1287",137.376160646782
"1288",139.709085662077
"1289",141.514462691746
"1290",141.893170481735
"1291",143.583560070113
"1292",143.555123524795
"1293",139.565660222143
