"","P7_S1"
"324",55.3043346202063
"325",53.6504996501055
"326",51.8185116590782
"327",49.841605386979
"328",47.7593708576465
"329",45.6170626485074
"330",43.4616484882387
"331",41.3474377080274
"332",39.3321261163739
"333",37.4728433799716
"334",35.8249138595282
"335",34.4393807425558
"336",33.3604955685577
"337",32.6233400907483
"338",32.251753813432
"339",32.2567324314027
"340",32.6354396744378
"341",33.3738157470677
"342",34.4474595394326
"343",35.8112801313396
"344",37.4118560523237
"345",39.186638159066
"346",41.0669107439367
"347",42.9812795979045
"348",44.8595078755309
"349",46.6364757906839
"350",48.2560071923696
"351",49.674289456019
"352",50.8627905603463
"353",51.8144807755734
"354",52.5350256628225
"355",53.0481824258328
"356",53.3919086357781
"357",53.6149033346383
"358",53.7722612000873
"359",53.920581052662
"360",54.1129233243682
"361",54.3940300750361
"362",54.7962035696089
"363",55.3361866348527
"364",56.0202507328827
"365",56.8319844064668
"366",57.7352636445037
"367",58.6795707583558
"368",59.6014276351509
"369",60.4285896685268
"370",61.0850951945079
"371",61.4968320187174
"372",61.5972316410239
"373",61.3326772059568
"374",60.6672161815836
"375",59.5861353898271
"376",58.0993366171633
"377",56.2413929622475
"378",54.0695833890164
"379",51.6611010287279
"380",49.1084592516118
"381",46.5137462883701
"382",43.9821743495731
"383",41.6154271560631
"384",39.5053243138662
"385",37.728290841003
"386",36.3416261138527
"387",35.3879664335776
"388",34.8763677530919
"389",34.7952954526834
"390",35.111005766873
"391",35.7707871268099
"392",36.7075055546963
"393",37.8451205094471
"394",39.1047593551767
"395",40.4108884172148
"396",41.6971012905335
"397",42.9110634274333
"398",44.0356705298915
"399",45.0576208667524
"400",45.979391318899
"401",46.8225575035061
"402",47.6205276093792
"403",48.4137850352643
"404",49.2445751541377
"405",50.1515370476563
"406",51.164773342133
"407",52.3017988969971
"408",53.564718044344
"409",54.9471839758974
"410",56.4294908780505
"411",57.9597042214657
"412",59.4781393833576
"413",60.914106011657
"414",62.1905140465662
"415",63.2292452754034
"416",63.9569138871771
"417",64.3106042689209
"418",64.2431676199907
"419",63.7276816162971
"420",62.7608862358366
"421",61.366866979921
"422",59.5938276264308
"423",57.5140951604631
"424",55.2202059837702
"425",52.8199643716081
"426",50.4304413268523
"427",48.1713529676983
"428",46.1582989346554
"429",44.4963422318332
"430",43.2743731991577
"431",42.5606262779969
"432",42.4052513209729
"433",42.8287001014772
"434",43.8252506771899
"435",45.3651977620761
"436",47.3964090814832
"437",49.8479062212676
"438",52.6343792031003
"439",55.6613267289985
"440",58.8304795343724
"441",62.0451513983068
"442",65.2151720885209
"443",68.2643875254801
"444",71.1321144078252
"445",73.7679958667356
"446",76.1392909635154
"447",78.2276567971477
"448",80.027034179534
"449",81.5408004597646
"450",82.7785261381991
"451",83.7526879759763
"452",84.4756732364085
"453",84.957360395582
"454",85.2063187301229
"455",85.2422296184911
"456",85.0539236967988
"457",84.6332244944986
"458",83.9669777601773
"459",83.0389958897177
"460",81.8326982728333
"461",80.3342315832443
"462",78.5358026446266
"463",76.4389235766438
"464",74.0572580622447
"465",71.4187709953811
"466",68.582900164148
"467",65.6073861132954
"468",62.5638779688819
"469",59.5350926466084
"470",56.6087040501536
"471",53.8726144205004
"472",51.4100181932609
"473",49.294649825187
"474",47.5865889554242
"475",46.3289445741674
"476",45.5456601107562
"477",45.2488987402546
"478",45.4311630837933
"479",46.0547317974624
"480",47.0689219157568
"481",48.4079694701445
"482",49.9947213186195
"483",51.7449947234206
"484",53.5723552384655
"485",55.3930307972339
"486",57.1306621552969
"487",58.7205891712867
"488",60.116226975232
"489",61.3010271341788
"490",62.2575844252116
"491",62.9925161412605
"492",63.5274983864498
"493",63.8962871612566
"494",64.1410859359969
"495",64.3085944557498
"496",64.4460800308565
"497",64.5977869887905
"498",64.8019460994929
"499",65.0885702330283
"500",65.4927837336113
"501",66.0230038856214
"502",66.6791509672314
"503",67.4515063814504
"504",68.320530542622
"505",69.258599253286
"506",70.2322332339491
"507",71.2046617239754
"508",72.1385454435949
"509",72.9986786256006
"510",73.7544944038815
"511",74.3853141740795
"512",74.8794908992502
"513",75.2311600926013
"514",75.4446587745744
"515",75.5322409053569
"516",75.5127176701602
"517",75.4097889313271
"518",75.2502612418728
"519",75.0623362381182
"520",74.8741203017295
"521",74.7124569604486
"522",74.6049755025189
"523",74.5865820522244
"524",74.6736905599627
"525",74.8835285746644
"526",75.2278115939575
"527",75.7120657873987
"528",76.3351975422145
"529",77.0893662544399
"530",77.9602030464109
"531",78.9273943554022
"532",79.9656175933173
"533",81.0457798355601
"534",82.1367220190164
"535",83.2084393600128
"536",84.2309730681855
"537",85.1758791292362
"538",86.0167897399098
"539",86.7296354969229
"540",87.2926143058663
"541",87.6859924122054
"542",87.8918468702376
"543",87.8938689316702
"544",87.6773427010854
"545",87.2403512479275
"546",86.5792947713774
"547",85.6831041879972
"548",84.5475077292978
"549",83.1710906870906
"550",81.5567428046676
"551",79.7135656492804
"552",77.6590969699863
"553",75.4216308372604
"554",73.0423478594955
"555",70.5769285314335
"556",68.0986681701638
"557",65.7018846203012
"558",63.4832798029047
"559",61.5515875771949
"560",60.0183187024574
"561",58.9910355382104
"562",58.5658506059384
"563",58.8196913529124
"564",59.8029494721633
"565",61.5331572891336
"566",63.9903008731258
"567",67.1142897685546
"568",70.8131942611871
"569",74.9486596977333
"570",79.3520335990373
"571",83.8293831266974
"572",88.1707900994051
"573",92.1615568459008
"574",95.5944690500777
"575",98.2823505663405
"576",100.070074358403
"577",100.845180817606
"578",100.546304445837
"579",99.175857285601
"580",96.7925387333408
"581",93.5065714820277
"582",89.4808291347602
"583",84.9188039721714
"584",80.0524072549563
"585",75.1278882610893
"586",70.3908701656284
"587",66.0715644638197
"588",62.3712030507399
"589",59.4506209110209
"590",57.4250173712568
"591",56.3621597288635
"592",56.2621244367154
"593",57.0743889736647
"594",58.6982642294932
"595",60.9907019370015
"596",63.7765578598547
"597",66.8605766937274
"598",70.0402629712689
"599",73.1187600667784
"600",75.9168788358754
"601",78.2834962921696
"602",80.1111942780503
"603",81.3261498699467
"604",81.9001431505226
"605",81.8465827886718
"606",81.2162921377486
"607",80.0910396405272
"608",78.5754830276494
"609",76.7882788625818
"610",74.8531201125977
"611",72.8904071190083
"612",71.0101405516544
"613",69.3126408898571
"614",67.8765263792195
"615",66.7553301172044
"616",65.9817477067669
"617",65.5667335432275
"618",65.5017775907505
"619",65.7622448395945
"620",66.3114208999393
"621",67.1048883025298
"622",68.0948669227562
"623",69.2341856066412
"624",70.4832754291029
"625",71.8144177758684
"626",73.1962632720937
"627",74.608258978742
"628",76.0352800743905
"629",77.4658034637286
"630",78.88979484963
"631",80.2966392283682
"632",81.673417382012
"633",83.0037704863729
"634",84.2675093352834
"635",85.4411652587728
"636",86.504743658198
"637",87.4316457918208
"638",88.1982158536594
"639",88.7834893178803
"640",89.1708389486043
"641",89.3494228638631
"642",89.3153230078384
"643",89.0722991407703
"644",88.6321212351495
"645",88.0144775043375
"646",87.2464828671758
"647",86.3651732007864
"648",85.4128733038432
"649",84.4340386793399
"650",83.4750245754505
"651",82.5808956777895
"652",81.7930291912806
"653",81.1470314012494
"654",80.6711377652038
"655",80.3852125527591
"656",80.3003966194531
"657",80.4193788541948
"658",80.7428739227477
"659",81.2705335347961
"660",81.9817221319514
"661",82.8554784053154
"662",83.8653187600533
"663",84.9796711378076
"664",86.1623158560105
"665",87.3728911817222
"666",88.567535741397
"667",89.6997408515678
"668",90.7214726023727
"669",91.5854389385689
"670",92.2602894399932
"671",92.6991846712393
"672",92.8656071525333
"673",92.7283213423039
"674",92.2628507367576
"675",91.4531030284823
"676",90.2930992482955
"677",88.7887162387601
"678",86.959304485695
"679",84.8390021226672
"680",82.4775379117047
"681",79.9471460165116
"682",77.3303497501839
"683",74.7200910154704
"684",72.2188941012149
"685",69.9325990765449
"686",67.9647372893567
"687",66.4104848006779
"688",65.3506180389801
"689",64.845930943623
"690",64.9325682573486
"691",65.6186840171999
"692",66.8876974682814
"693",68.6971546081125
"694",70.9661616774295
"695",73.5926106818281
"696",76.4539291438672
"697",79.4135170188305
"698",82.3284193527656
"699",85.0577956875958
"700",87.4716560377662
"701",89.4592743749018
"702",90.9366717292697
"703",91.8536200077134
"704",92.2076904300211
"705",92.020015410178
"706",91.3521843619413
"707",90.2967310370083
"708",88.9702001563817
"709",87.5044447020103
"710",86.0368315974952
"711",84.7001239583529
"712",83.6128320057822
"713",82.8707800945691
"714",82.5405285340941
"715",82.6638084322433
"716",83.2406683292751
"717",84.2349308119135
"718",85.5792729024234
"719",87.1787137760479
"720",88.9174918914461
"721",90.6673949022603
"722",92.2969550807452
"723",93.6808613874395
"724",94.708922753882
"725",95.2939472215209
"726",95.3799360122152
"727",94.9463780699288
"728",94.0044050202434
"729",92.5997642657272
"730",90.8077788573024
"731",88.7274196825326
"732",86.4738479562249
"733",84.1700725785369
"734",81.9384157827679
"735",79.8924670970305
"736",78.1301330736138
"737",76.7281467866207
"738",75.7393907398964
"739",75.1931397819555
"740",75.0921547257544
"741",75.4153803227336
"742",76.121104739731
"743",77.1512590672251
"744",78.4364885113383
"745",79.9015966299199
"746",81.4709617768507
"747",83.0735490912665
"748",84.6471887717151
"749",86.1514530627265
"750",87.5518152353898
"751",88.8276448302013
"752",89.9721853024299
"753",90.9889872699905
"754",91.8889337671639
"755",92.6869654856916
"756",93.3988835145354
"757",94.0385662610528
"758",94.6158625255512
"759",95.135323745772
"760",95.6030784336922
"761",96.0212256331284
"762",96.3762949965427
"763",96.6546415876057
"764",96.8389564256467
"765",96.9096115626548
"766",96.8461614394429
"767",96.6289008113397
"768",96.2403916189395
"769",95.6668844278529
"770",94.8995723104569
"771",93.9374723220202
"772",92.7963872946655
"773",91.4850952091351
"774",90.0228597280385
"775",88.4334946147436
"776",86.7441173143222
"777",84.9839568932627
"778",83.1833714421991
"779",81.373185721622
"780",79.5843988557302
"781",77.8482421330628
"782",76.1964977333638
"783",74.671910461332
"784",73.3091169749162
"785",72.1439410556153
"786",71.2121743212233
"787",70.5469289545131
"788",70.1766312791105
"789",70.122830675319
"790",70.3980297537277
"791",71.003767557978
"792",71.9291875436782
"793",73.1502950873711
"794",74.6362003603075
"795",76.3447910388405
"796",78.2158141734998
"797",80.1828933520064
"798",82.1729266606359
"799",84.1093947279929
"800",85.9162834494668
"801",87.5224336831391
"802",88.8660633474295
"803",89.8991522640234
"804",90.5913444202936
"805",90.9364867124155
"806",90.9641346177363
"807",90.7051318110985
"808",90.2173639165357
"809",89.5743865162495
"810",88.8603479930993
"811",88.1640091450387
"812",87.5723229172421
"813",87.1640829520819
"814",87.0041494422734
"815",87.1387147227216
"816",87.5919833846247
"817",88.3785316215744
"818",89.4743291182064
"819",90.8349584723984
"820",92.3961916639611
"821",94.0770014777098
"822",95.7848076853394
"823",97.4216723477798
"824",98.8910509930941
"825",100.104651206725
"826",100.988922677624
"827",101.490706913266
"828",101.584650847739
"829",101.27399009532
"830",100.586991742989
"831",99.5790414477408
"832",98.3274912522676
"833",96.9260254829483
"834",95.4778379868862
"835",94.0881864680183
"836",92.8569339442589
"837",91.8716762591341
"838",91.2019899649644
"839",90.8983633270539
"840",90.9962226016633
"841",91.4903041698607
"842",92.3551024144338
"843",93.5415876417267
"844",94.9809481345671
"845",96.5896837031413
"846",98.2756961967513
"847",99.9449475851971
"848",101.5082085586
"849",102.88740456719
"850",104.021084483879
"851",104.884578988717
"852",105.457711378384
"853",105.747343978818
"854",105.781049324004
"855",105.602705169844
"856",105.267514131867
"857",104.836283308589
"858",104.369499546002
"859",103.921737835053
"860",103.536892629193
"861",103.244630255036
"862",103.072317262339
"863",103.024793600759
"864",103.078918114566
"865",103.200872869862
"866",103.343378802831
"867",103.44986764894
"868",103.459637578176
"869",103.313621786704
"870",102.960335202744
"871",102.361528185807
"872",101.497072343885
"873",100.372878232731
"874",99.0282670004436
"875",97.509145638984
"876",95.8876513717072
"877",94.2512420687922
"878",92.6965055519509
"879",91.322004779796
"880",90.220758279868
"881",89.4729890963424
"882",89.1397518516025
"883",89.2579689201401
"884",89.8372810771721
"885",90.8742274625851
"886",92.3196717705235
"887",94.1041065612829
"888",96.136094031463
"889",98.30746571417
"890",100.499942397112
"891",102.592562245725
"892",104.469440318314
"893",106.0273510695
"894",107.182625406313
"895",107.876886442627
"896",108.091014036671
"897",107.833585760155
"898",107.138046191793
"899",106.068475490121
"900",104.711408475328
"901",103.169463565108
"902",101.554086655016
"903",99.9780072151327
"904",98.5479986514319
"905",97.3584761046323
"906",96.4863600348966
"907",95.9930642693771
"908",95.9262146057018
"909",96.2910020333853
"910",97.0749816235634
"911",98.2426463840462
"912",99.7381830170912
"913",101.489276913479
"914",103.411712993761
"915",105.414485026749
"916",107.405107201415
"917",109.294818344198
"918",111.003478651034
"919",112.471901071654
"920",113.648292684422
"921",114.500573009658
"922",115.013749415529
"923",115.188888846392
"924",115.041239013068
"925",114.59778294814
"926",113.894528649362
"927",112.973818648241
"928",111.881896563363
"929",110.666896251948
"930",109.386076377067
"931",108.091855662404
"932",106.830450324632
"933",105.646624644336
"934",104.580159603598
"935",103.664973582431
"936",102.928523078088
"937",102.391497366795
"938",102.067809790495
"939",101.964871212901
"940",102.084109489062
"941",102.42580333921
"942",102.991583557975
"943",103.767718139234
"944",104.739795474227
"945",105.88813690497
"946",107.187419157223
"947",108.606469043105
"948",110.108369127014
"949",111.650987651448
"950",113.188002176086
"951",114.670428936865
"952",116.049249563431
"953",117.292392511257
"954",118.35213690102
"955",119.192044424646
"956",119.781636045775
"957",120.097417952462
"958",120.123708750185
"959",119.853284929195
"960",119.287863788888
"961",118.438434674469
"962",117.325432252898
"963",115.978723001361
"964",114.441144665758
"965",112.76368905278
"966",111.003087473321
"967",109.221673732786
"968",107.483899412707
"969",105.853255532265
"970",104.389099012764
"971",103.143616021147
"972",102.159152420027
"973",101.466116304805
"974",101.081611194359
"975",101.016632179843
"976",101.275151513161
"977",101.829846052369
"978",102.646823271025
"979",103.679854501735
"980",104.872410571179
"981",106.160427497819
"982",107.475714227774
"983",108.749848246783
"984",109.918339787748
"985",110.92478904909
"986",111.725424496654
"987",112.301649266758
"988",112.640451884462
"989",112.749576653249
"990",112.652259910288
"991",112.384473499901
"992",111.991113214277
"993",111.521487559759
"994",111.02453103683
"995",110.544193131793
"996",110.115436453022
"997",109.761216610147
"998",109.50086494787
"999",109.332601909007
"1000",109.238502224549
"1001",109.189402248321
"1002",109.1455100758
"1003",109.059988360386
"1004",108.883406070525
"1005",108.568753029667
"1006",108.076643009903
"1007",107.380285933476
"1008",106.469793561705
"1009",105.361154264109
"1010",104.096186082533
"1011",102.726969602184
"1012",101.327830529625
"1013",99.9863087017444
"1014",98.7970718459577
"1015",97.8549202165404
"1016",97.2474675709564
"1017",97.0481209285675
"1018",97.3099606933657
"1019",98.0610460522999
"1020",99.3025953642947
"1021",101.017085333475
"1022",103.147633754856
"1023",105.615748986522
"1024",108.321383658895
"1025",111.148392717831
"1026",113.971163376661
"1027",116.662021079489
"1028",119.098955158486
"1029",121.1731729534
"1030",122.795985154369
"1031",123.904550148236
"1032",124.474560822645
"1033",124.508210283841
"1034",124.038430237721
"1035",123.127795784706
"1036",121.862309479006
"1037",120.344854368673
"1038",118.687662044168
"1039",117.004417374221
"1040",115.402631572453
"1041",113.976868186239
"1042",112.80330843181
"1043",111.943032278335
"1044",111.435805083286
"1045",111.285328964839
"1046",111.475246375024
"1047",111.966727663475
"1048",112.702113345705
"1049",113.609712822547
"1050",114.60942401459
"1051",115.618788122202
"1052",116.559066157844
"1053",117.360921152311
"1054",117.970100217135
"1055",118.356490559479
"1056",118.504220467338
"1057",118.419550116511
"1058",118.127135055851
"1059",117.666771343593
"1060",117.089050875283
"1061",116.45037526234
"1062",115.807815130268
"1063",115.214291400475
"1064",114.714498461652
"1065",114.341893296741
"1066",114.121682589752
"1067",114.06345206139
"1068",114.163303545121
"1069",114.40563383708
"1070",114.764504276974
"1071",115.206123660931
"1072",115.69180173912
"1073",116.181159944399
"1074",116.635377376743
"1075",117.020252287369
"1076",117.308871949925
"1077",117.498053362753
"1078",117.59576769494
"1079",117.60045451362
"1080",117.525761562332
"1081",117.389664582677
"1082",117.211881733623
"1083",117.011451506172
"1084",116.804777189335
"1085",116.604363343559
"1086",116.418363650434
"1087",116.250938194608
"1088",116.106139064208
"1089",115.999450118862
"1090",115.926877917562
"1091",115.890603448731
"1092",115.89217234353
"1093",115.931998718559
"1094",116.008474694164
"1095",116.116801235689
"1096",116.247721327067
"1097",116.386379497369
"1098",116.511545964847
"1099",116.595426141251
"1100",116.617973058562
"1101",116.541433472359
"1102",116.325979142852
"1103",115.930805960267
"1104",115.315635872162
"1105",114.444100220875
"1106",113.287741864495
"1107",111.830392906091
"1108",110.072586475644
"1109",108.035582068802
"1110",105.764536766275
"1111",103.337143285823
"1112",100.857418786461
"1113",98.4450707949632
"1114",96.2403820182742
"1115",94.3934497119256
"1116",93.0549254096574
"1117",92.3656545947928
"1118",92.4459870801564
"1119",93.3856127995348
"1120",95.2347871633478
"1121",97.9977414005918
"1122",101.631187265244
"1123",106.0502300894
"1124",111.11069602796
"1125",116.629922903819
"1126",122.391085786488
"1127",128.154258471203
"1128",133.669563507973
"1129",138.691632020474
"1130",142.994458052848
"1131",146.385654129444
"1132",148.719104714925
"1133",149.905077352245
"1134",149.935850130148
"1135",148.848773467098
"1136",146.74819548199
"1137",143.794762123773
"1138",140.193590887785
"1139",136.180530910874
"1140",132.006529976736
"1141",127.921289127744
"1142",124.157422033388
"1143",120.91627000748
"1144",118.356362186469
"1145",116.600478259543
"1146",115.711785043785
"1147",115.682843931048
"1148",116.456705147951
"1149",117.925956768026
"1150",119.941577805874
"1151",122.324373063535
"1152",124.878172045259
"1153",127.403858753953
"1154",129.71324752369
"1155",131.64183636853
"1156",133.06388402525
"1157",133.907531309924
"1158",134.128521165453
"1159",133.73515481084
"1160",132.777835774522
"1161",131.342458607025
"1162",129.541532679736
"1163",127.503914051139
"1164",125.364089284835
"1165",123.251937441567
"1166",121.283795299633
"1167",119.555479126245
"1168",118.159273150324
"1169",117.13474891344
"1170",116.49961328732
"1171",116.24446570923
"1172",116.335681809874
"1173",116.720568672598
"1174",117.333754730693
"1175",118.10426871112
"1176",118.96272558808
"1177",119.848041366262
"1178",120.713141950579
"1179",121.536858247621
"1180",122.31667691118
"1181",123.065038825056
"1182",123.814399054697
"1183",124.610076528007
"1184",125.504442413722
"1185",126.550360571539
"1186",127.794526935128
"1187",129.271351013422
"1188",130.997958788846
"1189",132.970779612681
"1190",135.170036961394
"1191",137.565605171126
"1192",140.085288328778
"1193",142.646916684267
"1194",145.154572738566
"1195",147.504260053729
"1196",149.590517617472
"1197",151.313560441578
"1198",152.586472734164
"1199",153.341951594199
"1200",153.538100407031
"1201",153.162804562384
"1202",152.249010000654
"1203",150.849385244514
"1204",149.050213136726
"1205",146.961774731089
"1206",144.710896528748
"1207",142.432115547405
"1208",140.258172962619
"1209",138.310606909396
"1210",136.69120489318
"1211",135.474997484652
"1212",134.705335608476
"1213",134.399801690875
"1214",134.538791671852
"1215",135.065792195476
"1216",135.897779842365
"1217",136.928340916909
"1218",138.03479422
"1219",139.086400652161
"1220",139.953139098096
"1221",140.514492868538
"1222",140.667688707166
"1223",140.334861248904
"1224",139.473199898491
"1225",138.081795850155
"1226",136.181641209437
"1227",133.831364153602
"1228",131.118126392192
"1229",128.151656666396
"1230",125.057091306368
"1231",121.967237924569
"1232",119.014880731225
"1233",116.325689173179
"1234",114.012184333766
"1235",112.169888046395
"1236",110.90274360831
"1237",110.253046373735
"1238",110.24978559755
"1239",110.894982405046
"1240",112.164258839932
"1241",114.008578993118
"1242",116.357043586247
"1243",119.120580537172
"1244",122.19633930065
"1245",125.472567031913
"1246",128.833721519475
"1247",132.176966238557
"1248",135.399157360297
"1249",138.401906909371
"1250",141.100777527988
"1251",143.423960035436
"1252",145.313231954293
"1253",146.724485973857
"1254",147.627998628057
"1255",148.008586878122
"1256",147.865753118682
"1257",147.213854979703
"1258",146.083646587308
"1259",144.524708161008
"1260",142.598406606327
"1261",140.380028890922
"1262",137.955596759387
"1263",135.418885870974
"1264",132.867961522865
"1265",130.401420020013
"1266",128.11456025218
"1267",126.095721882878
"1268",124.423013079336
"1269",123.162039803452
"1270",122.372381165272
"1271",122.089263260598
"1272",122.33261289798
"1273",123.103471285522
"1274",124.38365006679
"1275",126.136213999304
"1276",128.306856022647
"1277",130.826172012225
"1278",133.612771146235
"1279",136.577080430047
"1280",139.625627106582
"1281",142.670000294984
"1282",145.626207948565
"1283",148.417024330681
"1284",150.976291098388
"1285",153.249235091988
"1286",155.19259214404
"1287",156.773945831412
"1288",157.970505184187
