"","P8_S3"
"168",66.3723983511633
"169",64.2731312135838
"170",64.9239701038917
"171",62.723483472574
"172",67.4480096882246
"173",66.8303730351592
"174",71.6280978995331
"175",65.081964722718
"176",72.3181448427955
"177",75.8789804877748
"178",76.7112751858333
"179",75.8611395270551
"180",74.3133453574304
"181",73.4202123812871
"182",79.2933023115217
"183",77.3897581070668
"184",78.912518957284
"185",78.5672320434332
"186",73.6220996848409
"187",71.1189068522697
"188",73.4400649239204
"189",69.6293665835916
"190",69.007311918455
"191",64.8122043654803
"192",66.8072274892721
"193",66.2407300516719
"194",59.2311062277481
"195",57.5963250179084
"196",54.9569486287071
"197",58.6765079215009
"198",61.1313103385032
"199",58.8866985521563
"200",61.7216235819333
"201",56.7691040379371
"202",55.3720488856913
"203",56.3425503868005
"204",58.1902906418263
"205",62.0100870011452
"206",62.6661237377103
"207",62.7533865126333
"208",64.7161255911609
"209",65.8892669639084
"210",68.7813038757582
"211",68.7268106436539
"212",72.3445979019109
"213",70.9110774259185
"214",74.9370589245904
"215",71.9317156374153
"216",76.1476608914825
"217",78.9600689409981
"218",81.5574401278779
"219",80.6624609488211
"220",80.1946849525883
"221",84.6366717840586
"222",81.3023536222551
"223",82.8118517098998
"224",81.8527540480424
"225",82.2206185024203
"226",80.7466276673378
"227",81.2919667099647
"228",79.4148299696469
"229",72.384560213827
"230",76.1044020035889
"231",72.2984149394981
"232",72.1156147806622
"233",73.2883259481934
"234",71.1203033080194
"235",65.0671380039777
"236",61.9347304309261
"237",58.5337380935798
"238",63.5220774135915
"239",59.5526397332751
"240",58.2943209159467
"241",56.867337841078
"242",56.804899712633
"243",59.8845757505453
"244",61.5158229544092
"245",61.2432181013986
"246",62.7048148418446
"247",64.2979365312661
"248",65.5880793647919
"249",66.5321729476102
"250",69.8397211663141
"251",65.6671892270861
"252",66.9554859224663
"253",67.1566329951329
"254",68.8495666915456
"255",67.3394924252913
"256",61.9239716726494
"257",61.1963951500214
"258",60.6713373583987
"259",59.581458584774
"260",58.9352026328097
"261",56.5734150087337
"262",54.5768977206128
"263",54.8461804268209
"264",53.5660054453275
"265",54.3097226735606
"266",53.3362045642032
"267",55.2143236684739
"268",55.0355766894406
"269",60.7053276155088
"270",58.3016584032355
"271",63.3885757334145
"272",63.3917489094708
"273",65.1473439707332
"274",71.2284655576027
"275",69.5748047579051
"276",68.5478195708804
"277",68.1639706794035
"278",71.0258838091047
"279",73.4425416199767
"280",74.4581569719671
"281",73.7613418015096
"282",69.1885114807907
"283",64.0222381716857
"284",63.8956167490174
"285",64.8923439880055
"286",64.2300016074038
"287",60.8078748596642
"288",58.6634646438652
"289",59.9115529532157
"290",57.9162544377006
"291",59.511146796551
"292",57.2030392403142
"293",61.2346042172402
"294",51.0796125018999
"295",57.7857571412952
"296",57.9644932663808
"297",55.3156355870871
"298",57.5097261156774
"299",60.3593642048538
"300",54.864603657073
"301",57.67394457512
"302",57.672046482076
"303",56.6542101881648
"304",58.3611441508795
"305",55.3443927736153
"306",54.1806596699227
"307",57.8466705094465
"308",52.2718583364128
"309",53.1889666089304
"310",48.3467681233106
"311",50.4521329412531
"312",51.4143100489465
"313",50.1783934738377
"314",51.8463099648115
"315",49.8298551917087
"316",55.7006253937125
"317",56.5981332819988
"318",57.458372263672
"319",59.522764375679
"320",64.1064601345132
"321",66.8573748305615
"322",66.8789512815148
"323",72.4456911501266
"324",74.8971714904565
"325",75.9337853811643
"326",79.6525853568839
"327",75.9829866602341
"328",81.0143730104048
"329",82.8594333697236
"330",83.6951570972981
"331",83.5974178560065
"332",77.9377028219048
"333",80.2724551551765
"334",79.2050462424782
"335",83.1557797431155
"336",78.8645100591512
"337",79.6697574259893
"338",83.7683361282863
"339",77.243441796896
"340",76.162172930009
"341",75.6874239871624
"342",73.6398579529676
"343",68.5617378009988
"344",67.789302233857
"345",63.7691994138388
"346",67.9575432848627
"347",71.574407858019
"348",67.4514633416019
"349",61.7165449968458
"350",64.7719462811781
"351",64.0778940191328
"352",59.0092281220884
"353",60.4479840622338
"354",58.2831925401417
"355",63.5074414526256
"356",62.7916257316055
"357",62.5987577324867
"358",65.4209186012715
"359",64.2861309720113
"360",65.5733344825492
"361",64.5970643068378
"362",67.7627605728353
"363",70.761033553622
"364",72.3018235135194
"365",73.7689029807586
"366",76.6462442021708
"367",78.1550366289789
"368",77.1308771915852
"369",79.1453063120516
"370",82.5516556763877
"371",84.2150694134223
"372",81.303176004399
"373",81.5504585165016
"374",84.6965389857982
"375",81.0595004499716
"376",76.4415746102832
"377",77.9873072329096
"378",81.2556415837617
"379",74.132924587119
"380",73.4486010538127
"381",75.0856730365305
"382",72.0642532550407
"383",71.9999936557932
"384",70.5791946148052
"385",65.1602742664009
"386",67.425647406766
"387",64.6329496600208
"388",62.3467630040981
"389",64.1146660102355
"390",63.9243464149645
"391",58.044177727364
"392",64.9437486167898
"393",62.3421618307516
"394",63.2142343204067
"395",61.9854598275076
"396",61.550726531319
"397",66.4458024831649
"398",68.8739978412059
"399",70.1882812402464
"400",69.0861615347421
"401",75.3402482968188
"402",74.7073348679217
"403",75.8585567590106
"404",74.9506697060472
"405",78.0501750830245
"406",78.3630901987398
"407",83.3642344790073
"408",83.723780288018
"409",80.3535559352087
"410",83.7573076277308
"411",85.837972535179
"412",82.6254022880606
"413",79.8489516309238
"414",81.9055563011955
"415",80.6147930277081
"416",79.6749135926047
"417",80.5653816958086
"418",79.6079688941285
"419",77.8983828771759
"420",77.7010783889547
"421",74.6182078132516
"422",74.7055701964892
"423",76.619761289634
"424",73.8339087397348
"425",69.4375551639227
"426",69.2530961335568
"427",70.9784809634334
"428",70.0482056356415
"429",65.321411064464
"430",69.7069644529226
"431",69.9541038359247
"432",68.7202826305622
"433",68.1274799715822
"434",67.9557696592046
"435",70.7366265285286
"436",71.8912191940902
"437",67.836045439179
"438",73.503307724629
"439",74.9166400589473
"440",74.4817369279286
"441",78.2890060390018
"442",75.6053557283029
"443",77.7076558449572
"444",78.41460043267
"445",79.5602424564359
"446",78.5649624416951
"447",80.383638555693
"448",76.4001009061988
"449",80.9098945644441
"450",78.5445486922113
"451",84.6392830057953
"452",80.9642178611818
"453",84.6511073273942
"454",84.8618495192348
"455",77.3594695432491
"456",83.0649357565941
"457",81.5101591475374
"458",82.5502225310207
"459",84.9217487203284
"460",83.4681660624308
"461",85.3261733472052
"462",90.3385675133824
"463",91.0648080585175
"464",91.1391053137295
"465",91.554737866051
"466",95.01615012538
"467",93.2595381584519
"468",90.642003558916
"469",94.533390450519
"470",89.0509438079476
"471",87.1019910797723
"472",86.1304191554993
"473",80.5954342113227
"474",83.9645269161766
"475",78.6338877417035
"476",78.7772759791336
"477",77.8869385926363
"478",75.6684312705071
"479",75.0678735103341
"480",72.5542037182816
"481",73.7487245704732
"482",72.5293342813933
"483",73.8138631806681
"484",75.1861327823922
"485",78.7380930685292
"486",79.2261013871244
"487",78.048053348577
"488",79.5587832493237
"489",81.0534802953136
"490",83.3052680721018
"491",85.7141897133486
"492",83.7876753326779
"493",87.5050423835114
"494",81.5641885142781
"495",79.0206675300694
"496",82.4373054320117
"497",78.2045721609147
"498",73.8553202048576
"499",69.9617719047118
"500",67.3007387106171
"501",64.5745465173654
"502",66.8784635477141
"503",60.9348008697443
"504",60.7344638877473
"505",59.9371286633155
"506",60.3210064539787
"507",63.3295544050462
"508",65.5056816982805
"509",66.6368896398667
"510",74.4743385675346
"511",73.4365294015103
"512",75.1971745539895
"513",79.2381216461972
"514",82.5613934109853
"515",87.4451665771794
"516",90.0777600770734
"517",97.7607213694764
"518",97.5149842708841
"519",102.384378812089
"520",102.095084369075
"521",105.503651657489
"522",108.751018841083
"523",108.447827534371
"524",106.819914653579
"525",104.003203337222
"526",103.834570435661
"527",102.875564246775
"528",104.016247090434
"529",100.107559026602
"530",98.2827039825942
"531",99.6019787955831
"532",95.0164254557963
"533",95.4760417818706
"534",93.7758267510309
"535",90.9949442542676
"536",91.2612088633493
"537",91.5190779672962
"538",92.9909500769483
"539",89.1915172651113
"540",91.6225062053115
"541",93.098353576125
"542",93.3417311307546
"543",92.0442308663338
"544",92.1297887947969
"545",89.6704687606918
"546",97.4156416448585
"547",94.184989465306
"548",94.4691240653954
"549",97.7789808257987
"550",96.6150100091646
"551",99.3923183101245
"552",97.9315159114657
"553",96.6645138114883
"554",104.838841383053
"555",98.3531727665649
"556",97.9920622081774
"557",102.973360884865
"558",102.973897044721
"559",105.327676439336
"560",105.604265514435
"561",103.41855499316
"562",97.620759349756
"563",97.0969236406531
"564",99.6589270747591
"565",100.078025380364
"566",97.9953453373938
"567",94.6128973824262
"568",91.9974274577011
"569",97.2282966944373
"570",93.6659824503652
"571",87.4022491758853
"572",93.0996768914265
"573",89.966978297739
"574",91.7439167806406
"575",91.4379298860198
"576",93.0299226486883
"577",92.3706812912003
"578",91.307902734773
"579",98.8731149556821
"580",96.0200803939985
"581",100.590706636299
"582",100.414636999359
"583",101.172819595023
"584",102.02704042495
"585",106.438191431412
"586",109.121551935054
"587",107.407621889982
"588",109.373145294715
"589",110.378784399208
"590",112.176359736065
"591",113.197434025755
"592",117.975723514573
"593",114.784174371318
"594",113.953492447051
"595",112.34726418646
"596",115.142204490668
"597",110.856385521198
"598",112.121880527679
"599",109.815015788269
"600",109.009090823402
"601",104.914013480242
"602",105.550180958894
"603",98.4671780912529
"604",98.6318865049225
"605",94.0006430877001
"606",93.2504036515809
"607",88.139881700608
"608",86.6437802908228
"609",85.0438465593617
"610",79.1856831747013
"611",78.1900243177907
"612",80.6964062836612
"613",75.7845889578269
"614",76.088916168436
"615",74.7350693034448
"616",77.2763574445661
"617",73.8378418186109
"618",76.0997644437251
"619",77.4245653234018
"620",78.0273707483489
"621",78.3040695531772
"622",83.1379539670713
"623",84.3749026872055
"624",79.83282506422
"625",83.9113050429882
"626",88.7522334635435
"627",87.268412012815
"628",87.6439444488388
"629",95.8822301929651
"630",92.6057943617949
"631",95.6133393274219
"632",94.1538527734788
"633",97.3383011471082
"634",95.3071511287354
"635",99.4866108095787
"636",98.5366661523223
"637",99.4706311134936
"638",95.6588932309241
"639",96.9412487699253
"640",93.1201687667502
"641",94.3465755576521
"642",95.7848582504104
"643",91.8930058036219
"644",92.4650141359582
"645",92.9305772183025
"646",91.378658567558
"647",93.0863242281938
"648",92.1653957321051
"649",93.2142143137399
"650",95.4514028341149
"651",96.4526825471865
"652",96.9967753552649
"653",93.8755720560663
"654",100.226555767422
"655",99.9778271170014
"656",102.387357521633
"657",100.728396044991
"658",100.234287950379
"659",100.459826685423
"660",99.2011286908068
"661",103.021294891724
"662",105.570965065569
"663",103.688680179471
"664",102.428002436253
"665",102.000300464881
"666",99.084405508573
"667",102.900618350602
"668",99.1858430687252
"669",96.4825700291302
"670",98.2671359608735
"671",94.7789974218918
"672",92.1467660167987
"673",95.3285295763298
"674",90.8418608969733
"675",94.268329370996
"676",93.7871152493988
"677",92.5356906214888
"678",91.4676940057843
"679",92.8505936703128
"680",93.1293462540016
"681",93.3371721327944
"682",96.0420253243231
"683",93.696838700781
"684",92.8550679097547
"685",94.7198995581699
"686",95.1202923422796
"687",94.7278681744765
"688",94.4184959874703
"689",100.102607170479
"690",99.0176543653754
"691",94.7712324452382
"692",98.9421633926926
"693",94.537409378537
"694",99.1331369210456
"695",99.3469744040904
"696",98.0276091936574
"697",95.4131506222908
"698",97.4477295598088
"699",96.9926297523557
"700",91.6269335816771
"701",87.4294520689665
"702",91.0786375654221
"703",89.1003853335166
"704",88.5590495291733
"705",87.3054196019899
"706",94.9673543563276
"707",91.9258253791075
"708",92.5498467364111
"709",94.8683361955227
"710",94.0573549880047
"711",95.5751199034095
"712",94.2227676461803
"713",96.2874955326936
"714",98.1482692147922
"715",102.144299488567
"716",100.369338731214
"717",102.275655127377
"718",104.18982061436
"719",108.61766328581
"720",106.368424995088
"721",105.398224530467
"722",102.205671327126
"723",104.275375723873
"724",103.112835487018
"725",101.755862951852
"726",100.334032352061
"727",93.1014136178536
"728",96.2907611968336
"729",93.1007771653913
"730",96.0358664505744
"731",91.362006531306
"732",89.81100453853
"733",95.0975582157463
"734",89.7834705088197
"735",91.835688208969
"736",93.899563559821
"737",96.548627618426
"738",97.40557134599
"739",94.5134045558767
"740",98.5622702459576
"741",101.41063355017
"742",105.082458149595
"743",104.420218051697
"744",106.116487113399
"745",111.088489836781
"746",107.387458087818
"747",110.621905419158
"748",112.091805915514
"749",114.178291170315
"750",114.765318905496
"751",110.988870151048
"752",109.602094026894
"753",112.180867353274
"754",113.535531851985
"755",114.032784281451
"756",114.950561701988
"757",113.460276147975
"758",115.576117659504
"759",114.611169687486
"760",114.84906241276
"761",121.308358821131
"762",120.734623785773
"763",121.268009090689
"764",125.515767008267
"765",125.883979726399
"766",127.44768684825
"767",129.410079002955
"768",130.005557866324
"769",127.010904657449
"770",123.921653418342
"771",121.594785681111
"772",115.675919369048
"773",118.069961362988
"774",116.188941487903
"775",114.667427936536
"776",106.045216207884
"777",106.614048154941
"778",102.591961548644
"779",97.629141993138
"780",98.43587043816
"781",98.4651834669826
"782",91.0172170963181
"783",86.8380832864352
"784",92.8866675922865
"785",89.6990134931168
"786",90.060342343273
"787",90.0357441388869
"788",94.9493634467565
"789",96.547776660513
"790",97.4483431660817
"791",99.1244709333879
"792",104.33560047971
"793",104.131401900574
"794",104.147248734762
"795",104.431225195987
"796",105.330371227319
"797",109.895892563016
"798",113.672234783454
"799",110.349202275216
"800",109.236399624432
"801",112.286975854278
"802",107.754448337743
"803",108.18676806618
"804",108.694586615361
"805",107.880318564714
"806",108.932313622964
"807",108.659213213425
"808",109.746200944546
"809",103.006919812573
"810",106.278773199665
"811",104.589737804099
"812",101.342289939554
"813",97.9654318074266
"814",102.064576167843
"815",101.219798337592
"816",101.791150641644
"817",97.852679992672
"818",104.738867451444
"819",102.860572624623
"820",100.675912484452
"821",101.59374198652
"822",103.36040317057
"823",103.673692513144
"824",108.138334588201
"825",103.417038549442
"826",106.813426468972
"827",106.316211770373
"828",102.779595798987
"829",107.784733226723
"830",105.381028590083
"831",105.114920545707
"832",103.444004369917
"833",105.217711620616
"834",105.150209413033
"835",104.802808087104
"836",102.963292689376
"837",104.155960412169
"838",104.226780997484
"839",100.474185300378
"840",105.172554745422
"841",105.422020393801
"842",106.8016327206
"843",107.466006270188
"844",110.22291766304
"845",110.883624124942
"846",113.431959277689
"847",111.662173374555
"848",121.856177032079
"849",118.931114629664
"850",121.822133993514
"851",124.151343405158
"852",122.60471845474
"853",127.519845449301
"854",125.354313197494
"855",127.788373366131
"856",128.387647683572
"857",121.28370702108
"858",124.481490067144
"859",123.888380520666
"860",123.923528813822
"861",125.086801743763
"862",122.342100690087
"863",122.203436655235
"864",116.831406513888
"865",120.628936626629
"866",118.414161186824
"867",114.816367490618
"868",118.427811132156
"869",117.927090714136
"870",117.364809585724
"871",122.447411879256
"872",119.715322419418
"873",120.159477855876
"874",119.082859695416
"875",119.837105128635
"876",121.698988249994
"877",121.224340348981
"878",120.5678486777
"879",121.774846986933
"880",124.892947540437
"881",120.523768464302
"882",120.973420015124
"883",122.113364935321
"884",123.591779014133
"885",119.355002009467
"886",117.953510465212
"887",121.040637490693
"888",119.196834140719
"889",117.690701528002
"890",117.275613101113
"891",119.817374885931
"892",112.694755421791
"893",117.827453280645
"894",119.341928548599
"895",115.808752223977
"896",116.681776125912
"897",118.113497605846
"898",118.119231694193
"899",118.797842387295
"900",115.262318650787
"901",115.709566106322
"902",116.46290224668
"903",115.176018126993
"904",111.583796401502
"905",111.30586529619
"906",110.622312309063
"907",112.8707828234
"908",111.144481237531
"909",111.147000491951
"910",109.815608728757
"911",106.883309964129
"912",106.861123317822
"913",108.089891652085
"914",106.093265441104
"915",106.789220752817
"916",104.579130697059
"917",99.9758444829471
"918",100.387107192481
"919",102.71679850427
"920",103.029532265176
"921",100.464010753185
"922",98.4414761788295
"923",101.644209662011
"924",107.369538482032
"925",104.498364246955
"926",105.350451037574
"927",107.804317574666
"928",114.838256359054
"929",114.218765387616
"930",120.492913334085
"931",117.92792175251
"932",117.331829449471
"933",121.147933918336
"934",123.246545512728
"935",121.941536045856
"936",121.779120921066
"937",123.596507090258
"938",120.738513134307
"939",119.283597783791
"940",117.083208452204
"941",118.21903604166
"942",113.880171699068
"943",112.347912773009
"944",108.738655799683
"945",108.054579813079
"946",109.05598784873
"947",110.718224320216
"948",110.063382663907
"949",112.050981700786
"950",113.812907145349
"951",119.714644925507
"952",123.467887406506
"953",125.5296601341
"954",129.363830491545
"955",133.175496523083
"956",145.836125080389
"957",145.991290840754
"958",144.692780239026
"959",150.270858264303
"960",151.666022977881
"961",155.025675299431
"962",152.65928847433
"963",154.467888519918
"964",155.801325210149
"965",151.373572751453
"966",146.902087061564
"967",146.269404419495
"968",143.123261425677
"969",136.127497213637
"970",135.684456451028
"971",129.855696788615
"972",131.17799312559
"973",124.360137557058
"974",123.59730639148
"975",121.927486118927
"976",120.020419332224
"977",120.697036069242
"978",120.406739584446
"979",117.431022833154
"980",119.510888100677
"981",120.553631297098
"982",120.666804698301
"983",120.750506989553
"984",120.615061342285
"985",120.774036727927
"986",119.66953179904
"987",124.068375601182
"988",121.779310071311
"989",122.452191910325
"990",120.097831211511
"991",120.552447314775
"992",116.816429051705
"993",114.675233144797
"994",117.083477201189
"995",115.866114423388
"996",114.287044404546
"997",116.926607551773
"998",117.613493890028
"999",116.106145699042
"1000",118.587880763015
"1001",120.496414980368
"1002",121.910329516698
"1003",122.031497910605
"1004",124.574380535396
"1005",132.407244807278
"1006",130.727967005824
"1007",126.215098994922
"1008",130.432776956148
"1009",128.510933612559
"1010",123.983934674307
"1011",124.30590523294
"1012",132.212213507354
"1013",131.93180526641
"1014",124.553015815146
"1015",123.515236095472
"1016",124.440405294498
"1017",120.051472087306
"1018",127.226418672142
"1019",121.333067306715
"1020",123.514274494849
"1021",119.425006136617
"1022",122.326299937378
"1023",124.553620840455
"1024",129.798315900319
"1025",126.079330758286
"1026",122.839720809231
"1027",125.660160507664
"1028",133.438253932774
"1029",129.330109411307
"1030",131.826939319434
"1031",132.522159104791
"1032",135.178572574049
"1033",129.631949709585
"1034",132.556555936584
"1035",129.713037540739
"1036",132.793818394821
"1037",131.629040152265
"1038",129.296361970498
"1039",131.644046576074
"1040",125.593088770983
"1041",126.478866680567
"1042",126.870268844255
"1043",122.977298805838
"1044",114.621415016886
"1045",118.575133922263
"1046",114.285678821592
"1047",116.698579198498
"1048",113.32135789998
"1049",111.807192762323
"1050",114.954048797692
"1051",111.30353902709
"1052",111.597106521822
"1053",112.344266626392
"1054",109.899744478867
"1055",114.055027437882
"1056",116.021031725124
"1057",116.952424409146
"1058",121.360595216698
"1059",121.506329102491
"1060",122.841433015785
"1061",124.518163876023
"1062",125.27778635486
"1063",135.426901274044
"1064",129.492970555464
"1065",132.569710376155
"1066",134.099911816509
"1067",136.438736857409
"1068",134.278417872549
"1069",131.939452269307
"1070",132.639788703683
"1071",131.634191471125
"1072",131.135824261671
"1073",126.151863564627
"1074",123.03350678355
"1075",125.156005473474
"1076",121.339257259511
"1077",120.356918688532
"1078",117.777906499323
"1079",120.204684028209
"1080",120.090231920372
"1081",122.499224271261
"1082",124.600292803024
"1083",131.074725494067
"1084",131.11200012043
"1085",132.333066264586
"1086",136.461763309174
"1087",141.319018452969
"1088",143.030515316573
"1089",149.964748565962
"1090",154.103820078546
"1091",154.644462371484
"1092",159.226077968282
"1093",156.792566634765
"1094",157.313674679159
"1095",160.223148987117
"1096",157.032314186376
"1097",155.694167526218
"1098",155.478866318422
"1099",152.175221604441
"1100",148.313134338862
"1101",145.358876185715
"1102",140.066994604227
"1103",139.426403364706
"1104",133.02972129108
"1105",131.620528948397
"1106",131.290395482287
"1107",128.120391791976
"1108",126.475884531373
"1109",125.41365720649
"1110",124.278945077098
"1111",127.609212170302
"1112",128.632101428179
"1113",126.396540751349
"1114",126.437582520179
"1115",127.709051020389
"1116",127.583701971902
"1117",129.692617708955
"1118",125.579994416959
"1119",129.208729576022
"1120",130.64486008855
"1121",127.064304510766
"1122",125.558270943207
"1123",125.772346912932
"1124",122.826488173484
"1125",123.818296775527
"1126",124.592503454448
"1127",122.027314085623
"1128",122.175911980328
"1129",122.199543913424
"1130",117.656107223898
"1131",123.088081691574
"1132",120.406580860744
"1133",120.580792337618
"1134",123.946578149912
"1135",121.351467445673
"1136",123.708871109115
"1137",122.311617603535
"1138",121.917800197548
"1139",125.288589336606
"1140",128.887755446242
"1141",129.19771278214
"1142",130.471268057659
"1143",132.383828062768
"1144",131.058246766649
"1145",130.880368408727
"1146",137.573631097932
"1147",143.793959570196
"1148",144.258113915429
"1149",143.904358501532
"1150",143.84932937965
"1151",146.51284416079
"1152",144.732442130995
"1153",148.83873622313
"1154",146.993831819888
"1155",151.494871872126
"1156",146.626125301595
"1157",147.057813361107
"1158",146.101825585724
"1159",148.296246487711
"1160",146.42077626801
"1161",146.103453089542
"1162",145.987158268389
"1163",140.99478892006
"1164",138.003180931948
"1165",143.814458791905
"1166",141.019225444402
"1167",140.670177676751
"1168",139.724652840202
"1169",142.06087580828
"1170",137.940836371104
"1171",143.200256123894
"1172",142.960837707009
"1173",140.306875326192
"1174",139.268485345969
"1175",136.123319824556
"1176",143.095276357018
"1177",138.925959645598
"1178",145.269992964737
"1179",145.788566711341
"1180",143.927011547287
"1181",148.412046110678
"1182",143.819574516986
"1183",146.005554514173
"1184",147.741185416784
"1185",151.316308346347
"1186",151.203086770316
"1187",144.454103214775
"1188",146.153283522588
"1189",143.265669770112
"1190",144.730865406084
"1191",144.635614548043
"1192",142.704244028387
"1193",141.911992706858
"1194",141.361727291057
"1195",139.537341378266
"1196",140.757960961928
"1197",135.7198923801
"1198",137.285620993576
"1199",139.616554249352
"1200",132.532219306136
"1201",131.468496972554
"1202",140.095461181155
"1203",142.566291311147
"1204",136.526559804734
"1205",138.383115650958
"1206",147.029488543455
"1207",147.088444308264
"1208",146.277137883641
"1209",145.854473273859
"1210",146.4951155951
"1211",146.337726081122
"1212",147.057439942245
"1213",142.130145806626
"1214",143.507738371486
"1215",141.395400710835
"1216",138.366214935046
"1217",140.119748349616
"1218",134.636031637602
"1219",132.185483864944
"1220",128.550280377528
"1221",128.625679315551
"1222",126.908379096756
"1223",124.543467699708
"1224",123.023029625482
"1225",125.316970440142
"1226",127.282486724595
"1227",125.618986217355
"1228",131.673821821431
"1229",132.500057647709
"1230",135.470924836946
"1231",139.678204794367
"1232",141.555763028739
"1233",147.273080767369
"1234",149.420219898416
"1235",154.585887552954
"1236",162.116089703592
"1237",161.099250725023
"1238",168.381603462897
"1239",164.565259820515
"1240",166.020926138145
"1241",167.38499668216
"1242",165.090873872073
"1243",163.229969671057
"1244",164.397951057857
"1245",159.057592681132
"1246",154.547136027483
"1247",151.569754262744
"1248",151.469290591578
"1249",146.877136327164
"1250",148.242760519741
"1251",142.429502840435
"1252",137.849851740128
"1253",139.18619956148
"1254",134.962527166367
"1255",135.672706555277
"1256",133.164741028273
"1257",132.353909165323
"1258",137.607730940511
"1259",138.920204597248
"1260",137.351579375611
"1261",136.39609685435
"1262",138.870454971717
"1263",138.006699764798
"1264",142.555217736126
"1265",143.935395916282
"1266",144.758371041401
"1267",141.944051387004
"1268",150.598960150693
"1269",150.758605601972
"1270",150.373898593869
"1271",158.977565383967
"1272",154.940267134507
"1273",156.393521196151
"1274",156.412266650345
"1275",158.090649536377
"1276",156.000852936111
"1277",159.260786718591
"1278",156.687916818447
"1279",156.297008721689
"1280",155.271446303172
"1281",157.784296145745
"1282",149.503959185746
"1283",155.264319659183
"1284",156.332856119466
"1285",153.811369024277
"1286",155.85054770752
"1287",153.163561327839
"1288",155.158846138478
"1289",151.500078094796
"1290",152.402582102337
"1291",151.632664587996
"1292",152.7664656049
"1293",155.644375483404
"1294",150.818600609618
"1295",152.989695176397
"1296",156.044937015274
"1297",152.52768780484
"1298",153.87876891459
"1299",150.011947310025
"1300",148.045264190975
"1301",150.049676761444
"1302",146.247310615152
"1303",138.540156161908
"1304",142.124765362852
"1305",139.232162938129
"1306",141.483765779455
