"","P5_S1"
"137",47.8139161849791
"138",48.6037095360096
"139",49.04449611883
"140",49.1559672946132
"141",48.9933764376351
"142",48.6358479223567
"143",48.1805570634716
"144",47.7355464096252
"145",47.411671040107
"146",47.3142287939481
"147",47.5348554028569
"148",48.1442476391521
"149",49.1862211618213
"150",50.6735179676166
"151",52.5896372721666
"152",54.8819542540747
"153",57.4659851164117
"154",60.2306759810383
"155",63.043457383713
"156",65.757511829466
"157",68.2200810190108
"158",70.2813162418713
"159",71.8031421747386
"160",72.6676037558938
"161",72.7841976367261
"162",72.0957516405896
"163",70.5813964506118
"164",68.2593002379471
"165",65.1910477734019
"166",61.4737268297526
"167",57.2371604392539
"168",52.6375918807141
"169",47.8499631924573
"170",43.059259856009
"171",38.4514417170988
"172",34.2044926201956
"173",30.4800986769856
"174",27.4164100842496
"175",25.122258698573
"176",23.6782286440089
"177",23.1236361843615
"178",23.4627111504386
"179",24.6650309502631
"180",26.6680990796918
"181",29.3817148645294
"182",32.6934689820839
"183",36.4750095990472
"184",40.5886987602644
"185",44.8942770451564
"186",49.255175433553
"187",53.5441544252179
"188",57.6479737305518
"189",61.4719121768222
"190",64.9413628249511
"191",68.0023827996047
"192",70.6214915022381
"193",72.7841542020769
"194",74.4923784950577
"195",75.7616838200141
"196",76.6177252204815
"197",77.0928512669086
"198",77.2228538866892
"199",77.0441277203658
"200",76.5916806038356
"201",75.9072166910816
"202",75.0141895936694
"203",73.9357765570839
"204",72.6900624653078
"205",71.2907095400388
"206",69.7480871372045
"207",68.0707234807407
"208",66.2669260501009
"209",64.3464133624233
"210",62.3218076394759
"211",60.2098542849622
"212",58.0322586768242
"213",55.8240898438898
"214",53.6223028479456
"215",51.4609022571415
"216",49.3795536678221
"217",47.417971801958
"218",45.6138694052883
"219",44.0009409018535
"220",42.6070497074647
"221",41.4527668534825
"222",40.5503745483118
"223",39.9034048817834
"224",39.5067352251999
"225",39.3473920576929
"226",39.4070826314273
"227",39.6606819302765
"228",40.0793545245352
"229",40.6316192184681
"230",41.2847214759846
"231",42.0058537067204
"232",42.7631656361231
"233",43.5265367104304
"234",44.2681123578729
"235",44.9626328002843
"236",45.5876042626371
"237",46.1233758121017
"238",46.551736341361
"239",46.8603656217184
"240",47.0402873914679
"241",47.0853692515725
"242",46.9929448076784
"243",46.764012987125
"244",46.4035523917096
"245",45.9209361043524
"246",45.3304071176026
"247",44.6515509366774
"248",43.9096826868697
"249",43.1360537627369
"250",42.3697803706437
"251",41.6594073664426
"252",41.0494298122826
"253",40.5900053740447
"254",40.331616378101
"255",40.3226121540535
"256",40.6064988622115
"257",41.2191270023311
"258",42.185952232615
"259",43.5195588999432
"260",45.2176359269505
"261",47.2615805619922
"262",49.6158772312862
"263",52.2348029172516
"264",55.0506112557559
"265",57.9824050588154
"266",60.9387210625647
"267",63.8202531988475
"268",66.5239726663082
"269",68.9477658879379
"270",70.9953741256603
"271",72.5813810403309
"272",73.6359696062629
"273",74.109160443911
"274",73.9742519358227
"275",73.2294122049956
"276",71.9005638602319
"277",70.0422288816673
"278",67.7326547935269
"279",65.0713434181368
"280",62.1741766739981
"281",59.1674550656353
"282",56.1811920235486
"283",53.3420673936484
"284",50.7664766605135
"285",48.5541158704957
"286",46.7825148645916
"287",45.5028748096848
"288",44.7437086993129
"289",44.4963190468162
"290",44.7251471826125
"291",45.3677660600177
"292",46.3388238176467
"293",47.5354277469758
"294",48.8436121596523
"295",50.1455046098647
"296",51.3267553294907
"297",52.2837717964503
"298",52.9303061247449
"299",53.2029776532018
"300",53.0717743275665
"301",52.5346344008859
"302",51.6116807557595
"303",50.353922111359
"304",48.836188191572
"305",47.1521518548377
"306",45.4082164483143
"307",43.7166861551107
"308",42.1886770759996
"309",40.9272343141923
"310",40.0210954924028
"311",39.5394863873842
"312",39.5289918573072
"313",40.0174054665959
"314",40.9960537365144
"315",42.4336529001997
"316",44.274881875308
"317",46.4438649643285
"318",48.8487784088424
"319",51.3872775395454
"320",53.952399708878
"321",56.4385788469318
"322",58.7474109044893
"323",60.7928347788064
"324",62.5054383733864
"325",63.8410717972199
"326",64.7738897798655
"327",65.2975028759315
"328",65.4280010704731
"329",65.2000170853208
"330",64.663546042607
"331",63.8800739296663
"332",62.9183119137089
"333",61.8498407302923
"334",60.7449539207514
"335",59.66895298409
"336",58.6790953955394
"337",57.8243441752932
"338",57.148048740326
"339",56.6703310764884
"340",56.402402099531
"341",56.343094683856
"342",56.4800586008498
"343",56.7914691107781
"344",57.2481112170055
"345",57.8156921756124
"346",58.4572342395642
"347",59.1354069302808
"348",59.814672188954
"349",60.4631351977034
"350",61.0568498996832
"351",61.5765171532027
"352",62.0089744716658
"353",62.3476256800691
"354",62.5913511368858
"355",62.7434672694581
"356",62.8104940055163
"357",62.8008666386238
"358",62.7237216635308
"359",62.5878675986912
"360",62.4010239519159
"361",62.1693772424948
"362",61.9031212510561
"363",61.6162944192395
"364",61.3057472693512
"365",60.9726772535559
"366",60.6164802067264
"367",60.2351744850167
"368",59.8259685444361
"369",59.3859357728648
"370",58.9127541373193
"371",58.4054629967754
"372",57.8651855666901
"373",57.2957634472264
"374",56.7042498772039
"375",56.114393673763
"376",55.5368218736488
"377",54.9890266421979
"378",54.4903960673869
"379",54.0605440214337
"380",53.7181325330181
"381",53.4797184186994
"382",53.3587171766521
"383",53.3645665909707
"384",53.5021547489002
"385",53.7715538892088
"386",54.1680748291449
"387",54.6926227445967
"388",55.3419274921648
"389",56.0943995007618
"390",56.9311975649881
"391",57.8300331078343
"392",58.7659944322177
"393",59.7125828691267
"394",60.6429314485502
"395",61.5311595700611
"396",62.3538000432807
"397",63.0912194741858
"398",63.7289410869999
"399",64.2589019562696
"400",64.6829509149694
"401",65.0079030976346
"402",65.2486838788798
"403",65.4266892289175
"404",65.5684578199061
"405",65.7039213107233
"406",65.8643449689772
"407",66.0800989811914
"408",66.3784187217052
"409",66.7813181921464
"410",67.3038140607777
"411",67.9525985127957
"412",68.7324353486248
"413",69.6352735481818
"414",70.6389259721216
"415",71.7150905995619
"416",72.8278562976887
"417",73.9356108523901
"418",74.9934744965263
"419",75.9561344290612
"420",76.7809176623597
"421",77.4309093137006
"422",77.8779041651661
"423",78.104973416661
"424",78.1107609342821
"425",77.9183178965954
"426",77.5485552390107
"427",77.0411798263141
"428",76.4463312562824
"429",75.8215032896592
"430",75.2278299270114
"431",74.7259836040581
"432",74.3719666078356
"433",74.2130898438347
"434",74.2844243281645
"435",74.6059807690618
"436",75.1808235408529
"437",75.9957519556974
"438",77.0199942145429
"439",78.2062139569861
"440",79.4934213983465
"441",80.8098274014101
"442",82.0766320132601
"443",83.2123139649506
"444",84.1371812472112
"445",84.7779262442529
"446",85.0719270184604
"447",84.9710492563537
"448",84.4447303337709
"449",83.4867764079497
"450",82.1188434067378
"451",80.3671190767017
"452",78.2824884520619
"453",75.9316413759852
"454",73.3937377831044
"455",70.7565505023704
"456",68.1123419104009
"457",65.5537306041994
"458",63.1697845580628
"459",61.042540621798
"460",59.2441007335019
"461",57.834397890884
"462",56.8696595221504
"463",56.3799878819659
"464",56.3821245267021
"465",56.8777959403564
"466",57.8532247493071
"467",59.2798603730868
"468",61.1154605639908
"469",63.3054663697365
"470",65.7846218844511
"471",68.4788002816466
"472",71.3070069564679
"473",74.18353732884
"474",77.0239435065315
"475",79.7454691430244
"476",82.2608408329902
"477",84.489655950248
"478",86.3576843793006
"479",87.7990450474024
"480",88.7584127605744
"481",89.1932138107283
"482",89.0757386597074
"483",88.3950698077088
"484",87.1586966948153
"485",85.393671113242
"486",83.1472123265222
"487",80.4902788666417
"488",77.5087160077726
"489",74.3060038500306
"490",70.9985788844586
"491",67.7114662579307
"492",64.5731407535585
"493",61.7098524976636
"494",59.239710023389
"495",57.266852077173
"496",55.876056382401
"497",55.128126053341
"498",55.056361950101
"499",55.6681272827518
"500",56.9400906217877
"501",58.8157130203489
"502",61.2123013487222
"503",64.02291097508
"504",67.1212664022252
"505",70.3678306159134
"506",73.6167252940395
"507",76.7231399403573
"508",79.5508231054826
"509",81.9792271921851
"510",83.9098826231639
"511",85.2730837573608
"512",86.0398645136573
"513",86.1995322698363
"514",85.7784981390662
"515",84.8326716313897
"516",83.4433274109677
"517",81.7115308983106
"518",79.7515048620613
"519",77.6833856207498
"520",75.6258513779659
"521",73.6891043383927
"522",71.9686530807196
"523",70.5402753133721
"524",69.4605981385912
"525",68.7590507149924
"526",68.4377580575375
"527",68.4749621114574
"528",68.826471070292
"529",69.4294165684352
"530",70.2070548360879
"531",71.0742906654536
"532",71.9435659494899
"533",72.7307399279406
"534",73.3605966037666
"535",73.771645186306
"536",73.9237705757189
"537",73.8054646761053
"538",73.4092568346996
"539",72.7539370139067
"540",71.8760574793822
"541",70.8268978713872
"542",69.6686473063746
"543",68.4701156496888
"544",67.3023002690116
"545",66.2341227750052
"546",65.3286146659401
"547",64.6397754879545
"548",64.210257665566
"549",64.0775928233427
"550",64.2586328652873
"551",64.7572194912654
"552",65.5650047175474
"553",66.6616796340038
"554",68.0165827435605
"555",69.5906545939813
"556",71.3386062201944
"557",73.2111744100769
"558",75.1573486271544
"559",77.1264706875028
"560",79.0701271263836
"561",80.9459518552634
"562",82.7192215315471
"563",84.3563566477378
"564",85.8317160576478
"565",87.1255835756781
"566",88.2237926421239
"567",89.1172276555933
"568",89.8013037510666
"569",90.2755115894348
"570",90.5430891364007
"571",90.6108513725293
"572",90.4891749485556
"573",90.1921018240109
"574",89.7566729231742
"575",89.1979972819296
"576",88.5419452381486
"577",87.8163344325167
"578",87.0497776864235
"579",86.2707484715059
"580",85.5066179839777
"581",84.7827173567854
"582",84.1214820036487
"583",83.541732639464
"584",83.0581391764257
"585",82.6809001534213
"586",82.4220874939024
"587",82.2890561815341
"588",82.2768634083988
"589",82.3791488206073
"590",82.5846118665237
"591",82.8773147882825
"592",83.2372367088957
"593",83.6410892579396
"594",84.0633834555967
"595",84.4777139348644
"596",84.8582022110256
"597",85.1810181021458
"598",85.4275753310516
"599",85.6014646621408
"600",85.6861593910997
"601",85.6794711213579
"602",85.5840077435058
"603",85.4066014027006
"604",85.1575142676261
"605",84.8495074803195
"606",84.4968658173883
"607",84.1144682912075
"608",83.7169835313822
"609",83.3182496037418
"610",82.9308730395829
"611",82.5679898307194
"612",82.2413873910371
"613",81.960370356212
"614",81.7333106682649
"615",81.567072321157
"616",81.4669510285554
"617",81.4366176988537
"618",81.478069486001
"619",81.5915989526462
"620",81.7757966475609
"621",82.0276044380406
"622",82.3424358732091
"623",82.7178216315237
"624",83.1611950321813
"625",83.6591917094162
"626",84.203995848697
"627",84.7858707973275
"628",85.3933166638362
"629",86.0134872173967
"630",86.6328864244266
"631",87.238331972262
"632",87.8181368571542
"633",88.3634242495896
"634",88.8694593681803
"635",89.3368588673783
"636",89.7750740434886
"637",90.1993688959938
"638",90.6310953151196
"639",91.0973976016399
"640",91.6290903194515
"641",92.2582635657016
"642",93.0154197942742
"643",93.926339539109
"644",95.0089141135664
"645",96.2702061416831
"646",97.7040008131407
"647",99.2890909357539
"648",100.990729776047
"649",102.762164158653
"650",104.536210383223
"651",106.235754354202
"652",107.774507809208
"653",109.061058114622
"654",110.003695523909
"655",110.515781805444
"656",110.521365608617
"657",109.960706210748
"658",108.795342834584
"659",107.012344998603
"660",104.627402448795
"661",101.693985847397
"662",98.2876880725518
"663",94.5138070920629
"664",90.5015898308681
"665",86.3980629219122
"666",82.3608633990963
"667",78.5501182463466
"668",75.1198575638166
"669",72.2094924609492
"670",69.9358987497349
"671",68.38661970913
"672",67.614637071199
"673",67.6402026885212
"674",68.4457852681704
"675",69.9676767619288
"676",72.1096577033125
"677",74.7443299114803
"678",77.7197000985527
"679",80.8672493340103
"680",84.0110488560035
"681",86.9774103039857
"682",89.6045151824172
"683",91.7514577693588
"684",93.306159354255
"685",94.1923153149907
"686",94.3862710957809
"687",93.8876326131216
"688",92.7420775448497
"689",91.0316151865226
"690",88.8689886904975
"691",86.3903213011232
"692",83.7465064527047
"693",81.0939159583753
"694",78.5850338214624
"695",76.3596137051513
"696",74.5369072767255
"697",73.2094230375636
"698",72.444336321747
"699",72.2734538892262
"700",72.6903250343441
"701",73.6579173087095
"702",75.109594449858
"703",76.953997409493
"704",79.0812290755321
"705",81.3699381927251
"706",83.6948554224912
"707",85.9343196266624
"708",87.9773454828814
"709",89.7298229676563
"710",91.1205743390895
"711",92.1095882122476
"712",92.6762017389487
"713",92.8291035554655
"714",92.6015740966569
"715",92.0479953443166
"716",91.2392259346912
"717",90.2572219010871
"718",89.1893151095409
"719",88.1225607575934
"720",87.1385335980722
"721",86.308893711064
"722",85.6919626245248
"723",85.3347927747643
"724",85.2656412572044
"725",85.4946976057774
"726",86.0166048914597
"727",86.811051206491
"728",87.8448919175458
"729",89.0747880311322
"730",90.4501714929548
"731",91.9163485333453
"732",93.4175627430862
"733",94.8998584631764
"734",96.3136101513627
"735",97.61656749194
"736",98.7774470886198
"737",99.7708689330193
"738",100.581367877021
"739",101.201789771554
"740",101.632210543828
"741",101.878559263439
"742",101.951112648491
"743",101.863022173827
"744",101.629013642558
"745",101.26436544434
"746",100.784229501685
"747",100.203312569719
"748",99.5568610615913
"749",98.8549034013921
"750",98.1105995145714
"751",97.3372690443719
"752",96.5464155633916
"753",95.7478116939733
"754",94.9497126202354
"755",94.1591835381133
"756",93.3825210358057
"757",92.6257413455802
"758",91.8951003882865
"759",91.1976024824365
"760",90.5423895426704
"761",89.9419640015456
"762",89.4088230613593
"763",88.957112648026
"764",88.6013712719283
"765",88.3555209847672
"766",88.2317119545723
"767",88.2391216294926
"768",88.3828191461537
"769",88.6628055863225
"770",89.0733307305047
"771",89.6025678055379
"772",90.2329202956807
"773",90.9605977577226
"774",91.750799357062
"775",92.5731043586314
"776",93.39331172715
"777",94.1748164311642
"778",94.8803397675916
"779",95.4739575890642
"780",95.923338108937
"781",96.2020699666559
"782",96.291934487365
"783",96.1849566777219
"784",95.885060365119
"785",95.4155517486629
"786",94.8119629101065
"787",94.1159496604455
"788",93.3823423287758
"789",92.6732208564998
"790",92.0543405232937
"791",91.5910603290355
"792",91.3440348651534
"793",91.3649599367286
"794",91.6926703454088
"795",92.3498739653165
"796",93.3407701892411
"797",94.651471179842
"798",96.2605912094241
"799",98.1092120516526
"800",100.127223185679
"801",102.229474610445
"802",104.319601070437
"803",106.294716920807
"804",108.050759077772
"805",109.488203523051
"806",110.517841989625
"807",111.066283146203
"808",111.08083943296
"809",110.533478260669
"810",109.429434629981
"811",107.799504512273
"812",105.700086994701
"813",103.214396347691
"814",100.446843222827
"815",97.5176388597053
"816",94.5564141510068
"817",91.6952537952099
"818",89.061585598312
"819",86.7713733917788
"820",84.9230384966963
"821",83.5924811445346
"822",82.8312473909454
"823",82.6680239404365
"824",83.0951259782456
"825",84.0796768739656
"826",85.563043634081
"827",87.4644369567458
"828",89.6856586762597
"829",92.1167200816734
"830",94.6420069607928
"831",97.1466377794001
"832",99.5226518737496
"833",101.674675575642
"834",103.524745357381
"835",105.027899748541
"836",106.15073586381
"837",106.884059783997
"838",107.242411815959
"839",107.260004931359
"840",106.987135273098
"841",106.485814937376
"842",105.824971538763
"843",105.07557112826
"844",104.306005401622
"845",103.578043105292
"846",102.943583433891
"847",102.449211947674
"848",102.133550435813
"849",102.004446609013
"850",102.061706479944
"851",102.291136730813
"852",102.666206998606
"853",103.150400168527
"854",103.700090464013
"855",104.267764530187
"856",104.805385969876
"857",105.267699409089
"858",105.615276270431
"859",105.817120767005
"860",105.862670111556
"861",105.741496835992
"862",105.458041516142
"863",105.027461684552
"864",104.473780955542
"865",103.827691688872
"866",103.124000402254
"867",102.398937508321
"868",101.687553006052
"869",101.021401400157
"870",100.426684465651
"871",99.9229729740273
"872",99.5288077621646
"873",99.2557105601483
"874",99.1001913291808
"875",99.0553980258239
"876",99.1084119645421
"877",99.2415199176876
"878",99.433783739239
"879",99.6628169882176
"880",99.9066664537028
"881",100.145688334699
"882",100.364304651141
"883",100.552525914394
"884",100.707871063092
"885",100.844816272108
"886",100.97350515084
"887",101.114643801037
"888",101.293800324576
"889",101.539337933488
"890",101.880029650925
"891",102.342542774522
"892",102.948992437161
"893",103.714758161218
"894",104.646735810044
"895",105.742161734393
"896",106.988099348675
"897",108.372374164373
"898",109.867373771816
"899",111.43103159477
"900",113.017472463182
"901",114.575028108666
"902",116.048403793934
"903",117.381159433776
"904",118.518397262715
"905",119.409532068197
"906",120.011008194469
"907",120.28882101322
"908",120.220700401455
"909",119.799517263217
"910",119.039525771986
"911",117.959930440692
"912",116.597159860781
"913",114.999612752203
"914",113.22527465662
"915",111.338835419625
"916",109.408503031216
"917",107.50272569064
"918",105.687033182036
"919",104.021191191994
"920",102.556829926662
"921",101.335664433
"922",100.398428450207
"923",99.7657609817926
"924",99.4452796732393
"925",99.4341434739358
"926",99.7178577201941
"927",100.2713267933
"928",101.060343902571
"929",102.043450039359
"930",103.174077372599
"931",104.402877496254
"932",105.680122950757
"933",106.958062432685
"934",108.195813854128
"935",109.362976306015
"936",110.428528857113
"937",111.372014148866
"938",112.180393525945
"939",112.847437266166
"940",113.372749291761
"941",113.760554187868
"942",114.018384961056
"943",114.155807021863
"944",114.183298045604
"945",114.111376545153
"946",113.950037098527
"947",113.721773624773
"948",113.433160558214
"949",113.09284799436
"950",112.708541372135
"951",112.286225670684
"952",111.830335296055
"953",111.344099305083
"954",110.830044011528
"955",110.290623118095
"956",109.728932815772
"957",109.149456926611
"958",108.558776565671
"959",107.97219189944
"960",107.409922135251
"961",106.885321362608
"962",106.417529121574
"963",106.026159555174
"964",105.729983417962
"965",105.545538794522
"966",105.485797496678
"967",105.55901206056
"968",105.767854083599
"969",106.108929582535
"970",106.572723436234
"971",107.144426353675
"972",107.815799825365
"973",108.560182418522
"974",109.352481146765
"975",110.165059590829
"976",110.968716313013
"977",111.733751648371
"978",112.43110238578
"979",113.033521120091
"980",113.516771460531
"981",113.860802194743
"982",114.050853880373
"983",114.078441598264
"984",113.944158018834
"985",113.657396649392
"986",113.233514575452
"987",112.695381597365
"988",112.071603496162
"989",111.394954246051
"990",110.70054784007
"991",110.023880510039
"992",109.398883906213
"993",108.856127423983
"994",108.421293561446
"995",108.114025315425
"996",107.949828161681
"997",107.950842678779
"998",108.110785811617
"999",108.423252639127
"1000",108.874190536872
"1001",109.44253311439
"1002",110.101251940588
"1003",110.818800660539
"1004",111.56089804926
"1005",112.29256759494
"1006",112.980323795962
"1007",113.594372211427
"1008",114.110674168678
"1009",114.522527062749
"1010",114.824861933147
"1011",115.019063113376
"1012",115.116759204012
"1013",115.136322338258
"1014",115.101057821065
"1015",115.03700928656
"1016",114.970563989413
"1017",114.926059313143
"1018",114.923590680775
"1019",114.97720289617
"1020",115.093613171823
"1021",115.274227892291
"1022",115.518458434175
"1023",115.80838376867
"1024",116.122702533496
"1025",116.434206680772
"1026",116.711373811281
"1027",116.920347584676
"1028",117.027211457934
"1029",117.000438048223
"1030",116.813377405842
"1031",116.446634040299
"1032",115.890176269128
"1033",115.145023777498
"1034",114.235841485693
"1035",113.188136883328
"1036",112.040391755063
"1037",110.84161233715
"1038",109.647685164226
"1039",108.518287563481
"1040",107.513473651981
"1041",106.690174246955
"1042",106.098854792252
"1043",105.78056159957
"1044",105.764554715986
"1045",106.066678433351
"1046",106.692715586994
"1047",107.637360735515
"1048",108.873399835034
"1049",110.36407598655
"1050",112.06129280619
"1051",113.907723330893
"1052",115.839368908892
"1053",117.788452591404
"1054",119.686515205436
"1055",121.467570501766
"1056",123.071169223593
"1057",124.445221327073
"1058",125.548472911802
"1059",126.364287714034
"1060",126.875654922234
"1061",127.083993566995
"1062",127.003450166717
"1063",126.659349625559
"1064",126.086120973152
"1065",125.324876639678
"1066",124.420838603984
"1067",123.420802273856
"1068",122.370810129995
"1069",121.314174256703
"1070",120.289943435112
"1071",119.338460717758
"1072",118.493581623086
"1073",117.775808971638
"1074",117.201661943671
"1075",116.780246338268
"1076",116.513370860094
"1077",116.395937146179
"1078",116.416583634891
"1079",116.558557708406
"1080",116.800783537808
"1081",117.119084785525
"1082",117.487512267161
"1083",117.88153045351
"1084",118.292196799574
"1085",118.691425673894
"1086",119.060370223803
"1087",119.382009126858
"1088",119.641134253457
"1089",119.824314434207
"1090",119.919916554253
"1091",119.918251360415
"1092",119.811887199891
"1093",119.596143017539
"1094",119.269735890479
"1095",118.835522362113
"1096",118.310018409835
"1097",117.710191600762
"1098",117.054528188631
"1099",116.368289179433
"1100",115.679935331269
"1101",115.019706237787
"1102",114.417956089777
"1103",113.903361879248
"1104",113.501138378749
"1105",113.23140072599
"1106",113.107808958652
"1107",113.136609727931
"1108",113.320681754929
"1109",113.667383585434
"1110",114.154251625374
"1111",114.758965531548
"1112",115.451715830686
"1113",116.196419939595
"1114",116.952464868116
"1115",117.676928132062
"1116",118.327184901862
"1117",118.863766705419
"1118",119.253299109212
"1119",119.471316809278
"1120",119.504738245527
"1121",119.366658621376
"1122",119.072114113963
"1123",118.650142040276
"1124",118.143541829077
"1125",117.604569860874
"1126",117.091636689945
"1127",116.665421682191
"1128",116.38467790679
"1129",116.302030881258
"1130",116.460081806601
"1131",116.888108385886
"1132",117.599615392744
"1133",118.594157221488
"1134",119.858053151094
"1135",121.35290645396
"1136",123.027764502942
"1137",124.818425591032
"1138",126.650681535765
"1139",128.444312029949
"1140",130.11762962293
"1141",131.592330898642
"1142",132.798377440073
"1143",133.678612354999
"1144",134.192816738719
"1145",134.320926926393
"1146",134.073583835577
"1147",133.475927784409
"1148",132.577355158788
"1149",131.44675182403
"1150",130.168285107697
"1151",128.836347998986
"1152",127.549758993509
"1153",126.405606561567
"1154",125.493154311175
"1155",124.888219164817
"1156",124.648400611492
"1157",124.809477094494
"1158",125.391431483341
"1159",126.390119891907
"1160",127.765919672438
"1161",129.460784897941
"1162",131.39614168419
"1163",133.477012598914
"1164",135.597174913535
"1165",137.645078498308
"1166",139.5101973138
"1167",141.089453129272
"1168",142.293334149994
"1169",143.051336612381
"1170",143.317723559157
"1171",143.091568827771
"1172",142.374304669019
"1173",141.202544519485
"1174",139.636442038644
"1175",137.755566255341
"1176",135.653634252079
"1177",133.4324849413
"1178",131.195722803813
"1179",129.042472775746
"1180",127.061666446096
"1181",125.327227705299
"1182",123.894447768719
"1183",122.80720930014
"1184",122.083298312515
"1185",121.712982888928
"1186",121.669054873457
"1187",121.905858539793
"1188",122.362706537197
"1189",122.968109617966
"1190",123.644564282103
"1191",124.313615328591
"1192",124.900898366464
"1193",125.340871034231
"1194",125.580960735281
"1195",125.587326792635
"1196",125.35479652351
"1197",124.882362388677
"1198",124.192904872072
"1199",123.325612477459
"1200",122.332968907213
"1201",121.277009329992
"1202",120.22514833862
"1203",119.245897403645
"1204",118.404778557997
"1205",117.760705612016
"1206",117.36304836489
"1207",117.249524697167
"1208",117.452705939094
"1209",117.986416909458
"1210",118.849982873191
"1211",120.031077870425
"1212",121.505303306135
"1213",123.23758001689
"1214",125.183882200342
"1215",127.293216421813
"1216",129.509752461063
"1217",131.775018960661
"1218",134.03008429404
"1219",136.217650728243
"1220",138.286233796578
"1221",140.194282903555
"1222",141.900130803881
"1223",143.371507744159
"1224",144.583232300318
"1225",145.517052901295
"1226",146.161334168927
"1227",146.510695408633
"1228",146.565694004952
"1229",146.332619953979
"1230",145.823432466068
"1231",145.055829660003
"1232",144.053402600302
"1233",142.863263310176
"1234",141.518685951922
"1235",140.061746332325
"1236",138.538705634501
"1237",136.997188247876
"1238",135.484316838027
"1239",134.044754606878
"1240",132.71877989054
"1241",131.540525420093
"1242",130.536509100171
"1243",129.72456517441
"1244",129.113255599144
"1245",128.702831040352
"1246",128.487245928146
"1247",128.450926067094
"1248",128.571381366544
"1249",128.819823123978
"1250",129.162301610135
"1251",129.561039147294
"1252",129.975934763148
"1253",130.366209078583
"1254",130.692148000237
"1255",130.916891791751
"1256",131.008203442615
"1257",130.940805909887
"1258",130.71852148109
"1259",130.325265804692
"1260",129.762905466922
"1261",129.040804369024
"1262",128.175047155901
"1263",127.187476550753
"1264",126.104655498268
"1265",124.956856501042
"1266",123.777159657305
"1267",122.600710086716
"1268",121.464148266751
"1269",120.405187736758
"1270",119.469835251144
"1271",118.70279691202
"1272",118.141775498119
"1273",117.825297575421
"1274",117.787822690178
"1275",118.057868924945
"1276",118.65606785081
"1277",119.593280771123
"1278",120.868926540415
"1279",122.469676780047
"1280",124.368665605923
"1281",126.525337960573
"1282",128.888936538345
"1283",131.41347339379
"1284",134.017363550652
"1285",136.619425950844
"1286",139.132141912728
"1287",141.464803816607
"1288",143.527227237455
"1289",145.233906524729
"1290",146.508442115591
"1291",147.288020043415
"1292",147.527685072971
"1293",147.204123462346
"1294",146.318663753957
"1295",144.905404269757
"1296",143.022773910767
