"","P4_S8"
"267",45.0758837950566
"268",47.1104724411344
"269",46.077900657903
"270",50.7847587938889
"271",49.4050051751987
"272",51.5004392821601
"273",50.3529710023785
"274",49.994586156733
"275",55.5187327078038
"276",57.7694636636844
"277",58.1736117278334
"278",60.1406845368636
"279",66.180624823407
"280",65.9552135033711
"281",68.9913018247982
"282",70.4266421862587
"283",71.0890899101265
"284",71.3559937342179
"285",72.4041060658138
"286",69.3134301998023
"287",75.4245928719809
"288",69.9228183748404
"289",68.3376503458365
"290",72.7871191405144
"291",74.315214651263
"292",69.0247372697288
"293",72.0079259378116
"294",68.437458920695
"295",67.1638911045592
"296",73.0916489533196
"297",66.608705612654
"298",63.423142366976
"299",63.4948989313046
"300",64.7653975921116
"301",61.2191755028862
"302",63.78261120953
"303",62.6205509126541
"304",59.6823440282929
"305",59.6064876781716
"306",57.6045144762859
"307",56.5117551399361
"308",59.6918976380886
"309",54.9938334316159
"310",54.4557626878432
"311",49.8409868592624
"312",49.5538825908636
"313",49.4650367206276
"314",46.2662595990296
"315",47.818019765259
"316",48.779492419566
"317",48.6549948011218
"318",46.2090246441797
"319",44.4534096188604
"320",48.2632811470492
"321",48.0219863360106
"322",49.9342849611705
"323",52.3328385844679
"324",47.0012789137232
"325",49.4320681140723
"326",49.422521921929
"327",55.4482222060141
"328",55.5511644811536
"329",59.8274181580921
"330",57.5728556481931
"331",61.8700210937672
"332",59.5618380708439
"333",63.4929704309915
"334",65.6053968751148
"335",64.9080919383094
"336",64.5665380766705
"337",72.6377821665596
"338",69.9950641458641
"339",69.1238962245985
"340",66.0612423266497
"341",68.3703926844789
"342",67.5438013174887
"343",70.5910186514172
"344",63.481360458772
"345",64.315473989952
"346",62.9454469144309
"347",55.9688151750572
"348",58.8028834445168
"349",58.0715869706007
"350",54.3377429383436
"351",47.7476571366626
"352",49.853567502916
"353",47.6506616121121
"354",48.7617278094576
"355",46.4849722140203
"356",44.8983960833953
"357",44.8574496172276
"358",45.4454096822979
"359",46.3733557491872
"360",50.0872098133864
"361",47.0228100520218
"362",49.5354209574102
"363",53.7718070095771
"364",57.2609364361502
"365",59.0815244873925
"366",61.8978715499022
"367",64.3411837033027
"368",67.6228702954162
"369",68.6853183482232
"370",75.0312670309882
"371",77.3577643897687
"372",82.6409452724848
"373",81.8170183666647
"374",83.5835442387341
"375",85.8803562237656
"376",84.8419311331471
"377",85.2609280925474
"378",84.6696138134696
"379",85.4362024089068
"380",84.4551585429982
"381",83.4143752086903
"382",81.6373145140631
"383",78.1242866079929
"384",81.4498297710514
"385",75.1198092443308
"386",73.9525130852412
"387",73.0962536363771
"388",71.8059508016569
"389",69.3129436820516
"390",67.4449120011664
"391",65.146580399503
"392",68.3220408645776
"393",64.2156899573257
"394",61.7913659011278
"395",61.7062070922577
"396",64.6193768510656
"397",64.9857583047656
"398",63.1469080793615
"399",68.0994177877648
"400",67.2735715864976
"401",67.3428442450876
"402",71.4239162993372
"403",68.3955534586953
"404",69.4193068207609
"405",70.8268241811514
"406",74.6886289268471
"407",73.811944882676
"408",75.8867817083473
"409",73.3748954227647
"410",74.072085098137
"411",74.4812572847226
"412",73.3336553192033
"413",69.3822468888631
"414",70.2585051361361
"415",70.8828363632487
"416",68.8055327817264
"417",69.2096473650475
"418",67.9904937812236
"419",63.2628312326269
"420",67.0855173847501
"421",67.6381595928514
"422",63.5229450994356
"423",64.6037289608459
"424",64.9486528307399
"425",63.7346933910435
"426",66.6530321237013
"427",67.6600690173949
"428",72.9896799322795
"429",71.3922992645354
"430",74.0820297090467
"431",75.7876868619072
"432",74.1553747640758
"433",75.8624412812513
"434",72.6604357610779
"435",73.756227458999
"436",70.3071734377657
"437",72.2319811016344
"438",76.7457366744862
"439",72.1728375738259
"440",69.6518835035665
"441",66.1790474794604
"442",65.4271156161639
"443",61.4834937199878
"444",62.4428237690831
"445",59.4855216504255
"446",62.9289646324276
"447",56.0775749549805
"448",58.1700904582699
"449",60.4251923446247
"450",62.4897745191826
"451",62.6265515847698
"452",64.2201593266413
"453",63.7779608942423
"454",69.585977242099
"455",72.2697781503412
"456",72.8119024001872
"457",76.8897503935074
"458",76.2220771288605
"459",80.6182555208655
"460",83.8789495496236
"461",83.5890543443721
"462",88.3869930702232
"463",86.9073495094288
"464",93.3729127000782
"465",90.6498362970536
"466",90.9620084956785
"467",97.0940400457359
"468",92.6237377219454
"469",93.2375250255318
"470",93.228193884411
"471",92.8919200118351
"472",94.4206319767467
"473",91.6717451023277
"474",85.7606808956311
"475",86.1517106631997
"476",90.2158319749368
"477",85.5840104599055
"478",88.8687050756512
"479",85.0997116419954
"480",82.94498906094
"481",80.9615902949885
"482",78.9685992823233
"483",82.7943084955925
"484",81.3248205577854
"485",82.2186979147867
"486",79.8974277731838
"487",81.536659002286
"488",82.0893652484797
"489",82.3486818069215
"490",87.195495388333
"491",85.1216215565063
"492",86.8556824659028
"493",86.1988038264714
"494",90.4591720059665
"495",86.4944977330399
"496",87.1498757681202
"497",83.9661828152057
"498",88.5962016348124
"499",90.4481312219773
"500",86.8879608894323
"501",86.4479171604802
"502",88.3032729454443
"503",86.8465411561464
"504",82.3354581722956
"505",84.0296795683086
"506",79.4523094490335
"507",81.1519888144593
"508",77.7874032596806
"509",79.2183073441268
"510",76.4157207573775
"511",74.1132813943989
"512",73.4251760729308
"513",74.3370918374975
"514",72.1445673621752
"515",69.8409898526835
"516",66.734686927691
"517",70.5054791154546
"518",69.4752844782868
"519",67.4929900626907
"520",67.0250729944707
"521",68.1676559786676
"522",69.1203833792135
"523",73.2551957237514
"524",77.0571043470084
"525",72.0705244634982
"526",77.4851811905402
"527",77.2568901270401
"528",76.4446558939601
"529",73.6706375237597
"530",77.1553035913172
"531",79.154072066045
"532",80.0463439833096
"533",78.5353320669864
"534",79.4555465735822
"535",79.724496672396
"536",81.7921138921358
"537",77.9888182797593
"538",79.6729396266759
"539",80.6227498681745
"540",79.127222647642
"541",81.1946215928632
"542",80.2585273972802
"543",81.496322715159
"544",80.6983462217911
"545",78.3615729760705
"546",78.7384945513623
"547",79.9601168270756
"548",77.9259620201706
"549",74.9053056801486
"550",72.8832058495527
"551",75.6963724904798
"552",78.6694435824535
"553",80.9044160535967
"554",79.5286063087821
"555",82.2436155033957
"556",80.040400541489
"557",83.8473087537758
"558",85.1316390238287
"559",88.4166117422366
"560",85.6215824547635
"561",93.3088683569705
"562",92.906162632783
"563",100.867801304088
"564",101.446356526725
"565",100.435308536097
"566",101.952751647288
"567",103.330236836277
"568",108.342644007276
"569",109.296760685933
"570",105.386395680536
"571",109.025262230389
"572",104.695534488173
"573",105.664654822744
"574",102.560814918282
"575",96.0168304968564
"576",96.4343952843621
"577",89.6847629183959
"578",90.7938182895977
"579",88.5940861221366
"580",83.0669972530932
"581",85.2898384941354
"582",82.1313937427322
"583",77.7346210058725
"584",76.1327233759485
"585",76.1779667125638
"586",69.2083170495222
"587",68.9664240756341
"588",69.441832029011
"589",65.1949495167041
"590",67.9293718954278
"591",70.7551483068292
"592",72.4264076421735
"593",72.6962393588666
"594",74.7648665047904
"595",79.7564105138988
"596",79.4135004579945
"597",86.5859690824534
"598",90.4899769964659
"599",89.6494045961988
"600",92.9246351862572
"601",97.4417263649959
"602",93.6846585924664
"603",99.0491863583958
"604",98.6173342977728
"605",100.404294793888
"606",101.369098523207
"607",103.080301962262
"608",100.897662842122
"609",102.60028307312
"610",99.1335035614251
"611",98.296096051927
"612",99.2487740015362
"613",97.470463781928
"614",95.3670150084097
"615",93.1354333134072
"616",90.077737471481
"617",90.7438730078934
"618",91.2788033061384
"619",91.2170768425829
"620",88.6970293429128
"621",85.7381679938829
"622",87.266443998361
"623",83.3227530053822
"624",81.0337520692235
"625",83.7558793021351
"626",78.7081057890346
"627",83.8618307695491
"628",85.5195967395682
"629",82.1257334675574
"630",81.1240036805359
"631",86.2117823433798
"632",78.2597410755146
"633",83.1490253318845
"634",80.7624720462694
"635",84.2772089658798
"636",89.8199829592166
"637",81.783826714851
"638",82.4260276503746
"639",83.9557553766655
"640",82.4568190714994
"641",79.688608275364
"642",76.6555985631075
"643",78.0834801150013
"644",80.2372090462895
"645",77.3110995728342
"646",76.2221982284169
"647",78.829038288853
"648",77.6253948365766
"649",75.8053220062051
"650",79.4729940020677
"651",78.0022398150461
"652",77.1170239150479
"653",80.3200143638169
"654",81.0741403851119
"655",82.023538474654
"656",83.9372258557443
"657",83.2585305074829
"658",83.9304111716486
"659",89.6924430730717
"660",87.0610391887542
"661",90.1705787146413
"662",91.1685951615399
"663",98.1420990169848
"664",92.369723525498
"665",92.8481912785352
"666",98.0734826549538
"667",95.60984737009
"668",92.5916754811756
"669",93.4623014359313
"670",95.7831693357088
"671",98.5277596550278
"672",90.6812861097052
"673",95.0209586489679
"674",91.9002334617816
"675",94.7854441846801
"676",90.5712292127247
"677",93.6900638946657
"678",91.1131778115395
"679",92.567935110083
"680",93.7150803035431
"681",93.7595805840924
"682",95.0312838431867
"683",97.9862428721665
"684",97.7291189551631
"685",99.0410802120393
"686",96.8831905848888
"687",100.588895527534
"688",99.8458532030197
"689",99.193582791305
"690",97.6952414841505
"691",103.950497991235
"692",99.279529864596
"693",101.413553422602
"694",98.0758264471804
"695",94.6914299028279
"696",95.4852512969656
"697",93.1849620483371
"698",92.3074863510479
"699",88.725379099096
"700",87.2772021911665
"701",86.9521992770294
"702",88.7598277461915
"703",89.7069509572959
"704",88.4787354573281
"705",85.1716437910092
"706",84.8003124869787
"707",87.0481728204396
"708",88.2066356676961
"709",90.6365126615168
"710",87.9756049132898
"711",89.2951438309408
"712",93.3066855803585
"713",92.5567517322516
"714",94.2366813240934
"715",98.2198742569039
"716",99.0672786050146
"717",95.9269135284574
"718",95.5249640846498
"719",100.613549855992
"720",102.689947498202
"721",98.0094047631595
"722",102.20123195226
"723",101.321111158637
"724",101.839456207944
"725",101.824901819892
"726",101.014283978249
"727",95.0663986905354
"728",100.926574609502
"729",97.5523025269257
"730",97.8057047147568
"731",94.702112487951
"732",100.326230185688
"733",96.4569790426771
"734",99.0099147718811
"735",96.3747170782164
"736",92.8797597791554
"737",98.1001246652149
"738",96.4220687526855
"739",99.3077858884038
"740",98.7894407155792
"741",97.5318947399531
"742",98.0691100722629
"743",95.6731753537232
"744",97.7711845355231
"745",100.077816341598
"746",99.4194024462027
"747",104.422709388118
"748",102.90734489866
"749",101.825905312924
"750",106.746593824206
"751",107.677106166053
"752",104.538780233392
"753",107.258669514981
"754",108.448743767858
"755",112.019854892472
"756",107.933196285876
"757",110.887707932007
"758",110.572333052831
"759",110.605917918988
"760",107.71386643492
"761",110.582515517399
"762",110.701580532202
"763",108.063933705186
"764",106.433301223216
"765",104.839227766366
"766",105.271116178729
"767",99.3108163471974
"768",102.505515050725
"769",98.6170454546057
"770",100.629933227362
"771",93.604489731481
"772",94.9887929207623
"773",90.4882777592747
"774",93.8394226016285
"775",90.5126853913656
"776",90.8432800576396
"777",87.2255922825509
"778",87.0261254818845
"779",86.1015790685495
"780",83.6054640245547
"781",88.0353210735339
"782",86.1580370489769
"783",86.6817183984299
"784",86.9501109550869
"785",83.1342377097348
"786",87.496056032763
"787",89.7548794149877
"788",86.8202678687853
"789",92.238199608596
"790",93.1294016934539
"791",96.7082213339494
"792",95.0144957170074
"793",96.9755841122741
"794",100.292804269089
"795",102.031085410268
"796",98.9711205484031
"797",104.547875273348
"798",108.772305475754
"799",102.332085541418
"800",108.981227589385
"801",105.71385652125
"802",112.301312452367
"803",111.480058413109
"804",110.450776147541
"805",112.800491836832
"806",107.45998508486
"807",114.66757359571
"808",114.270453128119
"809",110.782935826658
"810",110.177688542464
"811",112.239844359087
"812",109.105582991306
"813",109.738696092914
"814",106.955287184275
"815",110.946471713443
"816",111.635730048434
"817",109.423358198014
"818",106.580472124584
"819",109.873231788813
"820",109.448746511877
"821",113.165046229749
"822",115.6247263166
"823",114.919835021994
"824",116.846426395605
"825",117.45410712837
"826",118.726477679252
"827",122.958681098987
"828",120.615484092475
"829",123.759426482225
"830",124.05783358214
"831",122.479859091887
"832",123.942318665189
"833",121.643232600915
"834",121.049365411666
"835",123.489565954923
"836",115.375060363149
"837",114.715268627713
"838",114.430115655724
"839",113.145919231596
"840",112.156255500687
"841",110.163860425933
"842",108.694865377953
"843",106.131995693448
"844",105.393595239273
"845",101.836553939363
"846",103.258385596066
"847",100.454233234087
"848",99.9764987066785
"849",99.3134209904175
"850",99.8125909176834
"851",96.8971085483863
"852",104.585016232261
"853",100.427002208627
"854",99.7090051949632
"855",102.237857951518
"856",99.4694316788691
"857",104.677803885346
"858",99.9593965914295
"859",102.501813756788
"860",106.749251507465
"861",108.643065473285
"862",107.674117449427
"863",109.409699251993
"864",106.837275147315
"865",109.729923741855
"866",108.897860728547
"867",113.919686260048
"868",110.539401523779
"869",111.37882934082
"870",114.726171122579
"871",113.174239941161
"872",112.96682383477
"873",109.399542585312
"874",114.616680180194
"875",117.067620433617
"876",117.969452399762
"877",119.282884528555
"878",114.139410245756
"879",119.170333137257
"880",117.742012954337
"881",117.468635407122
"882",120.694791700109
"883",117.224069728738
"884",113.126603806973
"885",115.39133214917
"886",116.464444146794
"887",114.425801797881
"888",112.447536919546
"889",112.473613857923
"890",115.041960489921
"891",110.694996257375
"892",112.260504771065
"893",113.715625518481
"894",109.509492214506
"895",106.815749914853
"896",105.30371533981
"897",109.385442911146
"898",114.790279084183
"899",107.476964335419
"900",105.954872401152
"901",107.671396178076
"902",108.878528011266
"903",108.08986904307
"904",108.795228179196
"905",103.867002763505
"906",112.161222502354
"907",107.173740663783
"908",110.859328199558
"909",108.63057416031
"910",112.525830014544
"911",117.428168365828
"912",111.51784250434
"913",111.319088751134
"914",111.432195409144
"915",110.879909422129
"916",112.041769594166
"917",111.691442106828
"918",112.888332886136
"919",110.315567995526
"920",110.737360997504
"921",111.374914290996
"922",110.134129118474
"923",109.39905102526
"924",107.143264085268
"925",108.003423419126
"926",109.02601115521
"927",106.352458771168
"928",104.432587619231
"929",105.29262226404
"930",99.4022480630953
"931",100.478260220817
"932",93.8440481114163
"933",96.1864545803267
"934",98.4349795136284
"935",89.0128737044439
"936",92.9844089874236
"937",92.6851828692157
"938",92.4904964898032
"939",92.1299455635557
"940",88.6092100895452
"941",90.7752186771964
"942",90.3994692513072
"943",91.4683181466306
"944",92.7438054696141
"945",94.9767616499909
"946",101.136604916979
"947",102.297301055426
"948",103.861810135296
"949",101.454621603404
"950",109.817724772449
"951",113.101250103316
"952",109.482078084949
"953",118.065552721472
"954",117.750367939483
"955",124.007817808398
"956",126.472255928441
"957",126.532013022115
"958",130.066289983296
"959",129.452624932037
"960",130.47177205626
"961",132.464719794562
"962",132.850675902721
"963",132.268075540789
"964",136.265371466544
"965",132.479374142656
"966",129.49533106959
"967",133.07617822065
"968",131.544149240457
"969",128.518269611189
"970",130.143534973619
"971",125.383509540803
"972",127.119742266634
"973",125.02584732495
"974",123.323186406117
"975",118.478180108497
"976",118.873477288439
"977",120.071848097828
"978",117.410872849404
"979",118.371006793573
"980",119.266146842424
"981",116.488754415281
"982",119.28875090167
"983",120.548727354549
"984",113.865296420794
"985",113.281158961278
"986",114.542240482064
"987",119.366018228695
"988",116.956301265421
"989",115.916268433258
"990",116.914359786972
"991",120.562480692088
"992",115.914798961815
"993",120.639242818229
"994",117.438228120921
"995",118.967679588895
"996",118.735026952266
"997",121.027479491313
"998",126.018574296406
"999",121.354049352179
"1000",120.119559306659
"1001",118.87553284031
"1002",117.783640193059
"1003",113.326452704559
"1004",114.885616822581
"1005",115.127772014414
"1006",113.173174036777
"1007",112.890951931001
"1008",106.508896883047
"1009",110.927331201158
"1010",110.967630934557
"1011",112.168033845855
"1012",110.4833006034
"1013",110.493598733835
"1014",104.816543950533
"1015",107.013553976419
"1016",106.62813181317
"1017",108.502523632761
"1018",104.272944435984
"1019",106.720397215613
"1020",105.622411346954
"1021",105.888432905573
"1022",103.956746195436
"1023",109.077483828863
"1024",103.647051638516
"1025",105.145002440914
"1026",100.062538129456
"1027",102.736324621582
"1028",104.889268665074
"1029",104.171335362236
"1030",102.607131814683
"1031",102.4570109323
"1032",104.391683694785
"1033",109.303279510536
"1034",108.661133740068
"1035",109.529056180497
"1036",111.05215069586
"1037",111.842197615177
"1038",108.738791040118
"1039",114.81604778673
"1040",118.563270395686
"1041",118.568562147554
"1042",121.171068842895
"1043",123.039091770564
"1044",126.253274865026
"1045",124.812633118418
"1046",126.632519922375
"1047",130.685223088887
"1048",124.360503575086
"1049",127.561275001683
"1050",124.481974409651
"1051",126.565719118455
"1052",123.396300624446
"1053",122.37065244577
"1054",120.933201676963
"1055",120.193194938382
"1056",116.62931180143
"1057",114.173371520724
"1058",113.835863114472
"1059",113.245218492601
"1060",108.889276120703
"1061",107.354694290708
"1062",104.33273551885
"1063",103.754055316966
"1064",99.102219870382
"1065",97.2909849352718
"1066",98.8333962999391
"1067",98.6264423651711
"1068",93.849136667396
"1069",95.6350036043028
"1070",93.4229890030629
"1071",98.3565355892798
"1072",94.7769804662716
"1073",99.103988970357
"1074",93.9112245805908
"1075",98.589910161941
"1076",100.973856980057
"1077",101.028916523814
"1078",106.515297163823
"1079",111.986349658
"1080",105.729334392929
"1081",112.356195408452
"1082",113.650884766757
"1083",112.288747695208
"1084",118.143501583382
"1085",120.701500440413
"1086",121.297720351111
"1087",118.632158592888
"1088",120.67209000367
"1089",121.730382428517
"1090",121.701416307613
"1091",125.421472486933
"1092",126.134679010438
"1093",127.130725458628
"1094",127.20820191253
"1095",126.604813654944
"1096",125.018370830967
"1097",124.94609540386
"1098",129.287883876946
"1099",130.812006355773
"1100",132.044803353957
"1101",131.549439381726
"1102",132.793863030419
"1103",135.892714906237
"1104",135.239078377327
"1105",138.022228731329
"1106",136.46489789725
"1107",139.188477920925
"1108",138.187119447037
"1109",140.756363116658
"1110",143.84329132683
"1111",141.196545762724
"1112",142.080257463565
"1113",140.353796884735
"1114",140.583069300174
"1115",136.575166733572
"1116",137.300404492194
"1117",136.626626925134
"1118",135.89203694856
"1119",128.547252346355
"1120",130.605008910544
"1121",130.336819039852
"1122",123.673101871554
"1123",126.499602430511
"1124",126.709514387495
"1125",121.208177988965
"1126",122.36460231886
"1127",125.073973350906
"1128",123.964940462765
"1129",127.690935652693
"1130",127.138978474036
"1131",125.256636462124
"1132",123.773714906877
"1133",128.095268709836
"1134",126.237336989598
"1135",127.462063182652
"1136",131.758558495953
"1137",130.16406708927
"1138",131.48818907739
"1139",130.926088779026
"1140",138.983832432255
"1141",138.017745335033
"1142",134.501357872765
"1143",136.084126406892
"1144",138.994127870144
"1145",134.641077945864
"1146",132.644844327895
"1147",135.725279923101
"1148",133.381151741743
"1149",133.252573364393
"1150",133.930026094073
"1151",132.920804158155
"1152",134.105187762372
"1153",124.168987320283
"1154",129.428014551963
"1155",124.381763726991
"1156",123.751836089505
"1157",121.166964252812
"1158",125.602843704049
"1159",121.871655508293
"1160",123.354070858108
"1161",121.629070130404
"1162",120.415056571986
"1163",126.549067016946
"1164",127.882214070914
"1165",130.221862546749
"1166",133.253477332384
"1167",134.740216487079
"1168",134.47805698077
"1169",139.40238647002
"1170",139.76340582013
"1171",139.786758438402
"1172",144.613045530131
"1173",145.81672585698
"1174",145.114718042165
"1175",144.817656724369
"1176",145.415062193976
"1177",139.093828027409
"1178",140.56253853247
"1179",141.344492725029
"1180",133.840092297662
"1181",128.093305259587
"1182",122.83223452864
"1183",119.734484662437
"1184",118.429374825943
"1185",113.451831112824
"1186",111.721279789212
"1187",106.108592778564
"1188",107.921928619035
"1189",109.023571569667
"1190",105.564014209281
"1191",103.331471013177
"1192",101.30368799127
"1193",100.942573597283
"1194",104.99236774952
"1195",106.999160793777
"1196",106.095101875929
"1197",108.201005979521
"1198",116.988383532751
"1199",113.298174201769
"1200",119.675856951524
"1201",119.60473133892
"1202",126.905848614229
"1203",125.547237882143
"1204",122.249080520638
"1205",129.717379492177
"1206",133.170811685217
"1207",134.987742512039
"1208",137.233046013337
"1209",138.225942025989
"1210",137.024544371772
"1211",138.195060471572
"1212",134.829842651769
"1213",132.572620910568
"1214",134.121320050785
"1215",131.410702075078
"1216",128.358176226936
"1217",125.477357068122
"1218",122.162369610496
"1219",125.654607158865
"1220",124.141540248814
"1221",117.798167986294
"1222",123.116619759742
"1223",118.619603649025
"1224",119.706424455138
"1225",122.492289875614
"1226",115.610408595263
"1227",118.941533048009
"1228",121.251223896576
"1229",122.11234250457
"1230",127.544236151254
"1231",124.722405571711
"1232",128.433719789802
"1233",132.210610012945
"1234",133.817806501672
"1235",130.225750203569
"1236",138.444284967507
"1237",139.5463268009
"1238",145.03385260043
"1239",147.395717132014
"1240",146.808906916324
"1241",146.519472264631
"1242",150.953216000998
"1243",146.843482845121
"1244",150.656954034266
"1245",149.922355337601
"1246",156.741652910563
"1247",149.747344028257
"1248",150.016575488516
"1249",144.639574567286
"1250",146.860735950668
"1251",147.390475976732
"1252",141.142955015656
"1253",142.826567090055
"1254",137.951184978105
"1255",141.121258612252
"1256",140.801655148128
"1257",136.628126203212
"1258",138.492984168405
"1259",135.56610297001
"1260",136.068137545884
"1261",136.214774280805
"1262",129.756491821561
"1263",128.698875491791
"1264",130.63159232388
"1265",129.711124261713
"1266",129.250641607454
"1267",128.926701350233
"1268",129.90926575587
"1269",127.801251412837
"1270",129.978140029953
"1271",130.32450316817
"1272",127.107621087478
"1273",128.002498404225
"1274",128.047875020774
"1275",132.261764295318
"1276",131.711236848419
"1277",130.525335153973
"1278",134.97962371865
"1279",134.477516778929
"1280",133.487352398019
"1281",137.94732824009
"1282",135.482230675082
"1283",135.549375136499
"1284",140.578779134749
"1285",139.537589265416
"1286",143.347076522148
"1287",139.711135642737
"1288",139.320441287897
"1289",138.894350676101
"1290",139.072397919923
"1291",138.773915132935
"1292",142.204405641366
"1293",140.168392717637
"1294",141.625841454293
"1295",138.702418556722
"1296",135.652620614313
"1297",135.391434453626
"1298",136.077893886309
