"","P10_S2"
"167",105.556483210439
"168",104.842364284421
"169",107.863945690677
"170",112.184280492701
"171",104.943278791977
"172",105.20455889102
"173",106.761332879778
"174",103.585700665065
"175",102.487328310414
"176",99.0353343200053
"177",98.9737702151167
"178",95.1147368409583
"179",94.0167428383614
"180",85.4857216225254
"181",85.4380876601101
"182",86.3591375747137
"183",82.7290444549616
"184",82.6373899890936
"185",85.4892580660352
"186",80.0992299177051
"187",78.1849301708356
"188",81.6267168816377
"189",81.7242004515747
"190",78.6134931135364
"191",82.6147717500063
"192",83.3785984922556
"193",86.3449416691981
"194",87.439229154638
"195",86.4856842345399
"196",88.4464293719271
"197",89.7672723218188
"198",94.2016131539057
"199",94.899262505457
"200",97.1145070419814
"201",93.8555951595186
"202",98.8320053368442
"203",103.633262077047
"204",100.709161501074
"205",102.144523387801
"206",103.669602655404
"207",104.563935876833
"208",109.607710768024
"209",103.699935216827
"210",99.0006145167187
"211",98.8722988269387
"212",100.274098982149
"213",95.4498035433802
"214",95.7230037047092
"215",89.2447085362784
"216",88.1330716432365
"217",91.4449355254113
"218",87.6454762084179
"219",84.6744479285095
"220",82.4422100126687
"221",82.5132731092374
"222",80.9881130386493
"223",81.098071493512
"224",78.0377553890199
"225",82.4731666681495
"226",81.1179336829101
"227",81.3845273037394
"228",82.4639594448782
"229",85.8632850478409
"230",87.9568577498718
"231",90.0891899805975
"232",91.2960409318355
"233",95.538713409291
"234",95.5561822199806
"235",97.9188064233874
"236",98.8145732574405
"237",104.907941925127
"238",109.912036662355
"239",104.116707301267
"240",101.063959484619
"241",109.563829189752
"242",110.291162199463
"243",111.871649475619
"244",110.854477624684
"245",113.977214300924
"246",108.202002434673
"247",103.660105659158
"248",104.894496181121
"249",101.010832712447
"250",99.675140231233
"251",96.6374519443636
"252",95.7589990211093
"253",96.131943613617
"254",95.6657219047676
"255",92.192704225029
"256",90.4263871311593
"257",90.5690845291742
"258",84.9061175994021
"259",91.3298815619275
"260",86.8279090470307
"261",90.5808218691465
"262",87.6192378551077
"263",88.4790505794942
"264",87.0568709638076
"265",90.7544109931449
"266",88.1495859005142
"267",88.0359028235093
"268",90.2374115833704
"269",94.0982160686181
"270",90.1047619857623
"271",93.3054756628449
"272",90.8284717901509
"273",87.4776524473229
"274",92.8375188337135
"275",95.9366285697829
"276",96.5187720586921
"277",95.2820255744013
"278",90.4820747032639
"279",96.1490288932636
"280",90.4534153141352
"281",89.43226562057
"282",92.7547619304736
"283",86.6432662510082
"284",84.3381318124868
"285",82.7352613828753
"286",83.9547802227001
"287",77.622703040648
"288",80.5464075654646
"289",72.9750709126484
"290",77.6375699057899
"291",71.3596200588859
"292",70.2878095430562
"293",71.8347616688315
"294",71.7345771000333
"295",66.9605024058394
"296",74.3843664385166
"297",72.5453739860863
"298",76.8548316117849
"299",78.3562111357784
"300",81.6350400116136
"301",80.0764567015302
"302",83.037895829037
"303",84.0483109390586
"304",86.4496817679642
"305",88.6758848923199
"306",92.5152624362368
"307",92.4945536391582
"308",93.822560035989
"309",94.7866121230916
"310",97.4692859915633
"311",95.0676162820771
"312",91.3267081923266
"313",90.1105807431724
"314",92.9759109177845
"315",91.4738033434532
"316",88.6930746647085
"317",83.7452275433164
"318",83.4799642349175
"319",81.7955045705795
"320",82.5798932895749
"321",78.4198281611064
"322",80.6850912554198
"323",76.6658905360114
"324",71.2752500596603
"325",74.6888328833455
"326",78.3362572136488
"327",67.2722635037377
"328",75.7771448146722
"329",76.3468701557996
"330",75.2948448528423
"331",74.8952909410548
"332",71.4909747997017
"333",77.5063201081473
"334",78.786341421648
"335",83.083287883809
"336",78.863180966691
"337",82.836580285699
"338",83.2486132940101
"339",84.9988484907147
"340",89.1055543674671
"341",92.9466960704134
"342",91.8688104219707
"343",92.8203812775746
"344",97.0978451287412
"345",94.3626766607697
"346",98.4008025796758
"347",95.9527984801401
"348",96.7064610020111
"349",93.6496250188541
"350",94.1989999799165
"351",96.5100938910439
"352",90.8713953225329
"353",93.1782993111661
"354",89.2486719648061
"355",90.0386621023123
"356",89.6175861081736
"357",87.6058755950535
"358",84.9681003140458
"359",84.8889191955496
"360",83.0582276161017
"361",82.4000249085622
"362",81.4148230605848
"363",80.4793168656903
"364",81.7881695492868
"365",83.335303633802
"366",82.6799817983708
"367",82.6592590126769
"368",91.4474737391625
"369",90.9689325060432
"370",88.7709079914623
"371",92.8596792972543
"372",96.3762628215859
"373",94.4482116022383
"374",98.5407846882443
"375",102.931461169953
"376",104.451907819083
"377",108.252283239684
"378",102.251703592032
"379",107.770856557423
"380",106.798288070771
"381",106.761927033425
"382",102.427218326862
"383",104.230673096862
"384",101.141310336945
"385",102.102276330344
"386",102.84475819859
"387",96.2675687623248
"388",96.6864014992408
"389",92.4664486318054
"390",90.7828434993535
"391",91.8128032217653
"392",89.2963207064198
"393",87.9885177758011
"394",89.7366460186259
"395",89.1983749973602
"396",92.0165279662743
"397",93.2117044991153
"398",87.0324844335345
"399",89.7874905451886
"400",88.2967049799108
"401",90.4308611505512
"402",92.0634554048351
"403",90.8445254032951
"404",91.9657412769786
"405",91.5944181333346
"406",92.6279507999947
"407",92.9321544377265
"408",90.2385889740222
"409",86.6914320944188
"410",92.287092462759
"411",88.4163637489875
"412",87.8713341101822
"413",87.8847641113523
"414",88.9256770273245
"415",90.2225307779997
"416",86.1476160373095
"417",83.3536625378302
"418",89.2346269016163
"419",87.5731161783314
"420",91.5479906273486
"421",89.3882462971444
"422",90.1887155583774
"423",91.5776109231156
"424",94.5841308744924
"425",96.0048206470544
"426",97.7759336130089
"427",103.679359291958
"428",102.632351547975
"429",105.940789511176
"430",105.459187386646
"431",105.229000785298
"432",109.595319781359
"433",111.588585679532
"434",109.929405350971
"435",108.499930809709
"436",109.093515080217
"437",108.853543965452
"438",110.374267466463
"439",106.406306801635
"440",106.479997793136
"441",103.483463538305
"442",102.175060007844
"443",99.5345082197437
"444",95.7680344263628
"445",93.6646817294252
"446",97.8260320030756
"447",94.036046301882
"448",91.4889405422669
"449",90.1450875203096
"450",89.4635504923957
"451",88.6528031339607
"452",90.4453834298744
"453",90.0316330661767
"454",88.0909043069295
"455",89.3374907635497
"456",90.2879457767052
"457",90.0020895192773
"458",92.1668619673131
"459",93.9914891920747
"460",98.1676739798666
"461",95.0290821515938
"462",98.4938147230311
"463",102.583815897302
"464",104.888252375806
"465",100.499965731434
"466",102.704867670135
"467",106.055741608397
"468",106.871943468191
"469",105.876375230524
"470",109.089822829226
"471",109.565466047032
"472",112.746873112633
"473",107.80294134017
"474",108.458953826401
"475",110.046572771245
"476",106.644159821169
"477",107.212123782231
"478",111.599102820907
"479",105.746793105779
"480",103.833142402846
"481",101.710392379399
"482",97.8556793038941
"483",98.8386374915474
"484",100.551870592292
"485",97.4607438690214
"486",95.1311332505285
"487",96.170076171533
"488",93.7639489583219
"489",93.7458204461303
"490",96.5318541607781
"491",88.3574156354731
"492",91.5836391459163
"493",94.7435316397892
"494",95.0323531509879
"495",98.1405176203726
"496",101.891250497592
"497",102.029229780512
"498",104.198224244754
"499",100.161532191973
"500",104.805724392533
"501",97.9462795327266
"502",104.472553561527
"503",106.831099775467
"504",108.336281567611
"505",104.598209865213
"506",109.621080694497
"507",105.781008682522
"508",102.16328775438
"509",103.482518894971
"510",103.374268598519
"511",97.7507846116657
"512",99.2639984747562
"513",100.735915863372
"514",97.4169274359302
"515",95.5996885982528
"516",91.6556699907886
"517",97.0415098351031
"518",97.985528703311
"519",98.406950077488
"520",100.038060671772
"521",99.0672407849829
"522",99.0405083757934
"523",106.355667064449
"524",103.857603094541
"525",99.6508415971164
"526",104.826794751566
"527",108.77866801658
"528",106.649892337122
"529",109.800420919057
"530",112.411639363144
"531",112.593333782472
"532",114.780364038312
"533",111.751404489973
"534",112.750236553923
"535",112.071535681289
"536",115.534144733978
"537",110.538993594884
"538",113.326198400301
"539",111.835322078848
"540",109.337742658101
"541",115.325025109849
"542",107.524617601883
"543",110.879336885931
"544",107.169640480057
"545",104.704246695456
"546",103.028129959552
"547",106.023236512627
"548",103.34739064535
"549",100.630243303848
"550",98.1082564737338
"551",98.8277321009657
"552",100.474979258791
"553",97.1161447244201
"554",96.4430215976203
"555",95.3997903050934
"556",97.3343498971708
"557",97.5906053458584
"558",97.3531985348126
"559",100.035600768878
"560",95.6310454031731
"561",100.261751620834
"562",96.6084483292742
"563",103.617292495363
"564",101.672505174133
"565",104.658034433194
"566",106.434138303729
"567",106.000314431547
"568",105.522169285394
"569",108.777010604407
"570",109.511931755442
"571",108.060528106017
"572",108.204815709934
"573",111.914617951342
"574",116.503146201434
"575",115.914880132379
"576",111.553613456685
"577",113.142305676382
"578",115.470746586423
"579",114.281323988899
"580",119.060702353204
"581",114.452736652638
"582",116.347320825141
"583",114.105870308267
"584",112.731088369661
"585",114.069404485763
"586",109.953225312204
"587",111.024496975585
"588",112.803772253471
"589",110.70847866273
"590",107.702409767713
"591",108.415192938253
"592",113.935741138347
"593",117.797818265481
"594",112.561633762648
"595",109.714439667576
"596",112.300526241772
"597",109.227087798174
"598",111.442900522024
"599",113.807309535171
"600",114.846114815017
"601",111.52621186694
"602",115.817038461218
"603",117.890524870716
"604",114.602898801067
"605",118.290438458252
"606",121.988115788905
"607",123.0198258721
"608",124.480710162351
"609",126.41054725803
"610",128.413093808268
"611",123.954896118722
"612",129.37458416216
"613",129.023183778672
"614",132.519923445936
"615",132.960366576372
"616",133.727129117851
"617",133.509462665521
"618",130.203190456314
"619",133.75498599798
"620",129.896008509042
"621",131.322392473628
"622",128.613070710566
"623",133.257317533587
"624",127.456934513703
"625",129.051761541782
"626",130.527321748728
"627",125.226284238592
"628",124.53912878942
"629",124.169218823815
"630",129.081391764439
"631",122.789417380748
"632",122.435405729114
"633",124.00130140149
"634",126.168101678177
"635",119.405287693938
"636",117.160975794566
"637",118.566518700911
"638",115.746646627869
"639",118.500078893603
"640",115.257187890684
"641",115.257158247563
"642",113.030117363497
"643",113.65582480596
"644",110.982477588455
"645",106.333352528978
"646",107.469043809883
"647",105.731974369791
"648",100.872542362008
"649",100.92609046634
"650",98.1948680502699
"651",99.0232667275021
"652",99.2529239519906
"653",96.663823424865
"654",97.9698554667549
"655",93.9383106724281
"656",95.2852875830741
"657",93.5555360201281
"658",96.1863498379263
"659",96.6873802396679
"660",99.4575917994343
"661",98.5699574327464
"662",101.55249701936
"663",103.23952130863
"664",107.728597566744
"665",109.897730154473
"666",108.763150563241
"667",110.386475373982
"668",110.772251350218
"669",117.672422478036
"670",114.600639963007
"671",115.53550559615
"672",119.991222916438
"673",120.136985784084
"674",117.573353298927
"675",121.516633752099
"676",113.845393084513
"677",122.711810923353
"678",116.546078439713
"679",117.471748297751
"680",114.185949720468
"681",115.925779289516
"682",111.507466485683
"683",109.618567910549
"684",111.891782316855
"685",111.311840815499
"686",109.287391058049
"687",111.703614868833
"688",114.012678852677
"689",106.036256138582
"690",113.039397524155
"691",110.5882175173
"692",115.564915055786
"693",112.566729550731
"694",115.673452190772
"695",115.449607262031
"696",114.868318907468
"697",118.465843508985
"698",114.67259556573
"699",119.828566824162
"700",119.623740475509
"701",119.984024610744
"702",123.138780351469
"703",125.079141762738
"704",124.455511327373
"705",126.146476034108
"706",123.856812184828
"707",124.475424311741
"708",127.59874611005
"709",125.585590777227
"710",128.898098556735
"711",129.359844980493
"712",129.090657973045
"713",130.461718054888
"714",131.663051342089
"715",130.170001550909
"716",136.125580073177
"717",132.330902989955
"718",134.697098783817
"719",131.620340974335
"720",130.046133714986
"721",129.255538415022
"722",129.120967079997
"723",130.732565343663
"724",132.339908802732
"725",129.858911273051
"726",126.389543872751
"727",124.394077562626
"728",127.398995211047
"729",123.649933873096
"730",122.34644968657
"731",119.05800087832
"732",118.563962712191
"733",116.54268344558
"734",120.600664092848
"735",119.133466508247
"736",114.368552423508
"737",114.289964900145
"738",112.164590706797
"739",112.049446096278
"740",112.428388355085
"741",111.684005557711
"742",115.272126105163
"743",115.252653328909
"744",114.191204964398
"745",117.366423324458
"746",117.524850340233
"747",116.780772643341
"748",118.159992766684
"749",120.932327401921
"750",121.170702561739
"751",121.414983624575
"752",119.115983902944
"753",120.028180012507
"754",120.652597746613
"755",118.446861035047
"756",117.739272153416
"757",113.500462560399
"758",117.131253877466
"759",114.363824606742
"760",111.821587242582
"761",109.289877911666
"762",109.272531782553
"763",106.823927906862
"764",107.878322698053
"765",101.490677850634
"766",101.908246465954
"767",101.864761019437
"768",97.125447850552
"769",98.5893760784433
"770",96.6742891550729
"771",96.9759837934923
"772",98.9710475707566
"773",98.3159623749517
"774",102.739900146716
"775",100.9817116252
"776",103.694016625266
"777",104.738445811555
"778",108.64376735914
"779",110.273337045604
"780",112.182429445356
"781",107.846073662727
"782",114.408991157414
"783",113.144987239709
"784",117.059564054294
"785",115.115022745544
"786",113.114190436001
"787",116.833249888188
"788",117.168993699492
"789",114.588943002027
"790",114.709560296028
"791",114.558549040122
"792",114.044912991676
"793",111.735431483236
"794",115.593715213912
"795",106.697530178931
"796",108.029221170489
"797",108.348765138896
"798",108.836692276266
"799",106.467903794745
"800",106.373589697042
"801",106.686611682422
"802",106.055420214746
"803",110.188801556931
"804",108.247380782781
"805",110.065446274686
"806",112.78615436231
"807",112.028523970048
"808",113.510717455087
"809",113.677611437944
"810",115.178999408683
"811",115.610272744702
"812",119.419565216043
"813",117.807497257964
"814",122.003629966566
"815",117.863797815236
"816",116.174344283658
"817",124.570244638543
"818",121.003908348039
"819",120.995807955766
"820",126.528183246522
"821",127.309357060606
"822",124.611447531991
"823",125.763353181048
"824",129.301271689737
"825",130.142200494625
"826",128.866994024567
"827",135.113413794896
"828",132.562796307978
"829",133.284314282492
"830",136.669106356148
"831",136.830961183313
"832",136.811493473849
"833",136.344909685356
"834",132.118100869713
"835",132.549743281854
"836",135.176727136555
"837",136.255492290258
"838",135.409060502607
"839",132.902386759103
"840",129.038523365357
"841",129.719801001576
"842",128.189767775611
"843",124.232840187337
"844",124.981331088484
"845",120.613031406621
"846",120.145016259931
"847",117.501089274359
"848",117.835236397471
"849",118.059443684392
"850",118.560356062444
"851",116.190554939967
"852",115.751477348955
"853",112.401857388451
"854",113.662402476102
"855",112.235145141975
"856",113.454996870009
"857",114.416631164583
"858",119.150523576325
"859",118.8759442244
"860",113.123623656282
"861",119.566408397341
"862",118.766420948637
"863",122.7340090594
"864",124.375076189337
"865",121.219767696952
"866",125.057884913406
"867",122.697527080971
"868",123.515475695305
"869",124.840028998521
"870",122.348179068845
"871",121.705484100728
"872",122.271627336707
"873",119.821157476294
"874",117.612726801475
"875",117.712537839807
"876",121.024303378702
"877",114.538669806823
"878",114.898864305669
"879",117.529782552501
"880",110.921606686786
"881",114.549610510572
"882",112.267884150753
"883",110.723519486475
"884",112.751364959508
"885",111.530821624185
"886",112.527088427329
"887",111.804230640338
"888",108.323568486552
"889",110.901840738811
"890",113.741005156069
"891",114.096267388454
"892",112.974210099925
"893",120.427155210665
"894",118.497569111727
"895",120.452863614263
"896",123.357382100928
"897",124.374031096724
"898",125.827461069647
"899",125.834596605099
"900",127.354120192377
"901",128.603356431478
"902",131.731156070037
"903",133.098864632237
"904",134.264007933109
"905",133.560354598051
"906",137.548772695454
"907",137.797104133847
"908",135.644477658945
"909",137.402214741697
"910",139.349482530246
"911",139.514378646403
"912",139.116696178739
"913",136.796743848432
"914",136.180115327079
"915",133.404399489094
"916",134.614831333578
"917",136.479061625463
"918",133.461115120659
"919",128.20060755228
"920",128.089292405915
"921",125.528037450468
"922",126.425649310181
"923",127.63760005446
"924",124.5121170248
"925",125.705547812076
"926",126.462410277941
"927",126.247590735487
"928",119.730419349563
"929",121.610258914017
"930",124.831879843754
"931",125.66900897063
"932",128.975903671365
"933",124.740098387657
"934",128.216087806595
"935",131.068037600197
"936",134.500832901179
"937",135.288353403881
"938",142.799005823555
"939",144.909838799752
"940",142.26385920669
"941",148.910450163926
"942",146.731515416741
"943",152.151457566504
"944",157.302413700029
"945",155.677996204245
"946",155.727817725075
"947",156.176691702892
"948",157.004558417728
"949",154.358427621728
"950",153.893203441966
"951",152.457151938848
"952",147.367697202275
"953",149.323702863874
"954",144.321329072039
"955",140.811886950976
"956",138.416522491334
"957",132.35751690365
"958",131.811996738575
"959",132.619903127326
"960",128.638299998634
"961",123.086886736631
"962",124.577883280486
"963",119.830836512004
"964",122.302583073064
"965",124.787785417252
"966",121.399192753074
"967",121.942717592765
"968",121.774736082631
"969",127.257806202952
"970",128.103479652593
"971",130.888660794697
"972",135.110755192874
"973",136.958463986308
"974",140.369056694477
"975",142.358639955237
"976",139.441902256023
"977",144.810195876076
"978",144.988582413684
"979",146.214053025686
"980",146.119319600877
"981",140.664455347906
"982",150.819873671756
"983",141.828608017671
"984",143.886063732474
"985",139.250734064981
"986",139.269879287594
"987",139.425653921645
"988",130.090639168157
"989",137.16102826782
"990",133.50763440901
"991",135.915587467208
"992",131.014737244565
"993",132.103480955679
"994",128.088297382667
"995",130.522079972231
"996",133.046610801554
"997",129.560673499302
"998",136.022252009361
"999",135.725686847188
"1000",135.824960218882
"1001",132.009381875923
"1002",135.476840128055
"1003",133.51370399296
"1004",140.099848814603
"1005",132.789389561779
"1006",135.04153884685
"1007",134.361272173687
"1008",133.549598364604
"1009",132.975512863853
"1010",133.980276481146
"1011",132.953600677956
"1012",131.949689260267
"1013",130.055593010175
"1014",127.398754604081
"1015",126.459831626707
"1016",126.522389385414
"1017",125.885558124645
"1018",127.367512034574
"1019",128.557383685892
"1020",125.726923492677
"1021",125.359694507994
"1022",127.618108848002
"1023",127.48255886528
"1024",124.362012509575
"1025",125.089826718625
"1026",125.922652273291
"1027",127.501432066925
"1028",127.554535901311
"1029",132.067151988131
"1030",134.688921106653
"1031",134.345963621616
"1032",140.325798033781
"1033",141.177706317937
"1034",141.750501173538
"1035",140.315329293411
"1036",142.941687382074
"1037",142.618935701937
"1038",146.000034516498
"1039",146.437307623855
"1040",146.111899660785
"1041",143.752139541608
"1042",142.538874828832
"1043",148.868628586368
"1044",141.587472275626
"1045",143.339758008466
"1046",141.338563478317
"1047",145.172794662272
"1048",143.612245808129
"1049",135.783483480098
"1050",142.184685342599
"1051",136.718047246587
"1052",137.824047969024
"1053",138.620081448227
"1054",137.654879433659
"1055",134.692568660744
"1056",131.550655703353
"1057",133.825951322197
"1058",133.080247382295
"1059",137.78859125183
"1060",127.811120032522
"1061",130.792095790956
"1062",127.347347540865
"1063",127.455048712357
"1064",127.414390395726
"1065",126.67800087713
"1066",125.656085139366
"1067",122.755685594044
"1068",124.870146575053
"1069",125.887644388385
"1070",127.762582572418
"1071",122.294570669638
"1072",128.017842002745
"1073",128.079025039342
"1074",125.958999304196
"1075",128.149467026128
"1076",130.340524631109
"1077",131.498454620618
"1078",132.804704767425
"1079",132.390338156413
"1080",133.689157217357
"1081",132.88887252955
"1082",137.665960321933
"1083",141.039943199994
"1084",141.755476377706
"1085",139.229839722083
"1086",141.645052687748
"1087",139.16224350298
"1088",141.502717686359
"1089",142.21576797421
"1090",140.072887629653
"1091",142.551396679906
"1092",143.596435299245
"1093",140.998066686396
"1094",140.628091940631
"1095",142.7046617253
"1096",140.518094686652
"1097",138.437671474731
"1098",141.985549831501
"1099",142.690816403245
"1100",138.41798181357
"1101",140.163815922272
"1102",139.597141427077
"1103",141.387940577785
"1104",139.353673812736
"1105",142.134696002696
"1106",140.361421212846
"1107",141.37163193345
"1108",141.36096071928
"1109",138.739487100615
"1110",145.335072942943
"1111",140.566026048602
"1112",144.152765756435
"1113",143.042416999371
"1114",144.315160869584
"1115",142.751446646068
"1116",143.251436457039
"1117",143.822711253737
"1118",141.494236628421
"1119",142.393112865665
"1120",137.900037797731
"1121",138.307137110772
"1122",136.921845599237
"1123",132.609478674889
"1124",132.640830650531
"1125",132.20611360004
"1126",127.542351602213
"1127",129.572464365215
"1128",127.186337367959
"1129",127.022252463671
"1130",130.728928319485
"1131",131.315835026093
"1132",126.148640808717
"1133",129.323756729083
"1134",130.183100013741
"1135",129.001849150089
"1136",132.64276680174
"1137",140.967223159569
"1138",139.784168776324
"1139",135.937749645528
"1140",144.632293413482
"1141",141.210963600963
"1142",145.337083400267
"1143",147.596719409033
"1144",151.760179762315
"1145",151.064973391928
"1146",151.714012456332
"1147",149.232937217901
"1148",151.368417647369
"1149",148.125150478308
"1150",152.247942634507
"1151",148.059214079328
"1152",147.635361999002
"1153",143.409841394151
"1154",139.847838457147
"1155",142.303711302335
"1156",137.226858989727
"1157",133.118659558121
"1158",137.977348540081
"1159",130.842559167
"1160",133.018478010962
"1161",129.530292801147
"1162",129.142987710268
"1163",129.48135806578
"1164",132.970178976998
"1165",128.447889426006
"1166",129.042025949901
"1167",129.379212546161
"1168",128.252011826887
"1169",128.588443087976
"1170",124.886893452937
"1171",129.726079830769
"1172",127.730423651618
"1173",129.070545344405
"1174",135.400351051417
"1175",128.493213805277
"1176",135.693342555648
"1177",132.287176491932
"1178",132.974023643181
"1179",128.646174519117
"1180",131.463503465786
"1181",129.020101026175
"1182",129.831466024575
"1183",129.490847698234
"1184",129.917865682982
"1185",131.611680575082
"1186",129.032777302087
"1187",125.304849860931
"1188",127.141244526749
"1189",126.273393243413
"1190",125.9906915039
"1191",125.150139333112
"1192",123.482599854661
"1193",125.907720428106
"1194",124.66816845542
"1195",125.755542491651
"1196",121.864652288396
"1197",124.58404757823
"1198",123.282875655466
"1199",126.935938836833
"1200",128.040692070505
"1201",125.542124063955
"1202",125.922499546046
"1203",129.819134151345
"1204",129.190504512132
"1205",129.630933657096
"1206",129.710715503108
"1207",128.875753948475
"1208",133.334727338951
"1209",131.065611238209
"1210",131.917007406388
"1211",136.511026425443
"1212",131.27863698643
"1213",133.946214897809
"1214",134.244803371052
"1215",133.791603215104
"1216",133.367326374452
"1217",134.076157015119
"1218",131.984837825734
"1219",131.189088461393
"1220",131.89431166263
"1221",128.647974923478
"1222",125.917715374311
"1223",130.063087932745
"1224",127.603299357919
"1225",128.504318457281
"1226",121.776946190647
"1227",122.396621778457
"1228",122.647688196648
"1229",119.762027594532
"1230",124.777751342744
"1231",122.303222450978
"1232",125.362666286181
"1233",118.973013648861
"1234",116.055652018535
"1235",122.096172549732
"1236",124.029191421117
"1237",120.316074845452
"1238",124.488791451105
"1239",124.213844816451
"1240",123.759060104629
"1241",127.832468671653
"1242",126.930289138866
"1243",128.943039215406
"1244",134.150320974303
"1245",132.80655254985
"1246",135.701119626595
"1247",139.626695896818
"1248",140.855477507156
"1249",140.719990539052
"1250",145.656777014452
"1251",144.523909262753
"1252",145.529968637694
"1253",142.999289708278
"1254",149.148556311248
"1255",149.94660383566
"1256",155.219783649908
"1257",150.715246167699
"1258",148.49343974185
"1259",152.259061679096
"1260",152.414598504143
"1261",154.004739947722
"1262",153.316197381644
"1263",153.817570910103
"1264",153.610735133507
"1265",152.622203890647
"1266",151.726789939025
"1267",152.994159038046
"1268",154.692414668994
"1269",156.908146483002
"1270",154.956214907979
"1271",156.926694307238
"1272",154.262066082093
"1273",156.083533511879
"1274",154.640799235045
"1275",157.620434799954
"1276",158.36713815194
"1277",152.974020982384
"1278",157.870867579563
"1279",153.80739364639
"1280",157.072633875094
"1281",158.166182659614
"1282",154.5454158642
"1283",151.552028733705
"1284",150.064367754856
"1285",154.577590249192
"1286",154.512796842785
"1287",153.446041399109
"1288",146.425714103598
"1289",149.417872306048
"1290",143.191442299779
"1291",145.403438139372
"1292",142.212829006333
"1293",139.498988494255
"1294",139.596888168849
"1295",137.101606545422
"1296",139.009363392587
"1297",134.756737448311
"1298",133.878315466638
"1299",135.427818684553
"1300",134.958201712667
"1301",135.910271974754
"1302",135.725463070812
"1303",137.121317205695
"1304",135.93962995657
"1305",136.512374993557
"1306",137.128707182842
"1307",135.960155173711
"1308",138.805874884259
"1309",140.617193770704
"1310",140.207300301834
"1311",137.487493071332
"1312",138.375406822464
"1313",140.980465449788
"1314",138.633006878646
"1315",137.955547772911
"1316",140.352610128374
"1317",136.817263693398
"1318",140.798397433162
"1319",136.676127694563
"1320",139.100957762151
"1321",139.106784667804
"1322",140.995639361522
"1323",139.024220437303
"1324",136.997594146625
"1325",135.756858349425
