"","P8_S6"
"357",71.4012982045943
"358",67.4705779576397
"359",67.2108263298535
"360",65.8899440600882
"361",69.6237646018158
"362",72.6536538314252
"363",76.4742490388632
"364",76.8070386506154
"365",76.8927869311996
"366",79.8386391556122
"367",83.2138037731055
"368",82.0733079723377
"369",87.2505548904697
"370",83.3009750245111
"371",87.4767338963953
"372",85.9373013359762
"373",87.0777374421823
"374",82.9302807732441
"375",84.9155956162454
"376",85.286354471205
"377",82.8639684785845
"378",78.1891135718953
"379",75.107534618167
"380",76.8574811496996
"381",71.3184812036381
"382",70.4390935468944
"383",66.5567692408915
"384",68.104804778438
"385",65.0588120636523
"386",66.3946272056996
"387",61.0002090655872
"388",63.3287547773623
"389",62.4643724809707
"390",61.2212158484079
"391",61.1454961205184
"392",68.9035566458586
"393",68.3621694170954
"394",66.6661071965878
"395",72.5527483978565
"396",72.8966179897832
"397",73.4850829601784
"398",77.3850959249299
"399",76.2897092109656
"400",77.5838760051812
"401",80.9521999261865
"402",81.1274218921902
"403",84.5405639529451
"404",82.0178833671261
"405",81.2990905967022
"406",81.1532849807724
"407",80.4954070220985
"408",76.6314449497988
"409",76.1725154245588
"410",73.2720677786248
"411",73.9121205171367
"412",73.665507499093
"413",72.2164841781372
"414",71.1750479321411
"415",71.7827947608577
"416",75.6154577324623
"417",74.4362018632941
"418",78.1224443279898
"419",77.9927180734508
"420",85.2193440794421
"421",77.4891816444363
"422",80.4905749650846
"423",86.321132917319
"424",83.7441039193215
"425",80.8123804715463
"426",77.3878704166831
"427",78.3945655989206
"428",78.7378845045028
"429",71.8570766363468
"430",75.1700643709076
"431",68.8514729630181
"432",69.1653300738253
"433",68.1804572053569
"434",68.4614561577259
"435",69.3309390521967
"436",70.0248232287534
"437",69.3267772228801
"438",68.0077428634479
"439",71.4499512816616
"440",79.9688860724477
"441",80.8263703979326
"442",83.277473834317
"443",86.7766886135045
"444",90.9817492229103
"445",92.7012963745488
"446",98.0607810690106
"447",98.1490124396798
"448",94.7962562245213
"449",100.740015809687
"450",94.3235159359344
"451",96.0937328908422
"452",93.4637383834673
"453",87.8634290565668
"454",87.8809493873409
"455",80.0176550856077
"456",81.6165542404589
"457",74.8355967038832
"458",73.3689420059931
"459",74.1530953392038
"460",70.3656471259079
"461",69.1868045583349
"462",72.2281136310294
"463",69.6375139634738
"464",69.4435006601714
"465",71.0699433277753
"466",74.0958813007368
"467",77.5493727379129
"468",79.614233923542
"469",77.6833955874275
"470",80.7277887355046
"471",81.4567115070733
"472",81.4074356969944
"473",79.6384330498147
"474",84.0278997835774
"475",81.1181597263136
"476",81.1787199822648
"477",82.723540081678
"478",82.3559182156772
"479",77.5513499011044
"480",78.5297292375475
"481",76.9243346268076
"482",72.8924788645497
"483",74.5046583812282
"484",73.7372904813628
"485",74.2764845105507
"486",73.8435898246879
"487",76.921778119314
"488",71.7005861122373
"489",73.199977874613
"490",76.3292140975199
"491",76.6472384167184
"492",81.0994187164407
"493",82.0849939527181
"494",84.3085886809949
"495",87.8936941902103
"496",95.1078169216018
"497",96.1828409576143
"498",98.8827352471666
"499",102.483961855914
"500",106.497545040973
"501",106.65445164621
"502",106.953752057026
"503",107.841551237702
"504",110.90003583619
"505",107.93479528613
"506",104.42746854503
"507",104.620735855833
"508",103.412287026571
"509",96.0586950995988
"510",95.4560381790889
"511",92.0651020624344
"512",91.4968754788653
"513",88.1089750777835
"514",89.4690763343398
"515",82.1165125158382
"516",81.8873645415536
"517",83.870686897145
"518",84.4495322841985
"519",87.8466975549438
"520",87.8866635092134
"521",87.8796001888053
"522",87.5249716696556
"523",89.7834794096796
"524",91.2043830690459
"525",95.3485416766768
"526",95.9711600273386
"527",95.5831001648579
"528",98.4601371362951
"529",96.3119059907192
"530",97.1409653876556
"531",97.7890607465691
"532",95.0421328852159
"533",92.9056888341498
"534",94.9757529187103
"535",88.9863744957362
"536",88.3230630928229
"537",86.0133406229514
"538",87.829187933283
"539",86.7628011212878
"540",83.0026855429766
"541",80.8084809300154
"542",85.2358815426527
"543",81.7152465033142
"544",82.1446877211418
"545",88.1229723485346
"546",81.2919271938614
"547",88.2014521544265
"548",84.2796190250145
"549",87.0937185100125
"550",89.9568372690593
"551",90.6843902402803
"552",93.4285035585143
"553",93.9589439849717
"554",97.5353273350421
"555",95.7555835533002
"556",103.593689804542
"557",100.018224124678
"558",99.8980515509069
"559",101.393717515908
"560",98.8107064758017
"561",100.65614106222
"562",100.246319704972
"563",99.1921872282524
"564",97.5639336617001
"565",102.411451784721
"566",99.0820415918884
"567",97.8239593093256
"568",93.4199940612348
"569",93.820339674495
"570",95.7007507302262
"571",92.8510362632771
"572",96.2445973100683
"573",94.8517920591997
"574",93.7008621330831
"575",95.1321957496432
"576",92.6692571912067
"577",92.8715642105545
"578",99.1681905066284
"579",93.86850956173
"580",96.8664203794741
"581",91.9651619530342
"582",93.9491824570384
"583",89.0378163969846
"584",90.0499903017991
"585",88.9161112505199
"586",86.6499788603758
"587",87.245788096971
"588",85.3170238649752
"589",83.1025341905785
"590",81.5346088072735
"591",83.1430512116352
"592",80.4647730549774
"593",86.9179932001265
"594",90.7225259564229
"595",90.0394508406329
"596",91.0999603572587
"597",95.3422861794043
"598",99.7420873073032
"599",104.758245700496
"600",110.21720399771
"601",107.032110539094
"602",112.49707955875
"603",111.758848786759
"604",113.342473183866
"605",112.932893177542
"606",114.346424521613
"607",114.534967467149
"608",109.647906843908
"609",111.477626160838
"610",108.990689893325
"611",105.180359752843
"612",104.819676488658
"613",102.82048465666
"614",100.001632437568
"615",101.675615797946
"616",99.7359271311133
"617",105.325036903408
"618",100.556327813999
"619",106.157112023746
"620",105.831023668529
"621",105.321125204796
"622",109.35259464786
"623",106.579273872133
"624",110.128434982577
"625",106.897747428241
"626",110.000066427411
"627",108.51680359801
"628",109.122736293858
"629",104.375023431808
"630",99.3019493277224
"631",100.252908717412
"632",92.5043450416847
"633",91.5104343740003
"634",87.7731822363447
"635",87.7300244044362
"636",83.4865192265215
"637",82.4961796764711
"638",82.8157948259217
"639",89.3429252642731
"640",86.4442605964353
"641",86.0356354793599
"642",91.3209849429307
"643",94.6375854693589
"644",95.5662367091442
"645",95.1423059536438
"646",100.06613208698
"647",98.5719103174551
"648",103.761497553565
"649",104.963231658329
"650",102.054200646745
"651",106.974641266764
"652",108.028165231605
"653",107.682656718536
"654",103.223715406625
"655",107.061878810666
"656",105.069215265358
"657",105.970929348458
"658",107.061237719789
"659",106.818716022988
"660",104.139744808738
"661",103.467595171245
"662",107.281568857754
"663",108.500284489853
"664",113.402130275576
"665",110.214319392406
"666",114.503436545847
"667",113.725010368734
"668",113.621258825297
"669",112.412395970672
"670",115.246969752173
"671",114.263363863989
"672",111.454382068509
"673",114.266781775383
"674",105.955076905579
"675",105.763360420861
"676",105.530326904851
"677",101.29729929659
"678",97.9937754279926
"679",98.9611308700485
"680",97.0999349784492
"681",94.8531211486344
"682",92.0639282493674
"683",99.0205989359301
"684",97.1257501596478
"685",99.0821898981294
"686",102.409177260501
"687",105.64460307463
"688",102.667036689054
"689",107.410594528223
"690",113.472921139193
"691",115.821455831098
"692",114.294512535319
"693",120.652730274425
"694",114.955694472805
"695",118.561390954332
"696",119.027765440798
"697",116.633416479418
"698",114.343178741706
"699",114.095833071497
"700",112.962338862079
"701",105.296831184368
"702",103.68633510042
"703",100.34571575101
"704",104.496534853379
"705",100.747058922513
"706",93.6729375290084
"707",97.2589217283282
"708",96.4459331659942
"709",93.9011262550699
"710",98.8508599010147
"711",96.1789284556723
"712",99.0559168376726
"713",99.3825591399362
"714",104.363379725733
"715",106.855947638401
"716",106.372608396397
"717",111.360393056838
"718",112.100812674368
"719",115.78942519236
"720",119.190523243093
"721",115.604156569036
"722",123.586239788154
"723",121.217142232942
"724",121.77168452263
"725",121.690960917979
"726",124.558795946838
"727",118.592938110194
"728",120.285136046865
"729",117.15985746548
"730",115.296135789321
"731",116.215861824926
"732",109.260879080783
"733",112.877281821124
"734",104.974479411213
"735",108.95214516812
"736",103.620158252629
"737",101.406455183562
"738",103.150055475001
"739",103.281261794651
"740",100.342934980837
"741",106.849319206249
"742",104.798320655815
"743",105.815171621622
"744",106.563080679503
"745",113.221965861363
"746",110.366904022575
"747",114.205164380011
"748",117.836710682721
"749",120.926743885002
"750",116.098667216387
"751",120.175697615207
"752",118.048457826251
"753",114.875176333998
"754",117.418259278177
"755",113.017669351319
"756",114.080731876641
"757",113.119875216786
"758",112.68019569962
"759",108.541602505531
"760",107.752301381126
"761",107.51910093976
"762",105.533174704002
"763",103.02218406151
"764",104.820950204523
"765",103.406733952805
"766",104.216805779479
"767",105.417401135669
"768",103.660498434105
"769",98.8234880437224
"770",98.2113365934309
"771",101.528389290904
"772",98.360793191672
"773",99.2250186751149
"774",100.71416517007
"775",100.641860289176
"776",104.829386042341
"777",98.7768970906224
"778",103.442402483052
"779",100.913601140538
"780",105.763365603718
"781",105.102797241203
"782",108.805920413083
"783",110.441323201469
"784",113.624234114688
"785",117.533154568502
"786",115.084841050798
"787",122.119134027534
"788",125.64839046484
"789",126.543237812246
"790",125.885847730478
"791",128.553790147264
"792",130.491313087551
"793",134.360072125005
"794",134.80084804133
"795",129.542882977577
"796",130.261696060177
"797",128.093270085781
"798",128.454040223033
"799",130.070266325619
"800",122.211511145946
"801",123.255506677876
"802",120.182923468048
"803",117.29171333685
"804",120.217612185854
"805",112.884402228587
"806",118.773663553932
"807",120.386034478701
"808",116.647059190257
"809",115.620885831621
"810",115.830561882168
"811",116.928936650838
"812",118.597108511537
"813",119.317354744964
"814",117.293254564305
"815",120.264029125069
"816",121.054192484929
"817",121.021426095885
"818",120.371450972623
"819",117.586870342119
"820",114.663047155524
"821",119.646566610949
"822",116.735991033928
"823",118.672727281945
"824",113.369885385623
"825",113.40209983232
"826",110.744819747096
"827",111.092285987512
"828",111.440630156528
"829",108.762264109266
"830",107.125137475824
"831",106.210282441833
"832",111.720729005945
"833",111.54828089153
"834",112.992853647496
"835",115.451553699342
"836",118.534445235613
"837",115.584946724613
"838",116.568331733147
"839",113.686287335419
"840",116.778485604107
"841",120.2629087442
"842",116.943572450152
"843",121.778126435586
"844",121.208208903351
"845",120.008909924737
"846",121.967687226796
"847",119.445235980038
"848",117.252142059686
"849",118.834751330034
"850",113.75661987852
"851",116.38282644771
"852",113.163992504525
"853",109.758994194414
"854",114.399335471697
"855",108.242984866328
"856",111.031064527015
"857",107.718619170852
"858",108.70469632066
"859",107.623856909019
"860",105.205994129708
"861",108.85670784727
"862",110.44891145478
"863",107.496896775462
"864",109.332064164981
"865",107.00991153821
"866",114.735302494323
"867",116.854889386851
"868",121.479619022894
"869",119.920861764648
"870",121.54741966089
"871",123.455799830137
"872",122.679357925849
"873",125.2240295525
"874",124.00391187038
"875",131.086219774049
"876",136.314790549387
"877",131.152326908912
"878",131.327511381852
"879",136.466293487685
"880",133.94270358523
"881",135.41217010372
"882",134.703781194934
"883",130.507525589012
"884",130.745359922794
"885",131.495426633372
"886",127.749060477944
"887",129.387886204351
"888",128.544845264202
"889",129.241973606752
"890",127.137639621683
"891",129.925458809822
"892",129.334802172792
"893",128.663337111619
"894",128.107541872476
"895",130.603996338737
"896",133.477338073416
"897",136.279539439819
"898",139.538765048849
"899",144.659550338063
"900",143.689376974738
"901",148.799720272759
"902",144.459661091849
"903",146.170385843408
"904",146.282121613687
"905",144.091398360431
"906",141.917863589105
"907",140.586491849849
"908",136.13347522423
"909",132.475368248064
"910",128.734177133045
"911",127.469309704479
"912",121.853365094967
"913",119.51055201397
"914",116.107214345517
"915",114.144555386561
"916",113.083298447233
"917",117.005112836693
"918",117.585480324847
"919",119.024377335848
"920",121.21426872281
"921",126.187487093715
"922",136.203110695339
"923",134.919338850546
"924",135.630991672321
"925",138.452203977646
"926",142.441550332359
"927",142.39022526204
"928",146.197127049827
"929",143.062541808537
"930",143.474519168537
"931",142.242961142208
"932",137.6941716033
"933",135.714260039942
"934",129.911467787866
"935",129.805286348496
"936",122.446722846194
"937",122.240505977402
"938",117.539760982109
"939",116.84173770929
"940",117.045590545743
"941",117.623715740446
"942",118.337628333521
"943",119.905660477012
"944",122.914340783126
"945",121.735023920591
"946",124.073834903617
"947",122.883767666282
"948",128.540366475596
"949",128.100744884955
"950",130.911677026357
"951",130.497552313111
"952",133.374350921437
"953",130.593953680028
"954",127.692700964417
"955",127.217559246917
"956",126.000510560536
"957",124.194272389576
"958",123.927011047672
"959",124.174825913992
"960",122.482879478918
"961",120.018473132507
"962",124.432375693236
"963",123.862548856074
"964",123.75574426182
"965",125.563513285625
"966",127.140077155325
"967",130.815402674164
"968",130.611195788573
"969",131.82204810344
"970",135.735955760639
"971",132.827260854125
"972",134.519712274814
"973",138.294632388027
"974",135.404025269336
"975",136.326556930117
"976",135.109504932993
"977",134.534972806338
"978",134.029797649215
"979",130.666361732567
"980",130.501877393375
"981",124.727784091792
"982",123.335451758289
"983",119.335824653518
"984",118.302405243515
"985",114.560192240411
"986",112.026394374973
"987",109.200883383475
"988",110.954761343732
"989",109.303691370465
"990",108.800481417558
"991",111.02339138176
"992",115.233044454739
"993",111.916588142943
"994",114.55641241165
"995",114.292188274815
"996",116.676643464685
"997",115.947774977782
"998",122.242163554042
"999",120.894397821604
"1000",123.289835017127
"1001",129.861734217053
"1002",123.515959903137
"1003",130.505903835054
"1004",129.134719531022
"1005",131.592591708724
"1006",131.361054062236
"1007",129.820484143358
"1008",132.963765965302
"1009",127.897012277368
"1010",126.139659979167
"1011",126.447121773976
"1012",127.498040792191
"1013",123.472051611446
"1014",127.935516649929
"1015",124.152448282009
"1016",125.716983107283
"1017",126.513518734692
"1018",126.224362875557
"1019",129.560257298244
"1020",138.429799913415
"1021",140.457190736915
"1022",141.357323739126
"1023",147.197945463676
"1024",151.5650350667
"1025",148.537682181363
"1026",151.797391020632
"1027",157.394114993541
"1028",157.849286378173
"1029",158.604373832305
"1030",160.527336783589
"1031",157.774432725307
"1032",155.973617568456
"1033",156.880724885344
"1034",154.109473160144
"1035",151.036609458719
"1036",149.320012803771
"1037",147.293496745357
"1038",142.484587131041
"1039",139.629023403441
"1040",138.662420043434
"1041",131.724174062118
"1042",131.7802574345
"1043",129.842385135979
"1044",130.0084710294
"1045",126.21111913193
"1046",127.113865151575
"1047",129.732287343655
"1048",128.57997562195
"1049",125.935466100931
"1050",128.552362613913
"1051",128.119739839794
"1052",131.32565647739
"1053",130.894142287902
"1054",128.896628589577
"1055",134.690134137928
"1056",138.653638571544
"1057",137.537781543615
"1058",138.049186410444
"1059",141.926412476883
"1060",144.133359549404
"1061",143.478734736535
"1062",142.818290971096
"1063",141.325684327294
"1064",144.63733107029
"1065",145.143127784815
"1066",142.805607509467
"1067",142.024445693356
"1068",141.050544204249
"1069",139.232920373655
"1070",139.981882611676
"1071",138.77222614901
"1072",138.549045806078
"1073",136.279422752065
"1074",136.834851723327
"1075",139.416990345493
"1076",132.671446634744
"1077",135.836113850065
"1078",130.752099588942
"1079",129.681234449759
"1080",130.125700564352
"1081",127.869145642697
"1082",130.145662459216
"1083",130.513846351936
"1084",132.043571063457
"1085",127.976209944254
"1086",128.989741202873
"1087",130.020023666996
"1088",130.656220261437
"1089",129.815468817619
"1090",132.221924035094
"1091",130.89541138489
"1092",130.768239679809
"1093",130.965308393122
"1094",133.6555789265
"1095",130.578429214979
"1096",131.807564894066
"1097",129.210232151225
"1098",131.28607869958
"1099",128.323502901445
"1100",133.213922014107
"1101",127.542103742399
"1102",132.951720834578
"1103",134.39762894074
"1104",133.128067702056
"1105",133.372875052876
"1106",135.142689833104
"1107",135.684832771987
"1108",134.587930006306
"1109",138.757157045589
"1110",137.999166375153
"1111",137.050828001226
"1112",141.127149726371
"1113",140.455953543446
"1114",143.74387927943
"1115",147.207450281307
"1116",148.726233786749
"1117",147.293988698873
"1118",152.939300530347
"1119",147.164250415835
"1120",144.599796357769
"1121",143.680103361565
"1122",147.486402484184
"1123",144.31058619078
"1124",142.873472045799
"1125",145.625346003861
"1126",142.793719017565
"1127",147.025983711316
"1128",142.703098500231
"1129",137.844251885634
"1130",137.124710809573
"1131",138.942168216785
"1132",136.735184373565
"1133",140.64846471356
"1134",138.473276280859
"1135",139.992735064698
"1136",138.160571079627
"1137",145.065205533782
"1138",142.676915807934
"1139",144.759672459955
"1140",146.708832297783
"1141",153.423691843497
"1142",158.630808152234
"1143",156.833555751314
"1144",160.526264347463
"1145",162.45869770479
"1146",160.660076819284
"1147",169.319304924018
"1148",166.868500975746
"1149",169.001196490676
"1150",173.301357227932
"1151",171.405246280579
"1152",166.088106717595
"1153",168.747171564306
"1154",162.372096404697
"1155",164.898919958409
"1156",164.203014596799
"1157",158.996100564492
"1158",156.036213293053
"1159",154.808786358671
"1160",150.432820885495
"1161",146.874273045156
"1162",144.565540479394
"1163",140.972855344305
"1164",137.635074937966
"1165",133.78613090848
"1166",130.229971114424
"1167",132.32580070341
"1168",129.419290857123
"1169",131.552291421291
"1170",129.048568078116
"1171",127.100302857251
"1172",133.540728475109
"1173",132.177568863458
"1174",132.145533732476
"1175",132.163823603205
"1176",135.117010285835
"1177",132.961470474186
"1178",136.274134116088
"1179",137.417648118446
"1180",139.496110015469
"1181",138.989141312143
"1182",141.359680052021
"1183",146.512775275907
"1184",145.204592114712
"1185",147.295816535364
"1186",143.101145210493
"1187",144.737177272597
"1188",146.54986730731
"1189",149.832225976845
"1190",146.885868412409
"1191",146.674499451657
"1192",146.880652273744
"1193",149.82396106224
"1194",152.163822201034
"1195",150.428084166379
"1196",154.587437141191
"1197",152.589100379635
"1198",155.878270527637
"1199",158.993516883634
"1200",164.250931889
"1201",169.062995360386
"1202",170.894843270706
"1203",174.29793362524
"1204",174.740489580995
"1205",173.592249392119
"1206",174.532496216022
"1207",170.449459276393
"1208",171.890529460859
"1209",171.9383682707
"1210",173.161645728201
"1211",161.695162791826
"1212",161.803284818577
"1213",163.868851414716
"1214",161.844168400291
"1215",156.530031767999
"1216",157.883584447938
"1217",153.201941663278
"1218",159.054342083623
"1219",155.424541884151
"1220",160.21632044545
"1221",163.901987401156
"1222",165.157840708358
"1223",163.775282333531
"1224",168.770592300517
"1225",169.505461634407
"1226",172.811365872076
"1227",174.880611589513
"1228",174.027302671168
"1229",169.668806567956
"1230",171.259620500083
"1231",167.623939217648
"1232",163.404648453302
"1233",162.043670860189
"1234",157.546702605018
"1235",146.343654219635
"1236",146.264123586548
"1237",142.300778398306
"1238",139.825682974461
"1239",135.120232634918
"1240",135.439531690078
"1241",133.390165467086
"1242",135.422171869726
"1243",132.205543120064
"1244",139.065079324077
"1245",142.144208129057
"1246",145.128713530096
"1247",148.837436581987
"1248",148.221486980555
"1249",156.039944646774
"1250",157.479909990566
"1251",159.526835706048
"1252",158.480077817334
"1253",163.273124082092
"1254",163.189816344702
"1255",163.748352760761
"1256",163.566765468316
"1257",161.819387830943
"1258",156.886389880343
"1259",160.137222028862
"1260",158.940968777434
"1261",157.91076218101
"1262",156.867163257361
"1263",155.578203643949
"1264",159.054645736131
"1265",161.018046797419
"1266",163.050329376706
"1267",163.924733444559
"1268",160.135163956422
"1269",164.038510125517
"1270",168.786125334118
"1271",162.258020043241
"1272",167.956113944161
"1273",163.833006750735
"1274",163.95191418946
"1275",163.066357304765
"1276",160.885535544698
"1277",155.432721175778
"1278",151.073175488321
"1279",149.033409420239
"1280",148.113095148193
"1281",143.556695863484
"1282",141.593235280713
"1283",142.963731372641
"1284",137.423721957452
"1285",139.438265917979
"1286",134.110000491421
"1287",142.554211897832
"1288",137.260334732182
"1289",142.135403516601
"1290",144.666571069259
"1291",147.760070652231
"1292",144.513625045348
"1293",150.78647140523
"1294",154.299272972029
"1295",153.456444563326
"1296",159.145756014207
"1297",158.640672714641
"1298",160.449799103983
"1299",158.194601252996
"1300",160.782619808504
"1301",155.431142424252
"1302",154.576555549753
"1303",150.417706392286
"1304",155.934714506693
"1305",150.651386560899
"1306",149.021572246608
"1307",148.871352025959
"1308",146.986265520922
"1309",144.351447011983
"1310",147.854133436252
