"","P4_S5"
"483",61.94404171991
"484",59.439556657241
"485",62.6665169849838
"486",66.0986337140415
"487",69.846617341438
"488",71.8815350070265
"489",74.9980375032185
"490",75.6798387189723
"491",79.0371908405698
"492",80.9686333284528
"493",81.9279840562589
"494",82.6775726531273
"495",88.1110182608212
"496",85.0079006876347
"497",84.9800851485553
"498",88.5752153793475
"499",85.2178422722999
"500",83.69948439372
"501",80.546257727633
"502",78.5871278397143
"503",80.5667353630404
"504",79.6044425674482
"505",82.8175505661827
"506",86.8231366153271
"507",85.1245895834307
"508",89.018885523562
"509",90.5359428052348
"510",96.8520905994664
"511",97.7310420482294
"512",101.305645306274
"513",101.198081974945
"514",100.533274368926
"515",103.489231877754
"516",101.474287375199
"517",97.6792170848183
"518",96.1635367193396
"519",95.5938246099561
"520",92.2290513246053
"521",83.5731580025999
"522",83.873046535338
"523",80.1833926409528
"524",78.075929257812
"525",74.8209130027254
"526",74.0086315256516
"527",74.5514508078194
"528",69.4415835136936
"529",73.8803943095457
"530",76.4588167051073
"531",81.084421095818
"532",76.962433681129
"533",83.5705435058966
"534",84.2089339100254
"535",89.2384155934918
"536",87.7385812787168
"537",91.1240278374403
"538",87.7264190584829
"539",91.5532724270249
"540",94.1712510098208
"541",91.8753512073644
"542",93.882309222261
"543",94.3001984729462
"544",87.8254276088913
"545",87.3893534623597
"546",83.2870881890009
"547",79.0355198481999
"548",79.512026711581
"549",72.8403723478703
"550",68.0789911104444
"551",66.3940225720202
"552",66.4270921090786
"553",64.0640213940516
"554",62.1196246692473
"555",70.0907263024525
"556",64.4785225652649
"557",64.3985462162725
"558",65.279624849355
"559",68.1428878969684
"560",72.2195575405885
"561",74.1231474210396
"562",76.3631366893897
"563",80.3025191661321
"564",79.8689962822688
"565",83.6963298957883
"566",88.0140916243836
"567",86.5924799999732
"568",87.615363126785
"569",89.0018092424386
"570",89.6634245505022
"571",83.8179622922282
"572",85.8318286662905
"573",76.926378779959
"574",79.9206774095796
"575",78.3259279257783
"576",75.4397144065584
"577",73.5544299388076
"578",73.7629421045148
"579",68.5277441952204
"580",73.9345934181085
"581",77.6791546122003
"582",74.8347943850737
"583",74.1868515171419
"584",79.3241141065988
"585",80.2226322910929
"586",89.2043068088771
"587",89.7026690372643
"588",93.5601052521343
"589",95.1145038124481
"590",99.8896816761524
"591",95.8080743797035
"592",94.901952796174
"593",95.1180887910855
"594",93.7312346997618
"595",90.2926915958043
"596",92.2449318665007
"597",92.0417296631478
"598",88.8089378184066
"599",87.8293349433492
"600",87.2282690555623
"601",86.8029449828629
"602",82.6216687096886
"603",88.9705676690805
"604",83.3242688201014
"605",86.6139255284403
"606",86.8382754506699
"607",87.2626623736125
"608",88.9861933519288
"609",88.4948645330396
"610",86.040532582868
"611",90.4731786404356
"612",89.7623745840448
"613",91.6256746998401
"614",86.4726633778663
"615",85.2852642964893
"616",84.8416163142386
"617",80.8303565905916
"618",81.1839554659865
"619",73.5345350429647
"620",73.8532306555105
"621",77.3896031956291
"622",77.2860915451088
"623",76.8984340406423
"624",80.0533575288791
"625",80.2407853701151
"626",79.328077480957
"627",85.5379567997947
"628",85.2775294374524
"629",87.0364482849692
"630",93.0219617256289
"631",97.8163714892953
"632",99.7627119416897
"633",96.6668581716408
"634",100.085671622792
"635",101.97429657321
"636",94.8962496060838
"637",96.4862691014383
"638",99.7006121250336
"639",98.6110875374764
"640",98.6393474918981
"641",94.1168782786434
"642",95.9109638403944
"643",96.0551357499323
"644",95.273338676316
"645",93.2243496871122
"646",102.639206765726
"647",101.522823720299
"648",104.299081979236
"649",105.520424722299
"650",110.001178951654
"651",112.230806288645
"652",114.771988486082
"653",118.771474180621
"654",118.259692660462
"655",120.130397527271
"656",121.321760944217
"657",121.286318186794
"658",122.3072142935
"659",120.093788398284
"660",118.108992304799
"661",114.501815081699
"662",110.330839377327
"663",106.886881536689
"664",105.764514374749
"665",100.505610019711
"666",99.5237741724968
"667",94.2275778087517
"668",97.4121146560978
"669",94.5296868181857
"670",92.8193601681207
"671",91.3148296615836
"672",92.0109334289258
"673",94.3885870348131
"674",93.0661594131484
"675",93.5179231355478
"676",93.9039414684406
"677",98.0736917800183
"678",101.151258478405
"679",103.482793827759
"680",102.069438587775
"681",102.21708708246
"682",105.850936462
"683",105.04961148543
"684",112.576821533251
"685",111.198742942648
"686",110.099695118356
"687",112.23276879521
"688",109.533475519988
"689",108.727517574614
"690",104.744790473868
"691",104.633956856291
"692",101.427352167506
"693",98.2852330120934
"694",95.6109798152132
"695",95.1152833418977
"696",96.0311961935307
"697",90.6364057500657
"698",91.3284655152505
"699",94.2898984722483
"700",92.296827873977
"701",93.9284084798643
"702",93.4272678125363
"703",92.8370655549038
"704",92.3951909620937
"705",96.8995740343106
"706",95.6037941200706
"707",97.3830796163152
"708",98.4667835500663
"709",98.196548167253
"710",90.02892744288
"711",96.9493704368398
"712",99.4549924234652
"713",95.3389188231599
"714",97.7935758163099
"715",95.7834912562017
"716",95.5849947349005
"717",98.2246553370827
"718",100.761186641723
"719",95.0909334818596
"720",99.513146172771
"721",98.0693598027654
"722",103.708163784432
"723",108.068653272573
"724",106.278712798746
"725",110.309091850747
"726",109.175753160847
"727",110.142017525231
"728",116.668208636214
"729",117.234770399263
"730",114.998033787709
"731",115.01539777482
"732",113.741070543293
"733",110.460248043755
"734",108.794947340947
"735",107.107080747551
"736",103.142898969135
"737",100.554083246131
"738",98.2936231881735
"739",98.8161101384146
"740",91.1668139752257
"741",91.5162879586928
"742",87.7020596376395
"743",91.185731659796
"744",87.011569942986
"745",89.6084381082793
"746",91.0216069827549
"747",89.6888846294143
"748",94.3464205281556
"749",95.1093570248263
"750",99.2472606913316
"751",99.2139929985092
"752",104.196482330888
"753",101.117127820838
"754",103.891705136009
"755",103.504784210249
"756",104.540888063688
"757",107.78982386351
"758",107.136193865766
"759",108.831511640553
"760",110.614097583804
"761",113.441186058775
"762",113.101719232124
"763",114.007519058565
"764",117.241766220662
"765",120.68705119562
"766",120.518797419634
"767",118.452841442481
"768",117.489603337135
"769",118.146161827501
"770",120.985919082232
"771",117.156973102964
"772",118.658467206446
"773",113.391238934368
"774",112.992140765483
"775",110.290700426554
"776",102.752417977058
"777",103.999052982
"778",101.559493624986
"779",97.0455874747001
"780",91.3054681547179
"781",91.7058166109293
"782",91.5510421363017
"783",93.1407627894089
"784",92.2703013321852
"785",92.4434500468334
"786",92.6508833609966
"787",94.1908632099911
"788",97.2757264398684
"789",98.0435379781615
"790",107.406121982739
"791",109.721299358995
"792",114.649115466123
"793",112.160470165203
"794",116.737727984096
"795",119.500487142166
"796",123.104267986522
"797",120.81916351237
"798",122.092359266042
"799",124.591716704647
"800",124.669394748396
"801",122.602757630874
"802",122.975077724539
"803",121.342458483712
"804",121.309110066847
"805",117.492404126604
"806",113.503008146771
"807",115.075342701478
"808",110.943167801781
"809",108.742958336605
"810",107.126920059595
"811",108.343976937948
"812",107.120296650807
"813",105.120402679911
"814",105.684300364644
"815",102.308886245501
"816",104.084551413039
"817",106.042769557227
"818",105.971029943966
"819",103.710968967524
"820",107.896332397033
"821",107.409559443581
"822",108.617120132276
"823",108.181450233435
"824",110.521638321482
"825",108.557671714183
"826",110.853978052855
"827",107.830125270062
"828",107.760643446033
"829",109.112612703596
"830",107.973897063034
"831",104.548822557081
"832",100.563695443129
"833",102.623262683471
"834",103.697927844846
"835",108.84858896681
"836",110.136330756338
"837",108.020892038509
"838",107.345301090286
"839",106.378814086819
"840",116.696486619184
"841",117.20637247087
"842",114.78529694814
"843",115.600283135459
"844",119.692873691494
"845",117.848118206062
"846",125.776731125996
"847",119.138093578793
"848",122.346175481281
"849",118.978680662855
"850",119.919992725038
"851",115.129228241117
"852",117.822875388576
"853",113.276189739671
"854",113.125251479338
"855",111.106566406354
"856",109.469299314241
"857",106.568373636384
"858",110.126209942637
"859",103.704303918435
"860",107.287015133947
"861",101.858064820407
"862",99.841601011937
"863",104.701313634656
"864",101.682112225785
"865",103.033322355865
"866",103.828513000052
"867",107.050354551348
"868",113.07061138323
"869",112.177155004843
"870",116.720968267394
"871",117.770495045303
"872",117.193720865937
"873",123.671223489169
"874",119.464176273258
"875",122.06534834769
"876",122.085855839979
"877",126.345858795255
"878",126.641522885712
"879",126.597548116081
"880",126.850936888225
"881",122.966591350656
"882",124.327980148026
"883",121.306947899509
"884",115.703121911041
"885",116.038258406649
"886",117.940044778875
"887",111.967917822101
"888",111.176666847593
"889",105.839362138545
"890",102.504111066862
"891",103.296776217709
"892",100.533333836164
"893",100.992485009391
"894",99.3710562531658
"895",96.4246854594816
"896",98.9711241402957
"897",98.0369836740512
"898",101.434873756493
"899",100.60812017681
"900",98.9422596304283
"901",101.910785533492
"902",102.97419404091
"903",108.269115891359
"904",105.469963239446
"905",112.539012016737
"906",111.134364255265
"907",112.152165980832
"908",120.816806236947
"909",120.352430371631
"910",119.791554571476
"911",119.179270881543
"912",122.094658636831
"913",116.866263978879
"914",116.437322161015
"915",118.777371404845
"916",119.076431235918
"917",120.797375830423
"918",115.233911885047
"919",115.237329289739
"920",114.537016063821
"921",113.177085137798
"922",112.569770968002
"923",113.051243954495
"924",119.155404891526
"925",122.433260813219
"926",127.581525594317
"927",128.73913338521
"928",129.218180987438
"929",129.015121255593
"930",134.909311058476
"931",137.260527188963
"932",137.779512741016
"933",139.105094744428
"934",139.393205336689
"935",133.14802763343
"936",137.800359507273
"937",134.760118626186
"938",133.572881251952
"939",132.587478674872
"940",131.183906870683
"941",130.880207041591
"942",130.31646263769
"943",126.696352463167
"944",119.308692039749
"945",122.591037154423
"946",116.922510493794
"947",118.20302888884
"948",116.116754953064
"949",117.167114853327
"950",118.950410847485
"951",119.271136051627
"952",118.746230114729
"953",117.870147896029
"954",118.680463256163
"955",116.261528379698
"956",116.138227684646
"957",116.525649835198
"958",114.152066874484
"959",114.088362648408
"960",107.841399597025
"961",110.343942986493
"962",108.401223056802
"963",114.402176971215
"964",105.609936322905
"965",108.963177379723
"966",109.23215498428
"967",106.966683142015
"968",112.71713141014
"969",110.736198935199
"970",111.254217213454
"971",112.349972025362
"972",112.0284566345
"973",117.083702179333
"974",118.513872803386
"975",118.837514559508
"976",119.878399908627
"977",118.626009539422
"978",125.30755002661
"979",122.049741439612
"980",123.225466506707
"981",123.339292765434
"982",123.288896308929
"983",120.301569515168
"984",119.370349699582
"985",124.562541397222
"986",121.989601495628
"987",126.543525386261
"988",130.158487169498
"989",134.986138665345
"990",131.245590654483
"991",131.601283167772
"992",132.438725697453
"993",134.854252770195
"994",139.928201503296
"995",139.258038917407
"996",143.678295997448
"997",142.072827263832
"998",141.59652248368
"999",141.093462201847
"1000",143.319734865353
"1001",139.520883675904
"1002",137.449730647985
"1003",137.756016280028
"1004",138.098391205496
"1005",132.486153723842
"1006",130.370680945007
"1007",130.73656699064
"1008",122.084111720234
"1009",124.445374170051
"1010",117.964911828769
"1011",119.162457728199
"1012",118.585229134686
"1013",116.594068091224
"1014",117.375062708253
"1015",120.124570164566
"1016",117.374994789056
"1017",114.834660731078
"1018",114.378197969206
"1019",119.121977233582
"1020",119.352192692706
"1021",123.403350765711
"1022",122.621308461317
"1023",131.799560791393
"1024",130.843758517451
"1025",134.896251793883
"1026",132.188043603418
"1027",133.389741588288
"1028",135.239203880463
"1029",136.855063610392
"1030",137.783807847214
"1031",135.487511238277
"1032",136.770082063986
"1033",134.586354555806
"1034",131.906985453448
"1035",131.860167443463
"1036",131.209881947465
"1037",127.48100515545
"1038",128.056866326836
"1039",126.451577309582
"1040",124.713234135448
"1041",122.448882905826
"1042",123.913680153039
"1043",121.130307802242
"1044",122.415644097257
"1045",126.305250428334
"1046",121.031939181904
"1047",124.281020555608
"1048",123.404668963335
"1049",124.356397465185
"1050",127.012035447275
"1051",129.195616672774
"1052",129.827629053611
"1053",132.754633244606
"1054",130.905907346661
"1055",127.569398645036
"1056",131.604354700078
"1057",131.407676352962
"1058",125.24307058977
"1059",124.548720280492
"1060",123.455093210473
"1061",120.751506688866
"1062",122.794004867995
"1063",117.334048899968
"1064",121.145976413944
"1065",117.099437732058
"1066",115.760981245416
"1067",115.908622342526
"1068",114.204686343503
"1069",111.447800542644
"1070",112.778595534587
"1071",112.993071460875
"1072",115.067080320598
"1073",116.438807222356
"1074",119.068390505171
"1075",121.813115069195
"1076",124.385364597447
"1077",125.385835937565
"1078",125.196123661434
"1079",131.223375942899
"1080",133.519851035068
"1081",131.086536057115
"1082",135.854977498798
"1083",131.838269496053
"1084",135.749327332896
"1085",137.127383376009
"1086",138.453109509441
"1087",137.118721740726
"1088",133.140847220845
"1089",135.923810559599
"1090",131.409824345726
"1091",132.702223379976
"1092",128.187681913271
"1093",129.1256549702
"1094",131.110029740373
"1095",126.235455392547
"1096",127.563496940727
"1097",124.464149507248
"1098",126.93484171476
"1099",125.091042462106
"1100",125.397715673776
"1101",126.460354199019
"1102",121.610886127703
"1103",124.024864229158
"1104",127.791022308188
"1105",128.373399423707
"1106",126.293149696559
"1107",124.000013838218
"1108",127.178446135209
"1109",127.762319577964
"1110",126.756030039082
"1111",128.035555088636
"1112",125.237140667939
"1113",128.579132643267
"1114",127.649060736815
"1115",131.229164261212
"1116",130.011365464254
"1117",133.016185165931
"1118",129.928126657465
"1119",132.263961883063
"1120",132.287570796268
"1121",133.722327675996
"1122",132.421372423897
"1123",135.156594091655
"1124",135.219437521403
"1125",139.955176940144
"1126",136.932175190354
"1127",139.686999435427
"1128",143.796347230736
"1129",142.127803634499
"1130",140.755887859194
"1131",141.683262608881
"1132",141.458833811615
"1133",139.425850382448
"1134",144.713536952546
"1135",141.051245928388
"1136",144.773961233006
"1137",142.461555510625
"1138",140.46081318918
"1139",141.443101335932
"1140",139.739990493113
"1141",141.617269430065
"1142",139.316359644084
"1143",134.450675151691
"1144",138.98972326755
"1145",139.62175608928
"1146",139.886285384688
"1147",135.666154115045
"1148",136.655021601068
"1149",137.668759593936
"1150",140.025337610866
"1151",135.867869473186
"1152",138.300971368707
"1153",136.069701376705
"1154",137.572564983395
"1155",137.887175299265
"1156",140.368527203016
"1157",139.364023897257
"1158",143.007847455513
"1159",140.095645384872
"1160",140.762117868559
"1161",142.463506603894
"1162",143.197278762942
"1163",144.267818978862
"1164",147.236860820979
"1165",147.880996623184
"1166",152.101218370547
"1167",146.780438051902
"1168",152.917108730683
"1169",151.393731068803
"1170",155.635690637468
"1171",155.032278181607
"1172",154.979255936453
"1173",154.413821333072
"1174",155.306482973248
"1175",153.467513202773
"1176",154.112934279156
"1177",154.921263964067
"1178",153.905211242935
"1179",150.544243656406
"1180",149.938564478203
"1181",148.335242674169
"1182",148.807550902316
"1183",141.201546636899
"1184",140.616247992005
"1185",138.226243196166
"1186",138.462986247432
"1187",136.522312369594
"1188",133.049076626383
"1189",136.444090268842
"1190",135.311530575005
"1191",133.597684045688
"1192",137.190577195675
"1193",134.412277042248
"1194",135.027950808989
"1195",136.369505706071
"1196",139.316334279646
"1197",140.89198317087
"1198",140.66585296795
"1199",141.893588056622
"1200",143.744462143135
"1201",144.084612229635
"1202",142.245140466754
"1203",148.803248896233
"1204",151.916831989794
"1205",146.552446141761
"1206",147.875406064821
"1207",146.132153776024
"1208",148.141246198793
"1209",149.737541426113
"1210",145.851889279657
"1211",148.014017277655
"1212",146.869591760558
"1213",145.002749957883
"1214",143.7208102856
"1215",144.013095036936
"1216",146.404185281517
"1217",147.321731845747
"1218",144.667687943477
"1219",142.471456671659
"1220",142.235406671647
"1221",142.960999140726
"1222",143.424524435946
"1223",143.034754932738
"1224",139.681800428991
"1225",140.34887138628
"1226",140.874595971884
"1227",140.966821375376
"1228",140.274056394035
"1229",137.874851276407
"1230",137.78122722308
"1231",139.772706320077
"1232",134.322657843341
"1233",139.360947585811
"1234",139.871486748562
"1235",142.820758564988
"1236",141.146201605331
"1237",144.565175728103
"1238",141.662623727876
"1239",145.957617432899
"1240",147.237835526777
"1241",145.668289096186
"1242",151.750660096057
"1243",145.916085459498
"1244",145.262326508368
"1245",150.627809611246
"1246",150.375512076424
"1247",146.460557511
"1248",146.336813500054
"1249",143.530217799836
"1250",141.830059732343
"1251",139.524666334031
"1252",139.673031213278
"1253",135.700234584753
"1254",134.461183322927
"1255",136.113597792567
"1256",137.471314718228
"1257",134.2866396312
"1258",137.822391213684
"1259",136.284086044474
"1260",137.445308718841
"1261",139.432169706025
"1262",138.969366820671
"1263",140.28939373709
"1264",143.176505872638
"1265",145.860664879972
"1266",141.434935689195
"1267",143.116010227272
"1268",145.310271238771
"1269",149.083436770653
"1270",143.617750170707
"1271",141.496816282596
"1272",141.208246930263
"1273",145.209076808637
"1274",144.974059752641
"1275",144.236057110582
"1276",147.547286283929
"1277",146.82348844566
"1278",148.13715645217
"1279",151.930284608111
"1280",150.69139966935
"1281",151.776725939581
"1282",148.012613828691
"1283",151.331898664238
"1284",151.483866665561
"1285",156.226193570092
"1286",153.021486312333
"1287",152.391634204124
"1288",152.82804775869
"1289",150.417260293266
"1290",149.025993064173
"1291",148.067168468533
"1292",147.217418947263
"1293",146.00290628644
"1294",142.17606714911
"1295",144.484617383698
"1296",139.207241429982
"1297",140.409164982485
"1298",143.001139309345
"1299",138.825794969883
"1300",139.986303664652
"1301",135.421199881284
"1302",136.577022367017
"1303",136.457693808241
"1304",138.790226656561
