"","P9_S4"
"156",63.2694700259506
"157",64.3140314957895
"158",65.4643260375565
"159",63.1694122222806
"160",63.5813359596466
"161",62.5957878531751
"162",63.7078643896394
"163",60.5974560158041
"164",59.262457737893
"165",63.4612223224529
"166",63.5890899096732
"167",65.668267722023
"168",68.0228382938934
"169",66.243504883508
"170",66.6528656274165
"171",70.6513400518082
"172",71.4660479945149
"173",67.1949336543135
"174",75.9525414934265
"175",78.8893389598609
"176",80.0110086907095
"177",79.1263648170654
"178",81.7889092210447
"179",82.9615920566934
"180",82.4990472398315
"181",84.5207161537464
"182",87.160135615319
"183",85.5456318013475
"184",86.3827157109519
"185",85.8050999285185
"186",86.9382554621926
"187",80.9349308572356
"188",83.6914449339742
"189",79.7506087648428
"190",75.4145239601098
"191",75.1755141661523
"192",73.777546767956
"193",73.1154855550376
"194",65.6603245795643
"195",65.3878207662443
"196",58.5646990190419
"197",57.7814158535868
"198",55.4758251770586
"199",54.6061956750875
"200",50.4130072167539
"201",50.8098792341399
"202",43.2592743826401
"203",43.4934866883311
"204",44.71992217955
"205",41.8472881029279
"206",41.1693733064699
"207",43.7817221011345
"208",46.005520808231
"209",42.5896980873473
"210",46.2993711341968
"211",46.7435799316317
"212",43.6729041502945
"213",48.0583271636388
"214",46.6351268002659
"215",51.83838495473
"216",53.6424390626684
"217",51.3710612891223
"218",53.8014918157879
"219",56.2033653638874
"220",54.3552834523208
"221",53.915405941078
"222",56.951799390144
"223",58.7524885683729
"224",51.7739009578268
"225",55.6788790474902
"226",52.4938581919173
"227",50.7401243073032
"228",49.3854825599896
"229",49.6229768227153
"230",52.9906725679921
"231",46.0182336143744
"232",49.7961426618335
"233",44.5642754863519
"234",43.9932656525872
"235",45.0014843563396
"236",43.6228122987493
"237",44.0335595794976
"238",44.082517814617
"239",39.9550481418669
"240",41.4812233543661
"241",42.1665726555811
"242",44.815463924408
"243",47.0822791604139
"244",48.1633517795449
"245",50.4094399936202
"246",52.1959542746139
"247",55.0932008348614
"248",54.331515084011
"249",62.944539521494
"250",64.5498144154342
"251",70.0867887692065
"252",70.5322335407677
"253",74.9076993922085
"254",80.8588821540156
"255",82.1435693744979
"256",80.9158159507781
"257",88.776795615002
"258",85.1456341756274
"259",87.3602261803629
"260",87.8192080624515
"261",90.3279753129546
"262",86.5903047484115
"263",84.9050887172944
"264",77.9074138891984
"265",78.1874508092085
"266",79.9750923207263
"267",74.4995835870735
"268",66.9357830726128
"269",62.2579264748053
"270",61.8784556922879
"271",59.2769549591588
"272",56.5420482678324
"273",52.1177170180772
"274",52.162372016046
"275",49.9892234684295
"276",50.3432651969905
"277",49.8256603212202
"278",47.6317487879204
"279",48.303041258117
"280",51.9199401306793
"281",56.3114378448265
"282",55.2859782260878
"283",56.9494643755337
"284",62.0915630507308
"285",60.3244098181735
"286",66.4055553918829
"287",72.2472679617759
"288",69.2556507832595
"289",74.2306445821674
"290",70.7942491325441
"291",66.5367399796594
"292",73.2125417852908
"293",69.4124850940187
"294",72.5215975005576
"295",67.6282101446041
"296",66.424222728901
"297",60.3551631051455
"298",63.614327043831
"299",58.9620975137038
"300",55.6710140244776
"301",53.0491501999866
"302",52.8110918579315
"303",49.4883968976905
"304",51.7393051210396
"305",47.8003286259475
"306",46.2599458616412
"307",47.3774813252015
"308",47.9043653727333
"309",48.1738518653688
"310",48.1434193783475
"311",48.389393662211
"312",54.3922653879686
"313",52.8293976255556
"314",52.9205533872426
"315",58.2235670718115
"316",57.8639947913234
"317",57.0247462933357
"318",68.8245678031356
"319",64.7996471837712
"320",68.2229400002861
"321",65.6214176114817
"322",69.6562585033787
"323",70.9196345288613
"324",73.1891887694134
"325",75.7356358538734
"326",71.1148815307297
"327",71.9727506178858
"328",74.4314416672048
"329",72.8898486592278
"330",75.1629255683743
"331",75.3425324750407
"332",72.9128381816729
"333",71.5830100612153
"334",66.8378209298064
"335",64.873215480109
"336",65.7228434163855
"337",66.8000062720362
"338",64.8969881596265
"339",63.8131272971662
"340",62.9886964776657
"341",62.6116449897696
"342",59.9962129588601
"343",56.1114648172119
"344",58.9195594538446
"345",56.1762471861492
"346",60.7403226798709
"347",59.1295362206273
"348",60.8625507017825
"349",61.7669560121936
"350",56.136871842352
"351",64.5470012232878
"352",64.2709633266025
"353",65.2351530190889
"354",63.6986941829928
"355",69.1978705724956
"356",66.2417567305012
"357",66.6447810179396
"358",71.1626969475831
"359",65.5920450936723
"360",73.0958149096034
"361",71.7861890297406
"362",70.215709646561
"363",71.1123238184376
"364",67.2464382855004
"365",67.885390362
"366",69.5875818195743
"367",69.9420961026448
"368",66.7475092297653
"369",63.0765249123924
"370",66.2567533107424
"371",63.7831789336664
"372",64.4238399860181
"373",62.1976992994404
"374",60.3806394103483
"375",59.490317557908
"376",55.729657997105
"377",58.0371261620827
"378",59.0693901292137
"379",58.0069919433002
"380",57.8132623777082
"381",59.2927371303242
"382",60.5356216432098
"383",57.0400099248471
"384",58.1111866124225
"385",58.4185310430455
"386",63.9171361300486
"387",60.8823369271911
"388",67.4768349734217
"389",65.0233107837333
"390",71.4526768302257
"391",67.7891339242007
"392",68.7012798707245
"393",64.9950972664068
"394",70.1823081035733
"395",70.8248590830296
"396",70.7684561754811
"397",73.4244827604512
"398",71.0480692355806
"399",74.3657488258362
"400",72.887253987518
"401",71.9131725071674
"402",75.5516956563478
"403",75.1850059912671
"404",72.4612257265747
"405",74.2844788394458
"406",75.3886126815191
"407",73.2241372324854
"408",79.1878660890034
"409",76.9559456260296
"410",76.653530143732
"411",80.3216444280293
"412",77.8904736865618
"413",81.4742193769001
"414",76.1372876872539
"415",78.5598648861989
"416",76.0109218219412
"417",83.183079046378
"418",81.3068825354447
"419",81.1665631529862
"420",75.5500075899444
"421",77.9782533321279
"422",77.1494385712606
"423",76.5960324685782
"424",73.9675499791894
"425",72.5392043100729
"426",71.7750636953081
"427",76.2187479295273
"428",67.0242961920951
"429",66.4327119611479
"430",65.4966873726338
"431",62.311187641828
"432",65.5203306041379
"433",64.477771819221
"434",63.4214884211729
"435",62.5165058411922
"436",64.5234968210678
"437",63.9928481866216
"438",61.1268793492421
"439",63.4539891179267
"440",65.2059929942041
"441",64.6267906737028
"442",66.5204347266111
"443",66.9624868337303
"444",74.8697680812049
"445",71.2721362587203
"446",75.532221512735
"447",75.1292344136235
"448",74.2472517623331
"449",82.9334953357544
"450",77.8596156045615
"451",80.7785070577963
"452",75.1712720585874
"453",83.4502048490549
"454",80.8363410222159
"455",75.3758346949354
"456",80.9932466709994
"457",80.9826461185971
"458",81.9345367311946
"459",75.4044386200409
"460",78.3218118842282
"461",75.6936398334015
"462",74.490717334649
"463",73.2176441411105
"464",72.8706907838901
"465",69.2390386430796
"466",72.308420997113
"467",65.6194254850378
"468",69.0476978528786
"469",63.1544121028857
"470",59.4822055243655
"471",63.5016029236512
"472",62.6868433841815
"473",57.6229040527229
"474",61.8507673610077
"475",62.4891086164004
"476",59.6391795213512
"477",64.1429423103533
"478",68.0817596875555
"479",66.3613567480482
"480",67.7955156238933
"481",70.4389763777556
"482",74.4029941522265
"483",76.5817986071526
"484",80.6449716653727
"485",78.6400311028428
"486",81.2085790288728
"487",84.3850073429451
"488",87.7054046680456
"489",87.53206167045
"490",90.390795144518
"491",92.0837015220819
"492",93.1767622637684
"493",96.5555764560023
"494",94.0136653803621
"495",89.9779673400012
"496",94.7211740432611
"497",91.986235155166
"498",94.3644937358971
"499",94.382257699741
"500",87.8071926128375
"501",86.8486984577943
"502",85.7001059214151
"503",82.4119299004296
"504",82.9557564374967
"505",81.6158270273624
"506",75.4024929596442
"507",75.3630925146802
"508",69.2190101974545
"509",71.8104951527561
"510",73.1041222206705
"511",69.0122633782971
"512",66.9550341539894
"513",69.9285116220885
"514",69.6638441841892
"515",73.7653119924666
"516",69.8380309262346
"517",72.3146885457605
"518",72.6861442319519
"519",77.2338335699752
"520",77.7465130003166
"521",81.6371274428668
"522",82.272549053364
"523",84.4188453113628
"524",89.2500977590728
"525",87.491370581541
"526",95.6094519157512
"527",98.5183477850858
"528",99.4001323393148
"529",104.258967121762
"530",101.622370028108
"531",103.172855413022
"532",105.744517844234
"533",106.935434632425
"534",109.393068886332
"535",108.833212507375
"536",106.267141449141
"537",105.821661480781
"538",107.274392853629
"539",102.499010610512
"540",101.576891151404
"541",97.9742804860344
"542",96.4931197991417
"543",97.9287876457557
"544",92.5486130049411
"545",90.4066743700681
"546",89.1200556793959
"547",87.4435235858248
"548",80.9779328033707
"549",83.9105041930161
"550",77.1960077851891
"551",78.9300176783226
"552",77.2924388424882
"553",81.2747516401269
"554",79.9371220686886
"555",77.4655097500902
"556",81.4497779407463
"557",80.7272768603411
"558",82.1672684312922
"559",83.6717311772789
"560",83.6908130363445
"561",86.5122199918819
"562",86.2587227230339
"563",87.1054011258688
"564",87.9684466681252
"565",88.7170555801579
"566",89.1910041472213
"567",90.3555801377466
"568",91.1062107044792
"569",86.5527643277557
"570",89.2823711530982
"571",89.9910912920677
"572",88.7566748832567
"573",86.6912942387903
"574",87.2127234348289
"575",86.7766925973145
"576",85.4996279786457
"577",83.8059122336856
"578",85.7075495976489
"579",81.3229734151848
"580",82.859479043675
"581",82.9244853639692
"582",83.2776377347756
"583",85.4109831169297
"584",85.0098562953103
"585",85.7630571572448
"586",85.8986031053609
"587",84.8375822136261
"588",89.3312979689011
"589",89.2091695337406
"590",89.6407221206762
"591",87.5050026042738
"592",89.4421533498291
"593",90.8567612158922
"594",88.7189272239509
"595",91.8986319446181
"596",89.7691669017274
"597",88.872619743304
"598",86.7285691151281
"599",90.1035536495229
"600",83.0901669290598
"601",83.0633874413647
"602",79.9168974822698
"603",82.9227106312458
"604",77.2579986381039
"605",71.79121400836
"606",74.1374633929052
"607",70.5421786866056
"608",68.2974356331065
"609",68.356994060047
"610",71.3837700883227
"611",68.4742349544584
"612",67.158657935389
"613",66.509347635913
"614",63.3770791625273
"615",69.6692619775042
"616",67.0862155651335
"617",68.3630590377913
"618",66.676304076135
"619",68.6721716531694
"620",71.11639220936
"621",69.6454575063302
"622",71.4697496505238
"623",72.0187025786605
"624",70.5885706364282
"625",72.1603214948223
"626",75.6189668182537
"627",75.1296656916112
"628",73.1476582908296
"629",76.4868216006439
"630",80.2829590914964
"631",82.689940723366
"632",78.6209873272377
"633",79.3604152595983
"634",80.2310444479632
"635",81.2412563738138
"636",80.0917510590108
"637",79.0837955495059
"638",76.2700861113957
"639",78.2302124605286
"640",76.6922385316442
"641",78.7876227581207
"642",78.6590766097725
"643",79.204893650146
"644",79.6523724605051
"645",75.2454538978429
"646",77.8086050515372
"647",76.6032197592996
"648",79.5366892861582
"649",76.3388407709771
"650",80.1305522329062
"651",75.292532342667
"652",81.2634211905307
"653",81.401644155905
"654",81.2524106078707
"655",83.2241833117496
"656",84.4631911004007
"657",86.9478541311548
"658",85.5884461380649
"659",89.5040615252416
"660",92.3235374656224
"661",94.475481779152
"662",97.539967008943
"663",95.8571024794362
"664",98.356040228661
"665",102.011157452216
"666",105.896131016706
"667",100.648025123712
"668",101.720356059338
"669",99.3729094804804
"670",101.644885182464
"671",101.047532872979
"672",101.914184156887
"673",101.390142188231
"674",99.2257533601923
"675",99.0209190203984
"676",100.623636053279
"677",98.0277083907206
"678",92.93135391994
"679",94.3464601188788
"680",88.4766712680382
"681",86.162686535074
"682",86.5819026849844
"683",82.6185848103092
"684",82.7114637663349
"685",81.8854275568212
"686",79.5719224398801
"687",74.795357380843
"688",73.1027064769465
"689",69.9079287684237
"690",69.5537746942923
"691",70.8316873023881
"692",67.2742543769733
"693",65.753932729808
"694",65.3138269701849
"695",69.9812273901676
"696",68.1664362187689
"697",68.3423995506296
"698",70.7371634243488
"699",70.2940129388584
"700",73.6292385658287
"701",72.2594247600179
"702",72.8655527247606
"703",76.9313047149829
"704",78.5753047459893
"705",74.5929485615813
"706",78.7520430034173
"707",78.3008875463107
"708",80.504656838505
"709",75.9273750365438
"710",79.1186687973196
"711",82.8825044254529
"712",82.0629374576795
"713",84.058143564209
"714",78.8532905846607
"715",83.2482774324126
"716",86.3734953622048
"717",80.2032329957227
"718",83.4573925213158
"719",84.362230673657
"720",85.3172986023181
"721",83.3512599615041
"722",83.025422268742
"723",84.3547495758728
"724",85.3110404957933
"725",81.099502682706
"726",86.9898110952292
"727",88.799839868422
"728",86.2298702451471
"729",84.1953599763158
"730",89.4626342323791
"731",90.6881120698076
"732",91.4167207578145
"733",91.9807546060458
"734",93.2866950493983
"735",92.1201134886823
"736",90.9406458099276
"737",91.3196906015323
"738",90.581216326966
"739",92.2841803232519
"740",90.8970430612374
"741",92.2394493772161
"742",89.0445858261022
"743",88.5753515387392
"744",87.8360031791295
"745",84.86741621365
"746",89.5395309716257
"747",84.829055946062
"748",84.8997689779025
"749",84.8352660258749
"750",81.9859336028099
"751",84.2720281943356
"752",87.1219421557009
"753",85.6630339770308
"754",85.6127713870023
"755",87.5537471904701
"756",87.2346561432706
"757",87.8755598780513
"758",91.2476357881236
"759",92.252274429132
"760",97.0613515165375
"761",94.1853965287852
"762",100.073727449579
"763",102.159703017858
"764",99.2810810479811
"765",99.6847557207464
"766",106.042659116306
"767",105.22724208782
"768",101.797405567564
"769",103.545465073361
"770",106.250141381946
"771",102.700411529772
"772",98.7741847848337
"773",99.3384431595445
"774",101.437377300024
"775",95.5297933416804
"776",91.578554646581
"777",90.9401292920978
"778",90.8037425477925
"779",88.7105195178818
"780",90.0763969787815
"781",88.3113591148017
"782",85.2487780725088
"783",84.1528575133047
"784",78.7976784659539
"785",79.5072705301592
"786",78.1786346293806
"787",76.1871039000798
"788",80.9884561554087
"789",79.5353094341178
"790",81.3555617314859
"791",78.2068879851915
"792",80.3121694500516
"793",85.864971747375
"794",83.4623594564794
"795",88.1010432405403
"796",85.4491696233795
"797",89.2021206998949
"798",85.5436753405278
"799",88.1750315888798
"800",92.7164279907607
"801",90.8452103420604
"802",98.6549928095034
"803",94.7109737834198
"804",95.0776557238715
"805",91.6543149880404
"806",94.2936490305024
"807",90.9018732207308
"808",92.4976403109726
"809",92.352749578423
"810",89.6157842058942
"811",84.7629303955539
"812",85.6974157087341
"813",87.7126615183516
"814",83.0227612345129
"815",83.9269024195187
"816",81.2675850347488
"817",81.8957161398205
"818",82.5307909093603
"819",82.6364065033432
"820",83.4331373955163
"821",87.8757402978612
"822",89.0947834599463
"823",84.3855000315992
"824",83.4856527752288
"825",90.6049312476021
"826",92.7147079353857
"827",93.3638260948783
"828",97.6793417340335
"829",100.198273291631
"830",107.17804384741
"831",107.791253191805
"832",110.602906970841
"833",115.064204414804
"834",115.991453190727
"835",119.090742173334
"836",115.611021538647
"837",119.604754891915
"838",119.580455337881
"839",117.381718785104
"840",117.947013987014
"841",111.615311360342
"842",112.769707365916
"843",110.808611595571
"844",104.999115072706
"845",100.815904195828
"846",97.5017238411153
"847",89.2240106252197
"848",85.1809591222406
"849",83.760980304611
"850",76.418885761447
"851",77.002923597368
"852",73.9131829243814
"853",72.8066726909574
"854",68.6928747832659
"855",67.1063281247725
"856",69.0894285886146
"857",65.0860990254843
"858",68.9850078195028
"859",70.4161560518424
"860",69.9039714739284
"861",75.9436270561475
"862",78.8662711450335
"863",78.9578134146387
"864",83.244223413016
"865",90.3898057382636
"866",92.8398963643556
"867",91.2407009420263
"868",94.4982166944107
"869",100.508039620053
"870",100.39369198195
"871",101.467979557099
"872",104.687697433528
"873",102.33612876652
"874",100.018300092813
"875",101.156328515381
"876",100.570526886787
"877",100.262271844993
"878",94.9813749210857
"879",98.7622661338367
"880",94.0728888851011
"881",89.7658199958193
"882",88.9343444378461
"883",89.9918768896793
"884",90.7859131489751
"885",91.3989525346358
"886",88.4298002255506
"887",90.6553387091238
"888",87.3732425894003
"889",88.3436621433804
"890",85.8829100855263
"891",91.0568580620502
"892",86.2806912597044
"893",92.4855454757859
"894",92.6516424233502
"895",95.0739036412486
"896",93.154535659471
"897",93.3547455539527
"898",93.3121214370096
"899",97.9535447349282
"900",93.5283134745547
"901",99.0365612789917
"902",97.3616225206909
"903",98.1537181976701
"904",99.6079819573534
"905",98.1949201547991
"906",100.656933194347
"907",98.6223191584337
"908",98.2210916686586
"909",97.6540320471395
"910",97.3727332781504
"911",96.9509892745684
"912",99.101154247499
"913",94.7698437624339
"914",94.0058986800392
"915",92.9954007625595
"916",92.596797499046
"917",87.7400204298518
"918",91.0610515833935
"919",93.0197207726459
"920",92.663639178467
"921",91.0390049895896
"922",91.9742189181499
"923",89.6279922907517
"924",91.2947379560727
"925",91.8406600401288
"926",93.6909040592125
"927",97.2459398199065
"928",98.4324104945593
"929",97.6275126548968
"930",98.2641491973315
"931",101.318247066804
"932",101.779615215933
"933",103.452606189504
"934",103.091293528113
"935",103.34657064128
"936",106.725425798379
"937",108.049381860438
"938",108.771627749216
"939",105.345449052192
"940",107.837390750463
"941",108.304602749131
"942",106.161367830124
"943",107.106931682625
"944",101.785444561925
"945",101.657289651138
"946",102.579919421502
"947",96.4593514224951
"948",97.2696868710548
"949",96.9854803466371
"950",92.3290590272037
"951",92.6181085399502
"952",89.9506016705425
"953",87.78048312466
"954",85.7655163099086
"955",85.1959760037123
"956",86.1377539370899
"957",80.6905526716802
"958",84.7412071903133
"959",83.904587479958
"960",85.204951255044
"961",82.2317550445674
"962",85.7657017209615
"963",87.0329990455147
"964",90.7054455511568
"965",92.221724664785
"966",93.6174760818106
"967",93.1024155279783
"968",89.978318878278
"969",96.5878570453524
"970",100.087118690785
"971",99.9127091253556
"972",98.1086404271169
"973",102.305936418911
"974",103.824895190514
"975",106.061748500857
"976",106.573267859917
"977",108.406014640531
"978",107.987828187055
"979",110.640777566427
"980",109.06436073527
"981",111.400366181742
"982",114.382068259716
"983",110.088862814624
"984",114.772391422752
"985",118.854523904302
"986",116.945248571052
"987",116.44717320844
"988",118.50712991413
"989",119.392011604779
"990",122.237999732892
"991",122.081346971142
"992",124.504444568835
"993",125.38807458123
"994",123.737170515039
"995",124.54922318855
"996",123.237263164322
"997",120.703326421697
"998",121.37786467112
"999",122.893845869149
"1000",123.93576435475
"1001",125.062685568375
"1002",119.394931334425
"1003",117.300949169963
"1004",116.953556117958
"1005",113.945698620139
"1006",112.409461190732
"1007",115.387726151374
"1008",114.087842479223
"1009",111.48060311465
"1010",113.98108822946
"1011",106.967538811535
"1012",103.157202720475
"1013",104.550557780336
"1014",105.517918416174
"1015",104.669859199437
"1016",103.105646788199
"1017",101.839869016896
"1018",104.727575221998
"1019",98.6977161308972
"1020",101.039443301275
"1021",103.481827107765
"1022",100.386288228621
"1023",98.8208571541579
"1024",100.94850613765
"1025",98.2261029127625
"1026",100.337157892261
"1027",99.4897929853362
"1028",101.622587691564
"1029",100.96070917967
"1030",97.3927448003086
"1031",101.069484102792
"1032",100.358043101785
"1033",98.3858071196965
"1034",101.994494957037
"1035",103.103349385095
"1036",101.130558160275
"1037",103.049026305052
"1038",102.576494790397
"1039",104.535064257427
"1040",107.350038587276
"1041",106.973173142872
"1042",108.039533771896
"1043",109.699966940004
"1044",110.554236055162
"1045",116.564760508801
"1046",115.271601062669
"1047",117.565339822499
"1048",121.926338005382
"1049",124.228035565824
"1050",122.898522364971
"1051",129.015993835914
"1052",129.36007103551
"1053",128.787939493341
"1054",132.093003796589
"1055",133.609450588373
"1056",137.055454413481
"1057",136.503556816835
"1058",133.332683059348
"1059",134.839451286178
"1060",134.068441534781
"1061",135.720933099956
"1062",132.827386919159
"1063",129.279223639504
"1064",130.726533112609
"1065",130.387427431484
"1066",128.734630040295
"1067",127.259347441963
"1068",124.219071748117
"1069",125.065626327727
"1070",128.246612253202
"1071",125.008245607005
"1072",123.668470669369
"1073",124.891860329479
"1074",124.404998121297
"1075",123.482709536332
"1076",126.401369428894
"1077",124.666068067895
"1078",127.303791657368
"1079",125.601942305446
"1080",126.314938590422
"1081",131.817970427555
"1082",131.964301268882
"1083",134.852970594806
"1084",131.926446508499
"1085",131.514835967462
"1086",137.935127667075
"1087",134.006432582413
"1088",132.984863699186
"1089",136.541572183773
"1090",133.80989104403
"1091",134.340531896082
"1092",135.290198167997
"1093",129.184433074416
"1094",131.603551574292
"1095",130.650304057608
"1096",132.218127319716
"1097",124.455402246765
"1098",123.53720373959
"1099",121.2182919004
"1100",122.515710992039
"1101",120.230375798109
"1102",121.388771411698
"1103",116.552726032833
"1104",119.092956767141
"1105",110.059297286204
"1106",113.149801944082
"1107",110.974538018201
"1108",113.410754644916
"1109",110.644345631246
"1110",107.372613842091
"1111",106.623888212327
"1112",106.901176963383
"1113",108.868769626871
"1114",105.700281825073
"1115",105.288377476348
"1116",102.431658974851
"1117",102.71699771556
"1118",107.049183893845
"1119",104.264902339824
"1120",103.985783046581
"1121",108.524498295487
"1122",105.142665652224
"1123",104.701343479178
"1124",105.223877985458
"1125",108.312143242267
"1126",109.389427741469
"1127",107.687863946959
"1128",115.655180760916
"1129",118.624958385495
"1130",114.946603238042
"1131",119.672577114788
"1132",119.629914829435
"1133",126.416977709739
"1134",128.469722199839
"1135",132.705973921983
"1136",129.390677268156
"1137",130.901528450979
"1138",136.742287437359
"1139",139.69729847324
"1140",135.775095834578
"1141",137.082733388659
"1142",147.370581571611
"1143",146.823599143825
"1144",146.007517228033
"1145",145.004251172235
"1146",144.015881865798
"1147",144.518128992432
"1148",142.966945788006
"1149",143.028589160651
"1150",141.168514196793
"1151",138.485391017575
"1152",140.4832867534
"1153",135.120701576742
"1154",134.325222467201
"1155",137.121031723693
"1156",130.941540180908
"1157",125.782071185573
"1158",127.069997864691
"1159",122.73572181954
"1160",119.563532191589
"1161",118.919213110946
"1162",113.073637578371
"1163",112.251446183454
"1164",109.464707145303
"1165",109.546950590005
"1166",105.46778847577
"1167",104.729884799677
"1168",105.559009408028
"1169",106.089098530265
"1170",104.420497251348
"1171",105.289255218198
"1172",106.329970412181
"1173",105.848376360416
"1174",108.908326892305
"1175",108.495604791515
"1176",112.249515367729
"1177",111.450783638706
"1178",115.119013575406
"1179",115.439436093182
"1180",115.168230524426
"1181",121.668199574167
"1182",122.647045281285
"1183",123.957261609784
"1184",122.077549407157
"1185",124.583560023579
"1186",125.155741351134
"1187",128.115313045317
"1188",125.515685034013
"1189",124.942956479704
"1190",124.455942148116
"1191",122.799988987688
"1192",129.839606327441
"1193",124.828338827215
"1194",126.211794959879
"1195",124.972048151525
"1196",126.32711083561
"1197",124.699228474107
"1198",122.047117991961
"1199",123.570508134632
"1200",125.847103962975
"1201",124.145263229775
"1202",127.215042109494
"1203",130.091266761159
"1204",129.955367787945
"1205",132.741508280259
"1206",131.129108118519
"1207",131.080137236585
"1208",134.772759783838
"1209",141.844655861546
"1210",139.371513062597
"1211",141.546677155802
"1212",143.838184691983
"1213",145.782478305162
"1214",150.296850276451
"1215",150.875344733616
"1216",152.368301482488
"1217",150.315691665005
"1218",148.646496729511
"1219",151.243079071634
"1220",150.132204666885
"1221",148.168768732503
"1222",150.420927866803
"1223",148.368288313611
"1224",149.323949583446
"1225",145.015647086187
"1226",146.503264477918
"1227",139.257830667682
"1228",142.380184922159
"1229",138.161842113237
"1230",136.617938447436
"1231",133.814203949338
"1232",128.065479884985
"1233",128.279045151033
"1234",126.246121622425
"1235",120.551763956732
"1236",122.405059333278
"1237",119.727735130715
"1238",120.127163911793
"1239",118.257871213536
"1240",115.022041625229
"1241",112.467807528292
"1242",114.144276766507
"1243",114.668494084881
"1244",112.02146461696
"1245",109.200648248276
"1246",112.075951308064
"1247",108.086720222307
"1248",108.432090160144
"1249",111.505512643886
"1250",113.001248388536
"1251",110.858657564359
"1252",114.126909246649
"1253",112.598026482635
"1254",116.267682436007
"1255",118.649037018165
"1256",117.604163752456
"1257",121.284552193153
"1258",119.738507222228
"1259",122.767582510412
"1260",128.773157630745
"1261",127.750315915469
"1262",134.087805118294
"1263",134.471301971412
"1264",133.794084853851
"1265",140.600741259708
"1266",141.648909926762
"1267",144.346699077561
"1268",138.134512243777
"1269",143.593228819851
"1270",143.722225871319
"1271",146.490977946104
"1272",150.413557845852
"1273",150.103647090941
"1274",152.735487017205
"1275",149.560307696257
"1276",147.609409458524
"1277",149.13799818241
"1278",148.377978348255
"1279",148.372441326946
"1280",149.940483303581
"1281",149.248477924992
"1282",148.410161690688
"1283",146.774577312626
"1284",150.14927017079
"1285",148.353097680118
"1286",151.019605049581
"1287",148.313102885323
"1288",148.836566336964
