"","P10_S4"
"180",75.3207695074363
"181",78.0521564631574
"182",78.6491631322159
"183",75.0558584200035
"184",76.8062746273693
"185",76.8608528106605
"186",79.4362675565851
"187",79.5566403367763
"188",81.732900222201
"189",77.9136505456813
"190",80.4908307639635
"191",81.8070130204616
"192",85.7897864384425
"193",80.5981562710415
"194",88.4308458181826
"195",84.7132415239865
"196",86.3447435653645
"197",82.5916078833995
"198",87.8213894262175
"199",88.6212570243704
"200",90.9095521131568
"201",89.5910587588388
"202",92.6474732170074
"203",87.3012038070729
"204",90.5436636740745
"205",91.8136151222495
"206",96.8949517976804
"207",93.4704318002408
"208",94.2052123008122
"209",95.5833155050042
"210",94.3813558356881
"211",99.8257670264968
"212",91.8753794542539
"213",94.3341546200332
"214",93.5482840780822
"215",96.2307443751839
"216",95.5721496747935
"217",94.9146037064162
"218",93.0662340509052
"219",91.9528600152344
"220",92.3660413534603
"221",93.2072994161327
"222",92.1215203940929
"223",94.8436506601738
"224",89.7896562446242
"225",92.158620766854
"226",89.0603352167998
"227",85.4927692458359
"228",86.9382773013451
"229",88.9168856249781
"230",83.830824458425
"231",84.5798426152542
"232",81.5659138815916
"233",79.4059218818503
"234",78.3558481802143
"235",78.8110241793657
"236",80.6622184849794
"237",76.2392802034142
"238",75.6688556319497
"239",73.318598168705
"240",75.8356797731456
"241",72.2205022917407
"242",74.9115069449786
"243",70.5508598276136
"244",71.0249613923719
"245",74.2509630251168
"246",71.6537861210338
"247",70.3514965359341
"248",73.281581196739
"249",71.0497333278038
"250",74.3871113892493
"251",73.5187831665011
"252",75.6018268470318
"253",75.9434696531257
"254",72.9921347935201
"255",75.9166175641829
"256",78.905121274568
"257",75.1375502452377
"258",83.0039763636792
"259",84.3865379477474
"260",86.4420666587205
"261",86.7644853412498
"262",88.0246654999386
"263",94.7273181415063
"264",90.9896599834559
"265",96.323033678016
"266",96.7477975803077
"267",98.986222020247
"268",99.2997610705411
"269",101.828239312997
"270",104.284981902877
"271",104.558381724121
"272",106.441480277064
"273",108.50812691994
"274",110.680675680336
"275",110.810176574391
"276",109.338081379986
"277",106.122413824389
"278",111.092043198228
"279",113.117365096859
"280",111.309563448806
"281",110.158889569552
"282",109.741588828764
"283",107.022992702439
"284",113.257443959535
"285",103.370730716422
"286",102.892780799128
"287",99.0721671682507
"288",98.6349765733519
"289",94.3555093796556
"290",95.2993123523521
"291",90.0272062754487
"292",88.6743625016063
"293",90.0854843747074
"294",84.5563765232768
"295",81.7488679984823
"296",79.1574330785596
"297",80.468907295544
"298",74.9380758355787
"299",73.5355803403202
"300",72.39223867503
"301",70.5900418646514
"302",71.4801900391877
"303",71.0707044031156
"304",71.1573991712459
"305",70.9020799722532
"306",67.8658104623412
"307",65.9833262914095
"308",70.133224253396
"309",71.2801738070694
"310",68.0952830361261
"311",71.5761648993331
"312",69.7082812949999
"313",72.4814972652837
"314",75.0968709519877
"315",76.9694886898323
"316",78.407863292048
"317",77.0861974263484
"318",79.3528211530255
"319",82.8874848541873
"320",83.1995667001814
"321",85.7834266915592
"322",82.9793065380238
"323",85.9673905648385
"324",87.3489438186287
"325",91.201224922627
"326",89.7794422437594
"327",92.6463222260702
"328",93.5660428374262
"329",97.5075795607171
"330",94.2827562645852
"331",96.5556790934992
"332",97.4069951720092
"333",94.793767991787
"334",93.9605003737675
"335",98.9004060658787
"336",93.2056710105013
"337",91.9247715627248
"338",95.2348173713856
"339",96.7518698675028
"340",96.9814759563074
"341",91.8399469132913
"342",94.1643612269611
"343",93.1300864292249
"344",94.0718122836566
"345",92.8482302893283
"346",89.1939984932592
"347",89.6668423994625
"348",88.6106288443262
"349",89.1711184451392
"350",89.9827181064046
"351",89.0271071884817
"352",87.1316220325798
"353",87.1218553544381
"354",88.9275233142601
"355",84.9190141177629
"356",84.4247248759201
"357",92.5867191778045
"358",88.4047665388069
"359",89.415091202113
"360",89.698742355607
"361",87.9460991430628
"362",90.6552569039135
"363",88.5485528687686
"364",91.8908238909596
"365",89.4263890398142
"366",93.0378739703731
"367",90.0734346490941
"368",92.0745022496591
"369",98.4680794351202
"370",94.9313151152159
"371",96.2300122809875
"372",91.9836135803169
"373",96.8520258103771
"374",95.9889197985089
"375",95.5253984790027
"376",97.2568065704099
"377",92.0362370517043
"378",96.8194823746564
"379",91.7950061506359
"380",92.6921111056232
"381",91.4319076719396
"382",89.806300720695
"383",92.0901308221778
"384",86.6190122866297
"385",85.936150623876
"386",85.8437279681972
"387",84.8972319137457
"388",79.4172997358526
"389",81.7907995409963
"390",77.7600161205943
"391",76.4701438771968
"392",72.8380623016333
"393",75.7446883984521
"394",75.0151621528062
"395",69.812663014903
"396",70.4036053885765
"397",71.9359778802101
"398",70.4421356160581
"399",69.2624529931626
"400",66.1099390125214
"401",69.2092643170134
"402",73.0216644647442
"403",71.5132281169058
"404",73.5954014893313
"405",72.5301545570692
"406",67.4872010837936
"407",67.3031790260267
"408",74.0406663975696
"409",73.6774375130908
"410",76.5358022051669
"411",75.4334310719423
"412",78.0936894911904
"413",79.45310100382
"414",80.7407166355916
"415",80.3057302915604
"416",83.1666966352155
"417",86.2680442374147
"418",84.5138732994777
"419",82.2290446389832
"420",85.7277028588607
"421",88.7260514360235
"422",88.91806194003
"423",89.2430788431359
"424",91.812065364918
"425",90.7259482131959
"426",90.2015170256203
"427",87.0628041749827
"428",89.7209897758503
"429",94.2428620990832
"430",91.8569035236385
"431",88.6920371164739
"432",89.6709939082969
"433",90.0156412226982
"434",92.0908804005523
"435",87.6369445349459
"436",85.9538565288294
"437",87.1809663491018
"438",87.6147044586005
"439",87.8826485617044
"440",90.7539211699998
"441",87.1174014024971
"442",85.5435042835575
"443",87.0942127191107
"444",84.9659291415441
"445",86.2147061199969
"446",83.7103314432104
"447",85.5479001556202
"448",82.5430362022681
"449",85.4507573942109
"450",86.0708220177062
"451",87.3059196695946
"452",89.7734302781397
"453",89.4110534885453
"454",89.3307789707163
"455",91.872274076015
"456",88.3628873324148
"457",92.4837497934131
"458",95.3720367476328
"459",91.179274150842
"460",92.4127437383255
"461",94.6487587312868
"462",92.9252980383926
"463",92.8702903233788
"464",94.8535080219621
"465",91.2978640633773
"466",92.5121315662427
"467",92.3170283640404
"468",96.4752918101192
"469",92.9504872574757
"470",90.7524533063074
"471",91.8971956330864
"472",89.7682392277409
"473",88.5671794477319
"474",87.5247850554233
"475",87.2753790103727
"476",88.5238005154052
"477",86.3642747685699
"478",84.3915502463591
"479",87.8734084564382
"480",81.8683834112561
"481",81.5311772131119
"482",89.5559398032211
"483",82.950416949721
"484",82.8871165561279
"485",83.0943650363952
"486",81.4575485586602
"487",84.0017638875444
"488",82.6138953610017
"489",84.0184460787328
"490",89.0684611543433
"491",87.1550721400336
"492",84.888764769571
"493",92.1387660575394
"494",88.2047295220598
"495",90.1161182188516
"496",93.6425555750195
"497",97.5681942989834
"498",101.936322560044
"499",98.5870555199571
"500",99.7200294614479
"501",99.6561796056043
"502",102.081477115076
"503",99.9102292975373
"504",97.7201562622312
"505",99.2905732233178
"506",101.723323529046
"507",99.0638403190483
"508",97.839132091966
"509",94.3207394771965
"510",97.6210940866722
"511",94.6382005165918
"512",88.2163826030581
"513",89.6499700442403
"514",86.5278355788275
"515",89.2053761524699
"516",81.4516664144929
"517",81.1000798081033
"518",81.6548197210155
"519",78.7582622506917
"520",77.8530317013832
"521",82.5375751663124
"522",82.7542038182698
"523",77.7287604811868
"524",79.0678956681348
"525",78.5966358422197
"526",82.3994378181916
"527",82.3026981065643
"528",84.1721270434979
"529",87.1835953660021
"530",86.1014598799923
"531",86.4064987967236
"532",88.1668191906209
"533",93.1079015084733
"534",92.5566092650262
"535",97.4448767200609
"536",93.1119429167551
"537",99.3484106060744
"538",96.4328387429656
"539",98.4462422752924
"540",99.6239488665531
"541",101.661530093214
"542",99.7785193411723
"543",99.7790061374841
"544",95.5863671975226
"545",99.9601938476029
"546",93.9924568602291
"547",96.6737108148879
"548",96.380146782327
"549",94.2061527222301
"550",91.1596669816224
"551",91.3017329681105
"552",89.3178851897302
"553",89.14834891571
"554",90.8703594636129
"555",86.9750548352311
"556",85.5364543683036
"557",85.2963305765967
"558",87.9596987324398
"559",87.0959250890771
"560",88.7771475286431
"561",84.4264995183816
"562",90.8464198136798
"563",89.7859188649532
"564",90.816071674046
"565",91.2184266058816
"566",91.9334925755394
"567",96.9417378949205
"568",96.0213861694848
"569",100.212828244328
"570",97.5607196784499
"571",100.806074018458
"572",105.495645249124
"573",108.287640808259
"574",109.059610648038
"575",105.884752825301
"576",108.879832204878
"577",109.32917450087
"578",111.309604696806
"579",108.186141132366
"580",112.636613822076
"581",114.790510572428
"582",114.539041492602
"583",110.774411345331
"584",112.952258331277
"585",112.489746847195
"586",106.05464146501
"587",106.601056479944
"588",108.589419538777
"589",107.242132430873
"590",105.116410970663
"591",102.973042098699
"592",99.8755501400601
"593",99.1505691398143
"594",100.196904929569
"595",95.4420111155079
"596",94.3363358213406
"597",100.536153058242
"598",93.3821765108781
"599",91.7153885561046
"600",89.5333168122994
"601",89.016060598452
"602",87.4983252699907
"603",90.9801348837567
"604",88.5174322452672
"605",87.1206426643279
"606",86.1248386674097
"607",88.0294853775875
"608",91.4333442621006
"609",84.4942368479307
"610",86.7237227523239
"611",89.3896930272875
"612",89.2065688433202
"613",89.6810748477124
"614",88.9102455454922
"615",90.1683263670905
"616",93.4586195120701
"617",91.5087549049499
"618",95.7432315595394
"619",93.4030404750428
"620",91.2086427052242
"621",95.2171363730677
"622",99.6712847986839
"623",99.0366878988957
"624",101.637472591323
"625",97.3339901994854
"626",103.911100407568
"627",98.4848929205414
"628",99.2554524737832
"629",101.642678207542
"630",100.377329597303
"631",102.832295791949
"632",101.392473491561
"633",100.676803865562
"634",100.671710278843
"635",100.890960525203
"636",98.4899793897142
"637",94.6847422031242
"638",97.8243473514827
"639",95.0506949715822
"640",90.2352082947536
"641",90.4297979808572
"642",88.3528693422206
"643",88.6320319865431
"644",88.4353815390421
"645",86.1302313380364
"646",85.01838288574
"647",81.905578304229
"648",85.4412768767362
"649",83.5404047830618
"650",85.9632605609528
"651",81.3539019511642
"652",85.0350325198914
"653",85.7743741058653
"654",88.5420672735145
"655",83.7565153489511
"656",83.1151459480005
"657",86.5908277978918
"658",90.1856765990327
"659",91.0346410961708
"660",92.1340671267648
"661",90.4657125730613
"662",92.4618421851929
"663",94.7639592046777
"664",99.187941429378
"665",103.204019089886
"666",104.378617955361
"667",102.57722507631
"668",107.292927764688
"669",107.772982188848
"670",109.627613274542
"671",108.625627381067
"672",112.918595953749
"673",114.775002227729
"674",111.009599110257
"675",114.033634894368
"676",116.357837311388
"677",115.262245679239
"678",114.248447891253
"679",110.4066644669
"680",114.771702933543
"681",111.438335548208
"682",114.117288439515
"683",109.323912353859
"684",111.463175781282
"685",108.007050492502
"686",109.663635363541
"687",101.52700370256
"688",101.743519524117
"689",103.121623012313
"690",95.6603674044816
"691",96.5434055536359
"692",95.551735308924
"693",92.6129738332819
"694",92.7402065169774
"695",90.0856070591399
"696",89.6781479021331
"697",90.1908382001768
"698",90.5449934291017
"699",89.7648626524265
"700",87.8092349315643
"701",91.8241586232964
"702",89.7290069808316
"703",88.0536021336847
"704",92.8466936524945
"705",90.002703184404
"706",95.5767650946746
"707",96.7898832304757
"708",95.6374702472415
"709",96.5076373900321
"710",101.431604528798
"711",105.159157318693
"712",100.404092090584
"713",98.9112455265109
"714",103.765502560702
"715",106.079542896898
"716",114.06613715297
"717",109.286116255748
"718",111.333584318473
"719",107.981359891547
"720",109.603271861637
"721",112.211814013939
"722",111.004641060132
"723",109.26049228279
"724",111.030570509633
"725",113.012085233089
"726",110.744478493521
"727",111.198063373386
"728",110.779370062678
"729",112.136525956302
"730",107.470738053619
"731",109.371808562686
"732",109.993395123875
"733",108.722231600577
"734",107.170253664179
"735",108.350798990202
"736",109.917530558314
"737",105.432154356187
"738",109.098406048276
"739",105.155080433454
"740",104.849788570749
"741",106.29594621036
"742",104.297811276579
"743",102.110199867168
"744",103.739821862522
"745",99.6663834434165
"746",103.850688831282
"747",104.939853859558
"748",100.611632486586
"749",95.455440378503
"750",101.189962554689
"751",101.595423766942
"752",98.7981726558376
"753",96.3591724591937
"754",99.6116445284546
"755",97.9224430992006
"756",99.6973773276174
"757",99.066594571947
"758",101.019891763994
"759",104.349111942808
"760",96.3597538354096
"761",102.966571959167
"762",98.7344823503325
"763",104.571081742653
"764",105.697534715732
"765",103.013846538156
"766",104.318329162128
"767",102.736122118895
"768",105.129187354297
"769",104.333844589702
"770",110.045437417532
"771",110.368383673352
"772",111.330022496948
"773",114.632798604255
"774",117.571920479447
"775",117.930263501782
"776",120.151277164967
"777",118.335842636692
"778",116.457010149034
"779",116.595214505528
"780",115.676685656235
"781",118.580152335975
"782",119.060781905951
"783",120.57291980233
"784",117.782651783018
"785",119.919591688525
"786",115.633092908179
"787",115.745483105554
"788",115.932215177461
"789",116.681059216637
"790",116.85057052054
"791",111.416557078125
"792",115.212409800362
"793",111.88260184298
"794",113.376087941117
"795",113.062151064273
"796",107.467561324628
"797",108.286164925232
"798",106.22456186422
"799",103.816029448725
"800",105.248537198514
"801",102.251700432912
"802",101.996279918617
"803",101.324652196752
"804",101.177911363092
"805",99.1039334405408
"806",103.553846502944
"807",100.815118303282
"808",101.39947966262
"809",97.3103134108381
"810",100.320725317319
"811",96.6270013753926
"812",97.4444781081255
"813",101.078760211178
"814",100.106878309849
"815",98.3518659212547
"816",100.06396550849
"817",100.960535507605
"818",98.1266673553384
"819",100.089444362879
"820",102.472172783688
"821",106.60242818302
"822",109.261702652643
"823",103.485191715425
"824",105.805186067643
"825",104.253183552879
"826",103.797234001484
"827",108.314602164715
"828",108.126459217496
"829",109.279888925695
"830",106.480824540237
"831",109.062824485663
"832",111.337733320931
"833",110.586286207403
"834",109.267195341271
"835",111.517638894535
"836",110.39868304755
"837",110.657470731352
"838",109.100107873775
"839",110.34936402532
"840",113.978566387155
"841",117.939103135941
"842",115.276566415346
"843",114.205192393063
"844",112.436844996724
"845",114.288866279857
"846",117.227434591942
"847",118.21694522011
"848",116.545362919915
"849",111.568636126111
"850",118.312416948922
"851",117.138471694894
"852",117.214617393233
"853",121.39675916325
"854",118.283900107736
"855",116.760388041837
"856",120.187684852938
"857",112.205323526033
"858",117.607475245684
"859",115.974999701152
"860",117.27488821187
"861",114.675490256074
"862",116.517838490247
"863",114.423243020707
"864",115.764124565363
"865",114.828304087005
"866",117.77681176559
"867",114.361444727982
"868",111.498601806811
"869",113.359363275452
"870",114.014299728685
"871",114.149536955631
"872",110.773666626148
"873",110.134861407627
"874",112.604074713625
"875",110.688970263017
"876",110.932941883641
"877",113.707344785875
"878",112.921996434893
"879",115.992301046262
"880",109.347273317745
"881",110.529276574665
"882",114.878340283106
"883",110.460537222962
"884",109.15045703693
"885",110.204286394822
"886",110.865836479668
"887",111.452418805699
"888",108.941209780876
"889",109.360121269837
"890",107.957413198099
"891",110.527821142323
"892",106.229633770552
"893",107.512185721015
"894",104.083353237106
"895",107.675953325172
"896",107.877083107888
"897",105.486520996059
"898",102.224529819148
"899",104.886290748492
"900",102.748584373819
"901",101.970682370434
"902",101.534866678942
"903",103.621858145699
"904",101.214119805688
"905",106.59520617215
"906",99.659263732329
"907",102.427012374662
"908",102.243996544492
"909",102.688264600612
"910",103.410459487547
"911",101.386405207927
"912",103.434823661902
"913",100.130861627593
"914",104.989816962555
"915",105.238554365982
"916",107.944625798858
"917",110.231734381343
"918",110.692666513418
"919",110.231125198169
"920",106.264028098117
"921",112.326091410073
"922",116.169025456623
"923",113.458323053501
"924",114.977150904884
"925",120.311700204716
"926",118.452961603855
"927",121.246215574523
"928",120.720540128289
"929",122.053769162431
"930",125.730523861869
"931",124.800253737503
"932",123.901188277602
"933",125.64625287936
"934",127.469579613358
"935",124.928813011914
"936",124.433889514717
"937",125.423306806068
"938",125.597082601407
"939",125.991307031039
"940",123.515303626783
"941",121.875542673866
"942",120.88882352322
"943",119.211853803034
"944",119.433529850374
"945",115.874368876327
"946",115.95840647438
"947",109.45389059694
"948",110.077786430173
"949",106.218595260377
"950",101.619897699578
"951",103.937920468843
"952",100.836266179719
"953",98.8464851563194
"954",95.8321940127887
"955",95.1542898010129
"956",93.5876610777503
"957",94.3809565550897
"958",95.1310266426354
"959",94.1841861326074
"960",94.3454855733097
"961",96.0933981188265
"962",95.2622718800712
"963",99.0678903694291
"964",98.7413251297821
"965",102.01923121616
"966",103.077991411682
"967",107.113312531454
"968",107.882381671476
"969",110.18926894101
"970",110.243552196608
"971",110.855218749592
"972",115.720100080831
"973",112.278799107708
"974",112.638812301084
"975",114.071414718915
"976",113.247514799522
"977",114.221235376335
"978",114.707311823409
"979",115.028395316353
"980",116.20959022804
"981",113.869095805413
"982",116.904115076539
"983",113.671849437315
"984",111.544065562146
"985",112.008700408581
"986",110.88966325209
"987",112.656159185549
"988",113.049083887082
"989",113.48619480664
"990",114.320667684034
"991",112.138850389583
"992",112.896644667154
"993",112.277654352946
"994",111.056006647947
"995",115.712316589185
"996",112.703311775318
"997",118.025689418175
"998",115.297720530607
"999",114.441049790656
"1000",115.147903987842
"1001",119.049943929092
"1002",118.373240463567
"1003",124.715777094048
"1004",124.669420805928
"1005",128.970741026957
"1006",128.510129359899
"1007",130.006076960111
"1008",129.225196127927
"1009",130.313954789182
"1010",131.565291186161
"1011",131.264360921863
"1012",133.54283788435
"1013",126.324740404895
"1014",129.167167851287
"1015",127.474718723487
"1016",128.272642258087
"1017",125.207999914333
"1018",126.463232678729
"1019",125.330960297223
"1020",124.576997233974
"1021",123.843821533955
"1022",124.222162383692
"1023",119.598270516052
"1024",117.895262579434
"1025",117.944487610972
"1026",115.757404329134
"1027",110.68409785683
"1028",109.999533781814
"1029",112.388092766056
"1030",109.472632976497
"1031",107.195500887981
"1032",110.678438273988
"1033",111.456670611309
"1034",105.14994294583
"1035",108.254176070028
"1036",106.529107407109
"1037",105.976472601322
"1038",108.732042163054
"1039",109.487234698452
"1040",109.080639661875
"1041",112.045645378011
"1042",108.818640940639
"1043",110.65310588052
"1044",110.702679135693
"1045",115.066906373221
"1046",110.882593104772
"1047",109.291795587665
"1048",109.243167026467
"1049",109.687988719047
"1050",110.891979297781
"1051",110.843565675163
"1052",112.204366548051
"1053",111.269550251748
"1054",113.752291956188
"1055",110.447120433928
"1056",109.876673655314
"1057",109.93190093546
"1058",111.378874079164
"1059",111.886986857765
"1060",111.511297444119
"1061",109.367877508503
"1062",109.623626429598
"1063",109.540373117605
"1064",107.899257831856
"1065",109.348930600944
"1066",112.763189889486
"1067",113.779717818534
"1068",111.346772769587
"1069",109.84957938657
"1070",112.176548580546
"1071",113.51705907376
"1072",111.202631172207
"1073",112.909314971198
"1074",116.356990494893
"1075",111.121265867181
"1076",113.444072103373
"1077",114.5272813356
"1078",117.020409649739
"1079",117.032315553729
"1080",119.316336702345
"1081",117.893028205353
"1082",124.667902622015
"1083",120.902260201173
"1084",124.752690374945
"1085",128.073186977367
"1086",126.397887508989
"1087",127.733665489971
"1088",131.047308150894
"1089",132.712613388926
"1090",133.129119553237
"1091",131.369439496954
"1092",135.571472780204
"1093",131.884402246989
"1094",136.217906686905
"1095",135.063302683663
"1096",139.616312023501
"1097",138.857209221097
"1098",136.087276909839
"1099",137.680495970633
"1100",136.956242126206
"1101",137.358043843165
"1102",133.84098189306
"1103",136.193064923213
"1104",131.643566537426
"1105",133.991304148958
"1106",136.026552739098
"1107",131.49999341673
"1108",133.266251104814
"1109",132.731436936702
"1110",127.712725184133
"1111",128.153229049349
"1112",122.72654474584
"1113",131.131318040548
"1114",129.290915571311
"1115",124.837470962019
"1116",123.982008078225
"1117",119.579700202273
"1118",119.59463166713
"1119",120.767601950986
"1120",119.891749106515
"1121",119.75051082249
"1122",119.544599671024
"1123",117.94073116467
"1124",119.218530084434
"1125",122.486992583811
"1126",118.759967982959
"1127",118.423836857676
"1128",116.441974885121
"1129",120.751938550353
"1130",117.078402522669
"1131",117.812064769326
"1132",118.323865746433
"1133",116.617117879529
"1134",117.655401886376
"1135",118.816118419081
"1136",113.351705940401
"1137",120.20612147494
"1138",123.214794177193
"1139",118.620150924132
"1140",118.759421199543
"1141",116.833252977971
"1142",124.600208775093
"1143",124.729746938972
"1144",118.877076566594
"1145",123.785626013433
"1146",124.771647017788
"1147",123.657115563494
"1148",127.441981682355
"1149",127.710821710398
"1150",127.322394714656
"1151",129.615952643207
"1152",131.026704854911
"1153",130.489552582241
"1154",132.809912979329
"1155",134.985270864121
"1156",133.480683894689
"1157",137.128791214564
"1158",134.928320684246
"1159",137.51424123346
"1160",139.63703532454
"1161",141.133780150605
"1162",140.075537557014
"1163",136.758834274837
"1164",140.146850811135
"1165",138.504398290736
"1166",137.790550195007
"1167",138.197452467423
"1168",135.323085393567
"1169",131.576069548186
"1170",127.988637115123
"1171",130.186575544282
"1172",128.343518869431
"1173",123.22313700595
"1174",125.304967011896
"1175",120.367034219289
"1176",121.96055032743
"1177",117.348905310904
"1178",118.071682880808
"1179",116.768538182896
"1180",113.834940944962
"1181",119.09305869688
"1182",118.536842420269
"1183",116.909412953556
"1184",119.560439719594
"1185",121.877021878916
"1186",122.165864480002
"1187",127.701608683921
"1188",128.65323749725
"1189",129.460258229286
"1190",133.921715024231
"1191",137.989073385477
"1192",141.92452817903
"1193",139.474396616865
"1194",145.486113795179
"1195",147.648277719274
"1196",150.572003018569
"1197",153.650605321041
"1198",151.981302071323
"1199",151.729711980805
"1200",155.719250693971
"1201",153.188946182824
"1202",149.97831981624
"1203",150.282824115584
"1204",146.498643369743
"1205",146.346419880797
"1206",145.44230338691
"1207",139.153235933295
"1208",142.388234351332
"1209",135.500151037435
"1210",131.37552868802
"1211",125.496903046038
"1212",125.229865380871
"1213",122.925773897235
"1214",118.137584353538
"1215",115.12562035611
"1216",114.051670605077
"1217",114.754332798732
"1218",113.54119750018
"1219",111.772041226983
"1220",110.541807989973
"1221",113.929153985189
"1222",116.032787691137
"1223",115.302742217413
"1224",118.1176872383
"1225",122.128744935684
"1226",119.937329779913
"1227",129.538579160533
"1228",128.053542926056
"1229",131.533695797567
"1230",132.543210965565
"1231",137.460769932092
"1232",141.976173329998
"1233",140.364854698498
"1234",142.738058696317
"1235",147.100813583919
"1236",151.263971154236
"1237",148.378585487346
"1238",146.713859312875
"1239",153.001332860099
"1240",146.38378120672
"1241",146.380457371717
"1242",144.882158947037
"1243",144.17853057625
"1244",142.615314177431
"1245",142.318295944763
"1246",136.815046969204
"1247",137.705295677942
"1248",132.925224595963
"1249",134.689273723139
"1250",129.050146597708
"1251",126.03930243662
"1252",127.825695930109
"1253",128.290317053092
"1254",126.422487726996
"1255",124.401346827636
"1256",125.994507379027
"1257",127.451638702097
"1258",126.22912072452
"1259",127.91726683018
"1260",127.20831792459
"1261",132.50587031543
"1262",135.330247882679
"1263",130.05947538934
"1264",134.521012046216
"1265",134.685897453501
"1266",138.248242330007
"1267",136.099606243251
"1268",133.663059987323
"1269",137.822273972733
"1270",133.768859110568
"1271",132.238722314522
"1272",137.651800050386
"1273",135.520809508805
"1274",135.10424400738
"1275",128.579594917424
"1276",129.303410366184
"1277",128.577489636811
"1278",129.725145619613
"1279",125.122717014212
"1280",124.924478772723
"1281",123.018703555163
"1282",117.167223982499
"1283",124.01510319586
"1284",121.52528019218
"1285",115.823453644525
"1286",118.074027765322
"1287",119.672233256841
"1288",118.815400995301
"1289",123.764728254249
"1290",118.949885493759
"1291",121.277853616105
"1292",127.9908023945
"1293",126.388827093485
"1294",127.239039315987
"1295",132.971306773808
"1296",134.488336234232
"1297",134.876266204481
"1298",140.090908928458
"1299",143.424006680332
"1300",147.665312348663
"1301",145.168695457366
"1302",148.685811256548
"1303",149.222571773421
"1304",146.839160871103
"1305",150.568932319103
"1306",151.929019429895
"1307",151.005567749254
