"","P2_S4"
"337",56.4045658051456
"338",56.5386011621698
"339",53.1485951922728
"340",56.6516408162286
"341",56.1877305209115
"342",54.1396454500781
"343",50.6872963842474
"344",48.1907400170497
"345",49.5000139174529
"346",49.7032277259799
"347",49.6582117192436
"348",47.577956925699
"349",46.6097942616797
"350",47.5550857392592
"351",41.9715236880377
"352",40.140717033432
"353",39.6057826144633
"354",40.9313947458545
"355",40.9014165268574
"356",43.1171299249859
"357",43.3788150240052
"358",40.7241496433763
"359",40.9929431548129
"360",40.8350809256072
"361",39.0182232463275
"362",39.2359126441839
"363",40.1593591655728
"364",36.5596379277001
"365",35.7575066515015
"366",40.8646956127766
"367",39.0355916342509
"368",41.4975678613307
"369",38.4234574376929
"370",43.9577430934824
"371",40.5534127735423
"372",42.222480518403
"373",38.2224945682787
"374",41.5724163824673
"375",46.5322659910859
"376",47.3562037886923
"377",46.7961510931181
"378",51.3319050374083
"379",46.7272433344545
"380",52.65159560624
"381",51.0386733967067
"382",50.1283112558435
"383",52.007207844954
"384",53.3562626205169
"385",50.5411895134081
"386",50.2766355135064
"387",47.5159862411446
"388",47.2995391343248
"389",47.817252240225
"390",53.0278322147179
"391",48.4074708233814
"392",47.1835004304145
"393",46.8265307007412
"394",41.7040694882017
"395",38.1225074204672
"396",40.5938666385703
"397",36.7996383003758
"398",34.4966301905917
"399",37.1782363622813
"400",37.2373966508025
"401",33.9342349321943
"402",32.8577483911462
"403",35.1753927820761
"404",34.8700572331587
"405",33.0579288670609
"406",32.261105814663
"407",31.8056259830067
"408",33.8471687548699
"409",32.9910143590111
"410",30.8337134121917
"411",33.5806986796546
"412",36.1361501301886
"413",37.3856449393462
"414",36.3995469111693
"415",34.2475976840061
"416",37.6332401165965
"417",39.9723675580926
"418",38.6838157346524
"419",43.8269815144645
"420",39.3680200534191
"421",44.7123433386151
"422",47.0748838254553
"423",48.1748637995808
"424",47.1706832534314
"425",51.1993872722013
"426",53.0255059021924
"427",53.1384565751101
"428",53.6852873581698
"429",60.3295853380771
"430",59.8930441841316
"431",62.6447215533224
"432",58.8935035994673
"433",59.5130797344601
"434",60.7648375258183
"435",63.1076667317276
"436",60.1278979371433
"437",62.2241059602954
"438",60.5108285980274
"439",60.4838148765101
"440",60.6426456533815
"441",57.8372354586184
"442",55.1646305394666
"443",54.5993260206177
"444",51.1363917560969
"445",47.4002425372385
"446",43.538052771012
"447",50.0599155023523
"448",42.1711653580706
"449",45.1503343998574
"450",43.0609060893478
"451",41.0778604667951
"452",47.1401738411355
"453",38.667372018651
"454",47.4449153818889
"455",43.7207066653092
"456",42.450314488845
"457",44.6956826317527
"458",50.7130653861149
"459",46.5555286394565
"460",52.2589120755767
"461",51.8725408421675
"462",50.3011288222072
"463",56.0006123322223
"464",54.2613765777834
"465",61.5974835207323
"466",61.5471943672225
"467",57.6283371120033
"468",61.8722242740345
"469",59.159657858861
"470",65.7213869295529
"471",64.8692379872228
"472",63.6407224050101
"473",63.3116365701743
"474",59.244063492838
"475",60.5237305864698
"476",62.3811829490598
"477",62.5378890556263
"478",58.3994328703279
"479",60.3774324642894
"480",55.7764579381902
"481",53.8450149991125
"482",52.8078263579137
"483",55.0034042243026
"484",49.9726417224019
"485",50.1464066884639
"486",55.8790969188166
"487",47.3293877405692
"488",45.382377013345
"489",47.7251704153004
"490",45.4473430431203
"491",44.655325936316
"492",43.5734489025412
"493",43.2021599180176
"494",42.3443663778487
"495",43.8685477324382
"496",44.080366389773
"497",43.560843362409
"498",43.1873328473843
"499",44.6746286688026
"500",47.3187941390632
"501",44.9266976684857
"502",44.8335775040144
"503",47.0416153428368
"504",43.6017110314562
"505",46.5833175755853
"506",51.6080302981466
"507",52.7738580116
"508",52.039273978651
"509",50.1115888223283
"510",54.0694728716918
"511",60.8894556507639
"512",62.8021208744472
"513",62.0075527804876
"514",64.5253680580665
"515",70.4347231188459
"516",68.3584952522504
"517",69.2472167360956
"518",70.3200309388901
"519",69.9259096149705
"520",71.3506707390167
"521",69.6279699516114
"522",74.1444392485678
"523",73.2745474234416
"524",68.693999936804
"525",73.5451976527371
"526",70.4555237700041
"527",71.7120207686533
"528",68.0809252763091
"529",68.0814137073943
"530",64.2909259406853
"531",64.4907916318459
"532",58.9679947670743
"533",61.470173875756
"534",59.698237069375
"535",53.9120683692784
"536",48.4600831894853
"537",52.1345657804255
"538",48.664525861823
"539",49.4523392807291
"540",49.8145314739304
"541",49.3733330551354
"542",47.0291281013173
"543",47.140630963129
"544",45.8503781425463
"545",46.6355193489594
"546",46.5891296380319
"547",43.1027569119642
"548",47.1234148739966
"549",41.6384501472478
"550",46.8719730980715
"551",46.779545314699
"552",45.6258533264158
"553",46.0304464309426
"554",47.9163216873235
"555",42.9294604416317
"556",46.0323482010258
"557",45.9454000431494
"558",48.9046673883707
"559",47.3422401991553
"560",43.0007974820497
"561",52.2198414269813
"562",50.5071157175866
"563",53.2353456671443
"564",54.7392024915184
"565",55.5907133987961
"566",54.3404163658643
"567",56.8376369296233
"568",57.155445127092
"569",59.6562998132136
"570",60.9942211112364
"571",60.967201795557
"572",64.1886789696655
"573",64.4276772755726
"574",65.171244914915
"575",68.8265626844558
"576",67.2481942333706
"577",67.6144118755729
"578",69.9695398089927
"579",72.0659092209068
"580",78.7605725923506
"581",74.4801958381507
"582",71.4215861235544
"583",75.0747271857814
"584",73.1326567932508
"585",71.7234066503884
"586",75.3036937597312
"587",69.6384128994764
"588",68.1399389508524
"589",68.6365099042417
"590",65.6179147403991
"591",65.5953450657132
"592",68.0600530972046
"593",66.2465335230267
"594",65.9709986757818
"595",64.500520641573
"596",66.5945237099044
"597",63.5857366801635
"598",62.170819550046
"599",66.6894872075774
"600",64.4150266484023
"601",62.3202907580758
"602",62.629890166388
"603",63.4962742869262
"604",66.3812772688255
"605",67.1564578791794
"606",69.1969352807643
"607",68.3059806913486
"608",70.0277953871187
"609",67.4094677269545
"610",72.3245341307523
"611",68.8096530037664
"612",70.965788852514
"613",73.6278978764103
"614",72.1726568279415
"615",73.0395858538664
"616",78.6743203036117
"617",75.2943188240518
"618",74.8441942338282
"619",78.6884607486315
"620",77.8232179077592
"621",80.8255634390617
"622",85.1105411346165
"623",83.7118995145128
"624",82.7633668293884
"625",81.5350837828251
"626",85.630373548648
"627",87.1758587354924
"628",85.9052458346423
"629",85.4133964470783
"630",85.2284478972163
"631",85.8045680825247
"632",87.571263209326
"633",83.9197270783708
"634",81.6937870207359
"635",80.4846887429069
"636",77.2614268724975
"637",78.1327552587432
"638",72.2097798281057
"639",71.8690856950441
"640",67.7484181195522
"641",67.9523115479166
"642",62.6991725123576
"643",54.6775087093909
"644",57.2030757282504
"645",55.0405036830952
"646",51.5228083737785
"647",49.5024816180721
"648",50.5642686125643
"649",52.9669645283696
"650",47.1728273409736
"651",50.3686782195869
"652",53.447458964678
"653",52.4929371371233
"654",55.0359247676567
"655",58.3457390616137
"656",59.3736722051564
"657",62.4555968785877
"658",65.7767837770903
"659",69.7885614333973
"660",72.7785402922762
"661",71.2910576708659
"662",77.4967585417732
"663",80.0575214116673
"664",83.1955699197196
"665",83.8522602105778
"666",86.4057365764395
"667",87.0688390577465
"668",88.3575806559103
"669",87.9536740439299
"670",89.8659731277274
"671",86.6385133997262
"672",89.0371537977939
"673",84.2529689853339
"674",85.873882108047
"675",86.0801723960876
"676",80.6143757426895
"677",79.189703507515
"678",77.795956759716
"679",73.2440233393596
"680",72.3378121975076
"681",71.7744161784406
"682",64.750833349192
"683",61.8734798604304
"684",62.0307973518484
"685",62.8315984480923
"686",60.0757571719014
"687",63.2819195224888
"688",58.2168130156917
"689",57.227182410582
"690",56.0618856622986
"691",56.6565090416453
"692",59.4330944256112
"693",59.3388948868478
"694",63.6155445269028
"695",63.4837035905895
"696",69.4104736011744
"697",73.9777751603478
"698",73.349163838285
"699",76.6972251320956
"700",82.3622429142365
"701",80.9083394742519
"702",90.0837345122426
"703",89.3393089920466
"704",94.4104665455508
"705",93.9850352496915
"706",91.7966431656347
"707",98.7907454274524
"708",99.2331205701518
"709",99.982909866028
"710",99.80842326294
"711",98.7318036600923
"712",103.084058983401
"713",96.2119836192275
"714",99.0491347907254
"715",94.9268218334667
"716",92.6078443585298
"717",91.9936705459702
"718",88.0851721743079
"719",86.5885933062892
"720",89.6375156234149
"721",79.0533945570805
"722",78.5958808232814
"723",77.3517162854666
"724",83.2475530382135
"725",78.8290933577537
"726",72.1492031620147
"727",75.2260488992304
"728",73.8768645098956
"729",72.7425512399258
"730",73.065785826154
"731",69.5108762797108
"732",69.164559637406
"733",69.280502043976
"734",71.0930622665996
"735",71.2310918168643
"736",72.4964844681064
"737",71.3484418353337
"738",72.621852178978
"739",71.1391522744894
"740",72.4995986409559
"741",71.7922697461661
"742",69.0516187540836
"743",71.6249720478585
"744",74.2817785367917
"745",76.1304593202351
"746",70.8125114344168
"747",73.4789415353192
"748",76.4927412506068
"749",74.1396236786284
"750",74.9716678191323
"751",71.7828556753997
"752",73.8398495572701
"753",74.0401654091402
"754",71.143227542645
"755",73.7300620136342
"756",72.4731476431348
"757",75.6255635473445
"758",72.9133690735355
"759",69.6645255248737
"760",67.6654053180277
"761",73.9541935963272
"762",68.9362214433896
"763",67.3355561403837
"764",67.3269691357172
"765",68.2684775082212
"766",67.0941749664363
"767",65.1866600485567
"768",69.2720496185068
"769",65.5761348815371
"770",64.3543286266352
"771",63.6803167352147
"772",61.8735614678011
"773",60.6423861166375
"774",60.3957603476013
"775",62.2340472742907
"776",62.1938252352258
"777",63.7022178236053
"778",65.323698883457
"779",63.8055430055391
"780",69.9658862920604
"781",72.4456967065052
"782",71.7568930439974
"783",75.5929566247002
"784",76.2572550398971
"785",80.1996209740288
"786",81.2834305764041
"787",79.0463187635873
"788",85.4816975237383
"789",86.4830103374037
"790",87.3797861220434
"791",84.4397353224603
"792",88.6398850784744
"793",90.9081135625049
"794",88.9749190428376
"795",91.0860964978698
"796",89.2417243821977
"797",87.7550101357387
"798",89.8919371064651
"799",90.5561842649341
"800",89.223559252316
"801",83.6298046983934
"802",83.7080624963325
"803",81.1537491323428
"804",84.2913203721299
"805",82.534734219997
"806",77.5799883361637
"807",77.4012650754315
"808",81.293493791394
"809",81.0295279409244
"810",77.795671562588
"811",75.4038138887482
"812",75.9446563255928
"813",80.1183216741065
"814",78.8547773086263
"815",75.6756769354008
"816",80.3496324939919
"817",82.0909978608635
"818",81.2450361944647
"819",78.1738783511394
"820",76.0466475722517
"821",77.5854817064482
"822",74.6389904634261
"823",77.479816853355
"824",80.4570292666485
"825",77.5628050294525
"826",81.5795810299594
"827",78.9441188139679
"828",81.9141020932524
"829",84.1995988619885
"830",80.371031422696
"831",86.9711584525501
"832",86.294490446481
"833",84.2728036252761
"834",90.0915470099649
"835",90.9710015593076
"836",91.3370648038502
"837",99.3705356493958
"838",95.5744670183149
"839",101.559765470273
"840",102.95204293034
"841",105.223451258936
"842",103.910082752679
"843",110.234208111099
"844",107.233465577643
"845",107.813042424564
"846",111.791639077992
"847",114.075512688368
"848",109.819370482687
"849",109.248464553948
"850",105.773670329235
"851",105.181820654781
"852",101.8431664068
"853",105.191761271133
"854",102.441533751591
"855",94.560106971173
"856",91.8627419927746
"857",88.6016133672528
"858",90.3474490572889
"859",85.8608156259212
"860",80.8795700127814
"861",79.3730036442682
"862",80.4482399367102
"863",76.3596605639679
"864",75.366670001839
"865",77.2739019982769
"866",78.8471834194095
"867",79.004106250324
"868",79.3563735268309
"869",81.953365792256
"870",81.773779162761
"871",82.3547081898366
"872",84.8537925867941
"873",86.2388012224874
"874",88.9975867487173
"875",87.7540624574422
"876",86.3207737991987
"877",89.5509856669463
"878",85.6102989728494
"879",84.4240828882167
"880",85.4337093703449
"881",87.2168809284727
"882",85.10935123059
"883",81.2602822874701
"884",81.8713829274755
"885",79.0154564536144
"886",75.3460730239781
"887",75.065136457549
"888",69.381749081113
"889",70.4681650222529
"890",70.7118938502898
"891",71.5635600837448
"892",67.6799856284715
"893",67.2286325894575
"894",66.4410788436552
"895",65.9096802806747
"896",68.5236415223546
"897",70.7331545988262
"898",70.1707481530103
"899",73.4895258211355
"900",78.5632282494181
"901",72.3817531512741
"902",75.7115893555921
"903",79.9779148750266
"904",82.1695537401882
"905",83.8908736999644
"906",87.1772736713952
"907",87.5574147416186
"908",85.8866030837941
"909",94.2733695318359
"910",92.3080345967207
"911",92.0103117944345
"912",99.1583208007335
"913",97.1343126043919
"914",100.824190319145
"915",98.1292021066507
"916",93.6948289142203
"917",99.0355530578086
"918",95.7953451723917
"919",97.838641078641
"920",94.8890651775576
"921",96.3358279845358
"922",98.1936030849457
"923",92.6374367952378
"924",95.6370617656335
"925",94.3697055540152
"926",87.5469078995898
"927",89.4758386912859
"928",85.6942918616841
"929",83.7773007876505
"930",78.9994798008887
"931",82.0970463197057
"932",77.4694682167312
"933",73.1857998377723
"934",70.6960075383485
"935",68.979416873671
"936",69.9180963228628
"937",63.9450103644866
"938",66.3007078308661
"939",61.9311729991712
"940",63.2763495014934
"941",62.1653498726517
"942",59.739720587001
"943",60.0984613925894
"944",58.4467176280555
"945",61.6532497358196
"946",62.9847053184109
"947",63.9224894284267
"948",61.6295829790671
"949",68.4805760706202
"950",74.5017794715243
"951",76.2138430450124
"952",75.4972972474401
"953",80.9748068661792
"954",85.3104518617984
"955",86.0837527751039
"956",90.1103600225326
"957",90.7917607306963
"958",99.6470759575522
"959",100.314720031531
"960",102.755251279405
"961",104.462731883797
"962",109.155923884343
"963",110.264040608414
"964",109.157375617291
"965",113.175487366536
"966",113.819311792553
"967",108.660484318987
"968",114.527155760811
"969",114.61073109221
"970",113.382633723763
"971",108.169919429365
"972",109.051273392087
"973",105.307023662276
"974",106.784713986781
"975",101.438141638099
"976",99.6204434254396
"977",94.4876389161885
"978",91.9848394006931
"979",88.7002751605605
"980",88.3218811973886
"981",86.86120414574
"982",80.2981267485015
"983",80.9154539905064
"984",75.9302366068569
"985",76.1138242379346
"986",77.2761300932576
"987",76.5434004674156
"988",76.8971605018518
"989",75.0968655742996
"990",74.7362604253182
"991",72.6749592371517
"992",75.8614411772385
"993",78.0657968644784
"994",80.4279867774486
"995",80.4238023085818
"996",82.6167092565379
"997",83.2699259113976
"998",87.153933624544
"999",90.7450447454511
"1000",93.5366225186514
"1001",93.2507210527189
"1002",97.6585752482077
"1003",97.2486632333275
"1004",98.9490996801686
"1005",100.130048322435
"1006",100.289967665685
"1007",102.995087718122
"1008",99.5576687092073
"1009",100.496574735578
"1010",99.7413208716193
"1011",93.0989326834915
"1012",98.5506916530771
"1013",92.5852778275107
"1014",91.71184157505
"1015",90.0723602947394
"1016",93.61703410815
"1017",90.1665403133515
"1018",91.4080403772491
"1019",87.4805502179958
"1020",91.3136773389362
"1021",86.9406629434855
"1022",91.7314028525763
"1023",89.9222933191226
"1024",94.1055176592075
"1025",92.8342337542761
"1026",94.8570159538596
"1027",95.8430826164606
"1028",95.0087186956493
"1029",96.2009948988718
"1030",96.3012414502146
"1031",102.240275768824
"1032",97.8855266973165
"1033",100.589333801185
"1034",99.7154373236809
"1035",101.873332490244
"1036",99.383845892631
"1037",100.065743918366
"1038",100.363972617737
"1039",104.472608091105
"1040",101.420533918707
"1041",103.31281035296
"1042",102.605736005423
"1043",101.797795934003
"1044",99.9133902302392
"1045",94.4511704368792
"1046",94.4828931957092
"1047",97.7191987628387
"1048",99.0480744985484
"1049",92.848642015043
"1050",91.8342561847397
"1051",95.2420436621093
"1052",92.1616703275423
"1053",86.7262949738248
"1054",88.3315423897303
"1055",93.9469378116007
"1056",90.9760057281609
"1057",88.8794893650226
"1058",89.9056461363258
"1059",93.6083763004247
"1060",94.300052650626
"1061",93.1492000951882
"1062",97.0993794385226
"1063",92.9179706800717
"1064",96.4289797714884
"1065",94.2357472150918
"1066",94.9796532093144
"1067",98.0489977558238
"1068",98.0003289109951
"1069",98.1035590260863
"1070",98.189064044323
"1071",93.7357659474131
"1072",98.0063697292493
"1073",95.8265455119963
"1074",94.8694229850549
"1075",94.011232477077
"1076",93.8605083990424
"1077",91.2970817153108
"1078",91.0259418058544
"1079",86.4923972835136
"1080",87.2652013841401
"1081",83.1993254705604
"1082",83.8586701527363
"1083",80.4510505153418
"1084",81.3089192604297
"1085",82.5758157567314
"1086",81.2040267522804
"1087",82.2575977815821
"1088",78.2262972707069
"1089",79.4959147625133
"1090",84.6793140341354
"1091",82.6172182948492
"1092",87.8773769000003
"1093",85.4305096926163
"1094",93.1829416963515
"1095",93.5631841837037
"1096",93.712855795759
"1097",99.9272384898462
"1098",102.95798625138
"1099",107.674214356802
"1100",111.045290320515
"1101",110.450879787808
"1102",115.769707684982
"1103",119.211893353148
"1104",116.6867837404
"1105",118.402198630159
"1106",119.407722770086
"1107",117.863245404675
"1108",124.984625542992
"1109",118.970383940818
"1110",116.700647588065
"1111",116.163067574923
"1112",113.977829644533
"1113",116.158483725425
"1114",112.023419220679
"1115",114.370084138567
"1116",111.463574288434
"1117",107.994896928793
"1118",107.001104667842
"1119",99.2689546768625
"1120",98.6932299714302
"1121",96.4968331346614
"1122",97.0033608095473
"1123",95.2892444550286
"1124",88.1045496542321
"1125",87.5353379094294
"1126",88.528584328292
"1127",85.6659646188328
"1128",86.6766847329708
"1129",83.8638737028915
"1130",87.0617444710192
"1131",80.7403302282289
"1132",80.9880594162251
"1133",83.2304785859578
"1134",87.9196626628512
"1135",86.8970103747188
"1136",89.0358035381349
"1137",87.1599043137757
"1138",92.0372872227648
"1139",92.4052915672638
"1140",92.1465306222289
"1141",93.1095925741823
"1142",93.6850470166554
"1143",99.2350701149128
"1144",95.6645205799149
"1145",97.874173154845
"1146",99.0991882380165
"1147",100.341108464426
"1148",98.8153660515749
"1149",101.470637899788
"1150",104.350732936971
"1151",105.082691808294
"1152",103.984699893206
"1153",109.355205191005
"1154",104.260058591096
"1155",112.432785330279
"1156",107.306231181269
"1157",107.062162300567
"1158",106.386475838228
"1159",104.341633158784
"1160",107.68063155177
"1161",108.398610213797
"1162",103.777070219715
"1163",107.247563740668
"1164",103.500889191884
"1165",104.541381324136
"1166",102.860264152172
"1167",99.661313939445
"1168",101.798302036865
"1169",103.804949752108
"1170",102.1843583438
"1171",105.948213989342
"1172",104.369882055829
"1173",104.301107835048
"1174",104.27324319173
"1175",102.347964172595
"1176",106.396512665129
"1177",104.83014769718
"1178",105.314050381408
"1179",110.124624243042
"1180",107.527060979093
"1181",107.658926148088
"1182",109.574430822611
"1183",111.413142996325
"1184",113.565848629398
"1185",114.982444382245
"1186",112.245570586277
"1187",113.34091170479
"1188",116.443337618402
"1189",118.93582724474
"1190",117.777829210517
"1191",120.608246627326
"1192",120.420841508047
"1193",119.140633793577
"1194",125.654279158204
"1195",118.642982263514
"1196",119.168569279535
"1197",121.020876306957
"1198",120.294639786254
"1199",121.953253344725
"1200",124.993274671805
"1201",121.63685110627
"1202",116.308136194703
"1203",120.958471066764
"1204",121.366355211409
"1205",115.187854243617
"1206",115.921561122449
"1207",118.93138018273
"1208",117.645915325065
"1209",115.813721542855
"1210",116.300338156901
"1211",116.716353548961
"1212",116.314469416669
"1213",112.771641329648
"1214",111.873172413129
"1215",116.513758774973
"1216",117.400138523724
"1217",114.570459207291
"1218",120.768346830581
"1219",117.111474598632
"1220",116.111236784499
"1221",120.338014902041
"1222",119.47661409987
"1223",118.364451963135
"1224",117.303555654019
"1225",119.146848198614
"1226",119.749462390952
"1227",120.549206818366
"1228",120.292441915763
"1229",122.60929590857
"1230",119.07051656459
"1231",117.902139084396
"1232",117.870854933735
"1233",117.652198495368
"1234",114.558731005269
"1235",114.566818062429
"1236",110.433984709867
"1237",105.236125258677
"1238",109.780090811334
"1239",109.167376831823
"1240",102.973076053799
"1241",104.780026525352
"1242",105.292391688762
"1243",104.384993151075
"1244",105.985515227054
"1245",100.835570130754
"1246",105.674222528593
"1247",105.222139551352
"1248",108.438331780727
"1249",108.825313147936
"1250",113.719126997539
"1251",113.760331032664
"1252",115.470029032413
"1253",119.182534050332
"1254",115.670642994405
"1255",124.470662160137
"1256",122.285815190019
"1257",125.685991296221
"1258",124.695914308476
"1259",125.186195010237
"1260",126.502607845956
"1261",127.404132783392
"1262",129.076047467873
"1263",127.005762481352
"1264",128.774759538463
"1265",126.903326190009
"1266",123.918312417919
"1267",127.081173454653
"1268",122.945735926013
"1269",121.000784389505
"1270",125.036178264228
"1271",124.342272117507
"1272",120.025862542095
"1273",116.791045017773
