"","P4_S4"
"302",82.2346213754384
"303",79.4330455705125
"304",84.4244368358924
"305",77.5921877654343
"306",77.0411880966494
"307",75.0815455651931
"308",74.7754023437444
"309",71.3755083197377
"310",72.0040829052808
"311",72.5283389984882
"312",69.3978120819419
"313",68.9564650897585
"314",69.503199685968
"315",72.1193495277311
"316",70.8121703767029
"317",71.6404994090115
"318",73.6251070976315
"319",74.4389881137974
"320",76.6527402915269
"321",79.1005625077911
"322",79.071007521136
"323",76.4854587031657
"324",83.9853262636357
"325",79.958617720867
"326",86.9719938088958
"327",90.4891761944813
"328",87.8980704606542
"329",86.7464305850017
"330",87.0680124767613
"331",89.3068067784834
"332",91.2351034707984
"333",90.5333807993168
"334",91.3159420560331
"335",87.9782364763492
"336",83.5009180815407
"337",86.8020148462782
"338",79.7845525248242
"339",79.7135391842197
"340",76.0344094935362
"341",75.0819186507069
"342",72.2184614393366
"343",73.1151334614396
"344",70.0512594237976
"345",72.4518894228489
"346",67.4041366216294
"347",66.9979131066027
"348",65.399468444946
"349",67.9671719049555
"350",69.8002776839054
"351",60.9444776041934
"352",67.8519379793415
"353",63.7741124697412
"354",64.1945206634433
"355",68.0296546107954
"356",67.9892058771523
"357",70.3279717960903
"358",68.9196473722302
"359",68.0745209110937
"360",66.0362706257607
"361",70.5885140349685
"362",62.9056245564437
"363",67.0868082057598
"364",68.2610814341705
"365",64.8479858125392
"366",63.5883073666726
"367",62.3349523231154
"368",63.6535159906139
"369",63.7992488534819
"370",60.2199790951569
"371",55.8944806464975
"372",56.7872184282468
"373",59.6582799453636
"374",60.701919357099
"375",59.6987694682779
"376",56.22926813755
"377",59.0560275237439
"378",61.5824140110119
"379",65.5828520223102
"380",67.8841637240318
"381",66.6986223707574
"382",76.5401819422081
"383",74.9010608245745
"384",79.6712385134733
"385",84.4072287389911
"386",86.1181826565712
"387",91.1895763603802
"388",95.0449287698099
"389",96.1319284308364
"390",100.426762391654
"391",101.237959484188
"392",103.32777069488
"393",107.266041332536
"394",105.891548915081
"395",104.623865394451
"396",110.890833502398
"397",105.139097687107
"398",104.566908431715
"399",101.653386120972
"400",101.066110787553
"401",96.8249328289238
"402",98.5397961287674
"403",98.312557884211
"404",93.7380608103863
"405",89.14121728639
"406",89.0230271473443
"407",87.9451456658493
"408",82.6968307798374
"409",78.5649778199576
"410",74.1698331195872
"411",75.3087046918
"412",74.3171944703074
"413",74.828899670489
"414",71.8309894935495
"415",73.2281149338435
"416",71.3061369516643
"417",72.8071979910361
"418",73.4582570024146
"419",69.2468292394621
"420",70.5694031799299
"421",70.9449396924526
"422",70.4098772563861
"423",71.5527325202282
"424",76.2684567634441
"425",71.1372915339484
"426",70.1347534797947
"427",68.4352076730607
"428",74.3959518413004
"429",72.7596389205328
"430",67.5898563999324
"431",72.15739673612
"432",68.9984314706149
"433",66.4848550380571
"434",69.3186467439028
"435",69.4605355072308
"436",72.6407411324163
"437",68.0876158970784
"438",69.7262878517812
"439",71.075460474943
"440",70.534755745194
"441",72.7581212005295
"442",72.3676770760451
"443",78.1778570822483
"444",76.3256023879482
"445",81.6167127018847
"446",76.2651479373948
"447",83.6918002677917
"448",83.6517916873797
"449",84.5746017949068
"450",84.0501949225535
"451",84.2369866349904
"452",85.0789088427303
"453",89.6893294777125
"454",83.9650388060046
"455",84.4784634392571
"456",82.8924575890983
"457",78.3846703359427
"458",79.8131803189286
"459",77.2341860339221
"460",76.0928577106011
"461",75.9929292800747
"462",76.9791132478278
"463",78.0777578664442
"464",76.8529024540821
"465",76.8284078804856
"466",77.2248637336759
"467",81.5417868811455
"468",82.1967381145715
"469",86.9662723686053
"470",86.9606524292645
"471",86.8899938064486
"472",93.8524601729952
"473",94.3221994602908
"474",99.746030160542
"475",101.509528741383
"476",103.1344300555
"477",101.353482479603
"478",100.872662643767
"479",102.281116357288
"480",95.5107323611338
"481",97.4919546111081
"482",92.1254549875611
"483",88.0201342114342
"484",91.5444568110519
"485",88.7712337400299
"486",82.8447541305218
"487",80.650249013007
"488",78.5800496516325
"489",78.8487974585953
"490",76.87668213927
"491",75.5937446682619
"492",74.3526414140118
"493",71.2306068392132
"494",74.6404561619257
"495",71.2242793010481
"496",76.3411830703791
"497",71.6269789779287
"498",70.4398038569846
"499",69.4643824646023
"500",71.5797501899354
"501",72.4778246729171
"502",68.9838888873351
"503",69.9569089804102
"504",71.788826526739
"505",72.6198597383286
"506",72.8085294222008
"507",71.8880959228925
"508",74.0809964946829
"509",75.3450445120182
"510",79.0278359978274
"511",78.5950847154723
"512",83.7547385497943
"513",88.4703572496292
"514",86.878913892318
"515",89.8744737562495
"516",93.4632963067927
"517",98.8538454184613
"518",99.9852035619234
"519",104.304868425934
"520",100.802468902843
"521",104.94065894789
"522",107.570629056325
"523",106.085568528541
"524",111.091982145341
"525",109.083113729217
"526",107.953901846745
"527",104.677093570163
"528",103.514464722669
"529",104.846373646565
"530",100.227475392249
"531",93.8443211132143
"532",93.5105431433429
"533",95.0267539281146
"534",93.7071922499173
"535",85.4302402189008
"536",91.0087152796953
"537",90.0013057452915
"538",86.6551053121284
"539",89.2602777181505
"540",92.4476853216351
"541",93.9809181107477
"542",90.5968608649616
"543",91.5543384239291
"544",94.4670068510279
"545",98.0727617991859
"546",98.0217370563227
"547",97.9696852850986
"548",100.864533233683
"549",102.980908121057
"550",99.2240952962162
"551",101.596529341564
"552",101.028632634061
"553",97.6662443259679
"554",99.0280673021494
"555",97.7865890160922
"556",93.5832333016891
"557",93.5801024892114
"558",92.1123727781756
"559",88.6372920204676
"560",88.0284726696174
"561",88.727099307994
"562",86.3677836118755
"563",83.7142864980395
"564",79.5040845700121
"565",79.3478811532761
"566",79.4315921869543
"567",79.7895511598004
"568",76.8953386511184
"569",76.4628053583394
"570",75.3179706780925
"571",70.8502096156778
"572",73.2857874899829
"573",74.6492002393816
"574",73.0103988640397
"575",77.0134606258336
"576",74.7259138491886
"577",76.8823633594225
"578",71.4807965001925
"579",77.0522979613652
"580",76.6839570231606
"581",79.4438005591572
"582",83.0643020681699
"583",78.1810399545103
"584",74.7522608744026
"585",82.4481384821288
"586",81.8613498380243
"587",85.2233472053869
"588",81.715842181301
"589",90.6978694286809
"590",86.3377456525866
"591",86.8821873208123
"592",91.0378584334896
"593",89.5304792134527
"594",88.6398503008119
"595",93.9887499449109
"596",89.9904825632879
"597",91.7860446865015
"598",94.3243311771021
"599",89.6652606230836
"600",86.2744277849879
"601",82.2561872109016
"602",84.9509343288409
"603",85.7501644624281
"604",84.8794211911636
"605",80.9579133529012
"606",81.9787122515677
"607",79.1805726037527
"608",75.5709477701146
"609",78.4203892586132
"610",75.8134449528964
"611",74.7713913521101
"612",76.9928082359755
"613",77.9629809487921
"614",82.6477913263232
"615",77.7279939628339
"616",84.578916199271
"617",81.9583204775723
"618",91.1917606627069
"619",94.3477342722336
"620",96.2773722754027
"621",98.7010088163698
"622",98.5013091285939
"623",103.608016203866
"624",109.181153266477
"625",110.373893790398
"626",116.8326754009
"627",118.145851427463
"628",120.45031449594
"629",117.804334347388
"630",116.995785885888
"631",120.758127040747
"632",118.14763578751
"633",117.607493806981
"634",109.948569299723
"635",110.669111825583
"636",105.678150869365
"637",102.281402283861
"638",101.291121617868
"639",95.7524194592075
"640",92.8505989007435
"641",90.6583741459656
"642",90.290824337831
"643",85.0321216671246
"644",86.4101223116124
"645",80.419233904186
"646",87.005720532044
"647",83.0587032503908
"648",86.3752767571666
"649",87.4549987640851
"650",88.7363285965889
"651",91.271814072287
"652",92.5277172607246
"653",97.2502547735273
"654",96.8224124353938
"655",98.7814313437247
"656",100.739738570612
"657",97.8574077090841
"658",104.482688360569
"659",101.256340838285
"660",102.538622932072
"661",102.633713472538
"662",101.594573616253
"663",99.9631828543051
"664",99.3099526704526
"665",102.971007379879
"666",99.8139786660176
"667",94.1865794362869
"668",96.8762902789638
"669",94.5908616784903
"670",91.4545457612807
"671",95.4848652796346
"672",95.0284179268533
"673",95.0543218687054
"674",93.4882724590048
"675",94.4982296700612
"676",92.0979362520099
"677",93.2392145566918
"678",92.7269956163296
"679",94.6399812173403
"680",93.0110537890508
"681",94.8514172490302
"682",96.6993176762388
"683",98.2412464895848
"684",99.620233928883
"685",99.397779411548
"686",98.3005527631256
"687",97.4454623952153
"688",101.955945879814
"689",94.7846718416025
"690",100.405144005072
"691",99.3061384503967
"692",99.8498079864074
"693",95.0301974978422
"694",97.0659224634061
"695",98.037641120082
"696",91.0446979599557
"697",95.3040003736061
"698",95.7353264605325
"699",92.9420207252524
"700",91.7962403118525
"701",93.7643000302453
"702",99.6150228200953
"703",103.504272324084
"704",98.1554417221882
"705",105.12787179315
"706",105.410128689542
"707",107.397938288757
"708",111.627171438368
"709",112.260423862347
"710",120.747765216692
"711",125.570118397727
"712",127.512214473072
"713",122.576017111752
"714",128.54157006779
"715",129.935789466977
"716",128.838023634687
"717",131.785980405963
"718",132.647781309225
"719",131.135859424153
"720",130.916873349291
"721",128.012479157158
"722",125.758794683178
"723",124.461702086926
"724",122.943110721119
"725",121.964074400321
"726",116.863314991986
"727",115.754041512187
"728",112.61034648223
"729",110.193381822628
"730",103.624684452442
"731",101.30698806162
"732",100.935851159207
"733",100.82185882126
"734",99.3097109465889
"735",96.3707235006786
"736",95.0514716225397
"737",92.6764031364011
"738",94.243733646646
"739",92.0982076122687
"740",92.7593982866419
"741",88.4871287715024
"742",93.8202167215591
"743",92.0052559444925
"744",91.8258946444586
"745",91.0619663155236
"746",92.4776301100798
"747",95.4077620130122
"748",93.5763479824152
"749",99.6193023631489
"750",95.8168822938953
"751",94.2425513747017
"752",99.8264657278767
"753",106.296936994755
"754",107.780006903376
"755",108.393817813523
"756",108.806466076458
"757",111.413711827547
"758",110.642226290296
"759",114.595261272739
"760",114.958688350293
"761",112.15833577522
"762",111.928230883295
"763",108.948637915743
"764",110.230172485639
"765",110.413137847217
"766",106.950790020504
"767",106.969770359605
"768",104.514204563501
"769",106.196752748189
"770",102.084009761081
"771",101.776022902659
"772",96.8264220164065
"773",98.1667652616675
"774",98.1951765846957
"775",99.0648900052974
"776",99.6147015354627
"777",99.1591505091442
"778",99.0466974056712
"779",102.359809197873
"780",103.116881674513
"781",102.205069021713
"782",103.979231099078
"783",103.008340733356
"784",103.901399854195
"785",107.691624517482
"786",106.18807118534
"787",106.429224210249
"788",106.900443250005
"789",106.065932400054
"790",110.223826404888
"791",108.173379076216
"792",106.367312188322
"793",110.962469687474
"794",109.439816170204
"795",104.996928697307
"796",106.673419413291
"797",101.128208112331
"798",102.867425866385
"799",100.437733720146
"800",101.306931465789
"801",96.0675762049164
"802",97.1209507079441
"803",95.3336211432582
"804",96.3650942929641
"805",95.8457635057014
"806",98.3353286043625
"807",98.9013001148025
"808",98.8963782507994
"809",103.035392436368
"810",104.450986224942
"811",107.461925206256
"812",108.53862405121
"813",114.574057185344
"814",117.285922541299
"815",117.027154546676
"816",122.655438179893
"817",120.775526711038
"818",126.16347268944
"819",123.577374261531
"820",127.406942228929
"821",127.820121745676
"822",124.921127200085
"823",124.920637928526
"824",121.955140373036
"825",122.476606405467
"826",115.451408122512
"827",112.119377483719
"828",111.236893407843
"829",109.618380514971
"830",105.633850878863
"831",111.258770668743
"832",105.468819324169
"833",103.86928758338
"834",106.879649726733
"835",105.18353024724
"836",109.167787807849
"837",109.485173676576
"838",108.762826059544
"839",113.553801739207
"840",115.272769007687
"841",116.639107177646
"842",117.234380209031
"843",121.892477699867
"844",125.318300119873
"845",123.046765671646
"846",127.340302045169
"847",126.360282338519
"848",126.774432367241
"849",123.732288015412
"850",129.786847217589
"851",126.162294840652
"852",125.732899633565
"853",124.327399247865
"854",123.026236991587
"855",123.974499902911
"856",123.823645918898
"857",119.163742026769
"858",119.197846014836
"859",120.617682904794
"860",119.474794208843
"861",119.177756094731
"862",118.399739312683
"863",113.361327723691
"864",116.550927394567
"865",112.680580165647
"866",109.623054885878
"867",113.623160505348
"868",115.523457217049
"869",111.696701605196
"870",110.657332204301
"871",112.076183225496
"872",110.854436985268
"873",110.661943469237
"874",113.99430641658
"875",110.64996861892
"876",112.781560977272
"877",108.902439238652
"878",115.006202778859
"879",111.722269916543
"880",113.450450349969
"881",112.818692616216
"882",112.807179989509
"883",110.780014456647
"884",114.526963378566
"885",116.256726404863
"886",115.215117066032
"887",116.47229220563
"888",115.005729332078
"889",115.279116000184
"890",117.680568508147
"891",112.607919120045
"892",120.41872743589
"893",120.623425312313
"894",118.66753928854
"895",120.895275157225
"896",119.630085396724
"897",116.563950374674
"898",123.491256054116
"899",123.486413332894
"900",114.953011545793
"901",121.882737380544
"902",120.2880498944
"903",119.657095963268
"904",120.018873044417
"905",113.091326463256
"906",114.902404137073
"907",112.395066816474
"908",111.759755168945
"909",114.457386836726
"910",111.611096950585
"911",107.797848034598
"912",109.546427090206
"913",109.759748953301
"914",108.177851540984
"915",111.641945765479
"916",106.732870956491
"917",111.742298535814
"918",110.930077579227
"919",113.009168642756
"920",110.24197328475
"921",117.343485210422
"922",112.192077157186
"923",118.273174347285
"924",117.906998802531
"925",113.103595219513
"926",117.0852700848
"927",119.295087400072
"928",117.470521252247
"929",117.430829784824
"930",118.872148222372
"931",115.971832029851
"932",123.19153639215
"933",111.62119148984
"934",116.353321368756
"935",115.445728833335
"936",113.283995770706
"937",116.328596526157
"938",112.896951381561
"939",118.568178124816
"940",114.931187514901
"941",118.475926512302
"942",115.405688737243
"943",117.774688019733
"944",122.704617728299
"945",118.548862436353
"946",126.26871872433
"947",125.2901901874
"948",128.855812079124
"949",126.129183706184
"950",133.670982609942
"951",126.596469060563
"952",128.689141752163
"953",128.506222531742
"954",133.075136338991
"955",122.394091165691
"956",123.043513721258
"957",123.712413549741
"958",125.850907535898
"959",119.509995525665
"960",119.082990888754
"961",120.840015665646
"962",122.499067763802
"963",118.493794039077
"964",119.352658405473
"965",116.574828408142
"966",121.735377619012
"967",125.665102988586
"968",123.206001608412
"969",123.495836127013
"970",126.839797120645
"971",127.908288861454
"972",126.53993091693
"973",135.485536261476
"974",134.94410919111
"975",133.831566753333
"976",137.461669066083
"977",137.663804162142
"978",135.675282887305
"979",140.02526968999
"980",142.268691648611
"981",140.711634662006
"982",138.701006458034
"983",138.172313074007
"984",134.142179852441
"985",135.823622219679
"986",133.799019342187
"987",132.450817843079
"988",135.024058219393
"989",130.469650877558
"990",129.684209379331
"991",130.116304002224
"992",124.930096270384
"993",123.431784874019
"994",126.863112712815
"995",124.04707029232
"996",123.545984043158
"997",117.916221373677
"998",117.85269007629
"999",119.255779360576
"1000",116.784744240014
"1001",118.109890011541
"1002",117.259576239008
"1003",113.436806643685
"1004",118.306010265952
"1005",116.45369698278
"1006",111.774337757243
"1007",116.39646387632
"1008",114.046776935248
"1009",113.29930009383
"1010",112.192288448608
"1011",116.8984042769
"1012",112.927202447554
"1013",115.70537308981
"1014",115.154719153587
"1015",122.722254748793
"1016",122.445012576769
"1017",117.640907087869
"1018",124.257609562524
"1019",123.617585923782
"1020",127.327486467398
"1021",128.763830345794
"1022",134.164476777739
"1023",135.567013273737
"1024",135.058728570937
"1025",135.805352555099
"1026",140.368226710156
"1027",140.119672587094
"1028",143.794797731806
"1029",140.472014180218
"1030",142.558308132624
"1031",146.379080317588
"1032",145.85373549777
"1033",144.043077792972
"1034",144.494650410728
"1035",143.193265948983
"1036",136.296358936374
"1037",138.111473227976
"1038",135.565068604243
"1039",132.419203710293
"1040",131.04499228665
"1041",127.755961853896
"1042",124.322213520905
"1043",124.489895805074
"1044",121.707598775462
"1045",121.004570790039
"1046",116.913166763542
"1047",111.939681798128
"1048",110.859744594536
"1049",113.884995470386
"1050",110.670827834844
"1051",110.528915456976
"1052",111.247719869305
"1053",113.73541647159
"1054",112.270204841947
"1055",114.430817547891
"1056",116.499413584601
"1057",120.34820074473
"1058",116.541369618629
"1059",122.424558142159
"1060",122.390355288189
"1061",125.993125724851
"1062",129.72381692518
"1063",126.285284359736
"1064",132.792124504164
"1065",136.262984683345
"1066",135.180594010943
"1067",134.664318361791
"1068",135.113731283582
"1069",139.025354097446
"1070",137.735603921655
"1071",138.169169238916
"1072",138.653995775057
"1073",136.723374896068
"1074",134.676204940376
"1075",135.158695570207
"1076",135.732412128626
"1077",131.95952675193
"1078",133.790796699903
"1079",134.304737672795
"1080",131.999192917685
"1081",126.669928030356
"1082",131.725158976608
"1083",127.581579659977
"1084",133.598622755184
"1085",132.938567445486
"1086",132.033305060112
"1087",137.994663054897
"1088",136.503599622279
"1089",137.466429026824
"1090",138.890170121357
"1091",140.03431715259
"1092",143.177378429699
"1093",145.347689714067
"1094",146.260996570897
"1095",145.653082010633
"1096",148.946806382055
"1097",149.299060343009
"1098",149.850365601572
"1099",150.766487041783
"1100",155.286390215189
"1101",155.192791617017
"1102",151.775144379868
"1103",148.640533301574
"1104",150.281547308731
"1105",155.960628161477
"1106",151.709813470863
"1107",149.545919916649
"1108",152.70802842498
"1109",149.910139809917
"1110",149.517424257061
"1111",149.415051859777
"1112",142.419361300497
"1113",144.741484828977
"1114",144.638119987144
"1115",146.345230693253
"1116",144.487668167247
"1117",146.843060260176
"1118",144.574049155478
"1119",146.414531930358
"1120",145.997076881963
"1121",145.439915830133
"1122",146.642171535774
"1123",151.810178057172
"1124",149.773197789765
"1125",150.751560142253
"1126",153.2708406236
"1127",153.856350602902
"1128",153.983238304355
"1129",153.301363054949
"1130",150.770102965335
"1131",156.383730264198
"1132",150.500079645422
"1133",155.541066537171
"1134",148.429919787098
"1135",148.934921313379
"1136",145.990047392397
"1137",146.23939614611
"1138",149.957035484247
"1139",143.419743497773
"1140",141.798686909361
"1141",139.636481171175
"1142",136.522849560364
"1143",132.714035705309
"1144",137.015215039219
"1145",133.798107831564
"1146",135.10169389233
"1147",128.419632705618
"1148",128.289631073684
"1149",127.633692484873
"1150",128.734890258573
"1151",130.247168575139
"1152",127.50770239164
"1153",126.932876146711
"1154",131.157586777135
"1155",130.464730800021
"1156",129.755473550193
"1157",130.373286722917
"1158",135.988018345471
"1159",134.825698794767
"1160",137.547589637383
"1161",142.298326576972
"1162",146.832044669665
"1163",144.456988523053
"1164",144.788599199856
"1165",150.157279848356
"1166",147.477922589348
"1167",146.22737686723
"1168",151.002069517482
"1169",150.078410948128
"1170",154.807978470708
"1171",150.399196964616
"1172",148.711233128796
"1173",148.633447055101
"1174",144.553519363486
"1175",144.34339910847
"1176",144.064372933412
"1177",140.861924898701
"1178",138.630302888376
"1179",136.137095581892
"1180",132.089348921734
"1181",132.726917741106
"1182",130.676610979631
"1183",128.30360724452
"1184",125.079021067376
"1185",126.791669218689
"1186",118.415730975806
"1187",121.855383944372
"1188",119.274276161127
"1189",120.495963810796
"1190",118.611644255321
"1191",123.343094708199
"1192",125.30607775861
"1193",125.861810067837
"1194",128.549086587827
"1195",127.945887056892
"1196",127.471477480829
"1197",133.514809309588
"1198",130.767838806123
"1199",129.584893278986
"1200",137.023857680549
"1201",139.569487291024
"1202",141.239481031592
"1203",144.84058517464
"1204",141.744599955424
"1205",142.972874631658
"1206",141.018076507448
"1207",141.924612426607
"1208",142.747806768199
"1209",142.248582157476
"1210",141.543254051298
"1211",137.112253796807
"1212",136.90218090295
"1213",135.355961930961
"1214",141.887461744452
"1215",137.474193602251
"1216",140.141079589457
"1217",137.126140206277
"1218",134.283394275455
"1219",136.958504845048
"1220",141.995414614244
"1221",140.361274919138
"1222",140.504559778886
"1223",137.74568015126
"1224",143.52102394036
"1225",142.270501355007
"1226",144.55676944256
"1227",144.43137742253
"1228",140.4442257701
"1229",144.462526899193
"1230",149.676228729047
"1231",145.604072755645
"1232",146.600700444275
"1233",146.780043172081
"1234",146.434230513813
"1235",148.903291316991
"1236",146.96440424047
"1237",150.796464184191
"1238",144.49727412245
"1239",146.599341370853
"1240",149.007906380229
"1241",149.069291858536
"1242",145.267664799923
"1243",145.852244794327
"1244",147.857123196926
"1245",147.358333439963
"1246",147.971741682405
"1247",145.344960965205
"1248",145.747153518284
"1249",144.871091165353
"1250",148.792197498253
"1251",142.539170236398
"1252",144.46221405591
"1253",142.698517793572
"1254",145.232642243354
"1255",145.56385924138
"1256",148.036988574814
"1257",147.446703496958
"1258",147.80388028864
"1259",145.413130504093
"1260",149.483697405039
"1261",144.835303078674
"1262",145.336006582803
"1263",139.880963613464
"1264",141.702304270253
"1265",142.792402896055
"1266",140.452716212874
"1267",141.264753991193
"1268",140.331550836874
"1269",137.486526192691
"1270",140.885827236436
"1271",137.068815480488
"1272",135.908389088011
"1273",135.429493258239
"1274",133.835018371414
"1275",139.604872571059
"1276",132.598919121471
"1277",135.324881834857
"1278",132.88547142808
"1279",130.665088944593
"1280",132.193253537386
"1281",128.241369132714
"1282",132.464896720506
"1283",133.120414859386
"1284",131.177065865696
"1285",129.727117932661
"1286",128.213737610409
"1287",125.434184533317
"1288",130.143276602063
"1289",128.728397475699
"1290",127.903973368324
"1291",127.52240118829
"1292",125.449578484442
"1293",126.320330108741
"1294",127.915205176773
"1295",129.608600170258
"1296",130.030515869064
"1297",135.28266280337
"1298",135.32082547539
"1299",135.053516728696
"1300",139.956468215048
"1301",142.311729291452
"1302",149.932082067115
"1303",152.085940765102
"1304",153.678937681381
"1305",156.218654434986
