"","P1_S3"
"108",36.8146037169613
"109",41.7952360231218
"110",43.6786276227669
"111",36.0895112343167
"112",33.9736188012154
"113",34.524801688831
"114",28.2294378642107
"115",30.0314398237008
"116",26.4137636637571
"117",21.6449414185859
"118",20.4881229452599
"119",15.2165121400377
"120",14.3513585287474
"121",13.5609736735291
"122",9.49583789362528
"123",9.68817978426317
"124",9.06787299988336
"125",14.4241705429381
"126",14.1148263059302
"127",12.6285378574555
"128",13.5343397928277
"129",13.4374010442829
"130",17.0133210753426
"131",17.292302746034
"132",19.757867820382
"133",22.442908675512
"134",26.9756120960079
"135",24.518373956536
"136",30.2039110578709
"137",31.0137714162108
"138",34.7972109175858
"139",28.6385782180587
"140",32.6265351635548
"141",33.224848057925
"142",29.8407154851368
"143",28.1619598086393
"144",32.0521769923315
"145",28.7673480341802
"146",28.9325268032946
"147",29.8130440840637
"148",29.359773523256
"149",33.3342782418126
"150",30.1351221370916
"151",30.5315651386785
"152",29.8262683683797
"153",30.3783001474644
"154",31.6379483647682
"155",33.2596243939282
"156",37.0719398078927
"157",32.3686849142216
"158",33.9449642233258
"159",39.9892882537678
"160",36.1275300368093
"161",35.9507393924397
"162",34.4556641682524
"163",35.6315740186388
"164",36.382488421025
"165",34.574975323744
"166",34.7109778988898
"167",34.5163473702164
"168",35.924185419782
"169",33.8698680481091
"170",31.9287163269564
"171",29.1689659277215
"172",33.4811623909032
"173",33.8556485923555
"174",25.7578220936557
"175",28.4894724148963
"176",25.3299285531863
"177",26.1215826466302
"178",24.6218620018026
"179",28.3177742596782
"180",26.3465693097186
"181",22.7698577174972
"182",26.7287604321946
"183",27.5770198634304
"184",27.9920173284283
"185",27.1753499969614
"186",29.9179954351632
"187",31.3253518954883
"188",30.6778947440036
"189",29.7845310710128
"190",30.3264905444942
"191",32.3221908010546
"192",35.2616189509597
"193",36.8104795896112
"194",37.4499143687275
"195",37.5166023466323
"196",41.2324137244118
"197",37.4123596089111
"198",38.5080370753103
"199",36.7602266813239
"200",35.163231202039
"201",34.6871207607844
"202",30.7800041031859
"203",38.1963308382708
"204",29.9558521109745
"205",32.6999904198497
"206",29.0051406080153
"207",28.6105964649619
"208",31.4952932212218
"209",28.4921454686667
"210",31.8346740143404
"211",29.1065347216272
"212",31.1546978696686
"213",31.9148406665533
"214",33.9785320986656
"215",35.2257674030644
"216",35.8487244946372
"217",40.4901089833338
"218",38.2087178112331
"219",42.3559375983606
"220",43.1398939026826
"221",43.3129990464184
"222",42.7398347544401
"223",43.8450007949614
"224",43.3302218375472
"225",46.9807099855357
"226",41.5989766592828
"227",43.4692825720469
"228",42.4483395076003
"229",37.8849561349927
"230",36.1018118619093
"231",33.9110765876565
"232",34.5926612373318
"233",34.3821646353217
"234",31.2100330046265
"235",29.9002642535587
"236",25.4394861238354
"237",23.2686289184962
"238",21.7452128997749
"239",27.529205151017
"240",23.1002703398872
"241",23.5173295335583
"242",23.8295458402814
"243",26.7535640128767
"244",21.2308099861714
"245",26.8770186203143
"246",25.3886552047467
"247",29.6538107080509
"248",33.1570662860287
"249",30.9413837338981
"250",36.1309646478809
"251",35.3833161743747
"252",37.3588115793707
"253",37.9223301280288
"254",42.6322807968601
"255",46.6929206554978
"256",43.0644318552861
"257",45.6360780504961
"258",47.1723929844394
"259",49.2696107990384
"260",47.8870080715028
"261",46.3243631897823
"262",46.7130585490681
"263",45.1667711005925
"264",44.5262847603485
"265",39.7502354556179
"266",40.9424369494864
"267",39.9940653146448
"268",40.3760204146709
"269",35.8868819518512
"270",36.3598156336329
"271",34.2167065944657
"272",29.963770947056
"273",29.8480385488307
"274",25.0203221553991
"275",25.4247206691717
"276",21.1186195941271
"277",20.860445395937
"278",20.9901978012713
"279",21.8972024485339
"280",20.3712653261021
"281",21.0326083374369
"282",20.1801769896902
"283",25.0706764674291
"284",20.9383604990532
"285",24.8531654648119
"286",29.7574415521056
"287",29.3881151277596
"288",29.0855761420795
"289",32.9475966097959
"290",38.7278289498778
"291",37.7836789218347
"292",33.9075769158921
"293",31.5389948411697
"294",33.5633186630496
"295",36.5283888836038
"296",35.1232535604125
"297",33.3658144511724
"298",31.3830978235856
"299",29.7208180245481
"300",27.6603366629089
"301",24.3719168481917
"302",22.3728100746541
"303",15.2808622075809
"304",18.4345163905497
"305",16.770588659132
"306",18.6618546152356
"307",18.2197069392269
"308",22.0760627267316
"309",19.7080411093485
"310",24.1241020975669
"311",27.0935592814401
"312",28.7109112188857
"313",34.3033924665966
"314",43.7027853251187
"315",46.4699538688209
"316",48.8885673116479
"317",53.0661910259598
"318",62.6758324799307
"319",61.0833294851134
"320",67.0562168081244
"321",68.4226073993128
"322",71.4066420823867
"323",77.1314721276091
"324",74.0630175830605
"325",73.6014379229314
"326",79.5926419584308
"327",71.2826737618973
"328",76.1967583653
"329",78.0077852447385
"330",75.7918161763867
"331",75.0455081405263
"332",70.88049933891
"333",76.1937125828021
"334",75.0610824918116
"335",72.2000866069527
"336",72.4247350048218
"337",76.4157243921913
"338",75.6360994975708
"339",70.5925230381805
"340",70.4816095090587
"341",67.7545295989477
"342",69.8415957441612
"343",68.7284814804197
"344",66.8069632681116
"345",61.4565035193304
"346",64.5941083812046
"347",58.3793493517262
"348",54.2913102103589
"349",51.96888111433
"350",53.4041651355921
"351",50.4590601614095
"352",47.1435900015813
"353",47.8761245492101
"354",44.4090807536014
"355",36.5104511644686
"356",36.957391930629
"357",36.4425694611225
"358",35.5335514096457
"359",34.9771483381005
"360",32.5415793053757
"361",33.7111213591485
"362",34.8800949917451
"363",33.9109573025078
"364",34.1924373567483
"365",33.0198173380469
"366",35.6901603659577
"367",35.1962247002467
"368",33.6097957340251
"369",37.4959878307994
"370",39.1457737178358
"371",41.6121811276015
"372",42.3031768917564
"373",42.2069890389553
"374",46.7924501222556
"375",46.6077099107969
"376",46.3594692363913
"377",49.8700648022466
"378",48.6186453077269
"379",48.8892923244719
"380",52.2021138388486
"381",51.7578379588874
"382",48.0552336656688
"383",49.4847165342778
"384",50.5224865077607
"385",50.1858260116197
"386",46.9089607003445
"387",45.6553679208926
"388",45.4740779174377
"389",41.8749524806624
"390",42.4053314047682
"391",41.6237188793199
"392",41.7152735532576
"393",40.7349266694747
"394",40.5248089500244
"395",37.7349624564285
"396",38.7826287674198
"397",38.0273126901195
"398",36.607528235052
"399",33.7121200341688
"400",38.731611734594
"401",33.5774180449853
"402",38.1597254299073
"403",37.9796438350229
"404",42.7047909544259
"405",42.3669797624547
"406",45.1706083101238
"407",46.7758749218004
"408",47.8775156116328
"409",47.7868431796043
"410",49.5017066965967
"411",52.6165645799289
"412",53.9515253941968
"413",55.6851239941492
"414",57.1275865141063
"415",60.1192718960525
"416",59.2911817109604
"417",60.9122980018841
"418",62.9693380534444
"419",61.1249856280986
"420",60.5169804198994
"421",61.4735848071258
"422",61.1493981686569
"423",58.6260044672283
"424",60.5171969788111
"425",60.04448248915
"426",59.4926967420391
"427",56.3472953907995
"428",56.3156962021217
"429",52.4406403295741
"430",48.4223490536258
"431",49.1331317188316
"432",45.9421099298842
"433",49.6015802583489
"434",46.656567188754
"435",44.0449420270314
"436",43.6594145824992
"437",40.8315640670763
"438",43.1357343777787
"439",45.6916860665372
"440",44.0632886766932
"441",42.3568044305512
"442",44.2039447963843
"443",44.659101968038
"444",46.6341484141344
"445",48.1162542392762
"446",49.7502352903267
"447",52.5684060540954
"448",51.3542686733013
"449",53.5220061664516
"450",54.1069094114532
"451",59.2865224585088
"452",57.3975854441342
"453",52.2580593725939
"454",57.8883825099334
"455",55.988508961959
"456",54.2568686945415
"457",52.9124281109726
"458",52.896911294853
"459",50.0676446836738
"460",48.8750302559773
"461",47.7979867531959
"462",47.8850129510987
"463",45.4162735664292
"464",45.5290942064849
"465",45.9652421426472
"466",46.2915806610291
"467",49.0543251285562
"468",44.2720188598513
"469",41.1031793995001
"470",42.9658707217004
"471",46.188128158149
"472",44.4979862822279
"473",49.6009047117166
"474",52.034912477996
"475",48.1789598336765
"476",56.6419674236344
"477",54.2440059682059
"478",53.5328522257222
"479",58.6585393847123
"480",61.6130937333659
"481",60.6057218729491
"482",61.3048475849974
"483",63.1334686882739
"484",65.2665260033471
"485",66.3373521339152
"486",65.6020013709458
"487",61.8181621097147
"488",68.0023420736578
"489",62.6385873027587
"490",60.5786409011708
"491",60.0656364490082
"492",56.8946689949005
"493",54.2287899316341
"494",55.4545980210285
"495",53.8372246327483
"496",51.9139361427003
"497",49.072841834918
"498",43.6247172974329
"499",44.5316723245414
"500",47.7286566198823
"501",41.0778021227057
"502",46.798708460642
"503",47.7561414582667
"504",44.3383034787397
"505",43.9536090287319
"506",44.6433284072764
"507",48.4580321019529
"508",49.342419501939
"509",50.5974210457893
"510",55.4353755574817
"511",55.0695300516879
"512",52.9437619474213
"513",58.7055955876358
"514",58.1764317813801
"515",54.3020849416787
"516",58.5399667813676
"517",57.2267936870347
"518",59.4659310495971
"519",55.3009508268288
"520",62.7434472985085
"521",57.7413851553822
"522",58.0142579898299
"523",56.987759958507
"524",59.7759279678273
"525",58.087119144285
"526",54.9913117052939
"527",56.4355000374088
"528",53.3957601620051
"529",55.5280316153892
"530",54.5643141733076
"531",57.2521799291131
"532",58.3749766295744
"533",58.8109538321337
"534",55.3547296059631
"535",57.9219851579944
"536",56.9465311040239
"537",57.8169487051679
"538",59.6181688805319
"539",56.9026994278008
"540",58.4067599818212
"541",51.9601761355327
"542",53.9367657857058
"543",53.1743255374756
"544",48.8993352916171
"545",53.9664245234781
"546",51.1659342518821
"547",49.4915223718078
"548",48.7872436935365
"549",46.4202980298461
"550",44.0657710814489
"551",44.5694914293226
"552",46.1594770323264
"553",44.3417754899258
"554",46.5323965749822
"555",45.7529152989203
"556",46.7292090669276
"557",49.6965818357793
"558",52.6773267546279
"559",52.5383908827399
"560",56.6409111566711
"561",54.5892318320029
"562",55.8604891176692
"563",58.5438791141695
"564",58.7026451935333
"565",64.1872395875496
"566",67.0519069470742
"567",66.8993873918398
"568",70.896078827041
"569",67.1547444927618
"570",71.3900098669914
"571",72.8803356577843
"572",74.6426791147693
"573",76.1963838035503
"574",73.000760163324
"575",73.154320128341
"576",73.7550897073425
"577",78.7343113582159
"578",78.2418522810928
"579",75.9397840500112
"580",75.3619870613872
"581",77.595864152287
"582",75.4722784115763
"583",71.3832746333636
"584",72.902747536339
"585",70.1989193075041
"586",67.5464071646649
"587",68.9921892989571
"588",68.5330335975632
"589",66.2340724116491
"590",65.8452498016075
"591",67.8948601583819
"592",65.8674069811747
"593",70.759348077531
"594",63.7409485768449
"595",62.4688622471851
"596",66.7073774320489
"597",65.5992279433856
"598",59.8617064177077
"599",60.883007586184
"600",60.9689379390165
"601",60.2680925819475
"602",58.3471596453526
"603",56.3775567190432
"604",57.0864647779416
"605",60.1536311183682
"606",51.2402274918253
"607",53.6949058357686
"608",50.5762839163628
"609",52.5126848641526
"610",51.7446776931884
"611",55.0750522224229
"612",48.6645298848392
"613",50.2158333520743
"614",54.1288471495592
"615",55.1472070587029
"616",56.4440483407467
"617",56.2454049900639
"618",64.9708453888268
"619",61.6728328216789
"620",62.2894630398349
"621",65.0078856814369
"622",66.1495490253066
"623",67.4778553137076
"624",68.2100650164231
"625",68.0607633977202
"626",68.2237860261075
"627",67.673387450252
"628",66.8526976092449
"629",67.4738650244875
"630",68.0044820286237
"631",60.5319405090808
"632",63.7901994288707
"633",61.5467625170728
"634",59.0059029954405
"635",54.3858470730483
"636",51.2437423514605
"637",53.0856863136212
"638",53.0566971965522
"639",50.951476590325
"640",52.7833549043393
"641",48.8755336089671
"642",53.28662365875
"643",50.2811281408699
"644",48.4834290528153
"645",53.1515403435622
"646",51.7808047949275
"647",55.7171906341695
"648",55.1874058408796
"649",57.6421104951852
"650",61.469025220092
"651",60.7687496688735
"652",63.4081063371701
"653",63.4954327932676
"654",62.8110467925532
"655",64.0339796492577
"656",65.7541364704712
"657",68.0297662985813
"658",66.7965442959332
"659",66.7716752885641
"660",70.4799084668754
"661",67.6301395388699
"662",66.3730040709244
"663",67.95723012464
"664",67.0057612847861
"665",65.0212345628024
"666",62.7428445640356
"667",59.4583194304317
"668",57.4762182426588
"669",57.4258846922994
"670",59.5580999855857
"671",55.437724053719
"672",60.6666598168657
"673",60.1972404341846
"674",60.9072730053189
"675",57.9856582989098
"676",62.3839440577874
"677",61.3378683941807
"678",60.0022569929655
"679",64.1446280293804
"680",65.0874771899654
"681",68.0777822527593
"682",63.527766628662
"683",68.8809629263615
"684",66.0905925240566
"685",68.1752815213658
"686",70.043464293593
"687",70.639593851559
"688",69.7002530668671
"689",62.8377365180501
"690",65.520028623148
"691",67.9633951914664
"692",63.0819106741452
"693",61.084766086493
"694",58.2855295986271
"695",58.0795622550752
"696",59.4848216342065
"697",55.7371121959804
"698",57.6922170855361
"699",59.1074886803016
"700",55.9936414206991
"701",56.3130972332441
"702",60.6878328714052
"703",59.362803842403
"704",63.7689884225623
"705",64.5982704523338
"706",67.7462296178401
"707",68.528977883969
"708",73.600174438232
"709",74.2823364027076
"710",77.5832573257456
"711",81.3798543438117
"712",79.3095087182399
"713",86.027894396552
"714",85.9513346331679
"715",88.6342275331873
"716",90.8394248150578
"717",89.6133946136379
"718",93.1053295952998
"719",94.3983800131184
"720",92.2861759112468
"721",90.521206982039
"722",91.0812205833045
"723",89.9897132817294
"724",92.878286739438
"725",87.2901801594406
"726",86.3362842649477
"727",84.2691582861232
"728",82.2427705017829
"729",85.4344854030612
"730",81.1447229814087
"731",83.7212338444823
"732",81.1732170102479
"733",82.8789104635896
"734",82.4285895621305
"735",84.9636463476017
"736",86.9327095422303
"737",85.6692162033698
"738",84.8710049011884
"739",80.5518372212997
"740",82.8755913894133
"741",87.6032916380217
"742",86.2865579914239
"743",89.6927714734397
"744",90.3374398853368
"745",90.7203249702768
"746",91.0671416671108
"747",92.0501060903887
"748",94.674153500881
"749",95.5948545695695
"750",92.0978000803881
"751",99.4181234129293
"752",93.8022183964008
"753",93.2219649271282
"754",90.9082121249999
"755",84.6186276288298
"756",89.7899580581035
"757",92.1456329603101
"758",87.6813926263333
"759",86.0738510390253
"760",88.0148479499073
"761",83.8221239057952
"762",79.7337699601965
"763",81.8547173559931
"764",82.8685561046008
"765",79.4268928983997
"766",79.1331584033017
"767",85.4748884255601
"768",83.637848384787
"769",79.6441845677765
"770",82.0850765755977
"771",83.1422749606138
"772",83.3020198833825
"773",87.8069734395427
"774",84.7845115927213
"775",87.934649283834
"776",87.607818909866
"777",89.6708395111243
"778",86.4971806679011
"779",92.1526926475014
"780",91.6844407738322
"781",91.2008510366247
"782",89.6467395390462
"783",90.3228843304038
"784",91.6470198612881
"785",92.4234411039836
"786",94.377505336926
"787",90.5585054039029
"788",89.2517758574667
"789",91.872941746889
"790",87.9801745862328
"791",88.2924131615703
"792",85.3039236496165
"793",83.136211477113
"794",83.3935254007979
"795",76.9950483711801
"796",78.7153913007834
"797",73.3683778803585
"798",73.4815527239378
"799",70.0882026766363
"800",68.6742194772554
"801",65.5464454879799
"802",66.9793424270209
"803",64.6689635126713
"804",62.7741157241285
"805",64.1441414613749
"806",67.8080834055835
"807",62.0450972276203
"808",61.6835024265294
"809",66.3704998410267
"810",66.2397287964221
"811",69.5266781424595
"812",72.8993884331773
"813",75.2800100148628
"814",75.7526190740822
"815",78.4346334811488
"816",83.1628640451639
"817",82.5448749494971
"818",83.659579626361
"819",82.247202411969
"820",87.5901138370358
"821",87.2687702507323
"822",82.5678532826172
"823",84.2732883026985
"824",88.6942367008571
"825",85.6372472964082
"826",82.1091176997249
"827",84.3419754966351
"828",80.3212623407372
"829",79.4295063834643
"830",77.7051973297595
"831",72.886491661445
"832",73.0294938777746
"833",70.1081023644602
"834",68.5761916116185
"835",62.4599411871941
"836",63.6424790247479
"837",62.4657549865393
"838",64.8888202632822
"839",62.3167503115435
"840",59.9890998918079
"841",64.1380098736359
"842",67.2331671376224
"843",65.7438470336352
"844",70.1718358634781
"845",67.5085198797518
"846",73.2844225499813
"847",75.3564347203305
"848",77.1500176430946
"849",79.3973711993639
"850",82.2744650795275
"851",84.6387165073957
"852",85.5220488206669
"853",85.7390402155635
"854",88.1503194931204
"855",89.869140610812
"856",88.871241614096
"857",88.6640234793997
"858",93.8205661371938
"859",89.0494388998831
"860",88.7502058816706
"861",85.9268678806129
"862",80.7713079789144
"863",81.6053930276212
"864",79.6160837135274
"865",78.6889852201467
"866",75.0847589950158
"867",75.6027093783585
"868",73.83321554426
"869",68.2607555689109
"870",70.8191566386493
"871",66.5629799715431
"872",64.7546989302188
"873",68.1408413560512
"874",67.6013451326887
"875",70.2496451254264
"876",72.5437728465143
"877",72.1701777474219
"878",76.7513898231192
"879",75.301513684675
"880",77.0305167087813
"881",80.1968133635018
"882",80.2785492768437
"883",80.033689945058
"884",82.1812147330116
"885",85.9835793931201
"886",83.8832281095705
"887",83.3511766093286
"888",84.227086568669
"889",83.7487412050693
"890",84.0875750604772
"891",86.4038884100845
"892",87.1962703928852
"893",86.4198052322383
"894",85.5217575895527
"895",87.3566629566731
"896",94.4050499489336
"897",87.9409924023322
"898",86.7996139222787
"899",87.8439279519025
"900",92.2573293286448
"901",93.106946262167
"902",95.7264938656149
"903",90.323035622207
"904",90.6837697608883
"905",92.9983992157201
"906",95.4158636120769
"907",97.0698658910675
"908",95.0069956167946
"909",92.730666899802
"910",96.327230229743
"911",91.9187020035439
"912",93.387538119167
"913",94.9590619868786
"914",94.4328174176068
"915",90.8635039112417
"916",90.9132442404798
"917",93.1366462017088
"918",91.6910834460267
"919",92.8608698622138
"920",88.368938163458
"921",86.2354802380537
"922",89.1262856373042
"923",89.1534808973711
"924",91.4310778525167
"925",92.1542364145782
"926",92.7991804476561
"927",95.1721513220374
"928",94.9559971271105
"929",94.6969248050984
"930",94.1968649701167
"931",94.9014281764164
"932",95.6342834381518
"933",95.2388912551365
"934",92.1631453296829
"935",94.9422440646271
"936",95.9860275424298
"937",92.9313253190129
"938",95.4401977949564
"939",90.7747647213816
"940",93.65175819366
"941",89.993315331367
"942",90.5473547546794
"943",88.8826415552588
"944",89.4947923707248
"945",91.2108370182715
"946",90.4890745592452
"947",90.8901499788812
"948",91.6495283705599
"949",95.4319619314068
"950",96.5516100480671
"951",92.4958531381152
"952",96.909093871348
"953",96.2683671033666
"954",93.3055903612855
"955",95.0457436688048
"956",96.6773541497887
"957",92.926625501815
"958",96.0650815865262
"959",89.9299014870877
"960",90.4482540869757
"961",87.9850665133946
"962",86.5349323998245
"963",84.9241255250215
"964",82.5684104883377
"965",82.7015097071819
"966",82.4225530766533
"967",83.8975005325417
"968",83.2029988489355
"969",82.7564968349316
"970",84.5010880183195
"971",85.2689835157118
"972",89.1318486221165
"973",82.1420049238403
"974",85.374702215868
"975",92.829231335415
"976",93.9311132276141
"977",96.8605472639943
"978",96.6323962095065
"979",96.5792797154702
"980",96.0598145438032
"981",95.7525353822333
"982",95.7588172862653
"983",96.9924544578171
"984",97.4751736478202
"985",93.8740851959449
"986",91.9894432156228
"987",91.240754409486
"988",90.3017830269693
"989",89.6742658032042
"990",90.0855255631489
"991",89.5575991493288
"992",84.1392568137576
"993",84.9607862966967
"994",86.7708114253562
"995",80.6104474317614
"996",83.0663029673915
"997",81.8924968288764
"998",85.3861082499459
"999",88.0629921792773
"1000",88.4357708016912
"1001",87.0770348909387
"1002",90.9509007080558
"1003",89.0766611318968
"1004",94.8855156148089
"1005",92.7274196641398
"1006",96.175408628725
"1007",97.2407851388031
"1008",99.8521717685667
"1009",99.4802957173539
"1010",103.666006831823
"1011",101.073087332064
"1012",102.661092520799
"1013",106.393133197002
"1014",107.413245847569
"1015",103.646994672373
"1016",106.890756105892
"1017",108.014848589364
"1018",105.504020632148
"1019",104.616980494886
"1020",106.84360383871
"1021",106.562531595135
"1022",101.489835529682
"1023",100.823733961577
"1024",103.085064140518
"1025",99.4955106265613
"1026",104.097023235505
"1027",94.5373946082152
"1028",99.7393529107275
"1029",99.6323774676532
"1030",98.1369483559981
"1031",97.2203550305283
"1032",95.0737332635808
"1033",94.1653438587562
"1034",95.6466047868982
"1035",93.6533508925058
"1036",95.9164268272432
"1037",95.8329704854086
"1038",96.0680069520146
"1039",94.9743805828032
"1040",96.2140834011784
"1041",98.3248157766181
"1042",98.8412135759909
"1043",102.723456508201
"1044",103.19459642509
"1045",105.989014481217
"1046",102.916193570731
"1047",103.021877810931
"1048",104.385068342547
"1049",102.27474412506
"1050",106.149538146308
"1051",106.600808508076
"1052",108.756129582507
"1053",107.404538776511
"1054",108.257498004134
"1055",106.627772716158
"1056",103.575551668017
"1057",104.071362552355
"1058",106.126208485785
"1059",100.532682590173
"1060",103.01167533224
"1061",99.9839026997919
"1062",101.591588004775
"1063",99.6992397498191
"1064",99.9404112594493
"1065",103.109045128943
"1066",96.1603011254278
"1067",100.936062175534
"1068",100.40978914189
"1069",101.418951213306
"1070",99.894122407372
"1071",102.473896221492
"1072",96.887818542345
"1073",101.385585137745
"1074",102.895962189767
"1075",101.944603220919
"1076",103.866464898953
"1077",104.715515060837
"1078",106.586600434407
"1079",104.608901491996
"1080",104.148861944951
"1081",105.828459974355
"1082",103.740295405544
"1083",101.099056098903
"1084",106.142058075257
"1085",101.415766667733
"1086",102.494645858638
"1087",100.181995815397
"1088",102.242291820613
"1089",96.4835561435101
"1090",101.676288039299
"1091",99.4571500786809
"1092",100.071887278957
"1093",97.0081197647547
"1094",96.4102073245031
"1095",94.9405117324399
"1096",96.4577623196044
"1097",96.7133326408928
"1098",96.4274940693403
"1099",98.533194390392
"1100",100.485553852358
"1101",100.921874088982
"1102",103.520912455446
"1103",104.684524032205
"1104",103.958037555746
"1105",102.803859249017
"1106",105.801057467307
"1107",99.8997460232735
"1108",100.854744199025
"1109",107.103998808167
"1110",110.288262217252
"1111",105.35689675171
"1112",111.102970765865
"1113",109.314841697578
"1114",108.971251916578
"1115",111.104984044043
"1116",110.501909326364
"1117",106.575998763643
"1118",110.688969733131
"1119",112.522102042969
"1120",106.66579213287
"1121",107.794710113469
"1122",106.789887154521
"1123",109.601705249264
"1124",104.477710593182
"1125",108.628721737514
"1126",107.234119702271
"1127",107.466044179491
"1128",109.403628287525
"1129",113.187267306353
"1130",113.473823945965
"1131",112.675459360297
"1132",112.253522377294
"1133",116.031009740676
"1134",116.223568880959
"1135",117.286771605709
"1136",118.492633142269
"1137",122.609858897061
"1138",120.485034648508
"1139",120.855302293357
"1140",124.701039252516
"1141",125.390788541559
"1142",124.94628542215
"1143",122.839936846819
"1144",119.739210439268
"1145",116.971510497337
"1146",121.915357275823
"1147",113.387645767046
"1148",118.769473530629
"1149",114.246257227071
"1150",112.412813470442
"1151",110.71461432267
"1152",107.334630581935
"1153",106.043621696458
"1154",103.655044552274
"1155",96.3068980960479
"1156",93.9519535977201
"1157",98.4190613562037
"1158",93.69128259037
"1159",94.0014289256279
"1160",91.9348519101739
"1161",90.9840798417363
"1162",93.9929856389558
"1163",91.2492534836368
"1164",94.1946733442486
"1165",92.7724311000279
"1166",93.7315913017111
"1167",95.3185985380881
"1168",95.2921178065225
"1169",97.8057744430695
"1170",98.4535519675722
"1171",100.38484689365
"1172",100.187135139727
"1173",99.4700229170015
"1174",99.8297009536885
"1175",100.468196289989
"1176",97.9653178454467
"1177",99.0892808376883
"1178",98.7981002016293
"1179",98.6061249143467
"1180",100.157100970566
"1181",100.212488747337
"1182",96.7240924322326
"1183",100.6212926139
"1184",99.0599501390115
"1185",97.0865654318813
"1186",101.373612181958
"1187",98.5590473180436
"1188",102.300427312364
"1189",103.121725761314
"1190",102.872515183041
"1191",111.44078506682
"1192",112.289490356033
"1193",113.679886161094
"1194",115.269369539856
"1195",120.099108860545
"1196",119.220894122488
"1197",124.421834750349
"1198",121.605729063456
"1199",123.477732925894
"1200",129.489281656974
"1201",128.801117106433
"1202",126.250946742736
"1203",126.168250609613
"1204",122.686230513823
"1205",119.832281035032
"1206",120.046614596326
"1207",119.448848751499
"1208",110.827245390104
"1209",110.513346211573
"1210",108.550826385898
"1211",112.774193021558
"1212",105.123068207291
"1213",104.287899230735
"1214",104.479919298988
"1215",101.412913840196
"1216",99.5132565135086
"1217",102.28321527988
"1218",101.21026366451
"1219",98.4977063888048
"1220",102.184376210464
"1221",106.091630507421
"1222",108.092501251606
"1223",107.0709655957
"1224",107.576362191993
"1225",112.458719988546
"1226",110.740033815909
"1227",112.766773974293
"1228",116.634925480736
"1229",118.442931337039
"1230",115.790142076948
"1231",119.310786720428
"1232",119.165602181787
"1233",117.434265296257
"1234",115.908003340993
"1235",112.810670140917
"1236",113.694617548076
"1237",116.16644258755
"1238",109.63645048986
"1239",108.827940979356
"1240",106.613609208558
"1241",106.682451979847
"1242",106.923604757488
"1243",104.530282741007
"1244",104.888154689687
"1245",105.922075634636
"1246",103.425222422595
"1247",104.624175244047
"1248",106.096497290295
"1249",103.220185735049
"1250",106.525030677841
"1251",105.066118193209
"1252",110.380147995004
"1253",115.190984225859
"1254",116.702902708152
"1255",114.266252843638
"1256",119.550712831032
"1257",122.042079866137
"1258",123.307547611513
"1259",126.373097818308
"1260",126.82535185524
"1261",126.575919085377
"1262",127.85073059362
"1263",127.567254266228
"1264",129.755081857087
"1265",128.745476479537
"1266",122.222927504295
"1267",123.053844118379
"1268",118.868044528764
"1269",121.024007018379
"1270",116.53435135353
"1271",114.85995407552
"1272",112.867872154936
"1273",108.4713048573
"1274",107.043018160788
