"","P7_S5"
"290",47.4321797216601
"291",45.5849035391651
"292",47.9431071730933
"293",45.089677716468
"294",42.9014428654734
"295",40.1536155835192
"296",39.2028494948822
"297",39.7788610927025
"298",39.1170989228273
"299",37.5094720733312
"300",38.9251120851232
"301",38.6270439302063
"302",34.5789643546405
"303",35.5786920036239
"304",34.6317117750803
"305",36.4513209021036
"306",37.5222731978362
"307",38.957823976113
"308",37.964571579333
"309",38.1614128897972
"310",41.4018305910452
"311",41.0206711335537
"312",41.2320761027778
"313",42.9539897069859
"314",39.0971544025427
"315",43.7442110689111
"316",39.6918409954571
"317",38.6567948187246
"318",37.6913221851614
"319",37.2892457792525
"320",30.7167664885856
"321",31.2468531562752
"322",29.3222524655433
"323",28.1487201409444
"324",27.9915374582026
"325",31.1282543528224
"326",25.3090654019076
"327",28.2102715545601
"328",31.5471871454337
"329",31.9334172175776
"330",33.6923971768102
"331",36.310326261598
"332",41.9729822951571
"333",41.621656810558
"334",44.3861326194379
"335",45.7960136334191
"336",50.9101169821868
"337",49.9710069515785
"338",50.7505093362512
"339",53.8639027251202
"340",52.8085752056361
"341",53.8697250149334
"342",50.644662813403
"343",49.093945398717
"344",50.0291792994793
"345",42.957931442062
"346",46.3277121387944
"347",42.1286898961914
"348",44.8169374027556
"349",39.6609258109779
"350",41.1551372445157
"351",36.289675605049
"352",39.2853507255863
"353",34.9174082838904
"354",37.3117522679172
"355",37.9648147911755
"356",40.6725293710081
"357",44.3552235458697
"358",43.4242587670084
"359",47.9432582676261
"360",47.9007608220825
"361",51.2037313432974
"362",50.2207520484211
"363",55.1077004000755
"364",50.3755477309313
"365",51.937237241193
"366",50.1906156564384
"367",49.2538898419825
"368",50.0168686819958
"369",46.419270282012
"370",45.7742094686752
"371",45.8386238025909
"372",44.4903293260712
"373",42.5585715732408
"374",39.9233690963029
"375",37.713652882554
"376",40.0688521703446
"377",40.7591865416152
"378",40.9588455085611
"379",38.6757008748841
"380",39.2210941226716
"381",37.8549920791944
"382",39.1165712626022
"383",40.0879387285741
"384",34.2101730588244
"385",39.4158047360686
"386",35.8252442188681
"387",34.2344964937449
"388",32.6846605176942
"389",35.6708654846356
"390",29.1019356177716
"391",30.0718351899804
"392",28.7025703790385
"393",28.8798978065942
"394",26.4937239475944
"395",30.33155354585
"396",26.6001094652846
"397",30.0899144550113
"398",32.9853055208078
"399",33.9272385927822
"400",34.8561634863403
"401",36.1626741181395
"402",37.003262718996
"403",43.2147797442033
"404",39.2660978098337
"405",40.1132835330094
"406",43.1237899296585
"407",44.355918556581
"408",45.3498164361782
"409",46.6214046982833
"410",48.0743122601868
"411",45.9137757078266
"412",40.8871910879415
"413",45.260839394503
"414",46.7016711471888
"415",41.9567954879723
"416",38.1756806838233
"417",40.6195048808057
"418",40.8304796908326
"419",40.5792614251046
"420",41.7322993050799
"421",40.7657255790111
"422",44.0308021531689
"423",41.6350262149425
"424",46.9531513650487
"425",47.0557244171794
"426",49.5164033085053
"427",46.8080665434366
"428",56.1458270388906
"429",48.6940805854973
"430",56.3841116951902
"431",55.8407866349684
"432",57.2887331733012
"433",53.6339377318442
"434",58.6178333512128
"435",56.7538818191827
"436",57.4329808401053
"437",56.0226012282435
"438",54.5708998083261
"439",53.7937242865706
"440",51.5313780581738
"441",46.2898666532269
"442",48.3787657633158
"443",47.2279316693787
"444",50.3827862181985
"445",45.8805874455779
"446",41.4454356441977
"447",46.225354291828
"448",49.1148940992019
"449",47.0568285328053
"450",50.6135110701009
"451",49.8289125631535
"452",48.9004347574481
"453",48.6960584470876
"454",50.1186923304978
"455",50.4203875897955
"456",47.89998180109
"457",45.7624804149632
"458",46.3565731796007
"459",45.2894886091746
"460",43.6923136963008
"461",45.9289391282142
"462",46.7345941678321
"463",47.2878764125992
"464",41.2871241429429
"465",45.675013364486
"466",46.1674946440018
"467",50.8673857560899
"468",52.3897161568018
"469",53.1812808841223
"470",56.585187094771
"471",58.6695050995125
"472",60.0290878449137
"473",58.8199737382529
"474",62.1286034796078
"475",64.3966177114323
"476",66.4158751733444
"477",64.8287166988351
"478",68.8980775560827
"479",67.5312618745438
"480",70.7132997811349
"481",70.5863082254504
"482",67.8018248655908
"483",61.5700127593053
"484",59.0950327076413
"485",57.9272153498321
"486",57.1170817937118
"487",56.8410965211285
"488",51.3147595579998
"489",49.3759370441488
"490",54.3145699927263
"491",49.3913285673377
"492",50.0963147132392
"493",51.6026622997076
"494",50.4268229788959
"495",54.0316680509441
"496",54.1312843276668
"497",56.0129928736577
"498",53.1555182734674
"499",59.1388445621504
"500",57.3344690906303
"501",57.7694073873663
"502",62.7687514443693
"503",58.024375475395
"504",59.5757466563504
"505",57.0738782750507
"506",55.2744403608365
"507",55.3047041412912
"508",54.0430002071393
"509",48.2956152385922
"510",46.6814881945973
"511",47.0765179795619
"512",43.2988987695195
"513",43.6974675400192
"514",42.6494830884759
"515",36.8398895136677
"516",40.92297002699
"517",37.7452926585521
"518",42.4517279368954
"519",40.0800506423492
"520",46.5672577366374
"521",44.6708388805611
"522",48.2990064651769
"523",49.1536368549576
"524",47.8800372245984
"525",54.3207645951341
"526",55.6984295081483
"527",56.5573306006222
"528",58.1477056767179
"529",60.7908727349711
"530",58.9608302144798
"531",61.8128524934265
"532",63.8728620711346
"533",66.0083270556746
"534",66.6904336101762
"535",66.0555684243203
"536",63.2116582084369
"537",65.6203170028536
"538",65.7692479343601
"539",62.8632317972623
"540",66.7592666327036
"541",65.4887618083875
"542",62.2059002373167
"543",61.6110901266545
"544",59.2729352905689
"545",58.7212654639698
"546",54.0139750452388
"547",56.8971526213547
"548",58.8755323251991
"549",56.2785233619756
"550",52.1875244033834
"551",54.9319504150934
"552",57.8618956620205
"553",54.1170129725426
"554",53.171012501548
"555",53.9160832926843
"556",52.9246628436882
"557",51.6906241019836
"558",56.5704042836113
"559",56.2397684914876
"560",51.1614930867492
"561",59.280006141109
"562",57.3664890838691
"563",59.3339218504435
"564",59.1672117247144
"565",58.2835523309073
"566",57.8526113514359
"567",60.5962318982907
"568",55.6771282979783
"569",57.8513843966305
"570",54.6374227618976
"571",55.3647748382212
"572",54.4938324115567
"573",51.3743546684113
"574",52.7277949678635
"575",47.3831399292105
"576",47.7345541717764
"577",45.0025128068174
"578",46.1034316440261
"579",41.3735264865196
"580",41.7875656797505
"581",44.8450469477812
"582",43.9987327287838
"583",42.6315542833754
"584",43.6139657903309
"585",46.5537570704458
"586",48.7982439346661
"587",49.0045578154096
"588",51.8488059953659
"589",55.2484061350718
"590",55.7750170504494
"591",59.5204616765309
"592",63.0850923892735
"593",68.2279432290034
"594",69.8349590029093
"595",68.5425368925164
"596",68.1365715400626
"597",72.7478381593017
"598",76.6568682669932
"599",74.5757551022199
"600",79.1622350948137
"601",73.7028953087928
"602",76.1784886221161
"603",75.146033871191
"604",71.8365342522382
"605",72.7012634228857
"606",70.7893073196694
"607",67.5632449206191
"608",66.3192897036481
"609",69.7811377217525
"610",63.7841899132957
"611",63.1206309882362
"612",60.400632941926
"613",63.6914116181844
"614",61.4092901375904
"615",62.0676965334575
"616",57.9174962312056
"617",62.088277258428
"618",61.3394128548005
"619",61.9920120637402
"620",57.6857037506525
"621",57.1525692411089
"622",55.8884048071092
"623",57.1960777336453
"624",57.6759546226206
"625",56.1888189019091
"626",57.9129269162747
"627",61.1195843966377
"628",60.2391650049349
"629",59.8720258814755
"630",62.2768641251632
"631",59.1746202545605
"632",64.6478061752418
"633",65.7965006901351
"634",65.577621257408
"635",67.6594528008456
"636",67.2561123098788
"637",68.3233899457845
"638",70.1467314333435
"639",73.8254094575126
"640",71.3051965922794
"641",69.2029357419477
"642",73.9709795820078
"643",71.7813189436997
"644",75.1246955533416
"645",73.6719150935121
"646",77.8371733968285
"647",71.5512656796362
"648",73.9398542343936
"649",76.1685201428994
"650",76.0574964219504
"651",73.9021932565744
"652",75.2369496160707
"653",77.7906043926791
"654",81.9343765652184
"655",79.2782718582379
"656",74.4119643361032
"657",79.1133530302706
"658",78.2412550090736
"659",77.5952682391411
"660",74.6187956389045
"661",75.1160845172415
"662",73.7015209405418
"663",71.8199281004882
"664",70.9348702880694
"665",71.6165299950754
"666",71.4313364941798
"667",68.5027398892479
"668",70.1440066313674
"669",69.2638787131426
"670",69.332938880323
"671",65.6173131304109
"672",65.125327354756
"673",68.0385531222648
"674",65.4024702787518
"675",65.0851439542909
"676",62.012659062096
"677",63.215156765652
"678",63.4805535014762
"679",62.9755608743213
"680",59.632083819427
"681",61.0013028906314
"682",62.9634002975549
"683",60.1781097274764
"684",55.084383508823
"685",57.1108279889991
"686",62.0074434240704
"687",60.1243686661708
"688",63.1900553517517
"689",59.4951732611394
"690",61.6172303132261
"691",62.4616945339419
"692",69.9789331471305
"693",69.4498857128265
"694",71.9973968102853
"695",72.1892777333652
"696",75.5910231672102
"697",75.4115081867086
"698",76.1580885512242
"699",82.2803320864518
"700",86.4059251030441
"701",86.6200503892225
"702",90.560100865878
"703",88.2484443661906
"704",89.188040777111
"705",87.7593427396132
"706",96.1428470549527
"707",92.2462667232514
"708",95.2360880495327
"709",94.2210405543584
"710",91.1935473800187
"711",90.552767269744
"712",93.8649181882826
"713",88.2579528861542
"714",88.1605423725944
"715",86.3766684905218
"716",85.9125598136505
"717",83.6616465816152
"718",82.1543552221321
"719",82.6013493649041
"720",80.0466136742137
"721",73.6267322802382
"722",81.6294926475699
"723",75.9659440059509
"724",75.8604791037521
"725",73.7515659824929
"726",75.1328904096161
"727",73.7176905451524
"728",73.3650510643419
"729",77.5747189229796
"730",74.8465628200522
"731",75.7752952006438
"732",71.8861098021628
"733",77.61706909201
"734",78.1269108111665
"735",76.862390009368
"736",76.1346815895459
"737",79.1634826242898
"738",78.796731622051
"739",72.5323555008457
"740",76.9929140308838
"741",75.039336767838
"742",78.0277263553547
"743",73.0388412411136
"744",72.5344660707965
"745",68.3907882030166
"746",73.5927423935395
"747",71.9010571470103
"748",70.0256530239008
"749",69.2846070398875
"750",71.9683646466031
"751",72.1767961594244
"752",69.2366181019661
"753",70.9408898451216
"754",70.3265339750568
"755",74.0636827797631
"756",74.0400767473638
"757",77.5238724944617
"758",79.5925970827554
"759",79.3135064087759
"760",80.7004187991078
"761",84.7344644296857
"762",83.2082605113956
"763",81.99785838964
"764",90.3715033662001
"765",89.9149166689582
"766",91.2463983207732
"767",92.2309494734423
"768",94.1718337374167
"769",95.5893232635605
"770",94.0923241096992
"771",90.3643576279625
"772",94.7819331065847
"773",88.6396250121415
"774",86.6022666117261
"775",83.2015279198226
"776",83.1901809151641
"777",80.1304337096824
"778",75.8727400045123
"779",73.6912308994442
"780",78.1902186768171
"781",73.679630992463
"782",70.8161542294124
"783",66.2570319845491
"784",69.1264450961953
"785",66.0276207405021
"786",68.1442572918779
"787",70.4110273874117
"788",71.7051787719222
"789",73.330120012767
"790",73.3041078980932
"791",72.5463012823659
"792",74.9603763792587
"793",77.5387802547737
"794",76.6139696170583
"795",77.7145342917271
"796",74.7238372302273
"797",80.8286444752786
"798",77.6675060625998
"799",77.1675218049296
"800",76.8733484347666
"801",74.4589314751292
"802",79.9097877466505
"803",78.6646594973832
"804",76.0879298441033
"805",75.2839040716981
"806",80.1024705875912
"807",78.0454874657758
"808",80.553604605883
"809",75.8780005940308
"810",81.2997746864175
"811",76.4262392605976
"812",79.1025523353511
"813",80.9459460999965
"814",82.5719849031698
"815",79.9098382377227
"816",84.2045155522563
"817",82.6947721234001
"818",84.9930968582814
"819",84.3283538966627
"820",89.214257876678
"821",91.7321591527998
"822",88.7519231054107
"823",89.9481834611543
"824",88.2851262781784
"825",90.1448095631783
"826",89.5427036420004
"827",88.5760364938917
"828",87.5044284416622
"829",83.8132852710409
"830",85.1680182894394
"831",86.5675606590945
"832",82.0870630147747
"833",80.4296507305691
"834",81.6077335001652
"835",82.7976941335198
"836",86.4431662506475
"837",82.8069344057198
"838",85.3325094216236
"839",87.3091916961869
"840",90.7562634895212
"841",95.0678654568414
"842",93.8390134022144
"843",97.511072841992
"844",101.501475613073
"845",104.562249508345
"846",104.995198745243
"847",109.78025998728
"848",109.653482109644
"849",110.793534009234
"850",113.85987720422
"851",109.622737521571
"852",106.854745094188
"853",105.592932133462
"854",99.3780996954794
"855",105.105546403133
"856",99.9297478493169
"857",95.3610011299012
"858",89.8391616022107
"859",90.1497042597185
"860",82.8057709719698
"861",79.4196107660684
"862",79.409637257578
"863",81.7134083790605
"864",75.6315538096093
"865",78.9798312320387
"866",80.0575150863014
"867",81.7558352671687
"868",85.8367817807681
"869",87.6593667592954
"870",90.093933877138
"871",91.9695635548622
"872",94.7793778772988
"873",95.6598493402193
"874",99.6804322567992
"875",99.7960625954811
"876",102.73518359496
"877",102.232254414988
"878",99.7865423249344
"879",99.9627853645791
"880",98.4965145079865
"881",96.3531612742094
"882",97.8006523608392
"883",94.1340815002918
"884",91.7119116253879
"885",91.4132676460597
"886",88.5948515167324
"887",84.203647179054
"888",82.5412579647513
"889",78.7871923751578
"890",81.9695303153058
"891",81.7478436246303
"892",79.4879101520306
"893",80.0972638851048
"894",78.4221615101954
"895",80.6342378032782
"896",80.6428893557251
"897",87.9460393715553
"898",86.9195866407446
"899",88.5441369210776
"900",94.445448808177
"901",98.1688745834381
"902",100.466730704689
"903",98.3091894425999
"904",97.3649603269351
"905",102.380402215994
"906",101.649316130582
"907",102.498777593106
"908",99.3949896224076
"909",99.4945922481497
"910",94.9172956170977
"911",94.8071267985825
"912",89.6345312914544
"913",87.4849563949895
"914",78.2501571065007
"915",78.2961668027854
"916",71.7530908526951
"917",65.95663865741
"918",60.1371991982723
"919",59.6469435263826
"920",56.4198255686686
"921",58.4261242191689
"922",59.562774392113
"923",61.2374371877038
"924",63.4905010607651
"925",64.2866431505203
"926",69.9092719141149
"927",72.8009059065585
"928",78.4413783023074
"929",82.2071528554741
"930",87.2752951595955
"931",89.0354462135175
"932",94.9139109504513
"933",100.355048303251
"934",102.001401496287
"935",100.2803186666
"936",104.671584769636
"937",103.356138741395
"938",109.066212538827
"939",104.477509565515
"940",99.2921464194953
"941",102.141500838083
"942",100.768705008754
"943",101.746627788555
"944",97.4704090977542
"945",97.3358909666598
"946",92.1700952924304
"947",97.3839860486515
"948",87.4642280040166
"949",93.1375008152634
"950",94.7994236718033
"951",96.6604051268332
"952",94.3614930872269
"953",92.0195531067251
"954",94.742555633847
"955",96.3018591743564
"956",92.6165809129247
"957",98.6031635402935
"958",96.356001740759
"959",98.5505127668704
"960",100.031060359314
"961",96.8993510629648
"962",99.1090813702832
"963",96.9063328154984
"964",95.6796893543687
"965",97.575067086323
"966",99.3301201844764
"967",97.5926772315998
"968",104.34651635798
"969",101.699903475767
"970",103.142937303357
"971",106.242764881608
"972",105.291811765363
"973",103.48324739969
"974",107.764942934655
"975",109.419592540439
"976",110.017457386339
"977",110.253680166643
"978",109.651101167426
"979",108.745303876981
"980",106.660155828941
"981",107.465255084619
"982",101.690631979413
"983",99.0176910163378
"984",101.620466358062
"985",95.8901489707532
"986",91.8069622326463
"987",92.1820165460259
"988",89.0029903679625
"989",78.6872192688231
"990",77.2916772290684
"991",76.0874946204728
"992",70.5228871436719
"993",71.8678079076512
"994",68.2035627896225
"995",64.5701924292027
"996",62.4003569944063
"997",65.3979563315483
"998",64.558006459301
"999",64.2714774352319
"1000",64.9642709642624
"1001",66.3748884950642
"1002",70.6350578531144
"1003",69.5152670236831
"1004",76.7407762246165
"1005",77.2987843560995
"1006",85.4500844995678
"1007",85.5218267676278
"1008",91.3425692629952
"1009",91.8386153745487
"1010",96.4090165271726
"1011",100.723342176017
"1012",101.727704426356
"1013",106.607140812461
"1014",106.728323091245
"1015",108.490756995987
"1016",109.010434845011
"1017",109.48557548797
"1018",107.755104064582
"1019",107.555624834651
"1020",101.417914978351
"1021",102.162282789349
"1022",100.622372791692
"1023",95.2940942308171
"1024",94.6508174693549
"1025",84.7929774906595
"1026",88.815833916758
"1027",90.8825576603882
"1028",89.0145626703692
"1029",88.4657858734659
"1030",88.4020941066704
"1031",91.0875408050498
"1032",91.6037024571076
"1033",90.4557897174713
"1034",89.8952259123485
"1035",95.6310653588189
"1036",93.9541025177879
"1037",93.2830409286663
"1038",98.3486968064629
"1039",95.8156580944136
"1040",97.2870040647926
"1041",101.086794855323
"1042",95.151021645677
"1043",96.292186156061
"1044",98.155540079706
"1045",97.6663494444531
"1046",97.1548040719175
"1047",98.619359406481
"1048",99.5862114732723
"1049",97.4033743798531
"1050",106.582587261182
"1051",103.645796897604
"1052",104.01631395821
"1053",107.278603113894
"1054",106.08461604227
"1055",106.575851078208
"1056",105.104730971596
"1057",111.341040112028
"1058",110.643810004703
"1059",110.818368624664
"1060",114.824513898743
"1061",115.575049249825
"1062",108.793463300845
"1063",113.127042247144
"1064",113.290475333537
"1065",109.27396278272
"1066",109.411206915086
"1067",107.012184226249
"1068",106.931014074787
"1069",101.908150874293
"1070",101.712536685519
"1071",104.733907718128
"1072",99.3855162932615
"1073",101.142867308828
"1074",101.247906596256
"1075",100.028161559616
"1076",99.8299367780749
"1077",104.57146340163
"1078",102.338726106166
"1079",102.805631682593
"1080",106.260288062194
"1081",105.381857861517
"1082",107.952479925586
"1083",105.631001074343
"1084",104.081416735302
"1085",102.424810830291
"1086",103.500774504978
"1087",103.626724865582
"1088",97.4134715588662
"1089",97.1227928303751
"1090",99.3835826710218
"1091",94.3000750846347
"1092",95.2952562755972
"1093",88.8499669569254
"1094",85.6538991266166
"1095",86.7478061792256
"1096",85.3504387595431
"1097",87.0674045618262
"1098",87.5242652765028
"1099",87.7503117842483
"1100",88.7006030305861
"1101",93.7216058319942
"1102",94.2394026426677
"1103",95.5848663088389
"1104",98.4314472336447
"1105",101.695666466973
"1106",102.520024384434
"1107",105.32361996856
"1108",110.928949095432
"1109",107.101717247084
"1110",110.135828864993
"1111",109.807811375991
"1112",108.060214678484
"1113",110.548336000918
"1114",108.217938516919
"1115",106.617592497592
"1116",110.403370539006
"1117",108.84036721489
"1118",104.888922072229
"1119",107.336856019748
"1120",98.4522303233994
"1121",104.571838027129
"1122",103.085735726295
"1123",107.889336259873
"1124",101.601803189518
"1125",98.5418582405221
"1126",96.267245811383
"1127",103.838307656156
"1128",100.873140239184
"1129",101.222363980316
"1130",102.768104782201
"1131",100.083513738702
"1132",106.48927850358
"1133",107.739824706874
"1134",109.306612761636
"1135",114.141981002162
"1136",117.553915714045
"1137",113.001902815045
"1138",118.090055583775
"1139",117.438104968143
"1140",120.340834627998
"1141",118.975950875717
"1142",121.853972573314
"1143",121.962905431979
"1144",120.638868101443
"1145",128.123074866607
"1146",122.107275453676
"1147",120.247892530365
"1148",121.176186340912
"1149",121.060765656669
"1150",115.502371570626
"1151",114.788854671073
"1152",116.871672785447
"1153",113.364311309734
"1154",110.52534967855
"1155",110.253141043106
"1156",108.610714484037
"1157",107.078850411722
"1158",108.106396956366
"1159",110.425707537936
"1160",109.383394137033
"1161",109.476598488534
"1162",109.123489327971
"1163",109.503689873665
"1164",114.243495942961
"1165",110.557733801066
"1166",113.845206742912
"1167",118.703772217978
"1168",118.468544076116
"1169",117.858272790495
"1170",118.447014138983
"1171",124.179500784954
"1172",120.540721942448
"1173",118.277542904695
"1174",117.336667481348
"1175",121.224072262852
"1176",117.940152749445
"1177",117.794555952747
"1178",119.247845078042
"1179",118.825255534049
"1180",118.512113494592
"1181",117.449235527421
"1182",113.346760235881
"1183",115.13849876626
"1184",117.564836555931
"1185",115.611924257857
"1186",111.794458385181
"1187",114.080375015709
"1188",111.719476189701
"1189",112.914326443708
"1190",111.489034609665
"1191",111.040803449848
"1192",108.72044529985
"1193",105.98878169524
"1194",107.009656828692
"1195",110.108418275819
"1196",106.183645596958
"1197",103.978060238794
"1198",102.387425584962
"1199",106.767777275919
"1200",108.371405889952
"1201",103.131060626708
"1202",103.08463731986
"1203",105.137822781538
"1204",105.099842092005
"1205",110.255507165323
"1206",108.980030035516
"1207",109.475180812428
"1208",110.317917801391
"1209",108.97604167725
"1210",110.98072345003
"1211",114.398524296383
"1212",115.561519927369
"1213",121.468000616953
"1214",115.13933786612
"1215",120.299156936868
"1216",121.213550584126
"1217",116.806157419217
"1218",124.254382815513
"1219",126.533892754086
"1220",121.633284248263
"1221",123.145552904915
"1222",125.321084967479
"1223",124.856946302179
"1224",123.597272243526
"1225",122.033171637233
"1226",122.83172875468
"1227",123.406926478238
"1228",124.092040552406
"1229",123.128603835628
"1230",126.621974649173
"1231",129.081704024784
"1232",123.99976484172
"1233",126.938388078605
"1234",126.870669337284
"1235",126.973767795063
"1236",127.460407342215
"1237",125.28143059163
"1238",128.512331025066
"1239",133.300341108509
"1240",135.874614782512
"1241",134.646365227264
"1242",137.986883683298
"1243",138.540837730022
"1244",141.869090839027
"1245",139.99669755069
"1246",137.167105317831
"1247",139.12620085853
"1248",139.011517824685
"1249",141.510937285932
"1250",134.664783595059
"1251",135.810831588167
"1252",133.849397058896
"1253",135.914962467248
"1254",133.434193333576
"1255",132.987228776698
"1256",130.536453391687
"1257",127.851168342299
"1258",127.014500967339
"1259",126.094998002777
"1260",128.198269038542
"1261",129.364578542078
"1262",129.788105805994
"1263",126.056294413995
"1264",129.015034121048
"1265",127.268219638931
"1266",131.178813989237
"1267",136.3538159862
"1268",134.148319072216
"1269",131.593139296542
"1270",130.614234116256
"1271",138.480517900832
"1272",136.459823561401
"1273",135.940281952268
"1274",137.964303555113
"1275",135.464317371262
"1276",135.065270926952
"1277",138.767794353713
"1278",132.134914904879
