"","P7_S3"
"132",44.1812147821044
"133",45.5453341572153
"134",44.1528533238127
"135",39.9183750442172
"136",41.8304244431646
"137",36.5092268127017
"138",34.5316730329746
"139",33.599169763267
"140",29.7565139925097
"141",27.0778889292918
"142",23.7601008737637
"143",22.0077674444532
"144",17.2588391263754
"145",13.2829578820499
"146",14.3744005071975
"147",10.6287907672103
"148",10.9530510053536
"149",11.5260188690143
"150",13.5133814538274
"151",18.9545673224852
"152",15.4353504762388
"153",21.837046645415
"154",26.7891094022356
"155",30.402376036444
"156",34.9239186315462
"157",37.6985184523716
"158",43.4266550760789
"159",45.6330197629146
"160",51.3485156231243
"161",57.8389381215532
"162",58.3988216661501
"163",58.5044476504311
"164",59.1278237030573
"165",61.4488760931643
"166",64.4807915850754
"167",62.9076084423532
"168",57.7474722039329
"169",61.2803599509829
"170",60.9251573018213
"171",56.0303125823252
"172",58.3748937662501
"173",53.9666623081846
"174",57.2181938022537
"175",57.4695393527439
"176",57.1254440534908
"177",55.5152899490426
"178",52.2431611315189
"179",55.5303046071012
"180",53.2616682137129
"181",52.3402827426524
"182",51.2932681960472
"183",53.4112751503145
"184",56.9496282339312
"185",53.2542361038213
"186",50.5037446679746
"187",48.6359346715244
"188",54.0089358705262
"189",53.6422171957578
"190",51.942274706281
"191",53.7251314428007
"192",52.1570998946857
"193",50.7615278139634
"194",47.0405244694036
"195",50.0400770371298
"196",46.1776492525425
"197",45.9684630350535
"198",46.0663981766176
"199",44.7161555589901
"200",45.4401242074869
"201",40.4935198079656
"202",38.366115207147
"203",43.4729657651624
"204",44.7636989684071
"205",38.0613714304094
"206",40.9214241428221
"207",39.4332047987674
"208",45.2393511240026
"209",39.3061771717199
"210",42.3203415629555
"211",45.5765150889426
"212",44.0745273375521
"213",48.0214679209744
"214",42.320769024881
"215",45.8029021622361
"216",44.9118105063972
"217",44.3496554761047
"218",44.3295920754147
"219",45.2005408580711
"220",43.312777582117
"221",39.4318746271025
"222",41.5630229527349
"223",36.6732318835937
"224",39.4457719289948
"225",36.0350324369092
"226",34.5899396245239
"227",34.6510148440755
"228",33.9721951222935
"229",36.5615001759571
"230",38.6828846559581
"231",39.5455636003019
"232",44.0643548705719
"233",40.7688883470197
"234",42.9731187716918
"235",47.6756475445919
"236",47.3975000822407
"237",50.2527901908115
"238",53.4014422609635
"239",47.3344172732349
"240",53.0126255489947
"241",50.0451605370994
"242",55.215483410429
"243",52.6411153994377
"244",48.6023140074512
"245",47.6726801417186
"246",45.86517179808
"247",48.2055619587289
"248",48.2663449403191
"249",46.3580961278441
"250",42.0217111513778
"251",45.4613339907649
"252",45.2080775953891
"253",51.8668513019085
"254",43.7920493420492
"255",50.1505332541948
"256",51.3946015178465
"257",50.4464940392383
"258",55.6089257953994
"259",55.9505011262315
"260",56.8471080673171
"261",60.0509218972724
"262",59.8332397903603
"263",60.276990421796
"264",60.412821481767
"265",57.5771932014805
"266",58.5289745254016
"267",54.5717213684816
"268",53.572828288983
"269",56.1322921189483
"270",50.3434782897539
"271",51.583023513855
"272",50.0674586164763
"273",50.7175189698211
"274",48.7747563431915
"275",50.0282396522535
"276",50.9126149859184
"277",50.3016160294262
"278",49.302163723212
"279",53.1391507753787
"280",53.7033169951767
"281",51.5949952816791
"282",51.1301969056772
"283",58.4587227769333
"284",52.0307478867453
"285",52.4992747596071
"286",52.6844669023865
"287",49.7283653705957
"288",49.7185398787611
"289",42.0983178438769
"290",48.4113209524119
"291",40.0477589612364
"292",34.6128865683853
"293",32.6277573113732
"294",33.1343722820075
"295",29.3249457291059
"296",28.9226460534479
"297",29.2443720603154
"298",26.3524702328649
"299",27.9916914225619
"300",29.9447924416175
"301",28.0784866179475
"302",30.9082426199158
"303",36.092371067362
"304",41.1046895700809
"305",43.9950142350565
"306",48.5001228027148
"307",52.0505933056197
"308",54.403784571314
"309",56.8896914118486
"310",62.0674347401814
"311",68.6084325982818
"312",68.8199293454281
"313",66.6065409627748
"314",73.7725618953412
"315",70.8062025208529
"316",77.0705097937368
"317",73.885641145707
"318",74.0249789033703
"319",72.9661225239109
"320",72.7840174790485
"321",69.4298069580065
"322",73.2233434035869
"323",68.5331667597997
"324",62.9892539445751
"325",63.6523686890029
"326",58.7048548390862
"327",62.4494317586968
"328",54.0732963934809
"329",52.1241339098976
"330",49.0322043267449
"331",50.2799677315474
"332",44.7669112795911
"333",41.6565594616886
"334",39.7714851311582
"335",38.7727800591778
"336",44.7396459228057
"337",39.8214785933362
"338",37.6888325738207
"339",41.639637677343
"340",39.1192705718167
"341",40.8968201442462
"342",45.8465714748493
"343",47.7208993918214
"344",46.8250985426758
"345",52.592888667584
"346",57.2124596832496
"347",57.3888407500194
"348",59.2606809591919
"349",61.6898101919238
"350",65.785989973466
"351",67.433700088401
"352",68.1962355971458
"353",61.0919651974411
"354",66.9473084880549
"355",60.2489379064614
"356",62.2976689831456
"357",60.2469856639432
"358",55.642591007048
"359",53.0967731137686
"360",54.1852292912288
"361",47.4340839754691
"362",44.5171386770363
"363",43.7401133283138
"364",41.9618895447605
"365",38.7594498673596
"366",41.5004673344554
"367",45.6161134014646
"368",44.9786842215836
"369",48.1509985812045
"370",48.2254009832614
"371",49.9800954308437
"372",56.2857710500344
"373",54.6181887859825
"374",59.573086304204
"375",61.3729323529125
"376",61.7081429450308
"377",68.0960655347072
"378",65.1330603183105
"379",65.7043802735208
"380",64.9762792038899
"381",57.7590118646874
"382",62.0135895138682
"383",64.6683307069815
"384",65.1710239141444
"385",60.2065360891072
"386",54.5588585953575
"387",55.233336093889
"388",56.0502983786137
"389",56.2441187531119
"390",52.0597906527952
"391",55.928779327468
"392",59.0084659676397
"393",57.7503131347636
"394",64.2601732421974
"395",61.4779128667707
"396",66.2141000167979
"397",69.5221148662893
"398",70.3414652345515
"399",76.9747487608626
"400",77.643973513822
"401",83.3982761033865
"402",81.2866343931064
"403",80.7132919440136
"404",84.7622229735137
"405",86.5176751123517
"406",89.0600696490211
"407",89.1785000890847
"408",86.9401469108932
"409",86.7630884015367
"410",87.0718904354649
"411",87.0235611959082
"412",83.0317862789689
"413",80.4513588165034
"414",78.9131872710593
"415",76.2283793538262
"416",75.0823036589044
"417",69.4525610989434
"418",69.1197481109564
"419",65.9161187361942
"420",60.0275560034974
"421",61.3125851238513
"422",61.6586922773472
"423",57.0527888179486
"424",57.1364133860169
"425",59.6055728776129
"426",57.7067627048077
"427",58.3565337132004
"428",60.1907373384272
"429",62.2674843668917
"430",64.271731950517
"431",66.2068872979532
"432",68.3773379638094
"433",69.7909154600208
"434",69.1382942667331
"435",67.6972837708665
"436",67.8672805253484
"437",70.9823865333611
"438",70.0458848214725
"439",72.8747677584948
"440",72.3424128494875
"441",69.892781322222
"442",69.7387809738643
"443",65.3730890058946
"444",67.5103300601354
"445",65.7820187893706
"446",68.7127195497812
"447",67.6400830055633
"448",67.2960683683523
"449",68.6113093123172
"450",65.2932255670605
"451",63.6250154302499
"452",64.7233568513918
"453",60.3851079607197
"454",66.2923707403145
"455",67.1744021009135
"456",65.5330917671872
"457",65.7848568281004
"458",67.1595927901115
"459",64.1191434577601
"460",69.1266896420876
"461",66.4282141335047
"462",65.0742960797828
"463",64.82400685378
"464",67.2128462024981
"465",66.657183038383
"466",66.054041083574
"467",66.1615166811339
"468",65.5478362806442
"469",64.7308700499038
"470",66.7202486515366
"471",66.5206781767308
"472",62.9349048141514
"473",61.5009112106517
"474",60.4621573468425
"475",59.3652755928365
"476",65.5626164910264
"477",61.4723674033364
"478",63.8779493868417
"479",62.0060369028689
"480",60.0975618057937
"481",63.451453949991
"482",61.1751962777546
"483",63.7051415594755
"484",64.4945630686963
"485",66.1149146619119
"486",65.3345075880436
"487",65.9806297231652
"488",67.5877269365768
"489",67.8536359599535
"490",75.6197923580054
"491",73.5206191910785
"492",71.9662242705661
"493",70.8588197613508
"494",72.1554834740961
"495",75.6508881245265
"496",77.1612200074073
"497",72.1154871533416
"498",76.73108831376
"499",71.672954572602
"500",68.1625491130309
"501",71.6159551471401
"502",65.9916955933114
"503",66.0100715615611
"504",62.40475050321
"505",60.6997397015766
"506",59.1676004406298
"507",60.1862499710485
"508",57.3442667324097
"509",52.8019329886959
"510",50.3895391366177
"511",50.7776014892426
"512",48.7875580225239
"513",51.3458415510149
"514",49.1756190409959
"515",46.3580087196011
"516",50.6866608509515
"517",52.2121985321364
"518",53.695104295867
"519",54.8554824452879
"520",52.7329950398276
"521",54.6998189542945
"522",58.2575673130882
"523",58.4761550236192
"524",60.0643056252133
"525",63.4012193113509
"526",63.5436660525291
"527",63.4047009072821
"528",64.5370515279166
"529",62.3581906737707
"530",67.5513250884659
"531",64.4179093009804
"532",63.2968117043412
"533",66.7997116514788
"534",68.8879864669809
"535",61.4601061482305
"536",68.3223875221875
"537",66.2404229094307
"538",65.666038567382
"539",67.2322783759026
"540",64.6825965808309
"541",66.6745374900781
"542",70.1125056170522
"543",71.3607386877598
"544",72.099537314543
"545",74.003600404499
"546",72.0038303652234
"547",75.0470250499391
"548",74.9071976281785
"549",78.5035324834209
"550",77.429123848284
"551",77.9168865706481
"552",79.1915457483318
"553",79.0336443319704
"554",80.2631890762659
"555",81.5762042686725
"556",81.8090445954304
"557",78.5888837691965
"558",75.163899628401
"559",75.4871573680361
"560",74.1433487146651
"561",69.963576666995
"562",66.8570679615126
"563",65.2917464234001
"564",63.990252502983
"565",63.0434135581885
"566",58.1573671307855
"567",58.5591646489987
"568",57.112466008168
"569",56.0111133569092
"570",59.9840856321055
"571",56.9883450079329
"572",60.3249539922192
"573",63.9939551282373
"574",66.1608537084583
"575",69.3879382105832
"576",67.9429937417511
"577",70.0376933552258
"578",72.025228193142
"579",78.1558662708702
"580",75.4566546284404
"581",75.2957736932343
"582",74.7895263302391
"583",72.5225407639827
"584",67.9478279186995
"585",70.7149066493015
"586",64.9921519615278
"587",61.2843984834184
"588",59.166591345597
"589",60.3560058755226
"590",57.0157009505666
"591",53.6663311149765
"592",57.2830580319999
"593",54.4615578640677
"594",58.1489697699885
"595",59.4512148755246
"596",65.2586576728877
"597",69.3261610254335
"598",71.4973187934583
"599",74.8343993840753
"600",79.9549289218183
"601",89.3812112632224
"602",88.334316645235
"603",94.4598927551277
"604",95.7041678179543
"605",100.292252813231
"606",99.1399375690686
"607",98.5379432400462
"608",98.8567093445322
"609",101.423293197755
"610",97.9160948516613
"611",92.4898929551786
"612",90.5728863423295
"613",89.5705007729505
"614",90.991297715009
"615",82.4281686241434
"616",80.9213511507399
"617",77.9222482177503
"618",78.6997240485624
"619",76.3217237272493
"620",73.9665979077247
"621",69.3574312922835
"622",73.0444922591101
"623",70.0223556474321
"624",75.1905831299133
"625",68.5296842547898
"626",78.8120336931176
"627",73.4053602747706
"628",75.204283612455
"629",75.4619476810564
"630",77.1080910759965
"631",80.115048208211
"632",83.899814377987
"633",85.1647170206674
"634",87.8670812111602
"635",83.8820054220418
"636",90.5450272149969
"637",91.6546513379349
"638",91.9061913734417
"639",90.422398877139
"640",87.4580590959493
"641",83.6747179057433
"642",87.340537616053
"643",89.3123815812181
"644",85.9294061477591
"645",86.4858781302398
"646",80.4671692264801
"647",79.9471591900027
"648",76.8908691066268
"649",79.0714219141799
"650",72.8794009581279
"651",76.7026161068018
"652",76.4909546488814
"653",74.445134320615
"654",73.7339681161344
"655",74.6045059410201
"656",74.1843438185301
"657",74.6439100774346
"658",75.2174449727531
"659",79.0221159751066
"660",82.5604691861461
"661",81.3978337979036
"662",83.3577000695856
"663",82.8785683028064
"664",85.5080687792935
"665",88.5110625720924
"666",81.8950656326676
"667",84.9271362829345
"668",86.009486183006
"669",86.8960494631498
"670",83.6166637279401
"671",86.5094954242948
"672",83.3360110541859
"673",83.5330222022494
"674",78.7257962323337
"675",80.8775891849666
"676",75.2719106177358
"677",75.6885691471741
"678",76.6280056732592
"679",75.3590324519424
"680",68.0118921073148
"681",72.6657088211405
"682",69.3639982981249
"683",68.577448337786
"684",74.007132868988
"685",71.3158685121948
"686",71.9570126984233
"687",74.6950193726471
"688",78.2604200999124
"689",72.6907417450102
"690",78.9211139355113
"691",81.9809796951437
"692",84.3896714026258
"693",88.5794233264374
"694",87.9737703974828
"695",87.4872949001397
"696",92.454844560104
"697",92.9223465426589
"698",96.1734460523188
"699",98.1909227361374
"700",92.4152427358412
"701",96.7875419257588
"702",94.8472846597302
"703",93.6072185469207
"704",97.7567018455349
"705",93.2855919112915
"706",91.1199200423127
"707",92.4031940684553
"708",88.1313147998783
"709",88.5981270560597
"710",84.6092693193946
"711",84.8699626407641
"712",81.7398405859549
"713",85.1534115195358
"714",81.3061370517035
"715",84.4609574841964
"716",88.1176980045142
"717",85.8170439485272
"718",88.4018715992835
"719",85.1819401622835
"720",89.9389917809607
"721",93.4165564940333
"722",89.7655444310871
"723",95.7207221531271
"724",96.794302176483
"725",94.0201190763614
"726",96.0921881306064
"727",95.6725656328032
"728",94.4384560744385
"729",95.4391846449393
"730",94.2468831693063
"731",89.3498751505792
"732",86.5630330907329
"733",84.4673057517818
"734",79.1363834902488
"735",80.1809443046052
"736",75.4751979998504
"737",69.9810795152684
"738",70.5005499542436
"739",66.3792489418886
"740",63.7066041160475
"741",66.2266334292479
"742",62.9235090075905
"743",67.8251101738855
"744",70.5657478401831
"745",69.7485265331651
"746",74.0460245686138
"747",75.2958466377991
"748",76.3246613731127
"749",85.7584022379017
"750",90.229994198359
"751",89.869894576718
"752",89.9780176849132
"753",92.0390063619988
"754",96.1786729288257
"755",95.0129339882483
"756",97.4950056309829
"757",96.1537220191755
"758",98.7931057291271
"759",95.5639345786689
"760",96.2282163109071
"761",95.9297208277525
"762",94.3817222580244
"763",92.7198731530149
"764",92.3451947660541
"765",87.8148751640155
"766",90.8538101317365
"767",82.833013166306
"768",86.3240699775164
"769",85.3096992310496
"770",85.4612374320156
"771",85.0061662147545
"772",82.9470677977253
"773",85.5432099724765
"774",87.0710018908161
"775",86.43812575372
"776",91.0575906781411
"777",94.1143672599302
"778",96.2872660838332
"779",97.1482830763412
"780",96.3844837604491
"781",99.4794431128081
"782",101.268753237393
"783",102.73596131044
"784",101.788715589864
"785",104.349416920289
"786",105.283269316872
"787",106.670778534611
"788",102.188455288074
"789",100.805874334858
"790",100.024142075929
"791",95.9069177850446
"792",94.5023747019763
"793",94.5220432498911
"794",91.3365435253686
"795",91.5632050003231
"796",94.7877404966646
"797",91.0644321788754
"798",94.2122888881411
"799",93.3170644552529
"800",95.9970834802011
"801",97.4511477010296
"802",100.20355242236
"803",105.717971437706
"804",105.148204468952
"805",105.860246739075
"806",110.755502638791
"807",107.64820799721
"808",111.4336387342
"809",109.868073179171
"810",114.388234870026
"811",110.864671792102
"812",115.578720803676
"813",110.270377363631
"814",103.643319383975
"815",108.438134185046
"816",102.790583158371
"817",96.9957769403866
"818",94.8185918337604
"819",97.7267112824688
"820",90.3146927397299
"821",90.9094949957192
"822",92.4489934509335
"823",90.1191914008717
"824",86.5953549592698
"825",90.0430156199526
"826",81.7924889496573
"827",85.3951831254951
"828",87.2341520560407
"829",85.4945577925691
"830",87.808784468191
"831",84.5577218673309
"832",89.9660654376074
"833",85.3273061550673
"834",89.2073610111202
"835",84.58549598109
"836",89.4798659448424
"837",84.6230013980595
"838",87.3183576899096
"839",88.739701469563
"840",90.1285951975821
"841",85.7606292493535
"842",86.8473178242041
"843",89.1948463209105
"844",87.8243264275669
"845",91.5447068247741
"846",86.3547359348351
"847",86.8704662842019
"848",90.4380408364049
"849",89.9902430632895
"850",92.4491809378479
"851",90.0234007677999
"852",91.637708950882
"853",91.0966682678939
"854",95.279104425032
"855",93.2094719089344
"856",91.848035908297
"857",92.6618929847698
"858",93.5302799334231
"859",92.6564957645422
"860",94.4691100159144
"861",93.8497226325841
"862",95.6602628932178
"863",96.9642684036419
"864",94.7785409753466
"865",96.7740681893047
"866",99.389096049112
"867",99.7592180764773
"868",98.670581777419
"869",98.002702712498
"870",97.7840619669932
"871",99.7756908716195
"872",104.173941350637
"873",101.56816721272
"874",102.065959951685
"875",107.957820661373
"876",108.65575279337
"877",109.719315650569
"878",112.957518286793
"879",111.131574660685
"880",108.728193187924
"881",110.114621492716
"882",107.04298768248
"883",112.083410345025
"884",114.653821094495
"885",110.406679813038
"886",110.918467815677
"887",114.228112834425
"888",113.659480546365
"889",114.88502014308
"890",117.414366113537
"891",118.008664519746
"892",117.091134342121
"893",119.602846959418
"894",117.612837055696
"895",118.025378502616
"896",120.503534821005
"897",113.847094126817
"898",117.993720243812
"899",115.918314687647
"900",113.521303135698
"901",115.827323504008
"902",117.436438895882
"903",114.651645099678
"904",110.914633734473
"905",112.041039863073
"906",109.452980209574
"907",108.27366966973
"908",102.794443940335
"909",106.141266705664
"910",104.649135882632
"911",101.829727495125
"912",102.104596762717
"913",102.858233265237
"914",101.449122667964
"915",100.450072335429
"916",99.5605963625972
"917",100.231782034
"918",101.341859163989
"919",102.442024558356
"920",103.204439449669
"921",104.653848715647
"922",109.058952322214
"923",111.187229294433
"924",107.975528663122
"925",110.623525025717
"926",108.294032009752
"927",112.901646508459
"928",114.688159269223
"929",111.837216425812
"930",114.414640792071
"931",113.099594959623
"932",113.113712814211
"933",116.056937647988
"934",116.487637485559
"935",115.448062203254
"936",115.470573932493
"937",115.572576124205
"938",112.531056890985
"939",113.57834577195
"940",109.296781764508
"941",111.60385628237
"942",111.839318157664
"943",110.338552471385
"944",109.265497359267
"945",108.307589844585
"946",107.250360853819
"947",109.953521612588
"948",107.641283364541
"949",108.798540196366
"950",108.212962222141
"951",111.883858849433
"952",108.369896381123
"953",105.135622689137
"954",106.993873579092
"955",107.2852705277
"956",109.053696185075
"957",111.793040586292
"958",112.020651235716
"959",111.609895040694
"960",111.675897163121
"961",108.937190681906
"962",112.394654867731
"963",115.113874989879
"964",113.271185521299
"965",114.743381819191
"966",114.649230705459
"967",115.641120262973
"968",109.887367382302
"969",114.682663208805
"970",111.680507878581
"971",107.676263435698
"972",109.948987775485
"973",109.809569826823
"974",105.324154896114
"975",107.952433456989
"976",106.028750646437
"977",103.92809683009
"978",101.369301019692
"979",101.169508003118
"980",102.004414299439
"981",99.0672326033009
"982",100.723170755435
"983",100.365587070599
"984",100.505578943703
"985",96.8025767673455
"986",102.533879346459
"987",105.679281965683
"988",104.97133974456
"989",106.326195208357
"990",107.213716415876
"991",108.936684027867
"992",111.907938434986
"993",117.270033308676
"994",116.890645502293
"995",117.618289051983
"996",114.567373235363
"997",118.625982743703
"998",118.804732633529
"999",118.271982366659
"1000",122.482374100458
"1001",120.021743418476
"1002",116.203446345867
"1003",118.606417700171
"1004",118.61563699888
"1005",117.755165884059
"1006",107.142350571372
"1007",109.582404485626
"1008",108.204388249395
"1009",109.977218051726
"1010",107.791176489518
"1011",102.660462722486
"1012",105.529797006955
"1013",106.618992506563
"1014",104.80378849494
"1015",108.778240724166
"1016",111.228115448471
"1017",111.760035651306
"1018",115.454367776733
"1019",114.035077965726
"1020",117.875284154798
"1021",121.951896850957
"1022",126.160939831633
"1023",120.408489911067
"1024",123.689434019492
"1025",124.777134359869
"1026",127.054755445924
"1027",120.282978713942
"1028",124.150984174626
"1029",122.659267453608
"1030",119.321790963938
"1031",113.53244755256
"1032",112.413614262316
"1033",113.060189461001
"1034",110.502430731249
"1035",110.807476901967
"1036",102.954915641674
"1037",102.45654572893
"1038",103.428097460688
"1039",106.443330800466
"1040",109.678808155094
"1041",100.465942110858
"1042",105.928070010004
"1043",106.274764795091
"1044",110.929088131393
"1045",109.225313438566
"1046",108.593568007909
"1047",111.458599201839
"1048",114.150750475247
"1049",113.67885417838
"1050",116.870628772416
"1051",115.124455895501
"1052",119.912126942932
"1053",122.047929159518
"1054",115.870301815393
"1055",118.298127759254
"1056",118.063424008977
"1057",116.862435058008
"1058",116.857808720758
"1059",116.346103179593
"1060",117.462973483691
"1061",117.195785767494
"1062",117.555887875672
"1063",112.362533943684
"1064",113.48398074978
"1065",114.405918321552
"1066",113.798200856791
"1067",111.985715507217
"1068",110.177260144704
"1069",112.359977652819
"1070",115.51991414939
"1071",112.547423415634
"1072",116.696996301486
"1073",116.814412084953
"1074",118.873600987805
"1075",122.248362275242
"1076",118.111195333093
"1077",120.25884085973
"1078",122.186241828277
"1079",123.244952571634
"1080",119.636952333837
"1081",115.268691611271
"1082",115.799997438137
"1083",117.279693685366
"1084",118.209179592169
"1085",114.113185041139
"1086",115.05530610099
"1087",113.084386713274
"1088",111.908091873458
"1089",107.092563194985
"1090",109.780104920339
"1091",108.802014148863
"1092",110.419440574418
"1093",110.874693383393
"1094",110.192574366269
"1095",108.263071050939
"1096",108.784575084853
"1097",113.097143469994
"1098",113.743634091721
"1099",115.822131366259
"1100",117.72511026939
"1101",117.843805180133
"1102",122.220929490673
"1103",123.65942906781
"1104",121.802385411622
"1105",120.365769401941
"1106",125.362631962616
"1107",124.222103990719
"1108",122.987173961549
"1109",121.850519498974
"1110",121.732980512823
"1111",119.716302233562
"1112",114.627260772744
"1113",115.051853835559
"1114",116.219565710146
"1115",110.595510280895
"1116",105.110439980391
"1117",103.683291450831
"1118",102.613713194599
"1119",101.009662248433
"1120",95.0533886133642
"1121",95.140212624351
"1122",93.3312408337252
"1123",90.7552606437634
"1124",94.663134822871
"1125",94.0618782536431
"1126",93.2173879504448
"1127",98.4801224450573
"1128",100.133984094539
"1129",100.135468334887
"1130",106.287703837274
"1131",105.096692675668
"1132",109.600194773835
"1133",113.272383780581
"1134",119.426798009069
"1135",118.270901104704
"1136",123.16488194065
"1137",125.544097648566
"1138",126.56932583193
"1139",130.115826188717
"1140",126.51987144134
"1141",131.027395451623
"1142",131.471211371771
"1143",133.943231083169
"1144",133.054091001987
"1145",129.339622644637
"1146",130.065565250096
"1147",129.415220574055
"1148",124.674806812915
"1149",122.460196681735
"1150",124.123605311652
"1151",117.000371831191
"1152",116.004966374771
"1153",114.365143815429
"1154",113.114581310298
"1155",109.756821425725
"1156",112.074953633901
"1157",113.886722763088
"1158",107.849140938809
"1159",107.839862664313
"1160",108.26145260128
"1161",104.30523281367
"1162",110.248066290268
"1163",108.201854009163
"1164",109.302665135445
"1165",112.37144752299
"1166",110.912205432177
"1167",112.50583524508
"1168",111.195673303293
"1169",114.616097453324
"1170",115.624914180141
"1171",119.895369405684
"1172",117.198917234346
"1173",120.830677869009
"1174",122.614977071734
"1175",119.584881652072
"1176",125.587037603572
"1177",125.121431387853
"1178",129.807719997928
"1179",133.357876989792
"1180",128.606042382923
"1181",132.904329210919
"1182",133.308366173803
"1183",135.822278213046
"1184",134.329147569038
"1185",135.935285331447
"1186",134.427807535866
"1187",134.397828218369
"1188",134.676714331147
"1189",134.184084526805
"1190",133.775114325541
"1191",135.606877100171
"1192",136.892345758586
"1193",133.358073211406
"1194",133.650780894994
"1195",132.956703975858
"1196",132.653245816481
"1197",132.209717481258
"1198",135.304303810199
"1199",132.859402763207
"1200",139.612727876299
"1201",138.102579360644
"1202",137.578681056513
"1203",141.499134888732
"1204",140.69250485972
"1205",139.684074297066
"1206",143.728293054286
"1207",144.393814678454
"1208",142.995867323942
"1209",145.129781993678
"1210",139.287497168082
"1211",140.24993102373
"1212",140.877797036931
"1213",139.066177226364
"1214",137.75061130205
"1215",137.07557737047
"1216",138.618464361107
"1217",135.946336608274
"1218",137.382438319032
"1219",137.743361946606
"1220",134.796740617548
"1221",130.419625324376
"1222",133.91825292275
"1223",129.118718705083
"1224",128.615676568023
"1225",136.12708144864
"1226",125.686080967193
"1227",126.582502688872
"1228",128.628901483389
"1229",130.197022597531
"1230",129.973291711448
"1231",129.741888510163
"1232",127.655203604089
"1233",131.129745582546
"1234",126.801690327458
"1235",133.418434218314
"1236",130.796073303612
"1237",127.344680181836
"1238",129.31478794842
"1239",128.568759099922
"1240",131.230594355599
"1241",129.005855844933
"1242",132.717463575641
"1243",127.828832995619
"1244",129.247901870677
"1245",126.876458975234
"1246",125.188615256169
"1247",124.01954301525
"1248",121.83113639735
"1249",127.427512139408
"1250",126.652598384104
"1251",126.076011779574
"1252",126.119078582343
"1253",131.878511491042
"1254",131.006244381626
"1255",132.294754140024
"1256",129.924355267951
"1257",136.158823483875
"1258",139.556864790564
"1259",134.576080346024
"1260",138.553356368142
"1261",143.750583938342
"1262",142.67066281768
"1263",142.37642812544
"1264",137.049783825491
"1265",141.774970892835
"1266",138.128169588035
"1267",131.916794391181
"1268",134.889817912625
"1269",134.553332829109
"1270",128.022339646229
"1271",127.651043795473
"1272",122.550397040185
"1273",119.103631361609
"1274",118.953676628961
"1275",120.510017758803
"1276",117.107864018478
"1277",122.512952847861
"1278",122.633433718717
"1279",119.495886837713
"1280",125.397035800739
"1281",127.552300961954
"1282",130.092713934671
"1283",127.971121186488
"1284",128.731422169663
"1285",133.149206682639
"1286",131.661976889608
"1287",136.645303517822
"1288",129.199526611758
"1289",127.787559426431
"1290",129.275101442893
"1291",124.983772861732
