"","P7_S9"
"296",25.825928303298
"297",30.670822757027
"298",29.290835617156
"299",31.6240930399057
"300",32.2651527916495
"301",36.0446083300284
"302",37.5440962068623
"303",40.0392575468547
"304",43.368156274716
"305",42.1541261642259
"306",45.1474703165206
"307",51.4458675604061
"308",51.7163989450491
"309",45.7943619041815
"310",50.6693335634742
"311",48.6522354091739
"312",49.6093012971712
"313",45.3844186892452
"314",46.822075481016
"315",48.2251632291197
"316",44.5521834985264
"317",41.3650948482258
"318",35.8880588689885
"319",33.2544526593831
"320",32.2792070652778
"321",31.0394983534625
"322",29.4024946464626
"323",27.4408702056165
"324",26.4371826849378
"325",24.2185349200386
"326",25.617374418553
"327",24.0723918543195
"328",28.0609599346961
"329",32.1223530980214
"330",32.7289005484207
"331",39.0053905990067
"332",37.5714531832798
"333",43.3381148224398
"334",48.3060045046597
"335",50.6401564658502
"336",54.6338853537651
"337",54.8675081577448
"338",58.7739632393168
"339",57.3152339241686
"340",56.9544245861133
"341",57.9617425501233
"342",54.6033817011525
"343",53.5330238755289
"344",52.0283912655182
"345",50.6911365504033
"346",50.9197547838886
"347",44.9128191969312
"348",48.7600866761682
"349",45.0182444539894
"350",41.6637415531629
"351",40.740459188132
"352",38.4169324815595
"353",41.1709798512981
"354",39.4088143388054
"355",37.8317969149379
"356",39.944255301151
"357",40.1293589124353
"358",36.5802434388161
"359",34.9826947351526
"360",36.4485868177846
"361",42.4221487546854
"362",36.8633954390335
"363",38.5787858707599
"364",37.0649126740657
"365",39.104349363785
"366",37.2136010138851
"367",40.1375217917889
"368",38.1810582721111
"369",34.7156589064037
"370",35.2282046830951
"371",37.3520840883847
"372",36.931700110708
"373",34.8432862047969
"374",31.5547321456049
"375",36.7836912618804
"376",36.1238621372535
"377",33.1733517617285
"378",30.074131086855
"379",27.3274305020065
"380",34.648389983088
"381",36.7120367872895
"382",37.6039456976366
"383",36.3339745022132
"384",40.1054670369589
"385",42.1974134333666
"386",46.109917750903
"387",50.0605939134617
"388",48.1830087071421
"389",51.3676952313261
"390",55.8877614194821
"391",56.8669520389638
"392",53.5922714586436
"393",56.3630061257769
"394",57.363767627211
"395",54.8848702596068
"396",55.2413550968871
"397",57.4007535941843
"398",50.4476185585379
"399",48.6706541913506
"400",48.8233875055517
"401",48.9197891734127
"402",48.1505833288657
"403",48.1607749900268
"404",47.1729699120436
"405",48.7228742268802
"406",47.3128102271098
"407",45.9539854650709
"408",51.4431592296048
"409",55.7829546417015
"410",53.2617913727476
"411",55.2108491600871
"412",57.9130406940627
"413",53.4207861138641
"414",53.6612853708511
"415",54.2671904077226
"416",48.3313977333184
"417",50.6257885644355
"418",46.5601105231659
"419",42.4826186629877
"420",46.6427837414674
"421",40.1468315005573
"422",37.3977086320768
"423",37.3678819240231
"424",37.8652895336767
"425",34.8818101420575
"426",34.881154966593
"427",38.0394224635861
"428",38.6955138189698
"429",41.6182100681553
"430",46.3678648430224
"431",50.0426529929179
"432",48.6160275611083
"433",53.7979567343529
"434",55.075619639863
"435",62.9576799499311
"436",64.1088387740974
"437",68.4238438442437
"438",71.3448126663454
"439",73.6760736187191
"440",76.7142299763131
"441",73.0070776533035
"442",75.224117143402
"443",72.9593721409004
"444",73.9626379710157
"445",72.3525864051966
"446",70.0259814760653
"447",66.981015083633
"448",64.6747845548076
"449",60.5823475179668
"450",54.7716363429543
"451",55.1176648916315
"452",49.0695019462521
"453",46.702840581886
"454",50.5530751618662
"455",46.5447926007824
"456",42.5890277205505
"457",43.5801814339638
"458",44.7775212513385
"459",42.5626912847104
"460",44.0052645384961
"461",48.8924029835688
"462",50.0340780100743
"463",57.0070007619911
"464",59.3100207931781
"465",63.0756837855328
"466",62.4388284662873
"467",64.684544104353
"468",70.4666561314145
"469",69.1736950474493
"470",76.5897161169089
"471",76.8134434564337
"472",73.0199288163402
"473",70.8588403281783
"474",70.8271116811558
"475",69.4892254961897
"476",70.3950320980399
"477",66.2061678679751
"478",64.1808159175408
"479",62.3196277332479
"480",56.307078542526
"481",58.2091195849542
"482",51.6755215192725
"483",51.1181821042384
"484",49.1214334294567
"485",51.3415674311348
"486",48.2157357819005
"487",51.054324991921
"488",49.2911799688422
"489",46.0539756882923
"490",48.9664428297828
"491",46.6456963734894
"492",46.5531594299656
"493",50.6778208763114
"494",51.8360607569571
"495",52.9499310623732
"496",61.4603275353264
"497",58.7370080175163
"498",58.4909812176702
"499",62.2507720863172
"500",66.982854897697
"501",68.1070227988741
"502",71.6157626078935
"503",70.30014728328
"504",68.4279581587691
"505",71.1574070239904
"506",73.4247861570005
"507",72.811419798298
"508",69.2654406223465
"509",68.431526308655
"510",67.509778930819
"511",64.3026149204177
"512",61.9002305846861
"513",59.8981276847757
"514",55.6312770860099
"515",51.6108653945615
"516",50.7119997961561
"517",47.702569836692
"518",40.4067180453477
"519",41.3726286669613
"520",38.8514680037015
"521",37.9446744636738
"522",40.4287348191731
"523",42.3694442008284
"524",41.364541269022
"525",40.6182186606206
"526",42.1946357859276
"527",43.1407685936631
"528",47.9656864224202
"529",52.1975627841223
"530",52.5988564206566
"531",54.1799555339609
"532",56.427112541715
"533",59.0326778974068
"534",57.0088469048798
"535",55.0860371800207
"536",56.9817916056403
"537",60.5570468125814
"538",53.5739895396297
"539",55.2489979162138
"540",50.1557706290599
"541",51.0842098666263
"542",51.6435668699101
"543",50.7488914687803
"544",49.9194320159098
"545",47.3715391221893
"546",49.3679783105004
"547",48.353657474883
"548",52.555565169447
"549",54.397775432711
"550",58.9633583061306
"551",61.5508539499144
"552",58.8775271786199
"553",60.4640707622148
"554",64.4051660272927
"555",65.1864793531234
"556",69.2447549594919
"557",68.2928806842596
"558",72.6016016612719
"559",69.1379227696071
"560",71.245989816757
"561",68.8294145234436
"562",70.888336350119
"563",71.1833202362929
"564",69.8414196204168
"565",67.9333669918248
"566",68.2104706607013
"567",70.2067640474832
"568",69.5258479127334
"569",70.0625424655181
"570",70.2568256567719
"571",71.3538048935432
"572",73.5341585166394
"573",72.54784074073
"574",76.103861306809
"575",73.317310487608
"576",69.8863489195138
"577",73.2578563284788
"578",68.9187493713599
"579",71.3492968453054
"580",73.9315589227197
"581",71.0116573379857
"582",74.6157295412364
"583",75.4592078002382
"584",72.9204743149558
"585",71.920804434664
"586",71.2342494461371
"587",74.9357771767223
"588",75.918180422444
"589",76.7865562678689
"590",74.3551016206328
"591",77.7014754995124
"592",74.2930709936876
"593",72.1258290766663
"594",74.0210994124675
"595",74.2917544229326
"596",71.2510968770242
"597",73.7276090999751
"598",69.2905048219178
"599",68.4456611100844
"600",66.2249589962924
"601",63.8019739399089
"602",68.5653235087452
"603",63.8523398072445
"604",63.7623255998327
"605",62.9186620141794
"606",58.651412143828
"607",56.7902938259016
"608",56.5417417884298
"609",58.3692136855109
"610",57.012476588459
"611",56.3921966061855
"612",53.7241324904717
"613",58.4080394265633
"614",61.8451679324505
"615",61.9575041101937
"616",62.5021670607285
"617",62.8369845864324
"618",64.0022577925632
"619",68.6293922836472
"620",71.0938519959069
"621",71.9584610465394
"622",75.0414048718258
"623",73.5122870637252
"624",72.4670447526095
"625",74.5755912119744
"626",71.0984158098599
"627",74.8545911588848
"628",74.6650507228525
"629",73.0081587633483
"630",71.9171381721121
"631",74.0492087443606
"632",74.7475782784563
"633",72.8179710869016
"634",72.1562963031475
"635",68.2339721591317
"636",68.1202749790699
"637",66.0903468090856
"638",68.8155845614173
"639",64.9218671600647
"640",69.7288484091382
"641",65.4689366715096
"642",67.1752622251315
"643",66.5485870307982
"644",64.3534190767246
"645",65.0986534896961
"646",65.3883637067902
"647",65.272751082721
"648",62.9358501466718
"649",65.3329087670879
"650",65.6735868236065
"651",64.0942079210715
"652",66.8036582076664
"653",67.2857308891351
"654",69.0375808182938
"655",67.7445131644047
"656",71.6262456252398
"657",73.2937947485185
"658",73.0228876721786
"659",71.2193943172783
"660",69.0786975444766
"661",68.8673708423499
"662",73.0243076969368
"663",69.4739558635648
"664",70.122882610604
"665",70.836315083189
"666",68.6565085984167
"667",70.1332087421225
"668",69.4810613808012
"669",69.8791285789591
"670",68.8382534624264
"671",67.7640196205439
"672",62.2815702211519
"673",68.5653472595573
"674",65.9772915788076
"675",70.7438838896626
"676",68.4305712763574
"677",73.4706245618591
"678",71.3155493158303
"679",73.9662510264231
"680",73.1714250180672
"681",77.1568217343837
"682",74.8219660136837
"683",79.8758738391047
"684",79.5338696162853
"685",85.6005174916696
"686",82.6077826321043
"687",84.4521635504379
"688",80.9117485666202
"689",81.5501805998871
"690",84.074268821835
"691",83.3339199520729
"692",85.8133096442919
"693",82.5736819843882
"694",80.7653093284681
"695",83.4038600509129
"696",80.644600632807
"697",77.6238479770905
"698",78.7875854977383
"699",76.6421983176791
"700",75.683158397644
"701",75.2575806206947
"702",76.8255321338704
"703",76.7266247600002
"704",75.4418547887634
"705",72.8429976884948
"706",74.7014946462467
"707",72.8796194868571
"708",71.1637752868428
"709",66.8055199410827
"710",76.1212882719272
"711",72.6608963979408
"712",72.4620784601924
"713",72.95274360879
"714",70.1708411188082
"715",70.4532137959321
"716",67.135805414055
"717",70.0114328036011
"718",72.5681935760714
"719",69.3416934404724
"720",70.1898855108276
"721",68.0407891294606
"722",69.0232473349476
"723",70.2616749306504
"724",70.8339358891998
"725",73.6479260865835
"726",73.2301969777538
"727",71.1595733163647
"728",73.5920216666066
"729",74.1292661729567
"730",74.8044062589481
"731",79.5032717828636
"732",79.301823452308
"733",79.960483562321
"734",80.8997044724714
"735",79.1681419344614
"736",83.4725629670238
"737",84.2023375867859
"738",84.8551391145026
"739",86.8287576961251
"740",84.1286851968363
"741",88.2362520457738
"742",88.0529888322386
"743",81.9981947304234
"744",83.4562472906281
"745",82.1450118914639
"746",83.2521323777094
"747",81.6229355162586
"748",77.6128539585185
"749",74.8711024852309
"750",76.9973163652848
"751",72.7127508129469
"752",72.37093235865
"753",71.5534213981399
"754",72.0290698294796
"755",71.1452663293813
"756",71.3217433825944
"757",70.2878832441213
"758",73.5824015301179
"759",69.8549782999097
"760",70.7337404332661
"761",73.9982378733414
"762",71.6130500260972
"763",72.4819466875204
"764",75.2711220557023
"765",74.6995745304356
"766",80.1814324249808
"767",78.5418088579513
"768",79.0363527623004
"769",79.532244270611
"770",77.6338555079782
"771",77.3273721936939
"772",75.3101985808816
"773",80.0482884148227
"774",80.1301791253357
"775",80.3294576621484
"776",79.1798010726083
"777",82.1297181168289
"778",77.6614321070966
"779",78.6310380718734
"780",78.8601780426988
"781",75.19871869959
"782",74.351844664042
"783",74.796556909591
"784",77.8053081460485
"785",75.6704999006231
"786",73.4732666957355
"787",72.9708368739394
"788",72.9998676977514
"789",74.9435903153368
"790",72.5111717531867
"791",73.1394395986348
"792",71.6913552336859
"793",72.093335140494
"794",72.653462089394
"795",73.7785431356724
"796",73.4394333484039
"797",72.4165735966865
"798",78.3791812489493
"799",81.9557045552926
"800",81.009743890428
"801",82.6755682433462
"802",81.8694716985001
"803",85.5350887464958
"804",84.5142403845145
"805",86.3205290809132
"806",87.9044472371974
"807",85.2125726374176
"808",89.4344916085143
"809",89.3508059577018
"810",89.0432207001343
"811",90.1839504070656
"812",88.3269407492798
"813",88.5672711189105
"814",92.7598718658365
"815",92.9540230989494
"816",94.6941509675805
"817",96.1747826257078
"818",99.4340573611563
"819",98.797197166486
"820",99.6953888416828
"821",106.055230377874
"822",105.584617721477
"823",108.4153836662
"824",104.878067808907
"825",107.334985375564
"826",110.464163624018
"827",107.809961972523
"828",107.579837288917
"829",109.85403042561
"830",105.410008459539
"831",103.714635528466
"832",101.513169079666
"833",95.2190673636848
"834",94.5118322789603
"835",92.0586776977707
"836",91.7045287804545
"837",89.3045924142346
"838",88.6374957698523
"839",86.8426843248664
"840",81.4377931367977
"841",88.3086501875107
"842",88.6193791948066
"843",85.808493037505
"844",86.820506539219
"845",84.5567956806801
"846",84.1363695777929
"847",87.0425227721941
"848",90.5135686308749
"849",90.1308260245065
"850",85.8491010583252
"851",88.3615971948944
"852",88.7522112585893
"853",82.990880309978
"854",84.5434070147512
"855",87.2175868561285
"856",86.4537142782266
"857",89.2057367509613
"858",86.3156528039961
"859",88.5595682618095
"860",86.7052224934288
"861",90.1540054892701
"862",90.8231945811419
"863",92.5670528548762
"864",92.0660438463378
"865",96.2572367910898
"866",94.7751395387069
"867",101.962844732533
"868",98.0238299204182
"869",103.388464005135
"870",100.61572780444
"871",103.883482714006
"872",103.427444188506
"873",101.863318382763
"874",105.648220806489
"875",99.0491799546606
"876",101.528861413086
"877",102.712272248802
"878",102.03436194747
"879",100.421303933342
"880",102.031200520763
"881",99.8533674396707
"882",102.028334514386
"883",100.961618964052
"884",101.808061113651
"885",102.069364599802
"886",104.246618313828
"887",105.736023452017
"888",104.246175789966
"889",106.854996193359
"890",105.462731695074
"891",103.848373956735
"892",102.630369601441
"893",109.455703830636
"894",104.230148515592
"895",107.896547281765
"896",108.282424202666
"897",104.594743957663
"898",104.480831158074
"899",102.576526028778
"900",101.736897441128
"901",100.371379078219
"902",102.378677591386
"903",102.118633925642
"904",98.0566503311578
"905",98.5513436459253
"906",93.5066731224089
"907",92.7804094801882
"908",92.1449519818271
"909",95.6565096191137
"910",93.0251457168363
"911",95.7606975241465
"912",97.3247791562141
"913",97.4239110552855
"914",98.1221773774367
"915",101.595102161052
"916",104.613496258842
"917",106.715410132786
"918",107.680161836255
"919",113.170641440966
"920",108.58120256552
"921",108.267214066337
"922",114.362147268817
"923",112.68414008636
"924",117.546241913267
"925",111.987837026337
"926",112.00479086093
"927",110.200021402117
"928",110.503341577222
"929",104.390487870575
"930",104.409019006748
"931",101.664756005306
"932",100.925314026912
"933",99.0025136996762
"934",99.8201132060883
"935",94.1457187232441
"936",90.0790623177321
"937",89.1033416886628
"938",91.1725755288945
"939",93.6471474029535
"940",95.2636641689162
"941",95.0397730355304
"942",91.8282776665429
"943",95.946061201705
"944",96.4860909703099
"945",97.5144291427103
"946",99.0086125136245
"947",100.329418201825
"948",101.226188147612
"949",99.6362990525637
"950",97.8746475066734
"951",99.073188119363
"952",97.3487189991902
"953",101.443480923285
"954",101.57669069646
"955",99.5274221848002
"956",104.490795267838
"957",102.526490892116
"958",102.637689679154
"959",100.419115848699
"960",98.745222018995
"961",100.196115697993
"962",103.714059275934
"963",101.050921655503
"964",103.970851709572
"965",103.806595070335
"966",103.792525870066
"967",103.601922601385
"968",100.092642183877
"969",100.848025525358
"970",98.3324253024192
"971",94.8706061765451
"972",95.2654319305931
"973",97.6185240319075
"974",93.562812778234
"975",92.4056868001634
"976",94.8607469897813
"977",93.7727422567278
"978",91.0221478172872
"979",90.9303298671502
"980",92.6022178457342
"981",91.1605007927243
"982",90.3601869908842
"983",93.3208878290967
"984",99.9750250368408
"985",103.068165798214
"986",105.700438985198
"987",105.265014030765
"988",107.823115763082
"989",112.787126259869
"990",114.806960321688
"991",117.03682444118
"992",115.607264633486
"993",128.127767505238
"994",124.660803172807
"995",131.341159653688
"996",127.82791595527
"997",126.524033755345
"998",126.391290222586
"999",125.941548354909
"1000",121.67402918593
"1001",113.872344552874
"1002",108.134806942212
"1003",101.268855727678
"1004",97.2006864120267
"1005",92.8935248948912
"1006",83.3964549718322
"1007",78.7817527735044
"1008",75.4069190059167
"1009",74.0125097725241
"1010",68.7904884434711
"1011",71.3269019063654
"1012",69.4343435595014
"1013",73.8788337681938
"1014",78.2083982690049
"1015",84.8689614970598
"1016",90.0875288716079
"1017",96.5623745298931
"1018",99.0066099405606
"1019",103.215730153856
"1020",109.005705346105
"1021",117.856777542431
"1022",117.513041533367
"1023",122.924476872944
"1024",123.735826970704
"1025",123.56918842442
"1026",124.13865191978
"1027",125.114635230831
"1028",124.464751854662
"1029",121.725799367121
"1030",118.593066859047
"1031",110.467746937218
"1032",110.304695543374
"1033",104.269268731977
"1034",97.1484203015722
"1035",96.9211340433018
"1036",92.6569486705766
"1037",87.4706616406967
"1038",80.6981001365006
"1039",83.4257188437876
"1040",80.8643508049368
"1041",77.3895299129359
"1042",80.9130946348454
"1043",82.9714626132101
"1044",83.1684177202615
"1045",83.9551080004214
"1046",85.1428951534115
"1047",87.6823538709449
"1048",89.6472407513541
"1049",91.080613036421
"1050",98.5408077205617
"1051",103.646894189925
"1052",100.396453032858
"1053",110.866083243727
"1054",108.332409928049
"1055",109.184861894307
"1056",112.231273959325
"1057",113.430429215023
"1058",110.987666346079
"1059",114.7168664698
"1060",109.985364550059
"1061",113.823087473036
"1062",109.503169915081
"1063",104.465914119296
"1064",107.229919244653
"1065",103.17621967673
"1066",103.784265096341
"1067",104.925396444661
"1068",102.353021976103
"1069",101.947297815917
"1070",101.770860303143
"1071",101.60829155289
"1072",101.399440607986
"1073",100.378497810152
"1074",101.48504014282
"1075",102.969345166069
"1076",105.569356280346
"1077",106.562647123069
"1078",104.42044704673
"1079",104.915759516718
"1080",104.938291852006
"1081",101.851632544
"1082",104.819886907117
"1083",109.007463829585
"1084",110.184043020987
"1085",110.390966922238
"1086",113.654924038698
"1087",115.024003162646
"1088",116.341172233276
"1089",115.330132582714
"1090",115.182870409579
"1091",118.41610795504
"1092",117.467655070658
"1093",121.172515625236
"1094",123.355022236358
"1095",122.860435361216
"1096",125.223420250356
"1097",123.454580540145
"1098",127.189676313958
"1099",124.052668439523
"1100",121.830932392869
"1101",122.208179245554
"1102",119.379131619742
"1103",117.963680414701
"1104",120.388203093291
"1105",113.860414175929
"1106",116.00330683975
"1107",112.18619302617
"1108",105.526378415009
"1109",103.917379138911
"1110",104.443472611705
"1111",96.6869909052362
"1112",96.6643091294362
"1113",93.6079359849756
"1114",92.6315400648001
"1115",90.6159633810502
"1116",91.5445557511745
"1117",91.1624859895924
"1118",96.6316182837866
"1119",93.7066528355944
"1120",94.7826643265431
"1121",103.119666445685
"1122",106.268506306214
"1123",108.403496826083
"1124",119.730284382773
"1125",123.791330357252
"1126",127.640615130404
"1127",129.257438793785
"1128",130.201616947718
"1129",134.402379719231
"1130",139.558424742183
"1131",134.650808947313
"1132",129.289015101029
"1133",126.615738500479
"1134",127.759817107592
"1135",122.566991125847
"1136",118.57544703343
"1137",116.101825408202
"1138",109.793362631779
"1139",104.390529218811
"1140",103.325589827982
"1141",102.195379399533
"1142",93.5232904112131
"1143",93.2130776923684
"1144",94.7397015218611
"1145",99.032963299752
"1146",99.2197913186773
"1147",106.031884313378
"1148",103.511899758277
"1149",109.856456906921
"1150",114.241854344856
"1151",111.823317222377
"1152",115.714446902062
"1153",114.743451464028
"1154",113.804333997706
"1155",114.306019067857
"1156",109.955435667209
"1157",111.313921353983
"1158",109.228871886448
"1159",104.308447760006
"1160",107.789042912614
"1161",105.839418248506
"1162",106.836286645217
"1163",106.502381154077
"1164",110.262280329254
"1165",110.589835738164
"1166",115.083247555542
"1167",118.608255254598
"1168",125.460952071471
"1169",128.430474963721
"1170",133.672147802994
"1171",134.304883135924
"1172",132.949605791559
"1173",141.253199842563
"1174",137.806660435099
"1175",137.478700424393
"1176",133.812564525141
"1177",130.727575546258
"1178",128.540592050533
"1179",122.087473654027
"1180",118.979862342459
"1181",113.573019702954
"1182",106.565944251592
"1183",106.739006104624
"1184",103.126219883523
"1185",98.2761795123841
"1186",97.4966252748729
"1187",100.141596238321
"1188",98.6132075173426
"1189",105.43982566532
"1190",104.171369545965
"1191",104.875447640499
"1192",111.360571602214
"1193",109.462458711876
"1194",114.317845939144
"1195",116.380618379884
"1196",119.202395652744
"1197",115.555306414255
"1198",117.999333160582
"1199",120.352580109491
"1200",114.039933567287
"1201",109.187242206204
"1202",108.328421303198
"1203",107.972786948213
"1204",106.492920228895
"1205",101.095417374654
"1206",93.8240919718044
"1207",98.682679778
"1208",91.2470572487106
"1209",92.7793220596969
"1210",91.1860609595281
"1211",89.2468907437101
"1212",87.4748179467611
"1213",93.5378635298573
"1214",94.9779998579072
"1215",95.2380667326889
"1216",97.4968979870041
"1217",102.210892332862
"1218",112.026077293397
"1219",117.441553723763
"1220",114.675347517581
"1221",127.586324642893
"1222",128.539190603514
"1223",135.183234605865
"1224",139.647466176516
"1225",145.05023968117
"1226",146.21900991074
"1227",152.935151904139
"1228",146.351400204147
"1229",149.792849807686
"1230",141.918406454046
"1231",143.240501641852
"1232",139.993301089723
"1233",138.871694506516
"1234",132.656670304969
"1235",127.546311344489
"1236",120.96446788969
"1237",119.432130774586
"1238",116.583322072689
"1239",119.564921291396
"1240",112.008376600464
"1241",107.488093026216
"1242",110.97291671548
"1243",109.425688770189
"1244",109.132779592528
"1245",111.118618923038
"1246",108.085015254971
"1247",114.97469140641
"1248",111.922361082751
"1249",117.658055595884
"1250",117.781602489137
"1251",121.253281140425
"1252",126.026024483125
"1253",122.726651908132
"1254",127.136328448942
"1255",124.65272950667
"1256",128.593158326838
"1257",130.514016413296
"1258",126.170729405166
"1259",129.027577621356
"1260",124.200435675841
"1261",125.292192954233
"1262",122.127854374463
"1263",123.57461118885
"1264",120.628639800917
"1265",121.568170239941
"1266",119.539284576146
"1267",123.486822511805
"1268",120.423249699247
"1269",119.222874817074
"1270",119.578956399939
"1271",120.339601445952
"1272",121.479972508902
"1273",121.234316925953
"1274",124.385954925686
"1275",125.152550173932
"1276",128.132666718688
"1277",130.768257380157
"1278",132.655511724218
"1279",136.805840616759
"1280",133.777187031361
"1281",136.559730055159
"1282",141.834605776824
"1283",139.890330009777
