"","P2_S9"
"94",57.4704726846121
"95",57.0403007390278
"96",59.2122351998684
"97",59.6108748211698
"98",58.965151697162
"99",59.4610877204871
"100",54.9588410146714
"101",58.5681133012822
"102",54.996462834246
"103",54.7266360825617
"104",56.4327353951723
"105",51.2372101160558
"106",48.4607691264811
"107",47.8420851506309
"108",45.6779749215185
"109",44.1093623211585
"110",40.7074122867401
"111",38.3496743812126
"112",33.0853794857987
"113",29.6243499005593
"114",34.4094355188086
"115",29.694047229397
"116",27.5676950318663
"117",28.8806788589008
"118",26.8891124264501
"119",26.9246553476454
"120",31.3477410534659
"121",25.7414531753594
"122",26.9526918860342
"123",28.7510490006337
"124",30.0849843406202
"125",29.8723585329245
"126",35.5246295436614
"127",34.9166791949424
"128",35.9673500060818
"129",42.4334354027345
"130",40.0291029864788
"131",44.5578177040464
"132",43.7034855107199
"133",49.9015739307606
"134",51.4570096493435
"135",54.0497831130205
"136",56.0659937441162
"137",51.9921836705751
"138",55.5347750037337
"139",57.2565946426605
"140",57.4605440048229
"141",58.5604766359627
"142",57.6082424186306
"143",63.1405395913007
"144",57.4474096542234
"145",56.6003082266617
"146",53.7377589034343
"147",52.0246439664513
"148",51.0111090741588
"149",48.8930394538839
"150",48.2799985356718
"151",45.08622822036
"152",44.4100362231288
"153",39.8844233332472
"154",39.1875534456834
"155",39.3908946966292
"156",36.813832434112
"157",32.9964110799837
"158",29.3944528220974
"159",27.3098545984625
"160",31.9360883277979
"161",26.7562453745936
"162",24.9347899342047
"163",32.2667085475887
"164",27.966607404955
"165",25.4459181170538
"166",25.4353605200737
"167",30.8798610946666
"168",32.8809678028627
"169",28.6887226494562
"170",33.0335279821267
"171",37.0411663758492
"172",37.4073526582449
"173",36.5087415748648
"174",40.7540333690231
"175",37.4116481568087
"176",41.2449638871945
"177",42.1928201656011
"178",44.3746668760487
"179",40.4463029898078
"180",38.8728577269099
"181",42.0305141056743
"182",42.7800607376177
"183",42.4748398406956
"184",39.3751876604388
"185",37.5454282367004
"186",39.570683667532
"187",42.7260037516675
"188",33.9160988487255
"189",39.3323020240405
"190",33.2863486134109
"191",31.8574541880435
"192",30.4225672187595
"193",30.1794715602728
"194",33.461792965075
"195",30.9779195951908
"196",28.4313195615143
"197",26.5633133733024
"198",30.7438798290707
"199",25.7823047643741
"200",28.8975066986031
"201",29.9431954702021
"202",29.1497650766062
"203",30.2073807841343
"204",32.0853800572777
"205",33.0525107123645
"206",36.3412478180027
"207",37.0639399522434
"208",33.8120466546241
"209",37.9124632919142
"210",38.2576658838282
"211",42.8829181885438
"212",39.8912361299842
"213",38.9101411717018
"214",41.8896933319797
"215",46.3608774629119
"216",42.1458452597242
"217",48.2330587422991
"218",46.6888699005014
"219",44.1972454434451
"220",44.2410058380465
"221",50.092461734234
"222",47.8525776368602
"223",46.1987144373323
"224",45.4904580141995
"225",49.0078052022071
"226",47.4101470980185
"227",50.7448522896611
"228",47.846284758914
"229",50.8184419693589
"230",50.5930924088732
"231",50.1694934167324
"232",49.8842357647481
"233",50.0627391811005
"234",48.3280757582102
"235",52.196243619798
"236",55.8246890201589
"237",50.955250522691
"238",52.537294108937
"239",52.8900945495119
"240",53.0336916847373
"241",51.7162165643026
"242",58.8090443432256
"243",52.6226309763656
"244",54.0570879202779
"245",52.0707694332636
"246",55.3813475540398
"247",51.8160126614009
"248",54.3434915208596
"249",53.016200560999
"250",54.0250915679577
"251",54.4215459152479
"252",52.3361424089355
"253",47.5448432757387
"254",51.6679526968264
"255",51.9359128262717
"256",52.24447691913
"257",50.2612456663831
"258",53.0223524904184
"259",49.701146634356
"260",46.319969977617
"261",45.1963458505289
"262",48.6740660206236
"263",42.8506839691196
"264",45.6751217752926
"265",41.7052818781153
"266",42.3207333521682
"267",36.7139552264547
"268",37.93487846852
"269",35.5853284683855
"270",35.0359661429994
"271",38.5983374951195
"272",36.5796321286227
"273",36.196661893564
"274",32.8747628736539
"275",36.2929506465424
"276",39.4266916785192
"277",42.8068398845656
"278",44.2616814498582
"279",44.3633230400798
"280",46.6794839070257
"281",52.3374183853053
"282",56.8418127893871
"283",58.8595407762741
"284",56.2624189446215
"285",61.7959838908443
"286",63.5887426230539
"287",64.7255102131479
"288",63.6180751071391
"289",64.8066462251401
"290",60.8424966114678
"291",59.6653095105069
"292",54.7991369091119
"293",56.8518012156768
"294",50.8187289505079
"295",50.9433419433119
"296",45.3699633216408
"297",44.6041624184612
"298",38.4125858905005
"299",37.733728652882
"300",33.5102243026151
"301",34.8983044114594
"302",36.6261026563375
"303",34.1468564132266
"304",32.8426179726284
"305",34.1045939820308
"306",34.9422598919287
"307",35.6452810026146
"308",39.7751851205659
"309",37.884532148425
"310",44.039500832739
"311",41.7705776122562
"312",43.2098558170506
"313",43.7083165260471
"314",46.0344957954543
"315",48.3462149377451
"316",48.4574088086391
"317",45.2178727910314
"318",42.5266749457909
"319",40.8754596159387
"320",38.1738696054644
"321",42.5054013141576
"322",35.6427061207965
"323",37.7409310809643
"324",39.049184943151
"325",34.2134665952789
"326",38.2002289526091
"327",38.8824615018367
"328",33.9405808836791
"329",36.5889767340353
"330",37.8444710446047
"331",40.3021041940438
"332",40.3753224345129
"333",43.8199544685471
"334",48.2486654005377
"335",48.0600443047063
"336",47.8056007561838
"337",49.2832889196386
"338",50.6802063930924
"339",53.19391490831
"340",51.1299612044954
"341",52.0823140562239
"342",46.5916772104862
"343",49.8555149432882
"344",49.3828630584375
"345",50.4369688455302
"346",46.4867509032541
"347",44.4631701884507
"348",43.2370151365311
"349",44.0118277825537
"350",39.1292126135387
"351",36.8564042831934
"352",39.0066062362858
"353",33.4646082462704
"354",33.2592896476512
"355",36.1483582108619
"356",32.0634129800271
"357",32.6679467354106
"358",30.839700558363
"359",28.0573301975239
"360",30.308466369235
"361",31.8597767244932
"362",33.2251322558807
"363",31.8872933050442
"364",30.709019773925
"365",30.931235014277
"366",35.5999890719757
"367",30.0993197386157
"368",35.8855849066264
"369",32.9541852719617
"370",33.3968710782035
"371",33.9507587513937
"372",38.2062319964457
"373",39.5402861595456
"374",37.4477601366196
"375",41.8486285353457
"376",42.2317761054013
"377",42.4009623030271
"378",46.6975954756076
"379",48.9793766536585
"380",48.643422768106
"381",48.1091240205969
"382",49.9072908385813
"383",53.4973757608257
"384",54.7559448656691
"385",57.5990823672604
"386",56.5826084425658
"387",58.5864638517328
"388",56.8561757138954
"389",59.0328278351979
"390",56.1771224929427
"391",57.6045767874984
"392",54.4630215078076
"393",53.5344122927046
"394",52.524520715274
"395",51.7548456609126
"396",49.8494418838074
"397",48.8761730387717
"398",48.5518224715775
"399",47.5914558966393
"400",43.5210148176004
"401",45.2536512251612
"402",43.3504971690388
"403",44.5167458618888
"404",41.2185303892847
"405",41.1117212524538
"406",40.3686146113755
"407",42.5365140181308
"408",42.2589311999426
"409",41.7027298115607
"410",43.0263413957847
"411",47.4848723196948
"412",44.8521717355453
"413",46.7411805279769
"414",46.3282323492501
"415",48.6886406455204
"416",47.1523081489686
"417",46.4967623063946
"418",49.3500497971913
"419",53.5349315273556
"420",52.598240095928
"421",51.4236994838007
"422",54.8847388231317
"423",52.4384083775391
"424",51.5067544001704
"425",54.2854327601397
"426",53.014607690704
"427",57.2677864340238
"428",55.3882404623477
"429",58.0606863658448
"430",58.0974968336151
"431",61.2699955155317
"432",57.4168450556655
"433",55.677054887356
"434",57.2987543471689
"435",56.5961559969581
"436",58.5961863090746
"437",54.6795475354902
"438",55.3300501841977
"439",55.4072190137271
"440",54.4680257718464
"441",49.3976886034897
"442",45.3109160050838
"443",40.8332562069592
"444",40.3368202228273
"445",37.8112004002186
"446",34.9449168299742
"447",33.1178036312226
"448",30.1781432005774
"449",32.1330351604981
"450",32.7868937644168
"451",35.5808617605037
"452",32.6059670096847
"453",39.3023327546309
"454",34.3644509390363
"455",44.5096297862509
"456",43.7115162768578
"457",49.1304215425785
"458",51.7557637439947
"459",53.3126176234505
"460",53.9041760231302
"461",59.0969901609806
"462",59.587456025703
"463",59.4372910262237
"464",59.5576738669239
"465",62.1925551425697
"466",57.6368013248822
"467",56.7287421065066
"468",55.3839066062912
"469",54.6429876739868
"470",51.6280077688742
"471",46.898392504181
"472",46.9124784948286
"473",38.7940289582371
"474",40.2051823367501
"475",39.3071643013827
"476",34.4373603948565
"477",36.6116080632035
"478",34.7610617441166
"479",36.2199438599993
"480",37.0896519964861
"481",37.8122210146711
"482",41.0936265765826
"483",44.9694485295372
"484",49.304311454009
"485",46.1717259655959
"486",51.4285300132786
"487",55.0170610158821
"488",55.2101699347749
"489",60.0009927012046
"490",62.5986974604378
"491",60.5298374659637
"492",61.5179503361877
"493",64.182423942292
"494",63.9351909866011
"495",64.0925071856818
"496",62.6220982673403
"497",61.0433661669857
"498",61.4657819827909
"499",63.0205946134971
"500",59.1652070254489
"501",64.3846229538846
"502",57.5511201350317
"503",62.0885829509614
"504",64.2518460773735
"505",63.4182976647887
"506",61.6058324643968
"507",65.137920837335
"508",62.913434164812
"509",65.4647822500863
"510",60.4914436442053
"511",64.5488953496551
"512",68.2226452346884
"513",69.109010310461
"514",69.4533701663208
"515",67.5906342012128
"516",64.5965341914052
"517",63.4318319624552
"518",65.2396197318016
"519",63.1403615748788
"520",64.0899438158728
"521",61.9581684908727
"522",64.3885740088424
"523",60.8615048222385
"524",60.4706230541788
"525",60.6617210813141
"526",64.4219204834568
"527",63.8285364778515
"528",65.1521263431734
"529",64.4839397602803
"530",67.2277088606113
"531",66.2471958991266
"532",70.3386057110377
"533",66.6619316891578
"534",67.4123379830187
"535",70.5819037747394
"536",69.3856986950087
"537",73.0733495469447
"538",70.3795987712283
"539",74.2353365824339
"540",73.5529439095289
"541",67.4587959084225
"542",75.8886483749603
"543",70.3396964568126
"544",68.5077561904999
"545",72.0067064938925
"546",67.9096235892232
"547",70.5140897394477
"548",66.6416215565431
"549",63.2508478457193
"550",62.9136318966062
"551",64.0594717171851
"552",59.8371795493557
"553",58.0049403721179
"554",55.0278523694
"555",58.4630543216622
"556",56.1498393380104
"557",54.9783111633004
"558",56.0443709305203
"559",53.5542707139846
"560",53.8998219848118
"561",53.5746571702593
"562",56.1125543588445
"563",59.1220442514016
"564",60.8854639806686
"565",62.3917204792269
"566",63.6209186105432
"567",69.1583775043685
"568",67.6533453206161
"569",75.5571905328079
"570",73.3297637848297
"571",75.8502636763986
"572",77.507402070934
"573",77.7216213595989
"574",81.6521009138789
"575",78.5386909683168
"576",81.5229681007881
"577",75.3715123227849
"578",77.1908856720688
"579",75.2206526207054
"580",72.7704676621855
"581",68.6101966060453
"582",66.9218474817124
"583",66.9911570950987
"584",62.4135728031905
"585",64.4509307065874
"586",62.7828864562811
"587",57.7292431325864
"588",59.3722592777635
"589",62.9899798054925
"590",62.0917397986577
"591",61.6830236468482
"592",63.9718206414057
"593",64.7160732821976
"594",65.78803373241
"595",69.144312908114
"596",71.6115906217553
"597",74.1973054262477
"598",76.371878979471
"599",81.2747306373224
"600",79.0103794948891
"601",80.0004190704855
"602",81.8508292538333
"603",79.7596953484334
"604",80.145790912285
"605",86.0171469498677
"606",76.2136679354809
"607",78.8818861623504
"608",73.9696291644766
"609",69.157874525828
"610",67.6239025576666
"611",68.1108073908185
"612",69.7637510066449
"613",65.3354846578947
"614",62.6478257469741
"615",55.6693971934853
"616",57.7297153526637
"617",56.0971947216268
"618",57.2506206139724
"619",54.4331961239479
"620",53.0398355011444
"621",53.7289347728757
"622",51.4259895085784
"623",52.0602562722498
"624",55.862519882471
"625",53.8599756665605
"626",56.8461518647209
"627",57.6023012638572
"628",59.0073284292279
"629",58.1026961606131
"630",59.8035383187734
"631",57.5746693823386
"632",56.9553027166269
"633",60.2081695816139
"634",56.2809492520155
"635",58.2813492180745
"636",58.4323805062828
"637",59.2971496485413
"638",56.8871889652435
"639",56.0000808833249
"640",58.783744220389
"641",57.6242958291112
"642",54.8846724184205
"643",56.8079430366956
"644",58.6349225223857
"645",57.3313711670255
"646",60.9486768047437
"647",59.3721395107931
"648",59.9700578228258
"649",64.6307569154039
"650",61.1551480401505
"651",65.5984302797943
"652",60.5780507911969
"653",64.9829384500865
"654",68.9503920949605
"655",65.9484024680204
"656",71.2376371207221
"657",68.1678819430151
"658",72.3267341682179
"659",71.506144270777
"660",72.8888353104759
"661",72.4244594833275
"662",73.2333890061981
"663",77.3988040625891
"664",73.7799855226355
"665",75.5135764285412
"666",80.2886985003174
"667",75.6622657157114
"668",76.4577124676656
"669",79.1168054791304
"670",72.4434829031394
"671",75.635683040187
"672",76.4197758096563
"673",81.0543630235832
"674",76.1201289378409
"675",79.1613534397845
"676",78.8711428499511
"677",79.7775622730084
"678",81.3122355879623
"679",80.6891898966359
"680",80.6514729849871
"681",83.3984726388081
"682",84.7984516192192
"683",85.0680157256809
"684",88.8977932778783
"685",91.3737768379069
"686",87.9806006381033
"687",90.3107009391583
"688",87.4560208977693
"689",88.4550740111703
"690",89.6887609002637
"691",88.9096523786311
"692",88.1946905865648
"693",84.1455902234539
"694",82.2831305083681
"695",80.9306668314781
"696",80.990556946164
"697",80.8875929025592
"698",80.2335495815655
"699",75.468219923804
"700",77.7911423273855
"701",73.4799871610494
"702",69.832239340829
"703",73.4672075476525
"704",69.6483967176555
"705",70.602770681945
"706",68.8689256562137
"707",69.3462662769556
"708",68.3473202160537
"709",69.9082172413231
"710",70.5618471527298
"711",75.0177019613854
"712",73.0531353160638
"713",77.1864336427281
"714",77.5692528073722
"715",83.3287803379426
"716",88.4320225690861
"717",88.5038149179389
"718",93.2260440356818
"719",95.3806307224025
"720",100.71412398404
"721",101.878749194598
"722",100.307417731783
"723",106.467003413217
"724",106.253906568414
"725",105.828542055362
"726",104.811370318637
"727",107.073782129175
"728",98.074504090025
"729",99.5386991069874
"730",95.0814141619815
"731",93.3274804587952
"732",88.858757632684
"733",79.8511277682606
"734",80.5659824484985
"735",77.6331798096873
"736",75.3734539153812
"737",68.3639591656453
"738",64.7809589098458
"739",63.2595131262347
"740",64.0293146168667
"741",60.3779261961287
"742",67.7929250080476
"743",66.2436177146496
"744",67.06458971885
"745",68.6927747641169
"746",72.3610411918937
"747",73.5321631722877
"748",75.6314327983793
"749",79.314301586777
"750",81.2793107179217
"751",77.1779117348443
"752",80.1624624866037
"753",83.7511513055481
"754",81.2589801053126
"755",81.594375531571
"756",82.1211144905292
"757",82.2851125667718
"758",77.6316572995214
"759",77.9779407216355
"760",77.4069648851543
"761",81.9212630882425
"762",74.7818440437657
"763",75.2027505145206
"764",74.9646456053049
"765",76.2225310302637
"766",74.3298444622366
"767",76.0038636515256
"768",71.8622592915432
"769",75.7579293198251
"770",73.1695589809241
"771",76.6207919608733
"772",77.6947729747283
"773",77.2751247263243
"774",76.8718854065668
"775",74.2155166137662
"776",78.4475815278771
"777",77.2853585959747
"778",79.9143567242414
"779",74.2633406471777
"780",75.5102915147239
"781",73.7472749838925
"782",72.4859277597159
"783",70.4055536438968
"784",69.6634864780581
"785",68.9655442475481
"786",71.7180274713557
"787",71.8056800316762
"788",73.34405689499
"789",69.9955199990511
"790",69.8826890979291
"791",71.8298225840659
"792",70.6882897139968
"793",76.735046359528
"794",72.6500094395587
"795",76.1321510305102
"796",78.0179769214852
"797",76.7581311856445
"798",77.5668074722275
"799",76.8331172667239
"800",75.7386855616555
"801",80.1610160975021
"802",79.7035780185306
"803",83.0752495676734
"804",80.3249923169274
"805",81.8413229217348
"806",84.518341595401
"807",83.6425195896965
"808",83.2432083157878
"809",82.7098437544533
"810",79.47824536568
"811",85.3473820645649
"812",82.5232408002511
"813",86.6139925066484
"814",88.191060878395
"815",87.1741736211759
"816",89.760542189263
"817",90.7203097195534
"818",90.2916782085609
"819",92.1674669270886
"820",96.0852589700917
"821",91.432059682215
"822",93.9949631702568
"823",93.3472568191012
"824",97.7603547789563
"825",91.0711918026623
"826",94.5534264447217
"827",93.162401864976
"828",92.8838410143678
"829",87.1333829630501
"830",85.8581557882976
"831",85.3610366042462
"832",87.1844274380232
"833",79.7347870676374
"834",81.1830987908741
"835",80.9149100035211
"836",75.2131006392188
"837",75.3932349240953
"838",80.2003253615338
"839",75.3840808946788
"840",73.0759655065356
"841",75.6054404937629
"842",75.7691557930694
"843",70.7903770250323
"844",76.8528669811885
"845",75.2098469999841
"846",74.2574399746266
"847",78.1460147075701
"848",78.7961492412979
"849",81.0232641088571
"850",79.8922257336989
"851",83.8502131995967
"852",80.1020399651761
"853",81.1576491070119
"854",81.6131482948286
"855",83.5392351109364
"856",85.6105478844275
"857",82.6111287313732
"858",80.0993164768281
"859",84.7383567200489
"860",84.9170372336402
"861",85.416551361775
"862",86.0330472069133
"863",86.8353544846892
"864",85.5594814596801
"865",87.3327388307332
"866",91.4730689499664
"867",89.5182672367654
"868",89.286287627253
"869",94.4382202463117
"870",91.1911239082157
"871",100.543418049589
"872",94.324366362227
"873",94.7469809066603
"874",98.697378855333
"875",94.0798038349905
"876",96.0033738626103
"877",98.9639225338594
"878",98.8999682965324
"879",102.146834016301
"880",101.290035212487
"881",96.7870737401324
"882",96.6371065915829
"883",96.1096391909838
"884",95.8029780606552
"885",98.2823687378239
"886",98.4293537589921
"887",97.987574640357
"888",89.3591995493862
"889",90.5659507988347
"890",92.8668260734694
"891",92.7319858064643
"892",95.3859612085654
"893",92.8917263029023
"894",93.8026200274643
"895",92.029541903843
"896",93.2547073445217
"897",90.054507991441
"898",96.0937971517931
"899",92.6700121635854
"900",89.9715999052398
"901",96.2527909422939
"902",98.0039433490952
"903",97.1060056049198
"904",93.9782550096809
"905",100.781847993266
"906",96.4472669561292
"907",95.7360769577679
"908",97.7541303821199
"909",97.3754466448702
"910",100.826916586837
"911",98.6992959436535
"912",101.35367446333
"913",99.3539602423893
"914",101.951493394035
"915",102.081201298478
"916",105.000970083759
"917",105.503207329231
"918",101.258741281582
"919",101.946069210211
"920",102.329744310805
"921",105.485914329925
"922",105.564751235698
"923",102.576834850002
"924",100.737512508007
"925",106.279368420635
"926",101.397166700398
"927",104.066031209196
"928",98.5804276832943
"929",100.502835002013
"930",100.083731617875
"931",100.400772132764
"932",103.566535944014
"933",98.4196965301734
"934",99.525449146822
"935",101.237303262434
"936",103.224710496078
"937",102.291280725102
"938",99.828233327498
"939",98.9698686699697
"940",98.6993695179438
"941",98.0446680327875
"942",99.498450099677
"943",102.382375497441
"944",99.3554019405653
"945",98.758449061343
"946",96.2852831863896
"947",94.9951974389602
"948",95.8818807809491
"949",94.5663363030794
"950",93.0836958724283
"951",89.7792682432608
"952",82.2152193422363
"953",85.1417504290828
"954",81.9135599957953
"955",81.0019295192053
"956",77.3713409981491
"957",75.6453832492695
"958",71.8545072035709
"959",71.1092796333675
"960",69.0491142763448
"961",66.0866153013194
"962",66.6678082096703
"963",64.9169834360478
"964",62.9501674185878
"965",63.044702665812
"966",61.8694415825
"967",65.8746957491148
"968",59.9772087732611
"969",62.2953854373406
"970",62.9086841956468
"971",67.6728581344285
"972",65.0497920609545
"973",63.4293704484338
"974",66.3170620384694
"975",70.1792868855297
"976",70.4312552709353
"977",69.075123541087
"978",74.0110225870473
"979",72.3716725467395
"980",70.6987136480638
"981",75.3646493722268
"982",78.3027503928993
"983",77.2424007065187
"984",76.2350808981226
"985",76.6518150269469
"986",76.195739336228
"987",79.3900704999994
"988",80.6919040197783
"989",80.055369485202
"990",86.6372649833459
"991",83.0415155679824
"992",84.8518145663263
"993",89.9436766489945
"994",89.7714013166684
"995",89.1850653472129
"996",96.0966931218254
"997",93.7548150112155
"998",94.2875223212341
"999",98.0852241443202
"1000",94.2310211019424
"1001",99.0641020378332
"1002",93.1602699975954
"1003",93.0321788582395
"1004",88.1109414970488
"1005",86.0895576184752
"1006",85.308685876552
"1007",85.3979918096784
"1008",85.403491245169
"1009",80.6774889082385
"1010",82.1981126768176
"1011",81.8535291628489
"1012",84.3568633938181
"1013",83.8775396653896
"1014",83.3240733164121
"1015",85.6644850874477
"1016",87.4996716766345
"1017",89.9836065944361
"1018",92.1731584807537
"1019",96.8796074798699
"1020",95.1144019353049
"1021",97.3934396790796
"1022",100.373564732171
"1023",103.026444710517
"1024",107.923735576862
"1025",105.519058763662
"1026",112.388541246644
"1027",112.445461303197
"1028",109.490947775465
"1029",108.415928434881
"1030",111.062519750134
"1031",111.978429293143
"1032",107.361483095341
"1033",102.676988522041
"1034",103.597557963079
"1035",103.992938531442
"1036",98.8681066886981
"1037",98.8139179298319
"1038",91.7731137718303
"1039",94.3863392057926
"1040",95.5618198575501
"1041",90.2372688029793
"1042",91.9278121073788
"1043",90.881597779088
"1044",88.2668559294522
"1045",93.4051605421364
"1046",89.1292404222744
"1047",93.84499791582
"1048",95.0876724441895
"1049",96.1910218686497
"1050",96.4734631306681
"1051",96.9853416650944
"1052",99.8892117692302
"1053",98.8210921862361
"1054",97.6984831524718
"1055",100.599125696235
"1056",102.680907882357
"1057",101.348836464198
"1058",105.139927899398
"1059",110.057613410346
"1060",105.569771567982
"1061",104.624051575441
"1062",106.391612204706
"1063",102.217944837924
"1064",98.0862747333715
"1065",97.7059733965693
"1066",98.0859209324331
"1067",94.9332647597083
"1068",92.7427572351598
"1069",92.5193193476413
"1070",88.9714243716019
"1071",87.4380501732856
"1072",83.1253093112875
"1073",87.5162814704659
"1074",85.0952071469624
"1075",83.7276082304436
"1076",85.6861560412246
"1077",79.5128407503745
"1078",79.8401127914027
"1079",83.0892667140523
"1080",84.2167835847597
"1081",87.2823978730674
"1082",86.3910251095162
"1083",90.32642293096
"1084",96.3182791396769
"1085",91.3974559964959
"1086",99.3394881822028
"1087",104.201819892495
"1088",99.7746825647612
"1089",106.201386281981
"1090",106.366279233641
"1091",106.935148876694
"1092",107.849824336123
"1093",106.615964769734
"1094",112.667459184705
"1095",110.408843166592
"1096",111.89597681702
"1097",110.432732519378
"1098",108.703246454272
"1099",108.754365107081
"1100",108.320973918866
"1101",106.926850963566
"1102",110.427769946025
"1103",106.845896725438
"1104",105.400877380629
"1105",104.826763813421
"1106",104.796343638069
"1107",103.979915485792
"1108",102.784631576046
"1109",102.43922363348
"1110",103.893817565804
"1111",100.426020933856
"1112",99.991571220297
"1113",99.725641469083
"1114",98.6272638881221
"1115",105.065543036238
"1116",102.781477737278
"1117",101.235065263191
"1118",105.952276638845
"1119",103.117861921306
"1120",98.5496630452261
"1121",105.604552756428
"1122",102.324355135569
"1123",107.302637603265
"1124",106.613810301311
"1125",106.189071864593
"1126",112.701838047967
"1127",108.84667980625
"1128",109.782421243249
"1129",110.609615582757
"1130",109.738800653239
"1131",109.693814186709
"1132",109.839199298201
"1133",111.527035942325
"1134",108.835408166138
"1135",106.079703868838
"1136",108.353120511604
"1137",106.961679889337
"1138",105.761835525453
"1139",106.1431015137
"1140",99.0735071316825
"1141",101.011859580785
"1142",99.3251832801083
"1143",100.23512933878
"1144",99.9448438253888
"1145",94.4107213571517
"1146",94.7284724513691
"1147",94.6053366235309
"1148",91.3632213608838
"1149",92.610087717861
"1150",94.0730513628237
"1151",90.092002072783
"1152",91.4105171431333
"1153",93.0095445726984
"1154",89.9686473204072
"1155",96.6735181330696
"1156",95.4869414551245
"1157",99.1676308468283
"1158",100.407938363393
"1159",99.3787301990992
"1160",103.020251328125
"1161",103.967903082553
"1162",101.446488702473
"1163",107.422709084359
"1164",105.862094981462
"1165",109.364196505211
"1166",111.243802609982
"1167",111.423575229616
"1168",112.522162110302
"1169",115.570098765674
"1170",110.86150796697
"1171",112.175185634013
"1172",112.045714818294
"1173",114.558627762664
"1174",114.479765632359
"1175",115.129605452809
"1176",114.783989609722
"1177",114.249594279292
"1178",114.379129876298
"1179",114.734528375026
"1180",112.278431260072
"1181",109.048909815089
"1182",113.883716582748
"1183",111.661721067284
"1184",114.223358579481
"1185",108.002293354275
"1186",113.462874595647
"1187",110.211267790152
"1188",109.621537023939
"1189",115.666820352247
"1190",113.362901206609
"1191",108.871072653702
"1192",116.859430035306
"1193",111.753660736441
"1194",114.025810780323
"1195",114.473455685073
"1196",114.34720760776
"1197",118.983680413382
"1198",115.755175097798
"1199",113.340143613319
"1200",111.167913625996
"1201",111.129112412838
"1202",111.176649236692
"1203",109.355767739214
"1204",112.948572780179
"1205",109.978124927647
"1206",106.868069777335
"1207",113.553910101853
"1208",106.84231113571
"1209",110.741712725219
"1210",109.854716252876
"1211",107.98135749407
"1212",109.517489740274
"1213",106.556165888205
"1214",108.233750143246
"1215",110.259012408439
"1216",108.356298207671
"1217",112.046144695054
"1218",112.962456537181
"1219",111.894302645437
"1220",116.878041306095
"1221",115.806311613748
"1222",119.173027718067
"1223",120.411354021798
"1224",120.736173352663
"1225",124.08556533327
"1226",122.855483318802
"1227",121.055318817406
"1228",123.609890887762
"1229",130.181460190411
"1230",129.061204366876
"1231",132.548540946534
"1232",132.047124933296
"1233",134.663001196023
"1234",133.10493773466
"1235",131.475566637798
"1236",134.635252643643
"1237",133.698002015841
"1238",132.1038457643
"1239",127.675247370179
"1240",131.241822512342
"1241",131.798425485201
"1242",129.941586217966
"1243",130.544261201143
"1244",122.957911370538
"1245",122.199584994847
"1246",120.028455359096
"1247",123.573170606951
"1248",118.820901819741
"1249",116.150935953732
"1250",116.257513349799
"1251",113.110724529358
"1252",109.376243087814
"1253",111.974635692592
"1254",106.123044626478
"1255",111.239418383905
"1256",109.195992449276
"1257",107.676336605627
"1258",107.26009064634
"1259",107.804166846289
"1260",108.712894244429
"1261",112.818484005163
"1262",116.249102831434
"1263",119.293751052717
"1264",119.164842023431
"1265",117.570290657982
"1266",123.379435148412
"1267",124.578636678913
"1268",127.656145163768
"1269",132.165842236307
"1270",130.603343492375
"1271",130.02247152761
"1272",134.396414348134
"1273",136.554106629094
"1274",135.539429539281
"1275",131.439332136546
