"","P6_S1"
"147",71.6297976170058
"148",73.4887916499988
"149",75.4308333804095
"150",77.4048626031984
"151",79.3577847207608
"152",81.2371032932686
"153",82.996384517267
"154",84.585472586247
"155",85.9610645988814
"156",87.0857228434409
"157",87.929187338258
"158",88.4695346663379
"159",88.6941487134416
"160",88.6004716295852
"161",88.196505078901
"162",87.5010328803749
"163",86.5435370516152
"164",85.36378087891
"165",84.0203568350394
"166",82.5752691104627
"167",81.0909027443758
"168",79.6363897140995
"169",78.2814005596114
"170",77.0932758367362
"171",76.1342009978298
"172",75.4585760266364
"173",75.1107207548175
"174",75.1230361346904
"175",75.5147124160389
"176",76.2910395166899
"177",77.4441106895638
"178",78.9635369576594
"179",80.8106069297498
"180",82.9403279345857
"181",85.2972538009303
"182",87.8172497170462
"183",90.4295254131862
"184",93.0588718320572
"185",95.6280339573561
"186",98.060151237099
"187",100.281196736975
"188",102.222346589001
"189",103.822212416838
"190",105.028327493814
"191",105.801025216872
"192",106.114174651309
"193",105.954635967002
"194",105.323181487917
"195",104.234346587667
"196",102.715879398984
"197",100.80784375899
"198",98.5614355171592
"199",96.0375716334112
"200",93.3053052463037
"201",90.4401095627571
"202",87.5220609282914
"203",84.6409465907914
"204",81.8796710182829
"205",79.3213199510137
"206",77.0447302545663
"207",75.1216589864668
"208",73.6142596882689
"209",72.5727467111976
"210",72.033358318382
"211",72.0167262019305
"212",72.5267480961234
"213",73.5500415511789
"214",75.0560315496936
"215",77.001163612703
"216",79.3303110568013
"217",81.9659351509731
"218",84.8225497815062
"219",87.8055822365717
"220",90.814290111894
"221",93.7450055727434
"222",96.4946101357611
"223",98.9641250548618
"224",101.062287074323
"225",102.70896821749
"226",103.838292837407
"227",104.401306610218
"228",104.373506828332
"229",103.746321597026
"230",102.53157194917
"231",100.761625713266
"232",98.4870914459069
"233",95.774535632902
"234",92.7036021761096
"235",89.3637020816765
"236",85.8504582460967
"237",82.2620936456492
"238",78.6959413137611
"239",75.245232606109
"240",71.9965342914796
"241",69.028979291945
"242",66.4098956076132
"243",64.1942322662732
"244",62.4233245496053
"245",61.1242536412033
"246",60.3096714084325
"247",59.9780690419597
"248",60.1144579272926
"249",60.6914222338738
"250",61.6704950961002
"251",63.0038038010813
"252",64.6359240570884
"253",66.5074986442662
"254",68.5559294958678
"255",70.7162084122869
"256",72.9238516947065
"257",75.1160883281335
"258",77.2332833400379
"259",79.2202494539292
"260",81.0274603596858
"261",82.6121746145233
"262",83.9394695613474
"263",84.9831711836016
"264",85.7266505183778
"265",86.1629415526142
"266",86.2928935791511
"267",86.1355823077442
"268",85.717756466509
"269",85.0757228829069
"270",84.2537767208204
"271",83.3021913706915
"272",82.2748631857573
"273",81.2267357837372
"274",80.2111494413191
"275",79.2772711622136
"276",78.4677592048494
"277",77.8168021657454
"278",77.3534792806151
"279",77.0958430759956
"280",77.0451764697528
"281",77.1933604591095
"282",77.520823450209
"283",77.9975858566193
"284",78.5848971589308
"285",79.2373980507937
"286",79.9057039732358
"287",80.5392737568781
"288",81.0894009554021
"289",81.5121482404773
"290",81.7710389625171
"291",81.8494571374243
"292",81.7294542910192
"293",81.4089457950515
"294",80.8971856714412
"295",80.2136794995797
"296",79.3864779956826
"297",78.449959704706
"298",77.4422835977865
"299",76.4027133043724
"300",75.3690191351599
"301",74.3751518113631
"302",73.449354149635
"303",72.6142263804495
"304",71.8868824888282
"305",71.2738440936517
"306",70.7748588562605
"307",70.3826053082046
"308",70.0838086980324
"309",69.8607622007722
"310",69.6931585751731
"311",69.5601169401734
"312",69.4422742802018
"313",69.3238026850423
"314",69.1942121069073
"315",69.0498052261735
"316",68.9094524597065
"317",68.7836311732877
"318",68.6918919751382
"319",68.6607172096893
"320",68.7199568591934
"321",68.9005594080966
"322",69.232132542321
"323",69.7405203275141
"324",70.4455808041911
"325",71.3593306766166
"326",72.484593565068
"327",73.8142478024294
"328",75.3354056682311
"329",77.0341412298722
"330",78.8701578955546
"331",80.8017116685739
"332",82.7802981724015
"333",84.7525846898198
"334",86.6626725796749
"335",88.4545897112572
"336",90.0748979549657
"337",91.4752904789429
"338",92.6150483521532
"339",93.463226400522
"340",94.000444924692
"341",94.2228725200668
"342",94.1394886782024
"343",93.7716473893106
"344",93.1535308867878
"345",92.3298373211275
"346",91.3534497925025
"347",90.2826852622977
"348",89.1783001903202
"349",88.1004427672464
"350",87.1057405222973
"351",86.2446971950919
"352",85.559545490928
"353",85.0846382725476
"354",84.8549540484066
"355",84.8763138886655
"356",85.1489224420337
"357",85.6612179198167
"358",86.3907993003181
"359",87.3059089736751
"360",88.3673977495103
"361",89.5310706494762
"362",90.7502870076266
"363",91.978668882662
"364",93.1727593457422
"365",94.2944683159867
"366",95.3206659136514
"367",96.2347161103841
"368",97.0229586865137
"369",97.6838491582247
"370",98.2236030223279
"371",98.6546552187687
"372",98.993713119348
"373",99.2595757560057
"374",99.4709062361818
"375",99.6441431285686
"376",99.7917203580237
"377",99.920735395662
"378",100.032585587466
"379",100.137476592065
"380",100.218829742084
"381",100.261147341829
"382",100.243633317737
"383",100.141546468611
"384",99.9279562685335
"385",99.5758059548555
"386",99.0601645989145
"387",98.3605321926228
"388",97.4630508232106
"389",96.3624718669683
"390",95.0637346107617
"391",93.5886896337065
"392",91.9725465384073
"393",90.251621299901
"394",88.4756042900719
"395",86.7010669207784
"396",84.9887653152129
"397",83.400605016906
"398",81.9964642750848
"399",80.8310826604695
"400",79.9512155080421
"401",79.3932336298596
"402",79.1813137506434
"403",79.3263210695688
"404",79.8391561954221
"405",80.7011934010158
"406",81.8839139216736
"407",83.3474848350961
"408",85.0414404416664
"409",86.906878185637
"410",88.8790733657879
"411",90.8903939592469
"412",92.8733786673781
"413",94.7638284362686
"414",96.5037552694948
"415",98.0440330547966
"416",99.3484342963627
"417",100.39704703035
"418",101.177697585917
"419",101.693475160771
"420",101.959541810331
"421",102.001384522524
"422",101.852523224577
"423",101.551851444551
"424",101.140807189849
"425",100.660576892619
"426",100.149524874758
"427",99.6410158598823
"428",99.1617609446452
"429",98.7370275134354
"430",98.3792566417093
"431",98.0915337941036
"432",97.8699631060275
"433",97.703266789977
"434",97.574023971177
"435",97.4602818986177
"436",97.3374433002915
"437",97.1803185112511
"438",96.9652208570117
"439",96.6719792784669
"440",96.2857438525723
"441",95.7993155858021
"442",95.2177321995372
"443",94.5490927546081
"444",93.8111390291079
"445",93.0283846079628
"446",92.2305319048532
"447",91.450506661461
"448",90.7222677079892
"449",90.0785638971604
"450",89.548809754678
"451",89.1572368030875
"452",88.9214502226841
"453",88.8514831108487
"454",88.9575808698098
"455",89.2384864401266
"456",89.6798501036471
"457",90.262723505413
"458",90.9613399811479
"459",91.7442855839893
"460",92.5759840305016
"461",93.4184339565857
"462",94.2331215181609
"463",94.9830175455476
"464",95.6345572405032
"465",96.159493017959
"466",96.5369925155863
"467",96.7624789787905
"468",96.830262881561
"469",96.7466908986384
"470",96.5259005922872
"471",96.1885089873485
"472",95.7598898950193
"473",95.2681760496702
"474",94.7421418818221
"475",94.2091299675571
"476",93.6931783496682
"477",93.2134875837479
"478",92.783337123203
"479",92.4158759125173
"480",92.1182206432694
"481",91.8820855304208
"482",91.6968687716471
"483",91.5464706028488
"484",91.4106135214975
"485",91.2665335370772
"486",91.0909559495006
"487",90.8622451978976
"488",90.5625985412778
"489",90.1801395195021
"490",89.7107609618293
"491",89.1595701353349
"492",88.552214597771
"493",87.9128152943159
"494",87.2778231446744
"495",86.6913821104911
"496",86.2024825927352
"497",85.8619945627588
"498",85.7193951787952
"499",85.819418398604
"500",86.1988634321077
"501",86.8837898699304
"502",87.8873006865882
"503",89.2080722186043
"504",90.8357612500112
"505",92.7513966096622
"506",94.9057184504742
"507",97.2425529858261
"508",99.6942230597719
"509",102.184182673248
"510",104.630236900811
"511",106.948208783667
"512",109.055883041523
"513",110.877031316167
"514",112.345307198313
"515",113.407793313418
"516",114.027988659793
"517",114.205475241431
"518",113.942013467173
"519",113.258515764494
"520",112.195732460095
"521",110.809024674993
"522",109.165134797179
"523",107.33844405964
"524",105.406973070042
"525",103.448389585421
"526",101.536276187801
"527",99.7368802184075
"528",98.1065223080452
"529",96.6936891953719
"530",95.5455580244208
"531",94.6753823026053
"532",94.0902001716393
"533",93.7836308809643
"534",93.7371363664777
"535",93.9218755968203
"536",94.3010426338882
"537",94.8325558728585
"538",95.4719483417508
"539",96.1752981752369
"540",96.9020351821167
"541",97.6174643177158
"542",98.2978444059322
"543",98.928467369143
"544",99.5032284558648
"545",100.026656976717
"546",100.512122033942
"547",100.980201259205
"548",101.456580224561
"549",101.969661026011
"550",102.548073834736
"551",103.218284656802
"552",104.002476573631
"553",104.916852064407
"554",105.971233352145
"555",107.175326710755
"556",108.521096141425
"557",109.996033158303
"558",111.580228286918
"559",113.247327448737
"560",114.965867374446
"561",116.700915478883
"562",118.41592306748
"563",120.074687782883
"564",121.643312570821
"565",123.092044858497
"566",124.396881732748
"567",125.551416205257
"568",126.555028617727
"569",127.402574040498
"570",128.100623526656
"571",128.660250325829
"572",129.095380549622
"573",129.421023914441
"574",129.651546865087
"575",129.799141064579
"576",129.872617160374
"577",129.876619194311
"578",129.811312349186
"579",129.672549998113
"580",129.467659497745
"581",129.181613954713
"582",128.803163205672
"583",128.319159646917
"584",127.715249480577
"585",126.976733337861
"586",126.089452786705
"587",125.040677033999
"588",123.819968902691
"589",122.420011887496
"590",120.837380396548
"591",119.073233274679
"592",117.136735188255
"593",115.045716747738
"594",112.817735728241
"595",110.477794175902
"596",108.055308210572
"597",105.583239981789
"598",103.097152922956
"599",100.634268353355
"600",98.2325921100364
"601",95.9301627717006
"602",93.7644500460431
"603",91.7719056007107
"604",89.9876420404322
"605",88.4536838315695
"606",87.2020836017895
"607",86.262892196935
"608",85.6632764420577
"609",85.4254765355549
"610",85.5656113709687
"611",86.0924792904276
"612",87.0064441201564
"613",88.2985050666167
"614",89.9496487728105
"615",91.9305720597206
"616",94.2018450283018
"617",96.7163718802092
"618",99.4234631123652
"619",102.258245086385
"620",105.152993947664
"621",108.036284517052
"622",110.835092237446
"623",113.477134393593
"624",115.893382754023
"625",118.02066001057
"626",119.80421388687
"627",121.200147426424
"628",122.177573714482
"629",122.720359992647
"630",122.836388908714
"631",122.544732884879
"632",121.877645727032
"633",120.883273682122
"634",119.621286681674
"635",118.159893514263
"636",116.572430558226
"637",114.933734364604
"638",113.316521638303
"639",111.787996335565
"640",110.40688310253
"641",109.221050976393
"642",108.26577559564
"643",107.56410037245
"644",107.127178464464
"645",106.952209566798
"646",107.023980773331
"647",107.316035276574
"648",107.792261277515
"649",108.408824907822
"650",109.116362946821
"651",109.862345361038
"652",110.593513974763
"653",111.258301836857
"654",111.809138211702
"655",112.20432654728
"656",112.412653499089
"657",112.412331378316
"658",112.191089765485
"659",111.746579995076
"660",111.085837937609
"661",110.22436192337
"662",109.184918356156
"663",107.996194048606
"664",106.691408681651
"665",105.306984200783
"666",103.881342647087
"667",102.453995978523
"668",101.070786320759
"669",99.7707305842851
"670",98.5931167833089
"671",97.5743644803398
"672",96.7468848178191
"673",96.1379844449933
"674",95.7688579697492
"675",95.6537209396638
"676",95.799138060605
"677",96.2035985108855
"678",96.8573815451062
"679",97.7427415111931
"680",98.8409658724268
"681",100.128980361377
"682",101.565963062107
"683",103.110347440072
"684",104.715721037981
"685",106.332048728458
"686",107.907173564079
"687",109.388578171291
"688",110.725364407057
"689",111.870382052509
"690",112.782411275381
"691",113.42828128386
"692",113.784791795985
"693",113.857670342421
"694",113.644964140696
"695",113.160675003131
"696",112.430995083704
"697",111.49150854398
"698",110.38526011639
"699",109.160484390932
"700",107.868154116896
"701",106.559513908248
"702",105.283759707983
"703",104.086004963567
"704",103.00564369446
"705",102.076718883885
"706",101.329495549172
"707",100.781582554023
"708",100.4440048547
"709",100.31950594541
"710",100.402803488865
"711",100.681129656079
"712",101.135035732721
"713",101.739433872003
"714",102.464841166465
"715",103.27878260228
"716",104.147300425635
"717",105.036508779628
"718",105.923919551923
"719",106.782254260391
"720",107.586201696426
"721",108.316157528744
"722",108.956401881367
"723",109.495083909587
"724",109.924120126489
"725",110.239073993313
"726",110.439073557108
"727",110.526805052663
"728",110.508595604637
"729",110.394570414245
"730",110.201068078637
"731",109.958610973646
"732",109.686367618464
"733",109.411808194668
"734",109.164031618057
"735",108.972438678973
"736",108.865266372586
"737",108.868073624405
"738",109.002280567216
"739",109.283866467796
"740",109.722324717776
"741",110.319957331397
"742",111.071567406066
"743",111.973861414544
"744",113.012472084857
"745",114.160199573107
"746",115.387009354348
"747",116.657356267646
"748",117.931380059557
"749",119.166410669457
"750",120.318746507085
"751",121.345645891579
"752",122.207448610604
"753",122.869723377171
"754",123.305320114462
"755",123.496957045007
"756",123.450957549439
"757",123.167423226609
"758",122.663391532882
"759",121.965768092865
"760",121.109849292412
"761",120.137373867234
"762",119.094243757039
"763",118.028076326098
"764",116.985758259634
"765",116.01116548997
"766",115.143194117706
"767",114.414216403815
"768",113.852872672246
"769",113.481264257267
"770",113.307638907405
"771",113.333883440359
"772",113.55346422089
"773",113.952039780464
"774",114.508421352794
"775",115.195839713425
"776",115.983461974198
"777",116.838087874015
"778",117.72594252442
"779",118.614472604031
"780",119.474046837507
"781",120.301667342194
"782",121.072020282648
"783",121.772145440539
"784",122.394327609664
"785",122.934463705052
"786",123.391219275723
"787",123.765136796856
"788",124.057812707982
"789",124.271243935842
"790",124.407417471424
"791",124.468181340999
"792",124.455395760371
"793",124.377601223327
"794",124.251025007347
"795",124.075658516502
"796",123.858699278591
"797",123.607276583291
"798",123.328073316796
"799",123.02691548831
"800",122.708371605784
"801",122.375410763289
"802",122.029168851202
"803",121.668866310465
"804",121.291908701875
"805",120.894184161476
"806",120.480313288737
"807",120.045951350256
"808",119.58602677969
"809",119.096643858881
"810",118.573783897766
"811",118.013600647772
"812",117.412822980118
"813",116.769276201559
"814",116.08251741557
"815",115.354561089264
"816",114.590650467754
"817",113.800011064553
"818",113.000107562523
"819",112.224843205181
"820",111.49361961149
"821",110.836560150579
"822",110.285935442916
"823",109.874572531826
"824",109.634101912727
"825",109.593171128341
"826",109.775759065989
"827",110.199718102454
"828",110.875652380343
"829",111.806211491382
"830",112.985842433515
"831",114.408935625681
"832",116.058647835216
"833",117.907216180695
"834",119.922658962719
"835",122.067055116554
"836",124.297437519609
"837",126.56686571621
"838",128.8256681183
"839",131.022837754185
"840",133.107556530616
"841",135.030811327259
"842",136.747052143761
"843",138.216869926552
"844",139.418180827361
"845",140.322504789104
"846",140.914393679338
"847",141.186547048393
"848",141.139621522361
"849",140.781804529303
"850",140.128222165282
"851",139.200253262715
"852",138.024815326744
"853",136.633673886615
"854",135.062806757475
"855",133.351831199349
"856",131.545031929139
"857",129.690970100524
"858",127.838341292082
"859",126.037155352807
"860",124.336785900209
"861",122.784426496795
"862",121.423465882905
"863",120.291869126187
"864",119.420663319251
"865",118.832629635613
"866",118.54129740618
"867",118.550320590769
"868",118.853293691257
"869",119.447140439687
"870",120.304101599038
"871",121.392512825997
"872",122.67275696215
"873",124.098285511635
"874",125.617145445176
"875",127.173854250456
"876",128.711579591973
"877",130.174550567042
"878",131.51059785307
"879",132.673693053679
"880",133.626336460129
"881",134.346363089797
"882",134.827898133593
"883",135.067359403498
"884",135.077377271243
"885",134.881259946661
"886",134.510984915938
"887",134.004627609138
"888",133.403414534779
"889",132.748618411811
"890",132.078525844118
"891",131.425702636633
"892",130.814758334019
"893",130.260771903751
"894",129.777889028094
"895",129.361115347163
"896",128.995893096078
"897",128.659313581249
"898",128.320615671396
"899",127.943347225839
"900",127.488018976032
"901",126.915109973201
"902",126.188255172303
"903",125.277424972951
"904",124.161895489189
"905",122.832808500002
"906",121.300652240835
"907",119.603173264959
"908",117.769098711172
"909",115.848841928235
"910",113.902924255649
"911",111.998837763408
"912",110.207435847236
"913",108.59911056655
"914",107.240025215267
"915",106.188658089141
"916",105.492880243649
"917",105.187739518536
"918",105.294060040874
"919",105.826527594027
"920",106.780272294684
"921",108.133337599189
"922",109.852421290949
"923",111.892013807563
"924",114.196077796643
"925",116.700052454642
"926",119.333106836944
"927",122.020566120706
"928",124.686435138842
"929",127.255943697285
"930",129.658037965781
"931",131.828908514516
"932",133.721442662008
"933",135.287744080528
"934",136.494319721173
"935",137.318747481824
"936",137.749693578673
"937",137.786634451789
"938",137.439370457067
"939",136.727414602947
"940",135.679325274674
"941",134.332029274612
"942",132.730153533643
"943",130.925354086054
"944",128.984756526081
"945",126.978639916407
"946",124.972760019816
"947",123.038527167633
"948",121.246527960536
"949",119.664143598263
"950",118.353142548854
"951",117.367370726731
"952",116.750668110409
"953",116.535135691413
"954",116.739860720043
"955",117.370182402058
"956",118.417635995965
"957",119.866123265365
"958",121.681970803565
"959",123.821695037568
"960",126.231691402207
"961",128.849809990757
"962",131.607211402722
"963",134.430468574793
"964",137.243870929406
"965",139.971875369789
"966",142.541635242675
"967",144.88552461007
"968",146.943562620527
"969",148.66935649092
"970",150.03105870235
"971",151.003126872589
"972",151.575782131054
"973",151.752039459216
"974",151.546872636668
"975",150.985947311993
"976",150.104037377764
"977",148.943250039629
"978",147.551183080271
"979",145.979124526921
"980",144.280382080165
"981",142.508800058266
"982",140.731450683818
"983",138.998446552763
"984",137.35889029376
"985",135.857588870246
"986",134.532576845217
"987",133.413972860918
"988",132.523117437368
"989",131.872040883275
"990",131.463297950479
"991",131.290188810541
"992",131.337364973579
"993",131.58179543751
"994",132.000621836069
"995",132.576384686092
"996",133.264887551368
"997",134.027273412379
"998",134.821922392908
"999",135.60548327374
"1000",136.334045247449
"1001",136.964469850304
"1002",137.455884648682
"1003",137.771315741178
"1004",137.879407946717
"1005",137.756152823712
"1006",137.38651890669
"1007",136.781883952969
"1008",135.951435829942
"1009",134.912490797138
"1010",133.695265055679
"1011",132.338004549175
"1012",130.88506629453
"1013",129.384699468113
"1014",127.886680504622
"1015",126.439964348083
"1016",125.090507537915
"1017",123.879398710977
"1018",122.841400374415
"1019",122.0068353745
"1020",121.411474858735
"1021",121.062412585044
"1022",120.965125255106
"1023",121.115866513924
"1024",121.501921371387
"1025",122.102244184173
"1026",122.888472112481
"1027",123.826287815989
"1028",124.877084954945
"1029",125.999869123083
"1030",127.153306849426
"1031",128.297818196176
"1032",129.410101191832
"1033",130.466571234027
"1034",131.441153886355
"1035",132.318650125026
"1036",133.089657701382
"1037",133.750139694169
"1038",134.300800128649
"1039",134.746371768157
"1040",135.094916640042
"1041",135.35722351462
"1042",135.546360374703
"1043",135.677406926812
"1044",135.768213496975
"1045",135.854870121203
"1046",135.954055017577
"1047",136.090394259109
"1048",136.288089488919
"1049",136.56982332359
"1050",136.955639558661
"1051",137.461877142463
"1052",138.100241762283
"1053",138.877094639717
"1054",139.793024710003
"1055",140.842748759423
"1056",142.015356279138
"1057",143.301511756911
"1058",144.689569304958
"1059",146.154472174422
"1060",147.671800357763
"1061",149.213938659366
"1062",150.750573603576
"1063",152.249313747734
"1064",153.676461480113
"1065",154.997954501748
"1066",156.180479146496
"1067",157.192736877414
"1068",158.006821801699
"1069",158.599643469828
"1070",158.973446854117
"1071",159.11504898591
"1072",159.024125183948
"1073",158.707868399202
"1074",158.179583695269
"1075",157.457954446829
"1076",156.566178978009
"1077",155.531064932417
"1078",154.382161874134
"1079",153.150996267756
"1080",151.870448950667
"1081",150.57428627807
"1082",149.299752170277
"1083",148.089051155429
"1084",146.976294602031
"1085",145.997262563043
"1086",145.185273444929
"1087",144.569919279832
"1088",144.175764691778
"1089",144.021095527965
"1090",144.116812884239
"1091",144.465568957553
"1092",145.061232241247
"1093",145.888751444654
"1094",146.924461515202
"1095",148.152110713581
"1096",149.534381219219
"1097",151.027186070183
"1098",152.583484189787
"1099",154.152109207145
"1100",155.679435841301
"1101",157.111351347216
"1102",158.395486190265
"1103",159.483627508063
"1104",160.33420795818
"1105",160.914734484539
"1106",161.203999791269
"1107",161.197759345529
"1108",160.918852295211
"1109",160.383274848654
"1110",159.627808261478
"1111",158.700053784446
"1112",157.655691684088
"1113",156.555184586058
"1114",155.460143999943
"1115",154.429607033289
"1116",153.516479036431
"1117",152.764386400544
"1118",152.20515286705
"1119",151.857065075594
"1120",151.732171649666
"1121",151.824556912234
"1122",152.110145523411
"1123",152.554307256285
"1124",153.111052718957
"1125",153.725404113923
"1126",154.336307721156
"1127",154.879956314164
"1128",155.293363447789
"1129",155.518011000267
"1130",155.503378147663
"1131",155.210155607212
"1132",154.614068299668
"1133",153.719080781189
"1134",152.53018165941
"1135",151.074121180851
"1136",149.392337235825
"1137",147.538563058697
"1138",145.575755187054
"1139",143.572574261444
"1140",141.59967540854
"1141",139.726067487676
"1142",138.015781683296
"1143",136.525051971272
"1144",135.300156733327
"1145",134.37849225176
"1146",133.787580116939
"1147",133.539888030169
"1148",133.636759310096
"1149",134.067803159855
"1150",134.811690235892
"1151",135.837289651367
"1152",137.105093649944
"1153",138.568874800805
"1154",140.177519087243
"1155",141.87697603091
"1156",143.612263808631
"1157",145.329463457729
"1158",146.997988993318
"1159",148.566712948145
"1160",149.997179146098
"1161",151.256204911323
"1162",152.3156980161
"1163",153.15268879297
"1164",153.749379429497
"1165",154.093294028569
"1166",154.177583595993
"1167",154.001501376409
"1168",153.57102024087
"1169",152.899520205684
"1170",152.012966868392
"1171",150.950455947506
"1172",149.749177057106
"1173",148.457252941902
"1174",147.127986050392
"1175",145.817612441271
"1176",144.582644796851
"1177",143.476959097187
"1178",142.54881524588
"1179",141.838022517368
"1180",141.373463670401
"1181",141.171176080359
"1182",141.233155098787
"1183",141.556513177672
"1184",142.116738712031
"1185",142.87636945576
"1186",143.787154667622
"1187",144.791106225096
"1188",145.823310376901
"1189",146.8153364212
"1190",147.699101999225
"1191",148.411010022493
"1192",148.896133879475
"1193",149.112199381702
"1194",149.033097520261
"1195",148.653860936207
"1196",147.996852073981
"1197",147.096449545869
"1198",146.009922398656
"1199",144.811297958069
"1200",143.587245564064
"1201",142.431956590234
"1202",141.441349445511
"1203",140.706984727801
"1204",140.310103747862
"1205",140.316200770992
"1206",140.770505527255
"1207",141.694690309468
"1208",143.091712230853
"1209",144.936035458145
"1210",147.174704277483
"1211",149.733464610003
"1212",152.518510803623
"1213",155.42101618101
"1214",158.322617385928
"1215",161.101570985685
"1216",163.639254493377
"1217",165.826654014202
"1218",167.570469561472
"1219",168.798478328171
"1220",169.466046819407
"1221",169.572137658537
"1222",169.122797356416
"1223",168.159781713429
"1224",166.749694001007
"1225",164.979668530635
"1226",162.951911021893
"1227",160.777479323929
"1228",158.56973116992
"1229",156.437876427394
"1230",154.481049568349
"1231",152.783266240316
"1232",151.40955066179
"1233",150.411115096752
"1234",149.815643054058
"1235",149.620771137858
"1236",149.805404374348
"1237",150.328177729106
"1238",151.130440655942
"1239",152.140076200708
"1240",153.275934855232
"1241",154.452637420286
"1242",155.585487039602
"1243",156.595228701106
"1244",157.412404871744
"1245",157.981197097176
"1246",158.271162193663
"1247",158.260845214254
"1248",157.950227396084
"1249",157.35663681433
"1250",156.512632886461
"1251",155.463056860988
"1252",154.261510192197
"1253",152.966550456793
"1254",151.637897754305
"1255",150.332923913064
"1256",149.103654884879
"1257",147.994457814458
"1258",147.049931649395
"1259",146.308920956764
"1260",145.781998049724
"1261",145.47577030355
"1262",145.385658734767
"1263",145.496814933229
"1264",145.785571237833
"1265",146.221341765284
"1266",146.768869537925
"1267",147.390695302515
"1268",148.049707845159
"1269",148.711625057601
"1270",149.34725115413
"1271",149.953844818489
"1272",150.515507390385
"1273",151.02770895135
"1274",151.494085828452
"1275",151.923290831435
"1276",152.327087820588
"1277",152.718237679556
"1278",153.108386993266
"1279",153.506165093273
"1280",153.915670758295
"1281",154.335489168
"1282",154.758326594546
"1283",155.175459986999
"1284",155.581367683163
"1285",155.952274778942
"1286",156.266860560164
"1287",156.501875182693
"1288",156.633486591122
"1289",156.638752068558
"1290",156.497154403153
"1291",156.192140526437
"1292",155.712597865225
"1293",155.054200602192
"1294",154.220555095611
"1295",153.224071831909
"1296",152.093837397731
"1297",150.864587813699
"1298",149.57772572692
"1299",148.282763108127
"1300",147.033674348914
"1301",145.886313068558
"1302",144.895665703464
"1303",144.113135700814
"1304",143.584047190923
"1305",143.345535526859
"1306",143.42495610661
"1307",143.838895860013
"1308",144.595215888446
"1309",145.70295801845
"1310",147.143332373422
"1311",148.893458451917
"1312",150.920695865163
"1313",153.183522810231
"1314",155.632673139725
"1315",158.212518052922
"1316",160.862674872403
"1317",163.519817842948
"1318",166.119654484539
"1319",168.599016556989
