"","P7_S7"
"450",71.7476864746145
"451",70.564116748361
"452",74.1715639530219
"453",75.0532455167616
"454",75.2192535560673
"455",73.547328981222
"456",73.7548965092428
"457",71.0199001408788
"458",71.1463439511927
"459",64.8555822416982
"460",61.7938183512246
"461",61.0072231591647
"462",56.8133949806646
"463",53.485092633304
"464",52.1447439366892
"465",44.998083767252
"466",42.3682757862664
"467",40.6636996620895
"468",37.710015251983
"469",37.8570229336192
"470",30.1700310501037
"471",31.9550136098908
"472",31.7029807489144
"473",36.2387404214585
"474",33.174607422817
"475",31.0112246226815
"476",32.7720710386516
"477",38.6893203471413
"478",38.1936337894139
"479",40.0533404451591
"480",42.9534602164344
"481",44.9306005514978
"482",47.8386525012294
"483",53.1947952475567
"484",49.5435526567225
"485",52.4848197337749
"486",55.3607876938321
"487",54.1424430107787
"488",55.3167729994154
"489",51.4514324510984
"490",55.5979444066891
"491",58.2908032602858
"492",57.0555926358063
"493",60.5161965821554
"494",56.4157522068894
"495",57.5484662169247
"496",58.0433207870267
"497",61.595927873342
"498",60.7889468417195
"499",61.7999815755462
"500",62.886091429325
"501",58.6906062300445
"502",62.3816751650834
"503",63.8033757992179
"504",62.3021818975084
"505",63.2131735847081
"506",64.6759014515726
"507",65.4545748347477
"508",61.4755193714539
"509",62.0170463464002
"510",59.1385430314461
"511",61.4583145652556
"512",61.5183874907803
"513",62.6934590838815
"514",57.8942657951232
"515",63.5997712970292
"516",57.2860189207605
"517",61.023704216915
"518",59.7192875550599
"519",55.2496072828153
"520",57.8622770539531
"521",55.2948331624705
"522",52.2504702662532
"523",58.3106361470149
"524",56.3183143088947
"525",52.7252448258412
"526",52.3877054714029
"527",53.4071829968128
"528",55.8735814781092
"529",53.7567861062837
"530",53.834068520368
"531",56.4356930647148
"532",57.314968135134
"533",59.2070965343752
"534",58.7407679415175
"535",58.2729168307583
"536",62.9337737485069
"537",63.5223183804587
"538",61.2866935815687
"539",66.6618748172295
"540",63.9033126866601
"541",67.7762446410368
"542",67.4383705744741
"543",67.1865047037386
"544",67.6530795754455
"545",69.9984722817831
"546",67.6661381191079
"547",63.6653502312187
"548",62.9180314437422
"549",61.434791328385
"550",59.6731397764909
"551",56.861678772981
"552",55.2408444634873
"553",59.5973545362493
"554",55.3563478561608
"555",53.5074859012719
"556",54.9268880613769
"557",51.2483367244174
"558",53.6275491281178
"559",56.5775665780872
"560",56.5290214648019
"561",55.0846649463755
"562",54.8067745015644
"563",55.9565501482329
"564",54.8900216396743
"565",61.6870614374238
"566",60.3877736500794
"567",65.1778830920922
"568",66.8317879602309
"569",63.281795225584
"570",60.491346485771
"571",65.0640661109549
"572",62.9947857758524
"573",62.7966849114725
"574",64.9260346065055
"575",62.8425234620716
"576",62.706055033679
"577",59.6066911995299
"578",55.2466871411991
"579",54.4969786569255
"580",55.5614120631243
"581",50.4096796209127
"582",55.1377002633952
"583",50.4404326208332
"584",51.7350460094124
"585",48.2704211286602
"586",46.6914177367421
"587",47.3847260476043
"588",50.9190855329564
"589",49.0630265897234
"590",51.1270704280038
"591",49.9996975822142
"592",47.6653299465765
"593",52.6119825730765
"594",49.8677474540013
"595",53.7378759743599
"596",52.8159693095622
"597",57.0397608180436
"598",55.9588751330427
"599",60.3854438544862
"600",57.5746856932795
"601",59.2145771370975
"602",62.3750236491114
"603",59.9131670677758
"604",61.2137431553845
"605",63.5670872063526
"606",65.1462187046474
"607",66.9469172578963
"608",62.6489519823448
"609",67.5867059116987
"610",65.2051528613521
"611",70.8765017666883
"612",65.989080851674
"613",68.0019842909642
"614",69.2116606774179
"615",77.1481850177769
"616",68.3655760577134
"617",71.8864774650002
"618",68.2022441770118
"619",70.6284612053284
"620",71.8219521418805
"621",72.7731893311003
"622",69.2343324230557
"623",72.9152281621534
"624",70.5378079993786
"625",72.2354393843432
"626",75.0847817874989
"627",73.8852767075357
"628",72.6535282120132
"629",74.4685931667041
"630",76.2431372189355
"631",78.5171320022554
"632",75.6681831840106
"633",76.2921898781893
"634",78.9082922499327
"635",75.7887704004357
"636",80.1064988901419
"637",79.2260974430918
"638",82.5547002237516
"639",81.3230090896726
"640",83.0130458085454
"641",80.8654431637081
"642",80.4241223160358
"643",82.2956508209322
"644",83.0941413945623
"645",79.4062841051647
"646",76.5608456594561
"647",79.2630301074439
"648",77.8170051632102
"649",78.7690049123377
"650",73.9699339486003
"651",76.9301657640157
"652",73.9678015998029
"653",75.6024303529281
"654",69.4954470922439
"655",68.3521468488608
"656",66.0134540682413
"657",68.0070276156157
"658",68.172762649601
"659",68.3049947226994
"660",66.2115209196962
"661",65.9216073434185
"662",69.3969781485284
"663",68.2569794307575
"664",68.4454261406802
"665",69.8586753453311
"666",68.9363802545929
"667",66.1325357396596
"668",67.6494552481173
"669",71.0247256623686
"670",71.5577773902829
"671",70.6424871454549
"672",69.6541860191222
"673",68.3917463468067
"674",65.740936138358
"675",67.3802796650782
"676",65.5933719466361
"677",63.6581171868378
"678",68.9091867874128
"679",64.4678688614257
"680",65.4194784790372
"681",67.1380275097256
"682",64.7868846562229
"683",63.4895875112911
"684",62.1662042548072
"685",62.3428374723715
"686",66.5989078776495
"687",65.1574459266173
"688",65.1236143386704
"689",71.4339333201498
"690",68.3568629891368
"691",70.2815870454053
"692",67.3310365030971
"693",69.7673618968316
"694",66.2707455622769
"695",66.8532551129703
"696",67.2697744914181
"697",68.9353531691615
"698",69.3331047227557
"699",71.3055116930516
"700",67.8453899030641
"701",70.2746013700425
"702",72.9257154296717
"703",70.9065595003337
"704",72.8820847209943
"705",74.101410901463
"706",77.9820858529572
"707",77.6185516209439
"708",82.542704007053
"709",79.0020690777407
"710",86.0241957677243
"711",85.126326813435
"712",88.0438368366545
"713",87.0215058766703
"714",88.1086179004915
"715",83.9040399910969
"716",85.6614242157998
"717",88.8732182702342
"718",84.1031065065137
"719",91.0799036521921
"720",83.1875464418202
"721",82.95639336718
"722",83.2295124779778
"723",79.6562619417234
"724",78.9018626535672
"725",73.5868903338395
"726",72.4315944675552
"727",71.7812989558855
"728",67.9515384478873
"729",66.5233403950718
"730",66.6914768195471
"731",66.1435789036606
"732",65.6709850065359
"733",62.1223422533583
"734",64.9134334738805
"735",66.9811806055667
"736",69.6538816175016
"737",67.8208094474762
"738",72.4637438100469
"739",74.4838606710649
"740",72.340140639711
"741",74.8314483456104
"742",81.5886314106067
"743",79.1666502962049
"744",86.7520427928479
"745",88.4571322555971
"746",88.3642118682196
"747",86.4695172851037
"748",89.9685583053346
"749",90.8482266525393
"750",92.7703756167411
"751",86.3053462085706
"752",85.8943598194182
"753",82.9755974250966
"754",84.0713421398429
"755",79.8753741599897
"756",78.033569103208
"757",76.8184357743506
"758",78.4176968184962
"759",77.3934058807285
"760",74.2917306208096
"761",78.8377354830283
"762",74.1391180376889
"763",75.4692634181986
"764",80.5322525980666
"765",79.9911253643343
"766",82.6197476960947
"767",84.1498558976835
"768",91.7776509935991
"769",90.902971346319
"770",96.7286708440558
"771",91.8909241337876
"772",97.6408821710486
"773",99.2791103510239
"774",101.530541899051
"775",100.171953349085
"776",97.0405978843279
"777",99.1158523189999
"778",93.9458586842717
"779",87.8970152079524
"780",90.3545206838958
"781",90.2977997953789
"782",85.9165046190214
"783",84.9491344550025
"784",83.4687585053425
"785",80.2035477969478
"786",84.9773480621453
"787",83.3980650331367
"788",81.6150446178781
"789",80.1483769301896
"790",81.8333101290294
"791",80.3092457929353
"792",82.566205736629
"793",85.3797508569609
"794",85.3368734342595
"795",86.9235028763892
"796",87.1824599238542
"797",92.9041848465637
"798",93.8075133054493
"799",91.9365957236713
"800",98.8593734195586
"801",96.0094532673226
"802",100.718583022194
"803",99.3290176590812
"804",102.773297665979
"805",101.416339073316
"806",103.914322295306
"807",100.097516670268
"808",97.9730669186626
"809",95.1237711523886
"810",99.3598863786032
"811",99.2930047852165
"812",96.2637549281564
"813",91.9116504518501
"814",90.2560250061331
"815",90.3320108083104
"816",89.3569144145425
"817",90.4448396356756
"818",88.0042853616983
"819",85.7860438378102
"820",84.5614020402673
"821",88.0250988676151
"822",90.4104900458347
"823",88.8713373889232
"824",85.3005497240022
"825",91.0681327942923
"826",90.5573019299129
"827",91.1900474006034
"828",95.6690289563855
"829",93.7448901044267
"830",92.1960978750891
"831",93.5983519178385
"832",94.1538315700241
"833",98.0884766249447
"834",97.1751794592977
"835",95.7591581363745
"836",96.4546361901186
"837",91.2388433556806
"838",92.0888128077464
"839",91.0422791553645
"840",90.9194329351076
"841",88.1122575661079
"842",86.377851168873
"843",84.4946501508415
"844",82.7262709083614
"845",82.7426361929159
"846",82.3533391852216
"847",79.5207587871064
"848",76.9203782831923
"849",80.2067829623556
"850",78.0974864388805
"851",75.456896069014
"852",80.052102257872
"853",78.0769808202245
"854",83.6480086960729
"855",82.198040768283
"856",86.6267234009551
"857",87.9200517105369
"858",90.7414200929611
"859",92.0572081262608
"860",91.2650665427768
"861",94.1962715456927
"862",97.1126007615138
"863",92.5670476891848
"864",95.6144244494731
"865",95.9435463242888
"866",98.8859991437204
"867",95.5100544733118
"868",97.2194794197457
"869",94.7144078064273
"870",93.4437479505813
"871",91.8951244525922
"872",89.0148611897151
"873",91.2572658897364
"874",85.4779477058026
"875",90.1973907332484
"876",86.7476718695127
"877",84.4911298050589
"878",82.8384165926597
"879",86.0838564948812
"880",88.3349081813319
"881",81.195197353933
"882",84.8871773960893
"883",87.4418208006709
"884",86.1198262835832
"885",90.1456146097937
"886",91.7228865081699
"887",93.8809166404249
"888",96.4217422082487
"889",100.675663379612
"890",98.414618744336
"891",103.349384752329
"892",97.9216843146609
"893",102.680128866282
"894",103.78212033427
"895",105.569159869393
"896",99.7218876819489
"897",100.774647915993
"898",100.290277245513
"899",95.6212321294564
"900",95.8453290991975
"901",92.8332377131156
"902",93.8640505738071
"903",90.810672889776
"904",91.9446218034941
"905",86.5538570859468
"906",86.4261184864507
"907",84.9491241762393
"908",83.4515271866869
"909",86.4871846015763
"910",86.178359188253
"911",83.0433652021059
"912",83.706925039486
"913",85.7422798289573
"914",86.1152980478257
"915",85.0537933609878
"916",83.7627192640763
"917",86.9484805018052
"918",86.0952960045529
"919",83.2730654519552
"920",88.0060917847204
"921",78.2863570822328
"922",85.3267293103818
"923",83.6100299943338
"924",82.0236939288971
"925",78.7729022676403
"926",79.1016343332955
"927",77.3584013497043
"928",79.3710313856883
"929",76.6283252032184
"930",71.0819781606267
"931",73.4520278412009
"932",72.6885554502945
"933",75.0368500124452
"934",73.8684697552006
"935",76.6994434287768
"936",75.2187922789316
"937",78.1962426598054
"938",77.5690489533907
"939",79.5912378686042
"940",83.4549185865075
"941",84.1843094523247
"942",85.8572736671674
"943",94.5540169751322
"944",93.4077742168321
"945",97.3024369038397
"946",99.1084698994561
"947",98.7910257085783
"948",99.6906821670564
"949",94.8627787820267
"950",99.1568058634016
"951",101.0936350897
"952",99.00463831063
"953",95.9783068571556
"954",96.9150929691455
"955",94.1732816444847
"956",90.799344517819
"957",86.8732127673552
"958",84.9041059348056
"959",86.1888984863698
"960",85.4080125959859
"961",84.1331516877866
"962",87.0750060938397
"963",88.4430237526905
"964",89.0931212989454
"965",95.6522907363243
"966",94.8117305256874
"967",96.8142386445155
"968",101.533687684404
"969",102.465282920007
"970",105.646114561334
"971",110.097016370589
"972",110.378141804549
"973",112.318751649873
"974",110.496426884271
"975",109.603305216744
"976",109.178715071372
"977",104.051989191915
"978",98.7538982633352
"979",99.9639367759378
"980",94.2726215040071
"981",99.0313008469512
"982",94.293283915044
"983",89.2958544768439
"984",93.5453580968295
"985",91.9710480369609
"986",92.3652915278596
"987",90.9142270961014
"988",94.2592146448835
"989",94.5764236810324
"990",96.6065737503045
"991",101.595063414796
"992",102.498621978472
"993",101.742787791897
"994",102.716955852642
"995",102.121057370537
"996",101.908523327053
"997",97.8622204905834
"998",99.4116258916569
"999",97.8403044748294
"1000",99.5176916859783
"1001",95.6499922783052
"1002",91.8131457861955
"1003",89.785829906941
"1004",91.517447159509
"1005",90.0054462917874
"1006",87.7942242874894
"1007",89.1790276692259
"1008",82.7534741673996
"1009",81.8702151515655
"1010",82.7350096416762
"1011",82.1083175157772
"1012",77.5770753606893
"1013",78.3096037985655
"1014",83.6731880730506
"1015",79.4713872308313
"1016",79.1077087778806
"1017",81.0788912999244
"1018",78.2530638793533
"1019",75.6564109314503
"1020",82.0029631518732
"1021",82.2516210386104
"1022",82.0539370202992
"1023",83.1204716685397
"1024",83.4735224361893
"1025",84.7754605671492
"1026",86.4171064794677
"1027",92.458964174168
"1028",91.7566095589734
"1029",96.8725425151825
"1030",97.5348828897192
"1031",98.63110934932
"1032",105.478681733522
"1033",113.003698933969
"1034",111.887534122181
"1035",109.453207934828
"1036",115.916991458634
"1037",114.146333665144
"1038",116.167147562182
"1039",117.051162010941
"1040",112.006118406512
"1041",112.305532840317
"1042",114.923072828752
"1043",110.133948466488
"1044",107.060147934763
"1045",103.683017255355
"1046",99.834376652867
"1047",101.0199576745
"1048",101.856547481151
"1049",99.4762220048984
"1050",96.0806646706249
"1051",97.3933576318513
"1052",101.418682546242
"1053",99.0203317688901
"1054",100.583213929917
"1055",103.073548423762
"1056",105.137581881933
"1057",106.836050297212
"1058",109.418370897419
"1059",113.694150568755
"1060",112.290869017019
"1061",115.908719231417
"1062",115.419979153002
"1063",115.1685192348
"1064",115.535308817849
"1065",111.201034557262
"1066",116.02578719286
"1067",113.504705449381
"1068",105.70664612029
"1069",108.59046794422
"1070",106.034054632066
"1071",103.896665925391
"1072",102.011487805412
"1073",102.76632834505
"1074",97.7253790504014
"1075",102.223563012406
"1076",99.9327157853333
"1077",102.913561067686
"1078",102.4801500946
"1079",102.437915880351
"1080",102.627189922136
"1081",106.571803453265
"1082",105.538885357242
"1083",111.254828259839
"1084",106.791676642257
"1085",113.512389787156
"1086",112.823225140373
"1087",108.156212918668
"1088",110.167056835945
"1089",109.78372479866
"1090",111.253070550919
"1091",108.395845834778
"1092",107.289571045691
"1093",111.920396249936
"1094",108.163218821467
"1095",112.277375079097
"1096",111.709077219602
"1097",111.548063577815
"1098",111.537156271582
"1099",116.095177035051
"1100",122.692310369814
"1101",118.051225798165
"1102",121.165701088537
"1103",117.446812894425
"1104",122.334091352383
"1105",117.537473130719
"1106",120.326628796801
"1107",117.647139347127
"1108",118.225747127582
"1109",112.762250844815
"1110",106.11381625813
"1111",112.545788995353
"1112",106.942303190337
"1113",108.00325451241
"1114",99.4040400924397
"1115",100.748249993459
"1116",99.3430653028578
"1117",105.408300966231
"1118",106.066961196168
"1119",107.201503788083
"1120",105.940594440312
"1121",109.486000288192
"1122",113.010430994674
"1123",115.743101744099
"1124",117.434130735405
"1125",123.201945586944
"1126",124.561031848645
"1127",123.941480420738
"1128",128.349261786536
"1129",119.012479636283
"1130",125.472553981117
"1131",121.386302254335
"1132",121.597678430592
"1133",116.831784893181
"1134",111.641245472975
"1135",106.937046304965
"1136",105.26136821012
"1137",101.088584979609
"1138",99.4825230176501
"1139",94.1362499353192
"1140",94.8476191590874
"1141",93.6176479315805
"1142",90.4972759310879
"1143",91.318227437623
"1144",94.5254718576858
"1145",98.6452870633416
"1146",98.3194221730947
"1147",105.728342786842
"1148",104.861536250602
"1149",106.759358241405
"1150",108.485730896138
"1151",108.073417914845
"1152",111.434640138428
"1153",113.119763121898
"1154",114.230540370543
"1155",115.309121812866
"1156",119.269275456773
"1157",113.67756339663
"1158",116.105949413431
"1159",118.979823692637
"1160",117.888389846483
"1161",117.750524719335
"1162",115.274079102135
"1163",114.550948298479
"1164",114.149590090117
"1165",114.116638060957
"1166",114.160450945308
"1167",113.634353942875
"1168",113.392131206798
"1169",111.181350923494
"1170",110.594259955155
"1171",111.189441656443
"1172",114.837489307716
"1173",115.589753121767
"1174",112.524618950734
"1175",114.582614374524
"1176",110.179660827337
"1177",113.42015727337
"1178",111.626347203224
"1179",111.72709263835
"1180",115.933011885786
"1181",116.253656651095
"1182",116.824261995278
"1183",117.376105003184
"1184",118.820827285813
"1185",118.003598958472
"1186",120.505263214952
"1187",121.56980812118
"1188",123.770523605221
"1189",123.834447235135
"1190",126.163420905217
"1191",123.832507203305
"1192",124.712070615106
"1193",122.645000569611
"1194",127.386553155464
"1195",122.706776641116
"1196",123.536123083721
"1197",127.223984061601
"1198",125.954474001284
"1199",124.711397862454
"1200",123.385640572723
"1201",124.937689109304
"1202",119.953732660619
"1203",124.745514922867
"1204",128.861196126124
"1205",127.545421208232
"1206",128.749857039588
"1207",129.136592194074
"1208",132.805935245907
"1209",131.966333177603
"1210",137.216903280676
"1211",138.828428510499
"1212",142.63562269252
"1213",143.76408161255
"1214",147.305852614112
"1215",145.249052625947
"1216",151.321325825339
"1217",149.479966428509
"1218",149.397265950688
"1219",145.672634468292
"1220",147.877616501805
"1221",146.297213907708
"1222",142.687110780615
"1223",144.174983676319
"1224",135.766876281335
"1225",134.818550251878
"1226",137.131845964325
"1227",135.414474666796
"1228",125.515295554455
"1229",125.184077584065
"1230",128.599997133332
"1231",126.301491091579
"1232",128.754352970924
"1233",122.815464092028
"1234",127.804167945678
"1235",120.499772958207
"1236",121.344776538068
"1237",121.09065526857
"1238",121.093192813064
"1239",121.804519515542
"1240",118.508670708073
"1241",114.385935452942
"1242",116.204569337871
"1243",110.681478434198
"1244",111.600293270491
"1245",112.140677387525
"1246",108.508473554577
"1247",107.826133485018
"1248",108.347335211736
"1249",105.27149696865
"1250",110.996833119234
"1251",109.193933543329
"1252",110.91827205465
"1253",113.397639689916
"1254",113.209867738348
"1255",118.23437631595
"1256",118.718094749476
"1257",125.30957716087
"1258",124.695957437226
"1259",127.663663660853
"1260",131.060317945911
"1261",133.510571676217
"1262",134.33922175111
"1263",138.449569001076
"1264",135.02811547644
"1265",137.000140534692
"1266",138.414792387203
"1267",128.976208166458
"1268",132.693742313156
"1269",128.300790582438
"1270",123.490102214482
"1271",119.048566493428
"1272",120.148354338871
"1273",115.331556627174
"1274",112.718740269268
"1275",112.568784497717
"1276",105.90775981077
"1277",102.704129405222
"1278",103.515310734276
