"","P4_S7"
"106",59.8066782104226
"107",58.3394657219233
"108",57.6367765262789
"109",57.9722064488432
"110",59.5008638810932
"111",63.1804737642379
"112",64.8389572192124
"113",65.6544735941062
"114",70.3377798740033
"115",74.3482789471325
"116",75.8873286010622
"117",74.1431835256945
"118",77.2909388685735
"119",78.2388029660697
"120",78.0360145048107
"121",75.2827518767435
"122",76.5826401128955
"123",71.6260696627175
"124",70.3297329111108
"125",70.5950272012076
"126",67.8806124721887
"127",65.9250134023083
"128",65.739660651946
"129",63.7930328486658
"130",65.0688260086268
"131",53.9594755978635
"132",58.4116170684229
"133",56.17558210346
"134",59.7509733382051
"135",59.6992578926376
"136",56.6523856023444
"137",58.7391441718323
"138",56.9058363480725
"139",59.3230488531287
"140",57.735499856487
"141",59.5864849361095
"142",57.9157316377921
"143",60.9991884351168
"144",59.9526747895627
"145",62.7719929574519
"146",59.8899017771763
"147",61.5823237860653
"148",60.4256743291516
"149",57.14686692104
"150",56.6556345253799
"151",53.7653810073932
"152",52.2499181571168
"153",52.8625549685487
"154",52.2259733306603
"155",51.5335282504912
"156",50.4215850760539
"157",48.3348781523399
"158",46.6329329064262
"159",47.5593862356789
"160",45.0924387517181
"161",51.7936471819041
"162",46.7862620287522
"163",43.8198973116889
"164",43.8160905823774
"165",47.1025884819191
"166",45.3126803481514
"167",41.847133028155
"168",40.3697311177388
"169",40.309857980185
"170",36.18132226123
"171",34.8911988700646
"172",36.3455291935144
"173",39.9851425523195
"174",34.9758549678733
"175",38.4693090492788
"176",32.6226138023859
"177",39.7869112137303
"178",42.798625893409
"179",45.6835179242272
"180",46.6612651785039
"181",46.6750818767015
"182",50.377512711394
"183",53.544578811143
"184",52.9700574799358
"185",56.4246653090862
"186",59.7662317684669
"187",58.6554398253668
"188",61.4248871803604
"189",60.4909504407022
"190",63.5360779264745
"191",63.4050426049318
"192",61.6970893162852
"193",60.4448209433161
"194",61.6372445534565
"195",60.000777604379
"196",59.933765519013
"197",55.964702047902
"198",59.7949548483471
"199",57.5320445876971
"200",50.3268100305706
"201",51.9605057454447
"202",50.2460954535458
"203",46.9988126902849
"204",47.1649993647952
"205",45.7253096900363
"206",45.8532365204473
"207",43.6163541488519
"208",48.9254080803494
"209",45.7460393691793
"210",45.871313160942
"211",45.8976086630861
"212",39.1297567251994
"213",45.6769989428605
"214",42.0284197519497
"215",45.1573973132855
"216",46.699100464676
"217",42.182179168362
"218",46.2440863725313
"219",46.7259956105781
"220",42.522620970851
"221",47.2041185451635
"222",49.6757605492806
"223",46.2012921304302
"224",46.7708267660805
"225",44.0214783555197
"226",48.6390538445538
"227",55.0807506526823
"228",50.8779409181634
"229",52.2354008242266
"230",51.8536388721603
"231",54.8072495191883
"232",57.6364698824686
"233",59.1956517861181
"234",60.9901621662925
"235",60.7999000952342
"236",62.8865233298073
"237",68.76903302172
"238",67.8398400511665
"239",71.2584009969788
"240",70.0070274750938
"241",73.5866615664754
"242",76.8627397898174
"243",75.0736635098784
"244",78.6966846636244
"245",80.0611470440242
"246",80.5163774237178
"247",81.2870777891692
"248",82.2740479102091
"249",80.9516473980568
"250",78.9720898608476
"251",80.0063167665642
"252",74.5496127722602
"253",78.1740715836763
"254",71.157544923341
"255",70.5831957796949
"256",71.6812529617396
"257",66.8284294991774
"258",63.2569380049623
"259",63.0242147477273
"260",59.6394280216804
"261",56.2225013193776
"262",54.2312860970705
"263",53.4224672651461
"264",53.6928267204026
"265",51.2726359939928
"266",51.2000547378626
"267",53.9514268601161
"268",54.1669883989676
"269",50.4609800842256
"270",52.8711418550992
"271",55.1455918711284
"272",56.7260884270797
"273",54.6003744344362
"274",61.3649768602632
"275",63.5047973817464
"276",66.1608034581052
"277",66.4152038328371
"278",73.1760022446802
"279",70.770696641477
"280",71.3739968830744
"281",71.9624184337214
"282",74.319494563754
"283",74.5688315568714
"284",73.8922832740455
"285",70.7873208148155
"286",67.9552999660971
"287",72.6890210660343
"288",68.5904334903264
"289",65.6988425595452
"290",68.1219048824499
"291",68.0101652068885
"292",67.5676062174775
"293",67.5219246564837
"294",68.1703029842761
"295",65.3545736154582
"296",69.0312285373268
"297",75.2395006286244
"298",74.7043785345595
"299",80.0756662573897
"300",75.8686395787132
"301",82.5256443257328
"302",84.0989877072549
"303",86.6692144785029
"304",85.2160965050367
"305",84.3468002667375
"306",82.1769877511862
"307",83.2399043440356
"308",81.8309850204033
"309",77.9024821030965
"310",75.1357741406024
"311",76.282242253001
"312",67.5022082442629
"313",62.2291309344816
"314",65.9092358794442
"315",56.7123680849073
"316",51.5617751579231
"317",54.4207727607789
"318",52.7189822041537
"319",49.8990575945243
"320",54.3795931268146
"321",50.3165212508047
"322",53.6092345865088
"323",57.7201012554286
"324",55.8404664610733
"325",61.6210502957392
"326",62.083624434101
"327",66.4374754555008
"328",67.8958939631178
"329",70.8836911666578
"330",66.6249369247878
"331",72.2657836195252
"332",69.2093105034347
"333",73.3656436970957
"334",72.0021134453178
"335",74.3066675021956
"336",72.5945277948328
"337",69.2558001901951
"338",67.2124175078643
"339",69.2371106032129
"340",67.638165563981
"341",65.5962903437489
"342",69.4853825513094
"343",67.5196247498699
"344",68.8196185912347
"345",70.8994177187711
"346",71.8289401229284
"347",68.5909445401292
"348",72.3225929232268
"349",70.4202202723923
"350",70.1968520018213
"351",71.8789695967593
"352",73.8286097852924
"353",73.3648054409115
"354",80.3595941257762
"355",80.2944209673919
"356",78.0864143691803
"357",80.1744203787185
"358",79.4872325184887
"359",79.9605437877012
"360",82.5170685267156
"361",80.613768499942
"362",84.4583487005132
"363",81.0581452933458
"364",76.5032594283758
"365",80.3872501978434
"366",79.7789058948539
"367",78.023720949036
"368",75.0044040663264
"369",70.2089405333709
"370",73.2038043429641
"371",67.8441225115413
"372",68.3027489974
"373",68.8698766721381
"374",67.0010962229456
"375",65.3314186850738
"376",65.5012859636255
"377",62.9449918917358
"378",59.5526991310749
"379",66.6356400538955
"380",65.8214759765804
"381",71.8394010168306
"382",68.6760190738043
"383",75.2321197483942
"384",78.1575690670746
"385",77.936466887584
"386",78.4584455734272
"387",83.4861397963465
"388",84.7593157572642
"389",88.0201408311906
"390",89.3872581908347
"391",86.3434589749352
"392",85.7242391423467
"393",89.0754133755872
"394",92.3157657005405
"395",89.2636054974889
"396",87.0222849033874
"397",85.7364371487159
"398",86.5405496291982
"399",81.1579640249595
"400",76.8737023655677
"401",78.2970336499681
"402",73.1852177661306
"403",73.3074433834791
"404",69.7122210028733
"405",68.8255942319083
"406",67.6034647115499
"407",69.4003232857426
"408",64.4524616521622
"409",63.9601720147404
"410",62.791547699441
"411",66.3859074068992
"412",63.2868295869575
"413",64.1269838139247
"414",66.7115822647176
"415",64.3182253932085
"416",70.0136885351974
"417",73.5770248503286
"418",70.3041096524298
"419",73.196936903513
"420",76.085721753861
"421",77.1482462134644
"422",83.4301537343063
"423",80.6963768918868
"424",84.6293098507557
"425",84.0539281976107
"426",85.4559517570848
"427",84.7632659980387
"428",88.4398354653132
"429",83.1699228810473
"430",83.9783807436303
"431",85.1941597384498
"432",84.0410263566917
"433",83.0346313596058
"434",81.4817676999579
"435",82.2359111681464
"436",83.5625471171719
"437",81.8717755932748
"438",82.3092907928669
"439",85.0700352635038
"440",84.6692905518598
"441",86.4891086015506
"442",85.2715421275796
"443",80.0904811688808
"444",84.8975077818884
"445",84.6876828018658
"446",80.3034610465431
"447",79.7976514955497
"448",87.1090727758845
"449",81.6620564625242
"450",81.4151859359816
"451",84.0233654733163
"452",82.8769701711381
"453",81.549356236026
"454",80.5053337194581
"455",78.6466973218807
"456",80.5677795089322
"457",74.3492391269059
"458",77.7355790486169
"459",74.1686626349259
"460",81.4992659346947
"461",77.1662836660519
"462",71.5395323089316
"463",73.4378454441226
"464",69.3271183913271
"465",71.1858183174684
"466",69.3769370856119
"467",66.7049505507344
"468",66.6976836838644
"469",66.3841456752377
"470",71.2070403115039
"471",68.0087431423222
"472",71.3891889959504
"473",72.1115226093492
"474",73.5264218708751
"475",77.7374065821666
"476",74.0587044457459
"477",74.256936928392
"478",77.0466816879164
"479",79.3638871431174
"480",81.982005359538
"481",82.3766445213206
"482",82.3171722192595
"483",84.4192192800909
"484",84.8583393867492
"485",79.5353986994494
"486",79.4890784005776
"487",85.601222860664
"488",82.2742314816254
"489",82.5460758545824
"490",82.6323492390642
"491",80.5389991038701
"492",82.282500550114
"493",77.3817775383118
"494",78.0321136032356
"495",77.226659828899
"496",72.6358556761255
"497",73.1403955823312
"498",72.8046678014661
"499",73.987004559694
"500",71.4927377059267
"501",75.7779243368983
"502",73.1532286586016
"503",78.3968950290478
"504",79.339860819902
"505",81.0928574158741
"506",88.290887886598
"507",87.2052827117787
"508",89.465544415401
"509",92.3643122589163
"510",98.5685212848941
"511",95.4670557410416
"512",104.213959241814
"513",106.991412219989
"514",106.049369107237
"515",107.003587949168
"516",108.531746647557
"517",107.280232456697
"518",103.664428204625
"519",101.995387032748
"520",96.9951682241978
"521",97.0110648375088
"522",90.683168558391
"523",88.5777200750643
"524",85.7315304946339
"525",84.0518287659615
"526",83.1528256524854
"527",81.4081080771475
"528",77.898237747931
"529",76.1641071509034
"530",76.3683542079825
"531",75.6954279727456
"532",74.5498832612719
"533",74.8159470316536
"534",70.5612827637585
"535",77.4423105815649
"536",78.2545634670816
"537",79.5456292046853
"538",78.3359439428388
"539",83.7626445870795
"540",80.1914869872795
"541",80.8446302505137
"542",77.9322725322278
"543",79.9214737386061
"544",81.5172125476959
"545",81.0412404348967
"546",78.6971008981425
"547",80.7395302814076
"548",74.1794895637302
"549",79.1538207963388
"550",76.6305125692679
"551",78.1361268825367
"552",78.0134866450825
"553",81.9188400581694
"554",81.8292813426005
"555",80.0183321285436
"556",88.344228673167
"557",89.3906212628474
"558",91.5896195509219
"559",94.8513948825756
"560",94.0212198269633
"561",97.511150229409
"562",95.3977021524811
"563",97.8713348024112
"564",100.674295951022
"565",96.6789370014155
"566",95.7387175928688
"567",95.9889611177097
"568",89.8832538738729
"569",88.7855331934932
"570",84.923331618803
"571",84.8944616307022
"572",80.6212933526068
"573",82.2879340653558
"574",77.3579579013961
"575",80.0755043781209
"576",75.7313481554998
"577",81.6515276430867
"578",78.788105665952
"579",80.0113415013208
"580",82.6665344256168
"581",86.1754489832317
"582",87.9721387498037
"583",87.7937141319828
"584",89.9525919768094
"585",94.3924843986092
"586",99.2062820039901
"587",98.0448722486731
"588",102.106543368593
"589",99.913682640422
"590",102.787772275952
"591",102.040425786813
"592",99.3167654147551
"593",104.672874713488
"594",101.516379905434
"595",99.456114850614
"596",102.72644810056
"597",98.6168610122474
"598",99.7251905519431
"599",98.4633382685387
"600",96.7123563694126
"601",97.1581660849285
"602",94.5915223137764
"603",94.2540757133238
"604",92.8899980793564
"605",91.5068831817466
"606",88.5366490852975
"607",86.8315221207523
"608",91.7009285180114
"609",87.7575732993757
"610",85.7901650985455
"611",82.822328280751
"612",86.9779608160932
"613",79.9861736559506
"614",82.2705948573949
"615",81.474703148031
"616",76.5195696531631
"617",77.7828551165251
"618",82.0584938243981
"619",76.720460817269
"620",74.5598026645221
"621",77.8486551035559
"622",78.7231385487589
"623",78.8994955642579
"624",79.07489162999
"625",82.6490587669848
"626",86.947511764722
"627",87.1336561540249
"628",82.7455467825039
"629",91.193241722098
"630",88.8911730700135
"631",94.2293940199021
"632",93.9819820549111
"633",96.4035344197699
"634",95.191067989533
"635",98.4372752093901
"636",96.3762312917678
"637",99.6625758894256
"638",96.2820948354359
"639",101.395009965291
"640",99.1924926671022
"641",94.5685186481291
"642",100.729748491968
"643",98.9076478136749
"644",98.7732044731892
"645",96.6670344813963
"646",95.0841221967186
"647",96.6867286934334
"648",96.0364049938275
"649",95.4587413379686
"650",92.920678734656
"651",91.9463822492057
"652",95.1594370801096
"653",92.7663355971984
"654",95.8363523863548
"655",93.3222722362626
"656",91.4642627396676
"657",92.4402830705635
"658",92.999814173079
"659",92.050737483115
"660",94.7442908909494
"661",95.3840786007797
"662",99.5552158066108
"663",96.137285036825
"664",98.1967932895552
"665",100.007206789691
"666",102.419857259514
"667",100.633531782779
"668",101.375661752235
"669",101.474824874611
"670",102.223266917213
"671",97.9503499354225
"672",101.896108655416
"673",97.2728436166871
"674",96.5763485964524
"675",95.9165343352357
"676",93.8318820943404
"677",93.6267295462422
"678",91.8591431964248
"679",89.1948569285996
"680",92.2223517148254
"681",85.5084486697788
"682",89.8768830165839
"683",85.4901806702363
"684",89.1790260303311
"685",92.5846292545922
"686",87.1933609554205
"687",88.9459413342496
"688",90.3620725416581
"689",90.4129097142473
"690",89.0458181588047
"691",94.1289572790543
"692",90.0952057217483
"693",88.5740010471272
"694",93.2173213592486
"695",90.1697414663221
"696",89.6342136607685
"697",91.202352568864
"698",94.0123171104679
"699",94.3742707154088
"700",89.944645681499
"701",91.2385424690887
"702",92.4648017935951
"703",89.1083309944302
"704",93.4875679268063
"705",87.7248678119324
"706",89.9672034614748
"707",87.5567192720083
"708",87.4635729651904
"709",87.5100792950866
"710",87.5684687797436
"711",84.5768680951277
"712",86.0720129105215
"713",83.0293437411858
"714",85.4962040872135
"715",83.2907169387757
"716",80.1344121019623
"717",86.0902242067472
"718",83.4175337122676
"719",85.7027659820641
"720",83.6747661136132
"721",81.774994704262
"722",84.4269669572742
"723",82.9185819772006
"724",87.7461953743661
"725",85.2801832714209
"726",89.1935371749772
"727",88.2487728979934
"728",91.6858934623515
"729",95.0532627441254
"730",98.0716154498728
"731",96.8229026822826
"732",95.9919350307096
"733",101.486141869537
"734",101.437003580682
"735",107.95417929306
"736",106.50523254838
"737",105.342815477727
"738",107.155254594408
"739",109.316218893655
"740",106.87173006327
"741",110.379216951947
"742",106.76288553284
"743",105.577856563823
"744",107.793768424037
"745",103.857151045865
"746",106.33283973993
"747",107.100109728053
"748",104.243197839771
"749",101.173687445589
"750",97.0307959248701
"751",99.5683924885544
"752",93.8214153280659
"753",97.9273803741165
"754",94.8929224989121
"755",96.2408777553856
"756",96.6858960006111
"757",94.904366486922
"758",95.6704997556488
"759",94.2508076714666
"760",93.1274075992757
"761",94.4081351610302
"762",95.9550910098727
"763",94.8295625846402
"764",96.3325062514154
"765",96.0024029877144
"766",95.4159177433085
"767",96.277136118109
"768",96.5303467411214
"769",97.0075925054449
"770",103.19405390115
"771",102.24183913993
"772",102.638201521005
"773",102.831958221561
"774",109.887776594545
"775",107.053580365248
"776",105.739041603625
"777",105.542504307871
"778",112.337064869131
"779",110.775424294571
"780",112.109963346858
"781",111.930389259217
"782",111.287212116314
"783",109.76852658319
"784",108.833756572298
"785",110.64773400677
"786",108.985364204702
"787",107.923909870463
"788",106.74728346879
"789",104.539623176075
"790",106.602349066875
"791",103.520954837803
"792",101.066764162989
"793",99.099387892728
"794",97.8275389449575
"795",98.9476618113385
"796",94.4053381389458
"797",94.9197467343425
"798",95.5893601371254
"799",96.6728192060342
"800",94.471503808431
"801",98.0354061948645
"802",99.6382599804932
"803",101.630961392199
"804",102.196061071623
"805",101.870972801044
"806",104.116896319098
"807",111.259854101055
"808",113.46846129458
"809",115.419072408451
"810",113.895766403678
"811",115.675920629521
"812",117.206478820227
"813",120.478441988817
"814",115.806586497576
"815",119.336640551465
"816",121.870432399148
"817",121.098374961757
"818",122.618697993452
"819",123.741624188466
"820",119.63687306316
"821",117.12657499723
"822",117.474505966072
"823",115.032608004424
"824",110.917080702426
"825",110.702829727299
"826",106.412568131533
"827",101.467472948006
"828",100.991807227034
"829",101.277351300985
"830",98.9428108648827
"831",100.607667503189
"832",100.873926559856
"833",98.9386209695112
"834",103.616780601905
"835",99.8488547968457
"836",105.953261868635
"837",107.686348534427
"838",107.608107695426
"839",108.923150965474
"840",109.838711447697
"841",117.544174741513
"842",121.73328095325
"843",119.213686486854
"844",121.504498641604
"845",128.209762081789
"846",125.023558102689
"847",124.28349591638
"848",126.890174478558
"849",126.769020378994
"850",125.248420871507
"851",124.873613187179
"852",123.648367409199
"853",120.622171422513
"854",119.50524472467
"855",116.497933127216
"856",115.197130404925
"857",111.814666839044
"858",107.814171039463
"859",103.44765395005
"860",102.542982082374
"861",101.434670001727
"862",98.7386306209288
"863",95.2619470333872
"864",92.0692240362335
"865",92.4590211776501
"866",96.9187927367419
"867",93.3975798855798
"868",94.6380293613915
"869",95.720652817592
"870",100.286090754891
"871",100.238956190747
"872",104.088858456315
"873",111.210353553069
"874",111.742279231113
"875",114.7572691839
"876",112.755241610927
"877",112.140879825406
"878",119.341110888441
"879",119.874044349166
"880",115.536241044484
"881",116.009109771808
"882",121.827420687655
"883",117.169079447038
"884",115.492148457392
"885",112.823144823757
"886",112.857361655515
"887",106.058104851303
"888",104.141989990902
"889",102.755319515278
"890",102.743106207317
"891",103.702051113782
"892",96.4466065986975
"893",98.8905419372301
"894",101.220311694041
"895",99.3225061393145
"896",100.182270130339
"897",99.5675132527668
"898",99.8415862156496
"899",99.277036103963
"900",102.860726747774
"901",107.432664269872
"902",109.774001404776
"903",108.841732501099
"904",111.389764963684
"905",114.474258150235
"906",113.991969282165
"907",116.164885914619
"908",120.834397104338
"909",120.065262066484
"910",120.004457634725
"911",123.292370013727
"912",123.326776872505
"913",124.302255931448
"914",123.372556229108
"915",129.368843487154
"916",127.891828871336
"917",127.50102804961
"918",131.691385283473
"919",131.666298005475
"920",133.137434611688
"921",128.729226505654
"922",129.2101927333
"923",130.916238609877
"924",128.243352290556
"925",124.760742770707
"926",126.10526717267
"927",120.400094716685
"928",116.54739198811
"929",115.993324321792
"930",108.360620409653
"931",107.978416136316
"932",104.388072757077
"933",105.97436483553
"934",102.052298593983
"935",102.488840988817
"936",104.316072447866
"937",104.614235220167
"938",105.11236574949
"939",109.765110920207
"940",113.376662871505
"941",116.051769406784
"942",121.03575198923
"943",126.164513095923
"944",128.083137743279
"945",132.705325345583
"946",136.871643272778
"947",139.935883379386
"948",139.898362755836
"949",137.599573043399
"950",138.262304686102
"951",135.559314269987
"952",132.804670107874
"953",129.621283551828
"954",121.756015003335
"955",118.536577384676
"956",117.550082997845
"957",110.190129549628
"958",108.349146575128
"959",100.438877467523
"960",98.9365234478959
"961",100.887319151847
"962",95.1012945194447
"963",98.0167916324578
"964",98.4844015084896
"965",102.804290124774
"966",103.593969816372
"967",106.887456309931
"968",112.143665591045
"969",116.350437952118
"970",118.657311445751
"971",124.241988383434
"972",127.167229138857
"973",128.202709031149
"974",129.723553440249
"975",129.835113822879
"976",125.576194868453
"977",128.596445007923
"978",127.667760821269
"979",122.524419398792
"980",118.78447079109
"981",121.309472886633
"982",120.22474678279
"983",121.072204630391
"984",114.377397848884
"985",115.108064906068
"986",113.84427941186
"987",118.350223211361
"988",116.405820100918
"989",120.783370272024
"990",121.081111068681
"991",123.84066999146
"992",125.657846722832
"993",125.449968219724
"994",129.378507965539
"995",129.05246571724
"996",131.430845047051
"997",128.268109442288
"998",126.420053968946
"999",128.595657318402
"1000",126.593209384211
"1001",123.859957137988
"1002",122.727593756667
"1003",122.778752536586
"1004",112.750088063679
"1005",117.022492178484
"1006",115.854579741284
"1007",112.190987337868
"1008",113.752843367667
"1009",116.629631084275
"1010",117.338254141393
"1011",118.484229649852
"1012",117.35979306547
"1013",118.660222185133
"1014",118.727152726316
"1015",126.936655928418
"1016",122.046188906963
"1017",128.454317981146
"1018",129.491976230014
"1019",131.165644502552
"1020",134.490588639702
"1021",133.190361166942
"1022",132.037160713928
"1023",133.246285452282
"1024",130.830498423113
"1025",130.192882633247
"1026",129.901588294601
"1027",127.180409841421
"1028",125.863417028968
"1029",122.66878813907
"1030",119.58046276235
"1031",116.207603601054
"1032",114.975158751395
"1033",112.086342430691
"1034",110.974109046417
"1035",114.056714991738
"1036",111.18000317212
"1037",111.650630194695
"1038",113.276280334972
"1039",112.095409833432
"1040",112.13547816023
"1041",113.767606305153
"1042",114.062549991618
"1043",117.509103211561
"1044",115.378250871558
"1045",117.373882711966
"1046",121.503895651129
"1047",118.237452690915
"1048",122.421596628719
"1049",124.811991781326
"1050",121.680956031734
"1051",122.969641771835
"1052",125.964044297061
"1053",127.55199935165
"1054",125.269870158126
"1055",130.995521288884
"1056",127.086534404004
"1057",128.224277771509
"1058",127.779372807878
"1059",128.365493946084
"1060",124.748122977388
"1061",126.553829578885
"1062",131.029604204343
"1063",123.963773475724
"1064",128.420704699715
"1065",130.095566222901
"1066",128.506190880251
"1067",128.08173030616
"1068",127.718724659538
"1069",129.009393014042
"1070",128.917748231102
"1071",132.922178169843
"1072",134.246933436496
"1073",137.68756326408
"1074",136.817485659701
"1075",138.585461531772
"1076",135.140195054932
"1077",135.293865549538
"1078",132.895466905819
"1079",137.013382465514
"1080",136.810314267238
"1081",131.969507175627
"1082",126.926579318015
"1083",130.359894039541
"1084",125.489755423525
"1085",126.630965180769
"1086",124.763258680692
"1087",127.753601292341
"1088",124.013834407253
"1089",122.093509404203
"1090",122.836225241813
"1091",124.171682494561
"1092",120.18454693373
"1093",127.346895707396
"1094",123.871260437517
"1095",128.133648979874
"1096",130.583148041106
"1097",133.18836591498
"1098",133.788950438017
"1099",135.175857765233
"1100",130.756023046428
"1101",133.06114949082
"1102",131.729256976403
"1103",130.797467793763
"1104",134.931980160311
"1105",131.948469593981
"1106",132.453568198327
"1107",133.923938053259
"1108",131.618010084036
"1109",131.519962691037
"1110",130.379279121294
"1111",132.534299905995
"1112",131.028232367166
"1113",129.978338846149
"1114",134.103283389865
"1115",133.202380419579
"1116",134.403633094775
"1117",134.767541267787
"1118",137.039514669694
"1119",139.733134349321
"1120",141.73060254386
"1121",141.694572916334
"1122",144.224048334112
"1123",145.199524706948
"1124",151.377321723127
"1125",149.461274570107
"1126",146.658765216713
"1127",150.590086787014
"1128",150.097738416102
"1129",144.704954307607
"1130",144.242148004668
"1131",146.933962246377
"1132",145.323287234442
"1133",138.972678157003
"1134",136.134937869075
"1135",138.958294040473
"1136",139.695094045877
"1137",137.932552708356
"1138",136.482006003497
"1139",133.920488517572
"1140",133.009543503021
"1141",138.141133493162
"1142",134.01342310758
"1143",134.788269028751
"1144",135.753607522282
"1145",136.339933503621
"1146",132.885949451678
"1147",135.832005997736
"1148",137.95639632279
"1149",138.304500043077
"1150",136.559360985157
"1151",133.982265179477
"1152",136.409766825035
"1153",133.187396833341
"1154",135.205898541578
"1155",131.760547074204
"1156",131.19607058445
"1157",134.010266031578
"1158",133.833479772706
"1159",130.318880331768
"1160",131.424127233928
"1161",131.845922624302
"1162",133.069808246485
"1163",132.79711693119
"1164",136.683879535388
"1165",132.466049859088
"1166",133.716764731765
"1167",136.278772145655
"1168",141.121214693207
"1169",143.096762347427
"1170",143.131816838429
"1171",145.1668491495
"1172",149.194956048951
"1173",149.571909968476
"1174",152.498089780381
"1175",156.375392704546
"1176",160.249635258858
"1177",155.851481157603
"1178",161.74164784753
"1179",161.530099204897
"1180",162.934063367006
"1181",165.076560128376
"1182",162.813554450771
"1183",161.29227090768
"1184",165.716434439642
"1185",157.679117015015
"1186",160.140793919997
"1187",160.320138468252
"1188",157.397510713623
"1189",153.34382799265
"1190",148.223278951582
"1191",144.352996290501
"1192",142.878690082584
"1193",143.060056176338
"1194",141.792648615342
"1195",139.408042574497
"1196",138.717929631226
"1197",137.653742706862
"1198",137.717959380822
"1199",139.506811077054
"1200",136.674528129214
"1201",140.459297744316
"1202",138.084296571607
"1203",141.282200984022
"1204",140.767269542847
"1205",146.638334364384
"1206",143.982364436404
"1207",146.871519865022
"1208",148.940677058227
"1209",146.584774199716
"1210",149.370461584593
"1211",152.944248927455
"1212",150.6296913504
"1213",151.832363634254
"1214",152.919260206856
"1215",154.288073757665
"1216",154.752824179343
"1217",153.670484120037
"1218",157.52089916746
"1219",151.499934684505
"1220",155.10794390212
"1221",152.875554813763
"1222",150.392546481435
"1223",153.489092681082
"1224",153.288539380407
"1225",146.850625062463
"1226",148.387372469757
"1227",150.255409040428
"1228",150.723321243114
"1229",145.960328854594
"1230",145.11714100989
"1231",148.27851682448
"1232",142.243538392751
"1233",137.871425840368
"1234",139.390630652708
"1235",139.978469042448
"1236",139.032462144068
"1237",139.825812603145
"1238",139.593261145969
"1239",133.964990349782
"1240",136.001231345197
"1241",138.243811129558
"1242",133.866356542794
"1243",137.860681216468
"1244",139.191124888187
"1245",138.730489189681
"1246",141.886104159183
"1247",144.390899609532
"1248",138.752526212469
"1249",141.113305238903
"1250",143.415050992886
"1251",143.847145645151
"1252",147.998202018245
"1253",145.334839243314
"1254",149.894769725425
"1255",149.210283345296
"1256",148.635202532768
"1257",150.120377051956
"1258",150.362380939862
"1259",148.646475422823
"1260",144.865188864349
"1261",145.508279052089
"1262",139.933740108266
"1263",144.098563579197
"1264",143.398160224036
"1265",139.925318682931
"1266",134.598148900875
"1267",137.185151517153
"1268",133.705118209442
"1269",128.537319608627
"1270",122.690395239118
"1271",126.577188867504
"1272",120.408667641237
"1273",118.202060440278
"1274",120.067762844222
"1275",117.439011455422
"1276",118.197572687392
"1277",118.356263626406
"1278",117.478862676225
"1279",119.635444547681
"1280",117.852561427399
"1281",116.799533398099
"1282",116.168597728972
"1283",119.262927225695
"1284",119.610471188033
"1285",125.334390361424
"1286",125.819257954214
"1287",127.934055403279
"1288",131.794580686361
"1289",137.427262717461
"1290",134.659318710644
"1291",135.504645480786
"1292",143.527751573663
"1293",144.627197552114
"1294",143.196845063284
"1295",141.768607041099
"1296",143.906511824306
"1297",145.420509648137
"1298",144.42370680073
"1299",145.673361482026
"1300",145.629461174171
