"","P7_S4"
"195",56.2204685515787
"196",55.3581705783122
"197",47.0152310587498
"198",47.9076332894915
"199",44.9540432479422
"200",41.3328113239521
"201",34.3708481874052
"202",35.7980919678142
"203",32.3272950852264
"204",35.1217006217742
"205",34.1332871799154
"206",36.3428965298385
"207",33.7657341413183
"208",37.933393190145
"209",41.3624350912659
"210",41.231430254726
"211",45.9717641870185
"212",45.7947144956611
"213",52.1628513920488
"214",54.385192919756
"215",59.0455710696672
"216",59.5441824292533
"217",60.183574625902
"218",62.9762571468738
"219",64.1588973646731
"220",64.5803739738969
"221",66.229384175957
"222",63.313881050233
"223",61.2493127136984
"224",60.2793840437933
"225",58.8058060304779
"226",62.428542444289
"227",58.2912164854612
"228",60.626445909877
"229",58.5690783719799
"230",55.3615147331858
"231",54.7363135035986
"232",53.202240401367
"233",54.0033186772289
"234",52.2596313944757
"235",54.5707619036329
"236",49.4220288929481
"237",49.5440819006916
"238",50.8887126940511
"239",50.4989040672026
"240",51.2404283893572
"241",48.6546233172952
"242",48.1024659862149
"243",50.4559838469268
"244",48.7996742032273
"245",47.7265665354665
"246",46.1101076964238
"247",47.9541370097393
"248",46.6404887893025
"249",40.8339635142718
"250",41.6503769448879
"251",43.6084722657445
"252",42.5080146865178
"253",42.013304825836
"254",40.7472802402489
"255",38.3409665794387
"256",38.8424858050997
"257",35.4260253351581
"258",36.857953281834
"259",35.8806886256545
"260",36.4293424176015
"261",37.2198762860947
"262",37.9174034336453
"263",39.0826451614683
"264",39.6984841582757
"265",41.2803278574358
"266",44.6705872281128
"267",40.0611385041564
"268",42.3234344789138
"269",43.5840630079026
"270",43.4609928042504
"271",43.1259166793886
"272",37.9014681524306
"273",40.6953274479104
"274",34.6319167485358
"275",39.350238923031
"276",38.5627026690502
"277",38.2698232815478
"278",38.7989582049103
"279",36.8567438552224
"280",32.2368948096786
"281",35.5368939106809
"282",30.7151228638884
"283",31.4884427827897
"284",32.651588121466
"285",33.5982824538634
"286",33.4224493151282
"287",33.7497519265101
"288",37.5384855782539
"289",33.6663238678486
"290",38.0885773723796
"291",35.5419560304548
"292",39.2359042756554
"293",43.0907822167506
"294",41.5856922640258
"295",41.5945247953255
"296",45.5412261132305
"297",46.2755066512257
"298",46.538874642878
"299",46.5806748579883
"300",44.1964016007794
"301",51.3478130132439
"302",51.6853853467429
"303",50.3123864254164
"304",45.7585048036075
"305",46.7251717504409
"306",46.3152283284509
"307",46.4705594633983
"308",43.9796136878872
"309",39.5660402795219
"310",42.3849605603765
"311",42.7316131973553
"312",39.9895942311746
"313",39.3821832213843
"314",38.9003968847757
"315",32.3207184579523
"316",37.0601291352351
"317",35.2320571754122
"318",37.3984417934586
"319",38.487363041204
"320",40.8735223764223
"321",41.6241330658323
"322",42.8784837126888
"323",48.3539699249186
"324",47.2665694917254
"325",42.8276291942556
"326",45.5002483264896
"327",50.1355432756953
"328",52.4387369962877
"329",51.4120331856279
"330",54.9960103248762
"331",55.2867781111683
"332",62.2092995945622
"333",58.4594460276731
"334",60.8951916494065
"335",65.0541682356242
"336",63.4629662467651
"337",62.8248366837416
"338",67.2628314294085
"339",66.1475598768491
"340",63.035343090617
"341",70.3883404417123
"342",70.886730117316
"343",65.9907881648013
"344",64.4980158749689
"345",60.5043253043716
"346",61.5751145839574
"347",60.1396806781745
"348",58.9644912819606
"349",57.2445958602692
"350",54.9471369197014
"351",50.7823530651914
"352",49.561238177097
"353",49.5413509618615
"354",39.8604948119129
"355",43.8462027990229
"356",43.9880971069404
"357",43.170610426734
"358",43.3987932648953
"359",46.6775078500868
"360",46.524947804434
"361",50.7221626082106
"362",52.276168835737
"363",53.4829390454512
"364",59.6240089315359
"365",56.4181690952802
"366",63.5127566436559
"367",62.003105955688
"368",63.3847645943599
"369",58.4012542213108
"370",63.8767044903343
"371",59.9185559463628
"372",58.791436226722
"373",55.9783746459464
"374",50.5207108359546
"375",49.1874195517082
"376",41.1011757812075
"377",44.4693158411379
"378",41.8662628863398
"379",39.2265543940087
"380",33.4745064599407
"381",37.1571068243941
"382",34.5834340442416
"383",34.8418140872939
"384",37.2311383259469
"385",41.9769727087283
"386",40.4810798213396
"387",44.777352135219
"388",51.0763730961487
"389",52.7216360707762
"390",57.048969298715
"391",60.5035008746321
"392",64.6365233742781
"393",69.1311036446558
"394",72.3413342017242
"395",69.4978879260453
"396",70.6956189959842
"397",66.9753713264253
"398",65.5602452839509
"399",65.4016802401739
"400",67.6297190575493
"401",67.9866056577308
"402",67.8136526734497
"403",61.3252105039149
"404",61.868377102056
"405",61.282647938169
"406",55.4216583536494
"407",59.4122272519137
"408",57.6670648467386
"409",61.8675236613104
"410",59.2352426657033
"411",57.3370249562259
"412",58.1523100505127
"413",55.6270407688484
"414",60.4230674286668
"415",58.0615738912268
"416",62.0747365826418
"417",58.487417316367
"418",63.4707108472745
"419",62.3746817364261
"420",64.2069358391608
"421",59.5744580374473
"422",62.4006623461332
"423",65.4486482280603
"424",66.0432390755099
"425",68.1374867747121
"426",69.9238985710298
"427",70.5858263502527
"428",69.3745490039767
"429",71.8495331127401
"430",70.274731406771
"431",72.533959332371
"432",67.3697415859286
"433",68.2950425530819
"434",70.2385565824026
"435",68.6503119817904
"436",62.9450290160758
"437",63.5821112968992
"438",59.7933281275928
"439",61.0684249067829
"440",60.2446712263336
"441",55.8280574304992
"442",52.2750128599982
"443",57.6367154510518
"444",58.8077721071135
"445",52.427420636757
"446",52.9425546344355
"447",52.7368224078303
"448",56.3586686361736
"449",56.8761253423912
"450",59.8466101883455
"451",58.7413955489628
"452",58.92761685035
"453",66.264196574316
"454",67.0427143663885
"455",65.529559299109
"456",70.1492212109225
"457",66.7002981820898
"458",69.3954516828263
"459",72.3514974808797
"460",71.3218252603833
"461",70.1265561815129
"462",66.7557736813503
"463",66.0897575664495
"464",62.4728695788467
"465",65.6568396476998
"466",62.6218261268353
"467",62.6235332988456
"468",58.9431348052291
"469",56.780670992633
"470",58.5697538627686
"471",55.6571504897127
"472",60.8200378957198
"473",57.1462244878035
"474",61.5640835630178
"475",63.2996911842586
"476",62.8033390556492
"477",64.5222046292049
"478",62.8387970740825
"479",67.0501836740976
"480",68.3200941421636
"481",70.0891223121949
"482",70.5391767022969
"483",68.6274516388364
"484",71.3858051657349
"485",72.9421859113479
"486",68.5274166264714
"487",69.0024219305571
"488",62.1411145807117
"489",65.9465233047252
"490",67.089170291864
"491",64.809973111786
"492",63.261894330839
"493",62.1000376302105
"494",61.2819208456654
"495",61.266506892387
"496",60.7003322707236
"497",58.3540788024484
"498",58.2891235088267
"499",58.9941607810655
"500",54.7891452342573
"501",56.6431234568653
"502",57.4751266319634
"503",57.8136982452085
"504",59.9327583821271
"505",59.3687999079433
"506",55.9460310600847
"507",59.4849133810621
"508",57.6958859173321
"509",52.6996548029582
"510",59.0823553713828
"511",56.4363450801834
"512",55.0494836377419
"513",60.421538089721
"514",59.3751384208327
"515",58.2024023668234
"516",62.2292907970431
"517",58.1288181911851
"518",65.9730915910935
"519",64.3841243558705
"520",61.6934156196282
"521",65.7948220136365
"522",67.8307823018377
"523",63.3811975082457
"524",65.1355573462467
"525",65.9905109001926
"526",68.3210010284372
"527",71.5454947972367
"528",66.0907848928807
"529",66.712059905849
"530",67.9579518421245
"531",67.7394467527316
"532",68.6206059527563
"533",64.0710670227839
"534",67.2748307886287
"535",68.4310206751057
"536",68.0279119163463
"537",69.3928975085782
"538",68.7715919387282
"539",68.8599057943422
"540",69.1190410605806
"541",69.08304439372
"542",75.4176749939752
"543",73.0452377505246
"544",76.6494418930276
"545",75.7503323311184
"546",76.3509543772825
"547",74.8066922624564
"548",78.8133726458771
"549",80.312465896403
"550",79.644003609446
"551",70.7245619601081
"552",73.3868317242817
"553",68.5087015831637
"554",68.5035074774158
"555",67.7242206571719
"556",64.9036579953003
"557",63.6725941708782
"558",61.2445489546868
"559",57.0523601133158
"560",61.3591229980728
"561",55.1695554420881
"562",54.7295401967369
"563",53.7587951898537
"564",53.2162220548058
"565",51.852969324854
"566",54.5333319218879
"567",55.9367931360426
"568",52.6020047631306
"569",52.3446611889174
"570",51.2757259645248
"571",57.2790035708157
"572",57.8389485964409
"573",64.7130115829832
"574",65.9252497797068
"575",61.0564799818293
"576",65.4411956183378
"577",69.6708390001174
"578",66.3869161868086
"579",71.3201939278302
"580",75.0292911463951
"581",76.6103304523701
"582",76.6707075030664
"583",74.3405754436547
"584",81.5288163037183
"585",81.2750250160107
"586",78.7540006768557
"587",82.692358241272
"588",81.0400724081252
"589",80.7934904249447
"590",85.00406753145
"591",84.7864553454285
"592",81.5379691438585
"593",80.9701225499837
"594",81.2107129984577
"595",83.8772570993014
"596",82.5255043012533
"597",79.5902918588311
"598",80.3466890561135
"599",81.358152992883
"600",80.8420809125658
"601",81.0458659480563
"602",80.3757897463073
"603",78.048289242743
"604",78.6069410561334
"605",80.7072559556139
"606",79.9245187634255
"607",78.9634762701158
"608",81.2350206957745
"609",79.1271573146709
"610",79.9650895656765
"611",80.073398310198
"612",83.3166741262218
"613",83.49168276617
"614",81.2741652779013
"615",85.5174854176016
"616",84.9270430414965
"617",87.7776804745774
"618",87.7089476342016
"619",87.4791953532184
"620",89.9962798542558
"621",89.267395411164
"622",89.2547140465081
"623",91.9046017744365
"624",92.681201902235
"625",92.3945853197181
"626",88.7335607421847
"627",90.8449763243281
"628",89.0014926673361
"629",86.9298476507838
"630",89.1443053614542
"631",86.0883725819143
"632",81.167539471126
"633",82.5020804362857
"634",75.5619728540511
"635",72.0701139560767
"636",75.7004312561097
"637",75.5814462031925
"638",72.8692418047475
"639",73.6775224856742
"640",73.8575765269268
"641",71.6064345213548
"642",70.5912657257333
"643",74.5136496135738
"644",74.3636711426201
"645",79.5437162471553
"646",76.2381391061213
"647",82.7417821485883
"648",79.8183784831092
"649",79.1729522433827
"650",80.5446172258762
"651",78.5534247536883
"652",82.1659824652401
"653",80.3373867522728
"654",75.3728305223758
"655",81.4141506088252
"656",77.4571831387128
"657",80.8359200481321
"658",75.6330871323478
"659",77.5611096157546
"660",74.6037545824099
"661",74.2002065958352
"662",68.9017514473738
"663",72.9483349602225
"664",75.5320340065427
"665",67.7775131700559
"666",74.3642846468419
"667",71.2983443321884
"668",76.2016712979672
"669",75.2666044610518
"670",74.2023968527368
"671",75.9154777936071
"672",83.4069725491233
"673",87.0176716808381
"674",89.5444223157426
"675",86.2562820240152
"676",92.9800924774924
"677",89.7871863968424
"678",93.9861897646271
"679",95.9818148036935
"680",97.6390509943378
"681",100.321264965217
"682",99.6822330989847
"683",100.617772509347
"684",99.8131538643834
"685",99.7997519156383
"686",95.9552017216364
"687",90.8215238219406
"688",90.1189219331019
"689",84.0898901927116
"690",85.6631948802771
"691",84.3792617292328
"692",78.6898500629405
"693",77.0772236846053
"694",75.1618038911243
"695",74.9228290071158
"696",74.4180533135822
"697",75.4673586908396
"698",78.4452873773069
"699",72.6492634586467
"700",78.3620284019989
"701",81.1299424094022
"702",82.9418467601797
"703",84.3881608057554
"704",88.4145280254989
"705",88.372888180643
"706",93.9391028845659
"707",92.7264092042737
"708",91.6293034562284
"709",97.1164735779799
"710",101.623218257813
"711",98.8854774057785
"712",100.176405496504
"713",98.84909105451
"714",94.7146072515602
"715",96.0613045679616
"716",96.0838375414717
"717",94.3569422830536
"718",90.9048126496647
"719",89.4566369750987
"720",87.3011970263563
"721",83.2772651523581
"722",83.4171180035992
"723",83.3180632973463
"724",80.9493672241693
"725",81.0932430747725
"726",75.4246645199646
"727",77.3424558660837
"728",76.0509868300399
"729",80.7272137144379
"730",77.8320353905855
"731",81.8090208922193
"732",83.9661638944512
"733",85.8195597415011
"734",86.3044310217749
"735",87.9230660648538
"736",84.8058046492478
"737",92.26803843164
"738",94.9114154974848
"739",96.2945812227575
"740",94.4682643631196
"741",94.1604263230814
"742",95.3571127119699
"743",96.8065647521499
"744",94.9587766148883
"745",96.2115477539953
"746",92.877071628786
"747",95.0319981031225
"748",95.2060779129243
"749",96.2753765948533
"750",97.6303363859586
"751",96.9204529957169
"752",97.5251595302077
"753",100.206422687406
"754",103.66558501196
"755",101.61371302572
"756",104.266753546285
"757",105.522932602442
"758",106.889927808567
"759",103.639155661405
"760",107.114501133188
"761",109.858674960601
"762",112.54738994122
"763",106.849133290044
"764",115.098196272839
"765",109.109842924481
"766",105.663937754743
"767",107.712065204523
"768",106.135769954672
"769",102.231642423626
"770",96.6351357851652
"771",97.5458219929384
"772",93.4264688775752
"773",88.7741812671967
"774",88.7570307868948
"775",87.0121540217749
"776",83.8367172460068
"777",80.1273682028038
"778",80.5460871518924
"779",79.774272599328
"780",78.7027970681394
"781",75.6544615887442
"782",72.7785719811313
"783",74.5396442120985
"784",67.8536535405492
"785",76.2906224779787
"786",75.8486843235924
"787",79.9769770078024
"788",78.0345718417716
"789",80.4074972718692
"790",75.056142493022
"791",86.68734197822
"792",82.8546171289249
"793",87.846250337424
"794",90.3440406085796
"795",89.6202031193083
"796",95.2763887434083
"797",91.8986690582772
"798",91.1306335255362
"799",94.3542700490719
"800",94.2312763197167
"801",90.2900867279476
"802",90.6548581810107
"803",88.2249244393362
"804",89.6730633113478
"805",89.5929646272624
"806",88.3251547467384
"807",81.6696263212937
"808",87.0044740386318
"809",78.9299657860372
"810",80.8931783469091
"811",79.7257179855969
"812",80.3198159578859
"813",75.7552053305837
"814",72.8537140846912
"815",75.650331108783
"816",76.247840628333
"817",78.5680720811654
"818",81.0249526902235
"819",82.8088387597843
"820",81.8968309762723
"821",85.8364408788416
"822",86.1030755526471
"823",90.3424290356272
"824",88.9321830711787
"825",90.6382020433273
"826",88.2395082477748
"827",93.3366673955414
"828",94.7731587305681
"829",97.0523083359684
"830",93.2367790214519
"831",96.5136232490068
"832",90.0479068404038
"833",92.468468340756
"834",87.1173531003012
"835",89.5709403490502
"836",83.8317062788945
"837",83.5025218829066
"838",84.4772543395243
"839",81.1297916398867
"840",76.2840770309914
"841",83.3256745675853
"842",78.8005499166398
"843",78.0652290742414
"844",77.2467173272943
"845",75.0828382385785
"846",75.8424932579427
"847",69.8609410637532
"848",73.9376596545519
"849",75.5782718311612
"850",79.4655386638216
"851",74.1437873150343
"852",77.1959788090183
"853",79.3196485577663
"854",78.9537616191314
"855",78.8542262455739
"856",80.0462969058246
"857",83.2552919444644
"858",78.7315608843327
"859",84.2294581086271
"860",88.9815920060415
"861",87.2418469183089
"862",91.1253835698724
"863",92.7104109873435
"864",98.2005310104751
"865",98.5121995049768
"866",100.122831682263
"867",99.9634565269621
"868",102.25011173926
"869",106.11465774247
"870",104.340816169136
"871",107.996140194007
"872",101.16040102357
"873",105.053724447946
"874",100.955102775834
"875",99.5744680502256
"876",99.0657953991882
"877",96.7294174349033
"878",98.5374498784648
"879",95.2424017127167
"880",93.5232630134064
"881",92.4508852694435
"882",90.7562030463301
"883",85.5766363948199
"884",87.3223709994465
"885",87.8553599421178
"886",89.3653746140874
"887",88.0928209805546
"888",88.5662494358793
"889",89.3498068377801
"890",91.1007606493529
"891",96.3211814118358
"892",95.8359392877936
"893",98.1118822429509
"894",100.747822953985
"895",102.917234688351
"896",104.607576223085
"897",107.155072243212
"898",106.898462023758
"899",107.374925795189
"900",108.955784295213
"901",107.268223656722
"902",109.099672633519
"903",105.387853346058
"904",107.710815507464
"905",107.395353891028
"906",103.446615019303
"907",107.977305754976
"908",103.453745811351
"909",100.922894075225
"910",101.444512349703
"911",98.5162797544186
"912",95.7457664973096
"913",98.4273083127736
"914",93.8701436198833
"915",95.6507231224675
"916",97.5210170648259
"917",95.220800174532
"918",95.0806222432821
"919",96.1997244852717
"920",95.0086070260368
"921",95.1465506278135
"922",97.4106299813336
"923",102.329057673162
"924",105.652765643977
"925",103.32039769723
"926",104.999050069744
"927",107.136636714941
"928",106.799850015273
"929",107.927550705886
"930",106.889553003605
"931",112.025812581138
"932",115.398114530351
"933",109.878577125939
"934",113.568937831284
"935",114.200035964046
"936",112.353508763145
"937",110.841103468564
"938",110.122822270531
"939",108.934774544457
"940",107.983079181687
"941",109.581018621671
"942",111.315311988996
"943",103.843571408461
"944",103.953139324982
"945",104.534867316315
"946",103.448240575913
"947",104.878695995954
"948",100.272505385233
"949",93.9243931839259
"950",97.5707590038027
"951",97.158168767822
"952",95.376390207599
"953",102.000655166356
"954",98.3398460846058
"955",96.6638696842285
"956",97.6840550692031
"957",98.6076196418907
"958",98.1715220197123
"959",101.973970515261
"960",104.377245311921
"961",107.518669760998
"962",108.356176719034
"963",109.789272352516
"964",110.617976079745
"965",115.175078761972
"966",116.147123744148
"967",119.299004921687
"968",121.495176419885
"969",120.783936441947
"970",123.651109450504
"971",125.271052793507
"972",125.093646052153
"973",126.626600152389
"974",127.818872996733
"975",125.341154513876
"976",122.551227330923
"977",120.992460048555
"978",123.319287051907
"979",114.381926872779
"980",118.99007147214
"981",114.086347864894
"982",112.435693144896
"983",110.5971881652
"984",108.656597965273
"985",102.066445306631
"986",101.623104250164
"987",102.10567114554
"988",102.588403358283
"989",102.037453724665
"990",101.399415539882
"991",98.615426228955
"992",100.299873558309
"993",104.418749832417
"994",100.91906049744
"995",102.977816775836
"996",105.823165183086
"997",106.320007656406
"998",108.633701397714
"999",109.617809138339
"1000",107.934490363618
"1001",105.837203796544
"1002",109.768828396472
"1003",112.45923930336
"1004",108.953135283109
"1005",111.098972732597
"1006",115.447297027727
"1007",107.591018490738
"1008",106.517802747443
"1009",108.865051056042
"1010",103.643892344091
"1011",107.243930628469
"1012",105.923055794401
"1013",108.384494730249
"1014",103.658680447559
"1015",105.333277146283
"1016",106.481441744255
"1017",108.63079720759
"1018",109.593926628196
"1019",111.905810905954
"1020",114.767581807015
"1021",113.480036952175
"1022",120.141259684359
"1023",123.235960843684
"1024",125.526483702071
"1025",128.034566511493
"1026",128.299874116056
"1027",127.763010151809
"1028",126.676328085404
"1029",125.893910208173
"1030",124.915859682188
"1031",119.536143389196
"1032",120.073769137979
"1033",113.299830089675
"1034",111.329536196045
"1035",110.939514919025
"1036",104.954433108678
"1037",109.163603125275
"1038",104.331140768252
"1039",102.800885141076
"1040",102.135964498782
"1041",105.522387752037
"1042",106.005948102873
"1043",106.599809450888
"1044",113.120402262053
"1045",111.331577223736
"1046",117.206901808172
"1047",119.548272907833
"1048",125.827247667625
"1049",125.110511391488
"1050",131.002744071777
"1051",133.928344609959
"1052",138.100679509065
"1053",136.475401972174
"1054",139.597971130295
"1055",137.507321157724
"1056",136.113194616079
"1057",136.602924155069
"1058",137.343066095589
"1059",133.791050480966
"1060",126.768010060192
"1061",126.274741443658
"1062",122.336928475914
"1063",116.236279171582
"1064",112.789392386471
"1065",110.437367704082
"1066",111.141420110431
"1067",103.119923277454
"1068",100.204347472595
"1069",103.670316809534
"1070",103.487751109944
"1071",102.241079443803
"1072",102.034895400582
"1073",100.940817716435
"1074",110.994976499153
"1075",109.800801006941
"1076",110.713668685789
"1077",118.443970589979
"1078",118.754712848854
"1079",126.089459047565
"1080",126.279249693155
"1081",134.003410690983
"1082",133.502250279449
"1083",135.757614803302
"1084",136.139955175455
"1085",138.391072800909
"1086",138.914932415014
"1087",135.901152076703
"1088",131.719264731572
"1089",129.742609919386
"1090",123.601946237713
"1091",124.371582289783
"1092",113.797357737772
"1093",113.155066275637
"1094",108.366788131512
"1095",107.448843912554
"1096",102.582534538779
"1097",101.984465187053
"1098",96.0078225936427
"1099",96.772726497134
"1100",98.8630432938986
"1101",98.8093742120539
"1102",103.674990150773
"1103",106.133871335627
"1104",109.076580067256
"1105",108.339184649733
"1106",114.910178088482
"1107",107.886445407889
"1108",121.850576494288
"1109",122.349366106763
"1110",123.77724740141
"1111",125.846569683396
"1112",131.100150681896
"1113",131.681876926109
"1114",131.898960138342
"1115",130.95625926021
"1116",135.291334005385
"1117",137.416149517886
"1118",130.549587501557
"1119",127.832391148588
"1120",125.168176115361
"1121",123.560798400199
"1122",124.035801378502
"1123",121.310733661092
"1124",119.996488258255
"1125",116.988917009
"1126",111.312207995756
"1127",113.689204647498
"1128",112.681709243975
"1129",113.264438547046
"1130",110.885312307781
"1131",114.176916948959
"1132",116.608582452504
"1133",118.030504477898
"1134",118.776169065345
"1135",123.151265848568
"1136",127.857171241322
"1137",127.199644992188
"1138",130.296654921729
"1139",127.629083783993
"1140",127.586865635345
"1141",132.127246657813
"1142",127.076243744489
"1143",129.688195745446
"1144",128.820084525182
"1145",123.243349852089
"1146",125.431749653601
"1147",122.127708205154
"1148",121.387384231298
"1149",121.401329305179
"1150",117.641191894728
"1151",121.584011844999
"1152",118.063218794842
"1153",119.130847539637
"1154",118.304400182619
"1155",120.440079711384
"1156",121.321288015129
"1157",123.280573310182
"1158",123.143645999886
"1159",119.957297206065
"1160",125.203581735849
"1161",122.648412379232
"1162",119.697905144178
"1163",119.363625601786
"1164",115.207513531127
"1165",113.006324144075
"1166",108.653268081833
"1167",109.264926532921
"1168",110.479821005635
"1169",102.240254497538
"1170",99.7536329113466
"1171",103.433439245929
"1172",102.711043466263
"1173",100.113551875436
"1174",108.148779698771
"1175",110.685556835018
"1176",111.639007698108
"1177",115.259307291846
"1178",124.399541064542
"1179",128.440670621754
"1180",129.590882420794
"1181",135.494146200996
"1182",140.030342229405
"1183",147.568359723017
"1184",144.924435727287
"1185",148.051876836825
"1186",148.228961366181
"1187",148.139935479458
"1188",150.588371798042
"1189",141.780524671421
"1190",139.105555957115
"1191",138.399079772442
"1192",137.368931518545
"1193",130.747320107084
"1194",129.708537622921
"1195",126.316694725117
"1196",123.101377096634
"1197",120.759992834668
"1198",115.614559445314
"1199",119.294227853019
"1200",114.553840757334
"1201",114.0521441697
"1202",113.944579220621
"1203",116.593122790991
"1204",116.828342899296
"1205",117.172400456254
"1206",119.319440114978
"1207",118.656992012021
"1208",117.932911352142
"1209",118.417613663925
"1210",119.714902479388
"1211",119.515817798497
"1212",121.255337537319
"1213",118.02072776266
"1214",118.33892226104
"1215",118.584546468562
"1216",119.865190456718
"1217",118.293414612718
"1218",122.941034881895
"1219",117.876219789638
"1220",120.204561951205
"1221",122.620367506291
"1222",127.405497144413
"1223",121.142435513057
"1224",128.89274139626
"1225",125.299193304973
"1226",124.725440565124
"1227",126.750709883314
"1228",128.746416906017
"1229",129.129842614426
"1230",131.617078980605
"1231",131.089373242065
"1232",129.097483385087
"1233",131.846474484474
"1234",133.323918325561
"1235",135.376752228065
"1236",135.631023747301
"1237",134.486098151054
"1238",136.710767384705
"1239",139.268850322192
"1240",142.345756452296
"1241",146.698533635899
"1242",144.644767438215
"1243",146.944824402486
"1244",148.050226408874
"1245",153.888123526438
"1246",152.117306416513
"1247",150.394713323382
"1248",155.633136201008
"1249",155.785196988442
"1250",158.014314004059
"1251",160.086016331485
"1252",157.552985771883
"1253",157.025462454117
"1254",160.103016315757
"1255",155.77820595897
"1256",155.322031371696
"1257",151.560330341079
"1258",147.341473498716
"1259",148.116664864362
"1260",146.50877499919
"1261",142.840848372015
"1262",139.474117720354
"1263",136.1719897252
"1264",131.940321482165
"1265",131.169881555141
"1266",127.164900543893
"1267",133.261116754179
"1268",126.050994573946
"1269",125.440878850549
"1270",128.848869855774
"1271",118.896456220605
"1272",122.595488800985
"1273",119.070602850538
"1274",121.017848327905
"1275",117.922291921412
"1276",120.8748725913
"1277",117.465205514463
"1278",120.151545660913
"1279",121.40390330336
"1280",117.326584780202
"1281",119.2347730403
"1282",120.173347490094
"1283",120.439637839861
"1284",127.048590761424
"1285",124.464862722355
"1286",127.265275701836
"1287",131.123051467018
"1288",131.530437080009
"1289",137.202317985772
