"","P10_S1"
"278",111.431243422383
"279",111.208724594083
"280",110.858805971427
"281",110.376881168264
"282",109.759540770825
"283",109.008124618469
"284",108.127817395204
"285",107.118884015614
"286",105.985900059564
"287",104.734768231879
"288",103.372572196772
"289",101.907472521847
"290",100.348670587115
"291",98.7064575605736
"292",96.9923539613089
"293",95.2193319396899
"294",93.4020984529874
"295",91.5574043886345
"296",89.7044395809525
"297",87.8704983704369
"298",86.0790418551207
"299",84.3578862171765
"300",82.7363593665333
"301",81.2444053096339
"302",79.9114902661643
"303",78.7653665428652
"304",77.8307659465154
"305",77.1281052496024
"306",76.672290909394
"307",76.4717083556869
"308",76.5274726960132
"309",76.8330031553038
"310",77.3712892391172
"311",78.1213620954545
"312",79.057448274906
"313",80.1467900672719
"314",81.3521514977897
"315",82.6330748404174
"316",83.947292873919
"317",85.2522472905712
"318",86.506657682226
"319",87.6720810391155
"320",88.7143990056229
"321",89.6051695564277
"322",90.3227815811764
"323",90.8547787969337
"324",91.2030129463824
"325",91.3685573137997
"326",91.363726857697
"327",91.2077851114143
"328",90.9257518341665
"329",90.5469700928108
"330",90.1035240656126
"331",89.6286048384861
"332",89.154920298855
"333",88.7132371525263
"334",88.3311288731371
"335",88.0319843050403
"336",87.8343093242872
"337",87.7555413359773
"338",87.8047186325652
"339",87.9849969555049
"340",88.2946360949006
"341",88.726499327445
"342",89.2683356832381
"343",89.9031901419273
"344",90.6099316885302
"345",91.3638901243332
"346",92.1375925520978
"347",92.9015892282607
"348",93.6253558907206
"349",94.2782558376827
"350",94.8291198640515
"351",95.2493696492874
"352",95.5172792803978
"353",95.6131335314815
"354",95.5217054690491
"355",95.2326311403084
"356",94.740636018124
"357",94.0456317740123
"358",93.1527054732909
"359",92.0720234541822
"360",90.8186691473369
"361",89.4124284278242
"362",87.8775285670915
"363",86.2423284780676
"364",84.5400441065284
"365",82.8080017547769
"366",81.0857580844361
"367",79.4145774515564
"368",77.8362744831491
"369",76.3919470135852
"370",75.1206507345484
"371",74.0580762518076
"372",73.235293369445
"373",72.6776268775513
"374",72.4037228002381
"375",72.4248542758958
"376",72.7445026888695
"377",73.3644823453953
"378",74.2771544723288
"379",75.461280416283
"380",76.8910964047861
"381",78.5337347572003
"382",80.3499844737423
"383",82.2952958653788
"384",84.3210135544911
"385",86.3758099398963
"386",88.4072784291654
"387",90.363633284627
"388",92.1954518054095
"389",93.8573858073361
"390",95.3118442817764
"391",96.5393498004547
"392",97.5103639248842
"393",98.2101272215061
"394",98.6318935955342
"395",98.7766299345547
"396",98.6524406601667
"397",98.2737746098433
"398",97.6604807008718
"399",96.8367822419847
"400",95.8302374796578
"401",94.670746395112
"402",93.3896517457308
"403",92.0189670802697
"404",90.5956469016971
"405",89.1526747749847
"406",87.7210311839859
"407",86.3308863217472
"408",85.0100635832385
"409",83.7835708294364
"410",82.6732269331301
"411",81.6973927050852
"412",80.8708131464719
"413",80.2045745919253
"414",79.706175761122
"415",79.3797062632721
"416",79.226120095157
"417",79.2491939342938
"418",79.4567216618955
"419",79.8372003069249
"420",80.3831997637672
"421",81.084285931869
"422",81.9270156578332
"423",82.8950489230242
"424",83.969413093737
"425",85.1289423205407
"426",86.3508993622301
"427",87.6117685150424
"428",88.8881885898348
"429",90.157975851345
"430",91.4011704243414
"431",92.6073233503058
"432",93.7631851739199
"433",94.8616673563166
"434",95.9001562940852
"435",96.8799279548777
"436",97.8054699247464
"437",98.6835362790066
"438",99.5220025729762
"439",100.328606670697
"440",101.109673370397
"441",101.868925742418
"442",102.606483218602
"443",103.318135811568
"444",104.001211649588
"445",104.647582216384
"446",105.237068202866
"447",105.748641170936
"448",106.157595567841
"449",106.436767522807
"450",106.558122569923
"451",106.494647417185
"452",106.222453367204
"453",105.722974832086
"454",104.985127583429
"455",104.007279760413
"456",102.798885709636
"457",101.382719942353
"458",99.8028123198975
"459",98.1029759553032
"460",96.3426552515605
"461",94.5901974996621
"462",92.9200883211201
"463",91.4096167430746
"464",90.1351388473035
"465",89.1681419674749
"466",88.5713324162917
"467",88.394977016032
"468",88.6737214942347
"469",89.4240872690959
"470",90.6428134290557
"471",92.3147063995246
"472",94.3978782106526
"473",96.8287526527074
"474",99.5284663822908
"475",102.403489844002
"476",105.349307079091
"477",108.254781622517
"478",111.007020609676
"479",113.496514670947
"480",115.622306493201
"481",117.296927963985
"482",118.450845958243
"483",119.036170815275
"484",119.031658290059
"485",118.446379811465
"486",117.30754355877
"487",115.670228551459
"488",113.61159544713
"489",111.227060695905
"490",108.625496212891
"491",105.923713736918
"492",103.240536012234
"493",100.690781975022
"494",98.3794986211837
"495",96.3967577975911
"496",94.8133026932637
"497",93.6772784232446
"498",93.0274491838317
"499",92.8583866098374
"500",93.143562955744
"501",93.8334769430121
"502",94.8574054616195
"503",96.1273617621775
"504",97.5429851873797
"505",98.9971109606153
"506",100.381729077707
"507",101.594016624186
"508",102.542119499608
"509",103.150368376716
"510",103.363639662496
"511",103.15193133903
"512",102.51220075995
"513",101.465761033116
"514",100.05964809782
"515",98.3632656823277
"516",96.4644277533562
"517",94.4643453074357
"518",92.4718543496941
"519",90.5972258666698
"520",88.9459215496503
"521",87.6126596336624
"522",86.6761335896671
"523",86.1946840700497
"524",86.2033975733859
"525",86.7157557769259
"526",87.7161187638863
"527",89.1651808221496
"528",91.0009565615616
"529",93.1420679896082
"530",95.4920475712215
"531",97.9444257426577
"532",100.388331179399
"533",102.714306076496
"534",104.820028062484
"535",106.61563564983
"536",108.028375055531
"537",109.006321762309
"538",109.525575011975
"539",109.584812606279
"540",109.205055690914
"541",108.43135474281
"542",107.328444844582
"543",105.976693441205
"544",104.467241982357
"545",102.896639228023
"546",101.361288235595
"547",99.9520330163529
"548",98.7491946997178
"549",97.8183322306811
"550",97.2069517914629
"551",96.944747871352
"552",97.0461047035636
"553",97.4934679684262
"554",98.2530300054149
"555",99.2725999726136
"556",100.484556045926
"557",101.809560807431
"558",103.16083951885
"559",104.4487968073
"560",105.585734522198
"561",106.49043246356
"562",107.092364106337
"563",107.335340620752
"564",107.180407225479
"565",106.609302811079
"566",105.62459625297
"567",104.248577285249
"568",102.522442898048
"569",100.50388650011
"570",98.2639348018291
"571",95.8831776055727
"572",93.4476243977791
"573",91.0444350750359
"574",88.7577695193683
"575",86.6649827382354
"576",84.8333606056968
"577",83.3175484778065
"578",82.1633016068709
"579",81.4028244702868
"580",81.0426642226932
"581",81.0778612100986
"582",81.4884890562663
"583",82.241219872048
"584",83.2914360325169
"585",84.5857685130561
"586",86.0649266596918
"587",87.6666756082246
"588",89.3288154524983
"589",90.9920205528892
"590",92.6024077185108
"591",94.1141526634704
"592",95.500870142917
"593",96.7331604657978
"594",97.7966704052891
"595",98.6868637085689
"596",99.407994087714
"597",99.9716581913296
"598",100.395060068927
"599",100.699129556188
"600",100.906637117877
"601",101.040437387815
"602",101.121954108795
"603",101.169992230832
"604",101.199930919991
"605",101.230176070408
"606",101.271637762037
"607",101.32712521674
"608",101.398058018206
"609",101.482299391916
"610",101.57474190365
"611",101.668033971185
"612",101.753400466211
"613",101.821510689471
"614",101.863348621748
"615",101.871043175379
"616",101.83861985152
"617",101.762639501484
"618",101.643949160075
"619",101.491497316081
"620",101.310967005648
"621",101.113357304112
"622",100.911901356027
"623",100.7212397127
"624",100.556510843436
"625",100.432436109606
"626",100.362474151706
"627",100.358110816977
"628",100.428336260381
"629",100.579341980368
"630",100.814448978849
"631",101.134255881492
"632",101.543193530493
"633",102.038167680454
"634",102.614486027771
"635",103.266649957233
"636",103.987645781047
"637",104.769020057891
"638",105.60091290628
"639",106.472063421517
"640",107.369809202031
"641",108.280106969006
"642",109.187602751445
"643",110.075777893152
"644",110.927191380167
"645",111.72704078066
"646",112.463026211391
"647",113.116239395319
"648",113.670892393549
"649",114.111744233458
"650",114.424416644731
"651",114.595795921179
"652",114.614528206692
"653",114.471604270913
"654",114.161016717963
"655",113.68045869972
"656",113.032019914047
"657",112.222824370466
"658",111.265700569073
"659",110.191878091592
"660",109.021502383966
"661",107.785629459619
"662",106.519228251804
"663",105.259887977195
"664",104.046283971615
"665",102.916481067854
"666",101.906168817682
"667",101.046931856148
"668",100.364660649152
"669",99.8782024622544
"670",99.5983398977668
"671",99.5271655618825
"672",99.6684256583515
"673",100.012380124917
"674",100.532452750041
"675",101.198530830171
"676",101.973218608656
"677",102.813271602226
"678",103.671415159086
"679",104.498487360585
"680",105.245822080314
"681",105.86776578381
"682",106.324203254746
"683",106.582954588185
"684",106.621900029892
"685",106.433733193818
"686",106.036874931583
"687",105.441149448547
"688",104.676534390406
"689",103.783405358446
"690",102.810388187598
"691",101.811694777579
"692",100.844099001623
"693",99.963733589702
"694",99.2229013630805
"695",98.6670938908332
"696",98.3323975599295
"697",98.2434421187946
"698",98.4120117285949
"699",98.8443048678766
"700",99.526164996787
"701",100.429895911865
"702",101.517242378077
"703",102.739729130789
"704",104.040947114225
"705",105.359281575991
"706",106.630955335414
"707",107.793243070573
"708",108.787701380305
"709",109.563255354956
"710",110.078985833482
"711",110.306472519162
"712",110.236249210848
"713",109.878703927997
"714",109.247399153222
"715",108.37515417842
"716",107.307309414967
"717",106.09944268783
"718",104.814608464408
"719",103.520270764544
"720",102.285112652657
"721",101.17590475743
"722",100.254602597054
"723",99.5758188985886
"724",99.1847846620479
"725",99.1158741230633
"726",99.4010103266951
"727",100.049027985766
"728",101.059903835074
"729",102.421670259386
"730",104.110947852234
"731",106.093979689792
"732",108.32796765763
"733",110.762649607278
"734",113.342053915834
"735",116.006367767299
"736",118.693856717598
"737",121.342775465603
"738",123.893212955941
"739",126.294992369977
"740",128.501997234523
"741",130.467935071029
"742",132.156157250148
"743",133.5368838485
"744",134.587377820377
"745",135.291983063082
"746",135.642081390917
"747",135.636016244329
"748",135.279018045663
"749",134.583148916933
"750",133.567264867056
"751",132.256973670563
"752",130.685799452276
"753",128.901609018709
"754",126.946770965396
"755",124.872698085648
"756",122.734384634725
"757",120.58888609034
"758",118.493587160864
"759",116.50432175915
"760",114.673426599523
"761",113.047823118207
"762",111.667229243812
"763",110.56260231504
"764",109.754906872579
"765",109.254286440428
"766",109.070599945113
"767",109.193291894621
"768",109.598753730051
"769",110.255156027299
"770",111.121041185687
"771",112.146876321597
"772",113.277056080045
"773",114.452293410435
"774",115.612307928619
"775",116.698695331757
"776",117.657839554136
"777",118.443713967481
"778",119.020410696992
"779",119.368643568305
"780",119.488798829995
"781",119.381531727826
"782",119.066596551747
"783",118.575906446411
"784",117.95153408751
"785",117.243102070713
"786",116.504719473164
"787",115.791651309816
"788",115.156925664663
"789",114.648087826018
"790",114.304301443248
"791",114.153974176366
"792",114.213051090228
"793",114.498506749578
"794",114.996002514927
"795",115.682294807636
"796",116.521954285845
"797",117.468369827561
"798",118.466091971176
"799",119.453745541569
"800",120.367372185623
"801",121.144035218863
"802",121.725498444056
"803",122.061778969187
"804",122.114372662841
"805",121.858960390701
"806",121.299364426854
"807",120.454907900176
"808",119.346750330404
"809",118.01846580828
"810",116.526319338963
"811",114.936292466133
"812",113.320574922728
"813",111.753740286966
"814",110.308839392211
"815",109.053645214438
"816",108.047267423757
"817",107.337325120085
"818",106.95782485061
"819",106.928930763812
"820",107.26544653111
"821",107.953085362514
"822",108.967786225624
"823",110.27197738036
"824",111.816407292894
"825",113.542459048198
"826",115.384836335229
"827",117.274496882597
"828",119.141702271957
"829",120.919051309526
"830",122.54436741993
"831",123.963318562335
"832",125.131660591935
"833",126.022455399844
"834",126.619091456723
"835",126.916348394582
"836",126.923248067246
"837",126.660602169529
"838",126.159434273325
"839",125.459026071862
"840",124.604728666391
"841",123.645683867955
"842",122.632593944765
"843",121.615661967479
"844",120.642800571434
"845",119.758176843189
"846",119.005367452335
"847",118.430327802242
"848",118.056374130837
"849",117.906063375408
"850",117.994307061264
"851",118.328234086298
"852",118.907295557914
"853",119.723597604387
"854",120.762444323668
"855",122.003069024474
"856",123.419527488791
"857",124.981722160368
"858",126.656521155026
"859",128.408931191435
"860",130.21399733474
"861",132.035420625675
"862",133.840105737777
"863",135.596988834991
"864",137.276509664047
"865",138.850824025637
"866",140.293982576721
"867",141.582121168074
"868",142.693701883975
"869",143.609832811031
"870",144.314679405462
"871",144.795962639452
"872",145.045520652196
"873",145.065970718787
"874",144.86637471293
"875",144.451728954109
"876",143.836109702257
"877",143.037979975545
"878",142.079587947116
"879",140.986229488102
"880",139.7854177858
"881",138.506009183938
"882",137.177336150482
"883",135.828395396164
"884",134.487131914212
"885",133.179848788303
"886",131.931405913933
"887",130.773928037327
"888",129.72420211354
"889",128.800120459557
"890",128.015712158181
"891",127.380732675032
"892",126.900372425976
"893",126.575113946654
"894",126.40076246333
"895",126.36866656107
"896",126.466134716903
"897",126.677040455098
"898",126.982594796693
"899",127.362250709733
"900",127.806486650926
"901",128.298084617767
"902",128.814746754255
"903",129.338648850326
"904",129.852689488789
"905",130.340658559629
"906",130.78738609916
"907",131.178904150748
"908",131.502650525856
"909",131.747735087911
"910",131.905277247756
"911",131.968808921654
"912",131.934721749761
"913",131.803669735216
"914",131.583619351995
"915",131.282450201343
"916",130.913184120605
"917",130.492121691598
"918",130.03811439003
"919",129.571640250511
"920",129.113735694412
"921",128.684850063727
"922",128.303698301788
"923",127.986190276268
"924",127.744512089483
"925",127.586425518626
"926",127.514837132663
"927",127.541411695046
"928",127.658062700415
"929",127.853474220864
"930",128.112799183336
"931",128.416579519884
"932",128.741534665408
"933",129.061650962901
"934",129.349544411141
"935",129.578046817192
"936",129.721943218345
"937",129.759768254153
"938",129.675552904517
"939",129.460402478763
"940",129.11760110579
"941",128.662103706287
"942",128.11113102199
"943",127.493370661028
"944",126.844647240178
"945",126.205992601413
"946",125.621257396816
"947",125.134407715752
"948",124.786677163136
"949",124.613759977665
"950",124.643233119386
"951",124.892384408069
"952",125.36660037646
"953",126.058807673726
"954",126.960378958598
"955",128.035827071096
"956",129.242823718058
"957",130.528670267428
"958",131.832390131465
"959",133.087380809539
"960",134.224523777557
"961",135.175620361961
"962",135.876996013351
"963",136.273095769751
"964",136.3198818136
"965",135.987841266449
"966",135.264419740744
"967",134.165720158672
"968",132.722451054855
"969",130.977430904369
"970",128.994000693747
"971",126.849319450733
"972",124.630763279987
"973",122.431706468434
"974",120.346922807578
"975",118.467869500743
"976",116.878123415905
"977",115.649229552135
"978",114.837195149798
"979",114.479821773768
"980",114.596365750024
"981",115.19112115509
"982",116.240526460431
"983",117.704503588478
"984",119.52559223612
"985",121.631626545127
"986",123.939080536577
"987",126.356924255547
"988",128.790809956981
"989",131.14739323533
"990",133.338588331446
"991",135.285560164339
"992",136.922267801648
"993",138.198394617078
"994",139.094336494417
"995",139.597094511275
"996",139.712846439143
"997",139.467292489796
"998",138.901761525669
"999",138.070564189496
"1000",137.037850914718
"1001",135.874182002991
"1002",134.653021399481
"1003",133.447355364
"1004",132.326613291333
"1005",131.354032839144
"1006",130.584568438957
"1007",130.068393795294
"1008",129.848931204633
"1009",129.946919090785
"1010",130.37579767654
"1011",131.136947971921
"1012",132.220040118362
"1013",133.603707954348
"1014",135.256504084133
"1015",137.138090144185
"1016",139.200618848579
"1017",141.390266866723
"1018",143.648879881457
"1019",145.915692730426
"1020",148.129163547134
"1021",150.247538901196
"1022",152.206387446071
"1023",153.953242575599
"1024",155.43962103767
"1025",156.621871462621
"1026",157.4620131459
"1027",157.928602652272
"1028",157.997650719972
"1029",157.65359109532
"1030",156.890278378727
"1031",155.711966237523
"1032",154.134193225536
"1033",152.184483751376
"1034",149.908993769763
"1035",147.364795562607
"1036",144.615122080018
"1037",141.735768237227
"1038",138.810094664506
"1039",135.926266804202
"1040",133.174047537712
"1041",130.641284746939
"1042",128.410265845458
"1043",126.554131542799
"1044",125.133549024438
"1045",124.193839321941
"1046",123.762734871086
"1047",123.850159762292
"1048",124.453162222353
"1049",125.5402812145
"1050",127.064595181664
"1051",128.962112582816
"1052",131.15422457107
"1053",133.550901762869
"1054",136.054516319718
"1055",138.564131892468
"1056",140.980070973743
"1057",143.208544195457
"1058",145.166111145009
"1059",146.783738969188
"1060",148.010234425147
"1061",148.831546242725
"1062",149.239413814316
"1063",149.245855954842
"1064",148.8861284954
"1065",148.213023281431
"1066",147.293558080555
"1067",146.204956748114
"1068",145.030165403484
"1069",143.853174320471
"1070",142.75442136572
"1071",141.806540963656
"1072",141.070693827695
"1073",140.59366935735
"1074",140.410109907692
"1075",140.542387738297
"1076",140.983722931502
"1077",141.714426647693
"1078",142.698472708352
"1079",143.885479516612
"1080",145.213368660785
"1081",146.611564567694
"1082",148.004576202604
"1083",149.315785690051
"1084",150.471260486524
"1085",151.40340571085
"1086",152.054281464623
"1087",152.378426170591
"1088",152.357365630135
"1089",151.973874329198
"1090",151.231264839195
"1091",150.148408920728
"1092",148.757950044574
"1093",147.104175789703
"1094",145.240422352423
"1095",143.226196131135
"1096",141.124204024653
"1097",138.99747692003
"1098",136.906750887176
"1099",134.908239821267
"1100",133.051894434304
"1101",131.381019531941
"1102",129.932802305098
"1103",128.73515915192
"1104",127.80770750222
"1105",127.161811764266
"1106",126.800963842079
"1107",126.721362466651
"1108",126.912644713503
"1109",127.358727266757
"1110",128.03872031096
"1111",128.927882427417
"1112",129.998589761097
"1113",131.221296474728
"1114",132.565561662562
"1115",134.003036912184
"1116",135.506043208615
"1117",137.047861616137
"1118",138.603146409577
"1119",140.147924008563
"1120",141.659517905548
"1121",143.116460556129
"1122",144.498450062107
"1123",145.786399875556
"1124",146.96261461377
"1125",148.011105846472
"1126",148.918040244404
"1127",149.672290855506
"1128",150.281178682571
"1129",150.742886502088
"1130",151.055891770299
"1131",151.225263149742
"1132",151.258533070172
"1133",151.16516492698
"1134",150.955967024449
"1135",150.642501110457
"1136",150.236534175706
"1137",149.749577884755
"1138",149.192550847824
"1139",148.575585717522
"1140",147.907987033166
"1141",147.200461231352
"1142",146.46763491282
"1143",145.716929599705
"1144",144.957617854294
"1145",144.198004246964
"1146",143.445082687074
"1147",142.704183461784
"1148",141.978649108476
"1149",141.269581478453
"1150",140.575701038752
"1151",139.893353521202
"1152",139.216688825568
"1153",138.538023401441
"1154",137.848381316445
"1155",137.145031474416
"1156",136.419001129947
"1157",135.663404489002
"1158",134.872732741295
"1159",134.042850072314
"1160",133.171290128911
"1161",132.257530608975
"1162",131.303258445793
"1163",130.312634938239
"1164",129.292563859862
"1165",128.252956710992
"1166",127.206978861623
"1167",126.171249640641
"1168",125.170335275064
"1169",124.23368574525
"1170",123.38803155538
"1171",122.664681151198
"1172",122.095760706362
"1173",121.712798038078
"1174",121.54519456556
"1175",121.618677400101
"1176",121.953829524254
"1177",122.564794281328
"1178",123.45824104731
"1179",124.632662634208
"1180",126.078052915801
"1181",127.777015597896
"1182",129.714937259461
"1183",131.855328211484
"1184",134.160113079544
"1185",136.585223344942
"1186",139.08163152417
"1187",141.596578006077
"1188",144.074967849208
"1189",146.460908370896
"1190",148.699350918425
"1191",150.737792159763
"1192",152.527982145059
"1193",154.027579026766
"1194",155.201684557493
"1195",156.026432564894
"1196",156.488155239115
"1197",156.582522178398
"1198",156.316149485324
"1199",155.70566153081
"1200",154.776810135429
"1201",153.563260514818
"1202",152.105126037111
"1203",150.447345063679
"1204",148.637997045301
"1205",146.726651514684
"1206",144.762833157418
"1207",142.794669829574
"1208",140.868393961418
"1209",139.029782881444
"1210",137.318561852974
"1211",135.770198601656
"1212",134.414708646983
"1213",133.276113712268
"1214",132.372075647579
"1215",131.713721546489
"1216",131.305671198433
"1217",131.146271052666
"1218",131.228029682171
"1219",131.53823885404
"1220",132.059752554042
"1221",132.771884717357
"1222",133.656810589758
"1223",134.690997612108
"1224",135.850334802152
"1225",137.110405339975
"1226",138.446224808537
"1227",139.832259756906
"1228",141.242370073514
"1229",142.64973154459
"1230",144.026797757463
"1231",145.345356860563
"1232",146.576728913073
"1233",147.692134512172
"1234",148.663246433027
"1235",149.466561255617
"1236",150.082582395968
"1237",150.48869566928
"1238",150.667910402919
"1239",150.606810437274
"1240",150.295920444504
"1241",149.730021055363
"1242",148.90841611263
"1243",147.835155472811
"1244",146.519214579003
"1245",144.974627733797
"1246",143.220566126512
"1247",141.281344994186
"1248",139.187020880144
"1249",136.984322388266
"1250",134.70851810478
"1251",132.403584013515
"1252",130.115303883151
"1253",127.889836771832
"1254",125.772206839959
"1255",123.8047968659
"1256",122.025929456899
"1257",120.468616126381
"1258",119.159544347571
"1259",118.118357099711
"1260",117.357259482708
"1261",116.88096426085
"1262",116.696742161917
"1263",116.799614055625
"1264",117.172956767556
"1265",117.797229447745
"1266",118.647119139369
"1267",119.69222445834
"1268",120.897895691051
"1269",122.226228801215
"1270",123.637203858124
"1271",125.089948826269
"1272",126.544098149288
"1273",127.961203116382
"1274",129.306138871632
"1275",130.549541278863
"1276",131.672396855423
"1277",132.657454712051
"1278",133.496129013379
"1279",134.18661820737
"1280",134.733322299894
"1281",135.145946330811
"1282",135.438365640093
"1283",135.627343585843
"1284",135.731199977892
"1285",135.768528074836
"1286",135.757049686154
"1287",135.712682513409
"1288",135.64887274059
"1289",135.582385143767
"1290",135.522221846027
"1291",135.47439849341
"1292",135.44236611521
"1293",135.42639939539
"1294",135.423838331849
"1295",135.429497752558
"1296",135.436232435347
"1297",135.435637720372
"1298",135.418856910838
"1299",135.377457968932
"1300",135.304333749211
"1301",135.194573111334
"1302",135.049951148153
"1303",134.878597019785
"1304",134.685197196269
"1305",134.480792463549
"1306",134.279160831831
"1307",134.095962818654
"1308",133.947724754947
"1309",133.850744142072
"1310",133.820006538145
"1311",133.868201183013
"1312",134.004912798955
"1313",134.236050588436
"1314",134.563553826116
"1315",134.985644675852
"1316",135.507672428728
"1317",136.118593171344
"1318",136.808685408934
"1319",137.565255805823
"1320",138.372949335455
"1321",139.214142997817
"1322",140.069426104365
