"","P8_S9"
"422",85.5115293090738
"423",86.835082557458
"424",87.7632469987288
"425",88.0108167903341
"426",91.9407853702913
"427",91.7970751725903
"428",85.7206189699116
"429",92.7349314227012
"430",86.9400095141972
"431",85.3562581482046
"432",89.5160833150795
"433",88.442967937351
"434",86.2154925214471
"435",86.8159896050053
"436",86.5098050875367
"437",80.1408168694956
"438",87.4608080645495
"439",83.4877265405548
"440",83.3545571851016
"441",85.7935708854665
"442",86.5477979834953
"443",86.6565863850288
"444",80.8581206990884
"445",82.6767036771971
"446",78.1080039027488
"447",87.438705102201
"448",80.7122732667994
"449",82.9839636781948
"450",78.5594601505777
"451",76.3459606004264
"452",77.308307102968
"453",73.2711378171749
"454",76.1124533199651
"455",73.0455755358386
"456",72.8604491935891
"457",71.2557793721814
"458",68.5915363246691
"459",70.264475282518
"460",72.4172247149541
"461",69.4740663790607
"462",72.2300031646863
"463",70.6275455216045
"464",76.020804866097
"465",73.3773879633612
"466",79.1034228317446
"467",80.6611266019087
"468",84.5348099565984
"469",86.8104169211008
"470",89.7274227288008
"471",91.8335236612238
"472",96.9169038659996
"473",95.3690961233235
"474",98.9344138833336
"475",95.9898377383294
"476",99.9743968846251
"477",101.906913936476
"478",97.023151195698
"479",97.4316773038646
"480",93.7676397842803
"481",98.0961320449222
"482",92.138303016993
"483",88.4157624033147
"484",87.0145219126047
"485",86.3220807165874
"486",84.4964216140278
"487",79.6935556371641
"488",84.8887296544933
"489",77.4576244619063
"490",77.8247966667516
"491",78.6746616966077
"492",78.5674326954258
"493",80.6723131612642
"494",75.8932882636991
"495",76.7275403477113
"496",74.7087531752066
"497",80.3378933587292
"498",81.2479979953839
"499",81.9493874604182
"500",81.2152742064425
"501",87.4843310963078
"502",87.3729005388182
"503",89.3465954563403
"504",90.6096825730817
"505",92.1316835864592
"506",93.1455082376205
"507",95.4301871665412
"508",94.6489746638927
"509",96.2082998166444
"510",98.2653533673845
"511",97.3894966668827
"512",96.5238158858857
"513",97.1170545941866
"514",97.5179996795721
"515",99.1154848258606
"516",96.5661807817993
"517",98.9677488125872
"518",97.6317776155576
"519",94.2601410936512
"520",90.9833572239037
"521",89.695532280653
"522",85.1010052659966
"523",85.6038976839299
"524",84.2135216090271
"525",84.016927678869
"526",80.1497823620107
"527",77.0976026555849
"528",75.2742554355377
"529",70.6281446400643
"530",69.1957633690104
"531",70.4463821543618
"532",66.1762392439969
"533",62.5666547127035
"534",63.0254438469007
"535",66.0214362296658
"536",68.3492261147003
"537",64.7891611049753
"538",65.6174940571387
"539",64.887456519767
"540",69.594170051173
"541",69.268320046102
"542",74.5123103017064
"543",79.0888348667128
"544",86.0530575040119
"545",88.081504034589
"546",90.5480009868852
"547",89.3189297589541
"548",92.5070880900692
"549",94.2159842241104
"550",99.8476279860987
"551",100.897553859062
"552",98.3854922263224
"553",101.208892670406
"554",98.415730917962
"555",99.3695739046664
"556",95.2281649166648
"557",92.9485658207972
"558",95.5858853205994
"559",93.4538825485877
"560",91.6434781032997
"561",91.1055835992322
"562",88.7657160592049
"563",90.6436080048188
"564",89.333681018215
"565",89.7114818616115
"566",93.4462784474679
"567",91.155932430523
"568",90.8808938284908
"569",96.9694986746797
"570",99.9813715444232
"571",98.6379793622521
"572",97.0001203906061
"573",100.585641670215
"574",101.663148162997
"575",104.841391329195
"576",102.627433950958
"577",103.365236271154
"578",103.246643524708
"579",106.332802371654
"580",106.141428821421
"581",104.532194141638
"582",103.541358012981
"583",96.401091374422
"584",100.261660159528
"585",97.337651714272
"586",96.490414385373
"587",94.7148408597853
"588",93.6579259564727
"589",98.2325974212927
"590",93.8577751321969
"591",98.7293096740302
"592",94.3332632218737
"593",97.7177326307391
"594",94.9960675862012
"595",100.928615878844
"596",99.4288643411337
"597",101.512145122718
"598",99.6177999396819
"599",101.605220281238
"600",100.642011560092
"601",99.6747831755877
"602",104.443130155942
"603",103.269988092255
"604",105.11496669116
"605",102.704872625092
"606",102.71312283804
"607",102.827224796871
"608",103.097519177408
"609",98.8343770863226
"610",99.6263205350773
"611",97.5087824301923
"612",94.1015742257686
"613",92.0271782068846
"614",91.0104461605335
"615",86.9715508366636
"616",88.4038882728507
"617",84.9316902276753
"618",81.2864893814085
"619",82.1359295521183
"620",81.2888773921768
"621",81.4748844612336
"622",85.1828753895505
"623",79.9274064843097
"624",80.2911805402713
"625",84.130805067479
"626",83.3261018913879
"627",87.1329393744527
"628",86.6909136681895
"629",89.867389598296
"630",90.7921157668309
"631",98.5662751671152
"632",101.183418585836
"633",97.3409071973752
"634",102.969795156267
"635",105.527882837122
"636",109.690449435151
"637",108.674686602789
"638",106.176349620348
"639",107.723734424883
"640",107.229734874295
"641",110.068176193009
"642",106.116655733183
"643",102.748729895651
"644",103.242788867141
"645",100.118330323111
"646",98.7135143538543
"647",98.9888231868133
"648",90.9078640905551
"649",87.9166690453248
"650",88.644214731092
"651",85.5819386608864
"652",84.8793749709659
"653",81.4985699284646
"654",86.2620323901316
"655",87.1273730359999
"656",86.9740746726642
"657",84.5620526796541
"658",83.9181709620739
"659",90.6386792864074
"660",91.4265343640027
"661",91.2118658033997
"662",95.4487422901473
"663",98.6236314114552
"664",95.879639946974
"665",103.158485657795
"666",101.043311475047
"667",105.799537371233
"668",105.170570458716
"669",109.820024774579
"670",107.739694742989
"671",109.241281941616
"672",112.212723280826
"673",110.715548331157
"674",117.086955977723
"675",114.042496346497
"676",116.231327257565
"677",115.270687696053
"678",118.590563665926
"679",120.545687092831
"680",117.552457361785
"681",124.108595772576
"682",120.730240670696
"683",124.615876278842
"684",121.099318990078
"685",125.384391644391
"686",123.346403790161
"687",122.367176466997
"688",124.440808210244
"689",118.264527105076
"690",115.891915540412
"691",111.971496400197
"692",106.523543202721
"693",105.47747621781
"694",105.097009807457
"695",103.617991705464
"696",99.4338184480991
"697",97.003478147214
"698",97.015772717292
"699",98.5686749530039
"700",97.7823000050826
"701",94.0012539951095
"702",96.7327210156379
"703",95.7718428438085
"704",94.9957513494148
"705",98.0896968663167
"706",100.594956434037
"707",101.072790554913
"708",108.452205484088
"709",107.730900135414
"710",108.849729355238
"711",110.240951746051
"712",112.429732503905
"713",115.453522825511
"714",111.527659245237
"715",114.975907645641
"716",112.921772632047
"717",108.722676780829
"718",112.603802457352
"719",110.266923137798
"720",109.386875212603
"721",104.521863633188
"722",106.037151086871
"723",104.815136472285
"724",103.598429639101
"725",100.345153425125
"726",99.7343912078286
"727",100.379950685296
"728",100.11681316556
"729",97.83048594556
"730",100.837675528722
"731",100.676014865544
"732",103.894696133257
"733",108.460759317473
"734",104.489901940296
"735",101.217289765438
"736",106.019272930395
"737",107.016241954201
"738",106.196016935652
"739",102.594106010857
"740",104.925077995863
"741",106.454985950519
"742",102.142091013328
"743",100.636116081882
"744",99.4124368891299
"745",95.2338403796342
"746",93.9544461033024
"747",97.6449796260875
"748",92.7079223734656
"749",88.854369129463
"750",90.0301250422977
"751",94.4755046979916
"752",88.8846501999867
"753",91.7621953923924
"754",88.3498279503378
"755",92.7363013322334
"756",93.0841877082255
"757",100.629567336247
"758",100.281170430491
"759",101.45963754554
"760",100.365418574104
"761",104.994876556176
"762",108.684872864508
"763",110.275710167981
"764",106.974658212436
"765",109.474321699192
"766",110.478853841835
"767",109.40675220798
"768",111.362602232107
"769",113.466846046049
"770",107.087150340817
"771",107.787046621905
"772",110.688134658557
"773",104.984662956703
"774",104.748781966321
"775",104.371619025711
"776",102.330150336646
"777",100.983417457325
"778",100.686373146611
"779",103.425069295497
"780",101.055695899485
"781",105.287583291083
"782",103.912811518133
"783",106.39973032077
"784",106.501616049338
"785",105.037895905786
"786",112.382669813833
"787",114.381306189989
"788",115.862009927491
"789",117.762444677046
"790",120.214032345984
"791",122.019831448004
"792",125.720455967524
"793",125.990383566148
"794",126.587408870822
"795",128.071288025137
"796",129.235648157662
"797",129.416967631893
"798",129.19077011131
"799",128.326403695095
"800",129.088338156541
"801",126.830447286676
"802",123.09993783236
"803",121.132952449913
"804",122.585697227794
"805",114.978995930257
"806",109.646250503315
"807",108.372703096817
"808",109.129549170371
"809",105.548337682277
"810",96.1269720799729
"811",98.5932029536781
"812",98.1285080888518
"813",95.0207874387043
"814",94.1604196137648
"815",92.5222329773335
"816",94.2501947244098
"817",92.6365124617401
"818",86.3681404755643
"819",90.9181594861753
"820",88.6301861569719
"821",93.8625604403402
"822",100.363550052763
"823",102.910814050817
"824",102.220288345667
"825",108.380444674374
"826",108.635910611392
"827",113.989991299015
"828",117.745973549574
"829",120.24422104839
"830",121.898597482769
"831",126.031149075018
"832",125.756196810227
"833",129.022876067731
"834",126.455162626543
"835",126.905837662675
"836",129.873531570271
"837",130.686249926237
"838",126.038383184494
"839",124.596430656766
"840",125.587731823556
"841",121.129561890764
"842",119.258924892246
"843",118.151743257197
"844",112.012625833352
"845",107.831109474321
"846",105.763528515805
"847",104.009334350506
"848",103.167753556321
"849",96.6832177050097
"850",98.7542088772219
"851",100.413302943937
"852",101.919927993919
"853",104.410870983161
"854",106.13377207265
"855",105.662899289222
"856",108.786887262781
"857",111.930259591565
"858",113.111574895015
"859",120.524634865668
"860",118.102177685351
"861",118.927848137511
"862",128.262965208607
"863",124.6210762196
"864",131.739361270341
"865",131.757467261903
"866",133.449576387603
"867",134.171624508653
"868",131.402762054761
"869",130.740850645567
"870",130.709687450411
"871",127.976342007944
"872",129.926187184974
"873",124.930999945707
"874",126.004341780193
"875",124.015843543337
"876",122.448117810435
"877",126.854939473436
"878",122.603037198818
"879",122.390640613704
"880",123.924792200729
"881",125.175243199993
"882",128.031707567534
"883",127.08476755703
"884",124.465233699556
"885",129.081241640083
"886",132.364720331051
"887",125.567548223365
"888",130.031762548029
"889",131.793584655015
"890",125.883487136756
"891",124.360149204032
"892",125.922906540827
"893",122.490110709734
"894",121.005468323541
"895",120.889931320805
"896",117.594703698341
"897",117.736705891412
"898",117.634425343109
"899",114.175550333679
"900",115.965529086351
"901",115.937135128258
"902",114.004613088957
"903",111.64977106877
"904",111.117782997926
"905",111.64095480784
"906",108.300443923566
"907",112.832103935253
"908",109.526807503186
"909",112.70666885062
"910",111.6156397439
"911",110.151242890454
"912",117.372330458516
"913",116.043514459245
"914",117.85596401215
"915",116.384934478346
"916",118.904257514402
"917",119.438667437531
"918",119.700114730627
"919",123.267972325418
"920",124.817661677742
"921",123.695077735571
"922",126.080056569471
"923",120.960698584568
"924",120.925950879432
"925",123.496912277583
"926",120.032148828109
"927",120.801205217945
"928",114.422037151667
"929",117.023159557034
"930",117.225864149198
"931",113.679839003205
"932",113.258407054693
"933",115.140206561069
"934",112.348879615246
"935",108.948801001522
"936",109.173565236839
"937",107.24559537814
"938",108.462090545931
"939",103.826391682186
"940",106.646599447511
"941",105.560026817722
"942",109.012428538319
"943",106.43352116422
"944",110.502947268415
"945",110.733458785049
"946",112.729519714882
"947",118.837429535541
"948",119.459538898529
"949",121.342877405978
"950",121.653034126574
"951",119.183499431635
"952",125.016513801484
"953",124.655346392529
"954",127.120949190821
"955",124.782828440581
"956",129.36074967961
"957",126.730971727369
"958",125.55458159902
"959",127.636985590219
"960",128.448150796983
"961",129.556695853963
"962",132.451391341107
"963",134.928819815866
"964",131.724458973568
"965",135.351774564231
"966",135.758961366188
"967",134.115834065593
"968",137.637344185954
"969",140.849636694711
"970",136.206019536498
"971",137.557026463595
"972",135.777662325389
"973",136.5156093445
"974",137.339738288647
"975",130.289980239013
"976",130.363339492864
"977",126.58808560728
"978",123.358763912084
"979",121.471387348667
"980",114.903633333518
"981",113.452781585571
"982",112.529321620585
"983",107.367311309034
"984",107.375633395413
"985",102.939262660766
"986",106.789466387477
"987",105.467054920248
"988",102.303038313057
"989",107.420614079059
"990",108.23162371863
"991",112.520795491192
"992",112.361061810731
"993",121.27077857678
"994",123.838390818466
"995",126.512828149782
"996",132.416533707823
"997",139.203316676969
"998",140.320356628533
"999",143.006785499292
"1000",147.158198383238
"1001",148.693875089866
"1002",149.254805363082
"1003",151.370454415106
"1004",149.168315757384
"1005",145.021492390211
"1006",149.134455455825
"1007",146.666716933262
"1008",141.943745497258
"1009",132.530563075549
"1010",132.252360818902
"1011",131.459751694959
"1012",130.704414170652
"1013",125.234563101884
"1014",124.346846367289
"1015",123.290313389912
"1016",118.590648314721
"1017",116.547626994303
"1018",120.162396881311
"1019",112.745799899205
"1020",120.288376636515
"1021",123.883593900666
"1022",122.208310741604
"1023",121.524449547924
"1024",125.015228359657
"1025",125.568916618101
"1026",134.549678531815
"1027",132.177982260793
"1028",131.130794683141
"1029",134.442815389628
"1030",135.282408322314
"1031",136.672826179453
"1032",137.408165708445
"1033",138.202890386075
"1034",136.667540493916
"1035",137.131877378465
"1036",138.639927370238
"1037",136.624592916882
"1038",136.330158331707
"1039",129.451997865729
"1040",132.067864189212
"1041",132.334426832167
"1042",124.347537719189
"1043",123.106962247977
"1044",124.863241374797
"1045",123.259958820669
"1046",118.973926166171
"1047",120.587968346523
"1048",118.944496182686
"1049",114.776461806843
"1050",119.916599368517
"1051",117.080204823794
"1052",114.928138701567
"1053",117.669477629445
"1054",120.279886673832
"1055",119.431289635614
"1056",119.206088001598
"1057",120.93389376814
"1058",126.822865540994
"1059",121.543866761682
"1060",125.004137667665
"1061",120.268513699888
"1062",125.864927626023
"1063",122.32544991253
"1064",126.676412911366
"1065",128.929272115845
"1066",123.253267622571
"1067",127.304494165756
"1068",126.009229798214
"1069",125.807401933442
"1070",124.259519071284
"1071",126.904115943054
"1072",119.236437070209
"1073",121.400266228274
"1074",123.141719816156
"1075",124.172121019355
"1076",123.339664233887
"1077",127.865245667801
"1078",131.951235329178
"1079",135.766812920841
"1080",138.88158823195
"1081",132.101507954619
"1082",142.723203247049
"1083",142.986136162175
"1084",154.391612516351
"1085",151.108825894079
"1086",151.531955743931
"1087",155.754089961057
"1088",159.877403212984
"1089",159.766962663191
"1090",164.901944149025
"1091",160.038188645282
"1092",159.982882980745
"1093",157.015860610327
"1094",156.957226031811
"1095",153.368894940866
"1096",156.332153715814
"1097",150.150674502388
"1098",149.98468093775
"1099",148.154294490385
"1100",144.406062176452
"1101",141.76213973436
"1102",139.858969076601
"1103",144.506234111426
"1104",137.449884876304
"1105",138.161389402702
"1106",141.182970268187
"1107",141.911399183159
"1108",140.826779268205
"1109",141.404724790431
"1110",142.196754754044
"1111",145.387562597579
"1112",141.632716814962
"1113",143.942826728688
"1114",145.076274265
"1115",144.867149626515
"1116",142.33454894726
"1117",141.29691086423
"1118",141.97663811953
"1119",141.566634974256
"1120",141.224585920115
"1121",136.258188595446
"1122",138.083727457941
"1123",138.195391418903
"1124",137.107780076448
"1125",131.667439724438
"1126",132.038618184783
"1127",129.691685668192
"1128",131.80154755342
"1129",128.681496228663
"1130",129.811257365036
"1131",128.724116741904
"1132",128.343587628624
"1133",128.023810565337
"1134",126.297888161239
"1135",130.633239744115
"1136",130.121193919762
"1137",126.817202137045
"1138",128.668232685268
"1139",126.643696216089
"1140",125.097904161566
"1141",126.171186790988
"1142",120.878615016347
"1143",124.30938364789
"1144",124.761699811786
"1145",121.362513904876
"1146",124.387898641921
"1147",119.978951480009
"1148",117.560941848107
"1149",120.991092110742
"1150",115.613649404665
"1151",118.811821822415
"1152",120.279239635967
"1153",118.559696082914
"1154",119.74300303037
"1155",119.417584294493
"1156",117.028353698009
"1157",121.943291743434
"1158",123.693682574222
"1159",122.686640975893
"1160",122.843168934445
"1161",127.730049471583
"1162",126.982064711221
"1163",130.37874944435
"1164",130.045973871853
"1165",135.64018923511
"1166",133.699003895478
"1167",135.202529837972
"1168",139.548384555336
"1169",142.086223940615
"1170",143.762042707
"1171",147.774777081964
"1172",147.727942041566
"1173",149.828395229639
"1174",146.180616009096
"1175",150.195100886994
"1176",146.993232105578
"1177",145.865428231945
"1178",147.793046251531
"1179",146.814689614653
"1180",145.906982039765
"1181",145.865643014254
"1182",141.247650015144
"1183",138.599542485918
"1184",136.512560443347
"1185",135.743863935182
"1186",132.570455323544
"1187",133.103020482187
"1188",134.749856602284
"1189",133.778959242943
"1190",135.132067861271
"1191",135.148962639541
"1192",136.000887075396
"1193",135.689911618111
"1194",137.800910557111
"1195",140.247644023793
"1196",138.315076415794
"1197",147.634519858956
"1198",144.700873897423
"1199",144.43403487451
"1200",145.849957349129
"1201",145.919340809812
"1202",146.215403378119
"1203",142.464834675623
"1204",146.503172835313
"1205",141.018817489862
"1206",142.239773808342
"1207",146.017226810603
"1208",139.785720952427
"1209",140.207722598489
"1210",139.438152427305
"1211",140.712432521933
"1212",134.600568575178
"1213",134.79039898672
"1214",134.404277303482
"1215",136.748415104299
"1216",133.917139468802
"1217",136.032002848134
"1218",132.24566966274
"1219",135.362158129578
"1220",138.057981704325
"1221",135.235714872928
"1222",135.666231421685
"1223",136.153111671258
"1224",139.255641838949
"1225",139.639164840885
"1226",138.074491529251
"1227",133.455230492011
"1228",133.944172805658
"1229",136.441553625306
"1230",134.759047986488
"1231",136.115764292596
"1232",134.795436310597
"1233",134.035737275067
"1234",127.391808516196
"1235",131.634114432518
"1236",130.444248003684
"1237",127.81578407392
"1238",134.602446150524
"1239",127.580933952798
"1240",133.141257142094
"1241",129.689690818867
"1242",134.598986180612
"1243",132.850546390377
"1244",132.953112081393
"1245",133.022754660183
"1246",134.575672509949
"1247",136.164574506313
"1248",136.142289065204
"1249",141.557711782461
"1250",140.933289599392
"1251",138.171113125766
"1252",143.080694572257
"1253",142.192601256485
"1254",143.778460482598
"1255",141.935041225253
"1256",140.380562346934
"1257",142.534519658289
"1258",145.464851945078
"1259",143.252275967593
"1260",145.267088231317
"1261",141.010117389417
"1262",146.070493812829
"1263",143.86787803633
"1264",140.558556319896
"1265",144.652199167629
"1266",141.75753692754
"1267",142.52907470056
"1268",148.565055528751
"1269",144.211678427996
"1270",145.992937847246
"1271",143.736115809148
"1272",150.530509722862
"1273",147.136059249607
"1274",149.120547879648
"1275",147.885953930776
"1276",146.650904236891
"1277",147.946137526439
"1278",149.799595539911
"1279",146.943380081173
"1280",150.784118254907
"1281",151.110325653256
"1282",148.418532165575
"1283",147.582306640847
"1284",149.200977907603
"1285",144.304954094371
"1286",148.457564553392
"1287",146.10564357324
"1288",146.254058456187
"1289",146.454512179996
"1290",147.131980586285
"1291",144.130353046259
"1292",144.715490703254
"1293",144.048703075331
"1294",146.007845508655
"1295",143.380361976919
"1296",146.803617405244
"1297",144.989693324627
"1298",144.700487181446
"1299",141.01962202261
"1300",140.930486331097
"1301",137.987971762311
"1302",139.35496716763
"1303",138.030115081243
"1304",138.012633690218
"1305",136.732531159753
"1306",139.129982452516
"1307",134.154472683429
