"","P2_S2"
"934",105.068271096818
"935",104.008546948505
"936",99.574681151283
"937",102.553573178099
"938",104.527965609441
"939",100.991592333258
"940",103.457575461046
"941",100.823898764353
"942",99.1160425609313
"943",99.0359723337305
"944",100.460130778472
"945",99.3520231242168
"946",101.236742512078
"947",101.918194509041
"948",102.876600909481
"949",101.957098611521
"950",101.873854698427
"951",104.437250454683
"952",107.523222842286
"953",107.160115269956
"954",108.314929740201
"955",105.713466671938
"956",107.693296457341
"957",112.926719222938
"958",108.953952316143
"959",109.631323215736
"960",110.811574839679
"961",110.875470746163
"962",106.800479240987
"963",110.752276289588
"964",111.298783992567
"965",108.898286398664
"966",106.520947916326
"967",110.059514600249
"968",104.056590854389
"969",103.553671557008
"970",104.652426554511
"971",104.214405426059
"972",103.181860979755
"973",100.373571722902
"974",103.458385490188
"975",101.512128552765
"976",102.393715117154
"977",104.890018147254
"978",104.445886509033
"979",105.128992908599
"980",103.722931861942
"981",107.419011539422
"982",106.669513364395
"983",107.690692001311
"984",110.000895256209
"985",110.585105557265
"986",112.130395023193
"987",114.841099095087
"988",113.684298229021
"989",116.97861888697
"990",110.571890135693
"991",113.719113345469
"992",115.270403631604
"993",114.977433693052
"994",114.052743024262
"995",111.538078736022
"996",107.247809823115
"997",105.599038405468
"998",105.10753280428
"999",104.740695922005
"1000",107.709255161881
"1001",92.8906760324856
"1002",98.5013396981455
"1003",94.5668470661072
"1004",95.9242839591441
"1005",96.6144412831894
"1006",95.8423306010811
"1007",96.0913963924986
"1008",91.5003223161814
"1009",97.0667884951815
"1010",100.500627405609
"1011",100.748974101112
"1012",107.090658199614
"1013",104.083171953195
"1014",105.77368753173
"1015",110.23708380572
"1016",114.714975955979
"1017",115.732546483669
"1018",118.214349216904
"1019",116.770603094648
"1020",121.617280216691
"1021",121.126377528342
"1022",119.797577027325
"1023",122.620558494317
"1024",118.932188755693
"1025",119.287266844474
"1026",118.797707992819
"1027",119.211993504717
"1028",118.38793143195
"1029",115.82932228145
"1030",110.197740425826
"1031",108.953743046222
"1032",108.527109401364
"1033",107.316951656236
"1034",104.755814430148
"1035",104.573434658788
"1036",105.846576532402
"1037",101.455265366462
"1038",100.265031166319
"1039",97.2872952888209
"1040",105.056977680085
"1041",97.4821870776036
"1042",99.6982020603459
"1043",102.618808880547
"1044",99.3353618309979
"1045",100.794684400605
"1046",101.905855133251
"1047",98.5229573978026
"1048",97.2108459411253
"1049",95.7299412156667
"1050",96.8554734643645
"1051",95.8293898754679
"1052",93.2098429719063
"1053",91.0634774537956
"1054",91.3566098606828
"1055",92.4121835756075
"1056",93.500531141965
"1057",93.9582496978073
"1058",96.7314782621525
"1059",97.4100590089743
"1060",99.5444676259601
"1061",105.356992359754
"1062",109.228414301076
"1063",110.638066806086
"1064",111.653032331863
"1065",117.058941280383
"1066",120.544664082285
"1067",123.037898302039
"1068",120.985628510628
"1069",128.548488733284
"1070",131.555325347744
"1071",130.828282916307
"1072",130.81055633484
"1073",129.79481909661
"1074",130.627883898964
"1075",127.104664736381
"1076",125.608899922882
"1077",121.620856589717
"1078",119.363302939594
"1079",116.365960733992
"1080",115.917176810418
"1081",111.365085029924
"1082",111.423133875139
"1083",111.076086069471
"1084",108.243203703754
"1085",106.962030205921
"1086",110.387102137685
"1087",108.320089819307
"1088",112.675537361803
"1089",116.063641177643
"1090",118.814891963913
"1091",119.54346018455
"1092",122.770593777002
"1093",125.20992128138
"1094",131.84468947736
"1095",134.991130210581
"1096",135.564144311823
"1097",136.620289170112
"1098",138.917048652147
"1099",138.899069683738
"1100",138.433480528542
"1101",140.106101723602
"1102",137.892986700359
"1103",134.488706769305
"1104",134.716601914428
"1105",131.262153494714
"1106",127.80272266174
"1107",125.413459567882
"1108",124.238107969225
"1109",121.00073900785
"1110",116.891176594151
"1111",115.819525028224
"1112",111.994416535662
"1113",107.386707998099
"1114",107.732666833547
"1115",110.081240922054
"1116",108.658295248189
"1117",106.922910799567
"1118",107.317275051905
"1119",108.587217688403
"1120",101.157854108119
"1121",105.092909497685
"1122",101.900298076424
"1123",105.590512087402
"1124",101.965255188076
"1125",104.092496884505
"1126",105.846903987455
"1127",108.239274583927
"1128",107.459218042613
"1129",106.0767462423
"1130",104.57539293716
"1131",105.766296416779
"1132",107.676889815434
"1133",107.476131262652
"1134",107.31730293867
"1135",106.731903346445
"1136",104.479040030387
"1137",103.832346457922
"1138",105.150231399609
"1139",107.759905115812
"1140",105.361346442784
"1141",107.594439928736
"1142",106.131889498883
"1143",105.121228110961
"1144",106.197627376179
"1145",102.095834586902
"1146",106.535288958352
"1147",108.573157391381
"1148",106.98196860845
"1149",109.595976815565
"1150",110.721006697061
"1151",112.01882725123
"1152",110.329938145518
"1153",115.262660565479
"1154",117.187705630406
"1155",116.383340075973
"1156",120.030151826898
"1157",119.479786581874
"1158",120.139826470954
"1159",122.104447478999
"1160",122.53080316843
"1161",120.907327485216
"1162",121.106223808757
"1163",122.487433710571
"1164",124.881887489871
"1165",126.928647801936
"1166",121.093991416964
"1167",120.397144623355
"1168",122.374428577113
"1169",121.957429928329
"1170",117.518431079179
"1171",115.827512424583
"1172",116.637009947698
"1173",115.255366824501
"1174",111.436778149678
"1175",106.789357526401
"1176",106.868012873023
"1177",103.644384513225
"1178",106.541676101362
"1179",102.314251097919
"1180",98.570855121796
"1181",102.350348063861
"1182",99.5145530911676
"1183",100.748268366272
"1184",97.3710494226952
"1185",100.861464028514
"1186",105.619340544238
"1187",102.617546217536
"1188",105.517757897897
"1189",107.241944714681
"1190",107.453922424517
"1191",111.822340332498
"1192",112.221356905315
"1193",117.250053555028
"1194",117.270227301709
"1195",120.091159137013
"1196",123.312192837215
"1197",126.808074165432
"1198",127.630591334615
"1199",129.629922430375
"1200",129.007458365688
"1201",133.659741119223
"1202",137.687470125255
"1203",136.946368897539
"1204",135.120913063463
"1205",133.964543403384
"1206",133.483632274346
"1207",134.969723500976
"1208",133.34655147376
"1209",135.19382163902
"1210",130.467355998351
"1211",129.842994842851
"1212",127.512958369369
"1213",130.385834648069
"1214",130.234019372067
"1215",126.730701232156
"1216",127.363992827524
"1217",125.967428148572
"1218",125.758580616115
"1219",125.442006314605
"1220",126.390448126218
"1221",125.891685756724
"1222",129.938738125426
"1223",127.455599196054
"1224",127.106176382984
"1225",127.669863400722
"1226",129.21272225909
"1227",127.776166408247
"1228",128.148455701842
"1229",128.20986303318
"1230",126.261914828331
"1231",124.888735048117
"1232",127.527554009839
"1233",127.457829250103
"1234",125.871003228414
"1235",123.958928615731
"1236",123.397664877263
"1237",128.037050466727
"1238",128.173999938509
"1239",124.290927524618
"1240",128.723214706719
"1241",126.554969277198
"1242",126.02587819336
"1243",129.817223834841
"1244",126.963041819077
"1245",128.609436328114
"1246",130.055551363021
"1247",133.754571103719
"1248",130.577328018717
"1249",129.27067784073
"1250",132.105856254177
"1251",131.756474019036
"1252",128.290593990493
"1253",127.98274844831
"1254",128.959552933637
"1255",130.880943520277
"1256",127.760833326259
"1257",124.884525995466
"1258",125.643422447063
"1259",127.337562684337
"1260",124.213094924615
"1261",122.045787102954
"1262",119.977980468991
"1263",114.012317715219
"1264",116.731052859811
"1265",118.781609054877
"1266",117.142685416798
"1267",118.668866431745
"1268",118.837880395127
"1269",120.636119481896
"1270",121.178502581895
"1271",125.358688322197
"1272",125.498890150698
"1273",125.558011790507
"1274",127.571157238039
"1275",129.963468049454
"1276",128.388021281105
"1277",134.099927880635
"1278",134.283463377806
"1279",139.855968554225
"1280",133.001012404177
"1281",133.97038290603
"1282",138.973799062535
"1283",136.448577708518
"1284",132.907076885838
"1285",134.857446025379
"1286",132.770030670489
"1287",137.911302890433
