"","P2_S10"
"408",60.3057537625392
"409",60.7366842967172
"410",60.8359784086055
"411",60.9601077450578
"412",58.8032422828709
"413",64.8462241351175
"414",64.3199989409222
"415",63.3750827290102
"416",60.6236256591678
"417",68.4274304129589
"418",62.8296838594558
"419",64.0570620020577
"420",60.0228350640737
"421",57.1813542305254
"422",61.1089056718722
"423",56.6622210740344
"424",51.7562124482606
"425",51.5705775695283
"426",50.6090171668576
"427",48.073280379005
"428",44.6554541245928
"429",47.3813618933944
"430",42.0885915312618
"431",39.7674784178439
"432",39.2302423839737
"433",44.9204637552228
"434",42.5345191150696
"435",44.9035364962735
"436",45.7107933643454
"437",52.5405405299901
"438",54.2101427381657
"439",52.286631133649
"440",57.5735964901657
"441",63.2815912972804
"442",61.8326490092791
"443",65.3466791629368
"444",70.2125674350629
"445",67.2490266632293
"446",76.4427156694535
"447",73.5826027412188
"448",77.2356564941614
"449",77.9174716414323
"450",75.3391120633806
"451",71.1293391325259
"452",72.7811512971124
"453",71.2294143204496
"454",69.826065156732
"455",67.6315577935384
"456",61.0031280458709
"457",66.1595991157722
"458",55.3358535804489
"459",49.8987645729372
"460",51.0192306697466
"461",44.7558154775248
"462",46.8567673794179
"463",40.2657505783135
"464",39.2404765293796
"465",37.3619899226482
"466",40.8848317909698
"467",40.1658652993037
"468",41.8787008483587
"469",43.6917522318411
"470",42.9162754525659
"471",49.5075418885647
"472",53.4762865170894
"473",56.7588993214457
"474",61.2824069884036
"475",62.5730322455799
"476",68.2608348748093
"477",73.0269824676436
"478",75.6795179584017
"479",78.3730652695651
"480",84.2497017317791
"481",84.0556051697282
"482",88.6580366714949
"483",88.957311713366
"484",81.0876966644027
"485",85.305150051009
"486",86.3030511162281
"487",78.4085296022188
"488",75.1825136804152
"489",68.0233875988999
"490",67.7612623214846
"491",61.3080748559611
"492",54.9250672155881
"493",49.3223005623262
"494",49.9375733703366
"495",43.7643054896973
"496",47.8383208643392
"497",36.1264229173064
"498",37.3931093961683
"499",39.7812727189697
"500",36.853454969281
"501",38.3038508433331
"502",44.9570473908146
"503",36.9880724440008
"504",40.3137272061255
"505",43.4726388427603
"506",47.4339610147909
"507",49.1138974486422
"508",52.806391000238
"509",52.8051288290887
"510",54.560090593746
"511",55.9435755885425
"512",58.3001254247719
"513",60.6129853495414
"514",54.0581680973707
"515",55.0884012698681
"516",59.5773822940244
"517",54.0775529386173
"518",62.3037796346019
"519",55.8036528795008
"520",55.7812516911072
"521",54.8401991341984
"522",55.5659845357178
"523",55.4840772934825
"524",58.0052784422362
"525",53.3353103587319
"526",51.3620530182421
"527",60.2700045000733
"528",58.561140286805
"529",59.792960674932
"530",61.2583700924759
"531",60.6223267930871
"532",61.9532715736067
"533",63.6607113683731
"534",66.3439380458706
"535",66.9955916674598
"536",63.7607615994165
"537",72.3758701274889
"538",69.6457877979066
"539",73.6698178422372
"540",70.9270221978043
"541",69.3875749078336
"542",72.1700176883883
"543",73.4160690968153
"544",72.0341632717196
"545",68.9728980988311
"546",68.8940302843559
"547",66.6626522361021
"548",68.9651328808232
"549",65.4386738001602
"550",62.3326388709434
"551",61.1632761262513
"552",60.9060194869213
"553",58.5310437063752
"554",56.9826864443989
"555",56.2450420237924
"556",58.5293693265326
"557",53.8350827905764
"558",52.1300143582317
"559",60.3153599165763
"560",57.0199392464483
"561",59.5391429208262
"562",64.4940661813454
"563",59.1204883366444
"564",64.1913256502051
"565",63.6290612601335
"566",68.4946889264735
"567",70.1907755553139
"568",72.9295376751742
"569",73.3876199065605
"570",74.1821716256347
"571",75.0288452886769
"572",76.0947684256464
"573",77.8923987794423
"574",77.8536791563919
"575",78.3361666971373
"576",72.5846635463579
"577",77.3555027452359
"578",73.6796354807467
"579",71.172151480039
"580",67.2250842075827
"581",69.8901205572334
"582",70.2430998308717
"583",65.231712301705
"584",68.137963702658
"585",69.4311370630467
"586",68.804166177158
"587",68.2262964883506
"588",66.7223324152046
"589",72.163332301185
"590",70.0749799098702
"591",71.5570022641021
"592",70.1281256760504
"593",75.9881901387543
"594",77.881306463038
"595",82.3268233424948
"596",76.5977878046161
"597",82.4806714149796
"598",80.4620986623069
"599",84.5941348168183
"600",80.4946569196709
"601",84.4516278537382
"602",85.2152761890197
"603",89.1846975591071
"604",84.2989693250652
"605",84.4326438707213
"606",85.844421369
"607",85.2197828895611
"608",86.461482332969
"609",82.387883541932
"610",80.8316167469244
"611",78.5964603817675
"612",77.0913975981092
"613",76.5673637897817
"614",74.9361828339591
"615",70.7721705939487
"616",68.1201398335972
"617",67.7600137380496
"618",65.2535642466658
"619",67.0497974442681
"620",64.4941846495905
"621",60.7812366477589
"622",66.0012992332555
"623",67.0142779777646
"624",67.0136951815295
"625",65.7681282277438
"626",67.067317799523
"627",69.6147189114519
"628",72.0513760644199
"629",67.6542053616125
"630",69.9408521290546
"631",72.4473817940234
"632",72.4800366115391
"633",74.4335142820641
"634",78.3189359719289
"635",75.5723319132904
"636",74.4402414879325
"637",73.095743353724
"638",71.138653365872
"639",72.0476397583121
"640",69.7823692828966
"641",69.6807522277002
"642",69.2059558745012
"643",70.0419325734566
"644",67.9144867001803
"645",66.2240016758489
"646",71.9414139588257
"647",64.6927558693461
"648",69.0885523789132
"649",67.969008296257
"650",68.4554350089257
"651",65.0969676616695
"652",69.5163146213466
"653",69.1279355621808
"654",68.1399955181076
"655",74.0303687164264
"656",73.5506319410842
"657",71.6669366336915
"658",75.7587346915557
"659",77.8185460689048
"660",80.1011681373635
"661",81.5461675963019
"662",86.4430135375158
"663",81.8982513506218
"664",86.0232455875219
"665",88.5883136476411
"666",90.131088447275
"667",91.433318034061
"668",90.5013161422363
"669",94.2493252969509
"670",87.3669808537497
"671",86.2916514620948
"672",84.5864816031543
"673",85.4295998597278
"674",86.747467245581
"675",82.5364725728934
"676",82.0455542418366
"677",79.2461855526225
"678",80.6070415746909
"679",78.1595260621229
"680",80.2604191257641
"681",80.0601865637964
"682",76.9556760409674
"683",80.9871421994558
"684",80.3357086075587
"685",75.440674255624
"686",80.3414219995834
"687",82.6595157099093
"688",81.019127952515
"689",83.3084333545894
"690",83.6582178216836
"691",83.5222358039659
"692",89.3258991565431
"693",87.8722207990809
"694",89.1769572511618
"695",90.7298514445594
"696",87.6643743776161
"697",90.3575473388909
"698",87.0024282061083
"699",89.5413297393416
"700",86.7942252108845
"701",83.141888896121
"702",80.8878605058926
"703",84.1841934333892
"704",83.9853244794695
"705",81.7114784772323
"706",79.6364691179382
"707",82.1554480455655
"708",77.4314019896666
"709",78.8239060102194
"710",74.7545611185253
"711",78.1154981740097
"712",75.7958921768075
"713",79.9814248823241
"714",80.9172084893576
"715",78.0196241407656
"716",80.3059033627883
"717",83.1598186361538
"718",86.1930910557219
"719",85.497945785857
"720",85.6343980901269
"721",88.9554512188347
"722",91.1669668948549
"723",95.665446685745
"724",96.0678689832935
"725",96.3788064166262
"726",96.1486503773455
"727",96.957454801392
"728",100.167100280516
"729",97.3888149927855
"730",103.178610951939
"731",102.78169655057
"732",98.1267657791395
"733",98.4190503746913
"734",98.4374757607145
"735",97.0101364024862
"736",96.1766810189259
"737",95.5843342995564
"738",91.7830691722422
"739",94.5078513195741
"740",92.4522757653437
"741",88.5878286670332
"742",91.3952714816771
"743",90.1111223930768
"744",84.9201101956704
"745",86.3626513198542
"746",87.6734289242153
"747",86.7838624468114
"748",83.0256285777
"749",90.6099730852366
"750",86.0918023743834
"751",86.0431768067895
"752",87.832319142836
"753",84.5994023501933
"754",91.6798193720813
"755",89.7385081004875
"756",89.4170577407175
"757",87.7310101680435
"758",95.6474183825089
"759",92.7169912603709
"760",94.8268323330457
"761",91.1672617350718
"762",90.6670087895768
"763",88.2141531805856
"764",93.4309221795763
"765",92.9071100285896
"766",88.5425889690049
"767",90.6187223420113
"768",94.7188785197927
"769",91.0553372779043
"770",90.8412823267235
"771",92.2782714558807
"772",86.994212007039
"773",88.658570967191
"774",88.4592078026026
"775",87.8496988035035
"776",92.0882371153793
"777",88.974485336342
"778",87.3016455781515
"779",86.2363759423647
"780",84.0549664385425
"781",89.0310893300116
"782",86.9905199445829
"783",84.8491534054562
"784",82.7792337765899
"785",86.0792398229179
"786",86.2096507609209
"787",79.5150899056569
"788",79.4097310274044
"789",80.6235163653267
"790",80.6303894233712
"791",78.1915505318775
"792",76.2091008862571
"793",78.1319135928324
"794",75.8877827840923
"795",76.3192550218797
"796",78.2322894921521
"797",74.8340077636078
"798",72.9951361535042
"799",77.3209145807229
"800",73.713605058407
"801",73.1424280186823
"802",72.1686189469277
"803",70.0707077461878
"804",73.3856452342155
"805",69.7271831164367
"806",75.1758884148775
"807",70.1462086148802
"808",80.720414050336
"809",72.4873644806732
"810",75.5385389580941
"811",78.014383773722
"812",80.5911676822242
"813",77.8180318468949
"814",83.9678934930034
"815",80.2091403740398
"816",83.3474862819399
"817",86.9314463028818
"818",85.077292502566
"819",90.4958171712579
"820",89.0821329395504
"821",95.4437839625287
"822",92.8452553291027
"823",94.2959643888164
"824",92.6535036425919
"825",95.7531275967094
"826",99.9156637699872
"827",99.2447905319965
"828",99.203232100795
"829",99.3509705372893
"830",100.881829868755
"831",102.885367550544
"832",100.547000808998
"833",102.856560703482
"834",104.266710184349
"835",99.7391877241834
"836",99.6853375712473
"837",102.556531272215
"838",100.876907906965
"839",100.884073642239
"840",99.9890864134413
"841",97.8939205079308
"842",97.2440894545485
"843",94.9938257163403
"844",96.230452241957
"845",92.8382964225883
"846",93.8801455522502
"847",93.0534586466281
"848",87.399064274936
"849",85.7699953687233
"850",83.3695679676075
"851",82.7664524997596
"852",82.9776038672078
"853",81.8804463044362
"854",79.5755503101391
"855",83.8661858843275
"856",83.1901153652034
"857",80.9585754652729
"858",81.6480337598235
"859",86.1781880465602
"860",86.7952275081106
"861",84.7722461814543
"862",90.3980682566722
"863",86.6194965413874
"864",91.890898164727
"865",87.0046513452656
"866",90.456587592737
"867",93.4110708559723
"868",97.4003127666707
"869",93.9243886267002
"870",97.8214856806677
"871",98.9057753547393
"872",97.6136390757564
"873",98.8350874235101
"874",102.109730022605
"875",99.0336222450567
"876",99.3471326277124
"877",101.715099047085
"878",107.51471887186
"879",99.6835533891868
"880",101.905926455149
"881",105.648464865045
"882",103.266935701545
"883",104.367613458488
"884",106.965430770163
"885",109.596365327126
"886",108.561273837868
"887",110.954512618615
"888",108.403603429093
"889",108.224527146562
"890",113.160335460262
"891",110.736262190638
"892",109.591206294835
"893",107.960465240876
"894",108.309756102673
"895",109.976380330923
"896",108.872275909632
"897",106.778096114084
"898",101.367859119875
"899",102.296945562647
"900",102.770214592103
"901",97.7198387091742
"902",98.2655675915802
"903",93.9924765386619
"904",92.4383813927646
"905",96.2123024557542
"906",91.239932381421
"907",85.1493505612514
"908",81.6121099184184
"909",85.3370319804821
"910",83.3879141210474
"911",81.20491119719
"912",79.7164226026506
"913",80.4852881015167
"914",80.6808371668623
"915",77.4598404156062
"916",82.4331886782934
"917",83.2286794156767
"918",84.41653370248
"919",84.4166953221966
"920",87.7068461795442
"921",90.7048601229843
"922",95.6544672658956
"923",93.8553054817097
"924",93.3625467596733
"925",101.013692801825
"926",102.761039562392
"927",98.7062062791
"928",105.067188369193
"929",102.526039261809
"930",102.155134855472
"931",100.820912806556
"932",95.2995775242782
"933",100.745426551338
"934",92.7247360041919
"935",88.6782844373915
"936",90.5369322325994
"937",88.544819399456
"938",86.5721698204395
"939",84.7960044162632
"940",83.725915222502
"941",84.0045353873051
"942",80.2507354574171
"943",83.7507904428722
"944",84.9702573985972
"945",87.3800269628605
"946",88.5316578714204
"947",87.6714928033841
"948",89.9702929661692
"949",91.1731271404192
"950",91.5452038599683
"951",95.963529334925
"952",98.842079164752
"953",100.210813448742
"954",102.123898961602
"955",106.696436141038
"956",101.326860285925
"957",102.58326637375
"958",101.839302680626
"959",101.002537525131
"960",99.3000743825378
"961",100.187733383661
"962",103.875729884185
"963",97.6436242659891
"964",97.1411534695566
"965",94.8837293581579
"966",94.0454421859515
"967",94.1029129632444
"968",95.7552003282155
"969",99.121262328693
"970",99.5136273986399
"971",99.8828719410388
"972",99.2598736838863
"973",101.944001264825
"974",103.515507451358
"975",102.058011017843
"976",106.462330824635
"977",104.503675217718
"978",103.705486443863
"979",101.32323832611
"980",103.406091852024
"981",103.296684457723
"982",101.362073736073
"983",100.703944579312
"984",92.0633367363777
"985",95.6437318704211
"986",91.8421997738505
"987",88.1783300029133
"988",90.8831513109148
"989",89.446692915744
"990",88.9109541426292
"991",87.6043794685504
"992",85.2437359752002
"993",85.8574396625542
"994",87.2440949531077
"995",90.3433925154609
"996",89.4209911531253
"997",88.603111472816
"998",98.2396850009954
"999",94.5145814685336
"1000",96.0668591060241
"1001",93.107635504842
"1002",100.740979036753
"1003",98.4106058722182
"1004",97.5800197222238
"1005",100.029730248615
"1006",98.5664875488231
"1007",98.8089936307701
"1008",101.700241293223
"1009",95.6799206604532
"1010",98.0525496032599
"1011",95.3054066092004
"1012",101.063281484136
"1013",98.5251513680109
"1014",96.5650603976098
"1015",101.596052495939
"1016",101.107534655175
"1017",103.937014344322
"1018",105.234215217428
"1019",106.861509235508
"1020",110.826415149369
"1021",111.342028965813
"1022",117.658938074311
"1023",112.882586134193
"1024",119.359225427538
"1025",118.374224278705
"1026",121.85571829985
"1027",117.839837701928
"1028",121.530339107614
"1029",119.484688393583
"1030",117.388109346897
"1031",115.41814844683
"1032",112.37093625088
"1033",112.525988606755
"1034",111.409518145887
"1035",107.630216564006
"1036",104.355953323027
"1037",101.899546518194
"1038",100.802860676016
"1039",97.5874113659706
"1040",98.5224825812048
"1041",99.3041804608982
"1042",94.5054232431064
"1043",98.2410495391441
"1044",95.4577879681707
"1045",97.5863763775439
"1046",98.2823589081736
"1047",101.307954055935
"1048",99.6299591372289
"1049",101.518786389235
"1050",99.8990863367099
"1051",102.8466107295
"1052",104.094947364695
"1053",103.214057833376
"1054",104.038539305463
"1055",105.001141140383
"1056",105.930934255993
"1057",106.543106428212
"1058",106.82644503961
"1059",111.090202770048
"1060",107.726644866601
"1061",107.495894986126
"1062",109.677439331241
"1063",109.894480987011
"1064",105.571907843425
"1065",110.493768381939
"1066",108.148125006634
"1067",110.415186970296
"1068",108.868980639478
"1069",110.317561267653
"1070",111.62613281258
"1071",109.655750989429
"1072",109.706007913306
"1073",109.155755780892
"1074",109.235595139605
"1075",112.522457040064
"1076",104.998271012189
"1077",107.546878557114
"1078",108.350323616507
"1079",107.584242371415
"1080",102.1158829836
"1081",103.88180345741
"1082",102.312259472975
"1083",103.652513349148
"1084",105.088498021177
"1085",101.311236426557
"1086",100.848942556511
"1087",98.56677618706
"1088",101.914245297674
"1089",102.802067154458
"1090",98.328310000579
"1091",99.7687284628584
"1092",105.13659761079
"1093",103.126200362132
"1094",105.747922977932
"1095",105.511302599245
"1096",105.521981139754
"1097",106.468865971307
"1098",109.921221528326
"1099",111.659462246821
"1100",109.707285940539
"1101",114.552216079085
"1102",115.037961729343
"1103",114.245085911874
"1104",113.262934817677
"1105",115.378131160761
"1106",114.167201938275
"1107",111.855469608716
"1108",110.158602303046
"1109",114.024793728049
"1110",107.914690466243
"1111",108.590480166237
"1112",111.121843208732
"1113",108.937255940914
"1114",110.049418084324
"1115",109.805526587708
"1116",109.066400450343
"1117",110.941629506951
"1118",112.514974650855
"1119",114.767390307726
"1120",115.440100897468
"1121",115.535979357548
"1122",118.238419563682
"1123",120.386155624528
"1124",118.848945495385
"1125",119.439028156821
"1126",120.829539242437
"1127",121.380335652627
"1128",117.891821116876
"1129",123.105505463058
"1130",121.100187088099
"1131",119.628557797089
"1132",118.55856243872
"1133",119.40068529651
"1134",120.005255695028
"1135",114.363109185099
"1136",118.834132611203
"1137",112.080749536175
"1138",113.506982715674
"1139",111.249729598029
"1140",113.0383425049
"1141",109.35950420315
"1142",108.412895164976
"1143",110.589609506361
"1144",108.948807451302
"1145",111.828841349879
"1146",108.451273680777
"1147",109.585021137648
"1148",108.067487352033
"1149",109.459021610512
"1150",109.778917647886
"1151",113.112046622281
"1152",109.073603280055
"1153",107.592506284618
"1154",107.804535306951
"1155",106.464917238708
"1156",112.34093897121
"1157",109.802907752054
"1158",108.095075225662
"1159",109.387853670277
"1160",106.767568389224
"1161",106.752381069678
"1162",104.752244378341
"1163",108.393135469737
"1164",108.167332479939
"1165",106.241307640889
"1166",108.058038418333
"1167",108.684209546267
"1168",110.430732907695
"1169",111.282579350336
"1170",110.590337901235
"1171",110.685201377274
"1172",112.763748985017
"1173",112.892160880157
"1174",111.452659557036
"1175",116.043493737932
"1176",121.696073625601
"1177",120.343118930833
"1178",122.759597903796
"1179",119.469192105298
"1180",123.341570462523
"1181",124.324073305443
"1182",120.775586653791
"1183",127.349660050332
"1184",127.775960189522
"1185",126.26453007017
"1186",129.02551047674
"1187",127.117317174803
"1188",126.100874885599
"1189",127.158607019688
"1190",122.682433362362
"1191",126.587235902045
"1192",124.288911350191
"1193",121.102008859829
"1194",118.65482838452
"1195",119.069046486337
"1196",116.887405895683
"1197",116.192078114162
"1198",116.800815297568
"1199",115.95207951024
"1200",117.267864105438
"1201",113.857724531641
"1202",118.481618628196
"1203",113.165641875644
"1204",116.672496725463
"1205",112.235140219362
"1206",112.388972767252
"1207",111.914752574387
"1208",110.891489430774
"1209",110.050019937518
"1210",112.247921173638
"1211",110.133032209119
"1212",113.598393879648
"1213",110.77535761719
"1214",112.416868353818
"1215",112.289556857825
"1216",111.072889208005
"1217",111.389301998413
"1218",111.068464860051
"1219",106.583859323294
"1220",110.911979208713
"1221",104.981185343734
"1222",109.161190096521
"1223",108.711884497312
"1224",106.155165609244
"1225",107.266965901679
"1226",107.916795676189
"1227",107.780742416889
"1228",108.443147626547
"1229",110.112144115034
"1230",111.270850781601
"1231",110.145579849426
"1232",114.987207301483
"1233",113.611597169832
"1234",113.616203773528
"1235",113.841097057966
"1236",115.103622284571
"1237",118.789225090247
"1238",115.651178259985
"1239",114.729175689993
"1240",113.513153481132
"1241",110.396131937591
"1242",113.952593539963
"1243",113.124748486588
"1244",108.687084369582
"1245",114.044255712569
"1246",112.166327932187
"1247",111.58527758256
"1248",116.818387426196
"1249",113.921367047712
"1250",114.314934054151
"1251",116.011137710202
"1252",113.249949413955
"1253",119.967792572145
"1254",121.388970778839
"1255",121.69592979977
"1256",123.353338795344
"1257",129.413836627869
"1258",129.355136529851
"1259",133.616397207727
"1260",133.669870524326
"1261",134.623299916062
"1262",135.335610997924
"1263",136.860458303504
"1264",137.46051707624
"1265",132.784233076879
"1266",131.302546443469
"1267",134.638385494543
"1268",129.3199811057
"1269",120.676795754037
"1270",126.038578838621
"1271",127.385675734046
"1272",118.899424672838
"1273",118.685315268103
"1274",121.763676205263
"1275",117.365895004668
"1276",121.491742018606
"1277",121.401043912501
"1278",118.907027234877
"1279",123.302015139564
"1280",121.875781311556
"1281",124.749317147608
"1282",125.712459761356
"1283",128.10249505654
"1284",127.86336670142
