"","P6_S9"
"355",70.2421431601888
"356",69.805854802807
"357",72.3255819269372
"358",71.7436210185148
"359",70.2086983584468
"360",74.0991136647256
"361",70.836208891812
"362",70.5616793986587
"363",69.7079496601516
"364",70.0499330810712
"365",67.1024970585316
"366",66.9862802371128
"367",64.7423613852173
"368",64.1746918707969
"369",61.0005518212915
"370",63.6045151701754
"371",60.3896735964192
"372",56.6582185667306
"373",59.7018882864717
"374",63.6794017263582
"375",64.7458587560437
"376",64.3105382083014
"377",66.7527079042415
"378",70.1515970362397
"379",69.9331477585891
"380",71.9543909329429
"381",74.4294577106667
"382",77.8453650340827
"383",77.9618958072124
"384",85.0781377480131
"385",84.760746161648
"386",86.330740278038
"387",86.8648718810723
"388",90.881133986867
"389",92.2249544569602
"390",91.5056668609148
"391",90.9682535289818
"392",94.4985803217637
"393",90.3157350785477
"394",86.3297203920801
"395",82.2091945818173
"396",85.0036782788399
"397",83.0413327788056
"398",85.1960103376879
"399",81.5302182580625
"400",77.449461773512
"401",81.6394258077296
"402",79.0563619705442
"403",80.6204332604446
"404",75.8579079274129
"405",79.3570857146725
"406",78.3800858813479
"407",79.4992428018041
"408",79.3580166105004
"409",77.9608165438106
"410",78.898737627085
"411",76.4594016664842
"412",76.2619753960162
"413",77.2811208980583
"414",78.3929929800346
"415",79.857121208375
"416",77.8410303893945
"417",75.3893147366163
"418",76.2288760832096
"419",76.8835301491981
"420",78.3640389822094
"421",76.5424438025734
"422",73.6936787550013
"423",74.9670310972012
"424",71.584775443039
"425",72.7382192605342
"426",69.0050508572725
"427",67.603778463746
"428",69.7784771451155
"429",66.9063221170151
"430",69.2872789586279
"431",70.5830392411863
"432",69.5484875869225
"433",72.410169405
"434",69.1442014716142
"435",70.9478056156284
"436",71.5117323425289
"437",70.3698073434817
"438",75.1031982245866
"439",74.7409241734873
"440",72.3459423552346
"441",76.7200555979849
"442",78.2755671967864
"443",78.1306200489014
"444",81.4051400196503
"445",75.3077964989558
"446",80.5914540229492
"447",82.0863175686927
"448",80.3469612964059
"449",83.2726733341558
"450",79.5748899920739
"451",83.9253121369115
"452",86.8133776425205
"453",87.3901622812684
"454",83.3649414523438
"455",84.8299142634517
"456",85.7955730077676
"457",85.417719241595
"458",85.111052625243
"459",83.7520037940481
"460",83.1756149391048
"461",79.1190391823609
"462",85.5869056788427
"463",84.2161246287731
"464",81.2537212066073
"465",83.8240382399416
"466",83.1509804393686
"467",81.6411313342182
"468",78.5384661547904
"469",78.4561009858919
"470",81.2078479718795
"471",82.2457993220471
"472",82.8622105399088
"473",77.9683570198219
"474",81.083645686814
"475",78.2492662701913
"476",76.9474116842449
"477",78.3903863179412
"478",82.0548327565526
"479",78.9882343084317
"480",75.4899268594131
"481",73.6521465595586
"482",78.696597744017
"483",78.1161202175154
"484",78.3839780873556
"485",77.4598661572439
"486",76.5691859434482
"487",78.8040551215966
"488",75.906985210545
"489",79.0565146761523
"490",80.252803025605
"491",78.494518337572
"492",82.6043681340559
"493",82.8894168437121
"494",84.665525925579
"495",88.4459170565418
"496",87.6039230804577
"497",79.248312918108
"498",81.8029042708683
"499",81.6321982795683
"500",85.3830187055056
"501",79.6341102356588
"502",78.564376450639
"503",79.6798478791685
"504",76.6320616366725
"505",74.6756428831
"506",73.5505760898631
"507",71.1269865016341
"508",67.9568073195257
"509",69.6985615774369
"510",70.142503953605
"511",65.0457541370216
"512",71.5890475371414
"513",69.3172031417268
"514",69.5577233712411
"515",70.5094309853396
"516",71.7008342493353
"517",78.1202431410601
"518",76.9446514660155
"519",84.3741766200489
"520",85.8951596696849
"521",89.7202817023184
"522",96.4329678462278
"523",93.8795996032343
"524",98.6756683828247
"525",98.3825104806948
"526",97.9113087977512
"527",99.8192358029104
"528",99.9432367809828
"529",97.4450879074409
"530",96.7734446941124
"531",98.8318611424157
"532",94.5114876708095
"533",86.3485965901704
"534",86.0175007313865
"535",84.0965730062882
"536",88.2954051841609
"537",77.6322901202502
"538",81.7205377103322
"539",79.036055028927
"540",77.1311160177233
"541",79.1781503062315
"542",78.8424935257388
"543",81.8187310966672
"544",79.0886539726863
"545",77.2847368941661
"546",82.2267108147364
"547",85.680587525304
"548",89.6812625993915
"549",86.5946102797493
"550",90.5089937714091
"551",93.346998612289
"552",94.9442361240805
"553",94.8415753062552
"554",93.7684997173701
"555",92.8760221738695
"556",96.6148518054932
"557",91.5594609966139
"558",94.1837941843139
"559",94.2923636011942
"560",93.6030207560055
"561",95.6730133974179
"562",93.6476313766068
"563",90.6435802716114
"564",90.7596729192118
"565",93.3116890503715
"566",90.8319527424343
"567",92.3527082948863
"568",92.0319274674558
"569",89.0989726643402
"570",91.7937594983619
"571",88.795904768697
"572",89.6143148953436
"573",90.2090858561436
"574",92.2903695628242
"575",85.6976532002608
"576",88.2555645863561
"577",85.6302503641043
"578",83.8749284027367
"579",84.5345304858419
"580",80.791088278396
"581",79.3819779741245
"582",77.5289070783914
"583",74.5641865067832
"584",73.1951812527151
"585",77.4847661513026
"586",72.8280806238081
"587",72.2138022312927
"588",73.7532399856664
"589",75.2452170893418
"590",76.7759157654969
"591",78.843333230423
"592",76.0024037084874
"593",82.813037679661
"594",80.0967122970997
"595",85.2663917675445
"596",89.8573593680971
"597",90.8887662025408
"598",90.4290208702652
"599",93.0427126242768
"600",93.1880101369069
"601",92.8222602918478
"602",103.073661964893
"603",100.167101659942
"604",95.2857223437255
"605",99.2889228251192
"606",97.2974634996471
"607",100.010454034586
"608",97.3302087771384
"609",95.8139620820218
"610",98.5233077057526
"611",95.5696093324741
"612",94.6646321764138
"613",95.0236277579729
"614",94.7733938672376
"615",93.5362378311215
"616",96.2245343463125
"617",93.4564326829882
"618",94.4655724131945
"619",95.3335553233195
"620",92.6682933588548
"621",93.2363243864422
"622",90.399538720638
"623",97.1080038509728
"624",94.5941730398095
"625",99.2773979017277
"626",97.2759103735688
"627",95.6994262634817
"628",95.3449141986907
"629",95.9917057549325
"630",94.5084682258136
"631",97.9786234753632
"632",93.1364322947961
"633",96.3787986745964
"634",96.8995873687455
"635",96.7844670753191
"636",97.7844731861383
"637",97.8405497929665
"638",98.4480910681415
"639",94.9438785300758
"640",96.8762222723982
"641",92.6267260230412
"642",94.9854691307857
"643",96.1698707380177
"644",96.4060852304617
"645",96.4181108287044
"646",92.8524994471665
"647",98.1116335072484
"648",95.2470719947108
"649",94.6336837334938
"650",97.1472819388423
"651",99.8656356114296
"652",96.9291472626301
"653",99.2215326822865
"654",96.6328271415398
"655",102.537462445224
"656",103.3071654099
"657",101.638027872935
"658",104.953185362531
"659",104.79783282301
"660",101.947677383945
"661",100.790253142317
"662",101.128617847017
"663",96.4210714616937
"664",98.0396788110138
"665",95.4978875654484
"666",91.2616061071665
"667",92.2957272034076
"668",88.859451613543
"669",85.2752935596476
"670",84.1026731294374
"671",78.6284030655809
"672",78.3132651197738
"673",79.3708129586711
"674",73.8611596153531
"675",78.2233872308798
"676",77.835269089114
"677",80.7133284761255
"678",87.334215462126
"679",85.1924354531545
"680",88.1496886012781
"681",92.462072686138
"682",94.6617634332252
"683",99.2771804805742
"684",99.5045008435547
"685",104.299071454873
"686",100.106147276635
"687",101.380903549977
"688",105.917422141477
"689",106.543558687095
"690",105.307910038187
"691",102.253598825444
"692",99.9811810822336
"693",97.7395012049449
"694",95.9452709061152
"695",90.2229754655566
"696",89.6364414857117
"697",86.8317960401379
"698",89.2768900356874
"699",86.3320013782196
"700",83.7211324651117
"701",87.4564873230674
"702",81.9281424552888
"703",88.5156860989611
"704",89.1493066583657
"705",92.1921307285797
"706",93.5264185496823
"707",95.8145589410373
"708",99.808611411584
"709",102.385310390642
"710",108.316065222431
"711",112.714329093701
"712",116.697883827365
"713",115.522660172825
"714",119.5667532956
"715",123.815355863903
"716",121.207433889915
"717",122.182792029993
"718",126.655294027718
"719",125.113651630869
"720",122.867532752594
"721",120.708363621384
"722",118.543586016224
"723",116.86820815558
"724",114.541562728806
"725",113.150906912563
"726",108.011724599436
"727",111.545096260369
"728",108.116081426065
"729",106.192955066575
"730",104.32398967283
"731",104.647957311012
"732",103.310234827146
"733",102.311549362412
"734",103.057063561966
"735",105.374054957453
"736",106.089988598247
"737",105.137659467084
"738",103.087344800294
"739",110.310962330173
"740",112.413196295926
"741",109.309059942996
"742",112.650558452194
"743",112.467972299019
"744",113.312680598684
"745",116.414840667337
"746",119.747136874497
"747",115.690333182016
"748",112.513324323296
"749",115.359155824254
"750",112.699142694395
"751",111.197728560613
"752",109.625456185916
"753",105.783839906316
"754",103.045823723162
"755",102.803235008782
"756",97.1981538170494
"757",96.7268710270233
"758",95.9549625416691
"759",90.9435747969858
"760",90.0628435310902
"761",87.5498912095572
"762",87.3603148371615
"763",87.3226900685507
"764",90.2224337541605
"765",88.6016927447321
"766",90.5627955512103
"767",92.8283007238475
"768",93.694404369215
"769",97.8071453236829
"770",98.9225831454465
"771",104.341439401205
"772",108.242722606257
"773",108.640641779243
"774",108.212470908958
"775",111.953119636817
"776",114.882292794167
"777",111.070635659354
"778",109.015070536515
"779",110.936477874091
"780",109.420772909596
"781",105.972493010888
"782",108.095738075245
"783",103.144741877484
"784",102.430429473013
"785",94.6024432254679
"786",98.2592226592897
"787",97.8302896471883
"788",97.4408238328011
"789",96.0593913480997
"790",97.1698975156645
"791",94.7794984130314
"792",94.8586625229616
"793",98.6814154578183
"794",96.5257523312706
"795",102.213762311
"796",103.105362673112
"797",106.396422159432
"798",108.609626262874
"799",108.700375476841
"800",111.455061156666
"801",112.439641752166
"802",113.066873181873
"803",117.607475671947
"804",116.419350778432
"805",115.29599053181
"806",114.739446206843
"807",118.087477371102
"808",114.261900138586
"809",117.400873732794
"810",111.881833771267
"811",112.740371841469
"812",108.058320669894
"813",108.165995069015
"814",104.758607139009
"815",103.902862042767
"816",102.586496804377
"817",101.677636883103
"818",99.514655216857
"819",100.311232702572
"820",96.0768336671323
"821",97.4240497426231
"822",97.8544769715009
"823",93.5064945602878
"824",92.2960091000244
"825",93.0708306650708
"826",93.7761575885063
"827",92.3639690686634
"828",89.187171427481
"829",92.7772642539797
"830",90.0240427333713
"831",92.0687532074946
"832",93.791450904208
"833",95.586985067107
"834",97.4190114829647
"835",96.7498656870679
"836",99.7067790465751
"837",106.061096178135
"838",105.277740676088
"839",104.456368096013
"840",109.628257073016
"841",106.920966847817
"842",110.91636825537
"843",114.244808590629
"844",115.915429054214
"845",115.50525118082
"846",118.259166846039
"847",121.454478501079
"848",120.237219443411
"849",117.264507076134
"850",119.671130363175
"851",119.617507446356
"852",117.454577674104
"853",113.485400408173
"854",113.463048121539
"855",112.656327625678
"856",107.705491114552
"857",106.063705009144
"858",105.942487386033
"859",105.450804093111
"860",101.563679792338
"861",100.225975487368
"862",102.039826979368
"863",102.827182346232
"864",101.846818107651
"865",105.187451289209
"866",109.103368454149
"867",108.757088342389
"868",113.228817718326
"869",117.0860089399
"870",119.532127479737
"871",121.264124060569
"872",122.729812472142
"873",127.047097937275
"874",129.612425315836
"875",128.337517536842
"876",132.526654416877
"877",129.486249136121
"878",131.975621903815
"879",131.2615119826
"880",126.049207398075
"881",126.310925206503
"882",121.039107259875
"883",123.008533283195
"884",117.965387013551
"885",111.215055503935
"886",111.100610152494
"887",109.419618255301
"888",109.675686553418
"889",105.071063419227
"890",105.272329027351
"891",104.071794590568
"892",104.510532803755
"893",106.926896277747
"894",105.244515411568
"895",105.159645512489
"896",106.071772930443
"897",104.887844869452
"898",105.407159020453
"899",109.646774586629
"900",109.779672152692
"901",109.803124874862
"902",114.200277329338
"903",110.081709818201
"904",109.609956771969
"905",111.460688889794
"906",109.505982898284
"907",111.123366737303
"908",109.206214278802
"909",104.953921336111
"910",109.443248755688
"911",110.406590627551
"912",107.135588660876
"913",104.225045809293
"914",107.798973633294
"915",104.420959187765
"916",111.931056345165
"917",109.910144864844
"918",107.715994327933
"919",108.936893001811
"920",113.489167595276
"921",108.192665559073
"922",113.51174756189
"923",112.151407413052
"924",108.203427773143
"925",113.3212749148
"926",110.901753349277
"927",110.586389014407
"928",113.374757295914
"929",109.948244299986
"930",111.41388727038
"931",112.808348133829
"932",113.401264524522
"933",105.443586215588
"934",106.364534952397
"935",108.769591903759
"936",108.615679738559
"937",110.074154569757
"938",111.436206149982
"939",110.956635930808
"940",107.165066454882
"941",116.130662677611
"942",109.819357945139
"943",116.578608800318
"944",117.20460211602
"945",119.097953457833
"946",119.806190950927
"947",122.225627549697
"948",120.391716493208
"949",122.120170562828
"950",122.489187691814
"951",124.743253831126
"952",125.677519884856
"953",125.691052380152
"954",125.623531664714
"955",126.406470775628
"956",122.193364071429
"957",127.41059028344
"958",121.323546388893
"959",120.74586563827
"960",117.301852869118
"961",123.996134164596
"962",119.29373013118
"963",116.750368165713
"964",117.033537368986
"965",118.126613286307
"966",113.713917387304
"967",118.760032758947
"968",113.802535775448
"969",112.19340656723
"970",115.524561328791
"971",115.087499118563
"972",114.060510157992
"973",110.841831769778
"974",114.547706127388
"975",111.015188651888
"976",106.766908420776
"977",109.142299653446
"978",107.593304964805
"979",108.709330722812
"980",109.840852427073
"981",110.115445399626
"982",105.608914255873
"983",103.713575551928
"984",108.838620529965
"985",113.024155170071
"986",113.577515342626
"987",114.831736505654
"988",115.460177374311
"989",116.416088057756
"990",116.641474247689
"991",120.667292436733
"992",123.760716738638
"993",127.375028304969
"994",131.270956911137
"995",132.749326136516
"996",134.392087178098
"997",138.190026052499
"998",140.031216771152
"999",141.766688124405
"1000",145.606454064741
"1001",145.765757539442
"1002",147.249774088961
"1003",144.108372081352
"1004",143.809242483887
"1005",142.65891261426
"1006",140.720698113292
"1007",139.501483850451
"1008",134.750732977753
"1009",135.068325990109
"1010",133.962428301342
"1011",127.426853808636
"1012",131.949479709184
"1013",129.311665046375
"1014",120.314567819478
"1015",120.570870683346
"1016",119.853811401072
"1017",121.361893693984
"1018",115.906254975376
"1019",117.72088143555
"1020",116.464049094401
"1021",119.642869402053
"1022",115.476661094273
"1023",116.907396815769
"1024",118.427963872331
"1025",113.973622892141
"1026",119.745247438093
"1027",115.348570190465
"1028",116.434244778646
"1029",120.565045315118
"1030",121.031521550861
"1031",120.579925848308
"1032",113.3852642901
"1033",116.382014267484
"1034",115.550327254448
"1035",120.030443059132
"1036",118.918408670345
"1037",112.464095243094
"1038",113.591388083109
"1039",113.604731931549
"1040",111.660984827811
"1041",115.150048849071
"1042",113.12343338221
"1043",116.127191258452
"1044",110.416187751339
"1045",112.168012213884
"1046",109.09880066026
"1047",112.584298641569
"1048",114.923445047555
"1049",117.521806623732
"1050",115.296585238785
"1051",123.558099626139
"1052",121.284103643146
"1053",122.876901505366
"1054",128.86045950467
"1055",131.900312311056
"1056",132.346031786185
"1057",137.835807164813
"1058",139.226449876769
"1059",143.008616097199
"1060",137.820441597829
"1061",141.083220314448
"1062",148.741097699221
"1063",144.31471973243
"1064",146.053165072226
"1065",143.844106110879
"1066",142.797210218101
"1067",138.792636633488
"1068",135.164234776043
"1069",135.279019569091
"1070",132.812568785095
"1071",132.367337084357
"1072",126.038244993726
"1073",124.081496960268
"1074",121.322225816223
"1075",121.698557809275
"1076",119.53512175913
"1077",118.473080556059
"1078",119.056251321301
"1079",123.586550911836
"1080",126.632268332459
"1081",124.350593754891
"1082",126.549460715729
"1083",127.161498047657
"1084",130.320584578724
"1085",128.30136456881
"1086",136.840492618062
"1087",133.608470127638
"1088",134.701433264155
"1089",130.158654230443
"1090",132.644395467602
"1091",129.42140862112
"1092",130.453376720526
"1093",121.279295406111
"1094",121.906013187679
"1095",119.067111023295
"1096",118.286043067093
"1097",116.315045390751
"1098",113.734806589772
"1099",109.52296255862
"1100",110.950590439805
"1101",109.94038142036
"1102",108.734180566392
"1103",112.821609820585
"1104",112.558536454054
"1105",113.46966583797
"1106",117.454149581275
"1107",120.828366385674
"1108",125.969341074237
"1109",130.806497138477
"1110",136.485575749228
"1111",137.848908012201
"1112",135.260697446879
"1113",141.963802571859
"1114",139.649550135431
"1115",142.990652877334
"1116",144.350590027663
"1117",146.25801370566
"1118",145.691901101541
"1119",149.939470195302
"1120",143.73563834238
"1121",141.876990063807
"1122",141.626420027886
"1123",141.030221818809
"1124",137.571941688665
"1125",133.658804769978
"1126",132.636484241547
"1127",130.520159242312
"1128",129.899094928082
"1129",130.420713621952
"1130",130.138732191031
"1131",126.532378225986
"1132",127.542621139187
"1133",128.459288610354
"1134",128.314913276122
"1135",128.050488613142
"1136",130.268781930853
"1137",130.550388023854
"1138",128.634721957431
"1139",130.851800818048
"1140",135.239223644193
"1141",139.016909370002
"1142",134.353732073589
"1143",139.135951942123
"1144",137.321424797513
"1145",141.409881066845
"1146",143.982303538392
"1147",142.701064005701
"1148",146.404805639621
"1149",143.984003811843
"1150",142.808605207925
"1151",149.324467498348
"1152",144.355762970759
"1153",148.093386783715
"1154",145.055721737402
"1155",146.066045269911
"1156",146.131289586471
"1157",144.689327598466
"1158",143.529616936806
"1159",141.972576115464
"1160",145.53596887735
"1161",145.79395702888
"1162",143.04375875456
"1163",146.794636803515
"1164",143.118888951924
"1165",145.893926361224
"1166",145.778491172972
"1167",147.385495284354
"1168",148.429133442716
"1169",150.099218384256
"1170",149.803297016381
"1171",154.496152546366
"1172",150.82710290715
"1173",148.013573256078
"1174",154.786899654513
"1175",151.27912810879
"1176",154.772473783206
"1177",151.737929171132
"1178",153.952927096551
"1179",148.637028811984
"1180",150.799712267177
"1181",150.402347886634
"1182",151.445664346089
"1183",146.866303860019
"1184",146.585308654286
"1185",141.09021261636
"1186",143.517256434858
"1187",141.169732219437
"1188",143.898775725198
"1189",141.747806708842
"1190",139.393728270969
"1191",145.92902305683
"1192",143.598176372411
"1193",140.157820815558
"1194",140.696581177667
"1195",139.50209260593
"1196",138.235612895213
"1197",139.332496442531
"1198",137.892068716788
"1199",140.401124353844
"1200",136.118457482677
"1201",135.943910493922
"1202",138.989372800497
"1203",129.47628889818
"1204",131.245742751734
"1205",125.616437823165
"1206",125.776796487426
"1207",119.681365880919
"1208",121.27725678939
"1209",119.104041127623
"1210",120.398057409915
"1211",117.792532067006
"1212",114.736628978364
"1213",117.607105001042
"1214",116.027599255031
"1215",112.559325716555
"1216",114.560439061128
"1217",118.431463834344
"1218",119.647262447164
"1219",119.342305388866
"1220",119.045582597615
"1221",125.589621734144
"1222",124.630189305976
"1223",135.541002666726
"1224",128.458255560184
"1225",135.580559612888
"1226",135.938853822874
"1227",142.341199764414
"1228",140.798518509265
"1229",142.922590769886
"1230",148.327734878675
"1231",144.185863371042
"1232",146.49232295667
"1233",148.758916759254
"1234",150.861464912891
"1235",152.200620762204
"1236",148.686460177802
"1237",148.728841909205
"1238",157.169676193982
"1239",150.765569444203
"1240",150.028660928015
"1241",156.457435845432
"1242",151.758975461157
"1243",151.790015196596
"1244",155.817108351449
"1245",152.691902208591
"1246",154.629200945056
"1247",156.152812889234
"1248",154.433698412417
"1249",152.737407924877
"1250",151.464008335159
"1251",152.039244291132
"1252",148.814545864138
"1253",148.681802342552
"1254",150.051972612481
"1255",147.364883892394
"1256",147.903495618023
"1257",144.419939739294
"1258",143.126389340825
"1259",141.326635320715
"1260",137.551673168675
"1261",136.809209723905
"1262",140.453937420313
"1263",137.37469982473
"1264",136.246985372364
"1265",137.624190246658
"1266",137.218024316956
"1267",136.910431546048
"1268",136.885326653135
"1269",142.318034482163
"1270",138.887409355273
"1271",140.562339746281
"1272",139.17274878648
"1273",141.359285270148
"1274",136.06191283122
"1275",140.990520778968
"1276",141.50222505978
"1277",144.289066638666
"1278",141.329196244183
"1279",142.149954358053
"1280",134.734771504289
"1281",134.036787996748
"1282",140.182093304412
"1283",137.397643986631
"1284",134.336042676441
"1285",135.852008339907
"1286",138.280325940077
"1287",138.765388358809
"1288",136.91353651799
"1289",140.069604510182
"1290",137.036131634429
"1291",138.345956507772
"1292",142.290135616865
"1293",144.502238787954
"1294",146.022642703703
"1295",148.511125489824
"1296",154.570748950932
"1297",151.235530120345
"1298",160.877811657262
"1299",155.246922879416
"1300",162.622473012072
"1301",159.36573445867
"1302",162.604657097233
