"","P3_S7"
"231",45.2065055693079
"232",44.7990502928865
"233",43.3059428853526
"234",41.9098546436903
"235",41.7653027159107
"236",42.0885003374186
"237",41.1952009451844
"238",41.1727596812556
"239",38.6710990970408
"240",43.7199566267029
"241",43.9792533709499
"242",48.0058548293792
"243",49.3802719617271
"244",48.3442009807058
"245",50.9649529974559
"246",54.1616350183942
"247",57.9348752978236
"248",59.0134803959097
"249",61.5215057518891
"250",60.7184807932093
"251",63.8997388196098
"252",65.552403206454
"253",63.4002345101438
"254",63.7786285507645
"255",63.3612536710387
"256",61.4887110198238
"257",59.9319074933628
"258",59.378410591049
"259",58.9048049531692
"260",53.0382462486124
"261",49.1845823941998
"262",45.1956625890637
"263",42.2207993148625
"264",39.8271455819823
"265",40.4228823544117
"266",32.6416282034416
"267",30.5773637743594
"268",27.9288072497425
"269",25.7901901428106
"270",20.6194646889104
"271",19.1441744537948
"272",21.3374118945431
"273",24.3392126701045
"274",25.8801166058214
"275",22.7967919471255
"276",27.0362602795307
"277",27.7496816312319
"278",30.3848238806753
"279",32.7920138012002
"280",33.4579201971129
"281",33.3244360508827
"282",29.5373282742692
"283",33.609209924999
"284",35.1616572502549
"285",38.8308258744148
"286",39.6473892761114
"287",38.553267429254
"288",35.4668469586837
"289",38.1170568205086
"290",33.1726520803272
"291",33.2185067221771
"292",35.979345582488
"293",34.3203426568947
"294",34.4402462475053
"295",38.4849351331043
"296",37.0124816605142
"297",36.1340302868602
"298",40.2220196006095
"299",36.6983023883243
"300",38.699358746952
"301",41.050561175523
"302",39.6135660457165
"303",40.6645069516128
"304",40.4883202074631
"305",39.7033412377115
"306",42.0373699961193
"307",36.1356795786767
"308",39.7949965194094
"309",38.7821454705011
"310",37.0763582970629
"311",32.7142199072612
"312",33.0541516886227
"313",36.9221809448422
"314",30.7254989454048
"315",34.2125327783462
"316",30.6244965082259
"317",26.8747978954734
"318",28.7163513639717
"319",33.3422627818953
"320",33.3092709028177
"321",32.0027404518877
"322",36.1466448228997
"323",35.2191198424969
"324",35.3053648394952
"325",37.4401467155914
"326",36.3028671620905
"327",35.796266086981
"328",40.1943372204216
"329",43.8784706525128
"330",38.7489572000151
"331",42.6037765270007
"332",42.4305856352076
"333",45.0854531967624
"334",45.2139625440584
"335",45.1914050628056
"336",46.817649253063
"337",49.5647074144227
"338",44.9205754941883
"339",51.0485491050393
"340",51.0537325446098
"341",53.9437181062632
"342",53.1503817197675
"343",55.503109163253
"344",53.7960810913915
"345",56.2589608697871
"346",56.4601883342021
"347",56.5405676353624
"348",61.070102484786
"349",60.6788020340539
"350",57.4645036813185
"351",57.7016622452184
"352",55.1458794905618
"353",52.7939541392232
"354",52.6480930851382
"355",47.2689007447422
"356",45.216552141381
"357",39.9132940957058
"358",44.4380948953894
"359",41.5897143265852
"360",39.6284082895811
"361",35.829579661833
"362",35.0362833952417
"363",31.9088187970412
"364",33.4457428899681
"365",35.8702420229043
"366",38.6854760847824
"367",40.6541301216577
"368",43.4063983879183
"369",41.6501752299893
"370",47.5796456172943
"371",51.385594747056
"372",55.5937395465413
"373",57.8171281469964
"374",57.5213104854682
"375",60.2234894762648
"376",60.0037792817125
"377",58.4761007150467
"378",56.7777333746758
"379",57.3973643559645
"380",58.7796497351981
"381",51.7456781876305
"382",50.1071000963722
"383",47.2887024483319
"384",44.1429892661856
"385",38.2466303077319
"386",38.9904487450056
"387",32.3341803832838
"388",32.0146648920163
"389",33.0118510085265
"390",28.1807866727723
"391",34.4615493185345
"392",32.7800748067769
"393",29.1818256419903
"394",32.1348704170442
"395",30.7092619776261
"396",29.8441940878065
"397",30.8106928607247
"398",33.4117153241513
"399",32.4018902274121
"400",32.9318051953248
"401",35.5265969513399
"402",36.4218543523504
"403",36.2235184466964
"404",36.6426066747141
"405",39.108430735722
"406",35.8973663167544
"407",40.0680673972884
"408",42.5323208467779
"409",40.4415718569527
"410",45.8972209856695
"411",50.7808930622352
"412",49.9236820461873
"413",53.1125499451963
"414",57.0268754582586
"415",61.7712758526464
"416",66.626098892203
"417",68.0779847736917
"418",71.1884009511104
"419",77.1898905616824
"420",77.0515688100308
"421",80.288135714732
"422",77.7670788647148
"423",77.6957880196284
"424",79.7658024224665
"425",76.05547652463
"426",80.2653762572816
"427",72.2949839720389
"428",71.7106048654159
"429",69.6103599776294
"430",72.6375307547901
"431",64.7154898176088
"432",59.468823312922
"433",58.0307914872866
"434",60.7301030209725
"435",60.2266251809358
"436",56.617281974362
"437",56.3849145306862
"438",55.3059968517991
"439",59.2529034131018
"440",55.1646259626134
"441",56.9797107425553
"442",61.5055664144139
"443",62.5072923527684
"444",61.6602476356339
"445",63.5055671582145
"446",59.9938739178988
"447",61.1912829971426
"448",64.6223237818732
"449",66.7318974205232
"450",64.6071654230036
"451",60.4858678095182
"452",62.5870508895949
"453",59.8015627376278
"454",67.8881334066205
"455",64.9095599624094
"456",59.5763111011852
"457",62.7567327681823
"458",59.2169748203788
"459",60.5482925198385
"460",63.312066657903
"461",62.6030211894589
"462",59.1523256608965
"463",65.8419071219385
"464",62.9372120424338
"465",63.4999120213934
"466",66.1527417543954
"467",69.7300736562816
"468",66.1196077657139
"469",67.0392494455645
"470",65.8028779468618
"471",62.7323324802202
"472",62.9777351543837
"473",63.560105671438
"474",57.7935727633451
"475",57.2647913644285
"476",56.6627929418978
"477",54.7461805125666
"478",56.3976408009781
"479",53.9381178336596
"480",51.9229378806853
"481",50.7029750236639
"482",51.7383750098008
"483",53.2692840659681
"484",55.7411687403879
"485",52.1742282279972
"486",54.937793764167
"487",53.1656389156843
"488",58.1147119440188
"489",50.7822962889965
"490",50.4462532874388
"491",53.087111039602
"492",52.3345444077331
"493",54.0623563381981
"494",57.3557180319339
"495",53.9530983330098
"496",52.5715223617728
"497",51.4241915243141
"498",55.2639432436924
"499",51.6361204520866
"500",48.9530642569081
"501",49.1993883725675
"502",48.261043613139
"503",53.8934136739549
"504",48.8689465513246
"505",50.1562867265992
"506",51.8300993099268
"507",54.532167109145
"508",59.6309285923302
"509",58.4256094164953
"510",61.0700427006021
"511",62.780600569272
"512",66.7611107124676
"513",66.9653676651989
"514",65.9493583521227
"515",69.4268007024308
"516",68.7345983904631
"517",68.3664289642731
"518",71.0471092146001
"519",63.9891950898558
"520",68.1704858501745
"521",65.0962233105842
"522",65.4132092432556
"523",60.4768173276925
"524",59.9755044880516
"525",58.9886818680908
"526",53.5836943991097
"527",54.4440095748439
"528",56.0205500382255
"529",52.2522521003973
"530",50.4393717174016
"531",51.0433400134893
"532",53.3684751534913
"533",52.8279883333747
"534",56.6460333273415
"535",54.7199949191705
"536",54.761462061042
"537",53.745556869667
"538",58.8267086059567
"539",59.8598346415623
"540",61.6486690236797
"541",53.9731257882139
"542",60.2499462599106
"543",62.9909394983514
"544",61.8284822676355
"545",62.6293987860324
"546",61.7050433500753
"547",62.5825427669471
"548",60.9745634189729
"549",59.8960756047268
"550",55.4006453723336
"551",56.3367938464223
"552",54.7316974280116
"553",52.727905025002
"554",52.5041746560269
"555",47.261462690033
"556",44.0258685287996
"557",42.7438069694006
"558",43.4357619048881
"559",37.8633171037502
"560",36.6999470575314
"561",39.3584197322584
"562",39.1358902067668
"563",39.3937327369579
"564",38.7147560742569
"565",40.1399809005863
"566",40.4744656383483
"567",44.5099430874392
"568",47.5909917850849
"569",51.0055101280201
"570",53.5893292392973
"571",58.2420863814616
"572",61.1618250395805
"573",65.0850993196724
"574",64.4580352557325
"575",70.9779161568488
"576",70.9727229408267
"577",71.191405112362
"578",72.1098571481496
"579",72.8888943073307
"580",69.2435312537274
"581",72.0997989488069
"582",68.1807554847999
"583",69.1258093427246
"584",68.9995401311875
"585",66.632999275808
"586",67.3834645118512
"587",67.2526573514664
"588",70.3835406120232
"589",68.3625646572825
"590",70.1011509017892
"591",67.7705726935232
"592",66.2565231291589
"593",65.6066087500293
"594",67.7123702375563
"595",71.673559165062
"596",67.6968214225056
"597",68.7385820066855
"598",68.1720251881997
"599",68.8054293513275
"600",67.1900513815598
"601",68.719652764278
"602",71.1506003173221
"603",68.3991647114723
"604",70.5794168491819
"605",68.6576470541722
"606",72.585200467695
"607",71.8452393249934
"608",71.2781061188336
"609",67.4501066348532
"610",68.2360074207496
"611",70.2660144420894
"612",69.9141512247649
"613",60.7678603866308
"614",69.9408553822358
"615",70.297902266975
"616",67.3330037465603
"617",66.9273990869594
"618",66.1918173012704
"619",65.4917696810414
"620",67.9022265903365
"621",64.2981017309131
"622",63.9787356979789
"623",62.4054439841193
"624",64.183193844246
"625",63.2176272462091
"626",66.4675068404003
"627",63.7800090937506
"628",64.083463072311
"629",66.27994803834
"630",67.5563237380761
"631",68.7059582145847
"632",66.8041546038574
"633",73.889733776098
"634",69.8561916521316
"635",73.7118485728684
"636",74.266967790771
"637",77.7081116310711
"638",79.9674812872186
"639",80.1763517790188
"640",83.0167226321913
"641",79.4756424185626
"642",83.2615682912044
"643",82.1517640375376
"644",77.8571014313836
"645",78.9487696150696
"646",76.3175896521423
"647",74.6126754419832
"648",69.2666171306455
"649",71.2925461064911
"650",64.1793098312017
"651",64.7715096670911
"652",59.593489787135
"653",54.5547531542563
"654",56.7503856320494
"655",54.1870549195281
"656",52.2379410336888
"657",51.8212155907557
"658",50.3099663932934
"659",53.9143357541605
"660",53.1978260125603
"661",55.5483738876545
"662",55.4254971318705
"663",58.0431332366986
"664",59.3693102085239
"665",62.6285037830753
"666",67.7097666763008
"667",70.9587023457874
"668",71.6319084158776
"669",72.6643429636985
"670",77.9755607225766
"671",77.5229713018556
"672",77.0457866893063
"673",78.9655827343866
"674",81.4511266855579
"675",81.5700600369779
"676",77.882965736103
"677",75.1233194122003
"678",78.9489192689921
"679",81.5787178186875
"680",76.25722632089
"681",75.3940421242558
"682",73.8843259822724
"683",72.3674208752948
"684",74.7402082093777
"685",75.3070553133566
"686",74.9886364831138
"687",73.8424172274129
"688",76.4075227068833
"689",74.4108331103553
"690",71.6589286284129
"691",75.6117214911245
"692",76.2227792420845
"693",75.8428294490097
"694",74.4045923895619
"695",74.6190926273106
"696",81.6704811261133
"697",79.1682385824111
"698",80.9301734438071
"699",82.2483396427319
"700",82.0997839552962
"701",78.8720626793081
"702",79.8047879331155
"703",80.2411160017407
"704",84.9688741781593
"705",79.1980494724127
"706",85.3076462830581
"707",86.4251048713543
"708",85.1102916955697
"709",82.5458945645805
"710",83.1233825301151
"711",79.192081161123
"712",77.0798395452317
"713",79.4976884033385
"714",78.8638747040459
"715",75.2651741582091
"716",75.8016868610191
"717",76.5049670266524
"718",76.3613276815323
"719",76.1153268747527
"720",78.8608619583478
"721",77.0084365574925
"722",77.3419417785277
"723",80.4820882464352
"724",74.1120455784198
"725",78.7281115588484
"726",75.8188011639795
"727",80.0221880548314
"728",78.7364629496114
"729",80.5099010078864
"730",77.0924375766438
"731",75.8965147492471
"732",79.5405883103079
"733",76.7976086468314
"734",78.5324570011086
"735",80.8016958746081
"736",80.5594568599935
"737",79.9437670893608
"738",82.1327309959263
"739",81.5345840934786
"740",84.3194939013956
"741",89.9389362095782
"742",91.1610483134894
"743",90.8536318063833
"744",89.7185436099999
"745",90.8235649245333
"746",91.8979808879605
"747",96.1637057990895
"748",94.2058319806193
"749",94.2691111908811
"750",91.4622160778069
"751",92.159028713824
"752",93.2611866069409
"753",89.9254585694726
"754",86.0775378739509
"755",87.1233870179195
"756",87.7362713020406
"757",81.8783419041575
"758",78.7837032181002
"759",81.3643130387647
"760",81.8397198158
"761",79.5830349333675
"762",78.0556522986626
"763",77.6357134892247
"764",76.9700369844141
"765",79.0629693100142
"766",78.5865998638353
"767",82.4886362685922
"768",76.6828385848876
"769",83.2714341744442
"770",81.2080215180614
"771",84.0541534801614
"772",83.7124451815618
"773",84.5072851785477
"774",85.3124538748692
"775",83.0853048094062
"776",84.2599834639573
"777",82.2685252214998
"778",78.1563765081765
"779",80.0376700009305
"780",80.0153563787754
"781",73.4927333001133
"782",73.9340057346442
"783",70.1901870074892
"784",68.4937729544137
"785",66.1912768934666
"786",64.4371102877901
"787",62.5471704207749
"788",62.3172398823106
"789",62.3287027226608
"790",61.9889780820553
"791",58.8500601264241
"792",61.6412284616486
"793",61.4942937963303
"794",63.334300574562
"795",64.4532605747617
"796",67.7282068168336
"797",68.3496317646868
"798",66.6493919444633
"799",73.6419146909491
"800",78.4312856322637
"801",78.8670524408822
"802",86.0397123533782
"803",86.455105410881
"804",90.8274827266354
"805",90.2743648846546
"806",93.7836713932659
"807",93.5193804256849
"808",97.0877332834146
"809",96.6296936720563
"810",101.60434092903
"811",100.265573448864
"812",99.7588313550961
"813",98.4601283858639
"814",97.1943238241473
"815",100.443125446638
"816",97.4376870335828
"817",97.2971743018703
"818",94.4950631935465
"819",92.4838733728528
"820",90.317453311514
"821",89.0969381147084
"822",89.5137742494107
"823",87.1039313975308
"824",89.1086351094621
"825",90.1657603584975
"826",88.3981880163785
"827",88.6086523376023
"828",87.3497213390304
"829",90.4857407605529
"830",88.2454098664112
"831",87.1409218765228
"832",89.8605886715146
"833",87.6421871252251
"834",86.3929443324765
"835",90.7434195005703
"836",90.220842063142
"837",92.4850131828394
"838",93.4467195788166
"839",96.0607255118887
"840",99.1977119117243
"841",99.8764831128192
"842",100.37824777113
"843",100.519062175295
"844",102.072079452892
"845",102.575629973286
"846",104.435414450591
"847",101.894679864395
"848",105.114206875935
"849",99.7396841364464
"850",99.7112596156842
"851",104.693635097434
"852",101.962857040009
"853",106.699937290643
"854",100.419659053425
"855",104.064386215955
"856",96.2306072781322
"857",98.3174116667614
"858",97.788579796735
"859",96.5802761374334
"860",92.1871037987857
"861",95.4213325503102
"862",93.7414708581006
"863",93.8695648738686
"864",94.3020658803236
"865",91.9414550785458
"866",91.412021997631
"867",88.8665447100562
"868",91.1303223827357
"869",87.142840200288
"870",88.3773771915573
"871",86.2639565846768
"872",89.7185799588751
"873",87.5201366418557
"874",89.5971225617397
"875",86.7409154376018
"876",91.3724534232095
"877",92.6802732702121
"878",90.5856628487233
"879",97.2663094437284
"880",94.4645783820069
"881",94.8428003487818
"882",98.838898899113
"883",100.7632441306
"884",104.514029833766
"885",104.584962842439
"886",106.994392412948
"887",107.877504000825
"888",110.032782987357
"889",110.56687823228
"890",110.168138616061
"891",110.432899492803
"892",108.404560682143
"893",109.524697516417
"894",108.021166231539
"895",104.149255402135
"896",101.524415373465
"897",99.3136801232785
"898",101.224824490443
"899",97.4982790631272
"900",97.1343606399673
"901",95.8998726308747
"902",93.0894335199884
"903",93.8856476275676
"904",94.614404644807
"905",96.7169134492417
"906",95.6072577158933
"907",98.295733734221
"908",97.2137097551037
"909",98.0534338966407
"910",98.8648115807834
"911",100.504757683289
"912",101.469482666437
"913",101.111087220197
"914",99.7434266317593
"915",100.338015305735
"916",98.203878971998
"917",100.777392475096
"918",98.1739522493596
"919",98.8117383275866
"920",97.0168544187817
"921",97.4331969005103
"922",90.953890506994
"923",92.0339334116764
"924",92.9109608781123
"925",90.6760250787158
"926",92.4544906657488
"927",94.0386316438698
"928",94.841397611908
"929",101.569331902822
"930",97.8586480889809
"931",100.633956442689
"932",103.913891931474
"933",99.6968990578922
"934",106.786806901616
"935",104.894455143696
"936",107.78894193288
"937",109.407201336102
"938",111.170064054473
"939",114.968277246136
"940",109.435393242742
"941",110.347624947223
"942",109.540557705011
"943",108.308818529179
"944",112.628136528716
"945",101.136500123305
"946",103.261714863471
"947",101.394174012959
"948",97.5131405701153
"949",99.918237696678
"950",98.1929887701619
"951",92.609137210422
"952",93.2706749069414
"953",92.6179965093976
"954",92.2914717013341
"955",93.1225828406413
"956",90.6344952414426
"957",90.0314830716653
"958",91.7326005540443
"959",92.5868382169731
"960",93.7382987991264
"961",94.0082065617159
"962",95.7535684575371
"963",97.2335690864625
"964",97.6804869894532
"965",97.1940223994237
"966",104.742142067873
"967",98.2248885447839
"968",110.364684573514
"969",106.858114564873
"970",108.391687338717
"971",110.458239899314
"972",111.410198474603
"973",111.720202225189
"974",116.219530555961
"975",112.041755692186
"976",112.929642753734
"977",113.798574666752
"978",111.003631705946
"979",108.264544391696
"980",110.979438989159
"981",109.295451531285
"982",108.65994795456
"983",102.814559358489
"984",102.398977615604
"985",98.3494099379179
"986",94.14629312896
"987",92.0010532702237
"988",87.3841481109002
"989",82.3597371786242
"990",86.5528493221332
"991",79.9102652468209
"992",79.877769942228
"993",77.473009637815
"994",75.0892169324932
"995",76.5413939702855
"996",74.5065121294065
"997",83.2034336715373
"998",85.1437235314368
"999",89.0961906008855
"1000",93.8931859484587
"1001",96.2804406620754
"1002",96.4758976694109
"1003",102.228874081518
"1004",107.769183487492
"1005",110.068372561923
"1006",111.508478985732
"1007",116.234407604951
"1008",115.379103497983
"1009",120.014195682216
"1010",117.181625019344
"1011",113.542183764469
"1012",113.971474655848
"1013",108.822063482651
"1014",105.971686026276
"1015",107.624880079299
"1016",104.146801838424
"1017",104.323562756416
"1018",101.456707178787
"1019",102.320864945655
"1020",99.7225425312197
"1021",99.1565094701361
"1022",96.8750264522157
"1023",97.4866907234529
"1024",98.007569028149
"1025",106.474643127577
"1026",105.524921883374
"1027",106.264482092352
"1028",105.335752882955
"1029",108.483489060044
"1030",111.854261947027
"1031",113.298811976017
"1032",116.923281701848
"1033",117.114623546853
"1034",116.964175781096
"1035",117.953242179596
"1036",118.319255233863
"1037",119.886562311137
"1038",121.133791137863
"1039",117.327976656356
"1040",114.503814091974
"1041",109.396990981004
"1042",112.472787193814
"1043",115.143362722674
"1044",108.682631648642
"1045",104.226173491794
"1046",103.508845325704
"1047",100.236682787244
"1048",102.215871974446
"1049",97.2944511577988
"1050",93.6481706161715
"1051",92.3530388621546
"1052",90.4459426771753
"1053",92.0786352955952
"1054",88.3778366657732
"1055",86.8791967192195
"1056",87.242034299319
"1057",83.0754277489159
"1058",84.8022268324929
"1059",82.9765055908271
"1060",82.928094772025
"1061",83.1763355073008
"1062",81.0515506691875
"1063",84.9963588787064
"1064",85.8028714188139
"1065",84.7277444115856
"1066",82.2497479759262
"1067",86.708006793841
"1068",90.3777422856866
"1069",85.1105408855297
"1070",93.5344298543395
"1071",90.9267007258981
"1072",94.1586401182178
"1073",97.1729559614127
"1074",98.5110502626769
"1075",98.0110008473719
"1076",100.050628689136
"1077",101.275857585572
"1078",103.510748438993
"1079",101.020446794365
"1080",104.12031220476
"1081",107.654227969213
"1082",104.261003721588
"1083",102.160714130038
"1084",101.691359022911
"1085",102.426986230609
"1086",103.415535800602
"1087",100.746191429822
"1088",102.462132582402
"1089",104.687076822397
"1090",104.326249425541
"1091",99.2770931961388
"1092",99.8263267261277
"1093",100.685486647232
"1094",102.496615974198
"1095",98.2914708084755
"1096",101.528680304615
"1097",106.500592909305
"1098",104.162880402282
"1099",103.659859441304
"1100",105.48240859617
"1101",101.548262205989
"1102",102.25412852728
"1103",101.367953159402
"1104",101.91738573037
"1105",101.776765513176
"1106",104.85621701684
"1107",103.097663307161
"1108",103.027175178444
"1109",105.05816826799
"1110",104.02630770028
"1111",103.847250549108
"1112",106.042213895052
"1113",106.730481659244
"1114",102.22059781011
"1115",101.418542549443
"1116",106.504004487566
"1117",107.273593304933
"1118",104.822917853499
"1119",107.211758864158
"1120",109.529573069722
"1121",106.922658447064
"1122",105.706592727054
"1123",108.5731347401
"1124",107.714078903164
"1125",107.727287270125
"1126",109.282036825138
"1127",111.699495546074
"1128",110.082731627272
"1129",106.680972818019
"1130",109.684321483483
"1131",110.291860124889
"1132",114.305140544827
"1133",110.407156300813
"1134",113.655169569066
"1135",111.80222242744
"1136",120.548339023777
"1137",117.805446087855
"1138",120.170532738013
"1139",126.745240697898
"1140",126.257480424711
"1141",132.348820977897
"1142",132.013890368621
"1143",130.265064163914
"1144",132.817148771081
"1145",129.573991034191
"1146",131.048773987284
"1147",131.264373160318
"1148",133.135672023825
"1149",129.662968015624
"1150",125.541144466832
"1151",121.648832766642
"1152",123.042906093581
"1153",122.407528010397
"1154",116.458668795429
"1155",115.524955225095
"1156",113.756273720914
"1157",110.928508439454
"1158",110.207085136202
"1159",106.654839720487
"1160",104.972314699421
"1161",109.836524763643
"1162",108.074958055633
"1163",114.23083003359
"1164",112.864761797822
"1165",118.031951143665
"1166",117.327088487727
"1167",121.069321553073
"1168",126.115767025728
"1169",127.779155825539
"1170",133.187195832357
"1171",135.819384868339
"1172",139.638304929943
"1173",138.997823134957
"1174",143.29144679161
"1175",144.400677256391
"1176",141.599325727092
"1177",140.814527481335
"1178",143.746427209529
"1179",139.985904743987
"1180",139.293846032702
"1181",136.494773008307
"1182",134.605219116863
"1183",136.448245031808
"1184",131.967016600978
"1185",134.693036868675
"1186",132.155785614937
"1187",131.460840453206
"1188",130.920900107244
"1189",133.862312077756
"1190",129.346584489584
"1191",130.924294902219
"1192",134.432372392817
"1193",131.677034714963
"1194",133.325290341091
"1195",133.485414028937
"1196",132.702613609705
"1197",131.756662048246
"1198",133.646111029609
"1199",133.911872392457
"1200",134.290011668779
"1201",131.483857118926
"1202",132.009336085607
"1203",131.040014825829
"1204",132.952563558341
"1205",132.129308074293
"1206",129.595534919771
"1207",129.278307608396
"1208",132.729759718638
"1209",131.111353014845
"1210",133.462700872143
"1211",131.701548509322
"1212",132.209613403419
"1213",132.845937410396
"1214",129.118281220586
"1215",129.701252656949
"1216",127.66863832504
"1217",127.330320646204
"1218",120.251167286557
"1219",121.633408090633
"1220",115.084981985401
"1221",111.560608814601
"1222",110.532355433941
"1223",104.667953758131
"1224",101.884357516442
"1225",102.935324393551
"1226",101.055985173484
"1227",94.5285236534806
"1228",95.9230672648668
"1229",94.4857834621183
"1230",97.6773572823472
"1231",93.5139992889693
"1232",100.89680056707
"1233",98.9832718752334
"1234",96.9720732270938
"1235",105.17707024964
"1236",113.536909151188
"1237",114.045315974444
"1238",116.380561711374
"1239",117.602626796073
"1240",122.414853350005
"1241",122.355537416104
"1242",123.80299547305
"1243",129.518983109999
"1244",127.33046491719
"1245",121.498238228199
"1246",121.372222337394
"1247",123.450029316498
"1248",120.261599252423
"1249",119.430302074197
"1250",114.728160721812
"1251",115.714668020703
"1252",111.26831644748
"1253",110.828361581994
"1254",110.503803662302
"1255",107.764189207505
"1256",114.368756420079
"1257",110.866241353214
"1258",110.545925954176
"1259",113.777020161535
"1260",113.349906480077
"1261",115.568886682278
"1262",117.050184598148
"1263",116.890429575386
"1264",116.263143665216
"1265",118.110034117115
"1266",119.239759128039
"1267",121.780174942095
"1268",117.562258492299
"1269",122.898036677276
"1270",122.056641985287
"1271",120.270819039621
"1272",120.454882030679
"1273",126.711303288676
"1274",120.722593190715
"1275",124.543100259227
"1276",127.462183455001
"1277",123.962286342757
"1278",131.272803277756
"1279",134.171885934461
"1280",136.420131855367
"1281",138.623491430872
"1282",140.630569894349
