"","P1_S6"
"901",86.0000455505843
"902",82.226392936402
"903",84.3318779337534
"904",87.3271124311882
"905",82.5436617582792
"906",85.0183522296788
"907",83.1044291714449
"908",83.5182302650301
"909",83.9874314948297
"910",85.2514665514418
"911",86.3557989233083
"912",81.7882919578242
"913",86.8030427339999
"914",92.0702652473864
"915",90.803485605606
"916",92.3508171702216
"917",93.781320978544
"918",90.222742557383
"919",97.0514690809069
"920",96.2254481161235
"921",96.9256611586919
"922",99.0278534415573
"923",101.779575442223
"924",99.902665808131
"925",108.089597411615
"926",105.866530606054
"927",103.543522068803
"928",104.821114263503
"929",104.820132674819
"930",103.419181287546
"931",108.040730105407
"932",105.781587394612
"933",106.85956725209
"934",101.984160438624
"935",97.895084416324
"936",100.1371439815
"937",96.8398407371788
"938",98.4710991920944
"939",91.7986840301098
"940",91.1675845776408
"941",88.0674459640701
"942",83.2898962400279
"943",79.9015667053782
"944",76.0398250742278
"945",76.2596267629364
"946",74.399018384586
"947",68.8652575441162
"948",68.3907076758759
"949",71.396126626357
"950",72.0039140300997
"951",71.2940593101063
"952",75.5059622650741
"953",71.1836733228557
"954",76.5716375049845
"955",76.1282151669761
"956",85.7976781678413
"957",84.109574541453
"958",88.9869988758732
"959",86.327651140285
"960",94.7762275875928
"961",94.7503196098273
"962",99.3368848807584
"963",101.007091145136
"964",98.5108020004253
"965",100.460352947978
"966",100.596979895813
"967",95.0695354962122
"968",100.891294431953
"969",101.54536598137
"970",94.6123460292889
"971",93.8280936490534
"972",95.8547502641743
"973",93.4260717727355
"974",91.2769937871132
"975",90.7653483486045
"976",91.6961033872246
"977",90.7988286693327
"978",92.967078872478
"979",93.9035399546915
"980",91.9598147427515
"981",97.2642736189412
"982",98.7676318500101
"983",94.8997310914171
"984",96.8365919388448
"985",99.9801376979678
"986",97.3216190036371
"987",100.032914445556
"988",96.1693699039224
"989",97.8571787695948
"990",102.126599810928
"991",96.0850526653747
"992",93.6882450914922
"993",91.242002609049
"994",91.0636931506006
"995",92.4629143649154
"996",85.9469576644493
"997",84.2556248814904
"998",79.96261927676
"999",83.5436587017415
"1000",77.5147733239743
"1001",76.3047091179751
"1002",78.3455834893893
"1003",76.5622935819776
"1004",75.7862782835379
"1005",76.0241396836423
"1006",76.9177786488569
"1007",78.7497972437655
"1008",80.4353106382862
"1009",79.8518569110604
"1010",84.7033672983716
"1011",88.2496735891107
"1012",88.3488473579291
"1013",93.1944655971904
"1014",93.4177489468531
"1015",92.6860008740263
"1016",90.9596229085317
"1017",93.9730414911513
"1018",92.128796701139
"1019",96.8769967664682
"1020",99.9573147971858
"1021",97.5185683968577
"1022",98.3482351484077
"1023",98.5539412621254
"1024",99.2426873418291
"1025",100.98815727736
"1026",99.8387327753468
"1027",106.062356381876
"1028",109.292503045923
"1029",109.808155701028
"1030",111.634359636226
"1031",113.816015867229
"1032",113.019437675893
"1033",117.275565761574
"1034",115.695128079375
"1035",118.850481297831
"1036",119.323069694506
"1037",115.293003622621
"1038",112.734401625972
"1039",115.429100050497
"1040",112.752030497062
"1041",110.909337321713
"1042",108.133074339749
"1043",101.198450450564
"1044",98.4403224331404
"1045",98.2654658414659
"1046",96.9895970573054
"1047",93.9543156162769
"1048",88.4059195461786
"1049",86.3469863400857
"1050",80.9642472942691
"1051",82.3177166096073
"1052",81.878105643856
"1053",79.4004589418343
"1054",85.2244034078822
"1055",82.2940794952498
"1056",86.7594496702212
"1057",85.0421513762734
"1058",90.6743487086586
"1059",89.1418837087913
"1060",94.1973259067148
"1061",95.4411557912298
"1062",100.600908246862
"1063",103.208938178888
"1064",104.012396546105
"1065",108.708899341064
"1066",109.305943244888
"1067",113.18583100166
"1068",112.288646679763
"1069",111.018074199848
"1070",114.71713748805
"1071",116.885870251222
"1072",116.149453383746
"1073",113.255334855283
"1074",113.384494765226
"1075",111.06589852229
"1076",114.86539526443
"1077",110.797824996746
"1078",110.583835917211
"1079",107.907148363123
"1080",105.685018771316
"1081",111.123774311681
"1082",104.94643111276
"1083",100.759666003191
"1084",102.144264468756
"1085",103.870861604441
"1086",101.752636297349
"1087",100.067633745301
"1088",97.6123954466096
"1089",98.6809476158259
"1090",96.1503028292852
"1091",96.7742231377368
"1092",93.2202108423244
"1093",100.189243477369
"1094",96.6653399661555
"1095",97.5894333601384
"1096",95.8017063263488
"1097",98.3877619035423
"1098",94.7045973619111
"1099",99.505096815069
"1100",94.4510438491325
"1101",104.112931458713
"1102",102.517547227134
"1103",99.9817032907331
"1104",104.899025576187
"1105",106.030198535924
"1106",108.896707354545
"1107",108.072398404388
"1108",109.648130049724
"1109",110.641547275003
"1110",113.919359648283
"1111",113.845676157301
"1112",113.077481434641
"1113",109.676477067063
"1114",114.693526426143
"1115",113.016220054738
"1116",111.716339060315
"1117",112.343026017141
"1118",114.86846913464
"1119",109.099825501259
"1120",111.941913795395
"1121",106.969598880323
"1122",105.735143029005
"1123",106.192996808319
"1124",107.300494392252
"1125",102.767970326846
"1126",104.540599503819
"1127",106.298089735724
"1128",106.670954636122
"1129",102.987120580295
"1130",106.508173317278
"1131",102.251111758971
"1132",104.895826544706
"1133",105.644611360143
"1134",107.763272773619
"1135",108.553590045498
"1136",108.451106923329
"1137",107.734518089028
"1138",113.845384370966
"1139",107.437084536967
"1140",113.983186281203
"1141",111.762434431563
"1142",110.923025236673
"1143",112.922641637006
"1144",109.811313631234
"1145",113.895466464694
"1146",112.740296454025
"1147",111.04274205746
"1148",108.330928696925
"1149",111.841711913238
"1150",112.051621956901
"1151",110.4420799863
"1152",110.186762873633
"1153",108.057228014276
"1154",108.482753273509
"1155",105.690335377308
"1156",103.533432888525
"1157",108.631413537416
"1158",106.848328264823
"1159",103.498849266732
"1160",102.202869656874
"1161",100.59231910035
"1162",104.133357873071
"1163",102.870383242596
"1164",99.0592775337314
"1165",104.980155498133
"1166",100.141982589797
"1167",102.039039481687
"1168",100.781283189181
"1169",100.926114998262
"1170",101.528862426538
"1171",105.024233718073
"1172",104.106594579596
"1173",106.44873167705
"1174",105.392476999676
"1175",105.619511755031
"1176",106.854230217358
"1177",106.86231225486
"1178",107.654168377271
"1179",107.477860357008
"1180",109.801042452602
"1181",110.359947682854
"1182",108.412900802682
"1183",112.974711041321
"1184",111.553892647567
"1185",109.865426965217
"1186",112.667004884172
"1187",110.37257442291
"1188",113.962755314924
"1189",112.306807744598
"1190",112.795690208733
"1191",115.520515357022
"1192",114.738132161826
"1193",111.285050436482
"1194",116.532750397184
"1195",113.180149839474
"1196",108.720374638957
"1197",106.442380121593
"1198",110.690965890694
"1199",107.119991820807
"1200",102.61301713229
"1201",104.82917273116
"1202",104.863822475976
"1203",99.025547777463
"1204",101.085452906748
"1205",100.965345760487
"1206",96.9522431038803
"1207",89.6964904031806
"1208",90.4321018009471
"1209",92.9798288340474
"1210",90.3232739932306
"1211",93.0298505578464
"1212",90.5243593950542
"1213",90.3762384328575
"1214",91.3702285044514
"1215",98.2476510797487
"1216",97.5249647320536
"1217",95.6695407923568
"1218",100.364652953765
"1219",105.049246715529
"1220",102.308060464246
"1221",110.769366309019
"1222",114.557302905048
"1223",116.030765342828
"1224",116.706907924482
"1225",123.547727132158
"1226",122.16764063246
"1227",123.99538212356
"1228",122.455063860172
"1229",125.906157214781
"1230",126.519460662171
"1231",128.46377531925
"1232",130.800982986462
"1233",124.015255705106
"1234",123.540233294496
"1235",123.901718206334
"1236",120.610480584094
"1237",124.184968791259
"1238",122.000831471642
"1239",117.745537400148
"1240",120.138066467299
"1241",117.244939025547
"1242",117.855596201449
"1243",115.659875966029
"1244",111.459024712122
"1245",117.751229012097
"1246",115.007955743341
"1247",112.648498679142
"1248",110.92274810514
"1249",107.99210098542
"1250",113.782979278178
"1251",108.003259678806
"1252",107.635724403898
"1253",106.94053908132
"1254",105.724031955947
"1255",103.465334417473
"1256",106.170332278464
"1257",103.809195417095
"1258",101.212603001748
"1259",101.958986732993
"1260",100.341850555623
"1261",96.0968609779204
"1262",97.6100524365006
"1263",100.593821996246
"1264",103.44222357733
"1265",101.628078412295
"1266",102.435677988493
"1267",102.884920757295
"1268",107.957865392642
"1269",110.028775379622
"1270",108.95060736749
"1271",115.406952853124
"1272",112.87750964374
"1273",120.03463240635
"1274",122.476103670641
"1275",121.907171006562
"1276",120.240044860663
