"","P1_S1"
"98",40.6839682359409
"99",43.9257741982323
"100",47.0072152616394
"101",49.8247733692931
"102",52.2885513849191
"103",54.3269462300624
"104",55.8966031278335
"105",56.9752176134625
"106",57.5599091015012
"107",57.6728709499428
"108",57.3562121684819
"109",56.6682341344197
"110",55.6789142985443
"111",54.464956378016
"112",53.1047823723993
"113",51.6738266937734
"114",50.2404491713389
"115",48.8657837986621
"116",47.6070453562402
"117",46.4913013349996
"118",45.5362831634123
"119",44.745059429369
"120",44.1077036563058
"121",43.6038702325869
"122",43.2060534585588
"123",42.8832558643374
"124",42.6047627998467
"125",42.3437132414483
"126",42.0801727512163
"127",41.8082118996944
"128",41.5279816074766
"129",41.2505802256274
"130",40.9966429914733
"131",40.7937283489912
"132",40.6733624202745
"133",40.6676212978894
"134",40.8055806964054
"135",41.109969895947
"136",41.5943429604351
"137",42.2610277174458
"138",43.1043986061353
"139",44.1073175012665
"140",45.2343615380559
"141",46.4421706510974
"142",47.6789957382403
"143",48.8877504844968
"144",50.0096014412429
"145",50.9878518492453
"146",51.7718463645778
"147",52.320613607256
"148",52.6059726116732
"149",52.6158270029938
"150",52.3624777838419
"151",51.8630322116194
"152",51.1533051971073
"153",50.2812807269149
"154",49.3037604251683
"155",48.2824022493418
"156",47.2794577589856
"157",46.3535365395736
"158",45.5557191890396
"159",44.9263068558456
"160",44.4924389911702
"161",44.2662770517348
"162",44.2463047980841
"163",44.4170635256881
"164",44.7507229488453
"165",45.2096869355811
"166",45.7496411354808
"167",46.3229668165236
"168",46.8822747734268
"169",47.3838142379972
"170",47.7905293851924
"171",48.0745681892236
"172",48.217815574025
"173",48.2141831351698
"174",48.0737596099233
"175",47.8167169399347
"176",47.4731953732548
"177",47.0808417605826
"178",46.6818847354148
"179",46.3199986816852
"180",46.0372104701585
"181",45.8710812363763
"182",45.8523532472776
"183",46.003203888533
"184",46.338146390867
"185",46.8603612066871
"186",47.5632035849748
"187",48.4301593182975
"188",49.4355234624038
"189",50.5453966708427
"190",51.7189327245541
"191",52.9097784343172
"192",54.0676570838431
"193",55.1400563877108
"194",56.0739893726756
"195",56.816311127469
"196",57.3189596071981
"197",57.5399799724803
"198",57.4434518114953
"199",57.0015627788072
"200",56.1957711013601
"201",55.0177729673698
"202",53.4702590889021
"203",51.5674360415817
"204",49.3352779794544
"205",46.8114654543926
"206",44.0463262042642
"207",41.1048952156666
"208",38.054480837017
"209",34.9713397164821
"210",31.9356530696483
"211",29.0285958377646
"212",26.3292575388261
"213",23.9115841668465
"214",21.8415128993121
"215",20.1744587869054
"216",18.9532861484037
"217",18.2068597613424
"218",17.944432809257
"219",18.1677520776703
"220",18.8629677888539
"221",20.0023500348327
"222",21.5457630988047
"223",23.4418993398901
"224",25.6297239562024
"225",28.0401024030616
"226",30.5975959170344
"227",33.2224204717719
"228",35.8325683382705
"229",38.3485233186906
"230",40.6940964870843
"231",42.7943503376299
"232",44.5825316946381
"233",46.000803014626
"234",47.002409722981
"235",47.5537967091649
"236",47.6365912361597
"237",47.2493345131413
"238",46.4088135773848
"239",45.1508245827445
"240",43.5295516978739
"241",41.6133530541598
"242",39.4951441663221
"243",37.2786028065554
"244",35.0768118827656
"245",33.006849604373
"246",31.1835602464594
"247",29.7128638270354
"248",28.6850443201836
"249",28.1685052458271
"250",28.2044913382163
"251",28.8032416291739
"252",29.9397301314681
"253",31.5593988300652
"254",33.5773743297135
"255",35.882062772226
"256",38.3418661567584
"257",40.8129020264216
"258",43.1478613138148
"259",45.2054452555777
"260",46.8597497060776
"261",48.0089363113966
"262",48.5825496769201
"263",48.5485203026387
"264",47.9169938501527
"265",46.7339912526546
"266",45.0838696079337
"267",43.0822050896081
"268",40.8678683929508
"269",38.5933942569997
"270",36.4143614507878
"271",34.4785781473754
"272",32.9158806656816
"273",31.8293001979367
"274",31.2882498298449
"275",31.3259459553119
"276",31.9349683942856
"277",33.0696155161816
"278",34.6491286134128
"279",36.5635047919182
"280",38.6811562479382
"281",40.8578413605223
"282",42.9462193141093
"283",44.805356297046
"284",46.3095379016859
"285",47.3558154328387
"286",47.8829785023939
"287",47.8545933899252
"288",47.2577249861983
"289",46.1151173242043
"290",44.4770398014596
"291",42.4169455963693
"292",40.0262661905882
"293",37.4088097611093
"294",34.675195273148
"295",31.9376798376075
"296",29.3056355801203
"297",26.8809409560533
"298",24.7544291839209
"299",23.0101026024444
"300",21.7171827394116
"301",20.9306001920758
"302",20.6898239722917
"303",21.0177634886631
"304",21.9197033623433
"305",23.3823096740732
"306",25.3728241249579
"307",27.8386277102059
"308",30.7073969810552
"309",33.8990608935138
"310",37.304544008113
"311",40.8021087020583
"312",44.259988579717
"313",47.5406583190926
"314",50.5072649927417
"315",53.0310495950202
"316",54.9993492851647
"317",56.3236354989377
"318",56.9469454061815
"319",56.8500192594895
"320",56.0595002043576
"321",54.6458492389561
"322",52.7155250902926
"323",50.4139414124722
"324",47.9149617659993
"325",45.41023435302
"326",43.09650969015
"327",41.1618015019294
"328",39.7714060047028
"329",39.0548703166089
"330",39.0949860438801
"331",39.9203179104306
"332",41.504965870175
"333",43.758276229383
"334",46.5362979190179
"335",49.6481758067471
"336",52.8682977391183
"337",55.9515385872721
"338",58.6505759668907
"339",60.7340485090154
"340",62.0042133717127
"341",62.3127479518558
"342",61.5734362611145
"343",59.7880428599856
"344",57.0163233893849
"345",53.3857709143615
"346",49.0896935423884
"347",44.3710274623691
"348",39.5061170379485
"349",34.7860149980246
"350",30.4967012259785
"351",26.8996940851713
"352",24.2144846741222
"353",22.6040667809302
"354",22.167345072674
"355",22.933877391724
"356",24.8529466072649
"357",27.807034999153
"358",31.6177189216734
"359",36.0581818298988
"360",40.8686773428057
"361",45.773794970892
"362",50.5002843187249
"363",54.7941916229755
"364",58.4361526771741
"365",61.2539981289399
"366",63.1416891339535
"367",64.0402218109148
"368",63.955586858905
"369",62.9504280628801
"370",61.1368707089026
"371",58.6666586608819
"372",55.7194881328654
"373",52.4904938321932
"374",49.1778287563054
"375",45.9711891386053
"376",43.0419838408073
"377",40.5361823753551
"378",38.5689724069147
"379",37.2210869848933
"380",36.5386731552193
"381",36.5345514904193
"382",37.1912307936193
"383",38.4651121900355
"384",40.2914121353912
"385",42.5893594763586
"386",45.2672834636627
"387",48.2272968596945
"388",51.372464709516
"389",54.6154668916912
"390",57.857783203112
"391",61.0105022834341
"392",63.9898972065728
"393",66.7182616109775
"394",69.1249038143549
"395",71.1474834648293
"396",72.7337734457658
"397",73.8438092918738
"398",74.452265943958
"399",74.5507944601793
"400",74.1553988285337
"401",73.2966363647296
"402",72.0255719725118
"403",70.411516254331
"404",68.5383898497161
"405",66.5000807460325
"406",64.3946087880324
"407",62.317479599264
"408",60.3547368988105
"409",58.5763060251561
"410",57.030250477964
"411",55.7428279941457
"412",54.7128613482859
"413",53.9045503130166
"414",53.2575543670003
"415",52.6889586525322
"416",52.100094064977
"417",51.3853103705023
"418",50.4420946522542
"419",49.1817553313541
"420",47.5397773899405
"421",45.4849121695941
"422",43.0282074256268
"423",40.2393235415215
"424",37.2092949042959
"425",34.0764736321335
"426",31.0108270010574
"427",28.2031146258031
"428",25.8516222559132
"429",24.1474208409426
"430",23.2592824069015
"431",23.3194560906785
"432",24.4114797454147
"433",26.5610748488872
"434",29.7331896686898
"435",33.8284959119006
"436",38.6869218432765
"437",44.0964947928753
"438",49.8048468490479
"439",55.5342887475186
"440",60.9991027466023
"441",65.9238616366762
"442",70.0614786709112
"443",73.2096868507497
"444",75.2247378635851
"445",76.0376895069437
"446",75.658814750445
"447",74.1554133902469
"448",71.6682129088397
"449",68.3948485542023
"450",64.5760266911855
"451",60.4789932740114
"452",56.3795529324436
"453",52.5439653342087
"454",49.2120197537494
"455",46.5824609114689
"456",44.8019283571018
"457",43.9696199392996
"458",44.1062361653875
"459",45.1752407009326
"460",47.0823508600517
"461",49.6839277264332
"462",52.7982586932534
"463",56.2188480376055
"464",59.7287295446914
"465",63.1147882857268
"466",66.1811250913172
"467",68.7606103253202
"468",70.7205890782493
"469",71.9763515499739
"470",72.4923269079501
"471",72.2781228008929
"472",71.3861696826251
"473",69.9052574963546
"474",67.9521283112355
"475",65.6619042746063
"476",63.1781618524527
"477",60.6434243622948
"478",58.1907428763078
"479",55.9399406738355
"480",53.9977043828403
"481",52.4321411797122
"482",51.2900739702006
"483",50.5922505261216
"484",50.3354213850736
"485",50.4957853101827
"486",51.0334048353218
"487",51.8971572745684
"488",53.0297841408308
"489",54.3726317911219
"490",55.8697338689396
"491",57.4798745618368
"492",59.1598474321577
"493",60.8760432804193
"494",62.6024834119507
"495",64.3185023031482
"496",66.0065263651516
"497",67.6496257707162
"498",69.2291858850479
"499",70.7230141019579
"500",72.1041369642605
"501",73.3404585687376
"502",74.4075446131556
"503",75.2769164895489
"504",75.9014089411571
"505",76.2403001817647
"506",76.2544691855619
"507",75.909587308166
"508",75.1796146286625
"509",74.0503446712488
"510",72.5227102805049
"511",70.6155500440714
"512",68.3675416698915
"513",65.8382623858525
"514",63.1101139282473
"515",60.2822035069964
"516",57.4684808680525
"517",54.7919163353008
"518",52.377889012542
"519",50.3468001550222
"520",48.8064192013803
"521",47.844522693851
"522",47.5223940748575
"523",47.8697129562949
"524",48.8812778756682
"525",50.5226311706394
"526",52.7189745232523
"527",55.3624360971971
"528",58.3194003231028
"529",61.4362871662323
"530",64.548153857226
"531",67.4883298417267
"532",70.0984868346692
"533",72.2384914633051
"534",73.7953773361894
"535",74.690809193742
"536",74.8907334747436
"537",74.4083732634205
"538",73.2892791419861
"539",71.6218348456567
"540",69.5272544492968
"541",67.1514435464021
"542",64.6553395420663
"543",62.2044496753121
"544",59.9583490735863
"545",58.0608813612142
"546",56.6317244198548
"547",55.7600185611982
"548",55.5083226797085
"549",55.8920192759208
"550",56.8926617644306
"551",58.4567725397595
"552",60.500023615903
"553",62.9130438562898
"554",65.5684127295582
"555",68.3283521047066
"556",71.0526152406658
"557",73.606094108732
"558",75.8657183709631
"559",77.7324867783118
"560",79.1271325828474
"561",79.9912614697314
"562",80.294057414758
"563",80.0296976887991
"564",79.2157976711129
"565",77.8910437843247
"566",76.1123171723497
"567",73.9515838365145
"568",71.4927711245742
"569",68.8287753427883
"570",66.0591109486934
"571",63.2891542904132
"572",60.6237429045647
"573",58.1660998174121
"574",56.014175374473
"575",54.2572154754314
"576",52.9722284119075
"577",52.2204846726198
"578",52.0442403402945
"579",52.4639163748911
"580",53.4759857579889
"581",55.0518131781689
"582",57.1494691321532
"583",59.6902891011821
"584",62.5756241606462
"585",65.6884293495922
"586",68.8970618560374
"587",72.0611605177937
"588",75.0385445900056
"589",77.6927828772659
"590",79.9009848715005
"591",81.5612939257254
"592",82.5995288650925
"593",82.9835140158404
"594",82.7170572957574
"595",81.8283762556949
"596",80.3846480513913
"597",78.482176044189
"598",76.23997294378
"599",73.791833810702
"600",71.2774858519979
"601",68.8334780143831
"602",66.5844933202076
"603",64.6357287223199
"604",63.0682816634376
"605",61.9434683802595
"606",61.2778809918197
"607",61.0607243368931
"608",61.2513059331376
"609",61.7832038787317
"610",62.5702190477489
"611",63.5136715651849
"612",64.5104994019982
"613",65.4615530499548
"614",66.2794603504771
"615",66.8954622780714
"616",67.2728458129015
"617",67.3953777273817
"618",67.2730715970571
"619",66.9428045846385
"620",66.4628484286953
"621",65.9072025219095
"622",65.3587469574166
"623",64.9018275918864
"624",64.6149184974067
"625",64.5639830423115
"626",64.7970766053497
"627",65.3431402572095
"628",66.210836148111
"629",67.3793999593192
"630",68.8079224359189
"631",70.4362828388645
"632",72.1897146590177
"633",73.9844712117225
"634",75.734162220587
"635",77.3562852474209
"636",78.7784616748458
"637",79.9439069020813
"638",80.81585806737
"639",81.3866068002732
"640",81.6649929060423
"641",81.6842552490687
"642",81.4965094904011
"643",81.1679857142504
"644",80.7731452805525
"645",80.3881833015706
"646",80.0844684583107
"647",79.9224689599605
"648",79.9466633520625
"649",80.181842851611
"650",80.6389858276736
"651",81.3032108446013
"652",82.1336370491399
"653",83.0730756442854
"654",84.0493191931153
"655",84.9803686067718
"656",85.780525873618
"657",86.3669284432981
"658",86.6660623911794
"659",86.6197831289042
"660",86.1903958162467
"661",85.3654519969878
"662",84.1625274683708
"663",82.6214879347458
"664",80.8076437514076
"665",78.8061796173801
"666",76.7163974809482
"667",74.6448672703825
"668",72.6980321375091
"669",70.9748538695263
"670",69.5600720888876
"671",68.5185896941337
"672",67.8913930937495
"673",67.7019657124598
"674",67.9381230901173
"675",68.5634617684341
"676",69.5187147782083
"677",70.7252705725321
"678",72.0904697142343
"679",73.5137491532916
"680",74.8932172745175
"681",76.1322204601526
"682",77.1454683758949
"683",77.864319720386
"684",78.2473784565676
"685",78.2770342441462
"686",77.9511527592097
"687",77.2932745794247
"688",76.3461690112373
"689",75.1679331499661
"690",73.8273639499146
"691",72.3990210050993
"692",70.9583874937571
"693",69.5774886800233
"694",68.321248439852
"695",67.2472354921335
"696",66.4169754986218
"697",65.8556343377201
"698",65.5820261437891
"699",65.6002334248176
"700",65.9002466866773
"701",66.4592829035786
"702",67.2436746238146
"703",68.2112021765504
"704",69.3137275138016
"705",70.4999795573636
"706",71.7183376948953
"707",72.9236950126969
"708",74.0734819499767
"709",75.1303513344696
"710",76.0643490101017
"711",76.8524435654693
"712",77.4782989457752
"713",77.931765979069
"714",78.2082423703697
"715",78.3080410698582
"716",78.2358791145001
"717",78.0005572402382
"718",77.6190463106221
"719",77.1165296175439
"720",76.5121928335715
"721",75.8316374907298
"722",75.1024169329951
"723",74.353322478553
"724",73.6137122600947
"725",72.9129206566461
"726",72.2797750815964
"727",71.7422286209273
"728",71.327093842205
"729",71.0600038614142
"730",70.9718129590514
"731",71.0844777258056
"732",71.4191205222759
"733",71.992385518242
"734",72.8148756016511
"735",73.8895609416155
"736",75.2103238979554
"737",76.7608151189211
"738",78.5137867111802
"739",80.4310403454245
"740",82.4640832284438
"741",84.5608131613243
"742",86.6604214741459
"743",88.6943079051086
"744",90.5932807378421
"745",92.2887484331707
"746",93.7158553023112
"747",94.8167414888294
"748",95.5437735987148
"749",95.8625713699148
"750",95.7546416294925
"751",95.2194264345461
"752",94.2765181073647
"753",92.9683978881928
"754",91.3527137485679
"755",89.5045558455131
"756",87.5117033205537
"757",85.4700955285658
"758",83.4786525927945
"759",81.6337940368336
"760",80.0240351365514
"761",78.725039204064
"762",77.7954701740651
"763",77.2739266813673
"764",77.1821156926832
"765",77.515178140771
"766",78.2470907139973
"767",79.3317793648567
"768",80.7055368610589
"769",82.2906685097783
"770",83.9998758765536
"771",85.7411240293982
"772",87.4227084363319
"773",88.958224302255
"774",90.2711451444902
"775",91.3102309652471
"776",92.0403622738529
"777",92.4294846936847
"778",92.4684431634841
"779",92.1632099220936
"780",91.5329627844274
"781",90.6077596061604
"782",89.4260823447826
"783",88.0324903423939
"784",86.4755614521153
"785",84.8062202211764
"786",83.0787322777897
"787",81.3614639670442
"788",79.7011119108865
"789",78.1481017367809
"790",76.7476188036089
"791",75.5378402991934
"792",74.5482256257703
"793",73.797961834738
"794",73.2946873379301
"795",73.0336308486809
"796",72.9972999498433
"797",73.1558332584494
"798",73.4800103669617
"799",73.9208195895024
"800",74.4198524504528
"801",74.9148049753888
"802",75.3404248668667
"803",75.6321735665949
"804",75.7303734867228
"805",75.5846351260133
"806",75.1582904983797
"807",74.4325052931888
"808",73.4097107888078
"809",72.1178820487311
"810",70.6124414544221
"811",68.9686020992495
"812",67.2837144433092
"813",65.6709288223396
"814",64.2527490679724
"815",63.1534431771431
"816",62.4908397163618
"817",62.3681153249313
"818",62.866204058082
"819",64.0374297180859
"820",65.9009435041471
"821",68.4433758052629
"822",71.6139266791618
"823",75.328096139914
"824",79.4710867687724
"825",83.9035334647485
"826",88.4688729885577
"827",93.0019107411052
"828",97.3380497765691
"829",101.322588551775
"830",104.819474819301
"831",107.718926288504
"832",109.953157253291
"833",111.485587360113
"834",112.310696976048
"835",112.460530439919
"836",111.997439989556
"837",111.008200716673
"838",109.59684051872
"839",107.87679876939
"840",105.963051019821
"841",103.964803531696
"842",101.979275984175
"843",100.088135863182
"844",98.3572612320886
"845",96.8270052233123
"846",95.5177476284956
"847",94.4296143678984
"848",93.5448889818646
"849",92.831408886074
"850",92.2466454577747
"851",91.7421465529321
"852",91.2680213581792
"853",90.7771684072464
"854",90.2289850803134
"855",89.6073537270337
"856",88.8909350168159
"857",88.0730568706282
"858",87.1581603746988
"859",86.1594440969858
"860",85.0969664580485
"861",83.9956120039928
"862",82.8831832880298
"863",81.7888230265154
"864",80.7418907848487
"865",79.771325669582
"866",78.9113477441582
"867",78.1959586314675
"868",77.6509024103698
"869",77.3028975720025
"870",77.175471863758
"871",77.2877268541001
"872",77.6529105732205
"873",78.2768960754914
"874",79.156710178159
"875",80.2792874566437
"876",81.6206347900306
"877",83.1477669981445
"878",84.8299294588566
"879",86.6072852129769
"880",88.417356805845
"881",90.1903067094046
"882",91.8518454520021
"883",93.326978669938
"884",94.5444354340534
"885",95.4415233917998
"886",95.9690712038388
"887",96.0960562143687
"888",95.8134847105926
"889",95.1448191018013
"890",94.1331865193306
"891",92.845280656561
"892",91.3700277393688
"893",89.8121549521585
"894",88.2855227264526
"895",86.9054001699952
"896",85.7802626472702
"897",85.003757280268
"898",84.6474928328219
"899",84.7552625859495
"900",85.3412104026412
"901",86.3895708263323
"902",87.8479410183946
"903",89.6352762716709
"904",91.6451670065727
"905",93.7524815881109
"906",95.8215771451456
"907",97.7155582490401
"908",99.3059606193936
"909",100.482173820944
"910",101.159900743716
"911",101.288102020019
"912",100.857943899247
"913",99.8971426025395
"914",98.4725298729412
"915",96.6844506059611
"916",94.6593484829808
"917",92.5401972296132
"918",90.4755306333718
"919",88.6079511420417
"920",87.0630487253227
"921",85.9396335598271
"922",85.3020800874681
"923",85.1813463490613
"924",85.565271440719
"925",86.3980128246527
"926",87.5887606362418
"927",89.016550009873
"928",90.5392396249044
"929",92.0042449748681
"930",93.2602544385131
"931",94.1690689940422
"932",94.6166806465622
"933",94.5227436629433
"934",93.8521173222677
"935",92.6244499304429
"936",90.886547769972
"937",88.7328377863536
"938",86.2919646435926
"939",83.7174482573363
"940",81.1765108893508
"941",78.8379763041321
"942",76.8602004858419
"943",75.3799679778758
"944",74.5031841770891
"945",74.2980230505815
"946",74.8030252638145
"947",76.0010728725905
"948",77.8361565920022
"949",80.2151338935654
"950",83.0134844747714
"951",86.0836296957956
"952",89.2645626187885
"953",92.392117599278
"954",95.3091858823185
"955",97.8752078587976
"956",99.9743402529011
"957",101.529148654118
"958",102.497804222666
"959",102.865946240522
"960",102.657134837671
"961",101.925174383308
"962",100.748583046761
"963",99.2239404289643
"964",97.4587267061435
"965",95.5642502563863
"966",93.6491892043308
"967",91.8141563001978
"968",90.149507970571
"969",88.7421053890874
"970",87.6456841757378
"971",86.9012513589621
"972",86.5311770462873
"973",86.5398280941393
"974",86.914882944977
"975",87.6291658343784
"976",88.642850814409
"977",89.9059065568369
"978",91.360676582195
"979",92.9445118992381
"980",94.594370205736
"981",96.2481633380786
"982",97.8454565854893
"983",99.3298873632886
"984",100.650293259687
"985",101.761893738232
"986",102.627443242291
"987",103.218415610412
"988",103.516233688173
"989",103.513502573338
"990",103.215148393369
"991",102.645321292243
"992",101.846567496879
"993",100.861168339718
"994",99.7469681516231
"995",98.5695367280991
"996",97.398899451648
"997",96.3058542137859
"998",95.3581211965167
"999",94.6165961365858
"1000",94.1319759747843
"1001",93.9419975336607
"1002",94.0698533096694
"1003",94.5330444972322
"1004",95.3209287074922
"1005",96.4103646138726
"1006",97.7625315631388
"1007",99.3244908009145
"1008",101.031497803172
"1009",102.809979790161
"1010",104.581049831519
"1011",106.264389105235
"1012",107.78229531189
"1013",109.063671523646
"1014",110.067039613401
"1015",110.752091621415
"1016",111.082369691296
"1017",111.040993916672
"1018",110.624100799947
"1019",109.840116677191
"1020",108.70879288456
"1021",107.260169878041
"1022",105.53359618872
"1023",103.576867879939
"1024",101.445484002129
"1025",99.2055624708171
"1026",96.9378628948488
"1027",94.7136452671509
"1028",92.6109723398692
"1029",90.7065392471604
"1030",89.072266913091
"1031",87.7716961071021
"1032",86.8564163096515
"1033",86.3627998622905
"1034",86.3093226638858
"1035",86.6947348692897
"1036",87.497298699264
"1037",88.6988392054712
"1038",90.2348230661806
"1039",92.0293717790945
"1040",93.9926895352657
"1041",96.0239097138864
"1042",98.0162952896
"1043",99.8633428529307
"1044",101.46546898867
"1045",102.736862139347
"1046",103.612011118165
"1047",104.05138366179
"1048",104.052903291904
"1049",103.647465616896
"1050",102.889886917367
"1051",101.867301659875
"1052",100.689994255042
"1053",99.4839257496235
"1054",98.3818143308379
"1055",97.5134419216293
"1056",96.9959433925275
"1057",96.924854029179
"1058",97.3666420147621
"1059",98.355688125278
"1060",99.9024143795379
"1061",101.960534617551
"1062",104.453685261499
"1063",107.273108607899
"1064",110.284399124253
"1065",113.336307811638
"1066",116.271035758015
"1067",118.935313674627
"1068",121.191475816955
"1069",122.927703637735
"1070",124.066642506317
"1071",124.587752022555
"1072",124.500116974901
"1073",123.85436767794
"1074",122.741659458019
"1075",121.283812758251
"1076",119.623707355086
"1077",117.914134256977
"1078",116.306022895015
"1079",114.937002550489
"1080",113.921214510683
"1081",113.341170086058
"1082",113.2456283408
"1083",113.647562892524
"1084",114.513706528649
"1085",115.776551363653
"1086",117.33706952262
"1087",119.07222569372
"1088",120.844151638846
"1089",122.510321235971
"1090",123.93400143074
"1091",124.994241082319
"1092",125.594696528284
"1093",125.671356892991
"1094",125.212751854004
"1095",124.22529074772
"1096",122.758352253282
"1097",120.893106445308
"1098",118.736017232694
"1099",116.410762564499
"1100",114.049282265452
"1101",111.782698264861
"1102",109.732818958785
"1103",108.004844503076
"1104",106.681744789433
"1105",105.830738294329
"1106",105.486227417494
"1107",105.649268756636
"1108",106.296589219477
"1109",107.380180720504
"1110",108.831247880159
"1111",110.565101562274
"1112",112.486643366814
"1113",114.49608079416
"1114",116.494528852308
"1115",118.389187850428
"1116",120.100797435732
"1117",121.571376783399
"1118",122.748142686053
"1119",123.598816540908
"1120",124.107035151753
"1121",124.270958021722
"1122",124.101363759728
"1123",123.619535080322
"1124",122.855199680662
"1125",121.844730591628
"1126",120.629723895222
"1127",119.255975936264
"1128",117.79527779497
"1129",116.295901999645
"1130",114.812542853688
"1131",113.399006948596
"1132",112.105136217002
"1133",110.974844125632
"1134",110.044288096782
"1135",109.34030519572
"1136",108.87923911387
"1137",108.666269982126
"1138",108.695325396074
"1139",108.954857954553
"1140",109.425063893208
"1141",110.071690314779
"1142",110.855066101295
"1143",111.728874726761
"1144",112.641699079773
"1145",113.53892137096
"1146",114.364974181191
"1147",115.065900090777
"1148",115.592131408746
"1149",115.901353881103
"1150",115.961989458335
"1151",115.760180612487
"1152",115.291635189643
"1153",114.56826089478
"1154",113.61604894927
"1155",112.473511462386
"1156",111.189335857097
"1157",109.819464740336
"1158",108.423854359383
"1159",107.06318213644
"1160",105.795762392293
"1161",104.674891241431
"1162",103.755076157197
"1163",103.07698215012
"1164",102.67027009497
"1165",102.554394429581
"1166",102.736877363895
"1167",103.2134256638
"1168",103.968736155121
"1169",104.977956005922
"1170",106.208710155174
"1171",107.623554426423
"1172",109.182664771384
"1173",110.853402067888
"1174",112.611001254255
"1175",114.42038159702
"1176",116.255615895429
"1177",118.093732261045
"1178",119.913645057347
"1179",121.694771983138
"1180",123.415583811181
"1181",125.052340618069
"1182",126.57824453879
"1183",127.963186904152
"1184",129.174947003782
"1185",130.196182808889
"1186",130.988773565506
"1187",131.521837657341
"1188",131.766194394459
"1189",131.695995346482
"1190",131.290585564814
"1191",130.536520599168
"1192",129.429635089877
"1193",127.977027300221
"1194",126.198795261001
"1195",124.129339094318
"1196",121.825720305894
"1197",119.357056433536
"1198",116.801446558401
"1199",114.24854863946
"1200",111.793192885515
"1201",109.530446121993
"1202",107.550338257532
"1203",105.932653352768
"1204",104.742195863704
"1205",104.024911906917
"1206",103.805178496088
"1207",104.089062120934
"1208",104.869611844873
"1209",106.100924110182
"1210",107.722794984669
"1211",109.657331032228
"1212",111.812959708118
"1213",114.08935413059
"1214",116.383029160162
"1215",118.593304487713
"1216",120.628281654518
"1217",122.410451249324
"1218",123.881539149027
"1219",125.017673044177
"1220",125.80867540239
"1221",126.271539362441
"1222",126.44589017483
"1223",126.389536208977
"1224",126.173179643292
"1225",125.874268744478
"1226",125.57051656009
"1227",125.333631028258
"1228",125.223771397522
"1229",125.285168933571
"1230",125.554315625254
"1231",126.046624155007
"1232",126.744501493184
"1233",127.615282898428
"1234",128.607977463432
"1235",129.657042236788
"1236",130.687355660182
"1237",131.620062879116
"1238",132.378887845857
"1239",132.896453410872
"1240",133.120126753106
"1241",133.019485475351
"1242",132.60080792673
"1243",131.875499678925
"1244",130.884363116223
"1245",129.687585682896
"1246",128.359872013566
"1247",126.984401966997
"1248",125.646163025531
"1249",124.425253437994
"1250",123.390743207803
"1251",122.59561529275
"1252",122.073196446375
"1253",121.845354356058
"1254",121.905277616689
"1255",122.22455321899
"1256",122.757388103927
"1257",123.442641077169
"1258",124.208338951749
"1259",124.976981286649
"1260",125.671289212114
"1261",126.220019192528
"1262",126.563448384803
"1263",126.658146488112
"1264",126.486412901646
"1265",126.057670181274
"1266",125.392246115445
"1267",124.534799462257
"1268",123.546095529352
"1269",122.498022568446
"1270",121.467829220415
"1271",120.532097520849
"1272",119.76097280274
"1273",119.213129013071
"1274",118.931860950396
"1275",118.943950595256
"1276",119.2837820205
"1277",119.930914511402
"1278",120.857489042865
"1279",122.017655838037
