"","P3_S10"
"117",40.8971956880276
"118",40.2785551602032
"119",39.7566211618221
"120",38.2060077988602
"121",35.2153638204935
"122",37.8334621293678
"123",35.0671491885772
"124",38.5643837919125
"125",40.1772336141822
"126",36.9790213349495
"127",37.8162770349325
"128",40.8970098162448
"129",38.5255321210013
"130",43.558736244249
"131",45.7939256288775
"132",38.4633626524861
"133",43.8974826965456
"134",41.7883519486177
"135",42.2813433497497
"136",41.2765196577333
"137",42.0203503655072
"138",47.769588044076
"139",45.4752382116108
"140",41.2100936480366
"141",43.0956823590251
"142",44.0867676917824
"143",46.3932371838969
"144",45.019801578063
"145",46.637301779607
"146",42.3207113977016
"147",44.5517739503115
"148",45.508471767654
"149",41.1419482209446
"150",41.7807670192342
"151",39.0615586006512
"152",39.0005447155071
"153",37.5868774172676
"154",36.1700339495521
"155",34.9208179571043
"156",29.7364310353919
"157",30.462234484656
"158",26.0287408061173
"159",24.092983227893
"160",25.5568645263831
"161",25.5754520332559
"162",21.9263648997124
"163",21.3986416035825
"164",21.9493581097454
"165",22.1921331347471
"166",22.477432680249
"167",23.6754980727233
"168",28.1086180295895
"169",28.4145643037342
"170",33.6007965544471
"171",33.1279956645945
"172",38.9878066804791
"173",35.9029640254399
"174",38.080704519252
"175",38.1784720150163
"176",39.9066377345964
"177",39.5642026878198
"178",41.4704159835616
"179",45.9630449158236
"180",40.0159456600722
"181",45.7202535858995
"182",42.7069234450887
"183",39.1589545009384
"184",37.617928772768
"185",39.7037182682167
"186",35.6735067487962
"187",34.801914675456
"188",32.9553028955015
"189",32.3854141713924
"190",31.1328130602265
"191",31.0515693946232
"192",33.8081791668762
"193",31.977894018162
"194",32.2529029890307
"195",27.0498010196068
"196",28.4684419063215
"197",31.972953069041
"198",30.8380341183274
"199",37.028303252277
"200",32.7083490229541
"201",37.4935623473014
"202",37.6800827855049
"203",39.8826656373928
"204",42.1825434840567
"205",39.2313722481386
"206",40.5123095998011
"207",39.8225286583015
"208",38.7909277199352
"209",37.233281628457
"210",41.4090014105245
"211",38.5515840976713
"212",39.486967522008
"213",38.3784485791181
"214",38.1844023558341
"215",40.1146987556463
"216",42.9791286033591
"217",41.1188510199999
"218",44.7380117727732
"219",41.9424314417196
"220",45.2228659342181
"221",45.4448235136368
"222",45.1617366938571
"223",47.0214389978295
"224",48.1663588759832
"225",47.5545390912813
"226",52.0621680533753
"227",47.1775049968029
"228",45.2491453838774
"229",47.3354227612778
"230",43.5427975615674
"231",46.3201937628092
"232",43.219146842502
"233",45.7286074137514
"234",43.1717010407762
"235",37.3645254090484
"236",40.4601599699284
"237",37.6460656910942
"238",32.9099833951186
"239",33.3785943151648
"240",32.9915952154813
"241",36.1794177148928
"242",33.1530600137717
"243",34.7236253295376
"244",36.3107200499963
"245",33.3324655183246
"246",38.0026736930367
"247",37.8410820461181
"248",37.1808222343259
"249",40.678191930968
"250",30.2398343745237
"251",33.9739004024616
"252",38.6367736550855
"253",36.846254319257
"254",35.246759084887
"255",37.2020601580837
"256",34.2190115257945
"257",31.3065279719193
"258",34.5001841390592
"259",30.1120424842359
"260",29.0365023796496
"261",28.9784495565358
"262",26.2347767062204
"263",25.2404198651341
"264",28.3098926983772
"265",26.137032323917
"266",27.0182145880667
"267",35.4017529918861
"268",25.1099806350282
"269",29.9896685944799
"270",28.4048180846125
"271",33.1018696036678
"272",32.2892246132513
"273",36.0865430519357
"274",35.5401278990974
"275",36.066911222526
"276",41.5618636744717
"277",44.8827676630281
"278",39.0877625520697
"279",44.241104386121
"280",40.5708076944361
"281",44.1060817267317
"282",44.8474162952733
"283",45.5833479520207
"284",45.3316772139327
"285",48.2648998517803
"286",41.3863347809404
"287",43.0741184763618
"288",41.9805904395848
"289",41.9106437107408
"290",39.3884303108087
"291",41.34851537465
"292",38.4703534312372
"293",36.3420614235403
"294",35.1850180720696
"295",36.3591518949558
"296",41.7674210165445
"297",39.6980624341615
"298",39.412841269631
"299",39.2517644156887
"300",40.5933323188816
"301",40.1704683837448
"302",39.1557863965729
"303",39.3798945124301
"304",38.9935008865261
"305",39.3495572302772
"306",39.5891187228277
"307",39.6752299201613
"308",37.6682097280016
"309",40.3608232220524
"310",34.6582059800049
"311",34.4533129957199
"312",33.9782681074071
"313",35.0153829155358
"314",33.3043106584114
"315",30.2814713002035
"316",33.3819334795896
"317",33.6623903752047
"318",33.0066729527586
"319",29.4811685610838
"320",33.2267979958571
"321",34.181383949981
"322",34.441234732835
"323",35.2820614658146
"324",35.821817151736
"325",39.8703557543726
"326",36.6558556444194
"327",40.3491189886535
"328",45.1977425254618
"329",45.670745923014
"330",49.7134636863427
"331",49.3120193656821
"332",52.7927880337138
"333",51.717935045487
"334",50.5779675573734
"335",56.3441920885145
"336",53.1581292167105
"337",53.7786211334821
"338",53.4051481324629
"339",49.6358349611583
"340",53.8430269314835
"341",52.1840750426942
"342",53.4000995691744
"343",47.7533471515979
"344",45.0634979247967
"345",43.4752301196762
"346",46.25473906155
"347",42.8611444542204
"348",40.451229481903
"349",40.9654217455869
"350",38.807977243891
"351",36.2616439399053
"352",37.8957367406168
"353",35.5169024213546
"354",36.3730369005427
"355",47.2643437595203
"356",40.5878932985394
"357",43.1866713889877
"358",44.0757761007193
"359",51.0139933371878
"360",49.1126868107496
"361",52.0834256643494
"362",55.5673013956521
"363",59.120579680696
"364",60.3100369653027
"365",63.140523375404
"366",66.3165182864945
"367",67.2019027433471
"368",68.6128112320737
"369",72.7991379992261
"370",69.2389024792893
"371",68.1373789945119
"372",68.7859512926423
"373",67.2559384326385
"374",70.1907531549134
"375",62.8721592723272
"376",64.1302336886538
"377",57.7656185675301
"378",55.5513265520212
"379",56.6264716680352
"380",51.4955507146966
"381",48.3142198835223
"382",48.2378272899033
"383",44.1233838444009
"384",47.4366494032911
"385",45.6952281363666
"386",40.9330178546115
"387",44.1207271450629
"388",40.8813425649606
"389",44.0057066867436
"390",40.1478161080531
"391",41.0005117696216
"392",42.2488084760767
"393",45.7773100289755
"394",45.6824832844536
"395",46.9127493376405
"396",51.2204592599696
"397",55.1404232669862
"398",54.5859938882203
"399",58.4626071315062
"400",60.0882383300909
"401",64.0463837439838
"402",64.3653377709243
"403",63.7604681552071
"404",65.7486151744325
"405",68.2533666231428
"406",69.5491028887344
"407",65.9538413654602
"408",66.5330581451463
"409",68.3648926999725
"410",64.2516070281177
"411",65.2553327677431
"412",61.9187149682598
"413",64.1643946663007
"414",63.7887754321812
"415",63.9488797798863
"416",63.5061227974888
"417",62.8920913350928
"418",59.4190526360939
"419",61.5611307768911
"420",64.1811324895687
"421",56.7057893868751
"422",55.2386701418071
"423",58.1106616517075
"424",57.1685431590087
"425",57.1500129592617
"426",62.661020437436
"427",59.9183041847794
"428",59.9051500536938
"429",59.5172375623427
"430",61.6645934139355
"431",61.2334566147967
"432",60.7575360987852
"433",62.5767014125052
"434",64.4026078029373
"435",64.3649200860896
"436",62.1539550643486
"437",63.0937780358331
"438",64.7416536724815
"439",61.5849817537405
"440",62.7930842564439
"441",68.4463142502503
"442",67.223304003529
"443",67.5520637530298
"444",68.5989159896624
"445",67.0398164449645
"446",71.10268140212
"447",67.3223005550049
"448",73.7708014856682
"449",75.130051936809
"450",69.5263289614414
"451",75.1842826537912
"452",72.2728650432412
"453",73.1315076716619
"454",70.4969985243985
"455",72.013000841561
"456",69.4175173060702
"457",67.939235758138
"458",66.3231259224417
"459",63.2253776706925
"460",62.8415048921053
"461",57.9647624670531
"462",57.7719171063579
"463",54.8670712585667
"464",50.3588758655678
"465",45.9323471348214
"466",45.8401270606028
"467",46.6268856402824
"468",41.6996649636123
"469",42.3838481054495
"470",44.0823434213832
"471",42.5741149648419
"472",49.2008015886844
"473",45.2445969829857
"474",46.7313364552729
"475",45.8987133625035
"476",51.7126346601322
"477",50.1173465875565
"478",57.081019235921
"479",58.9478188041044
"480",65.7945015924498
"481",59.7202167826837
"482",64.081296989642
"483",65.2704947497652
"484",60.5277226996053
"485",60.9544912385929
"486",62.5851551892338
"487",67.2666340543192
"488",63.822395447619
"489",63.1274509863647
"490",60.048912214414
"491",59.6091389729479
"492",62.6603334218853
"493",59.0649534449779
"494",63.9286312736827
"495",58.9904729508486
"496",60.701416659255
"497",55.8016703385982
"498",57.9472285140174
"499",54.8409696530556
"500",58.7864512714395
"501",57.1209477864425
"502",56.4079720421024
"503",63.0683474929946
"504",64.2417111662856
"505",62.2709193535098
"506",64.1032315695805
"507",67.7735889949041
"508",64.0160146972478
"509",65.1215010109955
"510",65.857825528392
"511",68.8362605095379
"512",68.9076863504925
"513",71.3100936510845
"514",74.3920931156368
"515",74.4789097590135
"516",70.0736208043412
"517",69.6300398836715
"518",69.5120426085174
"519",65.3367174916425
"520",69.3316443577864
"521",68.0717953318992
"522",65.8793202730289
"523",68.7258316183967
"524",63.9819286708884
"525",67.4486200611934
"526",68.41906301795
"527",64.0802599071396
"528",62.329614746997
"529",66.0961562850276
"530",62.8735017781184
"531",58.5773723578863
"532",60.2986863568628
"533",60.7298383439286
"534",62.2007114063534
"535",63.3600803142317
"536",61.8544496943792
"537",65.2155018113393
"538",60.9578505962832
"539",62.8110683480025
"540",63.5375072920312
"541",64.9821544509201
"542",58.8562731583112
"543",57.8530670148132
"544",59.8905996592596
"545",58.5447646323568
"546",55.8574977811239
"547",57.2043748653267
"548",59.7874146811262
"549",56.8527639203023
"550",50.6984451658082
"551",52.4108298308405
"552",50.5652843992087
"553",52.6429608505905
"554",53.7179629281754
"555",51.3433800858251
"556",53.604977983629
"557",52.3498158058342
"558",51.7449536845183
"559",52.2139174009352
"560",50.7466268615072
"561",53.1960728759719
"562",54.286917805835
"563",53.1181950348297
"564",56.5728494628824
"565",60.0439965628773
"566",60.3200146145451
"567",60.0522897867305
"568",58.8848215322291
"569",65.7572543348314
"570",61.4112586931221
"571",62.9605868547078
"572",63.7682922256901
"573",63.4860297471762
"574",70.6766969013359
"575",62.8755879918552
"576",65.3836341882295
"577",68.4330843095949
"578",64.5174928593045
"579",62.4208341232068
"580",60.0111861828079
"581",64.902105529441
"582",59.79094388285
"583",59.1104513060921
"584",58.1598161926527
"585",58.4124305503621
"586",59.9035355712448
"587",58.7386012441339
"588",56.2770976144856
"589",58.5328650867433
"590",57.3121496013782
"591",61.2295820016943
"592",59.6449812273972
"593",59.5138583201536
"594",60.9207070476312
"595",61.1346719749257
"596",66.8848609363593
"597",69.362411528771
"598",65.874267010225
"599",67.149247928776
"600",70.2274601910515
"601",69.5767287036248
"602",75.2683385237613
"603",74.828244660483
"604",76.8127386973751
"605",77.4591549831108
"606",75.8573767469886
"607",75.8764718205967
"608",78.5580837082128
"609",75.1434820968913
"610",78.2647459272878
"611",74.6491128040442
"612",79.7197709505641
"613",72.0422059785516
"614",76.4135705313624
"615",73.8128750710191
"616",75.7423285736488
"617",72.3611131459882
"618",73.4458000976258
"619",72.4290299891403
"620",69.4922326404419
"621",70.0327979544032
"622",67.097457406504
"623",69.1611375592202
"624",65.4405939393138
"625",73.1779258170907
"626",74.6420235278484
"627",68.1601389285161
"628",68.1388482442149
"629",67.6731080255075
"630",73.3465222627057
"631",74.9026866283989
"632",79.4378207280729
"633",73.1158958943393
"634",80.409013619941
"635",81.3295902214388
"636",76.7230002062394
"637",79.9801154523327
"638",78.2389925246752
"639",81.8239609797035
"640",78.1602934413037
"641",81.7277790596425
"642",80.7980756454766
"643",78.2723195046206
"644",77.1685771992131
"645",74.5207133345524
"646",69.5178879786576
"647",66.2787699356754
"648",61.222794219436
"649",60.8225528601158
"650",57.7594579465586
"651",55.3821470392273
"652",46.8183861101968
"653",48.3786379466457
"654",41.2271566833319
"655",44.7711168378281
"656",42.3938880214024
"657",47.1811524170687
"658",46.7937654950478
"659",49.8781909931974
"660",51.5550435994331
"661",56.7863855907724
"662",56.4099266393034
"663",62.3242419391664
"664",65.0739566414303
"665",72.0330521095912
"666",72.1824656577159
"667",74.1930941366609
"668",79.2355388937379
"669",79.6498559064077
"670",79.7568808301588
"671",78.7738016777298
"672",78.5014176374215
"673",75.1027796699922
"674",75.3894300275742
"675",71.8242083126605
"676",65.7303701116232
"677",60.9562648848154
"678",60.3717091428045
"679",55.2879679859467
"680",56.6076763893506
"681",53.9552695979088
"682",47.117977221691
"683",47.9390978115259
"684",47.7142857608164
"685",49.0181316586605
"686",49.5583327856908
"687",50.1961311090075
"688",53.6627843088313
"689",59.4733152553084
"690",55.5718443597045
"691",62.5119563860107
"692",65.5016324321444
"693",74.3024851025232
"694",78.1929548083841
"695",74.6840305950985
"696",77.5033909706949
"697",86.2737828035729
"698",80.621165222897
"699",84.0553303048758
"700",84.1614992128114
"701",81.2902090489918
"702",77.1981086466396
"703",76.7485291684684
"704",79.1445349374787
"705",77.6243228538944
"706",77.2288659535477
"707",74.4406299494251
"708",73.4228168914755
"709",73.9900582918953
"710",76.8364855367011
"711",75.8125882686059
"712",76.6994817508721
"713",79.3119309743064
"714",78.1802585995739
"715",84.6314019280232
"716",86.9419208115189
"717",83.3541108873409
"718",88.9554996787761
"719",87.1980660388617
"720",88.4285454615969
"721",88.6876486064676
"722",86.5682478525378
"723",88.6158970655303
"724",84.2157298031016
"725",86.9710185089026
"726",84.4272618228441
"727",81.3412982627844
"728",81.6438693514183
"729",76.2654882128267
"730",75.3432186811509
"731",70.0863935651044
"732",69.010397961682
"733",68.0819870625328
"734",63.9563461410389
"735",63.6819387458277
"736",61.9399251420154
"737",56.990888165215
"738",61.9510280591723
"739",57.506640446567
"740",58.083701389058
"741",58.3840551327491
"742",58.1269995444989
"743",58.1268499098727
"744",56.0450564290369
"745",58.3631267764385
"746",60.0539071055222
"747",60.4106220172375
"748",62.3691549342898
"749",59.7480802349339
"750",67.0742128907001
"751",64.4942935180716
"752",63.8020499325198
"753",67.6489197399337
"754",67.2113777382808
"755",67.5388806023481
"756",68.2474804842638
"757",72.0954362056337
"758",72.5058358614037
"759",69.4014364128828
"760",70.904257747136
"761",75.2359913969582
"762",74.2829576069443
"763",75.4069571368381
"764",77.2301734802547
"765",79.1553865974477
"766",75.1946488090115
"767",80.1643727030827
"768",77.9089169296021
"769",80.1516734872827
"770",79.3811311653117
"771",83.2770881512054
"772",80.266116495497
"773",78.6702435982501
"774",84.3752348561022
"775",81.2546036496315
"776",83.0045806658167
"777",84.069531121191
"778",84.6723010320506
"779",84.7020812524271
"780",87.1154638194807
"781",89.2020403149003
"782",89.1202019937149
"783",90.9334838943146
"784",93.8481578638909
"785",95.2646074945513
"786",96.2253663889897
"787",99.8501615573799
"788",102.511147816349
"789",101.672538510078
"790",103.190397341121
"791",106.277095576155
"792",101.718829215867
"793",103.861115160664
"794",104.896053182984
"795",105.766810040636
"796",103.839630888096
"797",103.563854990271
"798",104.401934690768
"799",105.095967062544
"800",102.477824343748
"801",98.7276297686547
"802",94.7180142283517
"803",94.0823197036587
"804",86.2887394901757
"805",88.5860229645783
"806",83.0758067660069
"807",85.2281131357447
"808",78.5041327547032
"809",82.4565903218309
"810",79.9128175552832
"811",78.4340902422472
"812",76.4950850677767
"813",77.3276688486172
"814",77.150193714838
"815",76.6786662932945
"816",80.440228361283
"817",78.8813416990691
"818",77.3798306297692
"819",79.8542212468026
"820",79.605354521353
"821",79.531962335195
"822",82.3001021497079
"823",80.8303749431325
"824",76.2685922367595
"825",83.394326319634
"826",82.3794053086689
"827",80.2901003644411
"828",77.784606018301
"829",80.2801833109732
"830",79.2136015996169
"831",78.0064832314222
"832",80.1762782308557
"833",81.8125736745645
"834",83.681750055868
"835",87.6342163442975
"836",86.3552948395918
"837",90.028166292634
"838",91.1776431732509
"839",92.3825912410393
"840",96.7005666644171
"841",99.3997077657727
"842",101.482295861371
"843",102.570836867331
"844",104.394081384227
"845",101.813939923577
"846",110.88282851404
"847",109.713175271545
"848",106.595025656429
"849",105.167176176814
"850",101.303416170371
"851",103.851446335425
"852",102.793310225314
"853",99.8321233088323
"854",98.2242415265219
"855",99.1235159494866
"856",94.7469402319797
"857",90.6300215123626
"858",83.0113617040706
"859",85.7609195704011
"860",81.916996758271
"861",79.8923885620195
"862",78.331404909509
"863",77.5849641206188
"864",79.1722593937477
"865",73.5039880807882
"866",74.349833209195
"867",72.9603642941787
"868",75.5246567575707
"869",75.2164113166743
"870",71.8828423521181
"871",74.5948421774226
"872",72.7577046437418
"873",75.7623092290349
"874",75.9687983138879
"875",76.3147152591226
"876",75.5694728670877
"877",74.0300976603208
"878",82.3212796312226
"879",78.3253679340269
"880",76.3319230113697
"881",75.6507935921673
"882",74.8360919241131
"883",76.7515954366617
"884",79.9008359053671
"885",77.2902936124099
"886",77.3404828076613
"887",76.8578872061833
"888",77.5431471823269
"889",79.1249049129407
"890",77.7121558191217
"891",83.4496145124012
"892",81.139407127276
"893",83.4076952422394
"894",82.065361419605
"895",88.5172620690001
"896",87.9403388890266
"897",85.9764409917746
"898",87.4361172690063
"899",87.5888480978201
"900",91.8132035555306
"901",92.001263911693
"902",96.9526386558351
"903",98.0757076277383
"904",101.607198371885
"905",97.0617465087334
"906",101.23232806448
"907",100.070522635316
"908",103.580224402385
"909",100.430991697793
"910",100.05351256038
"911",99.8494214621836
"912",98.8366629638623
"913",98.7115087999833
"914",99.0433489274121
"915",100.892638076721
"916",97.9729277050274
"917",95.2610342770885
"918",98.1975186679024
"919",95.835511328421
"920",92.2522455284277
"921",93.9888352303607
"922",90.5874953954198
"923",94.8212006986125
"924",90.734666080073
"925",89.281296466107
"926",87.7371398995961
"927",87.9625249176895
"928",90.5359634212221
"929",92.191950040832
"930",88.6508975661947
"931",90.2066968637166
"932",86.6177044106046
"933",94.3841166678345
"934",95.1456168613911
"935",92.2633980605876
"936",94.7679749849855
"937",94.2845550503845
"938",100.547526656236
"939",95.3236007394638
"940",100.886617313252
"941",99.3724779789783
"942",102.518236719694
"943",102.357716996628
"944",99.6081009963647
"945",102.310508561868
"946",98.897019575184
"947",100.882568288046
"948",98.5051588991823
"949",93.9240547019663
"950",94.7964972092817
"951",92.547390102212
"952",90.3618257550149
"953",86.1645195576591
"954",84.6182935504674
"955",82.281210998474
"956",80.1477356574746
"957",79.9974885801715
"958",77.7487043407585
"959",78.4777816996713
"960",77.9869634381277
"961",80.9759394811708
"962",81.9408141015417
"963",82.4961583935205
"964",87.9041504830193
"965",85.3804899657807
"966",92.0371440318729
"967",93.4256164421514
"968",94.8758873682319
"969",94.2984243797242
"970",97.0009097443504
"971",102.141379770652
"972",103.648697112023
"973",102.038436939423
"974",104.673001090646
"975",102.486476373778
"976",107.72909355739
"977",98.8152290253906
"978",100.453533960696
"979",95.1167465072504
"980",93.193394116818
"981",95.4903701629979
"982",90.9367304040017
"983",85.5481107410385
"984",83.5947945306557
"985",76.2930344759023
"986",76.2053615571219
"987",75.7451150729426
"988",76.5982973650221
"989",77.1241155843051
"990",78.2180657520666
"991",76.4709860619431
"992",76.1626055219661
"993",79.3986068832998
"994",84.3059640883206
"995",81.2381489608209
"996",83.2924098649451
"997",85.523856143804
"998",89.6076444619597
"999",89.1434472323886
"1000",93.0681707245404
"1001",94.513649518355
"1002",94.7613208629706
"1003",96.7259054379577
"1004",96.3649618654548
"1005",100.171803628375
"1006",101.280995851644
"1007",102.356262942716
"1008",101.370101091656
"1009",99.3009593288006
"1010",99.8794913777499
"1011",100.41463095224
"1012",99.7981531640853
"1013",98.5525741614609
"1014",102.009436722033
"1015",95.9603396909991
"1016",97.4575563059064
"1017",100.133471450389
"1018",95.1975985428068
"1019",95.6513104170531
"1020",94.5695548318355
"1021",97.0127814770225
"1022",99.7546441541047
"1023",95.9181812162623
"1024",96.8036705626551
"1025",99.728923918841
"1026",98.4357295627961
"1027",96.4388478778258
"1028",98.6383483131732
"1029",99.9482695585074
"1030",101.367384717771
"1031",102.111159790499
"1032",105.474544320826
"1033",102.975833322094
"1034",106.889335223129
"1035",105.92857789245
"1036",107.832388516823
"1037",106.859668338901
"1038",106.454049113114
"1039",108.024077448311
"1040",106.982372181538
"1041",110.257356833255
"1042",110.171453221531
"1043",107.886957614983
"1044",106.554801044239
"1045",107.196883782131
"1046",106.944050100789
"1047",104.779516813021
"1048",104.058004094317
"1049",99.4392649693032
"1050",102.138170352333
"1051",97.3692006923878
"1052",95.1319717002677
"1053",96.9680797629163
"1054",94.8715818748702
"1055",90.3631567182959
"1056",90.4421295211702
"1057",90.5229617544611
"1058",86.1094291301561
"1059",87.2485048483917
"1060",86.9088800330017
"1061",85.7902844165891
"1062",86.8406101388781
"1063",87.5075472425294
"1064",85.8006105241081
"1065",86.111888113113
"1066",85.9045335265588
"1067",86.5908297667586
"1068",88.8246894451227
"1069",88.4978020478564
"1070",94.8333091123441
"1071",94.6522478751267
"1072",95.77943076
"1073",95.5850726947768
"1074",99.6638043343103
"1075",99.190188156199
"1076",101.157294533562
"1077",99.6122362215967
"1078",104.954676392897
"1079",108.500582725769
"1080",109.088422467351
"1081",111.694561076001
"1082",112.107353912784
"1083",108.405029454727
"1084",111.970467529957
"1085",114.47338694243
"1086",117.308755583662
"1087",114.325388854463
"1088",115.102151496459
"1089",117.222086430501
"1090",115.491461569779
"1091",120.316472105335
"1092",115.948787439945
"1093",115.19954331294
"1094",115.613244408505
"1095",115.951515353641
"1096",114.413960819045
"1097",113.694660701127
"1098",113.069097627926
"1099",110.078131665044
"1100",112.30299349996
"1101",109.072584101177
"1102",106.890277526808
"1103",106.930604698364
"1104",105.960829295631
"1105",104.220735193308
"1106",106.007087884997
"1107",108.144487472083
"1108",101.414904160571
"1109",102.731128206899
"1110",103.161309215767
"1111",106.408152334236
"1112",105.467270288738
"1113",102.344158363527
"1114",105.467411402274
"1115",104.738872373187
"1116",105.369968126578
"1117",102.919227215876
"1118",107.993133248474
"1119",106.699812708756
"1120",111.475568198523
"1121",109.831790383806
"1122",116.481848706904
"1123",115.862643818168
"1124",114.006249396689
"1125",114.645195475787
"1126",115.049908401008
"1127",114.654075840186
"1128",114.360040300196
"1129",115.145302518834
"1130",113.287944975397
"1131",113.169441154341
"1132",111.190191156159
"1133",111.208031191304
"1134",110.001314592586
"1135",106.592154300144
"1136",105.726579220186
"1137",106.308455440351
"1138",106.249368886565
"1139",108.451809919536
"1140",104.165514160806
"1141",103.963810381453
"1142",104.106546859825
"1143",100.817087971604
"1144",102.495843451487
"1145",98.9256193627783
"1146",98.0448589093455
"1147",98.5535924999377
"1148",99.5112137749297
"1149",102.838228700639
"1150",102.770016405121
"1151",101.10407401653
"1152",104.849325376412
"1153",101.290548547336
"1154",101.43496565773
"1155",104.048459823925
"1156",98.7827936960723
"1157",105.059564990133
"1158",104.53263829619
"1159",104.64910644942
"1160",102.171205281344
"1161",108.708411436059
"1162",107.418164095387
"1163",109.765068237991
"1164",110.880233822131
"1165",105.47587791607
"1166",105.892628925795
"1167",110.624808862736
"1168",107.610901534965
"1169",107.22249145105
"1170",110.884131804879
"1171",108.237631474731
"1172",111.87921560321
"1173",112.333547350862
"1174",114.317246221945
"1175",110.495053567447
"1176",110.225654358015
"1177",109.756362086497
"1178",115.965876389388
"1179",115.233299655568
"1180",110.183047945761
"1181",111.395911813402
"1182",111.936400563319
"1183",112.775903675094
"1184",108.470887601325
"1185",103.989314692902
"1186",106.214558221263
"1187",106.463154945268
"1188",104.394202584549
"1189",106.040362859131
"1190",105.230541745716
"1191",100.156461062932
"1192",101.834870679334
"1193",100.336539775274
"1194",98.4761890416924
"1195",99.8922742940583
"1196",99.8054901411594
"1197",96.8560264184925
"1198",96.2026380882879
"1199",93.21351763265
"1200",99.0497180460432
"1201",95.7014019222511
"1202",93.0291088363624
"1203",94.9847383607174
"1204",96.4192080903714
"1205",92.0959936665874
"1206",92.4116634261486
"1207",95.5717228111881
"1208",97.2427247702722
"1209",99.2400420029421
"1210",101.229092578615
"1211",99.6224938272993
"1212",100.789593493669
"1213",108.989053995684
"1214",112.240057092146
"1215",114.059233485883
"1216",119.445045497846
"1217",120.243827681335
"1218",120.574437151442
"1219",124.758478019418
"1220",135.471801081277
"1221",131.553203502241
"1222",136.812485513035
"1223",138.286861069131
"1224",133.93249809932
"1225",134.887687420375
"1226",136.093700882655
"1227",136.743816899848
"1228",136.945491428149
"1229",134.765376682422
"1230",127.615110518036
"1231",129.376671364747
"1232",124.423022001715
"1233",119.27994597617
"1234",118.252034813232
"1235",117.506665959053
"1236",115.29317172843
"1237",113.86424745289
"1238",115.764824844378
"1239",117.337191466768
"1240",113.705939524099
"1241",117.309603479385
"1242",117.524697326609
"1243",117.641145954399
"1244",121.209007062736
"1245",122.810089038504
"1246",124.534332535898
"1247",126.527773211385
"1248",123.122045371347
"1249",127.00113562798
"1250",130.65854428341
"1251",130.263375422962
"1252",129.104437534671
"1253",128.779865559317
"1254",122.896576730023
"1255",121.976823923839
"1256",119.216152111015
"1257",114.311508586245
"1258",112.269176437881
"1259",107.200782173061
"1260",105.765801501447
"1261",101.74942007758
"1262",98.1164293543297
"1263",91.8089804213451
"1264",92.485717576725
"1265",92.0585307153778
"1266",86.6232740186904
"1267",89.2363963034741
"1268",86.2157923129955
"1269",87.0336714555853
"1270",88.5738469195566
"1271",90.9623807785919
"1272",88.4626442299424
"1273",93.7356834446001
"1274",94.5709372805785
"1275",101.397617928088
"1276",96.6939022368099
"1277",100.840476817051
