"","P9_S5"
"304",43.7852560656213
"305",46.0729029155935
"306",44.5987076408232
"307",44.2352396757514
"308",49.2064056070361
"309",48.5511211633636
"310",50.0549916791313
"311",56.8471774854739
"312",56.0253629612333
"313",55.9482512053595
"314",59.4214370783486
"315",63.2103538659242
"316",65.9626930010456
"317",71.6297878303091
"318",71.654018966799
"319",70.4638710468157
"320",70.8687647940625
"321",72.1159143277487
"322",75.9675426825607
"323",69.6887910993703
"324",70.2163213049798
"325",68.864145225997
"326",67.2070700599933
"327",63.4127095013059
"328",59.9444474596199
"329",60.2511769576054
"330",54.8236709386843
"331",56.344759874721
"332",51.9449641074953
"333",51.5555087444816
"334",48.1939024309679
"335",48.1069853594871
"336",44.7286851685776
"337",44.89433172204
"338",44.0088739240793
"339",46.6611445910781
"340",42.3424589356273
"341",42.1025240420668
"342",43.561181019732
"343",44.8098550414062
"344",49.0787350925098
"345",47.1837744420594
"346",49.7359986661219
"347",45.6773963590209
"348",47.5626393608265
"349",49.4567874882041
"350",46.6707867601031
"351",45.8404016675036
"352",50.5059435494272
"353",45.7068582160499
"354",47.1780252649706
"355",43.6810777582746
"356",47.0082548747527
"357",44.433260104105
"358",44.6484788606876
"359",48.1870055429966
"360",44.6727042771642
"361",46.2621278940196
"362",45.6286839627558
"363",47.0504606016521
"364",42.7179380449357
"365",44.4931263200318
"366",48.9954325809216
"367",46.6172071783542
"368",51.7899276235951
"369",51.1926443510421
"370",55.6698678359569
"371",49.8180053997968
"372",52.6096284361645
"373",55.065128083651
"374",57.9195006484036
"375",60.0668782137091
"376",57.2711776227146
"377",61.3168068193061
"378",63.2474439238348
"379",61.8162170699289
"380",60.0602757722885
"381",62.2266964139656
"382",56.0763077186786
"383",61.7761952607813
"384",61.1054376859082
"385",60.4126467930141
"386",56.5337406972986
"387",54.86858502612
"388",49.365079773707
"389",53.1655733941381
"390",49.3904804497278
"391",48.7219060843862
"392",49.1904853496148
"393",47.9613869288902
"394",46.4795625401681
"395",47.1611429967005
"396",48.8324434407864
"397",49.5728746929206
"398",51.5927961533918
"399",50.9282411200825
"400",56.0713511354992
"401",54.2837930386017
"402",60.6803289119305
"403",62.972429983743
"404",61.112947683507
"405",67.3015388403128
"406",67.2099347874844
"407",66.1996725881203
"408",67.2034635061124
"409",68.8411535481946
"410",73.1859583515333
"411",69.0478994206542
"412",69.2236496802259
"413",73.249580278761
"414",67.5545392554924
"415",67.2385717200259
"416",64.4064329207357
"417",61.6442384566567
"418",62.3294138000116
"419",61.1903692470288
"420",63.0211808005498
"421",63.2630083809801
"422",58.6874305008297
"423",56.7650372597214
"424",54.7661294429913
"425",59.2589524096941
"426",54.4788854642005
"427",52.0889875198404
"428",56.2910908231389
"429",58.8692848724313
"430",56.1524312157781
"431",54.9340478515007
"432",57.4646305903838
"433",53.9688990614341
"434",59.8412136453449
"435",58.2564937436003
"436",56.7118936433433
"437",63.2661521905864
"438",59.5413672416536
"439",60.3969332837782
"440",66.5548637253472
"441",64.078957115314
"442",68.2023039274562
"443",64.8317968551803
"444",67.1999911894233
"445",71.2880943901339
"446",68.7832093127189
"447",69.4315330025361
"448",69.6942135344691
"449",70.1033395267476
"450",74.046736459983
"451",77.4075451770171
"452",74.8157377280154
"453",71.4386137466762
"454",73.4100609106824
"455",75.657047661414
"456",82.4352785000603
"457",80.65261764275
"458",78.6719509753512
"459",83.9958152390875
"460",82.8129427792965
"461",82.3870622917826
"462",87.5919025448244
"463",86.3866682220959
"464",89.1301479125583
"465",88.3385218241671
"466",86.6824800962202
"467",89.1429511317452
"468",88.8098210114532
"469",92.3735864109214
"470",91.2985904842543
"471",91.5241168079402
"472",89.0352856666952
"473",94.5142385830177
"474",92.5637070348005
"475",91.436372852859
"476",90.7943177725557
"477",90.6915855148315
"478",90.9404041425036
"479",87.7265691640189
"480",92.2235040784747
"481",87.7097261605127
"482",85.0844924284649
"483",83.0742437819414
"484",84.833068366597
"485",76.5294391362557
"486",80.3410793883213
"487",78.1459030979699
"488",78.0659496500022
"489",76.2663822534897
"490",76.2887753480398
"491",74.8347480656414
"492",75.3410907726546
"493",76.724462844111
"494",75.5426139219361
"495",78.2703697031599
"496",78.3065859293159
"497",79.5085538905184
"498",79.7445043410151
"499",81.0939297775089
"500",78.4127926049908
"501",83.517850578365
"502",82.0721653688142
"503",77.3652842379473
"504",84.0020172848232
"505",81.8162399147817
"506",84.9071222438091
"507",79.1622134572157
"508",75.6155774709266
"509",74.8484469480895
"510",72.872951380445
"511",67.6471602750353
"512",69.9706329336954
"513",65.1604662930937
"514",60.1345942959198
"515",58.9561048326698
"516",62.09789917225
"517",62.7355253709492
"518",64.4071782822273
"519",63.8745427471135
"520",67.6890920604047
"521",70.7469641611534
"522",69.1954402743307
"523",76.3969286181384
"524",74.9430042456257
"525",82.5033299071529
"526",85.2203932721873
"527",86.9758106061114
"528",92.169977429795
"529",88.9446404010481
"530",97.0787307175179
"531",93.9499668063656
"532",93.0478648762968
"533",92.6140274235331
"534",88.9036978534921
"535",88.590457373403
"536",87.8581936992653
"537",81.190569842629
"538",78.9020081426572
"539",76.5027878977284
"540",72.1837474521453
"541",69.9806093273404
"542",72.9006892105842
"543",67.5680939748852
"544",64.7564648854818
"545",63.1126910258696
"546",62.5533006732945
"547",59.5850658733981
"548",62.085514294124
"549",63.5952444672484
"550",61.2213785809321
"551",66.4724526842612
"552",64.6064577499481
"553",62.543222102228
"554",70.0778969513277
"555",64.7316639368964
"556",64.3908445998092
"557",64.5092253947473
"558",65.8130854264637
"559",58.8454742345302
"560",67.8663697131791
"561",62.858722013239
"562",61.4167741926786
"563",66.2718709890939
"564",63.4540313759486
"565",61.0696748699291
"566",64.8956686603249
"567",67.0208585883988
"568",71.0759517377393
"569",68.9896812661762
"570",71.6880589924618
"571",76.5477505737218
"572",78.9646834247491
"573",81.5815302768308
"574",79.9193430445865
"575",82.201184894408
"576",86.5941543818791
"577",88.5969445782095
"578",89.8702346689921
"579",88.4280841413307
"580",87.1986760780729
"581",89.7767202192978
"582",86.9317414734012
"583",85.0743455589862
"584",81.4742472236245
"585",81.9688351490188
"586",75.9430401800724
"587",76.6502325856728
"588",69.8133519280148
"589",68.5632843052212
"590",67.1836025835648
"591",66.7816735891508
"592",61.2036999915339
"593",54.6278685197057
"594",59.2223548022617
"595",56.6852912143529
"596",56.8933426132369
"597",59.1132798065974
"598",55.5445078462431
"599",62.8516379658126
"600",57.3828756184168
"601",63.793952137358
"602",60.8691645287094
"603",68.0852976770995
"604",69.0029456230661
"605",68.4912179466915
"606",73.997996799967
"607",75.2662040244032
"608",80.1583140280193
"609",78.5367618079515
"610",80.7081257335484
"611",87.0852805331947
"612",84.982221249382
"613",88.8753144853032
"614",91.7695480765139
"615",88.1646431956107
"616",95.1049218472041
"617",88.4148437029685
"618",93.0252289165524
"619",93.4553883358024
"620",97.0873694190174
"621",95.8423317513328
"622",100.132922944047
"623",95.9615506861709
"624",99.2571685847756
"625",96.7618621298841
"626",99.0694443581224
"627",100.272018908654
"628",99.2956494043491
"629",98.3702786412253
"630",99.2207441573057
"631",97.1755769013792
"632",97.6960547596749
"633",93.7123849147871
"634",97.9335118227004
"635",93.4473115156498
"636",93.1078314954233
"637",95.2233600009874
"638",88.9286400050604
"639",91.347571064538
"640",93.8480611392852
"641",89.486285017482
"642",91.049808568276
"643",91.041372571422
"644",91.9890385567438
"645",86.6057839884344
"646",90.174265659223
"647",89.2454195963102
"648",86.1175660498251
"649",89.6693180339866
"650",89.4498868558204
"651",81.8574772273015
"652",87.0651382343835
"653",82.5516917413003
"654",84.2031281446178
"655",80.7200830663581
"656",77.1167271943654
"657",81.6920585651709
"658",77.4052280592134
"659",77.2518750142496
"660",72.2616475988618
"661",75.0159822694087
"662",71.6135568769926
"663",66.0856654051159
"664",69.4784236580021
"665",65.89700072461
"666",64.0377909160501
"667",62.936521933047
"668",57.3863854864823
"669",58.8781333250021
"670",56.7454741473015
"671",60.2942046210308
"672",55.5870251326896
"673",56.1680522913886
"674",55.8368648976441
"675",54.1154975563192
"676",59.7151501090503
"677",60.8754444012416
"678",59.4516616833264
"679",62.8708806689275
"680",59.3365689984264
"681",68.4192264598528
"682",72.6019360090066
"683",76.5487193966672
"684",77.780741679493
"685",77.135626303182
"686",83.6520417363629
"687",83.2663562553303
"688",88.2505108980542
"689",87.2066852715202
"690",89.4873110637109
"691",89.7920825292731
"692",92.8128962755741
"693",91.1315344460664
"694",89.8670048478387
"695",95.7374081399595
"696",97.0216052694867
"697",94.5045709842012
"698",89.9229294999898
"699",90.9246650573866
"700",94.1596972397948
"701",92.8649357846251
"702",95.3443986860581
"703",97.5002984868948
"704",93.9980076664947
"705",97.7747184240594
"706",96.5683659167445
"707",96.2367597614417
"708",97.9776998091754
"709",101.322497650444
"710",100.772961737428
"711",104.864244056654
"712",103.004703469387
"713",105.328746681678
"714",106.156150152564
"715",104.056292747905
"716",106.630992743746
"717",103.86202872579
"718",107.077542033112
"719",101.864860568974
"720",105.348994789612
"721",101.10378147598
"722",99.8187294376824
"723",98.6197546051627
"724",95.4113899388651
"725",90.0594657441435
"726",95.1072829916099
"727",90.3588134480847
"728",89.3692308466653
"729",87.9845488938291
"730",86.3188604302273
"731",82.4841307534461
"732",86.7887471952873
"733",87.0536711942651
"734",90.1479822499796
"735",90.0989908640023
"736",83.6755937056772
"737",83.044488583942
"738",84.4116871943837
"739",83.8921072873046
"740",86.0476173959577
"741",88.7120074497936
"742",90.3570463332544
"743",88.2831148158916
"744",92.4801122076452
"745",94.1845250596618
"746",93.1446624594437
"747",92.0680777619234
"748",94.1509365708861
"749",92.9887355761989
"750",96.4627168548999
"751",94.9981935716328
"752",94.7495009920799
"753",95.9017836133996
"754",98.7115311545298
"755",90.3768166106068
"756",95.0763549294975
"757",91.8228882621984
"758",91.8198025709692
"759",91.4549909223803
"760",94.0494503776201
"761",91.0775115780333
"762",90.3530610740141
"763",89.6525691869764
"764",89.8574110258191
"765",92.1065537479544
"766",89.5512507341102
"767",90.7645347466187
"768",93.2739272966543
"769",88.9919738061357
"770",93.1588089638495
"771",93.0948834831065
"772",93.3185706441202
"773",94.1553007203729
"774",91.6034161830104
"775",94.9259267404169
"776",93.8143533568848
"777",95.1657766679257
"778",92.3767552397374
"779",94.6852901341888
"780",91.2717798846452
"781",87.0172430986404
"782",90.7333420019421
"783",89.1857470012191
"784",86.9251564082425
"785",88.2841999718914
"786",89.3232729932899
"787",88.3242599223329
"788",87.2111524901262
"789",89.1224632210225
"790",93.607548330652
"791",91.3305316708425
"792",92.4298199971416
"793",91.8476843785135
"794",94.4207892991563
"795",93.3322386461892
"796",94.0329846954468
"797",98.2967152766988
"798",102.926684164792
"799",100.41565635652
"800",101.958752741947
"801",102.836217609503
"802",101.128991795346
"803",101.387018034055
"804",98.0705107945384
"805",100.790502543978
"806",101.648757824575
"807",100.938630304213
"808",100.299736147756
"809",100.83232259584
"810",95.6247754842429
"811",93.7541466020229
"812",95.1567034415208
"813",91.9581397968408
"814",91.3323254481816
"815",93.4249990875264
"816",91.1925873919479
"817",89.5985659571387
"818",89.6499299386433
"819",88.1371290793862
"820",93.0545265380678
"821",93.1671327142499
"822",91.9457862550487
"823",93.3670097581373
"824",95.469106738105
"825",98.7391518498177
"826",98.5023555488873
"827",99.4454217415661
"828",97.7692155580598
"829",103.250586729145
"830",103.656356117725
"831",107.196045223275
"832",106.099006832327
"833",108.126626834902
"834",111.678464048661
"835",106.729438906267
"836",107.392175599966
"837",109.533350382488
"838",110.996572947477
"839",111.044395138475
"840",112.23213644541
"841",107.903225157996
"842",105.10203514576
"843",107.228649041179
"844",101.413860119868
"845",100.561915574807
"846",99.1648151797525
"847",98.2032308399199
"848",98.7156544741138
"849",95.6672821418948
"850",89.4807996243791
"851",91.4968775016961
"852",90.1092264395177
"853",88.2278224855222
"854",87.2583153893777
"855",86.8776065143455
"856",87.7222063869977
"857",87.0524825719859
"858",85.2759084535666
"859",87.6790885618407
"860",89.2830612780932
"861",91.6028111176992
"862",90.667155262368
"863",93.5402070507509
"864",95.8762447517496
"865",96.6556748173074
"866",98.663803821874
"867",99.0722719899346
"868",102.930683646278
"869",103.616602937255
"870",104.074065441862
"871",107.307449950356
"872",109.271249635432
"873",111.465266855435
"874",110.865617274828
"875",112.4568526556
"876",109.547599954446
"877",115.899519188666
"878",116.304103771977
"879",115.383083849798
"880",116.206220940329
"881",111.025376696633
"882",116.045698447837
"883",109.147884065287
"884",112.866820953519
"885",109.767158890056
"886",109.957883978256
"887",108.134103021624
"888",104.718325828074
"889",102.894285691347
"890",101.244863293639
"891",100.993822573662
"892",102.23102745841
"893",101.711037054141
"894",101.07161450256
"895",101.779388800994
"896",100.08624256476
"897",100.227516357103
"898",97.6896832340912
"899",102.481174338489
"900",102.610715349394
"901",101.435958694677
"902",103.179475018532
"903",102.578459109499
"904",103.216738162604
"905",107.549919700846
"906",108.425800577386
"907",110.523102883595
"908",110.938317614399
"909",107.770984106568
"910",114.886382980937
"911",116.483090358838
"912",115.516678908485
"913",120.2901995757
"914",114.816119053904
"915",114.724319623272
"916",117.822665916782
"917",114.589487718954
"918",114.542199002352
"919",115.419096164596
"920",114.106996039545
"921",110.838917708862
"922",110.635544171575
"923",111.980381800616
"924",110.200330354232
"925",109.565712593568
"926",107.612772770097
"927",109.826068621011
"928",105.902385884686
"929",104.975132846086
"930",106.906674907401
"931",106.937410128355
"932",103.227134583581
"933",100.012672898657
"934",98.0550302137819
"935",100.426138566773
"936",98.0548213405362
"937",98.5546993427552
"938",96.8509924464774
"939",95.4597193098481
"940",93.7453489303589
"941",94.5285308483818
"942",95.9182826401932
"943",93.1349425888125
"944",93.7173459736538
"945",89.278790734755
"946",93.8292373679674
"947",91.4301015765181
"948",94.4000092647575
"949",93.7970429124047
"950",96.7865339156824
"951",98.8745306747431
"952",103.386587605608
"953",104.389032080475
"954",104.519730682877
"955",109.291595321568
"956",106.927767552255
"957",111.082694355119
"958",116.248178172987
"959",116.850828884877
"960",120.57236100069
"961",119.894837254433
"962",126.216627144371
"963",124.623837132895
"964",129.623462882853
"965",129.825082577635
"966",128.885893630252
"967",129.133991578596
"968",126.219092159149
"969",126.016332041634
"970",125.627527166392
"971",126.524739327064
"972",122.280620329161
"973",120.87200032636
"974",121.205690820326
"975",122.808567180378
"976",115.822150308123
"977",116.566458855738
"978",111.751676407816
"979",107.710986330246
"980",101.380579720177
"981",101.555704918286
"982",98.0752499211378
"983",97.9127167011019
"984",95.1491180254157
"985",95.9292260674212
"986",95.9858956475676
"987",89.4609158911587
"988",91.8425791787567
"989",86.6020130265439
"990",88.1064230763986
"991",89.2013902326062
"992",90.4569927177817
"993",92.5477610809076
"994",90.9519168801447
"995",96.3431154749101
"996",92.2188130154466
"997",94.4673988931288
"998",99.1230010963595
"999",100.072614216843
"1000",100.61743986856
"1001",103.874884093814
"1002",102.952213235949
"1003",104.631864791506
"1004",106.327279677181
"1005",106.499240883905
"1006",108.224846384091
"1007",109.846810404209
"1008",110.504199100021
"1009",108.570517086211
"1010",109.180874676394
"1011",111.540637803524
"1012",112.791275654722
"1013",107.525572621396
"1014",110.678162083164
"1015",112.227309827824
"1016",108.343053976882
"1017",111.074168402382
"1018",110.467998276765
"1019",109.099672278429
"1020",113.287983922769
"1021",113.633389161714
"1022",115.439159584669
"1023",116.896668393573
"1024",118.787196391223
"1025",121.098098269516
"1026",128.267218569168
"1027",128.681039357317
"1028",127.211625454787
"1029",135.843546283662
"1030",139.712555155521
"1031",137.017532471874
"1032",141.231443085416
"1033",138.743740586765
"1034",139.26004513409
"1035",139.089271209403
"1036",135.521220293878
"1037",135.864592792739
"1038",131.007645194262
"1039",130.548278588435
"1040",125.582568161621
"1041",122.713864171445
"1042",118.035735034223
"1043",115.424081335548
"1044",113.536805937546
"1045",107.392899681672
"1046",105.679633331581
"1047",103.699106228694
"1048",105.779404649257
"1049",98.2204198724546
"1050",95.8509190150863
"1051",97.0790178043216
"1052",93.9796252491937
"1053",96.330070129811
"1054",92.3178992905062
"1055",95.3948805209326
"1056",101.163004898896
"1057",97.1147095632925
"1058",101.196909019174
"1059",99.4939915816932
"1060",101.431265639696
"1061",99.0180403573068
"1062",99.5419451119302
"1063",102.555641494291
"1064",104.120860629038
"1065",106.843970135293
"1066",100.321722501208
"1067",99.1204999780971
"1068",98.2779885005106
"1069",103.201678917805
"1070",99.671072858062
"1071",97.8177763805591
"1072",101.1707667933
"1073",98.9150436609091
"1074",97.0470503611665
"1075",100.501954985818
"1076",105.413456861312
"1077",101.675069794913
"1078",105.603972734599
"1079",106.270934860306
"1080",103.837095298769
"1081",111.171096923716
"1082",109.803992398103
"1083",113.916808459996
"1084",115.064626712133
"1085",112.303403348481
"1086",113.094708881633
"1087",112.862780047097
"1088",116.475286567366
"1089",115.78654996253
"1090",117.978726640755
"1091",113.414500352188
"1092",115.582888309415
"1093",115.389728787287
"1094",115.913981126474
"1095",117.763130550058
"1096",116.906788456698
"1097",117.480472936099
"1098",118.572398536391
"1099",117.496943684035
"1100",115.433601729652
"1101",120.802908467871
"1102",117.556849777292
"1103",118.802175456529
"1104",118.468761694481
"1105",121.653597247871
"1106",118.30249469417
"1107",120.986537390404
"1108",119.293230531523
"1109",117.35238815717
"1110",125.272096434627
"1111",117.678247246745
"1112",115.514912716904
"1113",118.295377433754
"1114",119.931369931458
"1115",122.57764938284
"1116",116.923723814729
"1117",122.153836738312
"1118",120.380495198624
"1119",121.266603760403
"1120",120.502283866361
"1121",122.648704221376
"1122",123.685615738569
"1123",121.329149354361
"1124",120.367618157568
"1125",124.331179343331
"1126",125.851377556783
"1127",122.968862941329
"1128",124.911936640706
"1129",125.907164604902
"1130",123.729131693511
"1131",127.393886058514
"1132",127.033766562432
"1133",128.722317355691
"1134",132.145323873544
"1135",129.963837496592
"1136",128.010928576139
"1137",131.978380306658
"1138",132.70383308562
"1139",133.656088356717
"1140",133.44928478678
"1141",133.474503496882
"1142",133.11230204572
"1143",132.14035957265
"1144",135.521931825775
"1145",132.592123910783
"1146",136.22390952764
"1147",128.785285461603
"1148",130.918055371925
"1149",129.57091555477
"1150",131.114947576356
"1151",126.929257037747
"1152",126.559014743665
"1153",125.657791107819
"1154",127.981942641351
"1155",129.397946481025
"1156",129.126787853548
"1157",131.200792193708
"1158",130.077084262995
"1159",132.881224558527
"1160",128.858006658621
"1161",134.347363904645
"1162",136.817735050215
"1163",135.37641957198
"1164",136.448791129409
"1165",138.356013035981
"1166",138.90277705793
"1167",144.482109408317
"1168",140.318867452401
"1169",142.450398696096
"1170",140.241356538999
"1171",137.351446976913
"1172",136.850367725301
"1173",136.298068900985
"1174",131.700811401597
"1175",130.13554499941
"1176",125.174698491903
"1177",122.324815723615
"1178",122.722407565743
"1179",123.963392038712
"1180",118.926728433685
"1181",116.211364566431
"1182",116.565038961683
"1183",115.353333116994
"1184",118.067473092463
"1185",117.031442872184
"1186",118.625281931118
"1187",121.648540130591
"1188",122.080424852617
"1189",126.898293927728
"1190",128.769436845437
"1191",131.46222789364
"1192",130.514089173938
"1193",135.792872728052
"1194",140.09116070131
"1195",139.119221097314
"1196",136.900237362534
"1197",140.399102586818
"1198",140.597284365772
"1199",136.929544037478
"1200",140.975083015571
"1201",140.63013927018
"1202",137.727051613887
"1203",140.374916242428
"1204",138.652142336858
"1205",135.683198284118
"1206",129.562448993518
"1207",133.246209546736
"1208",128.209266913566
"1209",125.691525451118
"1210",126.311696128781
"1211",127.148345387926
"1212",126.556844534022
"1213",127.234580305355
"1214",127.880579730285
"1215",123.041028546906
"1216",123.545375134295
"1217",125.838063704342
"1218",130.472083655446
"1219",127.537956764894
"1220",127.728124864927
"1221",127.82971075399
"1222",131.453383721479
"1223",129.92375269822
"1224",131.987738132907
"1225",131.379732775081
"1226",132.131609721447
"1227",134.163444390948
"1228",138.156117612018
"1229",136.27585056334
"1230",140.878911621809
"1231",143.216589818276
"1232",145.066041597938
"1233",146.651762589938
"1234",147.94020095715
"1235",144.29555232325
"1236",147.733356699935
"1237",153.080668878358
"1238",145.72455930062
"1239",149.933268217602
"1240",149.903333303227
"1241",147.951225385356
"1242",144.32458682635
"1243",145.891298487404
"1244",144.850008336248
"1245",141.017187338851
"1246",140.296959904304
"1247",139.018618447569
"1248",135.844672092752
"1249",131.546786976671
"1250",125.479988372407
"1251",120.267181573288
"1252",125.091382150473
"1253",125.724458627501
"1254",121.821821800274
"1255",124.082733596128
"1256",117.014052174508
"1257",118.187896749818
"1258",120.967708467111
"1259",118.944815540931
"1260",122.083435164782
"1261",120.148576186059
"1262",125.218897425366
"1263",123.579093406491
"1264",124.675665365671
"1265",130.718159881831
"1266",132.327518351488
"1267",136.199480608809
"1268",135.792619785919
"1269",136.584073016609
"1270",139.682369966725
"1271",139.401370664185
"1272",144.489629108644
"1273",147.86653263724
"1274",148.141308285759
"1275",146.422572739378
"1276",145.614017647321
"1277",142.418059081019
"1278",145.187341581132
"1279",146.070923881841
"1280",146.099595686078
"1281",144.598371111878
"1282",142.131425664104
"1283",141.171746388692
"1284",143.79737352791
"1285",144.313148284234
"1286",142.88328980154
"1287",143.068511586937
"1288",141.46843809488
"1289",142.829430820164
