"","P8_S10"
"347",73.5354579549996
"348",72.1429377794915
"349",74.4800318423387
"350",76.2724060404647
"351",74.1557200956257
"352",74.3500776612785
"353",73.7785345965121
"354",72.9636268575444
"355",73.8804594863769
"356",73.9209208608536
"357",70.0276518651298
"358",72.084714587836
"359",64.9403149886439
"360",68.9278218403287
"361",63.7326780153531
"362",69.0147806790239
"363",63.6204490572197
"364",63.2880313040005
"365",62.9259987363859
"366",60.8907187150606
"367",59.6533191768573
"368",63.1410566836987
"369",58.3641742763268
"370",60.7827837950806
"371",55.7366952826214
"372",57.2378687287732
"373",57.9967528879725
"374",56.9982314946081
"375",61.2281841812406
"376",57.3117002728186
"377",60.196431956423
"378",59.382321531546
"379",59.9889513276025
"380",59.8892435629064
"381",61.1711913443202
"382",58.3627564397936
"383",61.8928262131638
"384",62.5052749237633
"385",61.1893016786305
"386",61.7368885314342
"387",56.8618879530406
"388",63.2879774710333
"389",64.1662145909015
"390",62.6114086941745
"391",63.7970015577636
"392",66.1883314540676
"393",66.0946244859875
"394",66.9349210033548
"395",71.8556007809135
"396",69.7025299751165
"397",72.4025673620836
"398",69.294168131166
"399",68.5470735966093
"400",72.1550501969984
"401",77.4459853161473
"402",73.9590163488106
"403",72.1861824286145
"404",73.956443538274
"405",72.6730186181164
"406",74.9458448638348
"407",76.083064567498
"408",68.7729596227673
"409",65.9347974375379
"410",69.0801433515892
"411",66.7100454638026
"412",64.3006432824132
"413",62.4692077799213
"414",62.3295294094804
"415",60.0167925015548
"416",58.7542511517326
"417",58.6017961143387
"418",65.1664993932838
"419",59.5666233722234
"420",64.1111025935104
"421",65.6356357155367
"422",64.0152284094353
"423",68.2921172408634
"424",69.216733317136
"425",68.728626403776
"426",73.7631581870094
"427",71.2650802491511
"428",73.5880643327543
"429",76.0020746029853
"430",76.8782141284615
"431",75.2506985843829
"432",72.9922249069993
"433",75.7159247340041
"434",71.1321245094661
"435",70.9615407166492
"436",70.3872755291765
"437",70.1967047214974
"438",74.0646393248391
"439",70.1015663730909
"440",72.841648848764
"441",70.5878406624242
"442",72.756957702818
"443",78.8851300654689
"444",77.962283052387
"445",80.9265081546653
"446",86.8371923458344
"447",85.5456910060907
"448",90.3811279247544
"449",90.843725675414
"450",90.6894227783656
"451",95.254822076367
"452",97.7459352592773
"453",98.8790581472571
"454",98.8963344274751
"455",91.5298756446777
"456",98.0018912212803
"457",98.6444917003298
"458",93.1562297208714
"459",89.0647181431151
"460",90.4843347882586
"461",85.7641337253106
"462",81.3589830210651
"463",87.1958162770388
"464",79.3881743032266
"465",80.2078332382193
"466",76.2882475559654
"467",75.0166170309171
"468",74.9885712176225
"469",73.5893370568445
"470",74.760248213585
"471",77.3267664081838
"472",73.4902517445158
"473",77.9114489649077
"474",74.2768114146264
"475",72.5437492691601
"476",76.6475406386233
"477",78.2357918815229
"478",77.1272521428835
"479",72.9022464626982
"480",73.1589260768984
"481",75.8004405802907
"482",72.4601053377452
"483",74.0487055509964
"484",72.4499471391388
"485",73.5699803249455
"486",74.008605178547
"487",73.3174229692277
"488",74.2636026169145
"489",75.1607333473404
"490",74.046819216466
"491",74.3251467551186
"492",72.3955351478749
"493",75.993732309802
"494",71.0654764981095
"495",70.4707475980148
"496",69.8858921859455
"497",70.4118237403695
"498",64.9779407644872
"499",64.2559583342078
"500",66.472333392274
"501",60.6788776757731
"502",62.1268046219726
"503",56.375037976443
"504",60.135305574008
"505",59.3087211624423
"506",58.1929119123767
"507",61.0091441559323
"508",62.9687228510704
"509",64.7719512800351
"510",66.1041965615897
"511",65.4341281016737
"512",69.2609527101145
"513",73.1011054302875
"514",77.6586283191006
"515",77.1382869706687
"516",81.2464933422715
"517",87.0887018350707
"518",86.7115485654589
"519",80.0165389061487
"520",85.839297904881
"521",86.3475274222434
"522",87.2296786587003
"523",88.3072671270011
"524",86.7980190518303
"525",85.4191039394466
"526",86.7662162188204
"527",85.9728831868289
"528",84.7002206337299
"529",85.1516213287844
"530",83.0259511310662
"531",81.1304743874438
"532",91.707380420455
"533",90.1037316904446
"534",89.4963115634471
"535",89.1765662460883
"536",94.3631140942725
"537",93.6681942443327
"538",95.8143343490504
"539",104.34005808507
"540",104.961847051334
"541",105.766896328873
"542",107.486059784236
"543",111.333433982425
"544",109.83437778382
"545",111.886409353991
"546",112.267709610976
"547",111.819961296585
"548",112.104659853907
"549",107.726148679912
"550",108.078732336717
"551",106.295901239551
"552",106.440254474082
"553",106.782281495074
"554",100.770076630712
"555",101.111025270121
"556",99.3895331712271
"557",99.2349630947055
"558",99.5676676823363
"559",93.6020809600405
"560",95.2314489968844
"561",94.1540769904268
"562",90.9645669816439
"563",92.0677267553867
"564",91.3297965830182
"565",85.8438772437728
"566",85.5996750264261
"567",85.5939242099301
"568",83.8246451478178
"569",82.9960197236958
"570",85.0400682420437
"571",85.244463493971
"572",81.3316856803382
"573",82.6940155445138
"574",83.0066616280401
"575",84.5018725792307
"576",84.011920224718
"577",85.6385134377055
"578",89.3706041429832
"579",88.6004679347865
"580",89.244834825177
"581",89.9440759166803
"582",92.8173738146399
"583",92.2190152685413
"584",92.9770883779652
"585",95.1315691620512
"586",96.1431916463858
"587",95.4808843523253
"588",93.8383135053416
"589",94.8658277342822
"590",96.0690770631068
"591",92.430507842493
"592",92.1745040305096
"593",91.9888813598478
"594",92.8426886508402
"595",88.2479804251449
"596",87.0372490774181
"597",87.5502447823989
"598",86.3307367879908
"599",81.336642690125
"600",86.1019441387496
"601",82.1119122730339
"602",79.1905386376988
"603",85.483886725377
"604",85.1582498666809
"605",83.1440388397643
"606",85.608036979878
"607",86.5441946620322
"608",91.6774152387066
"609",94.0861371151491
"610",91.9798350575929
"611",97.977255879512
"612",100.759479234393
"613",103.721376199786
"614",106.055364399258
"615",101.881188408285
"616",108.648994254094
"617",107.351944349051
"618",111.214127237574
"619",104.74243365428
"620",110.104774036466
"621",106.680959482862
"622",102.92940164551
"623",101.373934873464
"624",100.27814076468
"625",94.1868219343273
"626",91.3747749562067
"627",85.1709290302827
"628",82.3098364970834
"629",78.8691382718839
"630",79.5923939513692
"631",74.5156312120753
"632",75.199145207047
"633",72.1105583853206
"634",75.5549436850114
"635",73.6031176321604
"636",77.3298937374126
"637",78.0651081161492
"638",78.9637568204185
"639",84.3302132172184
"640",84.9606383163078
"641",89.7529203523383
"642",88.7395283034399
"643",95.7712248194799
"644",91.2200527655803
"645",94.3902323644952
"646",97.1589532611653
"647",96.0481108688195
"648",95.5281455995
"649",99.2147757511755
"650",100.21333316053
"651",102.214635222685
"652",97.9735574580737
"653",97.1855165331957
"654",94.5475504274242
"655",94.9459488746488
"656",94.835759247478
"657",96.6336413817696
"658",92.7825277190859
"659",95.024158108695
"660",96.2952486703535
"661",98.3447795836406
"662",94.97232187018
"663",97.9295818994501
"664",96.4986718511438
"665",99.2761067451239
"666",98.0742564653801
"667",99.1510113583341
"668",94.1367042885384
"669",93.36759080274
"670",95.725481808509
"671",97.2357124396894
"672",91.4767094372675
"673",94.892993111336
"674",90.2218782656971
"675",94.4552327002639
"676",92.7344035884108
"677",94.4489522511955
"678",91.1553537798887
"679",90.77241722682
"680",97.6637686972512
"681",98.1929116331048
"682",102.303309729374
"683",97.3299155433497
"684",101.045773425662
"685",104.145921539445
"686",98.7804842829232
"687",98.4632045351086
"688",102.153673482015
"689",95.9132842969992
"690",97.3128080897623
"691",98.8644567389183
"692",93.5517528279135
"693",95.364136932648
"694",91.8782719714138
"695",87.7219420292882
"696",91.1028645700227
"697",88.3326862319619
"698",88.692449971538
"699",88.3706726435247
"700",93.2911127062111
"701",93.9466605650145
"702",98.5206064812759
"703",99.521455017066
"704",106.0099956671
"705",109.847893849999
"706",112.39783908893
"707",116.221572261029
"708",120.559161676101
"709",121.916096443199
"710",122.261898458696
"711",125.188506782609
"712",127.067109868484
"713",123.836678517181
"714",122.585881352585
"715",123.523212126035
"716",118.457888677282
"717",120.968114917439
"718",115.91460019888
"719",110.127053277215
"720",107.826949630906
"721",103.851956017534
"722",105.915183077876
"723",98.5139877061393
"724",101.198343750407
"725",101.312554800867
"726",101.330882913693
"727",98.6917220412821
"728",102.061137742577
"729",100.327340643732
"730",100.58895708782
"731",101.211651420296
"732",103.918958203472
"733",108.408497682013
"734",111.004666640139
"735",108.198712512917
"736",104.588341526951
"737",107.063057726378
"738",108.703451582354
"739",105.213843284894
"740",111.788766390774
"741",106.501837752327
"742",108.751990833121
"743",112.600701474735
"744",110.949176769535
"745",108.871697874345
"746",108.280532455291
"747",111.788950155697
"748",113.943039307443
"749",114.989792045902
"750",113.404417115803
"751",113.328749598794
"752",115.893487912394
"753",118.683444467109
"754",120.952073088247
"755",119.681081402028
"756",117.938607461618
"757",117.274552580652
"758",117.97613173185
"759",117.294106872781
"760",117.391654326945
"761",116.91330270782
"762",119.863182800169
"763",115.520677945479
"764",113.33391648634
"765",117.751200068097
"766",112.533382202107
"767",113.238442382499
"768",109.960115734588
"769",109.380021262568
"770",103.07335894489
"771",105.783459330504
"772",103.386943656521
"773",99.6410077934681
"774",98.6608501162383
"775",104.078953146604
"776",97.2239572193246
"777",100.814793821836
"778",95.8201419444542
"779",96.7948137869328
"780",99.2024278578495
"781",99.1634837355943
"782",96.9629686140623
"783",102.197026671168
"784",100.487458302039
"785",104.625493503557
"786",105.131170929443
"787",104.923243807395
"788",106.97369557161
"789",107.040418001489
"790",111.059629877492
"791",110.084026413887
"792",110.342704010917
"793",110.211438927201
"794",112.397439640665
"795",112.626514960849
"796",110.868662081647
"797",111.910147282028
"798",110.633051554065
"799",114.350488504882
"800",110.712010033818
"801",112.405657281856
"802",113.345814637084
"803",113.633718979948
"804",113.551036864818
"805",114.356497558623
"806",116.668578944779
"807",118.605968052115
"808",114.5565211573
"809",115.127555636966
"810",119.75243415416
"811",116.134936387815
"812",110.269807441867
"813",112.354205889499
"814",110.356395598783
"815",112.329369115935
"816",107.497169195858
"817",102.907846125033
"818",105.279731312622
"819",100.065847070015
"820",102.874354390137
"821",98.9264414696624
"822",104.652799807176
"823",100.989130053149
"824",100.477160374112
"825",104.759835166522
"826",110.439089796969
"827",112.844456062303
"828",110.533399704649
"829",117.511278868538
"830",122.062509916101
"831",124.972864730066
"832",128.593185319362
"833",127.864517709637
"834",129.109364560169
"835",129.083737054289
"836",126.083566710434
"837",125.428847331418
"838",127.75210687852
"839",122.025437445396
"840",122.199725809463
"841",120.459648109102
"842",116.458785934854
"843",115.100836809459
"844",111.611547543002
"845",108.759730950513
"846",105.248609589587
"847",108.262466456304
"848",110.098886698059
"849",107.843501932921
"850",104.344300387502
"851",109.924044530569
"852",111.919032069446
"853",114.100240905241
"854",115.628973681365
"855",118.493942522619
"856",116.911016359529
"857",122.42602372373
"858",117.68441525105
"859",114.962315407275
"860",115.224518404333
"861",112.230009143603
"862",112.3692375318
"863",109.073400711242
"864",105.612408355488
"865",104.935068372311
"866",108.450446283161
"867",105.344178878392
"868",102.93118758682
"869",104.590985908971
"870",105.303826684538
"871",104.323366753583
"872",107.468093793791
"873",109.417691369818
"874",115.620406399096
"875",114.364861315702
"876",119.40164696673
"877",125.409730296299
"878",125.870439290722
"879",131.039482986484
"880",131.732572030929
"881",134.168192912637
"882",134.086494035166
"883",135.798721575662
"884",132.026234037117
"885",133.171430551535
"886",131.083867929198
"887",130.286903033524
"888",126.35465673904
"889",123.913396505004
"890",124.465329885136
"891",123.115245264389
"892",119.263135973312
"893",117.696591430483
"894",120.69034112258
"895",118.710247809961
"896",121.070910681326
"897",121.297751656728
"898",117.655204570757
"899",127.258041013253
"900",127.34669473699
"901",120.678498753051
"902",121.781606195012
"903",125.513876145645
"904",125.233457695263
"905",121.853669804417
"906",125.890708902967
"907",122.965503573858
"908",124.974212363878
"909",118.47205563974
"910",122.962031485037
"911",118.710834330937
"912",117.09916809227
"913",118.945880085887
"914",121.756261591767
"915",117.456641519786
"916",115.309558784823
"917",121.788698722931
"918",119.729936935379
"919",118.148718032229
"920",120.073430209201
"921",121.111824671906
"922",118.239254790535
"923",125.563317288115
"924",121.445389479363
"925",127.261138233524
"926",121.022762639416
"927",122.942051976408
"928",125.688474661415
"929",125.30838546499
"930",125.766292508055
"931",128.210911825299
"932",130.663143760748
"933",127.299450582872
"934",129.323232584176
"935",127.59891488244
"936",128.400924618875
"937",129.579489931314
"938",130.230398884889
"939",132.815590304954
"940",129.075899920281
"941",127.200649849652
"942",131.735014096199
"943",130.025447157512
"944",127.457563426476
"945",133.53361303609
"946",127.593668950608
"947",135.896510433362
"948",131.824824001492
"949",129.942123464581
"950",132.285262942252
"951",133.740241078071
"952",136.510839158942
"953",136.230304662669
"954",139.877740159269
"955",141.305063396106
"956",141.422730401494
"957",141.090624456075
"958",142.349892099321
"959",139.50612901072
"960",143.169433628967
"961",138.218842916116
"962",135.859893761433
"963",137.008010518868
"964",138.916451851818
"965",134.983812446118
"966",134.314693900688
"967",137.068948301012
"968",135.370902718629
"969",134.227760807333
"970",132.156681296873
"971",133.592289863494
"972",134.459368526712
"973",134.957055422734
"974",130.337740376905
"975",136.384624643997
"976",133.979106363592
"977",130.948588568472
"978",131.386993910526
"979",130.344764584206
"980",128.260916142168
"981",125.990033683795
"982",125.049073507093
"983",127.258790496622
"984",126.207466984184
"985",121.509927053216
"986",118.917754999243
"987",115.647909527477
"988",113.968377479108
"989",115.20353152973
"990",116.57533413621
"991",118.196635021049
"992",119.339220081447
"993",118.885557304768
"994",124.68753364285
"995",124.056950074286
"996",130.13377057213
"997",133.24399758529
"998",133.602927860896
"999",139.051636022647
"1000",137.474793383168
"1001",143.595130365208
"1002",148.193693530885
"1003",150.991985728424
"1004",150.757387220044
"1005",152.315062513727
"1006",149.349030540392
"1007",149.513239918271
"1008",151.439959030547
"1009",149.094184681308
"1010",148.914615376024
"1011",143.1605390241
"1012",142.200782887114
"1013",137.556312841827
"1014",134.520131276725
"1015",136.426356636657
"1016",126.828139510475
"1017",130.555163508074
"1018",126.323585025932
"1019",128.047892921133
"1020",127.359261114057
"1021",129.160421602671
"1022",126.5059152113
"1023",131.778048153101
"1024",129.78991758217
"1025",131.973074547241
"1026",136.093517240748
"1027",134.969112537821
"1028",136.323607883695
"1029",139.904324715159
"1030",138.864216952001
"1031",134.843475200914
"1032",140.786894493345
"1033",134.714748330195
"1034",136.717397749643
"1035",136.124115436247
"1036",141.25304402083
"1037",139.344659882122
"1038",139.796252937397
"1039",137.794550477748
"1040",132.652864209756
"1041",136.009810744207
"1042",129.965441705698
"1043",133.02057239024
"1044",130.311472523274
"1045",129.610362626517
"1046",129.301000576071
"1047",128.041770506417
"1048",126.021393736177
"1049",125.83099274699
"1050",125.539626783408
"1051",120.460157420554
"1052",122.582017654916
"1053",122.657075365089
"1054",122.513338436648
"1055",118.879101736832
"1056",118.649207045694
"1057",119.373012900507
"1058",120.265527462011
"1059",120.002094482368
"1060",124.084920845167
"1061",122.364026650026
"1062",121.80517316168
"1063",122.486366493537
"1064",121.911509149008
"1065",125.028688428253
"1066",124.140803598007
"1067",124.643065180708
"1068",124.493746221331
"1069",132.548183805857
"1070",131.826302244661
"1071",130.520343705661
"1072",132.106814590826
"1073",134.187856062333
"1074",132.373550484339
"1075",134.420251506242
"1076",135.628399452852
"1077",137.567285255909
"1078",139.539649866431
"1079",137.288804066243
"1080",141.784681985098
"1081",137.557407791048
"1082",139.738000928503
"1083",142.400542219908
"1084",137.600259632822
"1085",142.461243160524
"1086",140.24878562761
"1087",140.310734436741
"1088",138.975332311768
"1089",136.852373680524
"1090",136.223964633546
"1091",137.787495460044
"1092",132.856387097248
"1093",128.186303560694
"1094",131.909831974353
"1095",129.764927524677
"1096",128.208477373643
"1097",124.115873721307
"1098",119.537044512867
"1099",121.118927196436
"1100",119.019895616057
"1101",118.695548863597
"1102",119.330136977826
"1103",114.735947358059
"1104",114.220147549363
"1105",119.922862788605
"1106",119.516378782367
"1107",116.2820304541
"1108",117.26231442386
"1109",119.958932212794
"1110",123.823757597052
"1111",127.114177635211
"1112",130.025673151618
"1113",130.064468410274
"1114",131.602775769412
"1115",133.624679080473
"1116",133.055067285374
"1117",132.038666896407
"1118",136.613522328752
"1119",137.626890971645
"1120",137.332498435706
"1121",137.627508718764
"1122",137.364420172443
"1123",135.838564712296
"1124",132.597267134426
"1125",130.625093376169
"1126",131.816853092348
"1127",131.431399701684
"1128",127.680153088896
"1129",127.407441572558
"1130",128.123818407263
"1131",132.3825915103
"1132",128.412483299598
"1133",131.229486613658
"1134",131.907712993077
"1135",135.744776170362
"1136",132.526395546446
"1137",132.450139942692
"1138",134.145107354912
"1139",132.458911855765
"1140",134.203087024947
"1141",132.789628582347
"1142",136.377029635091
"1143",132.604449400332
"1144",134.796329570674
"1145",135.917704346505
"1146",136.423101597391
"1147",129.276483448857
"1148",132.384714944585
"1149",132.203406124203
"1150",135.708197464091
"1151",138.04608879903
"1152",135.180345361363
"1153",139.430899094197
"1154",140.836064854879
"1155",141.171319997688
"1156",147.855516502618
"1157",143.846973909862
"1158",147.52793761273
"1159",150.478894442719
"1160",154.417996414737
"1161",152.794302438874
"1162",154.370032554157
"1163",155.31524948132
"1164",155.215933117425
"1165",156.284508055877
"1166",155.643528001133
"1167",154.602330997693
"1168",156.66522458243
"1169",152.736772490465
"1170",153.89474616719
"1171",148.23395850953
"1172",153.264315144563
"1173",151.361553894668
"1174",149.187349584228
"1175",149.451240932614
"1176",150.132216321548
"1177",150.217185408263
"1178",149.61877446801
"1179",150.927934391486
"1180",148.999300482675
"1181",148.978167438578
"1182",149.647965156957
"1183",147.376341353701
"1184",148.82976200448
"1185",151.828113746398
"1186",148.055884305585
"1187",151.188245203659
"1188",151.628364475292
"1189",150.772397221324
"1190",150.911631632861
"1191",153.591886394303
"1192",151.492709681194
"1193",152.005141755947
"1194",155.474558682314
"1195",152.249794981167
"1196",153.903771433108
"1197",153.184282538776
"1198",156.666930958833
"1199",152.374422224169
"1200",152.243467345331
"1201",156.470563205733
"1202",154.97600807619
"1203",157.519655092731
"1204",155.271862486149
"1205",154.307703187007
"1206",153.344164268231
"1207",157.232947576991
"1208",152.699554954677
"1209",155.161677797918
"1210",153.238785863956
"1211",146.934502280328
"1212",151.675188813409
"1213",143.728835621813
"1214",143.193032102836
"1215",144.223803772582
"1216",141.480318372986
"1217",144.590367251534
"1218",140.830355177261
"1219",140.606228591918
"1220",145.792902952333
"1221",141.917867133386
"1222",142.280960266988
"1223",143.133412427435
"1224",144.015954344928
"1225",149.764664526972
"1226",146.876106799008
"1227",146.871204983514
"1228",150.292551428015
"1229",148.789581577969
"1230",148.194298401224
"1231",149.157743596412
"1232",151.023909917503
"1233",150.725515518958
"1234",152.367000187101
"1235",154.393955522882
"1236",155.017519615653
"1237",149.59732876602
"1238",148.078997587736
"1239",153.059405378867
"1240",150.279528184051
"1241",150.274901917456
"1242",150.583630742591
"1243",149.43947680298
"1244",151.706469634623
"1245",144.982313699958
"1246",150.979351665417
"1247",147.807580155916
"1248",144.353076099538
"1249",144.784082160782
"1250",140.970867858591
"1251",143.206749494463
"1252",138.589585759389
"1253",137.354336934698
"1254",139.17177860974
"1255",140.401090805632
"1256",133.063140573384
"1257",132.758735274922
"1258",129.256024147045
"1259",131.460887637733
"1260",129.609760577246
"1261",128.953975712966
"1262",127.825565739202
"1263",129.304099420561
"1264",132.403383896126
"1265",133.680945667078
"1266",131.109333068032
"1267",133.824904342019
"1268",135.123079298029
"1269",138.796313774425
"1270",141.999363354325
"1271",140.56028844559
"1272",145.52933821848
"1273",146.041858302975
"1274",143.096908997516
"1275",142.266375085773
"1276",144.666075249802
"1277",143.297221730591
"1278",142.399104196406
"1279",135.685348338381
"1280",137.940070887671
"1281",137.130603775009
"1282",138.182880737051
"1283",139.347550420405
"1284",136.376957381844
"1285",139.160289509547
"1286",144.450963241762
"1287",144.967589729155
"1288",145.545031361109
"1289",148.76117565196
"1290",155.514553430177
"1291",158.294073896373
"1292",165.466251847247
"1293",166.481608945075
"1294",166.729495366938
"1295",169.804756063188
"1296",171.014771642577
"1297",172.956940384661
"1298",174.691591247867
"1299",174.124611830693
"1300",172.649040515873
"1301",170.780099795121
"1302",170.195761788487
"1303",163.18390315965
"1304",159.550832376637
"1305",158.200417733989
"1306",156.712024584541
"1307",153.647996672026
