"","P4_S9"
"354",47.7962050796981
"355",45.6175360047798
"356",44.6927317105371
"357",45.7834394767428
"358",48.357598648777
"359",49.0384548171319
"360",49.8459460048307
"361",51.3439389145695
"362",51.2638600007052
"363",51.5846293611263
"364",54.2628215417271
"365",54.8667342478668
"366",58.9809919841023
"367",59.1970259066944
"368",55.7615741509189
"369",63.6637973896655
"370",61.397996686694
"371",63.8027580000647
"372",65.1374599234675
"373",62.6576844255986
"374",63.038428990385
"375",67.1262883033158
"376",60.1925497216677
"377",61.6958202370728
"378",57.8924990563645
"379",62.423684862662
"380",56.875405659847
"381",57.5500993135095
"382",54.2117558707435
"383",52.6066834090222
"384",52.2346322251347
"385",52.7233221810417
"386",50.0993811299029
"387",47.44924955321
"388",46.5418324822384
"389",46.2388913133304
"390",48.0121834613386
"391",47.8853334998796
"392",50.9557868152551
"393",46.874809311094
"394",48.5685626126331
"395",49.3414811599634
"396",48.8775540959197
"397",49.1403711823084
"398",49.5242822486158
"399",51.856992940272
"400",54.521052954817
"401",48.9348905399813
"402",54.8168459752139
"403",54.0376678506174
"404",53.4334802400887
"405",61.3430078524153
"406",60.4398619560288
"407",58.5531275019348
"408",57.6064534240099
"409",60.6098757149674
"410",62.0447587949528
"411",62.7495206223681
"412",63.7893055995939
"413",64.0913999654454
"414",65.6392471312366
"415",66.002026981538
"416",68.1657293025153
"417",65.4202955003833
"418",63.916163892405
"419",62.1948432800216
"420",65.0849261063353
"421",59.1680376154096
"422",60.3696928264608
"423",52.2347186737912
"424",52.6999847345307
"425",49.8234626997974
"426",47.8053417741828
"427",44.964465201322
"428",38.1072613750939
"429",44.5956158965918
"430",36.984512591259
"431",40.9112995782843
"432",43.1655761345309
"433",40.6673154085735
"434",44.4003320750075
"435",45.8212534965265
"436",48.3067074453254
"437",54.3051286187386
"438",53.4391857261223
"439",61.0696765590899
"440",63.4079408596738
"441",65.8059555961004
"442",71.6612010970493
"443",73.0266347958445
"444",76.279191296406
"445",77.5163979813707
"446",75.9926070599412
"447",79.4191183206029
"448",83.9495853888123
"449",78.9901276713978
"450",79.6179048099638
"451",72.6681641864412
"452",70.343612970442
"453",68.5009266476503
"454",65.6032210794504
"455",65.298541719582
"456",62.9988150710704
"457",61.763252521113
"458",59.6216826719138
"459",57.3435398684194
"460",53.1125262451192
"461",51.3327877760887
"462",52.1048498589692
"463",49.493655826097
"464",48.8927857695452
"465",52.2183082058589
"466",52.1234650287677
"467",47.6685229682201
"468",49.718387425393
"469",51.6801009217983
"470",58.0941944570326
"471",57.0422568378935
"472",55.4636228166628
"473",59.7290075968926
"474",58.3070408766624
"475",64.9349369389353
"476",59.2913951582729
"477",66.3590265090966
"478",65.9367733168644
"479",67.3826763204058
"480",71.0693835296059
"481",73.1756453691463
"482",75.5254785886753
"483",75.2687800772464
"484",76.9391288626883
"485",77.9179387477496
"486",82.432347949474
"487",83.0836881959619
"488",85.4675515274051
"489",90.6828632355082
"490",89.6322046936383
"491",84.6095228402658
"492",86.5748930092836
"493",86.540959036102
"494",84.1532755335162
"495",81.867516652977
"496",82.9774399389039
"497",76.165831238992
"498",78.0062842331854
"499",80.102159042752
"500",71.4933357624867
"501",77.4184226731263
"502",73.4941746808027
"503",74.1482247066924
"504",73.9266524241361
"505",74.4215787741135
"506",74.8928031368117
"507",81.4744135358379
"508",77.8873232080894
"509",84.0512498410944
"510",83.5632403235086
"511",87.2685205116016
"512",90.5522916159664
"513",92.2915317444701
"514",91.0027619910086
"515",89.1199204112663
"516",93.250932940788
"517",90.2349500529205
"518",90.169105320027
"519",86.6191389990102
"520",84.2149562252586
"521",76.0408023186837
"522",80.2729922836941
"523",74.6436843640658
"524",67.4916241028344
"525",65.5540767264963
"526",59.9720378862338
"527",55.3776000751276
"528",57.477686292163
"529",52.9727911391183
"530",53.1473648599578
"531",57.476363652223
"532",53.9851643465621
"533",58.7635530976872
"534",58.0684398887836
"535",60.6168382421654
"536",66.0310250343
"537",68.845391044938
"538",72.045893642194
"539",72.4535884988192
"540",73.2829396758199
"541",78.5442942463598
"542",77.8126157000526
"543",83.6475676753146
"544",81.1261603522766
"545",79.9040715126649
"546",80.7627558059308
"547",76.1677269869545
"548",73.6992893497909
"549",78.4891749069146
"550",73.0880073856954
"551",67.7824540596736
"552",69.0849408067412
"553",72.3466798091042
"554",70.7904065914922
"555",73.2053060375561
"556",70.1147908839283
"557",69.8882982657152
"558",67.0621618009595
"559",73.1613615909047
"560",71.7454950399287
"561",75.6200243447712
"562",70.5915192399594
"563",69.9916677270851
"564",72.6648485023768
"565",72.1491356326775
"566",73.0271931283188
"567",69.6726774116382
"568",66.3130245922183
"569",63.6063170207292
"570",59.1639975401733
"571",60.7921653741826
"572",61.525449235071
"573",56.882048219827
"574",57.7422833907718
"575",50.7265416396018
"576",51.9855448798169
"577",51.1183901638242
"578",51.4752608766813
"579",58.4595945490271
"580",54.8318537859197
"581",55.477192133215
"582",57.7681412562537
"583",61.699632303621
"584",62.7141827220202
"585",64.9357044883689
"586",66.5525052634978
"587",67.0259859537944
"588",72.7994770378833
"589",74.1573501516622
"590",71.7628411173037
"591",76.5710847352842
"592",70.0121956875065
"593",73.6547177651199
"594",73.9118777041723
"595",72.5416375824429
"596",72.2212389419935
"597",71.1742902086655
"598",70.1652814348689
"599",75.1737560973315
"600",74.2484685272352
"601",75.4537639687303
"602",71.0836686395502
"603",72.8725897028648
"604",74.2215497357678
"605",75.6479131743523
"606",76.4997247256893
"607",74.7369305868436
"608",78.4520763611401
"609",75.4303014381848
"610",82.534956238418
"611",84.8018424729628
"612",80.4001604604174
"613",83.4971043898319
"614",81.5448238393674
"615",85.6903857845379
"616",83.6596118165983
"617",81.0856818545719
"618",85.3081550787203
"619",81.6461616880383
"620",82.0366217990007
"621",83.3641391239557
"622",82.195079581406
"623",81.6047761332382
"624",84.1290130183056
"625",84.6543831512493
"626",82.1850129583761
"627",83.4356828757336
"628",86.3067725231532
"629",86.5830549191914
"630",92.2682804997566
"631",92.9709136251856
"632",92.0401096301282
"633",94.8254800453192
"634",95.8579500629271
"635",99.3823503647148
"636",96.9696038904797
"637",97.6023909617709
"638",97.981575103433
"639",95.9442595211277
"640",98.6900136686016
"641",97.4136522597269
"642",98.0338546088963
"643",97.088104601097
"644",90.7425266532159
"645",97.666835046744
"646",91.0225489608003
"647",89.2532151506518
"648",86.0655468038535
"649",87.428784581874
"650",84.5493918971654
"651",86.4192838938518
"652",85.9325317090574
"653",82.8369115060952
"654",80.3297445669554
"655",82.6447936415989
"656",79.9566740435704
"657",83.3385817494445
"658",80.314806619408
"659",81.3800301731049
"660",80.2974150864234
"661",83.6972407003424
"662",78.5554997208791
"663",81.9550711151818
"664",81.6393433976926
"665",79.8153003490788
"666",80.5297135911025
"667",82.7036227623126
"668",82.1141830629516
"669",81.4242564732956
"670",82.1640966410975
"671",86.155093969099
"672",83.691319585501
"673",86.1030528021033
"674",89.506140374225
"675",93.2210543832934
"676",95.9762967642751
"677",96.379071327542
"678",95.2132557016878
"679",97.7114288379802
"680",100.203743320892
"681",96.5909605543539
"682",101.731699169935
"683",100.321070086904
"684",101.780008378266
"685",98.9383957657066
"686",95.087314971898
"687",97.4068216859025
"688",93.5594031351473
"689",92.3367206349787
"690",87.6805317314716
"691",83.8679064966095
"692",84.432789797676
"693",81.7790447058428
"694",83.5846344935832
"695",81.234406801743
"696",79.6140453817581
"697",78.0090454465685
"698",72.8774468104216
"699",71.8514632844598
"700",73.4445110899974
"701",77.9388862951817
"702",81.5694105488417
"703",83.356802611548
"704",81.8493653813892
"705",87.4913053360301
"706",86.6951680821782
"707",90.1968179434429
"708",89.9663282612028
"709",93.7388969474483
"710",93.1859691462827
"711",92.7178137371775
"712",98.5734127100326
"713",96.0817998743805
"714",100.259772060497
"715",99.7818743287143
"716",94.7616692248629
"717",95.285257732733
"718",96.674214451911
"719",93.3329563901511
"720",93.1691642038667
"721",99.4043386748781
"722",91.9322757330308
"723",93.9914784880553
"724",93.9707838978219
"725",90.9643367955625
"726",88.7099655278371
"727",86.1251902556947
"728",91.0879166052426
"729",89.2928503701381
"730",85.5833935182194
"731",83.6121234246228
"732",84.7208080871576
"733",81.0173121648676
"734",78.1841344220366
"735",83.5583233006921
"736",79.9069901573035
"737",77.9416908802904
"738",74.7663974880856
"739",76.6141225843889
"740",74.168776494985
"741",74.1132919776568
"742",75.210698378454
"743",74.0638730465074
"744",75.5391576277679
"745",79.5913484849079
"746",76.6711364925352
"747",78.0192348965355
"748",81.0126113342411
"749",81.4006974676962
"750",89.7733730143002
"751",87.3182839212293
"752",93.0313294527166
"753",92.5987313196514
"754",96.0497552845948
"755",95.3296511755958
"756",97.5532026571639
"757",97.6904451778478
"758",98.2545687186552
"759",98.0478948182847
"760",99.8795237687975
"761",95.9295588280333
"762",99.5427538844134
"763",99.2606020383525
"764",96.3821892625943
"765",94.3712640605649
"766",98.3511644924833
"767",98.8668039173519
"768",93.2977993807833
"769",93.8952387833788
"770",95.2844438035639
"771",94.1028749860511
"772",96.2240900039928
"773",99.6067844681064
"774",100.368036346509
"775",103.99682008811
"776",102.189437503227
"777",104.679762043721
"778",102.749629944018
"779",104.300895986888
"780",107.081440357224
"781",105.883628640122
"782",108.121325465633
"783",107.386244289758
"784",104.194005536864
"785",104.676742950194
"786",104.291335981337
"787",99.6755859656889
"788",98.8703203480267
"789",102.293051336074
"790",99.3393346650045
"791",96.1072299146872
"792",96.5539192434068
"793",93.3096401203509
"794",93.6491607097169
"795",95.8753729623261
"796",93.2148880015112
"797",93.0590498752429
"798",91.7135236119921
"799",92.9086059272429
"800",94.8631034311387
"801",94.6700382613237
"802",96.1380640868039
"803",96.8086556501589
"804",95.3760128743283
"805",98.3030233887032
"806",95.7743607003755
"807",98.2646787166933
"808",97.2402027035434
"809",96.5734145147523
"810",98.8253484996556
"811",96.0855186133189
"812",100.963369866754
"813",97.6797305351869
"814",96.036099855161
"815",95.4596407258513
"816",91.8408880727206
"817",94.6008554832423
"818",90.7822512619326
"819",93.5329928709488
"820",92.7920969805924
"821",93.0003382221613
"822",90.813439461187
"823",94.4437733842355
"824",87.7491278761333
"825",91.5753659089386
"826",94.2225584709399
"827",92.9964988066638
"828",92.5651416221616
"829",92.0303391212833
"830",98.078047605021
"831",96.4168731039551
"832",93.4149028440673
"833",95.9818653029654
"834",98.334508378303
"835",97.1812973497807
"836",95.4231116047521
"837",98.1249098508585
"838",98.4824956072301
"839",95.9760079460588
"840",99.4467787537487
"841",100.607800787288
"842",97.6403276646277
"843",97.786790550678
"844",98.5915555563384
"845",95.6288957822173
"846",100.0695598404
"847",99.1027086596656
"848",93.856641238177
"849",100.156621398052
"850",98.7393492639827
"851",96.1593356513806
"852",101.676694425967
"853",98.5351764008435
"854",99.039978236875
"855",101.990949939001
"856",104.217758027728
"857",109.522929189443
"858",105.550653596078
"859",105.540061911458
"860",105.604252036872
"861",108.714294890003
"862",108.547822424223
"863",114.161985308384
"864",112.135342288439
"865",113.221649656513
"866",108.967402723016
"867",113.009323433477
"868",110.94066029322
"869",112.546257929706
"870",108.025439119816
"871",109.507300515187
"872",108.701382405673
"873",106.478910352682
"874",107.798679910139
"875",104.673111595274
"876",102.973812139735
"877",100.14194067696
"878",100.827625191806
"879",99.9537185396595
"880",100.959586158508
"881",102.902669858842
"882",99.9013301535177
"883",98.2991560100778
"884",97.592598042811
"885",97.6730707171972
"886",97.8325325010508
"887",100.218552868968
"888",100.088860612514
"889",97.952394744396
"890",97.5259097416209
"891",94.1239720300863
"892",98.2890682585179
"893",96.7594081231041
"894",92.8179542393343
"895",95.6788606770578
"896",93.2228579361982
"897",93.6748614202403
"898",92.4997544402957
"899",94.7971897794557
"900",88.97020596449
"901",91.6224133010602
"902",91.1252585184558
"903",91.2836255070221
"904",91.6428696458136
"905",92.0032819053616
"906",93.6111181097406
"907",92.4178421651757
"908",93.5142340821647
"909",94.8430509091857
"910",91.3067040377662
"911",94.6643766938033
"912",95.1342139827763
"913",99.4729054088355
"914",100.58618054021
"915",98.8881542402743
"916",100.390124817416
"917",98.5719004081517
"918",99.1585191408868
"919",97.4718776951618
"920",102.629268659461
"921",97.8314948125057
"922",100.504330680874
"923",100.300951926072
"924",100.174535553242
"925",108.12794529348
"926",106.519523459032
"927",106.05752651824
"928",107.491864544001
"929",107.587276432365
"930",110.449152815009
"931",107.278119211752
"932",112.617355553668
"933",115.203769775504
"934",111.292264621696
"935",112.705244695389
"936",110.04151756142
"937",111.645108937314
"938",114.301577529077
"939",113.558717798442
"940",113.716850266114
"941",113.78569958142
"942",109.578289263785
"943",108.032016157355
"944",105.092582783198
"945",108.801117404719
"946",110.830442894524
"947",108.326684600367
"948",107.352667294541
"949",109.207785443649
"950",108.353147238337
"951",108.361786016092
"952",111.221731199804
"953",109.428710258039
"954",107.568139058046
"955",110.360828677892
"956",110.950739894771
"957",112.290320486054
"958",109.505149897393
"959",113.502918870664
"960",109.978028211622
"961",112.336957159216
"962",106.594372783428
"963",105.070629290818
"964",101.919687322515
"965",106.353309056761
"966",105.480372131455
"967",100.175615463591
"968",95.359808851018
"969",95.3830927285027
"970",96.324074007468
"971",98.0492438471969
"972",97.6281260527244
"973",96.9822932074362
"974",95.9362581288392
"975",98.3974766523512
"976",101.560481210607
"977",107.133921498904
"978",102.639573044035
"979",108.260971516475
"980",110.220220962835
"981",113.597403925546
"982",111.759030689778
"983",118.388885980489
"984",119.42345603534
"985",121.403391767922
"986",123.655467824639
"987",123.147233200639
"988",119.992787536521
"989",123.830117840289
"990",123.768145859229
"991",124.981696002553
"992",120.221749406864
"993",123.136569593033
"994",117.304386553538
"995",118.290852150234
"996",116.512048006995
"997",112.539420378082
"998",110.786202967268
"999",111.412210665477
"1000",109.549476458461
"1001",105.143533970045
"1002",109.353620425241
"1003",103.268493229787
"1004",104.351308761153
"1005",100.88412276677
"1006",103.21006274094
"1007",107.36469187983
"1008",110.853377502572
"1009",107.107430910319
"1010",111.246739944278
"1011",114.222626101834
"1012",113.482740107217
"1013",115.22754984076
"1014",118.090347365468
"1015",121.204040757409
"1016",119.60947624675
"1017",121.470436232956
"1018",129.313471631319
"1019",127.375641018619
"1020",128.717621941064
"1021",126.142595943007
"1022",126.995574769917
"1023",126.852731541261
"1024",123.12081458278
"1025",124.567852576373
"1026",120.815640222372
"1027",117.589764451004
"1028",117.269381311897
"1029",115.985692338812
"1030",106.527368039317
"1031",109.829661507078
"1032",103.255826933432
"1033",101.702346246843
"1034",103.057503689931
"1035",97.0308735394625
"1036",99.9555512393868
"1037",97.1833180459204
"1038",95.2666518086418
"1039",97.4211418136916
"1040",96.8999985710118
"1041",99.6931254114088
"1042",101.452627128711
"1043",97.3618437017428
"1044",102.568388665691
"1045",106.917449506768
"1046",104.942142733204
"1047",108.112035221191
"1048",108.761371206482
"1049",114.923547765174
"1050",111.796955410165
"1051",113.85551718068
"1052",118.441850204255
"1053",119.150872255213
"1054",118.683024137948
"1055",117.920231556658
"1056",114.37929985107
"1057",115.937448662622
"1058",115.952586687318
"1059",114.164546104301
"1060",110.700840857884
"1061",110.936369000186
"1062",108.43557942098
"1063",110.151576626067
"1064",101.934381534471
"1065",102.55844383605
"1066",97.4746074295277
"1067",99.0022273657149
"1068",96.233970010035
"1069",94.6118928857065
"1070",91.0890580531113
"1071",92.7208409348404
"1072",97.7753196937757
"1073",93.0652228100817
"1074",89.243016658055
"1075",96.4624119714888
"1076",94.5295747999561
"1077",105.469255966661
"1078",99.4736470232573
"1079",100.784914531444
"1080",104.048189108786
"1081",109.333970574485
"1082",109.12318653052
"1083",110.960459180758
"1084",114.728000227589
"1085",114.651736511665
"1086",118.505052083197
"1087",118.986209316666
"1088",115.882446886175
"1089",120.90294030535
"1090",124.630747076598
"1091",120.931194845831
"1092",121.619524789259
"1093",124.747371357455
"1094",123.245971516709
"1095",126.058910028382
"1096",125.488236571652
"1097",119.218678453695
"1098",119.35024280774
"1099",121.487510162999
"1100",123.248449430964
"1101",120.137438443201
"1102",117.836804706126
"1103",118.476165591868
"1104",117.506135977909
"1105",113.885727035036
"1106",112.419919496894
"1107",114.86248687627
"1108",114.204786848005
"1109",110.452096348079
"1110",113.239112717985
"1111",114.446655083742
"1112",110.608132614358
"1113",111.258534718993
"1114",109.043706747074
"1115",110.216377113227
"1116",114.111960288966
"1117",112.737536290802
"1118",115.509910377647
"1119",111.798719909694
"1120",118.887003575725
"1121",114.552375117054
"1122",121.897230737855
"1123",121.297667858186
"1124",119.333310183575
"1125",121.982267283626
"1126",121.271040574227
"1127",126.541153723837
"1128",125.473031364175
"1129",123.19545956468
"1130",121.701216156351
"1131",125.084020149258
"1132",122.305699209794
"1133",125.596277315881
"1134",120.18198320194
"1135",115.315136792665
"1136",118.376904258463
"1137",116.200605145467
"1138",116.96615799224
"1139",110.105623559413
"1140",107.297927157838
"1141",106.363880912137
"1142",106.732331326264
"1143",98.6138735516979
"1144",97.8708898464652
"1145",96.1422059909186
"1146",96.2795507532641
"1147",93.903329050161
"1148",96.924292752958
"1149",97.2280900867438
"1150",92.7726629741068
"1151",95.4591353539116
"1152",100.990596906331
"1153",100.194440389569
"1154",98.0494621270941
"1155",104.706995317516
"1156",106.654178493444
"1157",111.605290864736
"1158",115.41354055501
"1159",118.894355018653
"1160",119.119254147619
"1161",128.262541048168
"1162",129.794436682673
"1163",132.860973393389
"1164",134.51861290353
"1165",137.641464595591
"1166",135.022660057431
"1167",137.893998085957
"1168",137.788338783998
"1169",140.259941287333
"1170",140.820124490122
"1171",139.493776908828
"1172",139.627615680277
"1173",139.797138829645
"1174",137.437501627849
"1175",136.120795069853
"1176",136.344217489702
"1177",135.535205616174
"1178",133.205194233187
"1179",135.20132767694
"1180",132.441352277849
"1181",134.905307581806
"1182",131.187712110756
"1183",136.562670660259
"1184",137.360393554097
"1185",136.190772558785
"1186",138.800531896808
"1187",137.852815618459
"1188",139.694726741628
"1189",141.84862963551
"1190",140.515055480001
"1191",140.222080201813
"1192",144.446994147925
"1193",142.097371850891
"1194",143.758600888307
"1195",145.73880424497
"1196",143.195647786069
"1197",146.268519871005
"1198",143.927953381532
"1199",140.583915536052
"1200",142.404242488611
"1201",140.166935601382
"1202",140.184829550948
"1203",139.199133809104
"1204",137.825324947706
"1205",138.778039448144
"1206",133.088662734074
"1207",134.92051050742
"1208",134.822705606589
"1209",132.061355859786
"1210",128.573680341605
"1211",130.506661926307
"1212",128.073349997106
"1213",126.017583711427
"1214",130.15002852063
"1215",128.936239900778
"1216",123.869445426685
"1217",127.847832957669
"1218",128.619698015401
"1219",126.572171457798
"1220",123.22169099349
"1221",123.596585167117
"1222",121.61004595791
"1223",123.005519479886
"1224",123.41525381603
"1225",121.764693697461
"1226",122.331526592708
"1227",125.008972016339
"1228",121.016127206407
"1229",122.489879678688
"1230",121.248660873191
"1231",119.371365407593
"1232",116.513068969497
"1233",115.537802669177
"1234",114.071655212248
"1235",116.330900678275
"1236",115.582506393547
"1237",115.133795506145
"1238",114.991069638776
"1239",111.548132412061
"1240",113.91120129186
"1241",116.396501138213
"1242",115.858897387779
"1243",114.508782167818
"1244",117.579478515873
"1245",113.647859941816
"1246",114.497478918856
"1247",118.058441226591
"1248",116.015498028755
"1249",118.107728995416
"1250",122.043968562332
"1251",125.009885709864
"1252",122.310162934537
"1253",122.757196850045
"1254",127.540620119157
"1255",123.911872604668
"1256",133.480700225432
"1257",126.398140095744
"1258",131.759071118605
"1259",132.263778583394
"1260",134.368108048675
"1261",135.519015361466
"1262",138.718168999562
"1263",141.812515241833
"1264",139.30004426775
"1265",143.040310328883
"1266",144.43426222811
"1267",146.752754133734
"1268",150.141269610662
"1269",150.60469083173
"1270",153.097602468347
"1271",153.827217979538
"1272",156.538550550805
"1273",158.773530096609
"1274",157.948774073
"1275",159.753231195851
"1276",158.79716174834
"1277",157.676056187718
"1278",157.570948441115
"1279",160.851232091268
"1280",155.396720300644
"1281",161.852547520733
"1282",158.459011580664
"1283",158.999379481609
"1284",153.635667926368
"1285",154.681111879949
"1286",150.754014483464
"1287",143.607690344231
"1288",146.882190072549
