"","P3_S9"
"269",40.9725284117245
"270",39.462883917298
"271",37.86239024758
"272",36.6568861052725
"273",34.7111513705894
"274",31.3887302072584
"275",33.4807270602202
"276",34.1111544278933
"277",37.5677613882986
"278",33.6567054455064
"279",39.3210187168591
"280",40.2978352839832
"281",42.6888766632641
"282",41.9034221360515
"283",41.6962789263552
"284",45.0343666006059
"285",45.115170922185
"286",40.6342936175588
"287",42.4850783619443
"288",40.6082020504255
"289",39.5832903627525
"290",38.8793385346133
"291",36.7182632015951
"292",37.0685292280027
"293",35.7986284199699
"294",33.2118476442977
"295",35.981058832949
"296",36.2595975999531
"297",37.9919185952963
"298",36.6767235971216
"299",42.0378970707042
"300",41.9952327854319
"301",39.6979638006306
"302",39.949767269651
"303",41.1091888789068
"304",42.9340944927219
"305",43.8137585396454
"306",44.021032131014
"307",43.1157150078434
"308",47.8428982973292
"309",47.2119005672396
"310",48.9751783281238
"311",48.121358573046
"312",49.8832180876491
"313",46.3772580358092
"314",43.8039383352837
"315",47.9430568320404
"316",51.9424384092972
"317",50.3270067195332
"318",47.4445423463243
"319",46.4623528477417
"320",54.8310424659601
"321",52.6850227609302
"322",50.6727814413944
"323",48.6409898835803
"324",48.9005388072028
"325",49.9830627976642
"326",49.1194498201811
"327",52.9037878403594
"328",50.8249874743627
"329",48.5151528558383
"330",47.5059710642366
"331",51.6680801840032
"332",50.4408479574799
"333",51.9782504764715
"334",55.4069866605154
"335",46.5223669048146
"336",53.0439800324752
"337",51.1763446764063
"338",49.0950100023462
"339",51.8584577557717
"340",50.9573105756543
"341",50.3305380293259
"342",46.8781853521394
"343",47.2248174247773
"344",49.6638996680659
"345",43.9974426439366
"346",49.564221637474
"347",47.0238277693371
"348",43.8090179653048
"349",49.0143705590646
"350",48.4479612848752
"351",48.4578110972156
"352",51.6303872004585
"353",47.2717280808033
"354",50.8253541463189
"355",55.2747104018668
"356",58.1340945135559
"357",59.5742576855145
"358",63.0169244177567
"359",68.3495855524039
"360",66.5602781627201
"361",69.0353493211597
"362",72.9444924493127
"363",72.6321853944313
"364",75.1188292687492
"365",78.4781647312315
"366",76.4556282525924
"367",79.4185854133782
"368",71.5809300650069
"369",75.3654454163401
"370",74.9033391167574
"371",70.3008420671694
"372",65.3393620364609
"373",61.157768288425
"374",59.6837464269609
"375",54.8817582345139
"376",51.6867569124641
"377",49.3607141044101
"378",43.8895084229969
"379",40.8572337817956
"380",41.1973441617125
"381",45.1135392362369
"382",38.1133100926577
"383",42.3640567320269
"384",35.660239608746
"385",40.3519302234936
"386",45.1476371550664
"387",43.1321985371651
"388",41.5397904921836
"389",45.3690901973503
"390",50.2110589748787
"391",50.0688157257213
"392",51.1413833950823
"393",50.1644412908368
"394",56.3557249857496
"395",54.06960988786
"396",58.4067680031597
"397",54.9533845609014
"398",57.9484979528022
"399",56.3304141133124
"400",52.8303797613272
"401",53.6756220591692
"402",56.4764289870768
"403",52.6853086579433
"404",53.8030821956414
"405",52.8850734496313
"406",54.0113774691145
"407",54.8306093118524
"408",55.5586961195876
"409",58.9169842116682
"410",60.3866306794937
"411",61.8570486289085
"412",63.7604534147125
"413",62.1957844881338
"414",62.6109498101604
"415",60.633575547649
"416",62.6565018326109
"417",64.9051612384747
"418",62.0636866821483
"419",60.1986566201375
"420",59.3230242076938
"421",56.3223797828107
"422",56.787365307984
"423",57.4536706623164
"424",47.0229301458901
"425",48.2086164947935
"426",44.2475007024121
"427",43.8575354520419
"428",43.2933069403704
"429",42.8130549755022
"430",41.8645788039703
"431",41.3468851079945
"432",46.1528110780287
"433",44.6177215774586
"434",43.9278795478611
"435",45.2530813173102
"436",50.8552715677039
"437",50.1471228642805
"438",55.0353801257803
"439",54.0586566118188
"440",57.4278711065244
"441",63.5729513336313
"442",69.5221136956022
"443",73.5707678654372
"444",76.3618043450362
"445",74.2495730358265
"446",81.0598578167443
"447",78.0138866359825
"448",81.412496124802
"449",80.1570811931458
"450",83.6040898769154
"451",81.5456712109765
"452",80.5182702922051
"453",84.5047961548739
"454",79.0997319379577
"455",72.290525269009
"456",76.1041644686614
"457",74.2858738299841
"458",72.01024491801
"459",65.4346214982238
"460",62.9182072138437
"461",62.3253873380996
"462",59.4746140806035
"463",57.4856449324661
"464",57.563441075101
"465",56.975497861131
"466",52.0989747675522
"467",51.1056365804662
"468",49.318571934035
"469",46.8913761980121
"470",51.0349268652198
"471",51.952040437173
"472",51.417231507628
"473",52.2532459766687
"474",54.1310246951902
"475",54.3906419428233
"476",52.1838727474787
"477",56.872952685548
"478",57.2846168390706
"479",52.9949197693941
"480",58.0134653165884
"481",55.1963381105375
"482",60.683554216087
"483",67.1243977303153
"484",58.9889758654301
"485",60.7759353165049
"486",63.0349351311249
"487",66.2560551091513
"488",65.6885328603759
"489",66.5865106646759
"490",69.5523540590365
"491",71.5681416480799
"492",70.1658884223847
"493",68.9163831569026
"494",70.5359319347555
"495",69.5641933284845
"496",74.4303925503525
"497",75.953929278365
"498",74.9702902369139
"499",79.5218314740662
"500",79.022626214903
"501",81.6175079748214
"502",76.5030307144453
"503",77.8516668047413
"504",75.698022924592
"505",76.0850055234729
"506",71.6778393270564
"507",69.1483755625861
"508",68.3629402866426
"509",63.2130568162324
"510",61.6392561275501
"511",59.0421163068419
"512",55.4497673093867
"513",56.1584932381776
"514",55.0522005075194
"515",54.7568912804767
"516",56.7221351964372
"517",57.0258164618687
"518",58.0223011972047
"519",57.7490708862068
"520",57.8437703704717
"521",58.7394761688134
"522",61.1981022568873
"523",63.0307538409357
"524",67.853171848487
"525",66.6654775554687
"526",67.9195328110591
"527",71.9272801431276
"528",70.6581352558416
"529",74.0545413349929
"530",72.24914734838
"531",70.3468435286461
"532",70.9724347289769
"533",73.1938878719824
"534",74.4376359434037
"535",76.2917740812669
"536",75.2240575788811
"537",77.6105432773201
"538",75.2058908079643
"539",75.1177215416754
"540",74.1772949042826
"541",73.7616280774889
"542",74.5598943298121
"543",75.4471028042001
"544",71.2389394041668
"545",76.6509514155597
"546",77.1853694674286
"547",77.4518609614492
"548",81.1528618798102
"549",75.6406982687467
"550",77.2467285381548
"551",78.3997129475282
"552",81.0609181108249
"553",76.7168750635835
"554",74.6678395816967
"555",76.6019111537163
"556",72.0350006983928
"557",69.9953587187724
"558",73.42995082016
"559",68.2250198901652
"560",65.9175483826568
"561",62.3777534209054
"562",65.4044151155304
"563",57.5341291703444
"564",61.0875011851938
"565",57.7730372263151
"566",58.0482374954685
"567",58.0481368107527
"568",58.9668965325106
"569",57.9383580993019
"570",57.4780418104197
"571",58.8656489622227
"572",55.0538865214634
"573",57.7247091072251
"574",60.2967655893285
"575",63.4659716150183
"576",62.8451636728213
"577",63.3085072796225
"578",65.1671108026471
"579",68.549931727886
"580",69.49691417055
"581",72.7812975560413
"582",73.5455370672756
"583",78.2349150195267
"584",77.4315235972646
"585",78.3739235551564
"586",79.0178836699962
"587",79.4897498458618
"588",86.0393229424763
"589",79.7294304131002
"590",81.1012592858519
"591",78.8915944942182
"592",79.1719526434941
"593",80.6848562057873
"594",81.8482320301139
"595",80.9904244733351
"596",78.5229086954964
"597",75.0651071034945
"598",72.8198617873994
"599",73.5119251197012
"600",73.1001221016304
"601",68.4111231856336
"602",68.5988802464832
"603",68.824911632286
"604",69.8802156633872
"605",66.0450269021641
"606",68.4701201326329
"607",68.5573560096753
"608",63.4995349390166
"609",65.479505956108
"610",67.5164422422744
"611",70.0611626384432
"612",67.8722905317174
"613",73.1039149314575
"614",73.5328059117662
"615",70.0350062322615
"616",74.6851402249149
"617",73.9181786369268
"618",78.5704024184448
"619",76.7708846080584
"620",76.2561826448649
"621",84.0995972682129
"622",75.4873766683053
"623",76.2773834025206
"624",75.2114125307361
"625",76.0940008640568
"626",75.0277940589665
"627",70.7505621236281
"628",71.3468848761964
"629",71.941826179857
"630",68.3354444029984
"631",62.8782341749372
"632",61.7022778956232
"633",59.3872182421467
"634",59.3854525204345
"635",56.8350317519137
"636",58.0498637926299
"637",57.4395619757254
"638",60.1035394371073
"639",62.8198834807857
"640",66.0192334147477
"641",69.522722103652
"642",70.5356509426913
"643",74.1008830040491
"644",79.6060280293847
"645",80.793030408098
"646",83.1858081636091
"647",84.2753695295236
"648",86.8875687985628
"649",86.6830605766138
"650",88.6904889316126
"651",89.025659984232
"652",84.593566418862
"653",80.4151152477326
"654",82.8228345562533
"655",77.4580308191941
"656",78.4599136155247
"657",68.8604018338155
"658",66.4680326999296
"659",63.3309920592651
"660",61.1377907466121
"661",56.1846087611803
"662",53.2047051559402
"663",48.1380533518106
"664",56.1974102786358
"665",51.2083862992194
"666",46.8243696742964
"667",48.501966921347
"668",51.097406873769
"669",48.303272216782
"670",52.3929961775077
"671",56.4068978340781
"672",61.710708786539
"673",60.4964065456718
"674",66.3898190972209
"675",64.7017078531154
"676",67.6751246941722
"677",73.0942110778019
"678",72.6337959073098
"679",77.4805107335369
"680",79.5767461714788
"681",79.7497122924814
"682",78.7920381262638
"683",82.2280497811741
"684",84.9703572531659
"685",83.0892532218745
"686",81.7151355937601
"687",83.6304370154397
"688",83.7427561598867
"689",79.5957071023471
"690",75.3957144053464
"691",76.6364896372427
"692",73.5184321482324
"693",70.2073327043019
"694",71.7057546024978
"695",71.0701990470754
"696",66.2718792175801
"697",65.0676055302413
"698",66.2813438779072
"699",67.6234268963531
"700",65.9908275086267
"701",68.2090739043865
"702",68.5536970672426
"703",68.4490254693632
"704",70.0708024170991
"705",71.6286477719732
"706",71.5979151687591
"707",68.3477044391855
"708",70.7963617949578
"709",74.7139465290066
"710",78.5684174753556
"711",75.9415208690962
"712",77.4166873508239
"713",76.5077391880966
"714",77.3506966906833
"715",76.5717314841279
"716",76.8292530886581
"717",73.4263524955737
"718",76.5654126271794
"719",72.2712512631894
"720",73.9148357987259
"721",73.7874098543089
"722",73.4719745268468
"723",69.9379853503461
"724",71.643435281366
"725",75.7949902167131
"726",72.0143087632447
"727",72.1055836613198
"728",74.8311190597941
"729",77.9171594800854
"730",72.6868757811678
"731",74.6824108224199
"732",74.3195672051928
"733",77.9597302265403
"734",79.7357080330938
"735",77.0580826711065
"736",83.8254771268722
"737",86.7588817585448
"738",81.4378528641791
"739",80.2550373750784
"740",81.580396537913
"741",83.1837159278364
"742",79.1937632723157
"743",85.2951908718038
"744",81.5191632181808
"745",80.633112696038
"746",83.9041572684197
"747",83.2152478918339
"748",78.1840807448962
"749",80.5313534725899
"750",82.1613959356702
"751",84.4044519537673
"752",80.1051006623087
"753",80.949668364518
"754",81.6062833564237
"755",82.1239423410755
"756",80.6762464915374
"757",82.9623568703494
"758",77.4450239193786
"759",76.534387002333
"760",76.4950415013676
"761",76.0657520222184
"762",77.9199728012413
"763",73.1458867849728
"764",72.4982011161608
"765",72.2407901495777
"766",72.1347121606717
"767",69.2107805040833
"768",70.4938154417428
"769",67.1726492124908
"770",64.6482056921365
"771",63.6240187520385
"772",64.4873580173277
"773",61.4681542969958
"774",61.378661334913
"775",61.7540822221367
"776",62.9271611314909
"777",60.9825190772836
"778",65.88076668107
"779",61.2982168327756
"780",65.056947325845
"781",67.5330193526539
"782",63.9793924032971
"783",66.665613267092
"784",68.2950175035642
"785",68.1482115841834
"786",69.7396851188095
"787",73.1275916418314
"788",73.8965406275755
"789",71.4605287714132
"790",73.701775107075
"791",78.352610288642
"792",78.2386288919983
"793",75.3206633722528
"794",81.1593957216734
"795",79.1802041690053
"796",81.5242459530183
"797",81.7200973608796
"798",85.0581661207551
"799",86.9312253607525
"800",90.2115955465757
"801",91.7325330481438
"802",95.8381260983086
"803",94.5778519388198
"804",94.4034461034067
"805",91.1768569057493
"806",88.6587564912335
"807",90.6582752663348
"808",98.1837763539586
"809",95.7413056125364
"810",94.2493312962187
"811",95.5164290184763
"812",92.1641908634835
"813",91.5466364502123
"814",93.7918367975623
"815",91.885055076565
"816",86.6967145109495
"817",86.5542056569342
"818",89.6115893169219
"819",82.5236872978408
"820",82.5806040765763
"821",83.4760942299294
"822",81.6150212893363
"823",79.653392480184
"824",80.1826894876748
"825",76.7352668118825
"826",75.5271467160558
"827",76.2373649873352
"828",78.2410443054219
"829",73.766566954496
"830",75.7351857646556
"831",72.1374077859613
"832",76.1964768879428
"833",74.1720879629468
"834",74.7559414301256
"835",75.0829003786574
"836",79.1060958838197
"837",79.9420928244942
"838",80.9595688185031
"839",79.2654488479988
"840",80.942780180276
"841",81.905809415455
"842",82.1334330378549
"843",83.6909850357367
"844",84.0815998408495
"845",84.534480905305
"846",86.8950211653863
"847",88.6374100628571
"848",90.2537466923648
"849",92.4254607330666
"850",92.0669103072015
"851",95.2648085823153
"852",95.120601868204
"853",95.8491002243755
"854",97.4892897335557
"855",98.9695636002552
"856",100.741178811801
"857",101.99392137601
"858",103.285423428671
"859",106.838446078483
"860",102.805268136405
"861",107.016379635233
"862",104.4967067332
"863",107.940094706383
"864",107.288121162361
"865",107.93428219345
"866",106.550446147648
"867",109.447003753957
"868",101.884294659033
"869",103.894710301416
"870",105.477551033411
"871",103.473947130664
"872",99.1415288985255
"873",99.7911326871381
"874",99.8288943284268
"875",96.027241455144
"876",91.576220119614
"877",95.8038439189085
"878",89.4278412496191
"879",85.0461776308913
"880",86.7657906825833
"881",85.6265323039975
"882",83.1640442857516
"883",84.9474615096671
"884",87.5058154975914
"885",83.7832397818908
"886",81.7987871736173
"887",82.8472817997236
"888",81.8099350161374
"889",84.7871981416538
"890",85.4490246804444
"891",86.4247286189062
"892",86.1927782628799
"893",94.0165190968897
"894",88.9079267791354
"895",90.4406124097069
"896",88.3192021111575
"897",90.8544208891778
"898",92.4621998096199
"899",91.2015460194962
"900",88.9854429399198
"901",93.066634147574
"902",94.4351134933648
"903",91.2279080909966
"904",93.2328941742631
"905",92.4502349219512
"906",92.9930416822028
"907",95.1189780699265
"908",92.8115268012468
"909",93.9961653436215
"910",94.4389836748224
"911",97.5800666878673
"912",95.7689939962223
"913",95.8846306431984
"914",99.6379965624058
"915",95.1252529509364
"916",101.646650269019
"917",102.259740660156
"918",99.4105955636601
"919",99.4902277739758
"920",95.6794060132649
"921",98.7447848945422
"922",98.526814067028
"923",92.2823265601745
"924",94.2467115300119
"925",95.1568617819713
"926",90.2075188989605
"927",91.6367013508491
"928",94.4549723169804
"929",87.7492355797977
"930",91.722793885242
"931",95.1621747946938
"932",90.3282443199964
"933",93.2144275140939
"934",94.5539702762726
"935",101.010307740341
"936",99.3735192732365
"937",100.458136521438
"938",100.022854357776
"939",105.533812551678
"940",105.45013098335
"941",106.561449358258
"942",111.183207324836
"943",108.576417464533
"944",109.027729370413
"945",109.511035828133
"946",108.86042884928
"947",103.094032108219
"948",103.53120510507
"949",102.8924074102
"950",99.0941091780145
"951",99.7576977258495
"952",93.4921191169568
"953",94.2512220117045
"954",92.9657005289336
"955",89.442967225206
"956",87.324398803515
"957",87.9483086929684
"958",87.640350393005
"959",86.5157881055101
"960",89.0131869841267
"961",86.7873121732756
"962",89.7706806002356
"963",89.6951883445959
"964",93.8267105670242
"965",93.2494574275758
"966",92.8008124992355
"967",91.809000722317
"968",92.5138016217607
"969",97.9820051504885
"970",93.5292015061414
"971",97.0022470578298
"972",91.4901935147653
"973",89.4105393365864
"974",91.4387039540604
"975",90.1126154995726
"976",95.3490245729053
"977",91.8943613015027
"978",93.8084963202114
"979",93.9665855110625
"980",93.3481159170174
"981",92.5526789997539
"982",91.429597261659
"983",94.8980414494743
"984",94.3243350796145
"985",97.3746933423932
"986",101.126309706407
"987",97.5107575561289
"988",99.4974696962001
"989",104.182253781481
"990",102.069613299158
"991",108.162871153698
"992",107.760709670312
"993",107.532452890586
"994",109.043007449507
"995",110.553478876668
"996",109.464761053076
"997",112.227077775091
"998",110.733776890681
"999",116.346239951776
"1000",114.007088348289
"1001",112.613711833317
"1002",113.157660553171
"1003",114.470931391719
"1004",112.394067633716
"1005",115.931267469325
"1006",117.052388738474
"1007",112.173952921389
"1008",115.004803494495
"1009",116.499279266655
"1010",115.119156323924
"1011",117.330154023039
"1012",111.95645078452
"1013",111.163057473
"1014",119.137133015015
"1015",117.010851356857
"1016",115.152924077299
"1017",114.994448787719
"1018",112.814708016899
"1019",110.811207439395
"1020",113.666551520933
"1021",108.420396073939
"1022",111.251752867449
"1023",106.884405307929
"1024",107.688443088221
"1025",101.737602663059
"1026",101.939130741035
"1027",102.373922576869
"1028",103.632614657397
"1029",100.930850260987
"1030",103.2134086581
"1031",103.62187953246
"1032",108.01265924017
"1033",107.087208412347
"1034",108.144941974027
"1035",104.618782358793
"1036",106.733838812344
"1037",110.408827383763
"1038",111.801026335838
"1039",111.056958852487
"1040",113.021664755735
"1041",114.181488426517
"1042",115.591984217289
"1043",115.575817166125
"1044",117.979824375666
"1045",113.940293824061
"1046",113.124657389393
"1047",114.266392278183
"1048",111.151923367786
"1049",110.889412519417
"1050",110.735926531319
"1051",108.121840891715
"1052",107.555097883456
"1053",107.164608984337
"1054",105.71999784131
"1055",102.661785583181
"1056",106.319531627361
"1057",103.982973373844
"1058",106.828221802174
"1059",102.480213531657
"1060",101.252160671693
"1061",101.818274253002
"1062",101.721161591147
"1063",108.399967540551
"1064",106.712445325204
"1065",106.57218873134
"1066",107.503202482018
"1067",107.453026125695
"1068",105.990863651131
"1069",109.715046811848
"1070",106.882479897553
"1071",105.198475936081
"1072",108.565918256002
"1073",106.978766128841
"1074",108.814276786737
"1075",107.666643885187
"1076",110.748580124874
"1077",110.063493571311
"1078",109.814394143286
"1079",111.278130545537
"1080",112.410198379447
"1081",112.384446555157
"1082",109.56160629618
"1083",114.569529076174
"1084",113.646903606007
"1085",113.576625667957
"1086",118.914858299241
"1087",112.591446385835
"1088",114.554406294464
"1089",118.837503148672
"1090",118.360322667434
"1091",115.369123980337
"1092",115.181405363809
"1093",114.330432144241
"1094",115.536787539205
"1095",113.026816984904
"1096",117.556114259462
"1097",112.764318606598
"1098",111.26067321023
"1099",108.421414289872
"1100",111.164176195642
"1101",113.302647742452
"1102",110.86517472392
"1103",115.55664846129
"1104",116.414892783742
"1105",114.386942027358
"1106",119.744121491276
"1107",120.483232314057
"1108",120.689815452443
"1109",123.977648502444
"1110",126.625518134555
"1111",124.497252019684
"1112",128.942068694468
"1113",125.265423167934
"1114",129.361031160938
"1115",131.640253507224
"1116",128.165009462154
"1117",129.391255139292
"1118",132.931185323891
"1119",127.871503114308
"1120",131.021634218945
"1121",124.937951945292
"1122",127.539842374038
"1123",126.223651190806
"1124",124.109005873184
"1125",122.691870771886
"1126",119.19328786069
"1127",121.532366861892
"1128",126.117979575317
"1129",120.345420382727
"1130",117.101107628982
"1131",116.140696949188
"1132",115.812040251813
"1133",117.047402541027
"1134",120.993118742067
"1135",113.83261358926
"1136",111.564411665485
"1137",114.505336390977
"1138",110.438763848379
"1139",114.85009037295
"1140",110.377254822176
"1141",109.021523738522
"1142",109.455968288236
"1143",111.406525422138
"1144",109.690543251323
"1145",107.963097678937
"1146",103.919184094391
"1147",106.604034241623
"1148",105.258271294095
"1149",105.453351249803
"1150",103.520077698288
"1151",103.084007978028
"1152",103.562835690464
"1153",104.007904345667
"1154",103.535058833638
"1155",106.931011197368
"1156",104.661523560555
"1157",108.752719474078
"1158",109.076856323565
"1159",105.981128658308
"1160",109.356843412759
"1161",108.796214064517
"1162",106.506387789205
"1163",110.75191647241
"1164",109.941182272063
"1165",108.10120700423
"1166",111.135038825626
"1167",113.006329694148
"1168",110.114805094422
"1169",109.027671881014
"1170",107.565179689439
"1171",108.69115415652
"1172",110.144658855981
"1173",106.882382223775
"1174",108.416667196214
"1175",107.532922699571
"1176",105.677139365598
"1177",101.435303827018
"1178",108.049382563823
"1179",103.072738150271
"1180",101.537478673791
"1181",102.054581419233
"1182",106.79255660291
"1183",103.529385470349
"1184",99.7297026108221
"1185",100.534886071582
"1186",100.054602402082
"1187",106.370664150318
"1188",100.601675766079
"1189",103.229873930199
"1190",102.295884699467
"1191",104.315201857734
"1192",103.902797600891
"1193",103.408811162214
"1194",102.046644322368
"1195",101.589285331282
"1196",104.227763168927
"1197",103.95535751635
"1198",106.342728295687
"1199",102.720518818747
"1200",105.866242344709
"1201",105.58003900903
"1202",103.60324598481
"1203",108.08346886756
"1204",107.969670716128
"1205",108.75499612544
"1206",114.732082720099
"1207",112.940657431535
"1208",114.95754185228
"1209",116.628060826926
"1210",119.205504857521
"1211",118.53542486235
"1212",118.475324002872
"1213",118.053505860787
"1214",123.072548450541
"1215",119.700791826081
"1216",119.623005259102
"1217",119.444741492199
"1218",121.162128591358
"1219",118.759916992632
"1220",116.515478588851
"1221",116.160599750833
"1222",119.435445975177
"1223",117.7170708829
"1224",119.068543744045
"1225",115.803061973119
"1226",117.352220316885
"1227",117.824210224104
"1228",117.546766863547
"1229",115.358933423675
"1230",118.754840021474
"1231",120.606869064624
"1232",114.841503690882
"1233",124.496148428776
"1234",120.523775126278
"1235",122.552289214255
"1236",121.268789519813
"1237",125.084870045022
"1238",124.885318140882
"1239",122.500888401078
"1240",127.267893478673
"1241",125.053255590177
"1242",127.863125053359
"1243",127.067059936299
"1244",123.181583538586
"1245",127.160028088525
"1246",125.900251954897
"1247",123.34849242784
"1248",123.215958887046
"1249",122.187709795699
"1250",123.740607376203
"1251",123.472342465424
"1252",122.843675979835
"1253",120.683590865999
"1254",116.571748244562
"1255",117.161000261538
"1256",120.111411166964
"1257",114.44653068622
"1258",116.982917177452
"1259",118.165482292955
"1260",117.003441590318
"1261",119.029154169472
"1262",116.713654806135
"1263",123.230879422722
"1264",119.090534947845
"1265",123.976492884003
"1266",122.567569822871
"1267",127.606838215882
"1268",131.94890620157
"1269",133.655117789244
"1270",136.308140175952
"1271",135.611954087248
"1272",138.676065908195
"1273",141.789429097923
"1274",142.598137567953
"1275",145.489227691816
"1276",147.106375676098
"1277",147.606759259651
"1278",144.403198282461
"1279",149.0573232103
"1280",147.893158601041
"1281",148.371157039928
"1282",150.347804784955
"1283",150.570277768143
