"","P5_S7"
"191",31.5358909266114
"192",27.9830158970868
"193",29.2915759708891
"194",32.2076847690899
"195",31.5195132802446
"196",33.3118532783926
"197",38.0279441552477
"198",37.4871437459063
"199",41.6157773594138
"200",44.3924436874461
"201",44.0378367934884
"202",46.4704720887849
"203",45.4812794189205
"204",48.2130819642447
"205",46.4554750784988
"206",46.0279627605057
"207",45.1982966101727
"208",47.797910552785
"209",47.6665540694975
"210",45.9082666221044
"211",44.974233012717
"212",45.9609594894704
"213",43.2270574822549
"214",39.1025028911186
"215",42.9858231108861
"216",38.8412224550066
"217",32.793768361755
"218",33.2948956581009
"219",26.6690758645125
"220",28.8779637868048
"221",31.7291226341642
"222",28.7091904746762
"223",27.8144145760979
"224",31.3694026185409
"225",29.7158516462116
"226",28.7072810850803
"227",29.9004221471348
"228",29.3508978735421
"229",33.0649711856853
"230",38.4550446977001
"231",37.106042054075
"232",37.6222440052922
"233",40.3164122419915
"234",44.1042004440542
"235",46.3431296994218
"236",49.0119676783427
"237",50.4285225869979
"238",54.5732260019223
"239",53.3345744731862
"240",59.6164552841647
"241",58.954894386402
"242",56.9879028133358
"243",61.4545927548193
"244",61.0516328619162
"245",66.5029585033922
"246",63.7535135487396
"247",61.7043026978834
"248",64.6031452709014
"249",65.55328290718
"250",67.114663542392
"251",62.62603448862
"252",63.0386979675337
"253",61.9722173932284
"254",66.0197410988374
"255",64.293104215145
"256",59.6044859406455
"257",62.5194196219342
"258",59.7425033849207
"259",58.6712377768837
"260",56.3943726364436
"261",57.9677714718538
"262",55.6617683895104
"263",59.6011802683876
"264",55.2916577356399
"265",51.3566461409184
"266",52.4808363833042
"267",51.325917133722
"268",53.3837458603531
"269",51.2472942768296
"270",47.7027029150022
"271",46.276327532621
"272",46.0037876228547
"273",48.7417429379429
"274",51.8823186237836
"275",53.5484205570507
"276",52.8795887126814
"277",52.1634616571997
"278",58.0297111773957
"279",57.0613104166486
"280",62.074198381322
"281",64.460528308304
"282",63.2195121678868
"283",63.709867865425
"284",66.355968333632
"285",68.7296434240826
"286",67.3424954383814
"287",69.6545336283139
"288",71.2183972442485
"289",69.6849604929379
"290",72.0782362491212
"291",69.1577573006082
"292",68.1524889314681
"293",69.2713886000335
"294",68.6087022489722
"295",68.828775136095
"296",63.2379205069029
"297",65.1302930439342
"298",67.5632164429248
"299",62.7014302764029
"300",61.031007810642
"301",62.4016465593847
"302",64.7327298500662
"303",60.6599708632623
"304",58.0900576313793
"305",60.9597628008783
"306",62.4936635401709
"307",66.5082042155228
"308",64.8199300907139
"309",60.0717398168997
"310",61.7066481994503
"311",63.26064609055
"312",57.3505556068271
"313",59.9340456365729
"314",60.0154487580366
"315",62.9559436383845
"316",61.4161823609001
"317",60.5305012678072
"318",57.6334723219594
"319",56.6236395398868
"320",54.1936501814375
"321",52.8389526666387
"322",59.0182210799618
"323",53.3538131168605
"324",51.637928141374
"325",53.1243714741791
"326",52.1557019911529
"327",49.1456158793966
"328",50.149192834009
"329",50.5232687081441
"330",51.4343382023799
"331",52.8998301961759
"332",47.1206096414247
"333",52.4486165561374
"334",51.2343134010259
"335",50.3605440098333
"336",57.0854307171785
"337",56.7192661696439
"338",57.1825268537707
"339",61.0499585167211
"340",62.1907770305675
"341",62.4459947026741
"342",65.3423318666447
"343",59.8025670185762
"344",65.9652088553129
"345",66.2105339956694
"346",64.191863826191
"347",65.2348948318888
"348",68.1087323456734
"349",66.2635213413158
"350",66.3395615336236
"351",70.0034587768133
"352",66.8968706749285
"353",68.5434530466513
"354",67.0385192443376
"355",65.9977784260571
"356",70.887955266274
"357",66.1551507574506
"358",66.4525532818051
"359",68.2646599657084
"360",62.5486790510331
"361",62.029450636811
"362",64.9450611954488
"363",60.1565279751712
"364",61.6831538181629
"365",64.6484252394206
"366",60.4191718014881
"367",57.9372251201563
"368",57.6038829856487
"369",57.1777377870394
"370",59.744186601868
"371",55.3231259576591
"372",54.3591856345687
"373",55.431688709762
"374",59.3020798772618
"375",52.993102524304
"376",56.9222554253332
"377",58.7370116019431
"378",51.7452775000636
"379",61.9921639867965
"380",59.5065130607064
"381",60.6332696149875
"382",59.355564793797
"383",60.9634136941018
"384",60.4161518926988
"385",69.0169749964081
"386",67.2946965211096
"387",71.9297067297159
"388",69.7334285190138
"389",71.1441777014445
"390",73.5292835284019
"391",73.5998340738725
"392",74.2679284194151
"393",70.9784242461523
"394",72.5124511532587
"395",73.322172708565
"396",69.6913296504044
"397",72.6563868514301
"398",68.341161324175
"399",69.2212925831484
"400",67.4385801692723
"401",65.7865763068169
"402",66.9146695891078
"403",64.4351317894757
"404",61.5131891028208
"405",60.1505028139821
"406",62.8322140830997
"407",62.2169089440538
"408",66.2689196781974
"409",62.7376221723001
"410",62.8537806458915
"411",68.4758987236082
"412",62.0975458447049
"413",66.1742839589558
"414",65.5027808304046
"415",71.0604886563763
"416",64.576271077957
"417",68.6050979690752
"418",70.098069999651
"419",68.0482538962468
"420",68.2390812652566
"421",63.2623155253082
"422",65.7217794068934
"423",64.7171121053467
"424",61.4618262859165
"425",62.8886366414996
"426",59.5848812126591
"427",59.9435234218368
"428",54.3746290702152
"429",52.8364186080656
"430",56.2987276163543
"431",54.1015831997075
"432",55.0612978026844
"433",53.1427823018711
"434",52.7946544586314
"435",57.1373027275972
"436",55.7070833840096
"437",57.9631355347551
"438",58.0287574033342
"439",62.5014252294683
"440",60.3583539619174
"441",62.5488979179432
"442",63.428667865514
"443",64.4961308809464
"444",64.7200957448205
"445",70.5949300652632
"446",67.6570388002683
"447",69.5726907011439
"448",67.1838235270179
"449",67.7547598930805
"450",69.8059206550841
"451",69.898259681205
"452",66.965595909847
"453",61.6142100564701
"454",63.3777208789783
"455",65.9081884427878
"456",64.5889830105516
"457",61.6269858810189
"458",59.2213830558347
"459",59.9326460175729
"460",55.0794626022125
"461",57.6153395737469
"462",54.5859684626684
"463",50.2138725055047
"464",52.7266726564265
"465",51.0851578271571
"466",48.4427382044436
"467",52.1060591081821
"468",52.2935414425736
"469",55.381561859368
"470",53.8943566305162
"471",55.4756730340208
"472",54.2703133774154
"473",56.997372469344
"474",58.134104800725
"475",61.1531256132183
"476",63.0719757086467
"477",67.6065923756132
"478",72.1535626658874
"479",74.0992479805022
"480",72.6717837015218
"481",75.6982061101106
"482",80.1720950070415
"483",79.0676761460825
"484",82.8666883412023
"485",84.6947385393383
"486",81.1648194015005
"487",85.762001651766
"488",86.7193384672979
"489",82.4224171452715
"490",84.6073470693005
"491",83.4522759005308
"492",80.834470588804
"493",84.6964005725692
"494",77.8060112077929
"495",77.1897224815212
"496",75.4248454076006
"497",72.1755066082046
"498",72.8806848186486
"499",71.6238619790858
"500",65.8189581816472
"501",63.3241298073346
"502",64.6526506935288
"503",62.2852997558075
"504",63.9581369138048
"505",59.1095979546173
"506",60.5953913947543
"507",60.5434043843789
"508",59.5250725107314
"509",60.5613776341563
"510",65.0681423002467
"511",57.8703647329179
"512",60.3321005449462
"513",60.1694945622833
"514",64.1894754798821
"515",64.2583294628699
"516",69.3744022138825
"517",67.7690920658981
"518",73.909839984621
"519",70.7689308518911
"520",70.2816258662585
"521",76.2866762717697
"522",78.0145843927482
"523",79.6890315872918
"524",81.6063073255293
"525",84.0870092827753
"526",87.12505508795
"527",86.9877214890399
"528",85.360943771411
"529",86.933452435736
"530",92.5754092944932
"531",95.0749951964924
"532",93.6589970202446
"533",93.6911020518969
"534",92.8035521756092
"535",96.2644837401776
"536",95.6339882290494
"537",97.195757780748
"538",97.855826655004
"539",96.3177420712148
"540",93.8745451663728
"541",95.2921134843187
"542",94.5852897406854
"543",93.6585871144917
"544",90.3165315903061
"545",88.3302708014318
"546",85.457899908661
"547",86.0406220151607
"548",86.0696787043808
"549",85.2551380347061
"550",83.2706415402454
"551",82.2245733675039
"552",75.6540381042104
"553",74.2490719692683
"554",75.9322488136253
"555",74.8231803881513
"556",69.2421814791556
"557",73.7188967611314
"558",67.5251949764884
"559",71.6798492791122
"560",66.3410759608837
"561",68.6065703233823
"562",64.7701586577532
"563",63.8640854074325
"564",62.9383150747189
"565",60.3658351952468
"566",62.8200320281026
"567",61.0329531524996
"568",58.9988840639393
"569",61.8653417786422
"570",57.8253662805414
"571",56.994238091204
"572",61.5436313420325
"573",61.0513900954759
"574",64.8877585093779
"575",70.9026418072511
"576",67.5416538343912
"577",78.0458518784821
"578",76.2682178567423
"579",78.5389856380067
"580",82.53647101455
"581",84.3171683449993
"582",87.7429962899003
"583",90.9642471120345
"584",92.6883549417345
"585",99.4096782018979
"586",96.6926846327145
"587",94.4849267398164
"588",95.7098310907967
"589",93.431068280936
"590",95.4608900772138
"591",93.9106488830403
"592",96.0634374337469
"593",93.4512074748089
"594",90.8482284609493
"595",88.1918578768369
"596",85.9995844542178
"597",88.0211701384167
"598",83.4859431301402
"599",82.7479390704837
"600",80.3835085043021
"601",80.2102390888524
"602",79.8115418901017
"603",75.5829050165195
"604",80.2428509829916
"605",78.3375618359187
"606",80.4619818737907
"607",88.1600385206924
"608",85.4017322553533
"609",85.0387967841732
"610",89.5304609586272
"611",88.3710857333478
"612",93.2533572616078
"613",90.959738409265
"614",92.0723413814613
"615",89.164610051075
"616",92.2705105418312
"617",91.6169533768909
"618",92.7902928972495
"619",86.9849087488418
"620",87.3591225919419
"621",85.8626648445996
"622",83.847711010254
"623",82.7357865966045
"624",81.9407420786351
"625",79.847303260746
"626",79.1622276299712
"627",73.3715684807718
"628",76.1272234898174
"629",73.8966240963674
"630",72.0236915268894
"631",69.9932525684627
"632",69.3299109172696
"633",71.1858435967546
"634",72.2083066982742
"635",67.223799379922
"636",69.9603914783011
"637",65.9835810371097
"638",68.9253304964212
"639",72.6454099269671
"640",70.8804049344666
"641",69.6883932915955
"642",72.7976639814995
"643",71.355744958152
"644",71.0111927986333
"645",71.289027600182
"646",75.229571765322
"647",75.1569349393503
"648",74.6474254594191
"649",77.4256777364844
"650",74.2219022335162
"651",80.6395328266174
"652",79.2598712508665
"653",84.2121762205165
"654",77.4211658499195
"655",86.7480427121984
"656",85.9520771223257
"657",84.6529033438351
"658",85.1063795404713
"659",86.3475788132561
"660",88.6312550449484
"661",90.796354586757
"662",91.1515900686209
"663",91.3621333782616
"664",94.7553191511023
"665",98.0656721160623
"666",95.0556323397234
"667",95.3053053214836
"668",96.2053107759016
"669",100.32059983132
"670",98.4583277184319
"671",100.020768197063
"672",99.645995494688
"673",98.8729911931396
"674",96.9299554385398
"675",99.8470380099581
"676",98.4248598390097
"677",97.5686833891288
"678",98.4167931599836
"679",91.0610432665023
"680",93.0208748705548
"681",94.0070855320973
"682",88.8754912590196
"683",86.4338321016998
"684",88.7972728162381
"685",84.9487248151679
"686",84.2534356016401
"687",84.5110423405853
"688",85.1012306309118
"689",79.1984861589704
"690",77.6471456045487
"691",75.6512114946308
"692",75.8453111284827
"693",76.1978426723544
"694",74.4677889182426
"695",74.8604461120706
"696",76.1119267431406
"697",72.7924546399997
"698",75.2056939808398
"699",79.0965697179691
"700",77.3401832814609
"701",81.6866369309649
"702",79.2271117262488
"703",82.276541049262
"704",78.9497134650454
"705",81.931928070847
"706",82.5184714780857
"707",82.7634348981001
"708",84.967044920085
"709",85.0348987043057
"710",86.1782864488581
"711",90.8609309656814
"712",89.9171953125143
"713",93.0483002964424
"714",95.9621878308581
"715",92.7761476546796
"716",93.9436266651463
"717",96.4005298261498
"718",96.5451186600116
"719",98.1172692560914
"720",100.427769799205
"721",99.0252276109091
"722",97.504581050652
"723",103.495205710553
"724",98.8859031917136
"725",100.455093858014
"726",100.129385908601
"727",100.459753750229
"728",96.7797256753555
"729",96.1469400129013
"730",100.664340539899
"731",93.5091087564799
"732",92.3723053374303
"733",91.0264850728336
"734",89.9666618238768
"735",86.1757670539176
"736",86.1869153570225
"737",88.3362261024937
"738",85.0973019710024
"739",83.4401706884887
"740",88.1564876721291
"741",82.0895030951664
"742",83.019702300195
"743",83.1309369908911
"744",79.3365107176834
"745",76.8034034924203
"746",80.7830023523474
"747",82.607659655877
"748",80.927414076196
"749",75.9812683926892
"750",83.3253770115763
"751",84.6950049130933
"752",87.8818129104054
"753",87.5805738953086
"754",85.7911001805407
"755",86.4021405766262
"756",88.6619313155579
"757",90.8015640957207
"758",91.5276002377075
"759",90.1245752515222
"760",90.0123149613027
"761",90.8384101634408
"762",91.9618774945064
"763",93.241760627027
"764",91.9860104267855
"765",92.5167983822355
"766",91.5841336037547
"767",92.7572069431122
"768",89.9482611064354
"769",89.2353209023986
"770",87.7680395290586
"771",83.8133351945391
"772",86.6689000258771
"773",82.2393715390433
"774",83.4688339288602
"775",82.7970974470718
"776",83.3361411329049
"777",77.6280969078808
"778",78.9658114589184
"779",77.1977255379278
"780",78.152693188059
"781",73.7084024490489
"782",77.0381332078612
"783",78.4440007778357
"784",82.9411918020891
"785",81.022617673479
"786",81.2781548576011
"787",82.2841161142044
"788",85.2168168020592
"789",86.8979383890269
"790",87.1425531569166
"791",88.5419766884333
"792",92.623610795781
"793",94.2296183509791
"794",94.9304818829376
"795",97.1475543168052
"796",96.0577450323183
"797",101.52694937101
"798",102.551082909275
"799",101.245585404771
"800",100.73427316778
"801",103.726006717944
"802",101.520435154181
"803",98.6881228724237
"804",99.6875012066533
"805",100.988319479228
"806",102.985445836037
"807",100.177095079607
"808",97.5463720399927
"809",96.2990672754361
"810",93.0513023863063
"811",88.2018593656085
"812",89.6204825150642
"813",88.6810022786188
"814",87.086207213609
"815",86.1753809145879
"816",88.7571385345276
"817",82.7431956092199
"818",80.9938973728518
"819",84.443022926614
"820",83.3529331073891
"821",84.2653155201907
"822",78.9050270978392
"823",84.0357530477019
"824",80.0433801726597
"825",82.4081443390281
"826",79.7167902675825
"827",82.3316456606086
"828",78.043497943842
"829",84.9571808235155
"830",81.8024427720505
"831",86.402174726453
"832",82.5290718941417
"833",87.6420991663956
"834",84.9024095093812
"835",83.6028508727511
"836",84.1228187518037
"837",80.4180805769589
"838",83.8516209897309
"839",82.940781227092
"840",82.1414872823225
"841",81.961150172559
"842",82.019895794937
"843",81.0353035842793
"844",78.131521322113
"845",79.7663525558119
"846",80.5061256132806
"847",79.159686858983
"848",80.966754238562
"849",82.400955512347
"850",84.5135908946188
"851",77.5470582893798
"852",81.8480224717606
"853",82.7781443663399
"854",88.0354683246889
"855",87.4454798512981
"856",87.6835525364041
"857",86.5392679633892
"858",89.6540008139025
"859",88.1948086516162
"860",87.8601442765677
"861",92.3939527860536
"862",91.515624897334
"863",90.8825819497835
"864",95.1481867725417
"865",92.4319790282334
"866",95.9122148305832
"867",92.4711916043732
"868",93.9793984868349
"869",93.0325816179787
"870",97.136847684049
"871",99.5021655337114
"872",98.755548291992
"873",98.3316565515935
"874",102.28607691054
"875",104.701262702535
"876",103.884581691734
"877",107.458385947647
"878",107.493659485463
"879",111.496151945665
"880",112.232329364254
"881",116.284692731762
"882",118.416054267247
"883",120.081415247216
"884",120.946966299127
"885",121.59943005296
"886",123.499378577563
"887",120.683058987111
"888",120.604880591412
"889",121.549640693393
"890",122.666032176831
"891",118.428568519726
"892",114.758149931258
"893",114.847072858398
"894",110.182041151977
"895",108.432678043479
"896",111.147857215329
"897",102.742077521851
"898",99.7730754189803
"899",98.5447898884419
"900",97.1687348069189
"901",92.7574284802642
"902",90.963778715991
"903",86.4270498433138
"904",88.8691922757888
"905",87.6167575623744
"906",86.9017830941728
"907",86.0592070368688
"908",85.5783067679322
"909",89.1378463549587
"910",91.2361383589992
"911",92.5874155719512
"912",95.1397207688707
"913",99.0174023481269
"914",103.157326003549
"915",104.035653985987
"916",102.36219985497
"917",109.34066194904
"918",112.516722721486
"919",112.849692657384
"920",115.71364670788
"921",114.026545908284
"922",116.71191131888
"923",121.455378880146
"924",119.774573379503
"925",122.061223354753
"926",119.924993278019
"927",120.994586346312
"928",118.107322975312
"929",117.366473119992
"930",119.157049969094
"931",115.550080207207
"932",110.297612018104
"933",102.594655612386
"934",101.440401276124
"935",104.338278210336
"936",104.423517386405
"937",97.1958034649661
"938",92.1020119930196
"939",95.2601636434613
"940",90.7298654357777
"941",91.2110191191733
"942",91.3214955071963
"943",91.1650829941142
"944",91.9990255098049
"945",92.3868437447134
"946",92.0933519475922
"947",95.1658775009365
"948",96.6235503221609
"949",98.0669388494129
"950",97.6295045402195
"951",99.702725049298
"952",99.8959690614848
"953",106.441937801183
"954",105.705231501554
"955",104.798794254987
"956",111.42426505221
"957",114.541184890535
"958",114.425355649778
"959",114.111768665587
"960",119.157934634106
"961",115.923701323544
"962",116.829344412279
"963",119.215389206106
"964",122.070417455564
"965",122.547560617457
"966",120.518939364995
"967",121.02387533946
"968",121.899584321131
"969",121.398404662163
"970",122.594103717873
"971",120.235510684418
"972",123.665323077544
"973",123.641431934587
"974",125.132947831061
"975",125.717210844025
"976",128.70925977875
"977",124.452975315743
"978",122.93014526154
"979",126.563353069417
"980",122.466135567483
"981",121.719411169091
"982",118.479123334177
"983",115.550204251301
"984",117.629465205751
"985",111.770631427192
"986",114.285484032601
"987",114.382882141149
"988",110.230400567111
"989",111.675809328204
"990",109.795093100404
"991",106.432924669394
"992",112.928292617207
"993",109.885770765289
"994",112.231791237973
"995",112.703536445365
"996",113.027435825356
"997",108.351563955696
"998",111.035993292599
"999",116.853436138147
"1000",114.58016622912
"1001",116.090135048014
"1002",117.403246284354
"1003",114.178887878623
"1004",114.903188192899
"1005",116.154852356873
"1006",113.913905302266
"1007",114.94626901886
"1008",110.376616433717
"1009",108.468833137072
"1010",111.073739521251
"1011",108.317169479504
"1012",106.535000053904
"1013",103.407988083286
"1014",98.8471726519592
"1015",101.978266337979
"1016",100.454495343077
"1017",100.85960291579
"1018",98.8511621387775
"1019",96.4298368447095
"1020",97.6655789575651
"1021",95.6396033887418
"1022",96.2781977315261
"1023",99.2451288908708
"1024",98.8856817969503
"1025",95.3216905765836
"1026",100.836510399401
"1027",99.9880985620861
"1028",103.691347956481
"1029",103.937004679492
"1030",104.219828580559
"1031",105.693281760063
"1032",109.042185226957
"1033",110.149439877802
"1034",111.202088156042
"1035",114.980029897851
"1036",114.958074134114
"1037",117.889068960562
"1038",118.849374786172
"1039",116.277066381442
"1040",120.708072090721
"1041",123.074122787102
"1042",122.90112522193
"1043",123.201840822304
"1044",121.477187983869
"1045",122.870512470126
"1046",120.15350443514
"1047",120.752217081275
"1048",118.86916842014
"1049",117.045786434339
"1050",114.874146122186
"1051",112.035529737548
"1052",113.747239995772
"1053",107.94725835045
"1054",107.26159639665
"1055",107.270183429645
"1056",107.092474660029
"1057",110.253850088556
"1058",102.536199384803
"1059",103.841570664332
"1060",104.31543584406
"1061",104.85836535349
"1062",106.681820774156
"1063",106.249518506148
"1064",107.904713162014
"1065",109.433487745812
"1066",109.580163908141
"1067",109.674195881501
"1068",112.962068452083
"1069",113.362422207633
"1070",106.099828336641
"1071",114.297519649057
"1072",109.104615431983
"1073",109.423319732166
"1074",111.272482470008
"1075",110.132038216301
"1076",106.340138460578
"1077",104.35822862144
"1078",106.087274430022
"1079",102.890557967543
"1080",104.414577759728
"1081",102.041750301205
"1082",104.173570113623
"1083",99.8106864970137
"1084",97.1329409668483
"1085",95.9005810687691
"1086",101.281627690683
"1087",101.469018831039
"1088",101.741557564257
"1089",100.132493444666
"1090",99.0687579482119
"1091",100.122223886698
"1092",103.700356821371
"1093",107.152700897368
"1094",108.202469737126
"1095",104.210846501607
"1096",111.604393747619
"1097",112.149877176911
"1098",108.964346167413
"1099",110.508498754748
"1100",111.286752898408
"1101",114.740440322762
"1102",116.646102882829
"1103",115.794829048997
"1104",117.461030222304
"1105",120.930945923275
"1106",116.376103584855
"1107",113.77754204365
"1108",120.555801048471
"1109",118.771632861005
"1110",120.729224981282
"1111",118.360322767379
"1112",122.089128142215
"1113",116.411731432106
"1114",116.388885153122
"1115",111.599006339358
"1116",116.714360740964
"1117",110.862885602346
"1118",113.460316844887
"1119",111.440073288009
"1120",112.710419106204
"1121",111.327368533315
"1122",109.98132606786
"1123",108.430542277966
"1124",106.797521967923
"1125",109.455859104588
"1126",111.659728642574
"1127",106.344895819741
"1128",109.716184478987
"1129",111.834180125432
"1130",112.335905144313
"1131",112.809217808773
"1132",112.273376623554
"1133",115.779297058151
"1134",112.407861294177
"1135",113.215045446421
"1136",116.457654782498
"1137",114.392305303045
"1138",120.233101273036
"1139",118.704162078328
"1140",115.688238712103
"1141",116.64492739247
"1142",114.839390036724
"1143",117.194386272957
"1144",116.312361900931
"1145",115.227723612029
"1146",113.102215853035
"1147",112.823837476306
"1148",114.656573171161
"1149",114.761936607645
"1150",114.58522739534
"1151",109.474145032591
"1152",108.417922590936
"1153",110.615335380021
"1154",105.495445775083
"1155",108.065374701287
"1156",104.555509202941
"1157",108.438694370561
"1158",104.140359328519
"1159",106.470598581558
"1160",104.302696796183
"1161",102.856655739304
"1162",105.727858790737
"1163",105.300271401244
"1164",106.849113792968
"1165",103.06308133697
"1166",104.419163539476
"1167",107.271263221811
"1168",105.67976172368
"1169",106.183264869231
"1170",107.142250639532
"1171",107.975981276345
"1172",107.519932756934
"1173",107.502886419876
"1174",103.613790891618
"1175",105.432554989957
"1176",104.792300111079
"1177",103.039209501038
"1178",102.822440228951
"1179",101.358288212949
"1180",99.8679271124782
"1181",97.1608032858574
"1182",98.5525714014659
"1183",99.4488976285455
"1184",94.5998667943909
"1185",97.7750386322913
"1186",102.438146017139
"1187",102.518688021246
"1188",95.911384495475
"1189",99.909664741556
"1190",104.133179765488
"1191",104.740895952644
"1192",107.017522414694
"1193",111.242124019999
"1194",110.199537204438
"1195",112.96741233565
"1196",118.404206609832
"1197",119.966844306265
"1198",122.828792518871
"1199",124.91980278187
"1200",122.606035123752
"1201",125.789940039601
"1202",123.456039908964
"1203",125.351039046766
"1204",123.861431996063
"1205",121.862569840891
"1206",121.383831242505
"1207",119.044819153463
"1208",117.210034925546
"1209",116.021218442399
"1210",114.674362518561
"1211",114.105443260912
"1212",110.643755683031
"1213",111.302010380686
"1214",108.72390704037
"1215",108.536331583415
"1216",111.18508742088
"1217",105.730004565798
"1218",111.419297489351
"1219",110.884749551857
"1220",114.789511406075
"1221",111.448031657902
"1222",115.365268600381
"1223",120.803992552409
"1224",121.155077505129
"1225",121.728560784498
"1226",122.953766209189
"1227",128.711633462339
"1228",127.234007061338
"1229",126.938068107469
"1230",128.916603517213
"1231",132.348478109732
"1232",129.930286198316
"1233",127.980631727636
"1234",129.295551109073
"1235",129.618176907222
"1236",130.661963248503
"1237",127.980453315073
"1238",129.389428383118
"1239",124.246805350628
"1240",128.773248225307
"1241",125.573406761039
"1242",124.915578634924
"1243",128.803392652886
"1244",124.692662873485
"1245",125.116533697913
"1246",124.812478856382
"1247",125.965313494886
"1248",123.695573595683
"1249",127.134190999509
"1250",127.984662754463
"1251",128.470345482156
"1252",130.287203580547
"1253",131.103234205638
"1254",131.55993564734
"1255",137.35572686743
"1256",137.040171374148
"1257",136.683918523101
"1258",132.084525725456
"1259",134.939574056295
"1260",136.147669379891
"1261",138.285724471706
"1262",137.003872844528
"1263",136.817120247208
"1264",136.306014979169
"1265",138.167656272359
"1266",135.607053104812
"1267",133.102952594041
"1268",128.368543377695
"1269",128.683840248248
"1270",125.130607374059
"1271",123.295280326644
"1272",119.22883135256
"1273",120.150609596082
"1274",114.41308206755
"1275",114.392647925295
"1276",114.496710710488
"1277",106.567731677915
"1278",107.11751597512
"1279",104.86578291671
"1280",107.596009160952
"1281",104.121788156126
"1282",105.614700948383
"1283",107.787625786398
"1284",108.257417018467
"1285",110.340858900355
"1286",111.151792908844
"1287",115.12308967741
"1288",118.756230866798
